institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2809647582,JSPM'S BHIVARABAI SAWANT INSTITUTE OF TECHNOLOGY & RESEARCH,"GAT NO. 720/1&2, PUNE â NAGAR ROAD, WAGHOLI,TALUKA-HAVELI,DISTRICT-PUNE. 412207",PUNE,Unaided - Private,N,N,1-6894281,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809651529,THE PEOPLES EDUCATION SOCIETY'S DIPLOMA COLLEGE OF ENGINEERING & TECHNOLOGY,"BEHIND POLICE QUARTERS, A/P. TAL. JMAKHED DIST. AHMEDNAGAR.",AHMEDNAGAR,Unaided - Private,N,N,1-428165701,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809723186,"MAHARASHTRA INSTITUTE OF TECHNOLOGY, PUNE","SURVEY NO. 124, PAUD ROAD, KOTHRUD, PUNE",PUNE,Unaided - Private,N,N,1-5179827,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809750245,PILLAI HOC POLYTECHNIC,"PILLAI'S HOCL EDUCATIONAL CAMPUS, RASAYANI, TAL KHALAPUR, VIA PANVEL, RAIGAD",RAIGAD,Unaided - Private,N,Y,1-425987621,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809751613,LATE HARIBAI WARPUDKAR POLYTECHNIC,"GAT NO. 104, KAREGAON, OPP. WATER FILTER PLANT, BASMAT ROAD, PARBHANI",PARBHANI,Unaided - Private,N,N,1-462941063,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809751900,"SMT. RADHIKATAI  PANDAV POLYTECHNIC, NAGPUR.","SUR. 57, MOUZA-BESA, NAGPUR.",NAGPUR,Unaided - Private,N,N,1-479994891,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809752249,LET. DR. D. B. DOD COLLEGE OF ENGINEERING,"SR.NO.32/4, ANJANGAO-PARATWADA ROAD, A/P JAMBLA, TQ. ACHALPUR",AMRAVATI,Unaided - Private,N,N,1-438905621,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809769149,JSPM'S RAJARSHI SHAHU COLLEGE OF ENGINEERING,"S. NO. 80, PUNE-MUMBAI BYPASS HIGHWAY,
TATHAWADE, PUNE-411033",PUNE,Unaided - Private,N,N,1-8068015,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809770501,A.G.PATIL POLYTECHNIC INSTITUTE,"18/2/2A PRATAP NAGAR, OPP. SRP CAMP, VIJAPUR ROAD, SOLAPUR",SOLAPUR,Unaided - Private,N,N,1-425580821,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809800897,DR. DY PATIL GROUP OF INSTITUTIONS (TECHNICAL CAMPUS),"DR. D. Y. PATIL KNOWELDGE CITY, S. NO. 136, CHARHOLI (BK),
VIA LOHEGAON, TAL.- HAVELI",PUNE,Unaided - Private,N,N,1-3847411,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809802687,"BAPURAO DESHMUKH COLLEGE OF ENGINEERING, SEWAGRAM","AT-SEWAGRAM
TAH & DIST. -WARDHA
MAHARASHTRA
PIN. 442 102",WARDHA,Unaided - Private,N,N,1-3548701,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809207691,"ABHINAV EDUCATION SOCIETY'S COLLEGE OF ENGINEERING AND TECHNOLOGY (DEGREE),WADWADI","S. NO 209
AT- WADWADI
TAL KHANDALA
DIST SATARA
STATE MAHARASHTRA",SATARA,Unaided - Private,N,N,1-4831184,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809208241,MARATHWADA MITRA MANDAL'S COLLEGE OF ENGINEERING,"SR.NO 18, PLOT NO.5/3,KARVENAGAR, PUNE 411 052",PUNE,Unaided - Private,N,N,1-8323471,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809459015,YASHODA TECHNICAL CAMPUS SATARA,"S. N. 242/1 AT POST - WADHE, TAL DIST - SATARA",SATARA,Unaided - Private,N,N,1-467424873,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809512648,NATH NANGE BABA MULTI PURPOSE MANDAL,"AT POST- WAGHARE 
TAL.- PAROLA, DIST.-JALGAON",JALGAON,Unaided - Private,N,N,1-510643281,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809512901,P.E.S. COLLEGE OF ENGINEERING,"UNIVERSITY ROAD, NEAR PANCHAKKI, NAGSENVANA,",AURANGABAD,Unaided - Private,N,N,1-3929261,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809513556,"S.B.PATIL POLYTECHNIC, INDAPUR","VILLAGE - VANGALI, PUNE SOLAPUR HIGHWAY, TAL - INDAPUR",PUNE,Unaided - Private,N,N,1-744895411,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809515917,JAGADAMBHA COLLEGE OF ENGG & TECHNOLOGY,"SURVEY NO:167/1,167/2,
163
ARNI ROAD,KINHI YAVATMAL-445001",YAVATMAL,Unaided - Private,N,N,1-5911301,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809579108,SHANTINIKETAN POLYTECHNIC,SECTOR NO-2 PLOT NO 27 NEW PANVEL(E),RAIGAD,Unaided - Private,N,N,1-463896781,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809582665,PUNE VIDYARTHI GRIHA'S COLLEGE OF ENGINEERING,"206, DINDORIROAD, BEHIND RELIANCE PETROL PUMP, MHASRUL, NASHIK 422004",NASHIK,Unaided - Private,N,N,1-413208103,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809653037,"SHIVGANGA CHARITABLE TRUST, SANGLI'S VISHVESHWARYA TECHNICAL CAMPUS, FACULTY OF DIPLOMA ENGINEERING, PATGAON, MIRAJ.","AT/POST-PATGAON, MIRAJ-PANDHARPUR ROAD,",SANGLI,Unaided - Private,N,N,1-835070791,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809654704,TERNA PUBLIC CHARITABLE TRUST'S  TERNA  ENGINEERING COLLEGE,"PLOT NO 12, SECTOR 22, PHASE II , 
OPPOSITE NERUL RAILWAY STATION,
NERUL (WEST)",THANE,Unaided - Private,N,N,1-4011650,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809696333,JAYWANT COLLEGE OF ENGINEERING & MANAGEMENT,"GAT NO,319/1,320,KILLEMACHNDRAGAD TAL- WALWA DIST- SANGLI",SANGLI,Unaided - Private,N,N,1-487157891,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809698009,S.V.P.M.'S COLLEGE OF ENGINEERING,"A/P- MALEGAON (BK), TAL- BARAMATI, DIST-PUNE, PIN- 413115, MAHARASHTRA, INDIA",PUNE,Unaided - Private,N,N,1-3548907,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809752469,YASHWANTRAO BHONSALE POLYTECHNIC,"A/P CHARATHE (VAZARWADI) 
TAL. SAWANTWADI
DIST. SINDHUDURG",SINDHUDURG,Unaided - Private,N,N,1-2051471401,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809752594,"KARMAVEER BHAURAO PATIL COLLEGE OF ENGINEERING, SATARA","SADAR BAZAR, NEAR RTO OFFICE,SATARA MAHARASHTRA",SATARA,Unaided - Private,N,N,1-12527441,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809774485,SHAH & ANCHOR KUTCHHI POLYTECHNIC,MAHAVIR EDUCATION TRUST CHOWK W.T.PATIL MARG NEXT TO DUKES CO.CHEMBUR MUMBAI 400 088.,MUMBAI SUBURBAN,Unaided - Private,N,Y,1-421236411,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809774767,SUHAS INSTITUTE OF TECHNOLOGY,"GAT NO. 254, JAVJIBUVACHIWADI,  POST: KASURDI, TALUKA - DAUND,",PUNE,Unaided - Private,N,N,1-812320421,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809806321,"K.K.WAGH POLYTECHNIC, CHANDORI, TAL:- NIPHAD","AT POST: CHANDORI
TAL :- NIPHAD",NASHIK,Unaided - Private,N,N,1-425998321,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809806753,RASIKLAL M. DHARIWAL SINHGAD TECHNICAL INSTITUTES CAMPUS,"111/1 WARJE, OFF KATRAJ - DEHUROAD BYEPASS, TALUKA HAVELI",PUNE,Unaided - Private,N,N,1-450175511,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809462773,SHRI VILE PARLE KELAVANI MANDAL'S DWARKADAS J. SANGHVI COLLEGE OF ENGINEERING,"PLOT U/15, BHAKTIVEDANTA SWAMI MARG, J. V. P. D. SCHEME, VILE PARLE (WEST), MUMBAI 400 046",MUMBAI SUBURBAN,Unaided - Private,N,Y,1-12053991,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809464629,SANT TUKARAM POLYTECHNIC,"GAT NO. 354/1, VILLAGE INDORI, TAL MAVAL",PUNE,Unaided - Private,N,N,1-2083687611,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809464773,"DR. BABASAHEB AMBEDKAR COLLEGE OF ENGINEERING AND RESEARCH,","WANADONGRI, HINGNA ROAD, NAGPUR.",NAGPUR,Unaided - Private,N,N,1-7662741,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809518073,AGNIHOTRI SCHOOL OF TECHNOLOGY,"AGNIHOTRI COLLEGE CAMPUS, BAPUJI WADI , RAMNAGAR, WARDHA",WARDHA,Unaided - Private,N,N,1-464255611,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809583181,"GOVERNMENT POLYTECHNIC, JINTUR","YELDARY ROAD, JINTUR",PARBHANI,Government,N,N,1-487484701,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809583439,G.H.RAISONI INSTITUTE OF ENGINEERING & MANAGEMENT,"GAT NO.57/1, SHIRSOLI ROAD, MOHADI",JALGAON,Unaided - Private,N,Y,1-6510076,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809586204,ISB&M SCHOOL OF  TECHNOLOGY,"SURVEY NO.44/1, 44/1/2, NANDE VILLAGE",PUNE,Unaided - Private,N,Y,1-4351941,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809655442,"PRIYADARSHINI J.L.COLLEGE OF ENGINEERING,NAGPUR","846,NEW NANDANVAN,NAGPUR",NAGPUR,Unaided - Private,N,Y,1-5935951,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809658013,G. V. ACHARYA POLYTECHNIC,"VEERACHARYA TECHNICAL EDUCATION CAMPUS,
OPP. SHELU SUBURBAN RAILWAY STATION,
SHELU/DAMAT,",RAIGAD,Unaided - Private,N,N,1-435619581,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809658344,BHARATI VIDYAPEETH DEEMED UNIVERSITY COLLEGE OF ENGINEERING,"PUNE-SATARA ROAD, DHANKAWADI, PUNE, MAHARASHTRA, INDIA. PIN - 411 043.",PUNE,Unaided - Private,N,N,1-9293531,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809700815,BRAHMA VALLEY COLLEGE OF TECHNICAL EDUCATION,"G.NO. 592/B, VILLAGE-ANJANERI, TAL. TRIMBAKESHWAR",NASHIK,Unaided - Private,N,N,1-449295711,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809701400,R. V. PARANKAR COLLEGE OF ENGINEERING & TECHNOLOGY,"SURVEY NO. 116/1 MOUZA SARANGPURI, TALAO ROAD, PARANKAR WADI, TAH.- ARVI. DIST.- WARDHA(M.S.)",WARDHA,Unaided - Private,N,N,1-2515038221,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809727556,RAJESHKUMAR WADHWAN POLYTECHNIC INSTITUTE,AT: KONGHARA   POST : PIMPRI  TAL : KELAPUR,YAVATMAL,Unaided - Private,N,N,1-473828641,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809727853,FINOLEX ACADEMY OF MANAGEMENT AND TECHNOLOGY,"P-60, P-60/1 MIDC,MIRJOLE RATNAGIRI,MAHARASHTRA",RATNAGIRI,Unaided - Private,N,N,1-3861731,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809729516,S K N SINHGAD COLLEGE OF ENGINEERING,"AT POST KORTI, TALUKA PANDHARPUR, PANDHARPUR - KARAD ROAD, DIST SOLAPUR -413304",SOLAPUR,Unaided - Private,N,N,1-6343361,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809753310,DR. D. Y. PATIL PRATISHTHANâS PADMASHREE DR. D. Y. PATIL POLYTECHNIC,"R. S. NO. 865, A-WARD, SALOKHE NAGAR, KOLHAPUR",KOLHAPUR,Unaided - Private,N,N,1-2049636521,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809753459,JAWAHAR EDUCATION SOCIETY'S A. C. PATIL COLLEGE OF ENGINEERING,"PLOT NO. 17, SECTOR 4, KHARGHAR, 
NAVI MUMBAI 410210",MUMBAI SUBURBAN,Unaided - Private,N,N,1-32561901,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809754523,SKN SINHGAD INSTITUTE OF TECHNOLOGY & SCIENCE,"GAT NO 309, KUSGAON (BK.), OFF MUMBAI - PUNE EXPRESSWAY",PUNE,Unaided - Private,N,N,1-459215421,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809775131,"GURU GOBIND SINGH POLYTECHNIC, NASHIK","KHALSA EDUCATIONAL COMPLEX, WADALA PATHARDI ROAD,GURU GOBIND SINGH MARG, NASHIK - 9",NASHIK,Unaided - Private,N,N,1-462563721,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809779671,D.Y.PATL COLLEGE OF ENGINEERING,"A/P AMBI,TAL-MAVAL,DIST-PUNE 410506",PUNE,Unaided - Private,N,N,1-10447061,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809807703,ALARD COLLEGE OF ENGINEERING & MANAGEMENT,"SURVAY  NO. 50, NEAR RAJEEV GANDHI INFOTECH PARK, PHASE II(HINJEWADI), MARUNJE, PUNE - 411057",PUNE,Unaided - Private,N,Y,1-6506121,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809808254,THAKUR COLLEGE OF ENGINEERING & TECHNOLOGY,"SHYAMNARAYAN THAKUR MARG, THAKUR VILLAGE, KANDIVALI             ( EAST ), MUMBAI -400101.",MUMBAI SUBURBAN,Unaided - Private,N,Y,1-5937743,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809465557,KHANDESH COLLEGE EDUCATION SOCIETY'S COLLEGE OF ENGINEERING & INFORMATION TECHNOLOGY,"CS NO- 7480 /7323
BEHIND DIC , OFF NH-6",JALGAON,Unaided - Private,N,N,1-10038704,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809468126,SHARADCHANDRA PAWAR INSTITUTE OF ENGINEERING & TECHNOLOGY,"AT-KHAMUNDI, PO-DUMBARWADI, TAL- JUNNAR, DIST-PUNE 412 409",PUNE,Unaided - Private,N,N,1-455617021,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809520088,CUSROW WADIA INSTITUTE OF TECHNOLOGY,"19, BUND GARDEN ROAD, PUNE",PUNE,Govt aided,N,N,1-459095821,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809523704,"OM COLLEGE OF ENGINEERING , WARDHA"," NEAR LOYDS STEEL INDUSTRIES LTD. HINGANGHAT ROAD , INZAPUR, WARDHA",WARDHA,Unaided - Private,N,N,1-2935391,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809588832,"SHRI BABULALJI AGNIHOTRI SCHOOL OF TECHNOLOGY, WARDHA","NAGTHANA RD. BYPASS HIGH WAY, SINDI (MEGHE), WARDHA",WARDHA,Unaided - Private,N,N,1-478264681,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809589293,KAMPTEE POLYTECHNIC KAMPTEE,NEAR DRAGON PALACE TEMPLE NEW KAMPTEE,NAGPUR,Unaided - Private,N,N,1-425537895,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809593962,ST. FRANCIS INSTITUTE OF TECHNOLOGY (ENGG. COLLEGE),"MT. POINSUR, S.V.P. ROAD, MANDAPESHWAR VILLAGE, BORIVLI (W)",MUMBAI CITY,Unaided - Private,N,Y,1-4154841,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809663908,D. Y. PATIL COLLEGE OF ENGINEERING & TECHNOLOGY,"KASABA - BAVADA, KOLHAPUR.",KOLHAPUR,Unaided - Private,N,N,1-5880923,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809664780,SAHYADRI VALLEY COLLEGE OF ENGINEERING & TECHNOLOGY,"AT GAT NO.1941, RAJURI, TALUKA: JUNNER",PUNE,Unaided - Private,N,N,1-476497031,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809702777,INDIRA GANDHI POLYTECHNIC BELWANDI(SUGAR),"A/P:BELWANDI(SUGAR),TAL:SHRIGONDA,DIST:AHMEDNAGAR,STATE:MAHARASHTRA",AHMEDNAGAR,Unaided - Private,N,N,1-445064011,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809703065,MAHARASHTRA POLYTECHNIC,"AT- SHENALE, POST - SOVELI, TAH- MANDANGAD",RATNAGIRI,Unaided - Private,N,N,1-2055043291,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809703243,"C. S. INSTITUTE OF TECHNOLOGY, DEORI, DIST- GONDIA","AT-PO-TA- DEORI, CHHATRAPATI SHIVAJI CAMPUS, CHICHGADH ROAD, DEORI, DIST- GONDIA.",GONDIA,Unaided - Private,N,N,1-467928841,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809703575,AGNIHOTRI COLLEGE OF ENGINEERING,"NEAR BYPASS HIGHWAY
NAGTHANA ROAD SINDI (MEGHE)
WARDHA",WARDHA,Unaided - Private,N,N,1-15049654,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809730158,"P R POTE(PATIL) EDUCATION & WELFARE TRUST'S, GROUP OF INSTITUTIONS, COLLEGE OF ENGINEERING & MANAGEMENT","
KATHORA ROAD
AMRAVATI",AMRAVATI,Unaided - Private,N,N,1-4459396,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809731120,WAINGANGA COLLEGE OF ENGINEERING AND MANAGEMENT,"DONGARGAON, NEAR GUMGAON RLY. STATION, POST-GUMGAON, WARDHA ROAD, NAGPUR.441114.",NAGPUR,Unaided - Private,N,N,1-4190881,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809732389,SHRI SANT GAJANAN MAHARAJ COLLEGE OF ENGINEERING,"ENGINEERING CAMPUS , KHAMGAON ROAD, 
SHEGAON 444 203
DIST BULDHANA
MAHARASHTRA",BULDHANA,Unaided - Private,N,N,1-4792001,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809780209,K.J. SOMAIYA INSTITUTE OF ENGINEERING & INFORMATION TECHNOLOGY,"SOMAIYA AYURVIHAR COMPLEX, EVERARD NAGAR, EASTERN EXPRESS HIGHWAY,SION,",MUMBAI CITY,Unaided - Private,N,Y,1-11306504,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809780798,"P.DR.V.V.P.INSTITUTE OF TECHONOLOGY & ENGINEERING (POLYTECHNIC), PRAVARANAGAR","A/P-LONI, TAL-RAHATA, DIST-AHMEDNAGAR (M.S.)",AHMEDNAGAR,Unaided - Private,N,N,1-421292021,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809809450,DEVI MAHALAXMI POLYTECHNIC COLLEGE,"MHASKAL,
NEAR GANESH TEMPLE,
TITWALA,
TAL KALYAN",THANE,Unaided - Private,N,N,1-1412925581,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809470757,VISHWAKARMA INSTITUTE OF INFORMATION TECHNOLOGY,"SURVEY NO. 3/4, KONDHWA (BUDRUK) 
PUNE -411048",PUNE,Unaided - Private,N,N,1-6647171,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809472698,NEW HORIZON INSTITUTE OF TECHNOLOGY & MANAGEMENT,"ANAND NAGAR, KAVESAR, OFF GHODBANDAR ROAD, THANE (WEST) 400615",THANE,Unaided - Private,Y,N,1-2185671511,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809472902,P.R.PATIL INSTITUTE OF POLYTECHNIC & TECHNOLOGY,"KATHORA ROAD , POTE ESTATE , MU. KATHORA,AMRAVATI",AMRAVATI,Unaided - Private,N,N,1-404262021,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809524408,ANJUMAN COLLEGE OF ENGINEERING & TECHNOLOGY,"MANGALWARI BAZAR,SADAR, NAGPUR",NAGPUR,Unaided - Private,N,Y,1-9904061,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809527075,PRIYADARSHINI INDIRA GANDHI COLLEGE OF ENGINEERING,"OPPOSITE LATA MANGESHKAR HOSPITAL, DIGDOH HILLS, HINGNA ROAD, NAGPUR",NAGPUR,Unaided - Private,N,Y,1-15912061,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809597958,"MARATHWADA MITRA MANDAL'S POLYTECHNIC, THERGAON, PUNE","S.NO. 4/17, SECTOR NO. 34, PCNTDA, OFF KALEWADI ROAD, THERGAON, PUNE",PUNE,Unaided - Private,N,N,1-421166773,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809598278,PIMPRI CHINCHWAD COLLEGE OF ENGINEERING,"SECTOR NO 26,PRADHIKARAN,NIGADI,PUNE 44",PUNE,Unaided - Private,N,N,1-6028469,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809665395,NIKAM INSTITUTE OF TECHNOLOGY (POLYTECHNIC),"MORANE-GONDURBYPASS ROAD,GONDUR TAL-DIST-DHULE (MS)",DHULE,Unaided - Private,N,N,1-1461615081,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809705076,NATH POLYTECHNIC PAITHAN,"PLOT NO.B-1, MIDC INDUSTRIAL AREA,AURANGABAD ROAD,PAITHAN",AURANGABAD,Unaided - Private,N,N,1-450062081,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809705346,DATTAKALA POLYTECHNIC,"GAT NO.541/2,
OFF PUNE-SOLAPUR HIGHWAY,
SWAMI-CHINCHOLI(BHIGWAN)
TAL:DAUND
DIST:PUNE",PUNE,Unaided - Private,N,N,1-449919241,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809706670,V J POLYTECHNIC,"AT- KHAMONA, TAH.- RAJURA, DIST.- CHANDRAPUR",CHANDRAPUR,Unaided - Private,N,N,1-510112701,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809707079,"GOVERNMENT POLYTECHNIC, KOLHAPUR","OLD. P. B. ROAD, VIDYANAGAR",KOLHAPUR,Government,N,N,1-475576863,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809733090,RATNESHWARI INSTITUTE OF POLYTECHNIC,"AT POST VISHNUPURI, NANDED, NEAR BY SRTMU UNIVERSITY,LATUR-NANDED HIGHWAY, NANDED",NANDED,Unaided - Private,N,N,1-2047593931,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809781874,"VIDYA VIKAS PRATISHTHAN INSTITUTE OF ENGINEERING & TECHNOLOGY,SOLAPUR","SOREGAON-DONGAON ROAD,SOREGAON,SOLAPUR-413004",SOLAPUR,Unaided - Private,N,N,1-4351754,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809782666,ZEAL COLLEGE OF ENGINEERING AND RESEARCH,"S. NO. 39, NARHE-DHAYARI ROAD, NARHE, PUNE-411 041.",PUNE,Unaided - Private,N,N,1-2895931,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809809901,TSSM'S BHIVARABAI SAWANT COLLEGE OF ENGINEERING AND RESEARCH,"S.NO. 12/1/2 AND 12/2/2, NARHE, TALUKA HAVELI, DIST: PUNE",PUNE,Unaided - Private,N,N,1-3669721,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809475821,POTDAR POLYTECHNIC,"BAMBRUD  ,SERVE NO.11,BHADGAON ROAD TAL -PACHORA DIST-JALGAON",JALGAON,Unaided - Private,N,N,1-2059464194,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809603620,PREMLILA VITHALDAS POLYTECHNIC,"SNDT WOMEN'S UNIVERSITY, VITHALDAS VIDYA VIHAR, JUHU ROAD, SANTACRZ WEST",MUMBAI SUBURBAN,University Managed-Govt,Y,N,1-817913391,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809604327,CENTRAL INDIA INSTITUTE OF POLYTECHNIC,"AT POST- LONARA, NEAR GODHNI  RAILWAY,",NAGPUR,Unaided - Private,N,Y,1-477036216,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809666605,SOU. SUSHILA DANCHAND GHODAWAT CHARITABLE TRUST'S SANJAY GHODAWAT POLYTECHNIC,"GAT NO 582, TAL- HATKANANGALE, DIST-KOLHAPUR",KOLHAPUR,Unaided - Private,N,N,1-827280391,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809667224,JAYAWANTRAO SAWANT POLYTECHNIC,"SR.NO.58,  HANDEWADI ROAD, HADAPSAR",PUNE,Unaided - Private,N,N,1-465949211,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
1-2809708613,SAI INSTITUTE OF ENGINEERING AND TECHNOLOTY,"SURVEY NO,170, SAI NAGAR, AURANGABAD- AJANTHA ROAD,JALGAON HAIGHWAY,VILLAGE-  BILDA, TAH. PHULAMBRI DIST. AURANGABAD",AURANGABAD,Unaided - Private,N,N,1-460722875,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Maharashtra,1
