institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2813783364,MAHARAJA AGRASEN INSTITUTE OF TECHNOLOGY,"AGRASEN CHOWK,
PSP AREA,
PLOT NO. - 1,
SECTOR - 22,
ROHINI",WEST DELHI,Unaided - Private,N,N,1-4261798,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Delhi,1
1-2813998113,GURU NANAK DEV POLYTECHNIC,"SECTOR-15,
ROHINI
DELHI",NORTH WEST DELHI,Government,N,N,1-496576373,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Delhi,1
1-2813958236,AMBEDKAR INSTITUTE OF ADVANCED COMMUNICATION TECHNOLOGIES AND RESEARCH,"GEETA COLONY, DELHI - 110 031",EAST DELHI,Government,N,N,1-19781981,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Delhi,1
1-2813925940,HMR INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"PLOT NO.370&364
HAMIDPUR",NORTH WEST DELHI,Unaided - Private,N,N,1-4847761,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Delhi,1
1-2813720580,CH. BRAHM PRAKASH GOVERNMENT ENGINEERING COLLEGE,"BEHIND RAO TULA RAM HOSPITAL
JAFFARPUR
DELHI-110073",SOUTH WEST DELHI,Government,N,N,1-21660411,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Delhi,1
1-2813941584,BSF POLYTECHNIC,"STS, TIGRI CAMP, NEW DELHI-110062",SOUTH DELHI,Unaided - Private,N,N,1-500401101,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Delhi,1
1-2813851057,ADITYA INSTITUTE OF TECHNOLOGY,"107/9, KISHAN GARH, VASANT KUNJ, NEW DELHI",NEW DELHI,Unaided - Private,N,N,1-435568381,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Delhi,1
1-2813806853,INTERNATIONAL POLYTECHNIC FOR WOMEN,"CAMPUS-171-A, MAIN KHIRKI ROAD, MALVIYA NAGAR
CORP. OFFICE-A-3 ,RING ROAD ,SOUTH  EXT-I",SOUTH DELHI,Unaided - Private,Y,N,1-445341241,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Delhi,1
1-2813814784,BHAGWAN PARSHURAM INSTITUTE OF TECHNOLOGY,"PSP AREA-4, SECTOR-17,(OPP. SEC-11), ROHINI, DELHI-110089",NORTH DELHI,Unaided - Private,N,N,1-7181941,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Delhi,1
1-2877956231,RAJOKARI INSTITUTE OF TECHNOLOGY,"RAJOKARI, DELHI",SOUTH WEST DELHI,Government,N,N,,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Delhi,1
