institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2814181953,GOVT. POLYTECHNIC LEH,"CHOGLAMSAR, NEAR SBI BANK",LEH,Government,N,N,1-483909511,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2814333075,KASHMIR GOVERNMENT POLYTECHNIC,GOGJIBAGH,SRINAGAR,Government,N,N,1-474267171,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2814238476,GOVT. POLYTECHNIC COLLEGE SHOPIAN,"ALIYAL PORA, SHOPIAN",SHOPIAN,Government,N,N,1-1049358594,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2814148375,"GOVT. POLYTECHNIC COLLEGE, BUDGAM","NAGAM, CHADORA, BUDGAM",BADGAM,Government,N,N,1-1037776551,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2814242615,GOVT POLYTECHNIC KISHTWAR,"GOVT POLYTECHNIC KISHTWAR NEAR GURUDWARA, KOTWL MOHALLA, KISHTWAR (TEMPORARY ACCOMODATION)",KISHTWAR,Government,N,N,1-935761941,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2814202296,KITE POYTECHNIC,"VAWOOSA, RANGRETH",BADGAM,Unaided - Private,N,N,1-475136221,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2814280346,"KALAMKARI CENTRE SOCIETY, VOCATION ORIENTED WOMEN'S POLYTECHNIC","OPP. JANIPUR POLICE, STATION, PALOURA, JAMMU",JAMMU,Unaided - Private,Y,N,1-463712011,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2814104536,INSTITUTE OF ENGINEERING & COMPUTER SCIENCES,"PURKHOO CAMP, DOMANA",JAMMU,Unaided - Private,N,N,1-463792451,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2814151009,GOVERNMENT POLYTECHNIC COLLEGE POONCH,ITI HOSTEL NEAR POWER HOUSE HAVELI POONCH,POONCH,Government,N,N,1-1045774011,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2814290463,GOVERNMENT POLYTECHNIC KARGIL,"KURBATHAN, KARGIL, LADAKH",KARGIL,Government,N,N,1-483596771,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2814233508,GOVT. POLYTECHNIC COLLEGE KULGAM,"NEAR NEW D.C COMPLEX, RAINAPURA SANGUS ROAD, KULGAM, KMR.",KULGAM,Government,N,N,1-1045157161,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2814233769,GOVERNMENT POLYTECHNIC COLLEGE  ANANTNAG,"LARKIPORA DOORU, ANANTNAG",ANANTNAG,Government,N,N,1-1052010131,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2814286345,"COLLEGE OF ENGINEERING & TECHNOLOGY, BGSB UNIVERSITY, RAJOURI, J&K","COLLEGE OF ENGINEERING & TECHNOLOGY
BABA GHULAM SHAH BADSHAH UNIVERSITY
RAJOURI
J&K",RAJAURI,University Managed-Govt,N,N,1-22015311,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2814074876,SSM POLYTECHNIC,"PARIHASPORA,DIVER,PATTAN",BARAMULLA,Unaided - Private,N,N,1-446189381,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2813858171,MODEL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"KOT BHALWAL, JAMMU
181122
JAMMU AND KASHMIR",JAMMU,Unaided - Private,N,N,1-3955211,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2813979521,BHARGAVA COLLEGE OF ENGINEERING AND TECHNOLOGY,LANGATH,SAMBA,Unaided - Private,N,N,1-513518311,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2813945396,GOVT. POLYTECHNIC COLLEGE DODA,KELLANI DODA,DODA,Government,N,N,1-1049369841,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2813886414,ISLAMIC UNIVERSITY OF SCIENCE AND TECHNOLOGY,ONE UNIVERSITY AVENUE AWANTIPORA PULWAMA KASHMIR,PULWAMA,Govt aided,N,N,1-465756641,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2813588099,GOVT. POLYTECHNIC FOR WOMEN,LOWER SHIV NAGAR NEAR AG'S OFFICE JAMMU,JAMMU,Government,Y,N,1-483107441,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2813691725,"GOVT. COLLEGE OF ENGINEERING & TECHNOLOGY, JAMMU","CHAK BHALWAL, JAMMU",JAMMU,Government,N,N,1-487904031,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2813931788,GOVERNMENT POLYTECHNIC COLLEGE PULWAMA,"ONE UNIVERSITY CAMPUS ,IUST AWANTIPORA",PULWAMA,Government,N,N,1-2512098211,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2813947395,ACHARYA SRI CHANDER TECHNICAL INSTITUTE,GHOU MANHASAN,JAMMU,Unaided - Private,N,N,1-2085134831,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2813529613,MAHANT BACHITTAR SINGH COLLEGE OF ENGENEERING & TECHONOLOGY,JEVAN NAGAR BABLIANA,JAMMU,Unaided - Private,N,Y,1-462068941,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2813952011,SSM COLLEGE OF ENGINEERING,"DIVAR,PARIHASPORA,PATTAN,BARAMULLA KASHMIR 193121",BARAMULLA,Unaided - Private,N,N,1-7376611,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-2813766439,ROYAL POLYTECHNIC COLLEGE TRUST,55 GOGJIBAGH,SRINAGAR,Unaided - Private,N,N,1-485007171,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
