institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2812144705,427-ANANDA MARGA POLYTECHNIC,"VIIRAPPA NAGAR, MYLANDAHALLI, KUDIYANUR POST, MALUR TALUK, KOLAR DISTRICT. PIN-563 130",KOLAR,Unaided - Private,N,N,1-475250471,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812144886,519 HIGHTECH POLYTECHNIC,GAURIBIDANUR,CHIKABALLAPUR,Unaided - Private,N,N,1-851545034,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812145077,SCHOOL OF MINES,"SCHOOL OF MINES,
COROMANDEL - POST",KOLAR,Government,N,N,1-487178951,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812092695,DACG GOVERNMENT POLYTECHNIC,"RATHNAGIRI ROAD,",CHIKMAGALUR,Government,N,N,1-504984543,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812093128,BHUVAN POLYTECHNIC,"VENKATALA,            YELAHANKA
BANGALORE",BANGALORE URBAN,Unaided - Private,N,N,1-493932241,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812095353,VIVEKANANDA POLYTECHNIC,NEHARU NAGAR,D KANNADA(DK),Unaided - Private,N,N,1-492650641,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812098186,M. N. TECHNICAL INSTITUTE,"M. N. TECHNICAL INSTITUTE, KAMMAGONDANAHALLI, ABBIGERE MAIN ROAD, BANGALORE-15.",BANGALORE URBAN,Unaided - Private,N,N,1-481405833,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812146346,EAST WEST COLLEGE OF ENGINEERING,"NO.13 SECTOR ""A"", YELAHANKA NEW TOWN,YELAHANKA, BANGALORE-560064",BANGALORE URBAN,Unaided - Private,N,N,1-2493739771,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812146719,"RURAL POLYTECHNIC, HAUNSBHAVI","MAIN ROAD,
HAUNSBHAVI",HAVERI,Govt aided,N,N,1-464135081,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812099144,SMT SIDDAMMA SANGANNA METI POLYTECHNIC,"BANGALORE BYPASS ROAD,
LINGASUGUR",RAICHUR,Unaided - Private,N,N,1-506488121,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812101132,RAMAKRISHNA POLYTECHNIC,"VENKATESHWARA EXTENTION, SRINIVASPUR TOWN, KOLAR(DT), KARANATAKA (STATE)",KOLAR,Unaided - Private,N,N,1-479325185,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812044044,DR. T.THIMMAIAH INSTITUTE OF TECHNOLOGY,"00RGAUM POST,
KOLAR GOLD FIELDS - 563 120
KARNATAKA",KOLAR,Unaided - Private,N,N,1-11477172,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812046600,THE OXFORD POLYTECHNIC,"C.A SITE:NO 40,J.P NAGAR ,I ST PHASE,BANGALORE",BANGALORE URBAN,Unaided - Private,N,Y,1-428262031,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812049360,SRI KRISHNA POLYTECHNIC,"NO.57, CHIMNEY HILLS, PIPELINE ROAD, CHIKKABANAVARA POST",BANGALORE RURAL,Unaided - Private,N,N,1-514335343,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812102328,GOVT.TOOL ROOM & TRAINING CENTRE,"INDUSTRIAL AREA
HIREHALLI",TUMKUR,Government,N,N,1-487130861,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812049618,THE NATIONAL INSTITUTE OF ENGINEERING,"MANANDAVADI ROAD
MYSORE",MYSORE,Govt aided,N,N,1-4878661,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812106184,GOVERNMENT POLYTECHNIC,"NH-4
KANTHARAJA CIRCLE
KOTHAMANGALA POST",KOLAR,Government,N,N,1-474934283,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812107359,SHREE SHANMUKHA SHIVAYOGI RURAL POLYTECHNIC JEWARGI,"BIJAPUR ROAD, JEWARGI",GULBARGA,Unaided - Private,N,N,1-474141607,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812107600,GTTC POLYTECHNIC,"GOVT.TOOL ROOM & TRAINING CENTRE
RAJAJINAGAR INDUSTRIAL ESTATE",BANGALORE URBAN,Government,Y,N,1-485591091,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812107692,SHREE PADMARAJ VIDYAVARDAK SANSTHA SARANGAMATH,"AT POST: SINDAGI
TAQ : SINDAGI",BIJAPUR,Unaided - Private,N,N,1-475941291,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812057186,GOVERNMENT ENGINEERING COLLEGE RAICHUR,"GOVERNMENT ENGINEERING COLLEGE  RAICHUR-HYDERABAD ROAD YERAMARUS
RAICHUR",RAICHUR,Government,N,N,1-451967501,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812057689,C.BYREGOWDA INSTITUTE OF TECHNOLOGY,"SRINIVASPURA ROAD, THORADEVANDAHALLI, 
KOLAR-563101",KOLAR,Unaided - Private,N,N,1-14594878,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812107887,TAGORE MEMORIAL POLYTECHNIC,"SHIVA GIRI 
BEHIND AKASHVANI 
MANTRALAYAM ROAD, 
RAICHUR",RAICHUR,Unaided - Private,N,N,1-498572993,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812108006,SHRIDEVI POLYTECHNIC,"HONNENAHALLI, SIRA ROAD,
TUMKUR",TUMKUR,Unaided - Private,N,N,1-422725321,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812109564,"GOVERNMENT POLYTECHNIC, KALGI","TQ: CHITTAPUR
DIST: GULBARGA",GULBARGA,Government,N,N,1-482728561,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812060517,"GOVERNMENT POLYTECHNIC,K.G.F","SY.NO.31, BALAGANAHALLI ANDERSONPET, K.G.F",KOLAR,Government,N,N,1-477848821,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812060635,K.S.POLYTECHNIC,"#14, RAGHUVANAHALLI, KANAKAPURA ROAD",BANGALORE URBAN,Unaided - Private,N,N,1-479642611,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812061036,GOVERNMENT POLYTECHNIC,"GOVERNMENT POLYTECHNIC, GOVT FIRST GRADE COLLEGE CAMPUS, HOSPET ROAD, KAMPLI.",BELLARY,Government,N,N,1-477730271,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812109856,"GOVERNMENT POLYTECHNIC,HANGAL","PALA ROAD
TALUK:HANGAL
DISTRICT:HAVERI
STATE:KARNTAKA",HAVERI,Government,N,N,1-467272471,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812063426,CAMBRIDGE INSTITUTE OF TECHNOLOGY,K R PURAM,BANGALORE URBAN,Unaided - Private,N,N,1-6142911,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812067148,DR.SRI SRI SRI SHIVAKUMARA MAHASWAMY COLLEGE OF ENGINEERING,"BYARANAYAKANAHALLI,DODDABALE POST,
NELAMANGALA TALUK,BANGALORE RURAL DISTRICT",BANGALORE RURAL,Unaided - Private,N,N,1-10002971,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812111806,SAPTHAGIRI COLLEGE OF ENGINEERING,"#14/5, CHIKKASANDRA, 
HESARAGHATTA MAIN ROAD,
BANGALURU
KARNATAKA
PIN:560057",BANGALORE URBAN,Unaided - Private,N,N,1-3891235,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812114668,M.E.I. POLYTECHNIC,"VATAL NAGARAJ ROAD, 4TH BLOCK RAJAJINAGAR, BANGALORE",BANGALORE URBAN,Govt aided,N,N,1-445024613,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812067954,P.D. A. COLLEGE OF ENGINEERING,"AIWAN-E-SHAHI AREA
STATION ROAD
GULBARGA-585102",GULBARGA,Govt aided,N,N,1-11759291,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812115090,"S.F.S.SHIKSHAN SAMITI'S VISWESWARAIAH POLYTECHNIC,NARGUND","HUBLI-SHOLAPUR NATIONAL HIGHWAY, NARGUND",GADAG,Unaided - Private,N,N,1-1578967421,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812120607,GOVERNMENT POLYTECHNIC BELLARY,"FORT, HOSPET ROAD",BELLARY,Government,N,N,1-475064381,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812120869,R E S POLYTECHNIC,"#5, SUNKADAKATTE, MAGADI MAIN ROAD, HEGGENAHALLI CROSS",BANGALORE URBAN,Unaided - Private,N,N,1-464050921,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812123284,INDHIRA SHIVA RAO POLYTECHNIC,KADIYALI,UDUPI,Unaided - Private,N,N,1-451863931,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812123926,MARATHA MANDAL POLYTECHNIC,"1007, SUBHASH NAGAR, MAL MARUTI EXTN.",BELGAUM,Govt aided,N,N,1-475123901,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812078357,GOVERNMENT POLYTECHNIC,BM ROAD,KODAGU,Government,N,N,1-475194153,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812078503,OXFORD POLYTECHNIC,SHEREWAD ROAD  ADJUCENT TO P.B ROAD NATIONAL HIGHWAY -04,DHARWAD,Unaided - Private,N,N,1-466441841,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812078784,GOVERNMENT POLYTECHNIC BILAGI,"NEAR POLICE STATION,
OLD TAHASILDAR BUILDING,
POST:BILAGI",BAGALKOT,Government,N,N,1-485911381,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812125357,GOVERNMENT POLYTECHNIC,"NEAR MURUGARAJENDRA STADIUM,
BESIDES GOVT ARTS COLLEGE",CHITRADURGA,Government,N,N,1-463450161,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812125511,SRI JAYACHAMARAJENDRA EDUCATIONAL  SOCIETY POLYTECHNIC,"OLD MADRAS ROAD, MEDAHALLI, VIRGONAGAR POST, BANGALORE-560049",BANGALORE URBAN,Unaided - Private,N,N,1-820395951,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812125741,BTL POLYTECHNIC,"NO.259/B, BOMMASANDRA INDUSTRIAL AREA, HOSUR ROAD, BANGALORE-560099",BANGALORE URBAN,Unaided - Private,N,N,1-496387901,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812125934,A.G.M RURAL COLLEGE OF ENGINEERING AND TECHNOLOGY,"NH-4, P.B. ROAD OPP VRL HEAD OFFICE VARUR.",DHARWAD,Unaided - Private,N,N,1-5209661,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812084213,VISSJ GOVERNMENT POLYTECHNIC,NEW TOWN,SHIMOGA,Government,N,N,1-480592981,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812084403,"GOVERNMENT POLYTECHNIC, AFZALPUR","AFZALPUR
DIST: GULBARGA",GULBARGA,Government,N,N,1-493143771,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812128025,MALNAD COLLEGE OF ENGINEERING,"P.B. NO. 21, SALAGAME ROAD
HASSSAN",HASSAN,Govt aided,N,N,1-465501833,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812084913,M E S POLYTECHNIC,"G B N ROAD
MADHUGIRI
-572132
TUMKUR-DIST",TUMKUR,Unaided - Private,N,N,1-441413271,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812135398,NITTE MEENAKSHI INSTITUTE OF TECHNOLOGY,"GOLLAHALLI, GOVINDAPURA,P.B NO 6429 
YELAHANKA, BANGALORE-560064",BANGALORE RURAL,Unaided - Private,N,Y,1-10233900,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811819459,BASAVAKALYAN ENGINEERING COLLEGE,"N.H.9 
BASAVAKALYAN-585327
DIST. BIDAR
KARNATAKA",BIDAR,Unaided - Private,N,N,1-2060831,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811999159,BANGALORE COLLEGE OF ENGINEERING & TECHNOLOGY,"NEAR HEELALIGE RAILWAY STATION,
CHANDAPURA,
ANEKAL TALUK,
BANGALORE, 560081.",BANGALORE URBAN,Unaided - Private,N,N,1-3887416,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811999630,K V POLYTECHNIC,"K V POLYTECHNIC
BEHIND TILES FACTORY
P B ROAD",HAVERI,Unaided - Private,N,N,1-477671661,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811999789,"SMT. T.M. PATIL POLYTECHNIC, TALIKOTI","SMT. T.M. PATIL POLYTECHNIC, M.M PATIL LAYOUT  D.HIPPARAGI ROAD TALIKOTI",BIJAPUR,Unaided - Private,N,N,1-818873271,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811824105,TONTADARYA COLLEGE OF ENGINEERING,"MUNDARAGI ROAD
GADAG - 582101",GADAG,Unaided - Private,N,N,1-4298204,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811824761,HYDERABAD KARNATAKA EDUCATION SOCIETY'S POLYTECHNIC,YERAMARAS CAMP,RAICHUR,Unaided - Private,N,N,1-446152821,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811826960,IMPACT COLLEGE OF ENGINEERING AND APPLIED SCIENCES,"KODIGEHALLI
SAHAKARANAGAR SOUTH
BANGALORE",BANGALORE URBAN,Unaided - Private,N,N,1-4425731,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811917794,BRINDAVAN COLLEGE OF ENGINEERING,"DWARAKANAGARA, BAGALUR MAIN ROAD,
YELAHANKA, BANGALORE - 560 063",BANGALORE URBAN,Unaided - Private,N,N,1-5459701,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811923960,GOVERNMENT POLYTECHNIC,VIDYANAGAR,DHARWAD,Government,N,N,1-473881761,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811999852,B.G.S INSTITUTE OF TECHNOLOGY,"B.G.NAGARA ,
NAGAMANGALA TALUK
MANDYA DISTRICT 
571448",MANDYA,Unaided - Private,N,N,1-10916654,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812003570,SRIMATH POLYTECHNIC,"CH 97 6TH CROSS
K.R.VANAM
MYSORE",MYSORE,Unaided - Private,N,N,1-457328011,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811831910,KLE'S KLE COLLEGE OF ENGINEERING AND TECHNOLOGY,"KLE'S KLE COLLEGE OF ENGINEERING AND TECHNOLOGY,BANANTIKODI ROAD CHIKODI,BELGAUM DISTRICT-591 201,KARNATAKA",BELGAUM,Unaided - Private,N,N,1-3423091,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811833995,R. R. INSTITUTE OF TECHNOLOGY,"NO. 67, RAJA REDDY LAYOUT,
NEAR CHIKKABANAVARA RAILWAY STATION,
CHIKKABANAVARA
BANGALORE - 560090
KARNATAKA
INDIA",BANGALORE URBAN,Unaided - Private,N,N,1-8337487,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811926222,SNJPSNMS TRUST'S  POLYTECHNIC,"CHIKODI ROAD,",BELGAUM,Unaided - Private,N,N,1-431391981,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811927088,NIE INSTITUTE OF TECHNOLOGY,"SURVEY NO 50(PART),KOORGALLI VILLAGE,HOOTAGALLI INDUSTRIAL AREA
KASABA HOBLI,MYSORE-570018",MYSORE,Unaided - Private,N,N,1-8228831,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812003944,RAJIV GANDHI MEMORIAL POLYETCHNIC,"RAJIV GANDHI MEMORIAL POLYTECHNIC
BALAGANGADHARA NAGAR
MALLATHAHALLY
BANGALORE - 560056",BANGALORE URBAN,Unaided - Private,N,N,1-429609681,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812007194,ST. JOSEPH ENGINEERING COLLEGE,MANGALORE,DAKSHINA KANNADA,Unaided - Private,N,Y,1-6021856,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811933869,RAIBAG POLYTECHNIC RAIBAG,"RAIBAG POLYTECHNIC RAIBAG
SHREE RENUKA SUGAR LTD. 
UNDERTAKING
AT : BAVACHI
PO : MEKHALI
TAL : RAIBAG
DIST : BELGAUM
DIST : BELGAUM",BELGAUM,Unaided - Private,N,N,1-449289791,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812013206,GOVERNMENT POLYTECHNIC FOR WOMEN,"VIDYANAGAR
HUBLI",DHARWAD,Government,Y,N,1-447742011,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811844935,SRI VIDHYANIKETHAN POLYTECHNIC,"SGR BHAVAN
OPP:AKASHAVANI
SALAGAMAE ROAD
HASSAN-573201
KARANATAKA",HASSAN,Unaided - Private,N,N,1-506668731,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811845352,HKE SOCIETY'S WOMEN'S POLYTECHNIC GULBARGA,"HKE SOCIETY'S WOMEN'S POLYTECHNIC, NEAR PWD QUARTERS AIWAN-E-SHAHI AREA. GULBARGA.",GULBARGA,Unaided - Private,Y,N,1-434288271,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811845590,GOVERNMENT POLYTECHNIC GAJENDRAGAD,"SBSS GOVT. FIRST GRADE DEGREE COLLEGE CAMPUS, 
KUSHTAGI ROAD,
GAJENDRAGAD",GADAG,Government,N,N,1-451763001,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811937140,SMT. KAMALA AND SRI VENKAPPA M AGADI COLLEGE OF ENGINEERING & TECHNOLOGY,"SAVANUR ROAD, GULAGANJIKOPPA,
LAXMESHWAR 
DIST: GADAG",GADAG,Unaided - Private,N,N,1-5146681,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811937796,"K.L.E. SOCIETY'S C.B.KOLLI POLYTECHNIC,HAVERI","P.B. ROAD 
VIDYA NAGAR,
HAVERI",HAVERI,Unaided - Private,N,N,1-466343581,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812013904,M.S. RAMAIAH POLYTECHNIC,"M.S. RAMAIAH POLYTECHNIC
M.S.R. NAGAR
MSRIT POST
BANGALORE",BANGALORE URBAN,Unaided - Private,N,N,1-465666171,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812016223,B.M.S.COLLEGE OF ENGINEERING,"POST BOX NO 1908, BULL TEMPLE ROAD",BANGALORE URBAN,Govt aided,N,N,1-5884543,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811848087,NEW HORIZON COLLEGE OF ENGINEERING (E&T),"RING ROAD, NEAR MARATHALLI, BELLANDUR POST,
KADUBHISANAHALLI",BANGALORE URBAN,Unaided - Private,N,Y,1-11989651,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811854318,B.T.PATIL AND SONS POLYTECHNIC,"GAVANI-STAVANIDHI, TALUKA: CHIKKODI",BELGAUM,Unaided - Private,N,N,1-454268781,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811854655,A.M.C. ENGINEERING COLLEGE,"18KM,BANNERAGHATTA ROAD,KALKERE,BANGALORE-560083",BANGALORE URBAN,Unaided - Private,N,N,1-5220016,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811941080,SHRI MALLIKARJUNA POLYTECHNIC,"NH-13, PILLEKERENAHALLI,",CHITRADURGA,Unaided - Private,N,N,1-789816101,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812018545,HIRASUGAR INSTIUTE OF TECHNOLOGY,"NIDAOSHI
TALUKA: HUKERI
DISTRICT: BELGAUM
STATE: KARNATAKA",BELGAUM,Unaided - Private,N,N,1-10564221,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2812021360,GOVT.POLYTECHNIC,B.H.ROAD,TUMKUR,Government,N,N,1-479731891,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811863020,SRI REVANA SIDDESHWARA INSTITUTE OF TECHNOLOGY,"CHOKKANAHALLI, CHIKKAJALA,BANGALORE NORTH - 562157",BANGALORE URBAN,Unaided - Private,N,N,1-6204071,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
1-2811867299,R R POLYTECHNIC,"67, RAJA REDDY LAYOUT, NEAR CHIKKABANAVARA RAILWAY STATION, CHIKKABANAVARA POST, BANGALORE - 90",BANGALORE URBAN,Unaided - Private,N,N,1-460632911,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Karnataka,1
