institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2813130691,METHODIST COLLEGE OF ENGINEERING & TECHNOLOGY,"# 4-1-1001, 4-1-1-45, 878-B4, 3-2,
KING KOTI ROAD, ABIDS,
HYDERABAD - 500001",HYDERABAD,Unaided - Private,N,N,1-6667321,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813162728,LUMBINI GROUP OF INSTITUTIONS,"POST: ANANTHARAM, BHONGIR (MANDAL), NALGONDA(DIST)",NALGONDA,Unaided - Private,N,N,1-833811462,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813077262,ST. MARY'S GROUP OF INSTITUTIONS HYDERABAD,"NEAR RAMOJI FILM CITY, BEHIND MOUNT OPERA, DESHMUKHI (V), POCHAMPALLY (M), NALGONDA (DT) & BATASINGARAM (V), HAYATHNAGAR (M), RANGA REDDY DISTRICT, GREATER HYDERABAD, UNDER HMDA",RANGAREDDI,Unaided - Private,N,Y,1-5147475,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813082190,VINUTHNA INSTITUTE OF TECHNOLOGY AND SCIENCE,"VILLAGE: HASANPARTHY,
MANDAL: HASANPARTHY
DIST: WARANGAL
PIN: 506371",WARANGAL,Unaided - Private,N,N,1-13654681,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813133675,CHAITANYA BHARATHI INSTITUTE OF TECHNOLOGY,"CHAITANYA BHARATHI POST, GANDIPET, KOKAPET(VILL.)
HYDERABAD. 500075",RANGAREDDI,Unaided - Private,N,N,1-4735791,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813085089,DR. VRK WOMENS COLLEGE OF ENGINEERING & TECHNOLOGY,"AZIZ NAGAR,MOINABAD, RANGA REDDY DIST- 500075",RANGAREDDI,Unaided - Private,Y,Y,1-6632298,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813139115,T.D.R POLYTECHNIC,"SYNO: 222, OPP. RAILWAY STATION, BIBI NAGAR",NALGONDA,Unaided - Private,N,N,1-424663001,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813090424,AMINA INSTITUTE OF TECHNOLOGY,"
GHOUSE NAGAR, BABGUDA,ROAD SHAMIRPET, RR. DIST. A.P",RANGAREDDI,Unaided - Private,N,Y,1-5473611,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813143350,VIGNAN'S INSTITUTE OF MANAGEMENT AND TECHNOLOGY FOR WOMEN,"KONDAPUR VILLAGE, GHATKESAR MANDAL, RANGA REDDY DISTRICT, PIN: 501301",RANGAREDDI,Unaided - Private,Y,N,1-6313851,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813095319,ASIFIA COLLEGE ENGINEERING AND TECHNOLOGY,"SY. NO 186 & 187, CHINTULA(V), YACHARAM(M), IBRAHIMPATAN, RAGA REDDY, DIST.",RANGAREDDI,Unaided - Private,N,Y,1-5788733,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813094668,SARADA INSTITUTE OF TECHNOLOGY AND SCIENCE,"SARADA NAGAR
RAGUNADHAPALEM
KHAMMAM URBAN MANDAL
KHAMMAM DIST
ANDHRA PRADESH",KHAMMAM,Unaided - Private,N,N,1-9430701,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813095766,MALLA REDDY INSTITUTE OF TECHNOLOGY,"MAISAMMAGUDA, 
DHULAPALLY (POST VIA HAKIMPET)",RANGAREDDI,Unaided - Private,N,N,1-5728076,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813142290,SAMSKRUTI COLLEGE OF ENGINEERING AND TECHNOLOGY,"KONDAPUR VILLAGE,
GHATKESAR MANDAL
R.R.DIST.,
PIN - 501301",RANGAREDDI,Unaided - Private,N,N,1-2606471,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813145584,KDR GOVERNMENT POLYTECHNIC,"H.NO. 43-1
MAIN ROAD,
NEAR RAJIV CHOWK",MAHABUBNAGAR,Government,N,N,1-451562311,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813103470,SHADAN COLLEGE OF ENGINEERING & TECHNOLOGY,"PEERANCHERU,
HIMAYAT SAGAR ROAD,
HYDERABAD",RANGAREDDI,Unaided - Private,N,Y,1-6281771,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813105639,NARSIMHAREDDY ENGINEERING COLLEGE,"SY.NO: 518
MAISAMMAGUDA(V),
DULLAPALLE,
MEDCHAL MANDAL
RANGAREDDY DISTRICT",RANGAREDDI,Unaided - Private,N,N,1-5902521,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813108269,S.P.R. COLLEGE OF ENGINEERING&TECHNOLOGY,"ANKUSHAPUR VILLAGE 
GHATKESAR MANDAL
RANGA REDDI DISTRICT",RANGAREDDI,Unaided - Private,N,N,1-7330301,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813149151,VAAGESWARI COLLEGE OF ENGINEERING,"BESIDE LMD POLICE STATION, RAMAKRISHNA COLONY",KARIMNAGAR,Unaided - Private,N,N,1-9513591,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813061050,"CENTRAL INSTITUTE OF TOOL DESIGN/ MSME TOOL ROOM, HYDERABAD","BALANAGAR
HYDERABAD - 500 037
ANDHRA PRADESH",RANGAREDDI,Government,N,N,1-6551241,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813109553,ST MARTIN'S ENGINEERING COLLEGE,"ST. MARTIN'S ENGINEERING COLLEGE 
DHULAPALLY VILLAGE
QUTABULLAPUR MANDAL
R.R.DIST
SECUNDERABAD 500 014
ANDHRA PRADESH",RANGAREDDI,Unaided - Private,N,N,1-5354501,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813153114,P R R MEMORIAL ENGINEERING COLLEGE,"POST & MANDAL: SHABAD,

DIST: RANGA REDDY,

ANDHRA PRADESH

PIN CODE: 509 217.",RANGAREDDI,Unaided - Private,N,N,1-6209186,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813177892,MALLA REDDY ENGINEERING COLLEGE AND MANAGEMENT SCIENCES,"KISTAPUR, HAMLET OF MEDCHAL (V&M), RR DISTRICT, ANDHRA PRADESH.   
PIN: 501401.",RANGAREDDI,Unaided - Private,N,N,1-7414141,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813182040,JNTUH COLLEGE OF ENGINEERING,NACHUPALLY(KONDAGATTU)      KODIMIAL (M)    KARIMNAGAR (DT),KARIMNAGAR,Government,N,N,1-524770821,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813206070,VIJAYA ENGINEERING COLLEGE,"AMMAPALEM, NEAR THANIKELLA
KONIJERLA (M),
KHAMMAM - 507305",KHAMMAM,Unaided - Private,N,N,1-10374444,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813217989,JAWAHARLAL NEHRU GOVERNMENT POLYTECHNIC,RAMANTHAPUR    HYDERABAD,RANGAREDDI,Government,N,N,1-456616621,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813225280,ABDULKALAM INSTITUTE OF TECHNOLOGICAL SCIENCES,"ABDULKALAM INSTITUTE OF TECHNOLOGICAL SCIENCES,
VEPALAGADDA,KOTHAGUDEM,
KHAMMAM DT
ANDRAPRADESH",KHAMMAM,Unaided - Private,N,N,1-13342175,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813228177,ARVINDAKSHA EDUCATIONAL SOCIETY'S  GROUP OF INSTITUTIONS,"BALEMLA
SURYAPET, 
NALGONDA DIST
PIN CODE: 508 376
ANDHRA PRADESH",NALGONDA,Unaided - Private,N,N,1-9674811,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813201902,BHARAT INSTITUTE OF ENGINEERING AND TECHNOLOGY,"MANGALPALLY (VILLAGE)
IBRAHIMPATNAM (MANDAL)
RANGA REDDY (DISTRICT)",RANGAREDDI,Unaided - Private,N,N,1-5452991,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813211609,VIJAYA KRISHNA INSTITUTE OF TECHNOLOGY & SCIENCES,"PALAMAKULA(V), 
SHAMSHABAD(M), 
RANGA REDDY DT.
501218",RANGAREDDI,Unaided - Private,N,N,1-2172541,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813220925,MLR INSTITUTE OF TECHNOLOGY,"LAXMA REDDY AVENUE,
DUNDIGAL(V),QUTHBULLAPUR (M),
RANGA REDDY (DT), HYDERABAD.",RANGAREDDI,Unaided - Private,N,N,1-2506984,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813195182,NOOR COLLEGE OF ENGINEERING AND TECHNOLOGY,"NOOR GATE, SOLIPUR VILLAGE,  AMANGAL ROAD, FAROOQNAGAR  MANDAL , SHADNAGAR, MAHABUBNAGAR DISTRICT",MAHABUBNAGAR,Unaided - Private,N,Y,1-4365838,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813205514,GOVERNMENT POLYTCHNIC,NEAR NEW BUS STAND,ADILABAD,Government,N,N,1-453148861,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813224240,VIGNANA BHARATHI INSTITUTE OF TECHNOLOGY,"AUSHAPUR VILLAGE,
GHATKESAR MANDAL,
RANGA REDDY DISTRICT,
PIN - 501 301",RANGAREDDI,Unaided - Private,N,N,1-5418481,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813218576,MARRI LAXMAN REDDY INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"MARRI EDUCATIONAL SOCIETY'S GROUP OF INSTITUTIONS
MARRI LAXMAN REDDY INSTITUTE OF TECHNOLOGY & MANAGEMENT
DUNDIGAL (V), QUTHBULLAPUR (M), HYDERABAD - 500043
RANGA REDDY (DIST), ANDHRA PRADESH",RANGAREDDI,Unaided - Private,N,N,1-2506936,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813165195,MNR COLLEGE OF ENGINEERING & TECHNOLOGY,"MNR NAGAR, NARSAPUR ROAD,
FASALWADI,
SANGAREDDY MANDAL,
MEDAK DIST, 
AP-502294",MEDAK,Unaided - Private,N,N,1-5729181,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813185739,VAAGDEVI COLLEGE OF ENGINEERING,"BOLLIKUNTA (VILLAGE)
SANGEM (MANDAL)
WARANGAL (DIST.) - 506 005",WARANGAL,Unaided - Private,N,N,1-14648271,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813172217,SREE VAANMAYI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"ANNAMPATLA VILLAGE,BIBINAGAR(M),NALGONDA(DIST),ANDHRAPRADESH-508126",NALGONDA,Unaided - Private,N,N,1-4717671,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813175164,STANLEY COLLEGE OF ENGINEERING & TECHNOLOGY FOR WOMEN,"# 5-9-78 TO 82, B-1-80 & 5-9-81, 
CHAPEL ROAD, 
ABIDS, 
HYDERABAD - 500001",HYDERABAD,Unaided - Private,Y,N,1-6531631,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812180701,SHAAZ COLLEGE OF ENGINEERING & TECHNOLOGY,"HIMAYATH NAGAR(VI),MOINABAD (MANDAL), RANGAREDDY(DIST)",RANGAREDDI,Unaided - Private,N,Y,1-8729791,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812621262,PRINCETON COLLEGE OF ENGINEERING & TECHNOLOGY,"ANKUSHAPUR VILLAGE
GHATKESAR MANDAL
RANGA REDDI DISTRICT-501301",RANGAREDDI,Unaided - Private,N,N,1-7188451,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812862413,CMR COLLEGE OF ENGINEERING & TECHNOLOGY,"KANDLAKOYA VILLAGE, MEDCHAL MANDAL, R.R DISTRICT,
 HYDERABAD - 501 401.",HYDERABAD,Unaided - Private,N,N,1-4879971,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812988445,INTERNATIONAL INSTITUTE OF INFORMATION TECHNOLOGY,"PROF. C R RAO ROAD
GACHIBOWLI",RANGAREDDI,Deemed University(Private),N,N,1-439816531,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813012194,WARANGAL INSTITUTE OF TECHNOLOGY & SCIENCE,"GUDEPADU - PARAKAL ROAD
OORUGONDA (V)
ATHMAKUR TASHIL
WARANGAL ANDHRA PRADESH
506 342",WARANGAL,Unaided - Private,N,N,1-5494186,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813040463,DRK INSTITUTE OF SCIENCE AND TECHNOLOGY,"BOWRAMPET (V),
VIA AIR FORCE ACADEMY
QUTBALLAPUR MANDAL
RANGA REDDY DIST.
500043",RANGAREDDI,Unaided - Private,N,N,1-5917364,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813042575,PRASAD ENGINEERING COLLEGE,"PRASAD ENGINEERING COLLEGE
SHAMEERPET(VILLAGE)
JANGAON(MDL)
WARANGAL(DIST)
ANDHRA PRADESH(STATE)
INDIA",WARANGAL,Unaided - Private,N,N,1-6064861,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812966637,JB INSTITUTE OF ENGINEERING AND TECHNOLOGY,"YENKAPALLY VILLAGE
MOINABAD MANDAL,
RANGA REDDY DISTRICT
ANDHRA PRADESH",HYDERABAD,Unaided - Private,N,N,1-16881901,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813049147,TRINITY COLLEGE OF ENGINEERING & TECHNOLOGY,"
KARIMNAGAR-505001",KARIMNAGAR,Unaided - Private,N,N,1-7249111,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813051876,ARJUN COLLEGE OF TECHNOLOGY AND SCIENCE,"SYS NO 367/7,BATASINGARAM (V)  HAYATHNAGAR (M) R.R.DIST , A.P.     PIN: 501 512",RANGAREDDI,Unaided - Private,N,N,1-5551791,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812589739,BALAJI INSTITUTE OF TECHNOLOGY & SCIENCE,"LAKNEPALLY (V), NARSAMPET (M), DIST: WARANGAL - 506331 (AP)",WARANGAL,Unaided - Private,N,N,1-7333686,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812874134,MAHINDRA ECOLE  CENTRALE,"62/1A,70/P,80 & 81 JEETIMETLABAHADURPALLY",HYDERABAD,Unaided - Private,N,N,1-2185790091,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812542798,BHASKAR ENGINEERING COLLEGE,"YENKAPALLY
MOINABAD MANDAL
RANGA REDDY DISTRICT
ANDHRA PRADESH - 500 075",RANGAREDDI,Unaided - Private,N,N,1-17285304,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812706402,"GOVERNMENT POLYTECHNIC, VIKARABAD","GOVERNMENT POLYTECHNIC,VIKARABAD,RANGAREDDY DIST, ANDHRAPRADESH",RANGAREDDI,Government,N,N,1-474195581,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812877272,RGUKT- BASAR,"MUDHOLE MANDAL,
ADILABAD DISTRICT.
HEAD OFFICE: RGUKT VINDHYA C-4, IIIT-H CAMPUS, GACHIBOWLI, HYDERABAD.",ADILABAD,University Managed-Govt,N,N,1-854082611,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812969038,SIDDHARTHA INSTITUTE OF TECHNOLOGY AND SCIENCES,"NARAPALLY, KORREMULA ROAD,
GHATAKESAR MANDAL,
RANGA REDDY DIST.
HYDERABAD-501301.
ANDHRA PRADESH.",RANGAREDDI,Unaided - Private,N,N,1-2608560,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813015637,GOVERNMENT POLYTECHNIC KORATLA,OPP WATER TANK,KARIMNAGAR,Government,N,N,1-458278921,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812992579,SREE CHAITANYA COLLEGE OF ENGINEERING,"LMD COLONY, 
THIMMAPOOR VILLAGE, 
THIMMAPOOR TEHSILDHAR,
KARIMNAGAR DIST.",KARIMNAGAR,Unaided - Private,N,N,1-15086751,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813043424,"MAULANA AZAD NATIONAL URDU UNIVERSITY, POLYTECHNIC HYDERABAD","MAULANA AZAD NATIONAL URDU UNIVERSITY,
GACHIBOWLI,
HYDERABAD
500 032",HYDERABAD,Government,N,N,1-782795311,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812667301,NALLA MALLA REDDY ENGINEERING COLLEGE,"7-01-, DIVYANAGAR, KACHIVANISINGARAM POST, GHATKESAR MANDAL, RANGA REDDY DISTRICT-500 088, ANDHRA PRADESH",RANGAREDDI,Unaided - Private,N,N,1-11269175,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812706721,NETAJI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"TOOPRANPET (V),
CHOUTUPPAL (MD),
NALGONDA(DT),
HYDERABAD.",NALGONDA,Unaided - Private,N,N,1-4303261,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812751334,GOVERNMENT POLYTECHNIC,"Z.P.HIGH SCHOOL FOR BOYS CAMPUS,YADAGIRIGUTTA.",NALGONDA,Government,N,N,1-455515611,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812751490,TEEGALA KRISHNA REDDY ENGINEERING COLLEGE,"SURVEY NO: 56,57
MEDBOWLI,
MEERPET,
SAROOR NAGAR,
HYDERABAD",RANGAREDDI,Unaided - Private,N,N,1-6905081,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812826017,SWAMI RAMANANDA TIRTHA INSTITUTE OF SCIENCE & TECHNOLOGY,"RAMANANDA NAGAR
SLBC (POST)
CHERLA GOURARAM
NALGONDA
AP
PIN-508 004",NALGONDA,Unaided - Private,N,N,1-6020371,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812637688,MUFFAKHAM JAH COLLEGE OF ENGINEERING AND TECHNOLOGY,"8-2-249 TO 267, ROAD NO. 3, BANJARA HILLS, HYDERABAD - 500155",HYDERABAD,Unaided - Private,N,Y,1-7112551,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812758464,FARAH ENGINEERING COLLEGE,"SY.NO.103 & 104,SHABAD ROAD",RANGAREDDI,Unaided - Private,N,Y,1-9661494,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812828104,MALLA REDDY INSTITUTE OF TECHNOLOGY & SCIENCE,"MALLA REDDY INSTITUTE OF TECHNOLOGY & SCIENCE
MAISAMMAGUDA, DHULLAPALLY, VIA HAKIMPET POST,
SECUNDERABAD-500014",RANGAREDDI,Unaided - Private,N,N,1-3041984,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812882478,VIVEKANANDA GROUP OF INSTITUTIONS,"BATASINGARAM(VI)
HAYATHNAGAR(M)
RANGA REDDY DIST.
501511",RANGAREDDI,Unaided - Private,N,N,1-3234811,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812976230,SINDHURA COLLGE OF ENGINEERING & TECHNOLOGY,"MEDIPALLY, GODAVARIKHANI
KARIMNAGAR ( DISTRICT ) AP 505209",KARIMNAGAR,Unaided - Private,N,N,1-6259971,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813019475,NIGAMA ENGINEERING COLLEGE,"SAMBAIAHPALLY VILLAGE
SULTANABAD MANDAL
KARIMNAGAR DISTRICT",KARIMNAGAR,Unaided - Private,N,N,1-7183661,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813022385,FARAH INSTITUTE OF TECHNOLOGY,"SY NO. 103 & 104,SHABAD ROAD
CHEVELLA,RANGA REDDY DISTRICT 
ANDHRA PRADESH
PIN 501503",RANGAREDDI,Unaided - Private,N,Y,1-9561191,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812602239,VISVESVARAYA COLLEGE OF ENGINEERING AND TECHNOLOGY,"M.P.PATELGUDA(VILLAGE),IBRAHIMPATNAM(MANDAL),    RANGAREDDY DISTRICT,ANDHRAPRADESH -501510.",RANGAREDDI,Unaided - Private,N,N,1-8014851,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812642588,GOVT POLYTECHNIC MADHIRA,"GOVT JUNIOR COLLEGE CAMPUS, MADHIRA",KHAMMAM,Government,N,N,1-460928631,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812713271,SAGAR GROUP OF INSTITUTIONS,"FLAME OF FOREST,
CHEVELLA-URELLA ROAD,
URELLA (VILL)&(PO),
CHEVELL (M),
RANGA REDDY DIST-501503
HYDERABAD
ANDHRA PRADESH",RANGAREDDI,Unaided - Private,N,N,1-3929791,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812758935,VIGNAN INSTITUTE OF TECHNOLOGY AND SCIENCE,"VIGNAN HILLS, 
DESHMUKHI ,
POCHMAPALLY(MANDAL),
NALGONDA (DISTRICT),
ANDHRA PRADESH.",NALGONDA,Unaided - Private,N,N,1-2897091,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812832876,NEW INDIA COLLEGE OF ENGINEERING & TECHNOLOGY,"GOLLAPALLY(V),
CHEVELLA(M),
RR DIST",RANGAREDDI,Unaided - Private,N,N,1-10506381,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812976862,GOVERNMENT POLYTECHNIC SANGA REDDY,ITI CAMPUS,MEDAK,Government,N,N,1-480351431,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812999310,GURU NANAK INSTITUTE OF TECHNOLOGY,"KHANAPUR, MANCHAL MANDAL, IBRAHIMPATNAM,",RANGAREDDI,Unaided - Private,N,N,1-455836391,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2813024133,KHADER MEMORIAL COLLEGE OF ENGINEERING & TECHNOLOGY,"KONDA BHEEMANPALLY(V), DEVARAKONDA(M),
NALGONDA DISTRICT - 508248.
ANDHRA PRADESH, INDIA",NALGONDA,Unaided - Private,N,Y,1-15596151,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812717859,CSI WESLEY INSTITUTE OF TECHNOLOGY AND SCIENCES,SECUNDERABAD,HYDERABAD,Unaided - Private,N,Y,1-2192151241,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812767302,AZAD COLLEGE OF ENGINEERING AND TECHNOLOGY,"MOINABAD
RANGA REDDY",RANGAREDDI,Unaided - Private,N,Y,1-16971371,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812770772,ANURAG GROUP OF INSTITUTIONS,VENKATAPUR (VILLAGE),RANGAREDDI,Unaided - Private,N,N,1-6319331,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812776441,NRI INSTITUTE OF TECHNOLOGY,"NEAR GUDUR GATE, SRISAILAM HIGHWAY",RANGAREDDI,Unaided - Private,N,N,1-5979691,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
1-2812834760,PROGRESSIVE ENGINEERING COLLEGE,"CHIKATIMAMIDI VILLAGE,
BOMMALARAMARAM MANDAL,
NALGONDA DISTRICT - 508 116.",NALGONDA,Unaided - Private,N,N,1-3836161,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Telangana,1
