institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2814267235,BHARAT POLYTECHNIC,"VPO- PEHLADPUR
TEH-LADWA
DISTT. KURUKSHETRA
STATE- HARYANA",KURUKSHETRA,Unaided - Private,N,N,1-498117821,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814267388,DEV POLYTECHNIC COLLEGE,"VILL. KHATKAR
TEH. UCHANA
DISST. JIND",JIND,Unaided - Private,N,N,1-454872851,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814344670,JANTA POLYTECHNIC,THANA CHHAPPAR ROAD,YAMUNA NAGAR,Unaided - Private,N,Y,1-477773773,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814318324,MAHARANA PRATAP INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"VPO-DHANAUNDA,BLOCK-KANINA,DISTT-MOHINDERGARH(HARYANA)-123027",MAHENDERGARH,Unaided - Private,N,N,1-7101321,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814318664,"INSTITUTE OF SCIENCE & TECHNOLOGY, KLAWAD","INSTITUTE OF SCIENCE & TECHNOLOGY, KLAWAD, VPO - KLAWAD, AMBALA-JAGADHARI ROAD, NEAR THANACHHAPER, SUB TEHSIL - MUSTFABAD, JAGADHARI",YAMUNA NAGAR,Unaided - Private,N,N,1-6127661,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814371800,SHREE RAM MULKH COLLEGE OF TECHNICAL EDUCATION,"VILLAGE KHORA-BHURA TEH. NARAINGARH
DISTT. AMBALA",AMBALA,Unaided - Private,N,N,1-404308681,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814375801,DELHI TECHNICAL CAMPUS,"VILLAGE BIR BARAKTHABAD(NAYAGOAN)
BADLI ROAD",JHAJJAR,Unaided - Private,N,N,1-492521921,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814376163,"SETH HARIBAKSH LOHIA JAIRAM MAHILA POLYTECHNIC,LOHAR MAJRA,KURUKSHETRA","P.O. KAMODA,VILL. LOHAR MAJRA,DISTT. KURUKSHETRA",KURUKSHETRA,Unaided - Private,Y,N,1-487620591,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814205665,HARYANA COLLEGE OF TECHNOLOGY & MANAGEMENT,"AMBALA ROAD, NH-65, KAITHAL",KAITHAL,Unaided - Private,N,N,1-4726786,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814260873,JKP POLYTECHNIC,"10TH KM STONE, SONEPAT-GOHANA HIGHWAY",SONEPAT,Unaided - Private,N,N,1-457216711,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814130346,CDL GOVT. POLYTECHNIC EDU. SOCIETY NATHUSARI CHOPTA,NATHUSARI CHOPTA,SIRSA,Government,N,N,1-482340011,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814268029,YMCA UNIVERSITY OF SCIENCE & TECH (FORMERELY YMCA INSTITUTE OF ENGINEERING),"SECTOR 6 MATHURA ROAD
ZAKIR NAGAR",FARIDABAD,Government,N,N,1-6782231,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814086883,M.D. POLYTECHNIC,"MAIN DADRI RAOD, V.P.O KHATIWAS",JHAJJAR,Unaided - Private,N,N,1-496671981,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814229607,KRISHNA VIDYAPEETH OF MANAGEMENT & TECHNOLOGY,"VILLAGE-KHERA(SIWANI), DIST-BHIWANI, HARYANA",BHIWANI,Unaided - Private,N,N,1-1511762071,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814229772,GOVT. POLYTECHNIC SONEPAT,RATHDHANA ROAD,SONEPAT,Government,N,N,1-492848691,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814354373,P.R.B.S.COLLEGE OF POLYTECHNIC,"V.P.O-KHATOD,DISTT-MOHINDERGARH,PIN CODE -123029",MAHENDERGARH,Unaided - Private,N,N,1-479386701,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814383528,SAVERA EDUCATIONAL TRUST GROUP OF INSTITUTIONS,"1 KM STONE, HAILY MANDI ROAD, FARUKNAGAR,
GURGAON(HARYANA)",GURGAON,Unaided - Private,N,N,1-3810104,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814215561,E-MAX POLYTECHNIC COLLEGE,"VILL GOLA,P.O BADHAULI,TEH:MULLANA, DIST.AMBALA (HARYANA)",AMBALA,Unaided - Private,N,N,1-442032261,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814216116,SARDAR KEWAL SINGH POLYTECHNIC,"KIRMACH ROAD,KIRMACH , KURUKSHETRA.",KURUKSHETRA,Unaided - Private,N,Y,1-6951246,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814264575,GOVERNMENT POLYTECHNIC EDUCATION SOCIETY,V & P.O UTTAWAR,PALWAL,Government,N,N,1-496075421,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814087177,VAISH COLLEGE OF ENGINEERING,"BEHIND RAILWAY STATION, ROHTAK",ROHTAK,Unaided - Private,N,N,1-2928921,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814179766,SWAMI DEVI DYAL INSTITUTE OF ENGG. & TECHNOLOGY (EX:SWAMI DEVI DYAL INSTITUTE OF COMP & INFO. TECH),"VILL: GOLPURA, TEH: BARWALA, DISTT: PANCHKULA",PANCHKULA,Unaided - Private,N,N,1-21843671,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814181405,SAT KABIR INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VILL. LADRAWAN
TEH. BAHADURGARH
DISTT. JHAJJAR-124507
HARYANA",JHAJJAR,Unaided - Private,N,N,1-7112741,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814232392,RAJIV GANDHI GOVT. POLYTECHNIC NARWANA(JIND),"PATIALA ROAD ,BEHIND ITI,NARWANA",JIND,Government,N,N,1-508956191,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814232641,ICL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VILLAGE- SOUNTLI, SHAHZADPUR, TEHSIL NARAINGARH, DISTT.- AMBALA, STATE- HARYANA, PIN-134202",AMBALA,Unaided - Private,N,N,1-4199621,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814233096,VAISH TECHNICAL INSTITUTE,NEAR RAILWAY STATION,ROHTAK,Govt aided,N,N,1-463592031,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814327548,RAO JAI RAM POLYTECHNIC,"BUNEDABAJ NAGAR ,ATELI ROAD ,MOHINDERGARH",MAHENDERGARH,Unaided - Private,N,N,1-511475601,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814332583,INTERNATIONAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,"49 KM STONE,NH-1,MURTHAL(SONIPAT )-131039 HARYANA",SONEPAT,Unaided - Private,N,N,1-2600191,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814195330,YASHVIR MEMORIAL TECHNICAL INSTITUTE,VPO BHAMBHEWA,JIND,Unaided - Private,N,N,1-457324093,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814218137,UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY,KURUKSHETRA UNIVERSITY,KURUKSHETRA,Government,N,N,1-3670931,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814234729,"BHAGWAN MAHAVEER INSTITUTE OF ENGINEERING AND TECHNOLOGY, SONEPAT","BAHALGARH ROAD, OPPPOSITE FAZILPUR POWER SUBSTATION, SONEPAT, 131001",SONEPAT,Unaided - Private,N,Y,1-3928664,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814275791,"GOVT. POLYTECHNIC FOR WOMEN, SIRSA","GOVT. POLYTECHNIC FOR WOMEN, SIRSA",SIRSA,Government,Y,N,1-481983501,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814276031,BITS POLYTECHNIC,"MEHAM ROAD, PALUWAS, BHIWANI (HARYANA)-127021",BHIWANI,Unaided - Private,N,N,1-464345861,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814337456,"GURU BRAHMANAND JI GOVT. POLYTECHNIC, NILOKHERI",NEAR NATIONAL HIGHWAY-1,KARNAL,Government,N,N,1-495967961,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814386892,ECHELON INSTITUTE OF TECHNOLOGY,"VILLAGE: KABULPUR, KHERI-MANJHAWALI ROAD, NAHARPAAR",FARIDABAD,Unaided - Private,N,N,1-7216281,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814444176,"GVN POLYTECNIC COLLEGE, DEEGHOT PALWAL","DEEGHOT, PALWAL",PALWAL,Unaided - Private,N,N,1-485799331,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814195742,VINAYAK COLLEGE OF POLYTECHNIC,NEAR BUS STAND VPO. KACHWA,KARNAL,Unaided - Private,N,N,1-474535051,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814223234,SHREE SAI INSTITUTE OF ENGG. AND TECH.,"VILL. TAMASPURA, DISTT. JHAJJAR",JHAJJAR,Unaided - Private,N,N,1-499481061,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814274695,E - MAX GROUP OF INSTITUTIONS,"VILLAGE GOLA, PO BHADAULI, TEHSIL MULLANA",AMBALA,Unaided - Private,N,N,1-4514021,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814093989,MANAV INSTITUTE OF TECHNOLOGY AND MANA,"VPO, JEVRA, BARWALA ROAD , DISTT. HISAR",HISAR,Unaided - Private,N,N,1-8336019,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814143733,GOVERNMENT POLYTECHNIC EDUCATION SOCIETY MANESAR,"GOVERNMENT POLYTECHNIC EDUCATION SOCIETY MANESAR
NH8 GURGAON",GURGAON,Government,N,N,1-492869131,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814186921,APEX INSTITUTE OF MANAGEMENT & TECHNOLOGY,"VILLAGE GORGHARH, TEHSIL INDRI, DISTRICT KARNAL",KARNAL,Unaided - Private,N,N,1-7855979,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814189400,"BHARTIYA POLYTECHNIC,MOHINDERGARH","CHAMDERA ROAD , MOHINDER GARH",MAHENDERGARH,Unaided - Private,N,N,1-462578741,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814238995,SHIVALIK INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VILL- ALIYASPUR,DOSARKA- SADAURA ROAD, P.O SARAWAN 
TEH. BARARA, DISTT. AMBALA",AMBALA,Unaided - Private,N,N,1-13936731,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2874076941,GOVT. POLYTECHNIC HATHNIKUND,HATHNIKUND BARRAGE,YAMUNA NAGAR,Government,N,N,,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814284901,GALAXY INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VILL. BHAINI KALAN,
OPP. KARNAL HAVELI, NH-1
DISTT. KARNAL",KARNAL,Unaided - Private,N,N,1-16428201,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814346851,SHRI RAM COLLEGE OF ENGINEERING & MANAGEMENT,"70 KM STONE, DELHI-MATHURA ROAD, NH-2, PALWAL",PALWAL,Unaided - Private,N,N,1-7342871,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814390138,NATIONAL COLLEGE OF POLYTECHNIC,"AMBALA ROAD
JAGADHRI-135003
YAMUNANAGAR
(HARYANA )",YAMUNA NAGAR,Unaided - Private,N,N,1-432345861,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814458528,GAV POLYTECHNIC,V.P.O. PATAUDA,JHAJJAR,Unaided - Private,N,N,1-1478519151,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814280479,MAHABIR  POLYTECHNIC  COLLEGE,"KHERI MARKANDA, OPPOSITE NEW BUS STAND, KURUKSHETRA",KURUKSHETRA,Unaided - Private,N,N,1-475193061,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814101472,"DELHI INSTITUTE OF TECHNOLOGY, MANAGEMENT & RESEARCH","VILLAGE: - FIROJPUR KALAN, FARIDABAD (HARYANA)",FARIDABAD,Unaided - Private,N,N,1-7515521,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814192149,R.P. EDUCATIONAL TRUST GROUP OF INSTITUTIONS,"G.T. ROAD, BASTARA,KARNAL",KARNAL,Unaided - Private,N,N,1-7935081,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814242692,SURAJ COLLEGE OF ENGINEERING & TECHNOLOGY,"BUCHOLI ROAD, MAHENDERGARH, HARYANA
PIN CODE: 123034",MAHENDERGARH,Unaided - Private,N,N,1-10836733,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814459720,SHREE RAM INSTITUE OF ENGINEERING & TECHNOLOGY,"VILL URJANI, TEH CHHACHHRAULI",YAMUNA NAGAR,Unaided - Private,N,N,1-8547466,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814106976,E MAX SCHOOL OF ENGINEERING & APPLIED RESEARCH,"VILLAGE GOLA, PO BADHAULI
TEHSIL MULLANA, DIST. AMBALA (HARYANA)",AMBALA,Unaided - Private,N,N,1-4162221,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814152527,GOVT. POLYTECHNIC FOR WOMEN,SECTOR - 8 FARIDABAD,FARIDABAD,Government,Y,N,1-493745675,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814152938,MAHABIR ENGINEERING COLLEGE,"BULLANA HISSAR ROAD, AMBAL CITY - 134003",AMBALA,Unaided - Private,N,N,1-510965701,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814294360,R.C.M. POLYTECHNIC,"M.P.MAJRA (BERI)
JHAJJAR-124103
HARYANA",JHAJJAR,Unaided - Private,N,N,1-502893511,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814354994,BITS COLLEGE OF POLYTECHNIC,"10  KM STONE, BHIWANI-ROHTAK-DELHI ROAD, SARSA-GHOGRA, BHIWANI",BHIWANI,Unaided - Private,N,N,1-449860971,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814237401,DEENBANDHU CHHOTU RAM UNIVERSITY OF SCI AND TECH,MURTHAL,SONEPAT,Government,N,N,1-499393291,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814109188,JAI PARKASH MUKAND LAL INNOVATIVE ENGINEERING & TECHNOLOGY INSTITUTE,"VILLAGE CHHOTABANS, TEHSIL RADAUR,
DISTRICT YAMUNA NAGAR (HARYANA) - 135133",YAMUNA NAGAR,Unaided - Private,N,N,1-807394691,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814110655,SHRI BABA MASTNATH ENGINEERING COLLEGE,"ASTHAL BOHAR, 
ROHTAK-124021",ROHTAK,Unaided - Private,N,Y,1-9157111,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814154721,CDRZ POLYTECHNIC,"4 KM FROM BERI AT MANGAWAS,DISTT JHAJJAR",JHAJJAR,Unaided - Private,N,N,1-510893321,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813801820,VARDEY DEVI INSTITUTE OF ENGINEERING & TECHNOLOGY,"BRAHMANWAS, TEHSIL:-JULANA
DISTRICT :- JIND
HARYANA 126101",JIND,Unaided - Private,N,N,1-16941464,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813906805,JIND INSTITUTE OF ENGINEERING & TECHNOLOGY,"NEAR HUDA SECTOR 9, PANIPAT ROAD JIND",JIND,Unaided - Private,N,N,1-1708512281,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813549705,KALPI INSTITUTE OF TECHNOLOGY,"AMBALA JAGADHRI ROAD, NH-73, NEAR AIR FORCE STATION, KALPI, DISTT. AMBALA , STATE HARYANA.",AMBALA,Unaided - Private,N,N,1-8082201,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813558380,JIND POLYTECHNIC COLLEGE,"NEAR HUDA SECTOR-9 , PANIPAT ROAD",JIND,Unaided - Private,N,N,1-419622541,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813698301,SARASWATI INSTITUTE OF TECHNOLOGY,"AMBALA HISAR ROAD, CHAMMU",KURUKSHETRA,Unaided - Private,N,N,1-482195121,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813913556,TECHNO APEX POLYTECHNIC,VILLAGE GORGARH,KARNAL,Unaided - Private,N,N,1-454264853,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814074315,R.N. COLLEGE OF ENGINEERING & TECHNOLOGY,"MOHIDINPUR THIRANA
TEHSIL MADLAUDA ASSAND ROAD
PANIPAT",PANIPAT,Unaided - Private,N,N,1-22845901,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813563050,ASIA PACIFIC INSTITUTE OF INFORMATION TECHNOLOGY SD INDIA PANIPAT,"FARIDPUR ROAD, G.T. ROAD, KARNAL SIDE,
PANIPAT-132103",PANIPAT,Unaided - Private,N,N,1-3478061,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813644923,R.N. ENGINEERING & MANAGEMENT COLLEGE FOR WOMEN,"MAKRAULI KALAN, NH-71A, GOHANA ROAD, ROHTAK",ROHTAK,Unaided - Private,N,N,1-6264231,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813809564,SHANTI NIKETAN COLLEGE OF ENGINEERING,"12 KM, TOSHAM ROAD ,LADWA ,HISAR",HISAR,Unaided - Private,N,N,1-6173151,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813913866,"CHHOTU RAM POLYTECHNIC, ROHTAK (HARYANA)","DELHI ROAD, ROHTAK",ROHTAK,Govt aided,N,N,1-485350441,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813914188,MAHARISHI DAYANAND POLYTECHNIC,"VPO NEEMRIWALI
10 KM FROM BHIWANI,
ON BHIWANI-DADRI STATE HIGHWAY",BHIWANI,Unaided - Private,N,N,1-475252321,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813916930,R.P. INDERAPRASTHA INSTITUTE OF TECHNOLOGY,"BASTARA, NEAR MADHUBAN, G.T. ROAD, KARNAL",KARNAL,Unaided - Private,N,N,1-3932201,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813566744,"DPG POLYTECHNIC , SECTOR-34,GURGAON","SECTOR-34, NEAR HERO HONDA CHOWK, BEHIND MARBLE MARKET",GURGAON,Unaided - Private,N,N,1-517117261,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813567020,SETH JAI PARKASH POLYTECHNIC,"VPO: DAMLA,
DISTT.YAMUNA NAGAR-135001 (HARYANA)",YAMUNA NAGAR,Govt aided,N,N,1-421036543,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813698518,AL- FALAH SCHOOL OF ENGINEERING & TECHNOLOGY,"VILLAGE DHAUJ, (FARIDABAD), HARYANA",FARIDABAD,Unaided - Private,N,Y,1-5013792,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813755586,SWAMI VIVEKANAND INSTITUTE OF TECHNOLOGY,"VPO- UDANA, RAIPUR- LADWA ROAD, TEH.- INDRI, NEAR BHADSON, DISTT.- KARNAL, PIN- 132117",KARNAL,Unaided - Private,N,N,1-487104651,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813755928,DEEKSHA INSTITUTE OF TECHNOLOGY,"1 MILE STONE BHATTU ROAD, V.P.O. KIRDHAN, DISTT. & TEH. FATEHABAD, HARYANA",FATEHABAD,Unaided - Private,N,N,1-804439741,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813863153,ISHWAR INSTITUTE OF TECHNOLOGY & RESEARCH,"VILLAGE GHURASAN, P.O. TIGAON, TEHSIL BALLABGARH, FARIDABAD",FARIDABAD,Unaided - Private,N,N,1-16890036,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813866461,ADVANCED INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"70 KM , DELHI - MATHURA ROAD
V.P.O : AURANGABAD 
TEHSIL : HODAL
DISTRICT : PALWAL (HARYANA)",PALWAL,Unaided - Private,N,N,1-5932353,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813921011,KRISHNA POLYTECHNIC COLLEGE,VPO JHAL TEHSIL KOSLI DISTT REWARI 123302,REWARI,Unaided - Private,N,N,1-481628601,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813979983,NARAINI EDUCATIONAL AND CHARITABLE SOCIETY'S GROUP OF INSTITUTIONS,"8TH MILE STONE, ASSANDH ROAD, VPO CHIRAO, KARNAL- 132036",KARNAL,Unaided - Private,N,N,1-17398771,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813574712,MATU RAM INSTITUTE OF ENGINEERING & MANAGEMENT,"OPPOSITE A.I.J.H.M COLLEGE, DELHI ROAD, ROHTAK-124001",ROHTAK,Unaided - Private,N,N,1-6514963,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813759499,RAJENDRA POLYTECHNIC,"PHULKAN, SIRSA
C/O 4TH MILE STONE, HISAR ROAD, SIRSA (HARYANA)",SIRSA,Unaided - Private,N,N,1-456570581,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2814078078,INSTITUTE OF TECHNOLOGY & SCIENCE,"5 KM MILE STONE,BHIWANI",BHIWANI,Unaided - Private,N,N,1-10958311,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813710576,SAT PRIYA GROUP OF INSTITUTIONS,0.5 KM MILESTONE,ROHTAK,Unaided - Private,N,N,1-3478431,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813763673,DELHI INSTITUTE OF TECHNOLOGY & MANAGEMENT,"NH-1 VILLAGE - BARAUT, GANNAUR, SONIPAT (HR)",SONEPAT,Unaided - Private,N,N,1-3847801,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813867176,SATYA COLLEGE OF ENGINEERING & TECHNOLOGY,"72 KM STONE, DELHI-MATHURA ROAD, VILLEGE MITROL, TEH HODAL, DIST. PALWAL, HARYANA",PALWAL,Unaided - Private,N,N,1-33077607,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813715909,APPLIED COLLEGE OF MANAGEMENT & ENGINEERING (ACME),"72 KM STONE, NH-2 DELHI-MATHURA ROAD,  MITROL

,PALWAL",PALWAL,Unaided - Private,N,N,1-5691521,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813817825,PRANNATH PARNAMI INSTITUTE OF MANAGEMENT & TECHNOLOGY," 20 KM STONE NH-65, HISAR-RAJGARH ROAD, CHAUDHARYVAS, HISAR",HISAR,Unaided - Private,N,N,1-13192961,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813821717,KIIT COLLEGE OF ENGINEERING,"KIIT CAMPUS, SOHNA ROAD, GURGAON",GURGAON,Unaided - Private,N,N,1-22699251,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813588758,THE TECHNOLOGICAL INSTITUTE OF TEXTILE & SCIENCES,"PO BIRLA COLONY
BHIWANI 127021
(HARYANA)",BHIWANI,Unaided - Private,N,N,1-5218833,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813724206,KRISHNA POLYTECHNIC COLLEGE,"VILL.BHILL CHAPPER
POST-BILASPUR
DIST.-YAMUNA NAGAR
HARYANA",YAMUNA NAGAR,Unaided - Private,N,N,1-495352521,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813874430,OM INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VPO- JUGLAN, 12 KM STONE, NH - 65, CHANDIGARH ROAD, HISAR",HISAR,Unaided - Private,N,N,1-6136831,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813938542,WORLD COLLEGE OF TECHNOLOGY AND MANAGEMENT,"FARUKHNAGAR (KHERAKHURRAMPUR)
GURGAON (HARYANA) - 122506",GURGAON,Unaided - Private,N,N,1-8264661,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813991432,DALAL GLOBAL INSTITUTE OF TECHNOLOGY,"VILLAGE & POST - BARHANA, TEHSIL - BERI, DISTT. JHAJJAR,HARYANA",JHAJJAR,Unaided - Private,N,N,1-7718681,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813827161,SATYUG DARSHAN INSTITUTE OF ENGINEERING & TECHNOLOGY,"SATYUG DARSHAN VASUNDHARA, VILLAGE BHOPANI, LALPUR ROAD",FARIDABAD,Unaided - Private,N,N,1-711815081,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813670684,P.D. MEMORIAL POLYTECHNIC,"SECTOR 3-A, SARAI AURANGABAD, BAHADURGARH, DISTT.JHAJJAR (HARYANA)",JHAJJAR,Unaided - Private,N,N,1-440418611,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813834405,TAGORE INSTITUTE OF RESEARCH & TECHNOLOGY,"VPO--JAMALPUR
DISTRICT--GURGAON",GURGAON,Unaided - Private,N,N,1-440219043,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813948511,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",FARIDABAD,Unaided - Private,N,N,1-413158591,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
1-2813607888,PANCHKULA ENGINEERING COLLEGE,"PANCHKULA ENGINEERING COLLEGE
V.P.O MOULI,DIST-PANCHKULA(HARYANA)
PINCODE 134118",PANCHKULA,Unaided - Private,N,N,1-6610171,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Haryana,1
