institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2016348684,JIND POLYTECHNIC COLLEGE,"NEAR HUDA SECTOR-9 , PANIPAT ROAD",JIND,Unaided - Private,N,N,1-419622541,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016380874,THE TECHNOLOGICAL INSTITUTE OF TEXTILE & SCIENCES,"PO BIRLA COLONY
BHIWANI 127021
(HARYANA)",BHIWANI,Unaided - Private,N,N,1-5218833,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016401102,"UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY, MAHARSHI DAYANAND UNIVERSITY, ROHTAK","UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY, MAHARSHI DAYANAND UNIVERSITY, ROHTAK - 124001",ROHTAK,University Managed,N,N,1-460665451,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016417924,PRABHU DAYAL POLYTECHNIC,"10TH MILESTONE, KKR-DHAND ROAD, VILL. BARNA",KURUKSHETRA,Unaided - Private,N,N,1-458365351,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016351404,MANAGEMENT EDUCATION AND RESEARCH INSTITUTE (MERI),"ASANDA
NEAR SAMPLA
TEHSIL: BAHADURGARH",JHAJJAR,Unaided - Private,N,N,1-4833881,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016352000,MAHARISHI VED VYAS ENGINEERING COLLEGE,"JARODA GATE, OLD BILASPUR ROAD, JAGADHRI
DISTT. YAMUNA NAGAR (HARYANA)",YAMUNA NAGAR,Unaided - Private,N,N,1-6192217,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016386782,MANAV INSTITUTE OF TECHNOLOGY AND MANA,"VPO, JEVRA, BARWALA ROAD , DISTT. HISAR",HISAR,Unaided - Private,N,N,1-8336019,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016356879,SHIV GOURAKH NATH POLYTECHNIC,VPO CHOURMASTPUR,AMBALA,Unaided - Private,N,N,1-474197321,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016388887,N. C. COLLEGE OF ENGINEERING,"N. C. COLLEGE OF ENGINEERING, ISRANA (PANIPAT)",PANIPAT,Unaided - Private,N,N,1-4730843,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016422662,KURUKSHETRA INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VILL BHOR SAIDAN, PEHOWA ROAD",KURUKSHETRA,Unaided - Private,N,N,1-3456381,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016422370,S D MEWAT INSTITUTE OF TECHNOLOGY FOR POLYTECHNIC,"VILL. RAWALI, TEHCIL FIROZPUR JHIRKA",MEWAT,Unaided - Private,N,N,1-498638011,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016393634,SHRI BABA MASTNATH TECHNICAL CAMPUS,"ASTHAL BOHAR, ROHTAK",ROHTAK,Unaided - Private,N,Y,1-803364411,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016360095,PRANNATH PARNAMI INSTITUTE OF MANAGEMENT & TECHNOLOGY," 20 KM STONE NH-65, HISAR-RAJGARH ROAD, CHAUDHARYVAS, HISAR",HISAR,Unaided - Private,N,N,1-13192961,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016408736,KIIT COLLEGE OF ENGINEERING,"KIIT CAMPUS, SOHNA ROAD, GURGAON",GURGAON,Unaided - Private,N,N,1-22699251,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016410724,BLS INSTITUTE OF ENGINEERING & TECHNOLOGY,"BHIWANI ROAD, VILL - IGRAH",JIND,Unaided - Private,N,N,1-5983743,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016373662,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",FARIDABAD,Unaided - Private,N,N,1-413158591,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016411007,BHAGWAN PARSHURAM COLLEGE OF ENGINEERING,"VILLAGE -  BALI-BRAHMANAN ,GOHANA KARKHODA ROAD
GOHANA-131301
DISTT.-SONEPAT
HARYANA",SONEPAT,Unaided - Private,N,N,1-7824526,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016374122,R.N. COLLEGE OF ENGINEERING & TECHNOLOGY,"MOHIDINPUR THIRANA
TEHSIL MADLAUDA ASSAND ROAD
PANIPAT",PANIPAT,Unaided - Private,N,N,1-22845901,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016277671,DPG INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"SECTOR-34,NEAR HERO HONDA CHOWK(NH8)",GURGAON,Unaided - Private,N,N,1-476134131,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016341365,GURGAON INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"VILLAGE PATHRERI
BILASPUR TAURU ROAD,
GURGAON,
HARYANA -122413",GURGAON,Unaided - Private,N,N,1-5047081,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016375630,ASIA PACIFIC INSTITUTE OF INFORMATION TECHNOLOGY SD INDIA PANIPAT,"FARIDPUR ROAD, G.T. ROAD, KARNAL SIDE,
PANIPAT-132103",PANIPAT,Unaided - Private,N,N,1-3478061,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016277888,"DPG POLYTECHNIC , SECTOR-34,GURGAON","SECTOR-34, NEAR HERO HONDA CHOWK, BEHIND MARBLE MARKET",GURGAON,Unaided - Private,N,N,1-517117261,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016364026,INDOLOGY INSTITUTE OF ENGG. & TECH. SEENK PANIPAT,V.P.O. SEENK TEHSIL  ISRANA DISTT. PANIPAT  PIN NO. 132103  HARYANA,PANIPAT,Unaided - Private,N,N,1-479267791,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016400622,GURU NANAK POLYTECHNIC COLLEGE,DAMKORA ROAD,FATEHABAD,Unaided - Private,N,N,1-442022181,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016733920,P.D. MEMORIAL POLYTECHNIC,"SECTOR 3-A, SARAI AURANGABAD, BAHADURGARH, DISTT.JHAJJAR (HARYANA)",JHAJJAR,Unaided - Private,N,N,1-440418611,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016743253,SAT PRIYA GROUP OF INSTITUTIONS,0.5 KM MILESTONE,ROHTAK,Unaided - Private,N,N,1-3478431,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016750185,APPLIED COLLEGE OF MANAGEMENT & ENGINEERING (ACME),"72 KM STONE, NH-2 DELHI-MATHURA ROAD,  MITROL

,PALWAL",PALWAL,Unaided - Private,N,N,1-5691521,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016735522,SWAMI VIVEKANAND INSTITUTE OF TECHNOLOGY,"VPO- UDANA, RAIPUR- LADWA ROAD, TEH.- INDRI, NEAR BHADSON, DISTT.- KARNAL, PIN- 132117",KARNAL,Unaided - Private,N,N,1-487104651,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016647285,DEEKSHA INSTITUTE OF TECHNOLOGY,"1 MILE STONE BHATTU ROAD, V.P.O. KIRDHAN, DISTT. & TEH. FATEHABAD, HARYANA",FATEHABAD,Unaided - Private,N,N,1-804439741,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016688904,SATYUG DARSHAN INSTITUTE OF ENGINEERING & TECHNOLOGY,"SATYUG DARSHAN VASUNDHARA, VILLAGE BHOPANI, LALPUR ROAD",FARIDABAD,Unaided - Private,N,N,1-711815081,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016699018,TAGORE INSTITUTE OF RESEARCH & TECHNOLOGY,"VPO--JAMALPUR
DISTRICT--GURGAON",GURGAON,Unaided - Private,N,N,1-440219043,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016713783,HARYANA INSTITUTE OF TECHNOLOGY,"34/41 KM STONE, DELHI- ROHTAK ROAD (NH-10), ASODHA, TEHSIL BAHADURGARH, DISTRICT JHAJJAR HARYANA",JHAJJAR,Unaided - Private,N,N,1-17988886,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016705339,INSTITUTE OF TECHNOLOGY & SCIENCE,"5 KM MILE STONE,BHIWANI",BHIWANI,Unaided - Private,N,N,1-10958311,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016738150,HINDU INSTITUTE OF TECHNOLOGY,INDUSTRIAL AREA,SONEPAT,Unaided - Private,N,N,1-463560831,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016752325,"DELHI INSTITUTE OF TECHNOLOGY, MANAGEMENT & RESEARCH","VILLAGE: - FIROJPUR KALAN, FARIDABAD (HARYANA)",FARIDABAD,Unaided - Private,N,N,1-7515521,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016715528,B.S.ANANGPURIA INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VILLAGE: ALAMPUR, BALLABGARH-SOHNA ROAD, FARIDABAD, HARYANA",FARIDABAD,Unaided - Private,N,N,1-6038211,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016738456,YADUVANSHI COLLEGE OF ENGINEERING & TECHNOLOGY,"V.P.O PATIKARA, TEHSIL NARNAUL, DISTT. MAHENDERGARH 123001",MAHENDERGARH,Unaided - Private,N,N,1-491988351,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016634777,SETH JAI PARKASH POLYTECHNIC,"VPO: DAMLA,
DISTT.YAMUNA NAGAR-135001 (HARYANA)",YAMUNA NAGAR,Govt aided,N,N,1-421036543,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016725051,RAVINDRA POLYTECHNIC COLLEGE,VILLAGE GANGANPUR,AMBALA,Unaided - Private,N,N,1-473885601,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016652138,BIMLA DEVI EDUCATIONAL SOCIETY'S GROUP OF INSTITUTIONS,"JB KNOWLEDGE PARK,
KHERI MANJHAWALI ROAD, NAHAR PAR,
VILLAGE- MANJHAWALI,
FARIDABAD( HARYANA)  - 121102",FARIDABAD,Unaided - Private,N,N,1-13929861,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016681699,KRISHNA POLYTECHNIC COLLEGE,"VILL.BHILL CHAPPER
POST-BILASPUR
DIST.-YAMUNA NAGAR
HARYANA",YAMUNA NAGAR,Unaided - Private,N,N,1-495352521,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016653492,RAJENDRA POLYTECHNIC,"PHULKAN, SIRSA
C/O 4TH MILE STONE, HISAR ROAD, SIRSA (HARYANA)",SIRSA,Unaided - Private,N,N,1-456570581,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016739134,DELHI INSTITUTE OF TECHNOLOGY & MANAGEMENT,"NH-1 VILLAGE - BARAUT, GANNAUR, SONIPAT (HR)",SONEPAT,Unaided - Private,N,N,1-3847801,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016681965,VARDEY DEVI INSTITUTE OF ENGINEERING & TECHNOLOGY,"BRAHMANWAS, TEHSIL:-JULANA
DISTRICT :- JIND
HARYANA 126101",JIND,Unaided - Private,N,N,1-16941464,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016639050,ISHWAR INSTITUTE OF TECHNOLOGY & RESEARCH,"VILLAGE GHURASAN, P.O. TIGAON, TEHSIL BALLABGARH, FARIDABAD",FARIDABAD,Unaided - Private,N,N,1-16890036,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016657208,ADVANCED INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"70 KM , DELHI - MATHURA ROAD
V.P.O : AURANGABAD 
TEHSIL : HODAL
DISTRICT : PALWAL (HARYANA)",PALWAL,Unaided - Private,N,N,1-5932353,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016729165,BPS MAHILA POLYTECHNIC, (BPS MAHILA VISHWAVIDYALAYA) KHANPUR KALAN,SONEPAT,Govt aided,Y,N,1-487132803,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016669091,UNIVERSAL INSTITUTE OF TECHNOLOGY,"VPO GARHI, 
TEH. HANSI,
 DISTT. HISAR,
 HARYANA",HISAR,Unaided - Private,N,N,1-13418351,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016684287,CBS GROUP OF INSTITUTIONS,"CBS GROUP OF INSTITUTIONS,8 KM MILESTONE JHAJJAR-KOSLI ROAD, VILLAGE FATEHPURI, DISTRICT JHAJJAR, HARYANA",JHAJJAR,Unaided - Private,N,N,1-3104511,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016710469,DALAL GLOBAL INSTITUTE OF TECHNOLOGY,"VILLAGE & POST - BARHANA, TEHSIL - BERI, DISTT. JHAJJAR,HARYANA",JHAJJAR,Unaided - Private,N,N,1-7718681,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2187785702,E MAX SCHOOL OF ENGINEERING & APPLIED RESEARCH,"VILLAGE GOLA, PO BADHAULI
TEHSIL MULLANA, DIST. AMBALA (HARYANA)",AMBALA,Unaided - Private,N,N,1-4162221,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016719784,SHREE SIDDHIVINAYAK EDUCATIONAL TRUST'S GROUP OF INSTITUTIONS,"SHAHPUR, JAGADHRI-BILASPUR ROAD
NEAR VITA MILK PLANT
TEHSIL BILASPUR
DISTT. YAMUNA NAGAR
HARYANA",YAMUNA NAGAR,Unaided - Private,N,N,1-6892549,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016721231,ROHTAK INSTITUTE OF ENGINEERING & MANAGEMENT,"5 KM, ROHTAK PANIPAT ROAD, NH-71-A, ROHTAK (HARYANA)",ROHTAK,Unaided - Private,N,N,1-10328371,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016601060,MATU RAM INSTITUTE OF ENGINEERING & MANAGEMENT,"OPPOSITE A.I.J.H.M COLLEGE, DELHI ROAD, ROHTAK-124001",ROHTAK,Unaided - Private,N,N,1-6514963,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016591888,PANCHKULA ENGINEERING COLLEGE,"PANCHKULA ENGINEERING COLLEGE
V.P.O MOULI,DIST-PANCHKULA(HARYANA)
PINCODE 134118",PANCHKULA,Unaided - Private,N,N,1-6610171,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016631822,R.N. ENGINEERING & MANAGEMENT COLLEGE FOR WOMEN,"MAKRAULI KALAN, NH-71A, GOHANA ROAD, ROHTAK",ROHTAK,Unaided - Private,N,N,1-6264231,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016603510,N.C.INSTITUE OF TECHNOLOGY,"N.C.INSTITUTE OF TECHNOLOGY,ISRANA,PANIPAT",PANIPAT,Unaided - Private,N,N,1-5292232,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016618170,BCM POLYTECHNIC RAIYA,"VILL.RAIYA,KOSALI ROAD JAHAJJAR(NCR DELHI)",JHAJJAR,Unaided - Private,N,N,1-478219981,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016615443,GATEWAY INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILLLAGE GARH SHAHJANPUR & FAZILPUR
SECTOR 11
SONEPAT
HARYANA",SONEPAT,Unaided - Private,N,N,1-10092144,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016623428,ASIAN INSTITUTE OF MANAGEMENT AND TECHNOLOGY,"VILLAGE DHAURANG, DISTRICT- YAMUNANAGAR,TEHSIL-JAGADHARI",YAMUNA NAGAR,Unaided - Private,N,N,1-6133371,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016623855,SHANTI NIKETAN COLLEGE OF ENGINEERING,"12 KM, TOSHAM ROAD ,LADWA ,HISAR",HISAR,Unaided - Private,N,N,1-6173151,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016595618,BRCM COLLEGE OF ENGINEERING & TECHNOLOGY,"VIDYAGRAM
BAHAL-127028
DISTT. BHIWANI
HARYANA",BHIWANI,Unaided - Private,N,N,1-4483161,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016627279,SATYA COLLEGE OF ENGINEERING & TECHNOLOGY,"72 KM STONE, DELHI-MATHURA ROAD, VILLEGE MITROL, TEH HODAL, DIST. PALWAL, HARYANA",PALWAL,Unaided - Private,N,N,1-33077607,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2188011496,JIND INSTITUTE OF ENGINEERING & TECHNOLOGY,"NEAR HUDA SECTOR 9, PANIPAT ROAD JIND",JIND,Unaided - Private,N,N,1-1708512281,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016617344,MANAV RACHNA COLLEGE OF ENGINEERING,"SURAJKUND BADKAL ROAD, SECTOR-43",FARIDABAD,Unaided - Private,N,N,1-7000281,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016627826,TECHNO APEX POLYTECHNIC,VILLAGE GORGARH,KARNAL,Unaided - Private,N,N,1-454264853,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016824302,WORLD COLLEGE OF TECHNOLOGY AND MANAGEMENT,"FARUKHNAGAR (KHERAKHURRAMPUR)
GURGAON (HARYANA) - 122506",GURGAON,Unaided - Private,N,N,1-8264661,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016834608,GURGAON COLLEGE OF ENGINEERING,"VPO- PATHRERI, BILASPUR-TAURU ROAD",GURGAON,Unaided - Private,N,N,1-4169304,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016892857,INSTITUTE OF INFORMATION TECHNOLOGY AND MANAGEMENT,"7TH MILESTONE, VILLAGE SILANI, SOHNA PALWAL BYPASS, NH-71B, SOHNA, GURGAON-122103",GURGAON,Unaided - Private,N,N,1-21495521,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016781446,M.D. POLYTECHNIC,"MAIN DADRI RAOD, V.P.O KHATIWAS",JHAJJAR,Unaided - Private,N,N,1-496671981,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016864208,JAI PARKASH MUKAND LAL INNOVATIVE ENGINEERING & TECHNOLOGY INSTITUTE,"VILLAGE CHHOTABANS, TEHSIL RADAUR,
DISTRICT YAMUNA NAGAR (HARYANA) - 135133",YAMUNA NAGAR,Unaided - Private,N,N,1-807394691,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016808937,SCHOOL OF PG ENGINEERING,"SOLDHA, BAHADURGARH-BADLI ROAD, BAHADURGARH, HARYANA",JHAJJAR,Unaided - Private,N,N,1-773709481,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016872753,YAMUNA POLYTECHNIC FOR ENGINEERING,"VILLAGE GADHOLI,POST OFFICE GADHOLA",YAMUNA NAGAR,Unaided - Private,N,N,1-413751241,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016811336,"HSM POLYYTECHNIC, PATHRI (PANIPAT)",VILL. PATHRI TEHSIL ISRANA DISTT. PANIPAT STATE HARYANA,PANIPAT,Unaided - Private,N,N,1-481731991,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016752880,MEWAT ENGINEERING COLLEGE (WAKF),VILLAGE PALLA TEHSIL NUH DISTRICT MEWAT,MEWAT,Unaided - Private,N,Y,1-481700771,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016776388,ROYAL INSTITUTE OF MANAGEMENT & TECHNOLOGY,"NH-71 A, VILL- CHIDANA, TEH- GOHANA, DISTT- SONEPAT",SONEPAT,Unaided - Private,N,N,1-8212922,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016794584,SHRI BALAJI POLYTECHNIC,BUBKA ROAD,YAMUNA NAGAR,Unaided - Private,N,N,1-475291321,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016864842,OM INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VPO- JUGLAN, 12 KM STONE, NH - 65, CHANDIGARH ROAD, HISAR",HISAR,Unaided - Private,N,N,1-6136831,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016891124,"CHHOTU RAM POLYTECHNIC, ROHTAK (HARYANA)","DELHI ROAD, ROHTAK",ROHTAK,Govt aided,N,N,1-485350441,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016794928,MAHARISHI DAYANAND POLYTECHNIC,"VPO NEEMRIWALI
10 KM FROM BHIWANI,
ON BHIWANI-DADRI STATE HIGHWAY",BHIWANI,Unaided - Private,N,N,1-475252321,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016875550,R.P. INDERAPRASTHA INSTITUTE OF TECHNOLOGY,"BASTARA, NEAR MADHUBAN, G.T. ROAD, KARNAL",KARNAL,Unaided - Private,N,N,1-3932201,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016784840,SHREE SHYAM POLYTECHNIC COLLEGE,KRISHAN NAGAR,MAHENDERGARH,Unaided - Private,N,N,1-487270291,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016831624,DOON VALLEY COLLEGE OF ENGINEERING,"NEAR FIRE BRIDGADE STATION, OUTSIDE JUNDLA GATE,SECTOR-17",KARNAL,Unaided - Private,N,N,1-511301151,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016785054,SCHOOL OF ENGINEERING AND TECHNOLOGY,"SOLDHA
BAHADURGARH-BADLI ROAD,
BAHADURGARH (HARYNA)",JHAJJAR,Unaided - Private,N,N,1-709582941,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016821739,MAA SARASWATI POLYTECHNIC COLLEGE,VPO-BHAWDIN,SIRSA,Unaided - Private,N,N,1-487846281,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016887203,NAV NIRMAN SEWA SAMITI'S SAMALKHA GROUP OF INSTITUTIONS,"VILLAGE HATHWALA, SAMALKHA,
DISTT.-PANIPAT
HARYANA
PIN-132115",PANIPAT,Unaided - Private,N,N,1-5021765,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016778513,LINGAYA'S GVKS INSTITUTE OF MANAGEMENT & TECHNOLOGY,"KANWARA, OLD FARIDABAD - JASANA ROAD",FARIDABAD,Unaided - Private,N,N,1-736892491,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016831942,SCHOOL OF DIPLOMA ENGINEERING,"SOLDHA, BAHADURGARH-BADLI ROAD, BAHADURGARH, HARYANA",JHAJJAR,Unaided - Private,N,N,1-734505621,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016845211,JAN NAYAK CH. DEVI LAL MEMORIAL COLLEGE OF ENGINEERING,"POST BOX NO. 81, BARNALA ROAD,",SIRSA,Unaided - Private,N,N,1-5722606,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016898559,METIS INSTITUTE OF POLYTECHNIC,NEAR PUNJAB NATIONAL BANK,JIND,Unaided - Private,N,N,1-524545071,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
1-2016868142,MODERN INSTITUTE OF ENGG. AND TECHNOLOGY,"NH-1, VILLAGE-MOHRI, TEH-SHAHBAD(M) DISTT. KURUKSHETRA",KURUKSHETRA,Unaided - Private,N,N,1-7849341,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Haryana,1
