institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2016461407,"MALOUT INSTITUTE OF MANAGEMENT AND INFORMATION TECHNOLOGY, MALOUT","MALOUT INSTITUTE OF MANAGEMENT AND INFORMATION TECHNOLOGY, GREEN FIELD ENCLAVE, NEAR NEW GRAIN MARKET, MALOUT, 152107, DISTT. MUKTSAR, PUNJAB",MUKATSAR,Government,N,N,1-7946861,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016379055,GURUKUL VIDYAPEETH INSTITUTE OF ENGINEERING & TECHNOLOGY,"CHANDIGARH-PATIALA NATIONAL HIGHWAY, VILLAGE RAMNAGAR, P.O. JHANSLA, TEHSIL RAJPURA, DIST. PATIALA (PB) PIN CODE 104601",PATIALA,Unaided - Private,N,N,1-8003948,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016400801,SWAMI VIVEKANAND POLYTECHNIC COLLEGE,"CHANDIGARH-PATIALA NATIONAL HIGHWAY, SECTOR 8, RAMNAGAR, BANUR, PATIALA",PATIALA,Unaided - Private,N,N,1-441728821,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016417445,G.E.S POLYTECHNIC COLLEGE,"VILL:LOHAR KANGNA,P.O:NAINOWAL  JATTAN",HOSHIARPUR,Unaided - Private,N,N,1-429566151,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016345070,SANT LONGOWAL INSTITUTE OF ENGINEERING & TECHNOLOGY,LONGOWAL,SANGRUR,Government,N,N,1-515991181,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016349062,COLLEGE OF ENGINEERING & MANAGEMENT,"5TH KM STONE,
GOINDWAL ROAD
KAPURTHALA",KAPURTHALA,Unaided - Private,N,N,1-16497744,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016419243,LALA LAJPAT RAI MEMORIAL POLYTECHNIC COLLEGE,V.P.O. AJITWAL(MOGA),MOGA,Unaided - Private,N,N,1-465931641,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016424563,YRS POLYTECHNIC COLLEGE,"MOGA-FZR GT ROAD,NEAR PS SADAR, GHAL-KALAN",MOGA,Unaided - Private,N,N,1-419546067,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016385775,SHAHEED BHAGAT SINGH STATE TECHNICAL CAMPUS,"MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",FIROZPUR,Government,N,N,1-6607571,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016355758,THAPAR UNIVERSITY,"THAPAR TECHNOLOGY CAMPUS,
BHADSON ROAD",PATIALA,Unaided - Private,N,N,1-457702521,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016388221,SWAMI VIVEKANAND INSTITUTE OF ENGG. & TECH.,"SECTOR 8, RAMNAGAR, BANUR, TEHSIL RAJPURA, DISTT. PATIALA",PATIALA,Unaided - Private,N,N,1-8811696,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016402944,"UNIVERSITY INSTITUTE OF ENGINEERING (UIE), GHARUAN","V.P.O.GHARUAN, TEHSIL KHARAR, DISTT. MOHALI",MOHALI,Unaided - Private,N,N,1-11812251,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016427809,GOVT. POLYTECHNIC COLLEGE MOHALI(KHUNI MAJRA),"GOVT. POLYTECHNIC COLLEGE MOHALI(KHUNI MAJRA)
KHARAR LANDRAN ROAD, KHARAR",MOHALI,Government,N,N,1-434208331,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016368018,SARASWATI POLYTECHNIC COLLEGE,"BALLUANA, MALOUT ROAD BATHINDA",BATHINDA,Unaided - Private,N,N,1-444229321,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016369442,GURU RAM DASS POLYTECHNIC COLLEGE,"BATHINDA-BAJAKHANA-KOTAKPURA ROAD
V.P.O. JEEDA",BATHINDA,Unaided - Private,N,N,1-463272131,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016359858,DIPS POLYTECHNIC COLLEGE,"RARRA MORR,
JALALPUR,
SUB TEHSIL TANDA,
TEHSIL DASUYA",HOSHIARPUR,Unaided - Private,N,N,1-450459701,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016369743,GURU GOBIND SINGH POLYTECHNIC COLLEGE,"PHOOHLI ROAD
NATHANA
DISTT. BATHINDA",BATHINDA,Unaided - Private,N,N,1-461308191,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016405169,S. SUKHJINDER SINGH POLYTECHNIC & PHARMACY COLLEGE,"VPO HAYAT NAGAR , HARDOCHHANI RAOD, GURDASPUR",GURDASPUR,Unaided - Private,N,N,1-412322421,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016406829,BHAI GURDAS INSTITUTE OF ENGINEERING & TECHNOLOGY,MAIN PATIALA ROAD,SANGRUR,Unaided - Private,N,N,1-4787416,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016362190,PT. J.R. GOVT. POLYTECHNIC COLLEGE HOSHIARPUR,JALANDHAR ROAD,HOSHIARPUR,Government,N,N,1-519634701,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016412556,"SAI INSTITUTE OF ENGINEERING & TECHNOLOGY,MANAWALA, AMRITSAR","SAI INSTITUTE OF ENGINEERING & TECHNOLOGY, NEAR CIVIL HOSPITAL, V.P.O MANAWALA, AMRITSAR",AMRITSAR,Unaided - Private,N,N,1-9627871,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016363615,M K EDUCATION SOCIETIE'S GROUP OF INSTITUTIONS,"AMRITSAR PUNJAB,",AMRITSAR,Unaided - Private,N,N,1-7783571,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016397423,SRI SAI COLLEGE OF ENGG. & TECH,"V.P.O. BADHANI , DISTRICT GURDASPUR- 145001 PATHANKOT PUNJAB",GURDASPUR,Unaided - Private,N,N,1-9716101,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016278144,RAMGARHIA POLYTECHNIC COLLEGE,REC COMPLEX,KAPURTHALA,Govt aided,N,N,1-445842841,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016344212,SRI SUKHMANI INSTITUTE OF ENGINEERING & TECHNOLOGY,"DERA BASSI,PIN-140507, DISTT. MOHALI,PUNJAB",S.A.S NAGAR,Unaided - Private,N,N,1-9763251,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016378601,DESH BHAGAT ENGINEERING COLLEGE,"VILLAGE SAUNTI
P.O. AMLOH,
DISTT. FATEHGARH SAHIB-147203
PUNJAB",FATEHGARH SAHIB,Unaided - Private,N,N,1-6288281,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016713201,ST. SOLDIER GROUP OF INSTITUTIONS,"BEHIND N.I.T(R.E.C.), AMRITSAR BY-PASS, G.T. ROAD, JALANDHAR",JALANDHAR,Unaided - Private,N,N,1-6874071,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016661381,BABA BANDA SINGH BAHADUR POLYTECHNIC COLLEGE,BABA BANDA SINGH BAHADUR POLYTECHNIC COLLEGE,FATEHGARH SAHIB,Unaided - Private,N,Y,1-422450631,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016702225,RADIANT INSTITUTE OF ENGINEERING & TECHNOLOGY,"C/O HOMOEOPATHIC MEDICAL COLLEGE
OPP. BSF CANTONMENT,
HANUMANGARH ROAD,
ABOHAR- 152116
PUNJAB",FIROZPUR,Unaided - Private,N,N,1-7372161,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016696142,GURU GOBIND SINGH POLYTECHNIC,"SARDULGARH ROAD
TALWANDI SABO",BATHINDA,Unaided - Private,N,N,1-399076211,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016724422,GOVT POLYTECHNIC COLLEGE AMRITSAR,"PO-RAYON & SILK MILL, NEAR GNDU, GT ROAD CHHERHERTA",AMRITSAR,Government,N,N,1-453388051,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016736184,SANT BABA BHAG SINGH INSTITUTE OF ENGG. & TECHNOLOGY,"KHIALA , P.O. PADHIANA
JALANDHAR
PIN CODE- 144030 
STATE PUNJAB",JALANDHAR,Unaided - Private,N,N,1-4792871,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016661780,"ADESH INSTITUTE OF ENGINEERING & TECHNOLOGY, FARIDKOT","ADESH INSTITUTE OF ENGINEERING & TECHNOLOGY
POST BOX NO. 11
SADIQ ROAD, 
FARIDKOT 151203
PUNJAB",FARIDKOT,Unaided - Private,N,N,1-7377901,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016744938,MEHR CHAND POLYTECHNIC COLLEGE,DAYANAND NAGAR G.T. ROAD,JALANDHAR,Govt aided,N,Y,1-425565411,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016676882,CHITKARA INSTITUTE OF ENGINEERING & TECHNOLOGY,"CHANDIGARH-PATIALA NATIONAL HIGHWAY,",PATIALA,University Managed,N,N,1-407368831,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016638263,GYAN SAGAR POLYTECHNIC COLLEGE,"JAI SINGH WALA ROAD, BAGHA PURANA, DIST MOGA",MOGA,Unaided - Private,N,N,1-499328471,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016638453,RAM DEVI JINDAL EDUCATIONAL CHARITABLE SOCIETY GROUP OF INSTIUTIONS,"RAM DEVI JINDAL EDUCATIONAL CHARITABLE SOCIETY GROUP OF INSTITUTIONS, VILLAGE BASOLI ,P.O RANIMAJRA- 140501,TEHSIL DERABASSI DISTT. MOHALI (PUNJAB)",MOHALI,Unaided - Private,N,N,1-14596864,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016692549,BRAHM KAMAL POLYTECHNIC COLLEGE,"VILL-FATTUWAL, P.O- MUKERIAN, DISTT- HOSHIARPUR (PUNJAB)",HOSHIARPUR,Unaided - Private,N,N,1-454804141,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016717575,LUDHIANA GROUP OF COLLEGES,"CHOWK CHOWKIMANN, VILL.MANN",LUDHIANA,Unaided - Private,N,N,1-6900041,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016653827,ABBNOOR POLYTECHNIC COLLEGE,"POST BOX NO-17
FEROZEPUR ROAD, FARIDKOT-151203(PUNJAB)",FARIDKOT,Unaided - Private,N,N,1-404449271,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016728571,BHAI GURDAS POLYTECHNIC COLLEGE,MAIN PATIALA ROAD SANGRUR,SANGRUR,Unaided - Private,N,N,1-433850841,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016707534,GURU NANAK DEV ENGINEERING COLLEGE,"GILL PARK, GILL ROAD, LUDHIANA",LUDHIANA,Govt aided,N,Y,1-3286931,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016642350,REGIONAL POLYTECHNIC COLLEGE,BATHINDA MALOUT ROAD,BATHINDA,Unaided - Private,N,N,1-396942661,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016731879,"GIANI ZAIL SINGH COLLEGE OF ENGINEERING & TECHNOLOGY, BATHINDA",DABWALI ROAD BATHINDA,BATHINDA,Government,N,N,1-6960251,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016672551,INSTITUTE OF ENGINEERING & TECHNOLOGY-BHADDAL (ROPAR),"VILLAGE BHADDAL
POST OFFICE MIANPUR
DISTT. ROPAR 140108
PUNJAB",RUPNAGAR,Unaided - Private,N,N,1-12175401,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016710979,GLOBAL POLYTECHNIC COLLEGE,"V & PO CHAK RULDU SINGH WALA, TEHSIL SANGAT MANDI",BATHINDA,Unaided - Private,N,N,1-486291521,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016611411,AMAN BHALLA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"JAMMU AMRITSAR HIGHWAY,  CANAL SIDE
KOTLI, PO: JHAKOLARI
TEHSIL: PATHANKOT-145025",GURDASPUR,Unaided - Private,N,N,1-21052791,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016611820,SWAMI SARVANAND INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILLAGE TALWANDI, G.T. ROAD, NEAR DAYANAND MATH
DINANAGAR DISTT. GURDASPUR",GURDASPUR,Unaided - Private,N,N,1-16023751,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016631208,RAYAT & BAHRA INSTITUTE OF ENGINEERING & BIO- TECHNOLOGY,"V.P.O SAHAURAN, TEH. KHARAR, DIST. MOHALI (PB.)
PIN CODE: 140104",MOHALI,Unaided - Private,N,N,1-3675114,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016612066,SATYAM POLYTECHNIC & PHARMACY COLLEGE,"VILL:KOTLA DOOM,RAM TIRATH,AMRITSAR",AMRITSAR,Unaided - Private,N,N,1-450586851,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016595263,AMAN BHALLA POLYTECHNIC COLLEGE,"JAMMU-AMRITSAR HIGHWAY, NEAR CANAL SIDE, KOTLI PO: JHAKOLARI, PATHANKOT",GURDASPUR,Unaided - Private,N,N,1-445247021,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016588975,THAPAR POLYTECHNIC COLLEGE,"THAPAR POLYTECHNIC COLLEGE ,THAPAR UNIVERSITY CAMPUS, PATIALA",PATIALA,Govt aided,N,N,1-479776471,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016608429,SUKHJINDER TECHNICAL CAMPUS,"PATHANKOT-DALHOUSIE ROAD, TEHSIL DHAR KALAN",GURDASPUR,Unaided - Private,N,N,1-460470211,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2188023834,AKLIA EDUCATIONAL AND RESEARCH SOCIETY GROUP OF INSTITUTIONS,"VILLAGE AKLIA KALAN, P. O. GONIANA MANDI, BATHINDA",BATHINDA,Unaided - Private,N,N,1-9554293,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016870677,SHAHEED BHAGAT SINGH POLYTECHNIC COLLEGE,"OLD KAIRON ROAD,NEAR GAUSHALA",TARAN TARAN,Unaided - Private,N,N,1-437155151,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016791298,BIS COLLEGE OF ENGINEERING & TECHNOLOGY,"V.P.O. GAGRA, KOT ISE KHAN
TEHSIL & DISTT. MOGA.",MOGA,Unaided - Private,N,N,1-5795818,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016861012,TAWI ENGINEERING COLLEGE,"SHAHPUR KANDI, TEH. DHAR KALAN.",GURDASPUR,Unaided - Private,N,N,1-769597771,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016872360,GOVERNMENT POLYTECHNIC COLLEGE,BIBIWALA ROAD,BATHINDA,Government,N,N,1-424547651,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016835127,LONGOWAL POLYTECHNIC & PHARMACY COLLEGE,GOVT.COLLEGE ROAD SHAKTI NAGAR,S.A.S NAGAR,Unaided - Private,N,N,1-445046911,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016773145,NEW PUNJAB POLYTECHNIC COLLEGE,TALWANDI SABO-SARDULGARH ROAD,BATHINDA,Unaided - Private,N,N,1-473850571,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016864417,BHAI MANI SIINGH POLYTECHNIC COLLEGE,"VPO DIALPURA BHAI KA,TEH PHUL",BATHINDA,Unaided - Private,N,N,1-483601601,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016781692,BABA FARID COLLEGE OF ENGINEERING & TECHNOLOGY,"VILLAGE DEON, MUKTSAR ROAD, BATHINDA",BATHINDA,Unaided - Private,N,N,1-4571491,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016791992,"KC COLLEGE OF ENGINEERING & INFORMATION TECHNOLOGY, NAWANSHAHR","KARIAM ROAD, NAWANSHAHR
VPO - KARIAM
TEL. - NAWANSHAHR
PUNJAB - 144514",SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-10643461,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016818448,ADESH INSTITUTE OF TECHNOLOGY," LUDHIANA  ROAD
VILL : GHARUAN
TEH : KHARAR
DISTT : S.A. S. NAGAR",S.A.S NAGAR,Unaided - Private,N,N,1-757676991,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016801037,"CENTRAL INSTITUTE OF PLASTICS ENGINEERING & TECHNOLOGY (CIPET),","	CIPET
P.O. RAYON & SILK MILLS,
ADJACENT TO GND UNIVERSITY,
AMRITSAR â 143 104",AMRITSAR,Government,N,N,1-495015761,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016850373,BABA HIRA SINGH BHATTAL INSTITUTE OF ENGG. & TECHNOLOGY,"BHSBIET, SUNAM-JAKHAL ROAD, LEHRAGAGA, 148031 (SANGRUR) PB.",SANGRUR,Government,N,N,1-431125271,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016811598,PANNU POLYTECHNIC COLLEGE,VPO. MARRI PANWAN (SHRI HARGOBINDPUR),GURDASPUR,Unaided - Private,N,N,1-479812301,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016772319,SHIV SHANKAR INSTITUTE OF ENGINEERING AND TECHNOLOGY,"CHUSLEWAL MORH 
 PATTI,
TARAN TARAN (PUNJAB)",TARAN TARAN,Unaided - Private,N,N,1-19576431,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016803203,SUS ENGINEERING COLLEGE,"VILLAGE-TANGORI, P.O.-MOTEMAJRA (VIA MANAULI), TEH. & DISTT. - SAS NAGAR",S.A.S NAGAR,Unaided - Private,N,N,1-5828391,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016803573,RAYAT POLYTECHNIC COLLEGE (SHIFT 1 & 2),RAYAT TECHNOLOGY CAMPUS,SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-409946923,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016827634,GURU ARJUN DEV POLYTECHNIC COLLEG,"VILL FATEH NANGAL, TEH & DISTT GURDASPUR",GURDASPUR,Unaided - Private,N,N,1-504053691,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016841452,DOABA POLYTECHNIC COLLEGE,"VILLAGE RAIPUR 
POST OFFICE MAJARA JATTAN
TEHSIL BALACHAUR
DISTT. S.B.S.NAGAR",SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-462445888,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016892415,SWIFT TECHNICAL CAMPUS,"VILLAGE - GHAGGAR SARAI
NH - 1
TEHSIL - RAJPURA  
DISTT. - PATIALA",PATIALA,Unaided - Private,N,N,1-446233857,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016787481,CONTINENTAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VILLAGE JALVEHRA,
GT ROAD (NH-1),
PO NABIPUR,
DISTRICT FATEHGARH SAHIB",FATEHGARH SAHIB,Unaided - Private,N,N,1-5719813,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016814246,CHANDIGARH POLYTECHNIC COLLEGE,"V.P.O. GHARUAN, TEHSIL KHARAR, 
DISTT. MOHALI",MOHALI,Unaided - Private,N,N,1-447835451,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016834203,BHAI GURDAS GLOBAL POLYTECHNIC COLLEGE,"NABHA-PATIALA ROAD, NEAR SUB POWER STATION,RAKHRA TEHSIL & DISTRICT PATIALA.147001",PATIALA,Unaided - Private,N,N,1-455648621,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016778892,GURU RAM DASS INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILLAGE:LEHRA BEGA
BATHINDA-BARNALA ROAD
TEH:NATHANA
DISTT:BATHINDA",BATHINDA,Unaided - Private,N,N,1-26677561,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016821951,"DESH BHAGAT FOUNDATION GROUP OF INSTITUTIONS, FEROZPUR ROAD MOGA",DESH BHAGAT FOUNDATION GROUP OF INSTITUTIONS FEROZPUR ROAD MOGA,MOGA,Unaided - Private,N,N,1-23528205,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016772733,AKLIA POLYTECHNIC COLLEGE,"VILLAGE AKLIA KALAN, MANDI GONIANA,",BATHINDA,Unaided - Private,N,N,1-449945371,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016781211,ADARSH POLYTECHNIC COLLEGE,"PATIALA - SAMANA ROAD, VILLAGE - DHANTAHAL,
TEHSIL-SAMANA, DISTRICT-PATIALA  (PUNJAB)",PATIALA,Unaided - Private,N,N,1-431798341,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2016800315,BAHRA POLYTECHNIC COLLEGE,PATIALA-SANGRUR NATIONAL HIGHWAY,PATIALA,Unaided - Private,N,N,1-467459501,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2017064697,SATYAM INSTITUTE OF ENGINEERING & TECHNOLOGY,"KOTLA DOOM,
RAM TIRATH
AMRITSAR",AMRITSAR,Unaided - Private,N,N,1-433885781,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2017099062,R&D CENTRE FOR BICYCLE & SEWING MACHINE,B38-39 PHASE 5 FOCAL POINT,LUDHIANA,Government,N,N,1-451427073,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2017103499,"GOVT. POLYTECHNIC COLLEGE FOR GIRLS,DINANAGAR",DODWAN,GURDASPUR,Government,Y,N,1-451838581,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
1-2017120689,SHREE GANESH GROUP OF INSTITUTIONS,"SHREE GANESH GROUP OF INSTITUTIONS, PATIALA NABHA ROAD, RAKHRA , PATIALA",PATIALA,Unaided - Private,N,N,1-7314021,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Punjab,1
