institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-43339255339,ST.PETER'S ENGINEERING COLLEGE,"OPP A.P.FOREST ACADEMY MAISAMMAGUDA (HAMLET) GUNDLAPOCHAMPALLY (V), DHULAPALLY(P) MEDCHAL (M) R.R.DIST",RANGAREDDI,Private-Self Financing,N,N,1-7152971,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-43364164920,GOVERNMENT MODEL RESIDENTIAL POLYTECHNIC,ASWAPURAM,KHAMMAM,Government,N,N,1-43364164920,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38679036552,SCIENT INSTITUTE OF TECHNOLOGY,IBRAHIMPATNAM (V&M)  RANGAREDDY DISTRICT A.P. PIN: 501506,RANGAREDDI,Private-Self Financing,N,N,1-7163671,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38686889134,SANA ENGINEERING COLLEGE,NH-9 KODAD NALGONDA DIST ANDHRA PRADESH,NALGONDA,Private-Self Financing,N,Y,1-20002871,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38669403343,THE ICFAI FOUNDATION FOR HIGHER EDUCATION,"DONTHANAPALLY, SHANKARAPALLI ROAD, HYDERABAD, TELANGANA, PIN 501 203",RANGAREDDI,Deemed to be University(Pvt),N,N,1-3766803731,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38672715425,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM OFF CAMPUS HYDERABAD,RUDRARAM,MEDAK,Deemed to be University(Pvt),N,N,1-4646355141,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38677477101,UNIVERSITY COLLEGE OF ENGINEERING,OSMANIA UNIVERSITY HYDERABAD,HYDERABAD,State Government University,N,N,1-12344381,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38674475677,SREEKAVITHA ENGINEERING COLLEGE,"KAREPALLI, KHAMMAM. PIN NO. 507 122",KHAMMAM,Private-Self Financing,N,N,1-10215161,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38682297882,KSHATRIYA COLLEGE OF ENGINEERING,"NH - 16, CHEPUR - ARMOOR",NIZAMABAD,Private-Self Financing,N,N,1-6049461,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38690656343,GOVERNMENT POLYTECHNIC FOR WOMEN (MINORITIES),"GOVERNMENT POLYTECHNIC FOR WOMEN (MINORITIES), MADHURA ARCADE,NEAR KAMINENI HOSPITAL,   LB NAGAR",RANGAREDDI,Government,Y,N,1-457385231,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38666439755,"G.NARAYANAMMA INSTITUTE OF TECHNOLOGY & SCIENCE, FOR WOMEN","SHAIKPET, HYDERABAD - 500 008",HYDERABAD,Private-Self Financing,Y,N,1-6234761,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38673039346,CMR TECHNICAL CAMPUS,KANDLAKOYA VILLAGE MEDCHAL MANDAL RANGA REDDY DISTRICT HYDERABAD- 501401 ANDHRA PRADESH,RANGAREDDI,Private-Self Financing,N,N,1-4676552,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38679449767,KAMALA NEHRU POLYTECHNIC FOR WOMEN,"EXHIBITION GROUNDS, M.J. ROAD, HYDERABAD-500001",HYDERABAD,Private-Self Financing,Y,N,1-451438981,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38688932568,GANAPATHY ENGINEERING COLLEGE,"HUNTER ROAD, RANGASAIPET, WARANGAL - 506005 (A.P.)",WARANGAL,Private-Self Financing,N,N,1-10913057,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38690358410,INTERNATIONAL INSTITUTE OF INFORMATION TECHNOLOGY,PROF. C R RAO ROAD GACHIBOWLI,RANGAREDDI,Deemed to be University(Pvt),N,N,1-439816531,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38676450712,ANUBOSE INSTITUTE OF TECHNOLOGY,KSPROAD PALONCHA  KHAMMAM DISTRICT,KHAMMAM,Private-Self Financing,N,N,1-2892813,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38671770673,AURORA'S TECHNOLOGICAL INSTITUTE,"1-8-557, CHIKKADPALLY, HYDERABAD",NIZAMABAD,Private-Self Financing,N,N,1-8723211,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38675110683,BALAJI INSTITUTE OF TECHNOLOGY & SCIENCE,"LAKNEPALLY (V), NARSAMPET (M), DIST: WARANGAL - 506331 (AP)",WARANGAL,Private-Self Financing,N,N,1-7333686,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38676665075,GLOBAL INSTITUTE OF ENGINEERING & TECHNOLOGY,"SURVEY NO. 179/195 BESIDE MOINABAD POLICE STATION, CHILKUR(V), MOINABAD(M), RR DIST.",RANGAREDDI,Private-Self Financing,N,N,1-25701224,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38678228550,PALLAVI ENGINEERING COLLEGE,"KUNTLOOR (VILLAGE), HAYATHNAGAR(MANDAL), RANGAREDDY(DIST).-501 505",RANGAREDDI,Private-Self Financing,N,N,1-4880051,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38687629269,MOTHER THERESSA COLLEGE OF ENGINEERING & TECHNOLOGY,"POST: P.P. COLONY, PEDDABONKUR VILLAGE, PEDDAPALLY MANDAL, KARIMNAGAR DIST, ANDHRA PRADESH.",KARIMNAGAR,Private-Self Financing,N,Y,1-5854201,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38687638367,ST MARY S INTEGRATED CAMPUS HYDERABAD,"NEAR RAMOJI FILM CITY, BEHIND MOUNT OPERA, DESHMUKHI (V), POCHAMPALLY (M), NALGONDA DT. & BATASINGARAM (V), HAYATHNAGAR (M), RANGA REDDY DIST, UNDER HMDA",RANGAREDDI,Private-Self Financing,N,Y,1-10381411,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38679820434,SHADAN COLLEGE OF ENGINEERING & TECHNOLOGY,"PEERANCHERU, HIMAYAT SAGAR ROAD, HYDERABAD",RANGAREDDI,Private-Self Financing,N,Y,1-6281771,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38678411315,NIGAMA ENGINEERING COLLEGE,SAMBAIAHPALLY VILLAGE SULTANABAD MANDAL KARIMNAGAR DISTRICT,KARIMNAGAR,Private-Self Financing,N,N,1-7183661,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38686296505,CMR INSTITUTE OF TECHNOLOGY,"KANDLAKOYA VILLAGE, MEDCHAL ROAD, RANGA REDDY DISTRICT, HYDERABAD - 501 401",RANGAREDDI,Private-Self Financing,N,N,1-4660305,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38673730176,ST MARTIN'S ENGINEERING COLLEGE,ST. MARTIN'S ENGINEERING COLLEGE  DHULAPALLY VILLAGE QUTABULLAPUR MANDAL R.R.DIST SECUNDERABAD 500 014 ANDHRA PRADESH,RANGAREDDI,Private-Self Financing,N,N,1-5354501,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38675336307,TALLA PADMAVATHI COLLEGE OF ENGINEERING,TEKULAGUDEM (SOMIDI) KAZIPET WARANGAL - 506 003 ANDHRA PRADESH,WARANGAL,Private-Self Financing,N,N,1-8386221,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38681636152,VIJAYA ENGINEERING COLLEGE,"AMMAPALEM, NEAR THANIKELLA KONIJERLA (M), KHAMMAM - 507305",KHAMMAM,Private-Self Financing,N,N,1-10374444,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38689575950,CRIMSON INSTITUTE OF TECHNOLOGY,"8-5-2/18, MOGHAL CAMPUS, CHANDRAYANGUTTA 'X' ROADS, BANDLAGUDA, HYDERABAD.",HYDERABAD,Private-Self Financing,N,Y,1-10238381,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38681787672,"AURORA'S SCIENTIFIC, TECHNOLOGICAL&RESEARCH ACADEMY","16-11-210, 16-11-210/1,  MOOSAMRAMBAGH, HYDERABAD 500036",HYDERABAD,Private-Self Financing,N,Y,1-8595181,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38688179632,ST. MARY'S ENGINEERING COLLEGE,"NEAR RAMOJI FILM CITY, BEHIND MOUNT OPERA, DESHMUKHI (V), POCHAMPALLY (M), NALGONDA (DT.) & BATASINGARAM (V), HAYATHNAGAR (M), NALGONDA DIST. UNDER HMDA",RANGAREDDI,Private-Self Financing,N,Y,1-10311411,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38672437760,VIGNANA BHARATHI INSTITUTE OF TECHNOLOGY,"AUSHAPUR VILLAGE, GHATKESAR MANDAL, RANGA REDDY DISTRICT, PIN - 501 301",RANGAREDDI,Private-Self Financing,N,N,1-5418481,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38675617790,VIDYA JYOTHI INSTITUTE OF TECHNOLOGY,HIMAYATH NAGAR VILLAGE C.B.POST MOINABAD MANDAL HYDERABAD RANGA REDDY DIST-75,RANGAREDDI,Private-Self Financing,N,N,1-5354121,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38677261762,SANA POLYTECHNIC,NH-9 KODAD NALGONDA DIST PIN 508206 AP.,NALGONDA,Private-Self Financing,N,Y,1-456228451,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38693088191,AVN INSTITUTE OF ENGINEERING & TECHNOLOGY,"KOHEDA ROAD, M.P. PATELGUDA, RAGANNAGUDA POST, IBRAHIMPATNAM (M) RANGA REDDY DISTT - 501 510",RANGAREDDI,Private-Self Financing,N,N,1-5764481,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38693125199,LORDS INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SY.NO.32,HIMAYATSAGAR,HYDERABAD-500008ANDHRA PRADESH.",HYDERABAD,Private-Self Financing,N,Y,1-9008081,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38693283582,MALLA REDDY INSTITUTE OF TECHNOLOGY & SCIENCE,"MALLA REDDY INSTITUTE OF TECHNOLOGY & SCIENCE MAISAMMAGUDA, DHULLAPALLY, VIA HAKIMPET POST, SECUNDERABAD-500014",RANGAREDDI,Private-Self Financing,N,N,1-3041984,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38693319553,AURORA HIGHER EDUCATION AND RESEARCH ACADEMY (DEEMED-TO-BE-UNIVERSITY) BHONGIR CAMPUS,"4-3-596, TILAK ROAD, ABIDS, HYDERABAD, 500001",NALGONDA,Deemed to be University(Pvt),N,N,1-4809801,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38693356407,BHASKAR ENGINEERING COLLEGE,YENKAPALLY MOINABAD MANDAL RANGA REDDY DISTRICT ANDHRA PRADESH - 500 075,RANGAREDDI,Private-Self Financing,N,N,1-17285304,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38693392301,KAKATIYA INSTITUTE OF TECHNOLOGY & SCIENCE,OPP: YERRAGATTU HILLOCK BHEEMARAM VILLAGE HASANPARTHY MANDAL WARANGAL DISTRICT - 506015,WARANGAL,Private-Self Financing,N,N,1-6092176,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38693462045,MALLA REDDY COLLEGE OF ENGINEERING & TECHNOLOGY,"MAISAMMAGUDA, DHULAPALLY VILLAGE, (VIA) HAKIMPET, MEDCHAL MANDAL, R.R. DIST., SECUNDERABAD -500 014.",RANGAREDDI,Private-Self Financing,N,N,1-4585894,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38693608111,BHOJ REDDY ENGINEERING COLLEGE FOR WOMEN,VINAY NAGAR SANTOSHNAGAR CROSS ROADS SAIDABAD HYDERABAD,HYDERABAD,Private-Self Financing,Y,N,1-16065021,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38693680050,BHARAT INSTITUTE OF ENGINEERING AND TECHNOLOGY,MANGALPALLY (VILLAGE) IBRAHIMPATNAM (MANDAL) RANGA REDDY (DISTRICT),RANGAREDDI,Private-Self Financing,N,N,1-5452991,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38692269566,SPHOORTHY ENGINEERING COLLEGE,"NADARGUL (V) NEAR VANASTHALIPURAM, SAROORNAGAR (M), R.R(DIST) - 501 510",RANGAREDDI,Private-Self Financing,N,N,1-7466761,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38692427712,SMT. DURGABAI DESHMUKH WOMEN'S TECHNICAL TRAINING INSTUTIE,"NEAR STATEHOME BUS STOP, YOUSUFGUDA ROAD,  AMEERPET",HYDERABAD,Government,Y,N,1-456878841,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38692564958,ARJUN COLLEGE OF TECHNOLOGY AND SCIENCE,"SYS NO 367/7,BATASINGARAM (V)  HAYATHNAGAR (M) R.R.DIST , A.P.     PIN: 501 512",RANGAREDDI,Private-Self Financing,N,N,1-5551791,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38691115238,AIZZA COLLEGE OF ENGINEERING AND TECHNOLOGY,MULKALLAH (V) MANCHERIAL ADILABAD (A.P) 504209,ADILABAD,Private-Self Financing,N,Y,1-10669191,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38692678515,MALLA REDDY COLLEGE OF ENGINEERING,"MAISAMMAGUDA, DHULAPALLYPOST, VIA HAKIMPET, RANGA REDDY(DIST)",RANGAREDDI,Private-Self Financing,N,N,1-2596861,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38692713511,MEDAK COLLEGE OF ENGINEERING & TECHNOLOGY,"KONDAPAK VILLAGE & MANDAL, SIDDIPET DIVISION, MEDAK DISTRICT, ANDHRA PRADESH  PIN NO. 502372",MEDAK,Private-Self Financing,N,Y,1-4843631,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38692784866,VNR VIGNANA JYOTHI INSTITUTE OF ENGINEERING & TECHNOLOGY,"VIGNANA JYOTHI NAGAR, NIZAMPET(S.O)",RANGAREDDI,Private-Self Financing,N,N,1-6092011,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38692828522,ST. MARY'S GROUP OF INSTITUTIONS HYDERABAD,"NEAR RAMOJI FILM CITY, BEHIND MOUNT OPERA, DESHMUKHI (V), POCHAMPALLY (M), NALGONDA (DT) & BATASINGARAM (V), HAYATHNAGAR (M), RANGA REDDY DISTRICT, GREATER HYDERABAD, UNDER HMDA",RANGAREDDI,Private-Self Financing,N,Y,1-5147475,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-38692902479,JYOTHISHMATHI INSTITUTE OF TECHNOLOGY & SCIENCE,NUSTULAPUR (POST) THIMMAPUR (MDL) KARIMNAGAR (DIST),KARIMNAGAR,Private-Self Financing,N,N,1-7371126,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36951241199,GOVERNMENT POLYTECHNIC KORATLA,OPP WATER TANK,KARIMNAGAR,Government,N,N,1-458278921,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36952538225,"SVKM'S NARSEE MONJEE INSTITUTE OF MANAGEMENT STUDIES, SCHOOL OF BUSINESS MANAGEMENT, HYDERABAD (NMIMS)","PLOT NO B4, GREEN INDUSTRIAL PARK, POLIPALLY SEZ, TSIIC, JADCHERLA, MEHABOOBNAGAR DISTRICT, TELANGANA. PIN - 509301",MAHABUBNAGAR,State Private University,N,N,1-2877911171,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36953932121,CMR COLLEGE OF ENGINEERING & TECHNOLOGY,"KANDLAKOYA VILLAGE, MEDCHAL MANDAL, R.R DISTRICT,  HYDERABAD - 501 401.",HYDERABAD,Private-Self Financing,N,N,1-4879971,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36953966294,AURORA'S POLYTECHNIC COLLEGE,BHONGIR,NALGONDA,Private-Self Financing,N,N,1-2091237011,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36955345593,GOKARAJU RANGARAJU INSTITUTE OF ENGINEERING & TECHNOLOGY(E&T),BACHUPALLY KUKATPALLY 500090,RANGAREDDI,Private-Self Financing,N,N,1-2894231,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36955378578,ELLENKI COLLEGE OF ENGINEERING AND TECHNOLOGY,"PATELGUDA(V), NEARBHEL,PATANCHERU,MEDAK,ANDHRA PRADESH,",MEDAK,Private-Self Financing,N,N,1-9785611,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36956748592,CVR COLLEGE OF ENGINEERING,"VASTUNAGAR MANGALPALLI (V), IBRAHIMPATAN IBRAHIMPATAN (M) RANGA REDDY DIST,  ANDHRA PRADESH 501 510",RANGAREDDI,Private-Self Financing,N,N,1-2013187,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36958134141,AURORA'S SCIENTIFIC & TECHNOLOGICAL INSTITUTE,"AUSHAPUR (V) GHATKESAR(M), RANGA REDDY DISTRICT (APPLICATION MADE TO AICTE FOR CHANGE OF LOCATION TO AUSHAPUR(V),GHATAKESAR(M),RANGA REDDY DISTRICT, A.P. NOC FROM JNTUH AND STATE GOVT HAS BEEN OBTAINED),",RANGAREDDI,Private-Self Financing,N,Y,1-2599724,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36959957763,DR. VRK WOMENS COLLEGE OF ENGINEERING & TECHNOLOGY,"AZIZ NAGAR,MOINABAD, RANGA REDDY DIST- 500075",RANGAREDDI,Private-Self Financing,Y,Y,1-6632298,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36955411516,DARIPALLY ANANTHA RAMULU COLLEGE OF ENGINEERING AND TECHNOLOGY,"DARE CAMPUS, KURAVI ROAD, KHAMMAM TOWN",KHAMMAM,Private-Self Financing,N,N,1-7067588,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36960052042,SREYAS INSTITUTE OF ENGINEERING AND TECHNOLOGY,"2-50/5 SY NO 107 TATTIANNARAM(V) GEOLOGICAL SURVEY OF INDIA(GSI), BANDLAGUDA, NAGOLE, HYDERABAD-500068",RANGAREDDI,Private-Self Financing,N,N,1-458992353,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36961739826,SR INTERNATIONAL INSTITUTE OF TECHNOLOGY,"VILLAGE: RAMPALLY DAYARA,  MANDAL: KEESARA, RANGA REDDY DIST. AP.",RANGAREDDI,Private-Self Financing,N,N,1-425584991,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36951396619,GEETHANJALI COLLEGE OF ENGINEERING AND TECHNOLOGY,"CHEERYAL VILLAGE, KEESARA MANDAL , RANGA REDDY DISTRICT, ANDHRA PRADESH.",RANGAREDDI,Private-Self Financing,N,N,1-5993199,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36955506625,BRILLIANT GRAMMAR SCHOOL EDUCATIONAL SOCIETY'S GROUP OF INSTITUTIONS,"ABDULLAPUR(V), NEAR RAMOJI FILM CITY, HAYATHNAGAR(MANDAL), R.R.DIST.,HYDERABAD-501505",RANGAREDDI,Private-Self Financing,N,N,1-25109205,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36955540499,KASIREDDY NARAYAN REDDY COLLEGE OF ENGINEERING & RESEARCH,"ABDULLAPUR (V), NEAR RAMOJI FILM CITY, HAYATHNAGAR(M), R.R.DIST, HYDERABAD-501505",RANGAREDDI,Private-Self Financing,N,N,1-5530321,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36951479325,GOVERMENT POLYTECHNIC FOR WOMEN,C/O NEHRU MEMORIAL GOVERNMENT DEGREE COLLEGE NEAR JOGINATH TEMPLE,MEDAK,Government,Y,N,1-1574674941,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36955609316,MALLA REDDY ENGINEERING COLLEGE AND MANAGEMENT SCIENCES,"KISTAPUR, HAMLET OF MEDCHAL (V&M), RR DISTRICT, ANDHRA PRADESH.    PIN: 501401.",RANGAREDDI,Private-Self Financing,N,N,1-7414141,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36957040941,VIVEKANANDA INSTITUTE OF TECHNOLOGY AND SCIENCE,"BYE PASS ROAD, OPP: HOUSING BOARD COLONY, BOMMAKAL.",KARIMNAGAR,Private-Self Financing,N,N,1-4263806,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36950161935,ANNAMACHARYA INSTITUE OF TECHNOLOGY & SCIENCES,"PIGLIPUR,BATASINGARAM(PANCHAYAT), HAYATHNAGAR(MANDAL),RANGA REDDY(DIST), HYDERABAD,AP, PIN-501512",RANGAREDDI,Private-Self Financing,N,N,1-4531121,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36955642080,MNR COLLEGE OF ENGINEERING & TECHNOLOGY,"MNR NAGAR, NARSAPUR ROAD, FASALWADI, SANGAREDDY MANDAL, MEDAK DIST,  AP-502294",MEDAK,Private-Self Financing,N,N,1-5729181,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36955732458,GURU NANAK INSTITUTIONS  TECHNICAL CAMPUS,"MANCHAL MANDAL, KHANAPUR VILLAGE",RANGAREDDI,Private-Self Financing,N,N,1-491038511,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36962280062,DRK INSTITUTE OF SCIENCE AND TECHNOLOGY,"BOWRAMPET (V), VIA AIR FORCE ACADEMY QUTBALLAPUR MANDAL RANGA REDDY DIST. 500043",RANGAREDDI,Private-Self Financing,N,N,1-5917364,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
1-36950289475,AURORA'S TECHNOLOGICAL & MANAGEMENT ACADEMY,"42-735/10, SP NAGAR MOULALI, MEDCHAL-MALKAJGIRI DIST.",NALGONDA,Private-Self Financing,N,N,1-6367471,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Telangana,1
