institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-36585234871,"UNIVERSITY POLYTECHNIC, BIT, MESRA","OPPOSITE INDUSTRIAL ESTATE BIT-STEP, MESRA",RANCHI,Private-Self Financing,N,N,1-461324461,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36506026792,CHANDIL POLYTECHNIC (ESTD. BY GOVT. OF JHARKHAND & RUN BY GURUNANAK POLYTECHNIC  FOUNDATION UNDER PPP),"VILLAGE: GHORALING, CHANDIL, DIST: SEREIKELA KHARSAWAN, JHARKHAND",SAREIKELA AND KHARSAWAN,Private-Self Financing,N,N,1-3387108091,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36204165559,K.K. COLLEGE OF ENGINEERING & MANAGEMENT,VILLAGE+AT: NAIRO POST OFF:-BAGSUMA THANA: GOVINDPUR DIST:-DHANBAD PIN: 828109 JHARKHAND,DHANBAD,Private-Self Financing,N,N,1-415342031,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36204510669,UNIVERSITY COLLEGE OF ENGINEERING AND TECHNOLOGY (UCET),"UCET, VINOBA BHAVE UNIVERSITY, RANCHI - PATNA ROAD, NH - 33",HAZARIBAG,State Government University,N,N,1-2499107924,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36204681175,VIDYA MEMORIAL INSTITUTE OF TECHNOLOGY,DEVI MANDAP ROAD,RANCHI,Private-Self Financing,N,N,1-507665791,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36445264899,CAMBRIDGE INSTITUTE OF TECHNOLOGY,"CAMBRIDGE VILLAGE, TATISILWAI, RANCHI -835103",RANCHI,Private-Self Financing,N,N,1-4293513,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36454197973,"BIRLA INSTITUTE OF TECHNOLOGY,MESRA ,OFF CAMPUS DEOGHAR","BIT EXTENSION CENTRE DEO`GHAR, POST:JASIDIH DIST:DEOGHAR JHARKHAND 814142",DEOGHAR,Private-Self Financing,N,N,1-2184583431,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36445322347,BIRLA INSTITUTE OF TECHNOLOGY,"MESRA, RANCHI - 835215",RANCHI,Private-Self Financing,N,N,1-15782701,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36445360156,ARKA JAIN UNIVERSITY JHARKHAND,"ARKA JAIN UNIVERSITY CAMPUS , VILL. MOHANPUR , OPPOSITE TO KERALA PUBLIC SCHOOL , GAMHARIA ,",SAREIKELA AND KHARSAWAN,State Private University,N,N,1-4535260521,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36462050676,GOVERNMENT POLYTECHNIC KHUNTI,KHUNTI,RANCHI,Government,N,N,1-3751147581,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36468545424,"GOVT. POLYTECHNIC, KODERMA","GOVERNMENT POLYTECHNIC, KODERMA VILLAGE - GOHAL, POST - MAKATPUR, JAINAGAR, DIST - KODERMA, PIN - 825318",KODERMA,Government,N,N,1-466092341,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36456247840,GOVERNMENT WOMEN'S POLYTECHNIC DUMKA,POST: TYELIYACHAK PS: MUFFASIL THANA,DUMKA,Government,N,N,1-3722589271,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36462506030,RAMCHANDRA CHANDRAVANSI INSTITUTE OF TECHNOLOGY,AT. NAWADIH P.O BISHRAMPUR P.S. BISHRAMPUR DISTT. PALAMU,PALAMU,Private-Self Financing,N,N,1-20635851,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36464450485,GOVERNMENT POLYTECHNIC SAHIBGANJ,"LOHONDA, NEAR I.T.I., SAHIBGANJ",SAHIBGANJ,Government,N,N,1-3700137560,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36466367929,GOVERNMENT POLYTECHNIC SIMDEGA,"AT-KARWATOLI,  PO+PS-SIMDEGA DIST-SIMDEGA",GUMLA,Government,N,N,1-3723473361,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36267520587,GURU GOBIND SINGH EDUCATIONAL SOCIETY'S TECHNICAL CAMPUS,KANDRA(V),BOKARO,Private-Self Financing,N,N,1-478506581,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36464733747,CENTRE FOR BIOINFORMATICS,CENTRE FOR BIOINFORMATICS VILLAGE- BALSIRING TALUKA- TUPUDANA DIST- RANCHI STATE- JHARKHAND PIN- 834007,RANCHI,Private-Self Financing,N,N,1-467963733,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36485561456,"SAI NATH UNIVERSITY, FACULTY OF SCIENCE AND TECHNOLOGY","876, JIRAWAR, CHANDWAY - KUCHU ROAD, ORMANJHI",RANCHI,State Private University,N,N,1-2851332727,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36206795147,PAKUR POLYTECHNIC(ESTD.BY GOVT.OF JHARKHAND & RUN BY BHUBANESWAR POLY. & CYBOTECH CAMPUS UNDER PPP),"P.O.- PAKUR, BEHIND COMBINED BUILDING,PAKUR",PAKUR,Private-Self Financing,N,N,1-2875458759,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36206556412,"GOVRNMENT POLYTECHNIC, RANCHI","GOVT. POLYTECHNIC, RANCHI, CHURCH ROAD, RANCHI",RANCHI,Government,N,N,1-495163101,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36209608092,GARHWA POLYTECHNIC,"VILL:HASKER,THANA:GARHWA,GARHWA",GARHWA,Private-Self Financing,N,N,1-3398996011,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36208437771,INDO DANISH TOOL ROOM,"M4(PART), PHASE-VI, TATA-KANDRA ROAD, GAMHARIA.",SERAIKELA-KHARSAWAN,Govt aided,N,N,1-465761041,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36205367416,RTC INSTITUTE OF TECHNOLOGY,"ANANADI, ORMANJHI, RANCHI",RANCHI,Private-Self Financing,N,N,1-15929831,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36206385003,DUMKA ENGINEERING COLLEGE (ESTD. BY GOVT. OF JHARKHAND & RUN BY TECHNO INDIA UNDER PPP),"DUMKA,",DUMKA,Private-Self Financing,N,N,1-1605736261,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36205610519,RAMGOVIND INSTITUTE OF TECHNOLOGY,"'MAHUVAN', MAHAUTANAR,  P.O. KARMA,  JHUMRI TILLAIYA, KODARMA,",KODERMA,Private-Self Financing,N,N,1-7973013,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36205897438,"GOVERNMENT WOMEN'S POLYTECHNIC,JAMSHEDPUR","NEAR THANA MORE,GAMHARIA",SERAIKELA-KHARSAWAN,Government,Y,N,1-462735411,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36222906016,CAMBRIDGE INSTITUTE OF POLYTECHNIC,"VILLAGE BAHEYA, ANGARA, RANCHI - 835103, JHARKHAND",RANCHI,Private-Self Financing,N,N,1-2858778481,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36216293899,GIRIJA INSTITUTE OF POLYTECHNIC,"DOHAKATU, RAMGARH",RAMGARH,Private-Self Financing,N,N,1-3685438351,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36221358684,SUBHASH INSTITUTE OF TECHNOLOGY,VILLAGE-KOIRIDIH DEOGHAR-MADHUPUR ROAD,GIRIDIH,Private-Self Financing,N,N,1-3365796487,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36216784193,GOVERNMENT POLYTECHNIC DHANBAD,B. POLYTECHNIC,DHANBAD,Government,N,N,1-474775711,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36218299084,PEMIYA RISHIKESH INSTITUTE OF TECHNOLOGY,"NH-2, SAHU BAHIYAR, TOPCHANCHI",DHANBAD,Private-Self Financing,N,N,1-3393165061,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36202024028,BITT POLYTECHNIC,"GETLATU, RANCHI, PS - SADAR, PO - NEORI VIKAS",RANCHI,Private-Self Financing,N,N,1-1505920251,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36202149164,SAROJINI INSTITUTE OF TECHNOLOGY,"NH33, TATA RANCHI ROAD,",RANCHI,Private-Self Financing,N,N,1-1485694281,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36202380085,GOVERNMENT POLYTECHNIC-LATEHAR,P.O. - KURA  DIST. LATEHAR,PALAMU,Government,N,N,1-474749221,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36528002021,JHARKHAND GOVERNMENT MINI TOOL ROOM & TRAINING CENTRE,PLOT NO-38 PHASE-I TATISILWAI INDUSTRIAL AREA TATISILWAI,RANCHI,Govt aided,N,N,1-426067031,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36958843323,CHAIBASA ENGINEERING COLLEGE (ESTD. BY GOVT. OF JHARKHAND & RUN BY TECHNO INDIA UNDER PPP),"JHIKPANI,CHAIBASA,JHARKHAND, EAST SINGHABHUM",WEST SINGHBHUM,Private-Self Financing,N,N,1-1607768251,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36481879097,R. V. S. COLLEGE OF ENGINEERING & TECHNOLOGY,EDALBERA BHILAI PAHARI NH 33,EAST SINGHABHUM,Private-Self Financing,N,N,1-4068274,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36480883627,AL-KABIR POLYTECHNIC,"KABIRNAGAR, P.O. KOPALI, VIA MANGO",SERAIKELA-KHARSAWAN,Private-Self Financing,N,Y,1-441650411,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-36245076672,"GOVERNMENT POLYTECHNIC, KHARSAWAN","GOVERNMENT POLYTECHNIC KHARSAWAN, BARA AMDA , RAJKHARSAWAN, NEAR RAILWAY STATION, DISTRICT : SARAIKELA-KHARSAWAN, STATE : JHARKHAND, PIN-833101",SERAIKELA-KHARSAWAN,Government,N,N,1-487472261,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
1-38665933680,B.A.COLLEGE OF ENGINEERING & TECHNOLOGY,"VILLAGE : GHUTIA,  TALUK : GHATSHILA, BARAKHURSI, VIA - MAHULIA DISTRICT : EAST SINGHBHUM",EAST SINGHABHUM,Private-Self Financing,N,N,1-5122161,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jharkhand,1
