institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-38685793707,JAIPUR INSTITUTE OF ENGINEERING AND MANAGEMENT,"NH-8 JAIPUR- AJMER HIGH WAY, GADOTA",JAIPUR,Private-Self Financing,N,N,1-4027581,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-38679524590,JODHPUR  INSTITUTE OF ENGINEERING & TECHNOLOGY,"JIET UNIVERSE, N.H. -65, PALI ROAD, MOGRA, LUNI",JODHPUR,Private-Self Financing,N,N,1-3360543,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-38676630014,SHEKHAWATI INSTITUTE OF ENGG. AND TECHNOLOGY,"BEHIND CIRCUIT HOUSE, FATEHPUR ROAD SIKAR RAJASTHAN",SIKAR,Private-Self Financing,N,N,1-10158131,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-38681348487,VIKAS POLYTECHNIC COLLEGE,VILLEGE MANDHERA DEEG (BHARATPUR) RAJASTHAN,BHARATPUR,Private-Self Financing,N,N,1-456632341,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-38676736928,SHRI BHAWANI NIKETAN INSTITUTE OF TECHNOLOGY & MANAGEMENT,"SHRI BHAWANI NIKETAN SHIKSHA SAMITI CAMPUS, MAHARAO SHEKHA CIRCLE, NEAR CHOMU PULIA, SIKAR ROAD, JAIPUR",JAIPUR,Private-Self Financing,N,N,1-8559729,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-38686152654,"GOVT. POLYTECHNIC COLLEGE, BANSWARA(RAJ)",VILLEGE-LODHA OPP MAYUR MILL,BANSWARA,Government,N,N,1-462452961,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-38680032817,VYAS INSTITUTE OF ENGINEERING AND TECHNOLOGY,"NEAR KUDI HOD, VILLAGE JHALAMAND, PALI ROAD, JODHPUR-342005",JODHPUR,Private-Self Financing,N,N,1-13184564,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-38680104768,BIFF & BRIGHT COLLEGE OF ENGINEERING & TECHNOLOGY,"V.P.- PADASOLI NH-8, DUDU,",JAIPUR,Private-Self Financing,N,N,1-7008681,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-38681752625,JIET INSTITUTE OF DESIGN AND TECHNOLOGY,"JIET UNIVERSE, N. H. - 65 PALI ROAD, MOGRA",JODHPUR,Private-Self Financing,N,N,1-3539644,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-38680297567,PACIFIC INSTITUTE OF TECHNOLOGY,"PB.12,PRATAP NAGAR EXT.,AIRPORT ROAD,UDAIPUR-313003",UDAIPUR,State Private University,N,N,1-7982651,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-38675703604,INSTITUTE OF ENGINEERING AND MANAGEMENT JAIPUR,"'GURUKUL', 6 KM FROM CHOMU, NH-11, UDAIPURIA MOD, JAIPUR",JAIPUR,State Private University,N,N,1-3767861971,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-38686671450,MODY UNIVERSITY OF SCIENCE AND TECHNOLOGY,MODY INSTITUTE OF TECHNOLOGY & SCIENCE NATIONAL HIGHWAY -11,SIKAR,State Private University,Y,N,1-7269511,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-38693688370,ANAND INTERNATIONAL COLLEGE OF ENGINEERING,"814, KANOTA, AGRA ROAD,",JAIPUR,Private-Self Financing,N,N,1-5498501,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-38692610343,"SOBHASARIA GROUP OF INSTITUTIONS, SIKAR","NH-11, GOKULPURA, SIKAR",SIKAR,Private-Self Financing,N,N,1-6923391,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-38692910441,ARYABHATTA COLLEGE OF ENGINEERING AND RESEARCH CENTER,BEHIND MAHILA KALYAN MANDAL CHACHIAWAS CHATARI ROAD AJMER,AJMER,Private-Self Financing,N,N,1-11021865,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36941177247,P.N.B. POLYTECHNIC COLLEGE,"WARD NO.-12, MUKANDPURA (BHANKROTA), TEH.- JAIPUR, DIST.- JAIPUR-302026. RAJASTHAN",JAIPUR,Private-Self Financing,N,N,1-510013331,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36942976393,"GOVERNMENT POLYTECHNIC COLLEGE, NAGAUR",GOVERNMENT POLYTECHNIC COLLEGE NAGAUR BEHIND DTO OFFICE RIICO INDUSTRIAL AREA BIKANER ROAD NAGAUR RAJASTHAN PIN-341001,NAGAUR,Government,N,N,1-1469843681,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36952703912,MISRI DEVI MEMORIAL POLYTECHNIC COLLEGE,"MEHANDIPUR BALAJI ROAD,TODA BHIM, DIST. KARAULI",KARAULI,Private-Self Financing,N,N,1-512193791,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36956882375,YAGYAVALKYA INSTITUTE OF TECHNOLOGY,"IP-1, PHASE-IV, RIICO INDUSTRIAL AREA, SITAPURA, TONK ROAD, JAIPUR.",JAIPUR,Private-Self Financing,N,N,1-4288616,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36956915092,"SCHOOL OF ENGINEERING & TECHNOLOGY, UNIVERSITY OF TECHNOLOGY","VILLAGE VATIKA, TEHSIL SANGANER",JAIPUR,Private-Self Financing,N,N,1-7645211,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36952919152,"DHOLPUR POLYTECHNIC COLLEGE, DHOLPUR","IP-1, RICO GROWTH CENTRE, ONDELA ROAD, DHOLPUR",DHOLPUR,Private-Self Financing,N,N,1-507956111,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36958452330,REGIONAL COLLEGE FOR EDUCATION RESEARCH & TECHNOLOGY,"ISI-17, INSTITUTIONAL AREA SITAPURA, JAIPUR",JAIPUR,Private-Self Financing,N,N,1-4798263,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36944724060,SWAMI KESHWANAND INSTITUTE OF TECHNICAL EDUCATION,"NH. 11, BHADHADAR",SIKAR,Private-Self Financing,N,N,1-506527441,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36955806209,SINE INTERNATIONAL INSTITUTE OF TECHNOLOGY,"BALAWALA- LAKHNA ROAD, VIA SANGANER BAZAR",JAIPUR,Private-Self Financing,N,N,1-2780951,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36944783017,SORABH COLLEGE OF ENGINEERING AND TECHNOLOGY,HINDAUN KARAULI ROAD,KARAULI,Private-Self Financing,N,N,1-475165361,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36953076266,"REGIONAL INSTITUTES OF POLYTECHNIC STUDIES, PRATAPGARH","VILLAGE-DHAMOTAR, DIST. PRATAPGARH, RAJASTHAN ( TEMPARORY LOCATION)",PRATAPGARH,Private-Self Financing,N,N,1-453364831,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36955840800,RAJESH PILOT GOVERNMENT POLYTECHNIC COLLEGE DAUSA,"JIROTA KHURD, JAIPUR ROAD, DAUSA",DAUSA,Government,N,N,1-2490946211,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36957300657,MODERN INSTITUTE OF TECHNOLOGY & RESEARCH CENTRE,"VILLAGE- JHARKHERA,  6TH MILE STONE, TIJARA ROAD ALWAR",ALWAR,Private-Self Financing,N,N,1-4331903,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36953175193,"REGIONAL COLLEGE OF POLYTECHNIC, VATIKA","VILLAGE VATIKA, TEH. SANGANER, JAIPUR, RAJASTHAN",JAIPUR,Private-Self Financing,N,N,1-431355003,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36942346212,GOVERNMENT POLYTECHNIC COLLEGE,NEAR ITI,JHALAWAR,Government,N,N,1-475286631,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36957687473,LAXMI DEVI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"ALWAR -TIJARA - DELHI HIGHWAY, CHIKANI, ALWAR, RAJASTHAN",ALWAR,Private-Self Financing,N,N,1-5279648,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36940797506,"BIRLA TECHNICAL TRAINING INSTITUTE, PILANI","NEAR CEERI GATE, PILANI",JHUNJHUNU,Private-Self Financing,N,N,1-438833841,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36957783988,"GOVERNMENT POLYTECHNIC COLLEGE, BUNDI",GOVERNMENT POLYTECHNIC COLLEGE DAULATPURA BUNDI 323001,JHALAWAR,Government,N,N,1-2067620861,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36961029641,"SATYAM INSTITUTE OF TECHNOLOGY, BEAWAR","VILLAGE - SANWA, N.H.-8, UDAIPUR ROAD,BEAWAR- 305925, DIST.- AJMER (RAJASTHAN)",AJMER,Private-Self Financing,N,N,1-467099851,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36952449982,"GOVERNMENT POLYTECHNIC COLLEGE, BAGIDORA(BANSWARA-RAJ.)",VILLAGE - KATARIYA PO - BALAWADA TEHSIL - BAGIDORA DISTRICT - BANSWARA RAJASTHAN 327603,SIROHI,Government,N,N,1-794688951,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36955149136,SIDDHI VINAYAK COLLEGE OF SCIENCE & HR. EDUCATION,"E-I, B-1, M.I.A.(EXT.), ALWAR-301030",ALWAR,Private-Self Financing,N,N,1-13370661,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36956581937,SHANKARA INSTITUTE OF TECHNOLOGY,SP-44 RIICO INDUSTRIAL AREA KUKAS,JAIPUR,Private-Self Financing,N,N,1-4665661,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36956715550,GLOBAL INSTITUTE OF TECHNOLOGY,"ITS-1, IT PARK, EPIP, SITAPURA",JAIPUR,Private-Self Financing,N,N,1-5167031,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36942975868,CHANDGIRAM POLYTECHNIC COLLEGE,BAIRASAR CHHOTA,CHURU,Private-Self Financing,N,N,1-481395681,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36559198755,"GOVERNMENT POLYTECHNIC COLLEGE, PRATAPGARH","GOVT. POLYTECHNIC COLLEGE, DHARIAWAD ROAD, NEAR POLICE LINE, PRATAPGARH-312605",PRATAPGARH,Government,N,N,1-480512611,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36550768293,SHREE JAWAHAR MAHILA POLYTECHNIC COLLEGE,"NH-11, BHANDAREJ MODE",DAUSA,Private-Self Financing,Y,N,1-453902411,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36567004872,GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE,"NEAR DALMIYA DAIRY, NH-11",BHARATPUR,Government,Y,N,1-478250021,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36549541807,"RAJASTHAN POLYTECHNIC COLLEGE, BIKANER","NH-11, JAIPUR ROAD, BIKANER",BIKANER,Private-Self Financing,N,N,1-465503741,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36564352087,"GOVT. WOMEN POLYTECHNIC COLLEGE, AJMER",NASIRABAD ROAD MAKHUPURA,AJMER,Government,Y,N,1-453945621,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36546727415," GOVT. MAHILA POLYTECHNIC COLLEGE,BIKANER","JAI NARAIAN VYAS COLONY,BIKANER",BIKANER,Government,Y,N,1-467477641,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36533542228,"SHEKHAWATI ENGINEERING COLLEGE, DUNDLOD","NEAR DUNDLOD RAILWAY PHATAK, P.O. DUNDLOD, TEHSIL-NAWALGARH, DISTRICT-JHUNJHUNU , PIN-333 702 RAJASTHAN",JHUNJHUNU,Private-Self Financing,N,N,1-4294963,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36545492489,BALAJI POLYTECHNIC COLLEGE,"AIRPORT ROAD PRATAPNAGAR, NEAR TRANSPORT NAGAR, UDAIPUR(RAJ.)",UDAIPUR,Private-Self Financing,N,N,1-494181731,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36536641128,"MEWAR SCHOOL OF ENGINEERING & TECHNOLOGY, MEWAR UNIVERSITY, GANGRAR, CHITTORGARH","MEWAR UNIVERSITY, NH-79, GANGRAR, CHITTORGARH",CHITTORGARH,State Private University,N,N,1-3369245031,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36529484438,SHRI BALAJI POLYTECHNIC COLLEGE,MEHANDIPUR MODE VILLAGE PADALI,DAUSA,Private-Self Financing,N,N,1-2105615031,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36529522895,LAXMIDHAR POLYTECHNIC COLLEGE,"1N-3, MIA, RIICO, ALWAR(RAJASTHAN)",ALWAR,Private-Self Financing,N,N,1-2069672981,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36532390667,GOVERNMENT RAMCHANDRA KHAITAN POLYTECHNIC COLLEGE,JHALANA DOONGRI,JAIPUR,Government,N,N,1-455718981,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36532433557,SHYAM COLLEGE OF ENGINEERING & TECHNOLOGY,"VILLAGE DEHLAL, NEAR DEEDWANA, TEHSIL LALSOT, DISTRICT DAUSA, RAJASTHAN",DAUSA,State Private University,N,N,1-481366451,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36536821248,B.R. POLYTECHNIC COLLEGE,B.R. POLYTECHNIC COLLEGE REENGUS SIKAR,SIKAR,Private-Self Financing,N,N,1-509572531,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36536883639,SHRI KRISHNA POLYTECHNIC COLLEGE,"BEHIND SEMCOR FACTORY, NAYA NOHRA, BARAN ROAD, KOTA (RAJ.)",KOTA,Private-Self Financing,N,N,1-2101062901,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36536990532,GOVERNMENT POLYTECHNIC COLLEGE SIKAR (RAJ.),"GOVERNMENT POLYTECHNIC COLLEGE CHANDPURA, SIKAR",SIKAR,Government,N,N,1-467437941,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36539874797,"MLV TEXTILE & ENGINEERING COLLEGE, BHILWARA","PUR ROAD, BHILWARA",BHILWARA,Government,N,N,1-35015311,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36532591595,SBS POLYTECHNIC COLLEGE,"NEAR KV NH-11, SABALPURA, SIKAR",SIKAR,Private-Self Financing,N,N,1-511663091,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36534089805,BLM INSTITUTE OF TECHNOLOGY & MANAGEMENT SCIENCES,"VILLAGE: RAJOTA, POST: KHETRI DISTT.: JHUNJHUNU STATE: RAJASTHAN PIN: 333503",JHUNJHUNU,Private-Self Financing,N,N,1-5223331,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36529889646,"GOVERNMENT POLYTECHNIC COLLEGE, DUNGARPUR","VILLAGE DEVEL, DUNGARPUR",DUNGAPUR,Government,N,N,1-458637901,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36534142605,KEYSTONE GROUP OF INSTITUTIONS,"169 KM MILESTONE, VILLAGE PILLOD LOHARU-CHIRAWA-JHUNJHUNU STATE HIGHWAY",JHUNJHUNU,Private-Self Financing,N,N,1-3142811,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36544920724,VEDANT COLLEGE OF ENGINEERING & TECHNOLOGY,"VILLAGE: TULSI,  P.O:- JAKHMUND, DISTT:- BUNDI",BUNDI,Private-Self Financing,N,N,1-5979304,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36531498421,"NEW INDIAN POLYTECHNIC COLLEGE,DUNDLOD,NAWLAGARH DISTT- JHUNJHUNU (RAJ)","UTHAN NAGAR, DUNDLOD, NAWALGARH DISTT-JHUNJHUNU (RAJ)",JHUNJHUNU,Private-Self Financing,N,N,1-455255111,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36530150234,GOVERNMENT ENGINEERING COLLEGE BARAN,GOVERNMENT POLYTECHNIC COLLEGE BARAN NH27 VILLAGE BATAVADI TEHSIL ANTAH,BARAN,Government,N,N,1-3406549371,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36545151035,GOVERNMENT POLYTECHNIC COLLEGE KOTA,"DCM ROAD, NEAR AERODROME CIRCLE",KOTA,Government,N,N,1-452903291,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36542530424,L.B.S POLYTECHNIC COLLEGE PACHER BARI,V.P.PACHERI BARI  TH. BHUHAN DIST.JHUNJHUNU RAJASTHAN,JHUNJHUNU,Private-Self Financing,N,N,1-478311721,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36529117309,C.R.L.POLYTECHNIC COLLEGE,"NEAR DUNDLOD RAILWAY PHATAK,SIKAR-JHUNJHUNU ROAD,TAHSIL-NAWALGARH , DISTRICT-JHUNJHUNU (RAJASTHAN)",JHUNJHUNU,Private-Self Financing,N,N,1-2096989741,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36968129801,GOVERNMENT POLYTECHNIC COLLEGE NAWA,"GOVERNMENT POLYTECHNIC COLLEGE, NAWA, CAMP AT GOVERNMENT RAMCHANDRA KHAITAN POLYTECHNIC COLLEGE , JHALNA, DOONGRI, JAIPUR",NAGAUR,Government,N,N,1-9612232681,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36968130274,GOVERNMENT POLYTECHNIC COLLEGE PILANI CAMP GOVERNMENT POLYTECHNIC COLLEGE JHUNJHUNU,"GOVERNMENT POLYTECHNIC COLLEGE PILANI CAMP GOVERNMENT POLYTECHNIC COLLEGE JHUNJHUNU ABUSAR KA BAS, DURJANPURA, MANDAWA ROAD , JHUNJHUNU, RAJASTHAN",JHUNJHUNU,Government,N,N,1-9597504171,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36963230233,VASHISTH POLYTECHNIC COLLEGE,"VILLAGE TILLAWALI GRAM PANCHAYAT RAJPURA PIPERAN NH 62 BIKANER ROAD SURATGARH,TEHSIL SURATGARH,SRI GANGANAGAR RAJASTHAN",GANGANAGAR,Private-Self Financing,N,N,1-461322231,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36965866294,GOVERNMENT POLYTECHNIC COLLEGE UCHCHAIN,CAMPUS OF SHRI GOKUL VERMA GOVERNMENT POLYTECHNIC COLLEGE BHARATPUR,BHARATPUR,Government,N,N,1-9612013741,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36968356900,SARDAR PATEL UNIVERSITY OF POLICE SECURITY AND CRIMINAL JUSTICE,OPP VIGYAN NAGAR SCHEME NEAR LORDI PANDIT JI VILLAGE,JODHPUR,State Government University,N,N,1-9449135221,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36967176138,GOVERNMENT POLYTECHNIC COLLEGE MANDORE JODHPUR,CAMP AT GOVERNMENT POLYTECHNIC COLLEGE JODHPUR GOURAV PATH RESIDENCY ROAD JODHPUR,JODHPUR,Government,N,N,1-9600545031,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36975426540,NATIONAL INSTITUTE OF ELECTRONICS AND INFORMATION TECHNOLOGY AJMER,"VILLAGE-KOHDA, KOTA ROAD,TEHSIL-KEKRI, DISTRICT-AJMER, PIN-305408 (RAJASTHAN),",AJMER,Government,N,N,1-11528176391,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36962800710,SIDDHI VINAYAK POLYTECHNIC,"E-I, B-1, M.I.A. (EXTENSION), INSTITUTIONAL AREA, ALWAR",ALWAR,Private-Self Financing,N,N,1-419718011,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36969505518,GURUKUL POLYTECHNIC COLLEGE CHOMU,NEAR RAILWAY STATION KHADI BHAG CHOMU,JAIPUR,Private-Self Financing,N,N,1-474224129,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36962860694,REGIONAL INSTITUTE OF POLYTECHNIC STUDIES VATIKA,"VILLAGE VATIKA, TEH. SANGANER, DIST-JAIPUR",JAIPUR,Private-Self Financing,N,N,1-456657391,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36970938241,BIKANER TECHNICAL UNIVERSITY,"BIKANER TECHNICAL UNIVERSITY, UCET CAMPUS, RIICO KARNI INDUSTRIAL AREA, PUGAL ROAD, BIKANER, RAJASTHAN 334004",BIKANER,State Government University,N,N,1-4489872201,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36967648298,FACULTY OF AGRICULTURE ENGINEERING,NAGAUR ROAD MANDOR,JODHPUR,Government,N,N,1-9504357831,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36964063175,LAXMI DEVI INSTITUTE OF ENGINEERING & TECHNOLOGY,"TIJARA ROAD, CHIKANI, ALWAR",ALWAR,Private-Self Financing,N,N,1-403117291,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36967928287,FACULTY OF DAIRY TECHNOLOGY JODHPUR,BIKANER ROAD MANDOR JODHPUR,JODHPUR,Government,N,N,1-9480632393,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36964313479,GOVERNMENT POLYTECHNIC COLLEGE JHUNJHUNU,"ABUSAR KA BAAS(DURJANPURA),JHUNJHUNU",JHUNJHUNU,Government,N,N,1-482121061,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-38671066517,TECHNO INDIA NJR INSTITUTE OF TECHNOLOGY,PLOT SPL T BHAMASHAH INDUSTRIAL AREA KALADWAS,UDAIPUR,Private-Self Financing,N,N,1-4479011,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36493813859,BAL KRISHNA INSTITUTE OF TECHNOLOGY,"IPC-15, RIICO INSTITUTIONAL AREA, RANPUR, KOTA",KOTA,Private-Self Financing,N,N,1-1423562371,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
1-36491916162,MAHATMA GANDHI ENGINEERING COLLEGE,"BADA PADAMPURA ROAD, TONK ROAD, SHIVDASPURA TONK ROAD, JAIPUR",JAIPUR,Private-Self Financing,N,N,1-5476191,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Rajasthan,1
