institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-38692044112,BHILAI INSTITUTE OF TECHNOLOGY,BHILAI HOUSE G. E. ROAD DURG,DURG,Private-Self Financing,N,N,1-5213608,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-38692155660,SHRI SHANKARACHARYA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VILLAGE:KHAPRI,DHAMDHA ROAD,JEWRA SIRSA,DISTRICT:DURG, CHHATTISGARH-491001",DURG,Private-Self Financing,N,N,1-5854561,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-38692529024,FACULTY OF ENGINEERING AND TECHNOLOGY BHARTI VISHWAVIDYALAYA,"PULGAON CHOWK, DURG (C.G.)",DURG,State Private University,N,N,1-4821520,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36957106706,CHRISTIAN COLLEGE OF ENGINEERING AND TECHNOLOGY,"KAILASH NAGAR, INDUSTRIAL ESTATE P.O.",DURG,Private-Self Financing,N,Y,1-4885121,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36955841329,LAKHMI CHAND INSTITUTE OF TECHNOLOGY,"LAKHMI CHAND INSTITUTE OF TECHNOLOGY, VIDYASTHALI, VILLAGE: BODRI P.O:CHAKARBHATHA DISTT-BILASPUR(CHHATTISGARH) PIN-495220",BILASPUR,Private-Self Financing,N,N,1-9453413,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36941723546,GOVT. POLYTECHNIC BHATAPARA (C.G.),GOVT. POLYTECHNIC BHATAPARA (C.G.),RAIPUR,Government,N,N,1-2183488261,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36944901116,INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY,"TEMPORARY LOCATION- INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY, GOVERNMENT OF CHHATTISGARH, OLD GOVERNMENT COLLEGE BUILDING, HANUMAN DHARA ROAD, CHAMPA-495671 DISTRICT- JANGIR-CHAMPA, CHHATTISGARH.  PERMANENET LOCATION AS APPROVED BY AICTE INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY, GOVERNMENT OF CHHATTISGARH, VILLAGE-LACHANPUR, TEHSIL- JANGIR-CHAMPA, DISTRICT-JANGIR-CHAMPA, CHHATTISGARH.",JANJGIR-CHAMPA,Government,N,N,1-475274703,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36961576500,DISHA INSTITUTE OF MANAGEMENT AND TECHNOLOGY (BE),"SATYA VIHAR VIDHANSABHA-CHANDRAKHURI MARG (MANDIR HASAUD) VILL-PACHEDA, TEH-ARANG, DIST- RAIPUR (C.G.)  PIN NO-492101.",RAIPUR,Private-Self Financing,N,N,1-2402723,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36960840986,NMDC DAV POLYTECHNIC,"EDUCATION DITY, JAWANGA-GEEDAM DIST - SOUTH BASTAR, DANTEWADA",DANTEWADA,Govt aided,N,N,1-477614251,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36959647865,"BHILAI INSTITUTE OF TECHNOLOGY,RAIPUR.","  ON NATIONAL HIGHWAY 43, 5 KM.BEFORE ABHANPUR,VILLAGE KENDRI,NEW RAIPUR,RAIPUR.",RAIPUR,Private-Self Financing,N,N,1-2896931,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36956681507,CHHATRAPATI SHIVAJI INSTITUTE OF TECHNOLOGY,"SHIVAJI NAGAR, BALOD ROAD KOLIHAPURI, POST PISEGAON DURG",DURG,Private-Self Financing,N,N,1-6267841,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36568956413,GOVT POLYTECHNIC TAKHATPUR,GOVT POLYTECHNIC TAKHATPUR,BILASPUR,Government,N,N,1-447997741,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36558891892,DHARMU MAHRA GOVERMENT GIRLS POLYTECHNIC JAGDALPUR,KALIPUR ROAD DHARAMPURA-2 JAGDALPUR,BASTAR,Government,Y,N,1-450263613,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36571273544,KIRODIMAL GOVERNMENT POLYTECHNIC RAIGARH,CHAKRADHARNAGAR RAIGARH,RAIGARH,Government,N,N,1-435786341,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36535080093,GOVT. ENGINEERING COLLEGE RAIPUR,"OLD DHAMTARI ROAD, SEJBAHAR",RAIPUR,Government,N,N,1-412372841,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36539523943,"UDAY PRASAD UDAY GOVERNMENT POLYTECHNIC, DURG","G E ROAD, DURG",DURG,Government,N,N,1-429623561,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36541644067,PROFESSIONAL INSTITUTE OF ENGINEERING & TECHNOLOGY,"STATE HIGHWAY 9, MURRA, KHARORA ROAD, RAIPUR",RAIPUR,Private-Self Financing,N,N,1-8557671,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36544791202,AYUSH COLLEGE OF POLYTECHNIC,"GRAM - MEDUKA, PO- DARRI TAHSIL- PENDRA ROAD BILASPUR",BILASPUR,Private-Self Financing,N,N,1-2192708761,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36542090314,COLUMBIA INSTITUTE OF ENGINEERING & TECHNOLOGY,"BHURKONI VILLAGE - TEKARI, NEAR- VIDHANSABHA",RAIPUR,Private-Self Financing,N,N,1-4854264,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36534343927,DR C.V.RAMAN INSTITUTE OF SCIENCE AND TECHNOLOGY,"KARGI ROAD,BLOCK - KOTA, BILASPUR, CHHATTISHGARH",BILASPUR,Private-Self Financing,N,N,1-5396281,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36542376492,GOVERNMENT GIRLS POLYTECHNIC BILASPUR,"GEC CAMPUS,KONI BILASPUR(C.G.) 495009",BILASPUR,Government,Y,N,1-426086721,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36537634694,"SCHOOL OF STUDIES OF ENGINEERING AND TECHNOLOGY, GURU GHASIDAS VISHWAVIDYALAYA, BILASPUR","INSTITUTE OF TECHNOLOGY,  GURU GHASIDAS VISHWAVIDYALAYA",BILASPUR,Central University,N,N,1-20043220,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36543772974,GOVERNMENT ENGINEERING COLLEGE BILASPUR,"GOVERNMENT ENGINEERING COLLEGE  KONI, BILASPUR (C.G.)495009",BILASPUR,Government,N,N,1-19074731,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36971985847,GOVERNMENT POLYTECHNIC RAMANUJGANJ,"VILLAGE -NAWAPARA,P.O.-AARAGAHI,RAMANUJGANJ,DIST.-BALRAMPUR-RGANJ, C.G., PIN-497220",SURGUJA,Government,N,N,1-1596880521,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36972074771,GOVT.POLYTECHNIC JASHPUR,"VILLAGE - JHARGAON, POST - GHOLENG, JASHPUR - 496338",JASHPUR,Government,N,N,1-441620561,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36972075235,"GOVERNMENT POLYTECHNIC , GARIABAND","à¤¦à¥à¤µà¤­à¥à¤ à¤°à¥à¤¡ à¤¦à¤°à¥à¤°à¤¾à¤ªà¤¾à¤°à¤¾, à¤à¤¿à¤²à¤¾ à¤à¤°à¤¿à¤¯à¤¾à¤¬à¤à¤¦",RAIPUR,Government,N,N,1-447912535,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36972135201,GOVT.POLYTECHNIC KORIYA,"KHADGAWAN ROAD,VILLAGE-SALKA,TEHSIL-BAIKUNTHPUR ,DISTRICT-KOREA(C.G.)",KORIYA,Government,N,N,1-459156251,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36972198159,"GOVT. CO. ED. POLYTECHNIC, KONDAGAON",GOVERNMENT CO-ED POLYTECHNIC KONDAGAON VILLAGE CHIKHALPUTI BEHIND NEW CIRCUIT HOUSE KONDAGAON CHHATTISGARH 494226,BASTAR,Government,N,N,1-2853239131,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36963907980,RAIPUR INSTITUTE OF TECHNOLOGY,"NH - 06,  CHHATAUNA, MANDIR HASAUD RAIPUR CHHATTISGARH",RAIPUR,Private-Self Financing,N,N,1-8948771,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-38685181850,CHHATTISGARH ENGINEERING COLLEGE,"BORSI-DHANORA ROAD, IN FRONT OF ST. XAVIER SCHOOL DHANORA DISTT: DURG,CG CHHATTISGARH 491001",DURG,Private-Self Financing,N,N,1-8153121,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36478981336,GOVERNMENT POLYTECHNIC SUKMA,"GOVT. POLYTECHNIC SUKMA, KUMHARRAS, DIST - SUKMA  (C.G.) PIN - 494111",BASTAR,Government,N,N,1-1605574701,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36479025819,INSITUTE OF TECHNOLOGY KORBA,"BALCO URGA RING ROAD, VILL- JHAGARHA, RISDI KORBA (C.G.)",KORBA,Private-Self Financing,N,N,1-32037656,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36515455741,MANSA POLYTECHNIC COLLEGE,"KOHAKA ROAD, KURUD",DURG,Private-Self Financing,N,N,1-450942693,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36518175539,KALINGA INSTITUTE OF TECHNOLOGY,"VILL- KOTNI, NEAR MANTRALAYA, NAYA RAIPUR",RAIPUR,Private-Self Financing,N,N,1-3406183661,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36521049462,GOVERNMENT POLYTECHNIC NARAYANPUR,GOVERNMENT POLYTECHNIC BHAKRUPARA NARAYANPUR,BASTAR,Government,N,N,1-448505375,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36515439046,GOVT.POLYTECHNIC KORBA,"VILLAGE-RUMGARA,P.O.-BALCO NAGAR,KORBA-495684",KORBA,Government,N,N,1-453965471,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36515599158,ANJANEYA UNIVERSITY,"KNOWLEDGE VILAGE, NARADAHA",RAIPUR,State Private University,N,N,1-3799438,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36515600127,IBT COLLEGE OF DIPLOMA ENGINEERING,"BERLA ROAD,GIRHOLA GRAM,AHIWARA,NANDINI NAGAR (PO)",DURG,Private-Self Financing,N,N,1-474398581,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36587888176,"GOVT. CO-ED POLYTECHNIC, BASTAR(JAGDALPUR)",JAGDALPUR,BASTAR,Government,N,N,1-2185853371,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36585203140,B.R.P. GOVT. POLYTECHNIC DHAMTARI,RUDRI  DHAMTARI,DHAMTARI,Government,N,N,1-449943711,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36585287857,GOVERNMENT POLYTECHNIC MAHASAMUND,B.T.I. ROAD MAHASAMUND DISTT. MAHASAMUND CHHATTISGARH,MAHASAMUND,Government,N,N,1-440434901,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36588141808,"CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY (CIPET), RAIPUR","INDUSTRIAL AREA BHANPURI, NEAR URKURA RAILWAY STATION, BHANPURI,",RAIPUR,Government,N,N,1-2858001251,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36592982056,SCHOOL OF ENGINEERING OP JINDAL UNIVERSITY,"OP JINDAL UNIVERSITY, OP JINDAL KNOWLEDGE PARK, PUNJIPATHRA, RAIGARH-496109 (C.G.)",RAIGARH,State Private University,N,N,1-4302940051,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36502425235,GOVERNMENT POLYTECHNIC BILASPUR (CG),GEC CAMPUS KONI  BILASPUR(CG),BILASPUR,Government,N,N,1-2193173031,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36586111248,GOVT.GIRLS POLYTECHNIC RAJNANDGAON,"BEHIND TRANSPORT NAGAR,  BY-PASS ROAD,  PENDRI,  RAJNANDGAON (CG)",RAJNANDGAON,Government,Y,N,1-435753361,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36504514870,"GOVERNMENT POLYTECHNIC COLLEGE,SURAJPUR","GOVT. HIGH SCHOOL CAMPUS,LANCHI TEHSIL-SURAJPUR",SURGUJA,Government,N,N,1-2878249561,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36445271514,SHRI SHANKARACHARYA TECHNICAL CAMPUS,"SHRI SHANKARACHARYA GROUP OF INSTITUTIONS, JUNWANI, P.O. NEHRU NAGAR",DURG,Private-Self Financing,N,N,1-445778311,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36449313726,CHOUKSEY ENGINEERING COLLEGE,NH 200 LAL KHADAN MASTURI ROAD BILASPUR CHHATTISGARH,BILASPUR,Private-Self Financing,N,N,1-18819914,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36463251561,GOVT. POLYTECHNIC KHAIRAGARH,MAIN ROAD CIVIL LINE KHAIRAGARH,RAJNANDGAON,Government,N,N,1-451648951,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36245876857,GOVERNMENT POLYTECHNIC MUNGELI,"VILL. & P.O. DHARAMPURA, TAHSIL-JARHAGAON, DIST-MUNGELI (C.G.)",BILASPUR,Government,N,N,1-1614769721,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36207822289,RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,"RUNGTA EDUCATIONAL CAMPUS, WARD NO. 1, VEER SAVARKAR NAGAR, NEAR NANDANVAN, RAIPUR",RAIPUR,Private-Self Financing,N,N,1-4828734,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36213709072,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING AND TECHNOLOGY (CIPET),"EDUCATION HUB, SYAHIMUDI, BLOCK-KATGHORA, KORBA",KORBA,Government,N,N,1-4362910191,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36208857131,ASHOKA INSTITUTE OF TECHNOLOGY & MANAGEMENT,"GRAM- TORANKATTA, POST- SOMNI, G.E. ROAD, RAJNANDGAON (C.G)",RAJNANDGAON,Private-Self Financing,N,N,1-5926100,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36213064991,"GOVT. GIRL'S POLYTECHNIC, RAIPUR","BYRON BAZAR,",RAIPUR,Government,Y,N,1-435383081,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36250750304,DR. SHYAMA PRASAD MUKHERJEE INTERNATIONAL INSTITUTE OF INFORMATION TECHNOLOGY,"PLOT NO. 7, SECTOR 24, NEAR PURKHOTI MUKTANGAN , ATAL NAGAR â 493661 CHHATTISGARH",RAIPUR,State Government University,N,N,1-7487752281,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36230138709,GOVT POLYTECHNIC KABIRDHAM,"GOVT POLYTECHNIC KABIRDHAM, OLD JILA PANCHAYAT BHAVAN, KAWARDHA( C.G.)",KAWARDHA,Government,N,N,1-448565391,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36219604730,KIRODIMAL INSTITUTE OF TECHNOLOGY,"POST BOX NO-2, VILLAGE-GARHUMARIA,ORISSA ROAD,RAIGARH",RAIGARH,Govt aided,N,N,1-43855684,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36214981640,S.O.S IN ELECTRONICS AND PHOTONICS,"PT. RAVISHANKAR SHUKLA UNIVERSITY, G.E. ROAD, RAIPUR",RAIPUR,Government,N,N,1-2103719071,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36217315007,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY (CIPET),"INDUSTRIAL AREA BHANPURI,BHANPURI",RAIPUR,Government,N,N,1-3396864021,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36222189927,KALINGA UNIVERSITY- FACULTY OF TECHNOLOGY,VILL. KOTNI NEAR MANTRALAYA NEW RAIPUR DIST. - RAIPUR,RAIPUR,Private-Self Financing,N,N,1-2198092461,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36219918658,GOVT. CO-ED POLYTECHNIC RAIPUR,GOVT. GIRLS POLYTECHNIC CAMPUS RAIPUR,RAIPUR,Government,N,N,1-2183682561,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36219987129,GOVERNMENT POLYTECHNIC BALOD,"GOVERNMENT POLYTECHNIC BALOD, NEAR GOVT.  ITI, BALOD",DURG,Government,N,N,1-3400009041,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36220226520,GOVERNMENT POLYTECHNIC BALODABAZAR,ITI CAMPUS  VILLAGE- SAKARI DISTRICT -BALODABAZAR,RAIPUR,Government,N,N,1-2190900851,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36962412804,CHHATTISGARH INSTITUTE OF TECHNOLOGY,"NEAR PARRINALA ,G.E.ROAD KANHARPURI , RAJNANDGAON",RAJNANDGAON,Private-Self Financing,N,N,1-37834731,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36201436345,GOVT. POLYTECHNIC KANKER,"NH-30 ROAD, NATHIYA NAWAGAON, KANKER (C.G.) -494336",KANKER,Government,N,N,1-444998461,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36234905923,GOVRNMENT POLYTECHNIC AMBIKAPUR,"NAMNAKALA, AMBIKAPUR, DISTRICT- SURGUJA (C.G.) 497001",SURGUJA,Government,N,N,1-448000683,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36236037188,"JHADA SIRHA, GOVERNMENT ENGINEERING COLLEGE, JAGDALPUR, BASTAR, CHHATTISGARH","DHARAMPURA, JAGDALPUR, BASTAR, CHHATTISGARH",BASTAR,Government,N,N,1-31327876,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36958810117,YUGANTAR INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"G.E. ROAD, GRAM - THEKWA POST-SOMNI RAJNANDGAON-491441 CHHATTISGARH",RAJNANDGAON,Private-Self Financing,N,N,1-8593851,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36233663543,"VISHWAVIDYALAYA ENGINEERING COLLEGE, AMBIKAPUR (A CONSTITUENT COLLEGE OF CSVTU, BHILAI)","VISHWAVIDYALAYA ENGINEERING COLLEGE, AMBIKAPUR, NEHRU NAGAR, DIGMA, AMBIKAPUR, DISTRICT- SURGUJA (C.G.)",SURGUJA,State Government University,N,N,1-2878153061,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36244138281,GOVERNMENT POLYTECHNIC BERLA,"GOVERNMENT POLYTECHNIC BERLA, VILLAGE BAHERA, TEHSIL- BERLA, DISTRICT BEMETARA, PIN 491332 C.G. INDIA",DURG,Government,N,N,1-2883400811,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36245810774,GOVT. POLYTECHNIC BIJAPUR(C.G.),"GOVERNMENT POLYTECHNIC , TUMNAR ROAD MANJHIPARA, BIJAPUR,  DIST. BIJAPUR , CHHATTISGARH  P.NO  494444",BASTAR,Government,N,N,1-464457241,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36244255609,MSME TECHNOLOGY CENTRE DURG,"PLOT NO-2D, SECTOR-B, INDUSTRIAL GROWTH CENTRE, BORAI, AT-RASMADA",DURG,Government,N,N,1-7161804419,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-36244744426,"RAM KRISHNA RATHORE GOVERNMENT POLYTECHNIC JANJGIR-CHAMPA, VILLAGE - PENDRI.  DISTT - JANJGIR-CHAMPA","RAM KRISHNA RATHORE GOVERNMENT POLYTECHNIC JANJGIR-CHAMPA,  VILLAGE - PENDRI. TEHSIL - JANJGIR , DISTT - JANJGIR-CHAMPA , CHHATTISGARH  PIN - 495668",JANJGIR-CHAMPA,Government,N,N,1-441720283,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Chhattisgarh,1
