institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-36262040872,PHONICS GROUP OF INSTITUTIONS,"12TH MILESTONE BHAGANPUR-HARIDWAR HIGHWAY VILLAGE IMLI KHEDA, DHRAMPUR ROORKEE DIST. HARIDWAR UTTARAKHAND",HARIDWAR,Private-Self Financing,N,Y,1-11569944,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36262961979,GOVERNMENT POLYTECHNIC TANAKPUR,"VILL- NAIK KHERA,  GOVT. POLYTECHNIC TANAKPUR",CHAMPAWAT,Government,N,N,1-2848107781,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36264433769,GOVERNMENT POLYTECHNIC BASH BAGARH,TALLA JOHAR TEHSIL- MUNSYARI DISTT- PITHORAGARH UTTARAKHAND,PITHORAGARH,Government,N,N,1-2864825241,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36263401799,GOVERNMENT POLYTECHNIC SHAKTIFARM,GOVT. POLYTECHNIC SHAKTIFARM CAMP SITARGANJ KICHCHA ROAD DISTT UDHAMSINGH NAGAR UTTARAKHAND,UDHAM SINGH NAGAR,Government,N,N,1-506729231,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36262636394,GOVT. POLYTECHNIC GANAI GANGOLI,"GOVT. POLYTECHNIC GANAI GANGOLI, P.O.- GANAI GANGOLI, DISTT.- PITHORAGARH",PITHORAGARH,Government,N,N,1-513089491,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36262717997,BALWANT SINGH MUKHIYA(BSM) COLLEGE OF POLYTECHNIC,"2 KM. MILESTONE ROORKEE LAKSAR ROAD VILL- NAGLA IMARTI ,ROORKEE",HARIDWAR,Private-Self Financing,N,N,1-450329581,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36235874735,BALWANT SINGH MUKHIYA ( BSM) COLLEGE OF ENGINEERING,"2 KM. MILESTONE ROORKEE LAKSAR ROAD VILL- NAGLA IMARTI, ROORKEE",HARIDWAR,Private-Self Financing,N,N,1-772318091,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36238241734,GAURA DEVI GOVERNMENT POLYTECHNIC JOSHIMATH,DHAK TOPOVAN ROAD JOSHIMATH,CHAMOLI,Government,N,N,1-2857018561,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36234199421,GURUKULA KANGRI VISHWAVIDYALAYA HARIDWAR,FACULTY OF ENGINEERING & TECHNOLOGY GURUKULA KANGRI VISHWAVIDYALAYA  HARIDWAR,HARIDWAR,Deemed to be University(Govt),N,N,1-23741731,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36528374362,GOVERNMENT POLYTECHNIC PABAU,VILLAGE & POST OFFICE : CHOPRIYOUN BLOCK : PABAU,PAURI GARHWAL,Government,N,N,1-3354181211,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36236304791,GOVT.POLYTECHNIC GOPESHWAR CHAMOLI,POOLED HOUSE COLONY GHINGRAN ROAD,CHAMOLI,Government,N,N,1-509602311,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36232192538,"GOVERNMENT POLYTECHNIC, UTTARKASHI","GOVERNMENT POLYTECHNIC, UTTARKASHI",UTTARKASHI,Government,N,N,1-512726941,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36232868323,BIRLA INSTITUTE OF APPLIED SCIENCES,"INDUSTRIAL AREA, BHIMTALDISTRICT - NAINITAL",NAINITAL,Private-Self Financing,N,N,1-10259071,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36233914576,THDC INSTITUTE OF HYDRO POWER ENGINEERING AND TECHNOLOGY,"C/O UTTARAKHAND TECHNICAL UNIVERSITY,SUDHOWALA,DEHRADUN AND THDC CAMPUS,BHAGIRATHI PURAM ,EHRI GARHWAL",TEHRI GARHWAL,Government,N,N,1-437101921,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36235807303,GOVERNMENT POLYTECHNIC KANALICHHINA,G.I.C CAMPUS KANALICHHINA,PITHORAGARH,Government,N,N,1-513605971,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36526900716,GOVERNMENT POLYTECHNIC KANDIKHAL TEHRI GARHWAL,GOVERNMENT POLYTECHNIC KANDIKHAL TEHRI GARHWAL 249131,TEHRI GARHWAL,Government,N,N,1-3366358131,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36241879652,GOVERNMENT POLYTECHNIC GARUR(BAGESHWAR),GOVERNMENT POLYTECHNIC GARUR POST OFFICE- GARUR (BAIJNATH) DISTRICT- BAGESHWAR PIN- 263641 UTTARAKHAND,BAGESHWAR,Government,N,N,1-514277361,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36526359645,BEEHIVE COLLEGE OF ENGINEERING & TECHNOLOGY,"BEEHIVE CITY, CENTRAL HOPE TOWN, SELAQUI",DEHRADUN,Private-Self Financing,N,N,1-7145711,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36239543134,GOVT. GIRLS POLYTECHNIC ALMORA,PATAL DEVI,ALMORA,Government,Y,N,1-500556191,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36240094314,GOVERNMENT POLYTECHNIC BAZPUR,SULTANPUR PATTI BAZPUR,UDHAM SINGH NAGAR,Government,N,N,1-2843555031,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36242114732,ALPINE COLLEGE OF MANAGEMENT &TECHNOLOGY,"NANDA KI CHOWKI ,PREMNAGAR,DEHRADUN-248007",DEHRADUN,Private-Self Financing,N,N,1-465503761,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36239023850,JASWANT SINGH RAWAT GOVERNMENT POLYTECHNIC BIRONKHAL,GOVERNMENT POLYTECHNIC BEERONKHAL,PAURI GARHWAL,Government,N,N,1-501005211,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36246717528,J B INSTITUTE OF TECHNOLOGY,"NH-72, VILLAGE SHANKARPUR, CHAKRATA ROAD, DEHRADUN",DEHRADUN,Private-Self Financing,N,N,1-8461364,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36244957969,GRAPHIC ERA DEEMED TO BE UNIVERSITY,"566/6 BELL ROAD, CLEMENT TOWN DEHRADUN",DEHRADUN,Deemed to be University(Pvt),N,N,1-3765637101,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-36266692711,"COLLEGE OF TECHNOLOGY, PANTNAGAR","G. B. PANT UNIVERSITY OF AGRICULTURE & TECHNOLOGY, PANTNAGAR, UDHAM SINGH NAGAR, UTTARAKHAND PIN CODE- 263145",UDHAM SINGH NAGAR,Government,N,N,1-14959364,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Uttarakhand,1
