institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-36533734847,RESIDENTIAL GIRLS' POLYTECHNIC,PULIBOR,GOLAGHAT,Government,Y,N,1-521017041,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36544357775,DIPHU POLYTECHNIC,"DIPHU POLYTECHNIC,MENTILA",KARBI ANGLONG,Government,N,N,1-2857174951,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36547112195,ASSAM DON BOSCO UNIVERSITY SCHOOL OF TECHNOLOGY,"AIRPORT ROAD, AZARA GUWAHATI  781017",KAMRUP,State Private University,N,N,1-40338531,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36540018259,NOWGONG POLYTECHNIC,"POLY ROAD, PANIGAON, NAGAON",NAGAON,Government,N,N,1-495212541,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36544674103,BAKSA POLYTECHNIC,BELGURI PATHAR BAKSA,BAKSA,Government,N,N,1-3400261511,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36535697491,KAMRUP POLYTECHNIC,"BAIHATA CHARIALI, KAMRUP ASSAM",KAMRUP,Government,N,N,1-3400789781,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36547623628,GAUHATI UNIVERSITY INSTITUTE OF SCIENCE AND TECHNOLOGY,"INSTITUTE OF SCIENCE AND TECHNOLOGY, GAUHATI UNIVERSITY, GUWAHATI-781014, ASSAM",KAMRUP,Govt aided,N,N,1-506816551,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36976588038,TRIGUNA SEN SCHOOL OF TECHNOLOGY,"ASSAM UNIVERSITY (CENTRAL UNIVERSITY), SILCHAR",CACHAR,Central University,N,N,1-778749174,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-38685215796,ASSAM DOWN TOWN UNIVERSITY,"SANKAR MADHAB PATH, GANDHINAGAR,PANIKHAITI",KAMRUP,Private-Self Financing,N,N,1-3867785,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36475759794,TEZPUR UNIVERSITY,"NAPAAM TEZPUR - 784 028 DISTRICT  :  SONITPUR ASSAM, INDIA",SONITPUR,Government,N,N,1-786387751,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36516833205,SCHOOL OF ENGINEERING,"TETELIA ROAD,JALUKBARI,GUWAHATI,ASSAM,PIN CODE-781013",KAMRUP METROPOLITAN,Government,N,N,1-3359133131,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36515572526,DIBRUGARH POLYTECHNIC,LAHOWAL DIBRUGARH,DIBRUGARH,Government,N,N,1-513935931,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36499956087,NORTH EASTERN REGIONAL INSTITUTE OF WATER AND LAND MANAGEMENT,"DOLABARI, P.O. KALIABHOMORA , TEZPUR-784027 , ASSAM",SONITPUR,Government,N,N,1-4324547536,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36588304134,BINESWAR BRAHMA ENGINEERING |COLLEGE,CHANDRAPARA,KOKRAJHAR,Government,N,N,1-623096411,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36589905887,ASSAM ENGINEERING COLLEGE,P.O.:- JALUKBARI DIST:- KAMRUP(METRO) ASSAM,KAMRUP METROPOLITAN,Government,N,N,1-538728541,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36590220287,BARAK VALLEY ENGINEERING COLLEGE,"OFFICE OF THE PRINCIPAL BARAK VALLEY ENGINEERING COLLEGE, NIRALA, DISTRICT-KARIMGANJ, STATE-ASSAM, PIN-788701, PO- MARJATKANDI",KARIMGANJ,Government,N,N,1-4641898901,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36464001065,ASSAM ENGINEERING INSTITUTE,"M.D. ROAD, CHANDMARI, GUWAHATI, ASSAM -781003",KAMRUP,Government,N,N,1-506425183,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36455582101,INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY GUWAHATI,"NH-37, JAWAHAR NAGAR, KHANAPARA, GUWAHATI-781022",KAMRUP METROPOLITAN,Government,N,N,1-494670781,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36489558101,PADMASHREE CHANDRAPRAVA SAIKIANI GIRLS' POLYTECHNIC,BAMUNIMAIDAN GUWAHATI-21 KAMRUP ASSAM,KAMRUP,Government,Y,N,1-502588491,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36209076918,BARPETA POLYTECHNIC,GANAKKUCHI,BARPETA,Government,N,N,1-3398544441,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36212757718,ASSAM TEXTILE INSTITUTE,GNB ROAD. AMBARI.,KAMRUP METROPOLITAN,Government,N,N,1-504424911,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36207521751,NALBARI POLYTECHNIC,CHANDKUCHI,NALBARI,Government,N,N,1-3400637861,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36251624820,GOLAGHAT ENGINEERING COLLEGE,"BOGORIJENG, P.O. PULIBOR BIDYAPITH",GOLAGHAT,Government,N,N,1-5037364831,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36249638610,DHEMAJI ENGINEERING COLLEGE,DHEMAJI,DHEMAJI,Government,N,N,1-7427715951,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36250635587,MORIGAON POLYTECHNIC,"KACHAMARI PATHAR, MORIGAON",MARIGAON,Government,N,N,1-4747540911,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36251967348,CHIRANG POLYTECHNIC,"1 NO GARGAON,BIJNI,P.O-BIJNI,DIST-CHIRANG.ASSAM",CHIRANG,Government,N,N,1-4682961531,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36251967909,TINSUKIA POLYTECHNIC,"37/73 NRL GRANT HUKANPUKHARI, HABEDA PATH MAKUM,",TINSUKIA,Government,N,N,1-4691753691,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36251013385,UDALGURI POLYTECHNIC,"BHERGAON CHARIALI, BOGARIBARI, BHERGAON, UDALGURI, BTAD",UDALGURI,Government,N,N,1-4682846711,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36248328441,HAILAKANDI POLYTECHNIC,LATAKANDI APPIN GRANT,HAILAKANDI,Government,N,N,1-7402669731,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36225428717,KARIMGANJ POLYTECHNIC,"MAIZGRAM,KARIMGANJ",KARIMGANJ,Government,N,N,1-3406840921,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36220846684,BONGAIGAON POLYTECHNIC,BARSHAN GAON BONGAIGAON ASSAM,BONGAIGAON,Government,N,N,1-478166301,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36220915228,SONITPUR POLYTECHNIC,DHEKIAJULI,SONITPUR,Government,N,N,1-3399948751,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36224504106,"HRH THE PRINCE OF WALES INSTITUTE OF ENGG. & TECH.,","GAR ALI, JORHAT",JORHAT,Government,N,N,1-505033593,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36218533557,DHEMAJI POLYTECHNIC,"SILAPATHAR, DIST : DHEMAJI, PIN: 787058, ASSAM.",DHEMAJI,Government,N,N,1-3401341381,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36217614869,SIBSAGAR  POLYTECHNIC,SIBSAGAR,SIBSAGAR,Government,N,N,1-3400206781,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36219232727,GOLAGHAT POLYTECHNIC,FURKATING,GOLAGHAT,Government,N,N,1-3401095231,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36219301195,LAKHIMPUR POLYTECHNIC,BIHPURIA,LAKHIMPUR,Government,N,N,1-3404797531,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36221567626,GOALPARA POLYTECHNIC,GOALPARA EAST GOALPARA,GOALPARA,Government,N,N,1-3399607211,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
1-36204754863,JORHAT ENGINEERING COLLEGE,GARMUR JOORHAT,JORHAT,Government,N,N,1-496406701,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Assam,1
