institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-44639864156,MADHUBEN & BHANUBHAI PATEL INSTITUTE OF TECHNOLOGY,"BEYOND GIDC PHASE IV,  POST BOX NO. 8,  NEW VALLABH VIDYANAGAR(GUJARAT) PIN;388 121 DIST:ANAND",ANAND,Private-Self Financing,N,N,1-4293683,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44639563433,GIDC DEGREE ENGINERING COLLEGE,"BLOCK NO. 997, VILLAGE: ABRAMA, TALUKA: JALALPORE, DISTRICT, NAVSARI",NAVSARI,Private-Self Financing,N,N,1-730259821,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44639754848,VIDHYADEEP INSTITUTE OF ENGINEERING AND TECHNOLOGY,"G.S. HIGHWAY ROAD, AT : ANITA (KIM) TAL : OLPAD",SURAT,State Private University,N,N,1-398255563,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44639980047,BHAVNAGAR POLYTECHNIC INSTITUTE,"BEHIND DHAMMAPALI VIPASSANA CENTER, TODI VILLAGE, NEAR PALITANA",BHAVNAGAR,Private-Self Financing,N,N,1-2201310801,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44639959497,BHAILALBHAI & BHIKHABHAI INSTITUTE OF TECHNOLOGY,"P.O.BOX NO.3, MOTA BAZAR  OPP-ISKON TEMPLE",ANAND,Govt aided,N,N,1-421475401,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44639614689,"GOVERNMENT POLYTECHNIC, GANDHINAGAR","SECTOR -26 , G I D C ELECTRONICS ESTATE,K-6 CIRCLE, GANDHINAGAR",GANDHINAGAR,Government,N,N,1-426004601,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44639531687,SMT. R.S PATEL INSTITUTE OF DIPLOMA ENGINEERING,"SHELAVI STATION,  P.O PALASAR TAL. CHANSMA DIST. PATAN (N.G)",PATAN,Private-Self Financing,N,N,1-425482221,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44639965613,R. C. TECHNICAL INSTITUTE,"OPP. GUJARAT HIGH COURT, S. G. HIGHWAY,SOLA",AHMEDABAD,Government,N,N,1-429863371,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44639986938,MAHAVIR SWAMI COLLEGE OF ENGINEERING & TECHNOLOGY,"SURVEY NO:149, NEW CITY LIGHT ROAD, NR. ASHIRWAD VILLA, B/H. HEENA BUNGLOWS, BHARTHANA - VESU , SURAT",SURAT,Private-Self Financing,N,N,1-757772991,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44639969589,DARSHAN INSTITUTE OF ENGINEERING & TECHNOLOGY FOR DIPLOMA STUDIES,"AT: HADALA, NEAR WATER SUMP, RAJKOT-MORBI HIGHWAY",RAJKOT,Private-Self Financing,N,N,1-412677211,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640045394,OM INSTITUTE OF TECHNOLOGY,"AT- VANTAVACHHODA, POST- SHAHERA, DIST-PHANCHMAHAL",PANCHMAHAL,Private-Self Financing,N,N,1-506771961,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640046939,HANSABA COLLEGE OF ENGINEERING & TECHNOLOGY,"SUJANPUR PATIYA, MAHESANA - PALANPUR STATE HIGHWAY NO 41,",PATAN,Private-Self Financing,N,N,1-435893331,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44639447780,A. Y. DADABHAI TECHNICAL INSTITUTE,"KOSAMBA- MAHUVEJ ROAD, NEAR OLD MARIYAMBAI HOSPITAL",SURAT,Private-Self Financing,N,N,1-404292091,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44639496378,INDO GERMAN TOOL ROOM,"PLOT NO. 5003-09 PHASE - IV, GIDC VATVA, MEHMEDABAD ROAD",AHMEDABAD,Government,N,N,1-448224341,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44639945530,"GOVERNMENT ENGINEERING COLLEGE, VALSAD","BETWEEN B.K.M.SCIENCE COLLEGE AND GOVERNMENT POLYTECHNIC, TITHAL ROAD, VALSAD",VALSAD,Government,N,N,1-8518149,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640235438,"KRISHNA INSTITUTE OF ENGINEERING & TECHNOLOGY, JAMNAGAR","JAMBUDA CHOKADI, JAMNAGAR-RAJKOT NATIONAL HIGHWAY, JAMNAGAR",JAMNAGAR,Private-Self Financing,N,N,1-2464910771,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640451541,R.H PATEL INSTITUTE OF TECHNOLOGY,"NEAR SHAH'S WATER CITY, N.H NO.8, TAL. POST. GOBLAJ",KHEDA,Private-Self Financing,N,N,1-404373951,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640826393,"RADHE INSTITUTE OF ENGINEERING & TECHNOLOGY, UPLETA","VADALA ROAD, NR. KISHAN DAIRY, UPLETA , TAL. UPLETA, DIST.RAJKOT",RAJKOT,Private-Self Financing,N,N,1-2181202221,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640580077,SHREE HARI POLYTECHNIC INSTITUTE,GURUKUL CAMPUS NANI KADI TALUKA KADI DISTRICT MEHSANA GUJARAT,MEHSANA,Private-Self Financing,N,N,1-455686471,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640280112,IMAGE ENGINEERING & TECHNICAL  INSTITUTE,"AT & POST. ASHALALI, MATAR-KHMABHAT ROAD, TA. MATAR",KHEDA,Private-Self Financing,N,N,1-413864571,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640204393,EXCEL INSTITUTE OF DIPLOMA STUDIES,"BLOCK NO.:224, NR.AMRIT HOTEL, AT:OLA,PO: ISHAND,TA:KALOL, DIST.: GANDHINAGAR",GANDHINAGAR,Private-Self Financing,N,N,1-433702761,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640283610,"GOVERNMENT POLYTECHNIC , AHMEDABAD","NR. PANJRAPOLE CHAR RASTA , AMBAWADI , AHMEDABAD",AHMEDABAD,Government,N,N,1-435409641,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640371659,SHRI J.M.SABVA INSTITUTE OF ENGINEERING & TECHNOLOGY,BHAVNAGAR ROAD,BHAVNAGAR,Private-Self Financing,N,N,1-452024511,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640415205,ARRDEKTA INSTITUTE OF TECHNOLOGY,"AHMEDABAD-AMBAJI STATE HIGHWAY NO. 09, OPP. EKTA INSTITUTE., AT: RADHIWAD, PO.: NAVI METRAL TAL. KHEDBRAHMA, DIST. SABARKANTHA, GUJARAT- 383270",SABARKANTHA,Private-Self Financing,N,N,1-422444201,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640586918,PACIFIC SCHOOL OF ENGINEERING,"PLOT NO.: 87, 91, 92, 96, SANKI, PALSANA, SURAT",SURAT,Private-Self Financing,N,N,1-749295341,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640290488,PANDIT DEENDAYAL ENERGY UNIVERSITY,"PANDIT DEENDAYAL PETROLEUM UNIVERSITY, RAISAN, GANDHINAGAR",GANDHINAGAR,State Private University,N,N,1-833641561,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640419040,AMRUT INSTITUTE JUNAGADH,"KHADILYA - BILKHA ROAD, TA./DIST. JUNAGADH,",JUNAGADH,Private-Self Financing,N,N,1-485046991,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640673758,SHREE SWAMINARAYAN POLYTEHNIC,"SEC-22,GANDHINAGAR",GANDHINAGAR,Private-Self Financing,N,N,1-2187497711,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640637702,PANDIT DEENDAYAL ENERGY UNIVERSITY,"PANDIT DEENDAYAL PETROLEUM UNIVERSITY, RAISAN",GANDHINAGAR,State Private University,N,N,1-513931101,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640721858,DR. S.&S.S. GHANDHY COLLEGE OF ENGINEERING & TECHNOLOGY,"MAJURA GATE, RING ROAD",SURAT,Government,N,N,1-445039751,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640808417,"GOVERNMENT POLYTECHNIC WAGHAI,DIST-DANG","GOVERNMENT POLYTECHNIC WAGHAI,DIST-DANG",THE DANGS,Government,N,N,1-431062713,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640428097,VADODARA INSTITUTE OF ENGINEERING,"VADODARA-HALOL TOLL ROAD AT. KOTAMBI, TA. WAGHODIA DIST. VADODARA  GUJARAT  PIN - 391510",VADODARA,Private-Self Financing,N,N,1-5088856,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640811612,JAYVANTRAI HARRAI DESAI POLYTECHNIC,"AT & PO: PALSANA PALSANA-BALESHWAR RD, DIST:SURAT PIN-394315",SURAT,Private-Self Financing,N,N,1-450942361,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640685626,SWAMINARAYAN COLLEGE OF ENGINEERING & TECHNOLOGY(DIPLOMA),"OPP. KALOL G.I.D.C., MEHASANA HIGHWAY",GANDHINAGAR,Private-Self Financing,N,N,1-440350601,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640183066,C.U.SHAH POLYTECHNIC,"NEAR BODA TALAV,G.I.D.C. AREA,WADHWAN CITY",SURENDRANAGAR,Government,N,N,1-448021571,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640223458,OM ENGINEERING COLLEGE,"JUNAGADH-BHESAN ROAD, AT : CHOKLI, DIST : JUNAGADH GUJARAT",JUNAGADH,Private-Self Financing,N,N,1-440448441,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640224725,MAHAVIR SWAMI COLLEGE OF POLYTECHNIC,"SURVEY NO. 149, NR. ASHIRWADVILLA, B/H HEENA BUNGALOW, NEW CITY LIGHT ROAD, BHARTHA-VESU,",SURAT,Private-Self Financing,N,N,1-757792951,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640225277,N. R. VEKARIA INSTITUTE OF TECHNOLOGY,"C/O. COMMERCE LAW COLLEGE CAMPUS, BILKHA ROAD, JUNAGADH-362001",JUNAGADH,Private-Self Financing,N,N,1-431347801,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640609655,GOVERNMENT POLYTECHNIC - JUNAGADH,"BHILKHA ROAD, AT & POST- KHADIYA,  TALUKA & DIST-JUNAGADH-362263",JUNAGADH,Government,N,N,1-437556711,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
1-44640652483,T.F.GANDHIDHAM POLYTECHNIC,"POST BOX NO-21, NR. RAILWAY STATION, ADIPUR",KUTCH,Govt aided,N,Y,1-441584783,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Gujarat,1
