institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-43664979319,"GOVT. POLYTECHNIC, TEKARI, GAYA","GOVERNMENT POLYTECHNIC TEKARI, GAYA AT- MAKHDUMPUR , TEKARI, GAYA (BIHAR-824236)",GAYA,Government,N,N,1-2864534151,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43665326095,GOVERNMENT ENGINEERING COLLEGE AURANGABAD,"GOVERNMENT ENGINEERING COLLEGE AURANGABAD, ARTHUA, PO+PS -KASMA, RAFIGANJ, AURANGABAD, BIHAR-824125",GAYA,Government,N,N,1-5082365791,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43665276193,SITAMARHI INSTITUTE OF TECHNOLOGY,"SITAMARHI INSTITUTE OF TECHNOLOGY, DUMRA, VILLAGE: GOSAINPUR, PO: RASULPUR, SITAMARHI 843302",SITAMARHI,Government,N,N,1-2884407931,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43665327039,GOVERNMENT ENGINEERING COLLEGE KAIMUR,"GOVERNMENT ENGINEERING COLLEGE, JAITPUR KALAN BHAGWANPUR, KAIMUR-821102 (BHABUA) BIHAR",SARAN,Government,N,N,1-5027298671,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43665409325,GAYA COLLEGE OF ENGINEERING,SHRIKRISHN NAGAR VIA BUNIYAD GANJ KHIJAR SARAI GAYA,GAYA,Government,N,N,1-43254754,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43665742001,JAMUI INSTITUTE OF TECHNOLOGY,"AT- STATION ROAD, KHAIRMA, PO-PS-JAMUI",JAMUI,Private-Self Financing,N,N,1-43397566673,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43665753087,MUZAFFARPUR COLLEGE OF PROFESSIONAL EDUCATION,"VPO-NARSINGHPUR VIA-RAMNA PO,PS-MUSHARI MUZAFFARPUR BIHAR 842002",MUZAFFARPUR,Private-Self Financing,N,N,1-43435934533,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43665429809,DARBHANGA COLLEGE OF ENGINEERING,MABBI PO LALSAHPUR VIA PTC DARBHANGA,DARBHANGA,Government,N,N,1-43388094,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43660173137,MILLIA KISHANGANJ COLLEGE OF ENGINEERING & TECHNOLOGY,VERIADANGI,KISHANGANJ,Private-Self Financing,N,Y,1-16433411,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43659942105,GOVERNMENT ENGINEERING COLLEGE WEST  CHAMPARAN,"TEMPORARY CAMPUS MOTIHARI COLLEGE OF ENGINEERING, MOTIHARI,  NH 28A, FURSHATPUR BARIYARPUR, MOTIHARI, BIHAR 845401",WEST CHAMPARAN,Government,N,N,1-5053583941,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43660735452,"NEW GOVERNMENT POLYTECHNIC, PATNA-13","PATLIPUTRA COLONY, PATNA-13",PATNA,Government,N,N,1-506435031,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43659902199,GOVERNMENT ENGINEERING COLLEGE SIWAN,"GOVERNMENT ENGINEERING COLLEGE SIWAN, MAIRWA ROAD, OLD SUTA MILL FACTORY, BHADA KHURD, SIWAN 841226 (BIHAR)",SIWAN,Government,N,N,1-5027996251,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43659960533,AZMET INSTITUTE OF TECHNOLOGY,"ZAFARNAGAR, ANARKALI  KISHANGUNJ",KISHANGANJ,Private-Self Financing,N,Y,1-426016781,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43660025172,GOVERNMENT POLYTECHNIC NAWADA,"AT- KHANWAN P.S.- NARHAT, NAWADA",NAWADA,Government,N,N,1-3730055151,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43660619965,"BIRLA INSTITUTE OF TECHNOLOGY, PATNA",PO B V COLLEGE  NEAR JPN INTERNATIONAL AIRPORT PATNA,PATNA,Private-Self Financing,N,N,1-786232601,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43659904284,ARYABHATT POLYTECHNIC,"VILLAGE - HARIHARPUR, POST - AMWAN, P.S. - BODH GAYA, DISTRICT - GAYA",GAYA,Private-Self Financing,N,N,1-5075632951,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43660560482,GOVERNMENT POLYTECHNIC ARWAL,CAMPUS OF GOVT. POLYTECHNIC ASTHAWAN NALANDA,NALANDA,Government,N,N,1-5024188191,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43659850012,"SHRI PHANISHWAR NATH RENU ENGINEERING COLLEGE, ARARIA",GOVERNMENT POLYTECHNIC CAMPUS RAMPUR KODARPATTI ARARIA,ARARIA,Government,N,N,1-5088273771,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43660040594,MILLIA POLYTECHNIC,VERIADANGI KISHANGANJ,KISHANGANJ,Private-Self Financing,N,Y,1-2198566721,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43659330465,GOVERNMENT POLYTECHNIC,"GOVERNMENT POLYTECHNIC, KADIRABAD,DARBHANGA",DARBHANGA,Government,N,N,1-493006031,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43659462194,GOVERNMENT POLYTECHNIC BHOJPUR,CAMPUS OF GOVT. POLYTECHNIC GULZARBAGH PATNA 800007 (BIHAR),PATNA,Government,N,N,1-4933451031,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43659463085,GOVERNMENT ENGINEERING COLLEGE BUXAR,"CAMPUS OF BAKHTIYARPUR COLLEGE OF ENGINEERING, CHAMPAPUR, DEDAUR, BAKHTIYARPUR",PATNA,Government,N,N,1-5080628101,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43661052131,"GOVT.POLYTECHNIC,KISHANGANJ","NEZAGACHHA,PO-NAINAGACHHI,VIA-THAKURGANJ,PS-KURLIKOT",KISHANGANJ,Government,N,N,1-3393205541,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43659397425,"GOVERNMENT POLYTECHNIC, SHEIKHPURA","GOVERNMENT POLYTECHNIC , SHEKHOPUR SARAI , KHURIA , DIST- SHEIKHPURA (BIHAR)",LAKHISARAI,Government,N,N,1-2867621284,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43659467746,"RASHTRAKAVI RAMDHARI SINGH DINKAR COLLEGE OF ENGINEERING, BEGUSARAI","RASHTRAKAVI RAMDHARI SINGH DINKAR COLLEGE OF ENGINEERING, POST-ULAO, SINGHAUL, BEGUSARAI, BIHAR, PIN - 851134",BEGUSARAI,Government,N,N,1-2879706341,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43661293812,GOVERNMENT POLYTECHNIC BUXAR,"CAMPUS OF GOVT. POLYTECHNIC KAIMUR, AT- MACHHANHATTA, P.O.- SAHWAZPUR",KAIMUR,Government,N,N,1-3401100431,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43659478968,GOVERNMENT POLYTECHNIC JEHANABAD,"CAMPUS OF NEW GOVT. POLYTECHNIC, AT- PATLIPUTRA, PATNA",PATNA,Government,N,N,1-5060722771,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43660890272,BUDDHA INSTITUTE OF TECHNOLOGY,"INDUSTRIAL AREA, GAYA BEHIND RITURAJ COLD STORAGE, GAYA-DOBHI ROAD",GAYA,Private-Self Financing,N,N,1-459359051,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43659414440,BADDIUZAMA KHAN POLYTECHNIC INSTITUTE,"BADDIUZAMA KHAN POLYTECHNIC INSTITUTE AT+PO-JANIPUR,PS-NANPUR,PUPRI, DIST-SITAMARHI,BIHAR,PIN-843333",SITAMARHI,Government,N,N,1-2498032583,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43659485474,"SERSHAH ENGINEERING COLLEGE, SASARAM","SERSHAH ENGINEERING COLLEGE,SASARAM , VILL+POST - BARKI KHARARI, POLICE STATION - KARGAHAR, NEAR BY BARKI KHARARI NEW PANCHAYAT BHAWAN,SASARAM, DIST- ROHTAS(BIHAR), PIN - 821113",ROHTAS,Government,N,N,1-2883298784,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43659436212,GOVERNMENT POLYTECHNIC KATIHAR,GOVERNMENT POLYTECHNIC KATIHAR BHERIYA RAHIKA P.O-BMP-7 KATIHAR,KATIHAR,Government,N,N,1-805199031,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43661373434,C R K POLYTECHNIC,"MAUZA- DHANAUTI JAUNPURI/CHAKAFJAL, HAJIPUR MUNICIPLITY, P.S.- HAJIPUR INDUSTRIAL AREA, ANCHAL  HAJIPUR, DISTRICT- VAISHALI, PIN CODE- 844101 STATE- BIHAR",VAISHALI,Private-Self Financing,N,N,1-1614969551,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43659381964,"GOVERNMENT POLYTECHNIC, MADHEPURA","AT- DHURIA KALASAN, P.O.- DHURIA KALASAN, ANCHAL- CHOUSA, DIST- MADHEPURA, PIN- 852213",SUPAUL,Government,N,N,1-2877056111,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43659386283,GIRIJA DEVI POLYTECHNIC COLLEGE,"PLOT NO-A-4(P) & A-5(P) INDUSTRIAL AREA, DISTRICT- BHOJPUR, BIHIYA, BIHAR- 802152",BHOJPUR,Private-Self Financing,N,N,1-2510129621,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43662055576,GANGA MEMORIAL COLLEGE OF POLYTECHNIC,"AT- NH 31, VILLAGE - KHARUARA PO- HARHAUT PS- HARNAUT DIST. - NALANDA",NALANDA,Private-Self Financing,N,N,1-1350097261,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43662293125,JAMUI POLYTECHNIC,"STATION ROAD, KHAIRMA,JAMUI, BIHAR",JAMUI,Private-Self Financing,N,N,1-2880315521,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43662431388,"MUZAFFARPUR INSTITUTE OF TECHNOLOGY, MUZAFFARPUR",PRINCIPAL MUZAFFARPUR INSTITUTE OF TECHNOLOGY MUZAFFARPUR AT LAKSHMI CHOWCK PO MIT MUZAFFARPUR BIHAR MUZAFFARPUR-842003,MUZAFFARPUR,Government,N,N,1-25385201,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43659156395,MOTI BABU INSTITUTE OF TECHNOLOGY,"INDUSTRIAL ESTATE OFF NH87, FORBESGANJ-854318 (BIHAR)",ARARIA,Private-Self Financing,N,N,1-1582903401,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43657238674,"GOVERNMENT POLYTECHNIC, ASTHAWAN NALANDA","GOVERNMENT POLYTECHNIC, ASTHAWAN, DIST - NALANDA, BIHAR",NALANDA,Government,N,N,1-1556294291,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43657800571,SIWAN COLLEGE OF ENGINEERING AND MANAGEMENT,ISLAMIA NAGAR SURAPUR SIWAN,SIWAN,Private-Self Financing,N,Y,1-6845583,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43657447144,NETAJI SUBHAS INSTITUTE OF POLYTECHNIC,"NSIT,AMHARA, BIHTA, PATNA-801118",PATNA,Private-Self Financing,N,N,1-2122219994,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43657506977,"GOVT. POLYTECHNIC, GULZARBAGH",P.O.- GULZARBAGH PATNA,PATNA,Government,N,N,1-492706231,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43656404149,DR. APJ ABDUL KALAM WOMENS INSTITUTE OF TECHNOLOGY,"NAVODAYA COMPLEX, KAMESHWAR NAGAR, L.N.MITHILA UNIVERSITY, DARBHANGA",DARBHANGA,State Government University,Y,N,1-16977553,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43656863522,PATNA SAHIB TECHNICAL CAMPUS,"BAFAPUR BANTHU, BLOCK-BHAGWANPUR, DISTT-VAISHALI",VAISHALI,Private-Self Financing,N,N,1-474951661,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43656978908,GOVT. POLYTECHNIC ARARIA,RAMPUR KODARKATTI ARARIA,ARARIA,Government,N,N,1-3732378571,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43656572465,GOVERNMENT ENGINEERING COLLEGE SHEOHAR,"TEMPORARY CAMPUS, GOVERNMENT POLYTECHNIC SHEOHAR,POST - CHAMAMPUR, P.S - PIPARAHI DISTRICT - SHEOHAR(843329), BIHAR",SHEOHAR,Government,N,N,1-5027452251,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43656573569,GOVERNMENT ENGINEERING COLLEGE KISHANGANJ,"CAMPUS OF GOVERNMENT POLYTECHNIC KISHANGANJ, P.O- NAINAGACHHI, BLOCK- THAKURGANJ, PIN- 855116, MAHESH BATHNA, KISHANGANJ, BIHAR, 855116",KISHANGANJ,Government,N,N,1-5075899541,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43656626035,"PURNEA COLLEGE OF ENGINEERING,  PURNIA","PURNEA COLLEGE OF ENGINEERING PURNEA NEAR RAM NAGAR AND SUBHASH NAGAR, PURNEA-854303",PURNIA,Government,N,N,1-3401439371,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43656633968,"GOVT. POLYTECHNIC, BANKA","PRINCIPAL GOVT. POLYTECHNIC, BANKA VILL- KOTWALI, PO-HARCHANDI DIST- BANKA PIN-813105",BANKA,Government,N,N,1-2863462851,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43656688631,GOVERNMENT POLYTECHNIC GOPALGANJ,GOPALGANJ,GOPALGANJ,Government,N,N,1-505603571,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43656882521,AZMET COLLEGE OF ENGINEERING & TECHNOLOGY,"AT-SALKI TENGARMARI, PO-GACHHPARA DIST-KISHANGANJ",KISHANGANJ,Private-Self Financing,N,Y,1-478308181,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43656482763,"KATIHAR ENGINEERING COLLEGE, KATIHAR","KATIHAR ENGINEERING COLLEGE, KATIHAR NEAR PLY MIL CHAWK, HAJIPUR KATIHAR 854109",KATIHAR,Government,N,N,1-2886054381,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43656642957,GOVT. POLYTECHNIC,NAYATOLA,MUZAFFARPUR,Government,N,N,1-512869913,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43656490988,GEMS POLYTECHNIC COLLEGE,"VILLAGE- RATANPURA, AURANGABAD BIHAR-824121",AURANGABAD,Private-Self Financing,N,N,1-2474317051,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43656497205,GOVERNMENT POLYTECHNIC MOTIHARI,"AT- LUATHAHAN, BEHIND ITI, NEAR COURT P.O.- MOTIHARI COURT DIST- EAST CHAMPARAN",EAST CHAMPARAN,Government,N,N,1-2487852681,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43656392487,GOVERNMENT WOMENS POLYTECHNIC,"GOVT. WOMEN'S POLYTECHNIC,MIC,INDUSTRIAL AREA,PHASE-II,BELA,MUZAFFARPUR",MUZAFFARPUR,Government,Y,N,1-508932221,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
1-43656553495,GOVERNMENT ENGINEERING COLLEGE JAMUI,"GOVERNMENT ENGINEERING  COLLEGE JAMUI, VILLAGE: AMRATH, PS: JAMUI SADAR, DIST: JAMUI, BIHAR, 811313",JAMUI,Government,N,N,1-3728477011,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Bihar,1
