institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-43655268979,SATYANAND DIMRI GOVERNMENT POLYTECHNIC,"BARKOT, UTTARKASHI",UTTARKASHI,Government,N,N,1-2853713731,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43655250261,GOVT POLYTECHNIC KHATIMA,SUJIYA MOHLIYA KHATIMA(U.S.NAGAR) UTTRAKHAND,UDHAM SINGH NAGAR,Government,N,N,1-2863444437,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43656151118,SIX SIGMA INSTITUTE OF TECHNOLOGY AND SCIENCE,"JAFARPUR - DINESHPUR ROAD, POST OFFICE KHANPUR PURAB",UDHAM SINGH NAGAR,Private-Self Financing,N,N,1-465541201,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43655816931,RUDRAPUR INSTITUTE OF TECHNOLOGY,"VILLAGE BHAGWANPUR,POST DANPUR, RUDRAPUR-KASHIPUR ROAD,",UDHAM SINGH NAGAR,Private-Self Financing,N,N,1-728004151,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43656187582,UTTARAKHAND INSTITUTE OF TECHNICAL AND PROFESSIONAL EDUCATION,NEAR G.I.C. KARANPUR,NAINITAL,Private-Self Financing,N,N,1-452137561,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43655098329,GOVERNMENT POLYTECHNIC BACHELIKHAL,RISHIKESH-BADRINATH ROAD BACHELIKHAL,TEHRI GARHWAL,Government,N,N,1-3378682311,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43659152495,MAYA INSTITUTE OF TECHNOLOGY & MANAGEMENT,"CENTRAL HOPE TOWN, SELAQUI",DEHRADUN,Private-Self Financing,N,N,1-8228763,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43663041131,GOVT. POLYTECHNIC QUANSI CHAKRATA DEHRADUN,VILL- JOGIYO POST- JOGIYO,DEHRADUN,Government,N,N,1-2868365241,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43659199650,S.S.S.S.S.P.U.GOVERMENT POLYTECHNIC,"TEHSIL:- MOLEKHAL P.O.- AAMDHAR, SULT",ALMORA,Government,N,N,1-512009781,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43666524994,GRAPHIC ERA DEEMED TO BE UNIVERSITY,"566/6 BELL ROAD, CLEMENT TOWN DEHRADUN",DEHRADUN,Deemed to be University(Pvt),N,N,1-3765637101,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43663097800,ROORKEE COLLEGE OF POLYTECHNIC ROORKEE.,"09- MILE STONE, ROORKEE-DEHRADUN HIGHWAY, VILLAGE- KISHANPUR ROORKEE-247667, DISTT- HARDWAR (UK)",HARIDWAR,Private-Self Financing,N,Y,1-440615051,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43659242528,BISHAMBER SAHAI DIPLOMA ENGINEERING COLLEGE,"6TH KM STONE, ROORKEE SAHARNPUR ROAD,",HARIDWAR,Private-Self Financing,N,N,1-428031541,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43659243494,GOVERNMENT RURAL POLYTECHNIC THALNADI,P.O. BHRIGUKHAL THALNADI,PAURI GARHWAL,Government,N,N,1-2480988044,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43663303255,ELECTRONICS SERVICE AND TRAINING CENTRE,VILLAGE-KANIYA,NAINITAL,Government,N,N,1-7367293897,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43659268954,OM INSTITUTE OF TECHNOLOGY,"ONWORD ROOROKEE 01 K.M. FROM PATANJALLI YOGE PEETH N.H-58, PUNCHYANPUR P.O. DAULATPUR ROORKEE",HARIDWAR,Private-Self Financing,N,N,1-476642761,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43659252931,GOVT POLYTECHNIC GAJA,P.O. GAJA DISTT TEHRI GARHWAL,TEHRI GARHWAL,Government,N,N,1-2843157821,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43656327100,GOVERNMENT POLYTECHNIC BHIMTAL,VILLAGE- SILAUITI PANT (NAUKUCHIYATAL) DIST- NAINITAL,NAINITAL,Government,N,N,1-2850093541,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43656328840,GOVERNMENT POLYTECHNIC JAKHANIDHAR,GOVERNMENT POLYTECHNIC  JAKHANIDHAR TEHRI,TEHRI GARHWAL,Government,N,N,1-2851930421,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43659132664,K.L. POLYTECHNIC,"DEHRADUN BYPASS ROAD, NEAR RAM NAGAR CHOWK",HARIDWAR,Govt aided,N,N,1-521245043,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43659138368,WOMEN INSTITUTE OF TECHNOLOGY,UTU NEW CAMPUS P.O.CHANDANWARI SUDDHOWALA PREMNAGAR,DEHRADUN,State Government University,Y,N,1-2480932581,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43663185458,"GOVERNMENT POLYTECHNIC, UTTARKASHI","GOVERNMENT POLYTECHNIC, UTTARKASHI",UTTARKASHI,Government,N,N,1-512726941,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43665759227,GOVERNMENT POLYTECHNIC BANS,AMWALA GHAT ROAD BLOCK BIN PITHORAGARH,PITHORAGARH,Government,N,N,1-2871846061,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-43656256575,BIPIN TRIPATHI KUMAON INSTITUTE OF TECHNOLOGY,VILL - SALANA / MALLI MIRAI,ALMORA,Government,N,N,1-13937727,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttarakhand,1
