institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-43657000814,ASRA COLLEGE OF ENGINEERING & TECHNOLOGY,"PATIALA SANGRUR HIGHWAY,  NH 64 VILLAGE RAJPURA (NEAR CHANNO) TEHSIL BHAWANIGARH DIST. SANGRUR (PUNJAB)",SANGRUR,Private-Self Financing,N,N,1-5108633,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43657001779,AMAN BHALLA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"JAMMU AMRITSAR HIGHWAY,  CANAL SIDE KOTLI, PO: JHAKOLARI TEHSIL: PATHANKOT-145025",GURDASPUR,Private-Self Financing,N,N,1-21052791,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43656755557,BIS COLLEGE OF ENGINEERING & TECHNOLOGY,"V.P.O. GAGRA, KOT ISE KHAN TEHSIL & DISTT. MOGA.",MOGA,Private-Self Financing,N,N,1-5795818,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43656817508,GLOBAL COLLEGE OF ENGINEERING AND TECHNOLOGY,KAHNPUR KHUI ANANDPUR SAHIB-GARHSHANKAR ROAD DISTT ROPAR  PUNJAB 140117,RUPNAGAR,Private-Self Financing,N,N,1-5417391,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43656716482,CGC  COLLEGE OF ENGINEERING,"V.P.O. LANDRAN, DISTT. MOHALI.",MOHALI,Private-Self Financing,N,N,1-476352761,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43656717803,S. SUKHJINDER SINGH POLYTECHNIC & PHARMACY COLLEGE,"VPO HAYAT NAGAR , HARDOCHHANI RAOD, GURDASPUR",GURDASPUR,Private-Self Financing,N,N,1-412322421,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43658010201,"MAI BHAGO GOVT POLYTECHNIC COLLEGE FOR GIRLS, AMRITSAR","MAJITHA ROAD, BY PASS",AMRITSAR,Government,Y,N,1-430954341,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43659694441,GHG  POLYTECHNIC COLLEGE,"OPPOSITE RELIANCE PETROL PUMP, LUDHIANA ROAD, GONDWAL, RAIKOT",LUDHIANA,Private-Self Financing,N,N,1-25097474,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43658266843,"ARYABHATTA GROUP OF INSTITUTES,BARNALA","NH-71, BARNALA-BAJAKHANA ROAD, CHEEMA-JODHPUR",BARNALA,Private-Self Financing,N,N,1-12143731,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43658144110,INDO GLOBAL COLLEGE OF ENGINEERING,"INDO GLOBAL EDUCATION FOUNDATION, VILLAGE - ABHIPUR, TEHSIL -  KHARAR, DISTT. - SAS NAGAR ( MOHALI ), PUNJAB",MOHALI,Private-Self Financing,N,N,1-9882363,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43659762099,LUDHIANA GROUP OF COLLEGES-POLYTECHNIC,"CHOWKIMANN, VILLAGE MANN",LUDHIANA,Private-Self Financing,N,N,1-467862471,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43659645973,DOABA INSTITUTE OF ENGG. & TECH.,"VILLAGE-GHATAUR, PO-ALLAPUR, TEHSIL-KHARAR, DISTT - S.A.S. NAGAR (MOHALI) - PUNJAB",S.A.S NAGAR,Private-Self Financing,N,N,1-4163451,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43658216485,GOVT. POLYTECHNIC COLLEGE,FATUHI KHERA VIA LAMBI,MUKATSAR,Government,N,N,1-771966441,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43659775297,MAHARAJA AGGARSAIN INSTITUTE OF TECHNOLOGY,"VPO ALAMGARH,",FIROZPUR,Private-Self Financing,N,N,1-416765691,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43658229910,"SANT BABA ATTAR SINGH GOVT. POLYTECHNIC COLLEGE, BADBAR",MAIN BARNALA ROAD,BARNALA,Government,N,N,1-769059621,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43658295723,"MALOUT INSTITUTE OF MANAGEMENT AND INFORMATION TECHNOLOGY, MALOUT","MALOUT INSTITUTE OF MANAGEMENT AND INFORMATION TECHNOLOGY, GREEN FIELD ENCLAVE, NEAR NEW GRAIN MARKET, MALOUT, 152107, DISTT. MUKTSAR, PUNJAB",MUKATSAR,Government,N,N,1-7946861,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43658296872,"SANT BABA PREM SINGH MEMORIAL, GOVT. POLYTECHNIC COLLEGE, BEGOWAL",GOVT. POLYTECHNIC INSTITUTE BEGOWAL,KAPURTHALA,Government,N,N,1-750781611,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655377198,RAMGARHIA POLYTECHNIC COLLEGE,REC COMPLEX,KAPURTHALA,Govt aided,N,N,1-445842841,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655333933,K.C. POLYTECHNIC COLLEGE,"KARYAM ROAD, SHAHID BHAGAT SINGH NAGAR (PUNJAB)",SHAHID BHAGAT SINGH NAGAR,Private-Self Financing,N,N,1-414770421,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655423443,SWAMI VIVEKANAND INSTITUTE OF ENGG. & TECH.,"SECTOR 8, RAMNAGAR, BANUR, TEHSIL RAJPURA, DISTT. PATIALA",PATIALA,Private-Self Financing,N,N,1-8811696,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43654970027,THAPAR POLYTECHNIC COLLEGE,"THAPAR POLYTECHNIC COLLEGE ,THAPAR UNIVERSITY CAMPUS, PATIALA",PATIALA,State Private University,N,N,1-479776471,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655624261,DEPARTMENT OF MECHANICAL ENGINEERING,"PUNJABI UNIVERSITY, PATIALA 147002 (PUNJAB)",PATIALA,Government,N,N,1-4299684911,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655699199,GOLDEN COLLEGE OF ENGINEERING & TECHNOLOGY,"PREM NAGAR, GURDASPUR, PUNJAB 143521",GURDASPUR,Private-Self Financing,N,N,1-504150511,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655396602,GURU NANAK INSTITUTE OF ENGINEERING & MANAGEMENT,"NAUSHEHRA, DALEWAL, DISTT. HOSHIARPUR",HOSHIARPUR,Private-Self Financing,N,N,1-33382434,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655404432,GOVT.POLYTECHNIC COLLEGE,KHEMKARN ROAD,TARAN TARAN,Government,N,N,1-451032311,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655194072,BHARAT GROUP OF COLLEGES,"VILLAGE KHERA KHURD, DELHI ROAD, SARDULGARH DIST. MANSA (PUNJAB)",MANSA,Private-Self Financing,N,N,1-20586871,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655267234,PUNJAB INSTITUTE OF TEXTILE TECHNOLOGY AMRITSAR,"OPP GNDU , GT ROAD CHHEHARTTA, PO RS MILLS",AMRITSAR,Government,N,N,1-460725903,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655439429,RAMGARHIA INSTITUTE OF ENGINEERING & TECHNOLOGY,"REC COMPLEX, P.O SATNAMPURA, PHAGWARA DISTT: KAPURTHALA PIN CODE: 144402",KAPURTHALA,Private-Self Financing,N,N,1-9751251,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655574761,"CT INSTITUTE OF ENGINEERING, MANAGEMENT & TECHNOLOGY","VILLAGE SHAHPUR, P.O. UDOPUR, VIA JAMSHER KHAS, TEHSIL JALANDHAR, DISTT. JALANDHAR-144020",JALANDHAR,Private-Self Financing,N,N,1-3887144,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655616640,BABA ISHER SINGH POLYTECHNIC COLLEGE,DHARAMKOT ROAD,MOGA,Private-Self Financing,N,N,1-444992261,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655692298,NANCY POLYTECHNIC COLLEGE,"SAMANA PATRAN ROAD, SAMANA DISTT. PATIALA (PUNJAB)",PATIALA,Private-Self Financing,N,N,1-453173081,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655898711,ST. SOLDIER INSTITUTE OF PHARMACY & POLYTECHNIC,BASSI ROAD CHHABEWAL DISTT. HOSHIARPUR,HOSHIARPUR,Private-Self Financing,N,N,1-1612213401,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43656114110,SHAHEED BHAGAT SINGH POLYTECHNIC COLLEGE,"OLD KAIRON ROAD,NEAR GAUSHALA",TARAN TARAN,Private-Self Financing,N,N,1-437155151,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43656058433,RAM DEVI JINDAL EDUCATIONAL CHARITABLE SOCIETY GROUP OF INSTIUTIONS,"RAM DEVI JINDAL EDUCATIONAL CHARITABLE SOCIETY GROUP OF INSTITUTIONS, VILLAGE BASOLI ,P.O RANIMAJRA- 140501,TEHSIL DERABASSI DISTT. MOHALI (PUNJAB)",MOHALI,Private-Self Financing,N,N,1-14596864,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43656115970,SWAMI VIVEKANAND POLYTECHNIC COLLEGE,"CHANDIGARH-PATIALA NATIONAL HIGHWAY, SECTOR 8, RAMNAGAR, BANUR, PATIALA",PATIALA,Private-Self Financing,N,N,1-441728821,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43656212253,"DESH BHAGAT FOUNDATION GROUP OF INSTITUTIONS, FEROZPUR ROAD MOGA",DESH BHAGAT FOUNDATION GROUP OF INSTITUTIONS FEROZPUR ROAD MOGA,MOGA,Private-Self Financing,N,N,1-23528205,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655759594,GOVT POLYTECHNIC COLLEGE AMRITSAR,"PO-RAYON & SILK MILL, NEAR GNDU, GT ROAD CHHERHERTA",AMRITSAR,Government,N,N,1-453388051,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655872692,BANKEY BIHARI POLYTECHNIC COLLEGE,"V.P.O-ALAMGARH, SRI GANGANAGAR ROAD. TEHSIL-ABOHAR",FIROZPUR,Private-Self Financing,N,N,1-431712403,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655922836,BABA BANDA SINGH BAHADUR POLYTECHNIC COLLEGE,BABA BANDA SINGH BAHADUR POLYTECHNIC COLLEGE,FATEHGARH SAHIB,Private-Self Financing,N,Y,1-422450631,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43656133172,BABA FARID COLLEGE OF ENGINEERING & TECHNOLOGY,"VILLAGE DEON, MUKTSAR ROAD, BATHINDA",BATHINDA,Private-Self Financing,N,N,1-4571491,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43656137001,LONGOWAL POLYTECHNIC & PHARMACY COLLEGE,GOVT.COLLEGE ROAD SHAKTI NAGAR,S.A.S NAGAR,Private-Self Financing,N,N,1-445046911,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43655894622,ANAND COLLEGE OF ENGINEERING & MANAGEMENT,"OPPOSITE RAIL COACH FACTORY, SULTANPUR ROAD, KAPURTHALA",KAPURTHALA,Private-Self Financing,N,N,1-3931161,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43659250712,BHAI GURDAS INSTITUTE OF ENGINEERING & TECHNOLOGY,MAIN PATIALA ROAD,SANGRUR,Private-Self Financing,N,N,1-4787416,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43659248794,GOVT POLYTECHNIC COLLEGE FEROZEPUR,DULCHI KE ROAD,FIROZPUR,Government,N,N,1-455978691,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43662990454,L M THAPAR SCHOOL OF MANAGEMENT,"VILLAGE BEHRA, TEHSIL DERABASSI",S.A.S NAGAR,Deemed to be University(Pvt),N,N,1-3634834011,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43656308092,GOVT. INST. OF LEATHER & FOOTWEAR TECH.,NAKDAR ROAD,JALANDHAR,Government,N,N,1-457039751,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43663221579,GULZAR GROUP OF INSTITUTIONS,"G.T.ROAD, VILLAGE LIBRA, TEHSIL KHANNA, DIST. LUDHIANA (PUNJAB)",LUDHIANA,Private-Self Financing,N,N,1-5148246,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43663151008,GURU NANAK DEV POLYTECHNIC COLLEGE,"GURU NANK DEV POLYTECHNIC COLLEGE, GNE CAMPUS, GILL PARK, GILL ROAD, LUDHIANA",LUDHIANA,Govt aided,N,Y,1-403260341,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43663149080,"DOABA KHALSA TRUST GROUP OF INSTITUTIONS,1.FACULTY OF ENGINEERING,2.FACULTY OF MANAGEMENT",VILL. CHHOKRAN P.O. RAHON DISTT. NAWANSHAHAR PUNJAB,SHAHID BHAGAT SINGH NAGAR,Private-Self Financing,N,N,1-4813222,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43659018128,SATGURU RAM SINGH GOVERNMENT POLYTECHNIC COLLEGE LUDHIANA,"MAHARISHI VALMIK NAGAR, HAIBOWAL KHURD",LUDHIANA,Government,N,N,1-447884311,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
1-43663158950,BHUTTA COLLEGE OF ENGINEERING & TECHNOLOGY,ALAMGIR RARA SAHIB ROAD. VPO BHUTTA. DISTRICT: LUDHIANA.,LUDHIANA,Private-Self Financing,N,N,1-7841385,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Punjab,1
