institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-43660446000,AL-KABIR POLYTECHNIC,"KABIRNAGAR, P.O. KOPALI, VIA MANGO",SERAIKELA-KHARSAWAN,Private-Self Financing,N,Y,1-441650411,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43660999470,"GOVERNMENT POLYTECHNIC NIRSA, DHANBAD",GOVT. POLYTECHNIC NIRSA MAUZA-GOPALGANJ P.O-DEVIYANA ANCHAL-NIRSA PIN-828205,DHANBAD,Government,N,N,1-490465401,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43661355352,XAVIER INSTITUTE OF POLYTECHNIC AND TECHNOLOGY,"VILL - BARGAWAN, PO - NAMKUM",RANCHI,Private-Self Financing,N,N,1-463717181,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43661314773,B I T SINDRI,PO -SINDRI INSTITUTE,DHANBAD,Government,N,N,1-466196671,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43661372531,"CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY (CIPET), RANCHI","CIPET, HEHAL RANCHI JHARKHAND",RANCHI,Government,N,N,1-4314648341,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43660971691,GOVERNMENT TOOL ROOM AND TRAINING CENTRE,"VILL-JARDAHA,PS-TALJHARI,P.O-LAKHNA ,VIA-GHORMARA",DUMKA,Govt aided,N,N,1-474733671,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43658650434,CENTRAL UNIVERSITY OF JHARKHAND,"RATU LOHARDAGA ROAD, BRAMBE, RANCHI",RANCHI,Central University,N,N,1-4764525701,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43662048484,CHAIBASA ENGINEERING COLLEGE (ESTD. BY GOVT. OF JHARKHAND & RUN BY TECHNO INDIA UNDER PPP),"JHIKPANI,CHAIBASA,JHARKHAND, EAST SINGHABHUM",WEST SINGHBHUM,Private-Self Financing,N,N,1-1607768251,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43662062116,DAV INSTITUTE OF ENGINEERING & TECHNOLOGY,"BETLA ROAD, P.O. POLPOL, MEDININAGAR (DALTONGANJ), DIST - PALAMAU, (JHARKHAND)",PALAMU,Private-Self Financing,N,N,1-432791092,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43662242603,USHA MARTIN UNIVERSITY,"AT VILLAGE NARAYANSOSO, NEAR BLOCK OFFICE RANCHI - PURULIA ROAD, HIGHWAY, ANGARA",RANCHI,State Private University,N,N,1-11265438181,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43662073634,MARYLAND INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"VILLAGE CHARINDA / JORISA, GALUDIH",EAST SINGHABHUM,Private-Self Financing,N,N,1-454851511,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43662191767,AISECT UNIVERSITY,"VILL-JONHIYA,  P.O- DARU, THANA-DARU",HAZARIBAG,State Private University,N,N,1-9438183771,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43661606024,GOVT. POLYTECHNIC JAGANNATHPUR,PO-JAGANNATHPUR PS-JAGANNATHPUR DIST-WEST SINGHBHUM,PASCHIM SINGHBHUM,Government,N,N,1-3714075531,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43657591990,JHARKHAND GOVERNMENT MINI TOOL ROOM & TRAINING CENTRE,PLOT NO-38 PHASE-I TATISILWAI INDUSTRIAL AREA TATISILWAI,RANCHI,Govt aided,N,N,1-426067031,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43657656905,"GOVT. POLYTECHNIC, KHUTRI",VILLAGE : KHUTRI,BOKARO,Government,N,N,1-786130741,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43657674098,GOVT. POLYTECHNIC DUMKA,SONWA DANGAL P.O.SHIV PAHAR DUMKA,DUMKA,Government,N,N,1-523711011,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43656730863,GURU GOBIND SINGH EDUCATIONAL SOCIETY'S TECHNICAL CAMPUS,KANDRA(V),BOKARO,Private-Self Financing,N,N,1-478506581,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43656987276,GOVERNMENT POLYTECHNIC SAHIBGANJ,"LOHONDA, NEAR I.T.I., SAHIBGANJ",SAHIBGANJ,Government,N,N,1-3700137560,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43656884427,"BIRLA INSTITUTE OF TECHNOLOGY,MESRA ,OFF CAMPUS DEOGHAR","BIT EXTENSION CENTRE DEO`GHAR, POST:JASIDIH DIST:DEOGHAR JHARKHAND 814142",DEOGHAR,Private-Self Financing,N,N,1-2184583431,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43656377654,SUBHASH INSTITUTE OF TECHNOLOGY,VILLAGE-KOIRIDIH DEOGHAR-MADHUPUR ROAD,GIRIDIH,Private-Self Financing,N,N,1-3365796487,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43657066450,GUMLA POLYTECHNIC ESTD BY GOVT OF JHARKHAND AND RUN BY A P S COLLEGE AND CYBOTECH CAMPUS UNDER PPP,"CHANDALI, NEAR POLICE LINE,LOHARDAGA ROAD,GUMLA",GUMLA,Private-Self Financing,N,N,1-4290314580,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43656555345,"GOVERNMENT POLYTECHNIC, KHARSAWAN","GOVERNMENT POLYTECHNIC KHARSAWAN, BARA AMDA , RAJKHARSAWAN, NEAR RAILWAY STATION, DISTRICT : SARAIKELA-KHARSAWAN, STATE : JHARKHAND, PIN-833101",SERAIKELA-KHARSAWAN,Government,N,N,1-487472261,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43659759266,BIRLA INSTITUTE OF TECHNOLOGY,"MESRA, RANCHI - 835215",RANCHI,Private-Self Financing,N,N,1-15782701,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43657973946,GOVERNMENT POLYTECHNIC BHAGA,"GOVT. POLYTECHNIC BHAGA (BIT SINDRI CAMPUS) PO: MOTINAGAR, DIST: DHANBAD- 828120",DHANBAD,Government,N,N,1-467246871,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43659787489,ARKA JAIN UNIVERSITY JHARKHAND,"ARKA JAIN UNIVERSITY CAMPUS , VILL. MOHANPUR , OPPOSITE TO KERALA PUBLIC SCHOOL , GAMHARIA ,",SAREIKELA AND KHARSAWAN,State Private University,N,N,1-4535260521,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43659736446,CAMBRIDGE INSTITUTE OF TECHNOLOGY,"CAMBRIDGE VILLAGE, TATISILWAI, RANCHI -835103",RANCHI,Private-Self Financing,N,N,1-4293513,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43654918163,CHANDIL POLYTECHNIC (ESTD. BY GOVT. OF JHARKHAND & RUN BY GURUNANAK POLYTECHNIC  FOUNDATION UNDER PPP),"VILLAGE: GHORALING, CHANDIL, DIST: SEREIKELA KHARSAWAN, JHARKHAND",SAREIKELA AND KHARSAWAN,Private-Self Financing,N,N,1-3387108091,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43655425979,GOVERNMENT POLYTECHNIC SIMDEGA,"AT-KARWATOLI,  PO+PS-SIMDEGA DIST-SIMDEGA",GUMLA,Government,N,N,1-3723473361,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43655987914,RAMGARH ENGINEERING COLLEGE (ESTD. BY GOVT. OF JHARKHAND & RUN BY TECHNO INDIA UNDER PPP),"RAMGARH, JHARKHAND",RAMGARH,Private-Self Financing,N,N,1-1555166801,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43655049639,INDO DANISH TOOL ROOM,"M4(PART), PHASE-VI, TATA-KANDRA ROAD, GAMHARIA.",SERAIKELA-KHARSAWAN,Govt aided,N,N,1-465761041,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43655026910,SAROJINI INSTITUTE OF TECHNOLOGY,"NH33, TATA RANCHI ROAD,",RANCHI,Private-Self Financing,N,N,1-1485694281,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43655036430,UNIVERSITY COLLEGE OF ENGINEERING AND TECHNOLOGY (UCET),"UCET, VINOBA BHAVE UNIVERSITY, RANCHI - PATNA ROAD, NH - 33",HAZARIBAG,State Government University,N,N,1-2499107924,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43659182858,CAMBRIDGE INSTITUTE OF POLYTECHNIC,"VILLAGE BAHEYA, ANGARA, RANCHI - 835103, JHARKHAND",RANCHI,Private-Self Financing,N,N,1-2858778481,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43663006932,GARHWA POLYTECHNIC,"VILL:HASKER,THANA:GARHWA,GARHWA",GARHWA,Private-Self Financing,N,N,1-3398996011,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43659125088,GOVERNMENT POLYTECHNIC DHANBAD,B. POLYTECHNIC,DHANBAD,Government,N,N,1-474775711,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43659121326,GIRIJA INSTITUTE OF POLYTECHNIC,"DOHAKATU, RAMGARH",RAMGARH,Private-Self Financing,N,N,1-3685438351,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43659139275,PEMIYA RISHIKESH INSTITUTE OF TECHNOLOGY,"NH-2, SAHU BAHIYAR, TOPCHANCHI",DHANBAD,Private-Self Financing,N,N,1-3393165061,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43662984532,"GOVRNMENT POLYTECHNIC, RANCHI","GOVT. POLYTECHNIC, RANCHI, CHURCH ROAD, RANCHI",RANCHI,Government,N,N,1-495163101,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43659008031,DUMKA ENGINEERING COLLEGE (ESTD. BY GOVT. OF JHARKHAND & RUN BY TECHNO INDIA UNDER PPP),"DUMKA,",DUMKA,Private-Self Financing,N,N,1-1605736261,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43656274675,RAMGOVIND INSTITUTE OF TECHNOLOGY,"'MAHUVAN', MAHAUTANAR,  P.O. KARMA,  JHUMRI TILLAIYA, KODARMA,",KODERMA,Private-Self Financing,N,N,1-7973013,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43659013967,PAKUR POLYTECHNIC(ESTD.BY GOVT.OF JHARKHAND & RUN BY BHUBANESWAR POLY. & CYBOTECH CAMPUS UNDER PPP),"P.O.- PAKUR, BEHIND COMBINED BUILDING,PAKUR",PAKUR,Private-Self Financing,N,N,1-2875458759,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43662978475,RTC INSTITUTE OF TECHNOLOGY,"ANANADI, ORMANJHI, RANCHI",RANCHI,Private-Self Financing,N,N,1-15929831,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43656280392,"GOVERNMENT WOMEN'S POLYTECHNIC,JAMSHEDPUR","NEAR THANA MORE,GAMHARIA",SERAIKELA-KHARSAWAN,Government,Y,N,1-462735411,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43658965890,BITT POLYTECHNIC,"GETLATU, RANCHI, PS - SADAR, PO - NEORI VIKAS",RANCHI,Private-Self Financing,N,N,1-1505920251,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43656270879,VIDYA MEMORIAL INSTITUTE OF TECHNOLOGY,DEVI MANDAP ROAD,RANCHI,Private-Self Financing,N,N,1-507665791,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43658971695,GOVERNMENT POLYTECHNIC-LATEHAR,P.O. - KURA  DIST. LATEHAR,PALAMU,Government,N,N,1-474749221,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
1-43656267955,K.K. COLLEGE OF ENGINEERING & MANAGEMENT,VILLAGE+AT: NAIRO POST OFF:-BAGSUMA THANA: GOVINDPUR DIST:-DHANBAD PIN: 828109 JHARKHAND,DHANBAD,Private-Self Financing,N,N,1-415342031,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Jharkhand,1
