institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-43663246174,"GOVERNMENT POLYTECHNIC, ALIYA, SITAPUR","VILL- SARAIJEET, PARGANA AND TAHSIL- SITAPUR",SITAPUR,Government,N,N,1-2875892471,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43662570863,MGM'S COLLEGE OF ENGINEERING AND TECHNOLOGY,"A-9, SECTOR-62, NOIDA",GAUTAM BUDDHA NAGAR,Private-Self Financing,N,N,1-5693791,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43663249829,"GOVERNMENT POLYTECHNIC, GONDA","UTRAULA ROAD, BABHANI KANOONGO, GONDA",GONDA,Government,N,N,1-460503211,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43662770049,AJAY KUMAR GARG ENGINEERING COLLEGE,"27 KM STONE, DELHI-HAPUR BYPASS ROAD,ADHYATMIK NAGAR,GHAZIABAD, U.P",GHAZIABAD,Private-Self Financing,N,N,1-2893141,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43663252720,P.C.P.S. COLLEGE OF TECHNOLOGY & MANAGEMENT,"P.C.P.S. COLLEGE OF TECHNOLOGY & MANAGEMENT VILL+POST:- USPHAR SONKH ROAD, MATHURA.",MATHURA,Private-Self Financing,N,N,1-416775421,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43662776962,G.L. BAJAJ INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"PLOT NO :2,KNOWLEDGE PARK - III",GAUTAM BUDDHA NAGAR,Private-Self Financing,N,N,1-4863336,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43662838624,GOVT POLYTECHNIC SHARDHANA MEERUT,"JASAD SULTANPUR NAGAR, SARDHANA, MEERUT-UP",MEERUT,Government,N,N,1-43385237327,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-44509327564,GOVERNMENT POLYTECHNIC BARA,"VILLAGE RERA,TAHSIL -BARA,BLOCK - JASRA",ALLAHABAD,Government,N,N,1-44509327564,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43662725028,JAYPEE INSTITUTE OF INFORMATION TECHNOLOGY,"A-10, SECTOR-62 AND SECTOR 128, NOIDA",GAUTAM BUDDHA NAGAR,Deemed to be University(Pvt),N,N,1-3763789271,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43662847362,VEER BAHADUR SINGH PURVANCHAL UNIVERSITY,"VBS PURVANCHAL UNIVERSITY CAMPUS, SHAHGANJ ROAD, JAUNPUR",JAUNPUR,State Government University,N,N,1-43388969073,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43662735505,APEX INSTITUTE OF TECHNOLOGY,"VILL. & PO KAUSHALGANJ, DISTT.- RAMPUR (U.P.),6 KM AWAY FROM RUDRAPUR, PIN CODE -244923",RAMPUR,Private-Self Financing,N,N,1-10083071,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664505491,GOVERNMENT POLYTECHNIC JAMUNIA DEEH HARAKH (BARABANKI),GOVERNMENT POLYTECHNIC JAMUNIA DEEH HARAKH BARABANKI,BARABANKI,Government,N,N,1-3381574901,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664623820,GOVERNMENT POLYTECHNIC NIKARIKA RAJGARH MIRZAPUR,"VILLAGE: NIKARIKA,POST:RAJGARH,TEHSIL:MADIHAN, MIRZAPUR",MIRZAPUR,Government,N,N,1-2853619771,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664986862,MAA BUDDHA ENGINEERING AND TECHNOLOGY,MAA BUDDHA NATIONAL INSTITUTE OF ENGG. & TECHNOLOGY,AZAMGARH,Private-Self Financing,N,N,1-511605991,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664990818,SURYA POLITECHNIC FOR ENGINEERING & TECHNOLOGY,VILL. DHARMPUR 5 BISWA (BHATIYANA) PO. BHATIYANA,GHAZIABAD,Private-Self Financing,N,N,1-722650141,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664636700,BHARAT INSTITUTE OF TECHNOLOGY (SCHOOL OF ENGINEERING),"BY PASS ROAD, PARTAPUR, MEERUT",MEERUT,Private-Self Financing,N,N,1-6050863,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664522112,MODINAGAR INSTITUTE OF TECHNOLOGY,"3RD KM. MILESTONE, NIWARI ROAD, MODINAGAR GHAZIABAD",GHAZIABAD,Private-Self Financing,N,N,1-21349201,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664763548,SR GROUP OF INSTITUTIONS," 16 KM. GWALIOR ROAD, AMBABAI, JHANSI",JHANSI,Private-Self Financing,N,N,1-9870715,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665008286,INSTITUTE OF ENGINEERING AND RURAL TECHNOLOGY,26- CHATHAM LINES  (NEAR PRAYAG RAILWAY STATION),ALLAHABAD,Private-Self Financing,N,N,1-4432041,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664643887,"GOVT.GIRLS POLYTECHNIC,MORADABAD",KANTH ROAD NEAR HARTHALA MORADABD,MORADABAD,Government,Y,N,1-511310971,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664707548,MAA SHARDA INSTITUTE OF TECHNOLOGY,"VILLAGE & POST- GAHAZI, TEHSIL- BURHANPUR",AZAMGARH,Private-Self Financing,N,N,1-3716062721,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665184033,AMBITION INSTITUTE OF TECHNOLOGY,"G.T. ROAD, PARAO,NEAR PUNEET AUTOMOBILES",VARANASI,Private-Self Financing,N,N,1-450289281,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665232292,MSME TECHNOLOGY CENTRE,INDUSTRIAL ESTATE KALPI ROAD KANPUR,KANPUR NAGAR,Government,N,N,1-9554526951,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664527896,GOVERNMENT POLYTECHNIC CHAMRAUA RAMPUR,"GOVERNMENT POLYTECHNIC, VILL-NAUGAWAN, BLOCK-CHAMRAUA, DISTT-RAMPUR (U. P.)",RAMPUR,Government,N,N,1-4796027881,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664138020,SP MEMORIAL INSTITUTE TECHNOLOGY,"G.T.KANPUR ROAD, KAUSHAMBI, ALLAHABAD",ALLAHABAD,Private-Self Financing,N,N,1-12974226,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664713774,GOVERNMENT POLYTECHNIC,"VILLAGE- JATWADA, THESIL JANSATH",MUZAFFARNAGAR,Government,N,N,1-3738849861,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664775137,RAJKIYA ENGINEERING COLLEGE SONBHADRA,RAJKIYA ENGINEERING COLLEGE SONBHADRA,SONBHADRA,Government,N,N,1-4362684082,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664141224,K L S POLYTECHNIC COLLEGE,"20TH MILESTONE BIJNOR-HARIDWAR ROAD, NEAR CHANDOK , VILL-KHUDAHERI",BIJNOR,Private-Self Financing,N,N,1-484950331,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664535515,ASIAN INSTITUTE OF RURAL TECHNOLOGY,"VILLAGE-SEKHUPUR,POST-BAGHPUR,KANPUR DEHAT",RAMABAI NAGAR (KANPUR DEHAT),Private-Self Financing,N,N,1-2845390761,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665137601,MAHARAJA AGRASEN POLYTECHNIC COLLEGE,VILLAGE & POST : DAYANATPUR DISTRICT : GAUTAM BUDH NAGAR (U.P.),G B NAGAR,Private-Self Financing,N,N,1-482629801,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664144026,RADHA KRISHAN POLYTECHNIC COLLEGE,"SHUKLA KI PULIYA, HARIDWAR ROAD, DIST-MORADABAD",MORADABAD,Private-Self Financing,N,N,1-2194221261,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664980244,KM. MAYAWATI GOVERMENT GIRLS POLYTECHNIC,SADOPUR KI JHAL BADALPUR,GAUTAM BUDDHA NAGAR,Government,Y,N,1-460908921,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43664982122,"GOVERNMENT POLYTECHNIC,HARDOI(U.P.)","GOVERNMENT POLYTECHNIC, BAWAN ROAD, HARDOI(U.P.)",HARDOI,Government,N,N,1-477946931,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665384022,GOVERNMENT POLYTECHNIC UNNAO,DAHI CHOWKI,UNNAO,Government,N,N,1-518179761,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665386899,"HARCOURT BUTLER TECHNICAL UNIVERSITY, KANPUR",NAWABGANJ,KANPUR NAGAR,State Government University,N,N,1-38136961,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665388161,"GOVERNMENT POLYTECHNIC,ORAI(JALAUN)","PRINCIPAL GOVERNMENT POLYTECHNIC,ORAI (JALAUN)",JALAUN,Government,N,N,1-512077921,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665389960,"GOVERNMENT POLYTECHNIC ,NARAINI (BANDA) U.P.",BADOKHAR,BANDA,Government,N,N,1-481883371,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665391821,EDIFY INSTITUTE OF POLYTECHNIC,"VILLAGE- SHAHZADPUR PAURI, FARAH",MATHURA,Private-Self Financing,N,N,1-455563181,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43669215757,CHANDRADEV MEMORIAL POLYTECHNIC COLLEGE,"VILL - BARAULI, POST - BARAULI",BALLIA,Private-Self Financing,N,N,1-7541259571,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665394116,NEELKANTH INSTITUTE OF ENGINEERING & TECHNOLOGY,"NH-58, NEAR SVBP AGRICULTURE UNIVERSITY, MODIPURAM, MEERUT",MEERUT,Private-Self Financing,N,N,1-462354711,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43669216577,CHAUDHARY INSTITUTE OF TECHNOLOGY,"VILLAGE- BISHUNPUR BARAWAN RATTI PATTI, POST- BARAWAN RATTI PATTI, TEHSIL- BELTHARA ROAD, DISTRICT- BALLIA",BALLIA,Private-Self Financing,N,N,1-8004685711,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665734332,C J Y INSTITUTE OF TECHNOLOGY,"VILLAGE AND POST-AMIHIT, TEHSIL-KERAKAT",JAUNPUR,Private-Self Financing,N,N,1-43385535423,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665736018,ADARSH POLYTECHNIC,"VILLAGE-JALALPUR, POST-ZAMANIA, TEHSIL-ZAMANIA",GHAZIPUR,Private-Self Financing,N,N,1-43389060863,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43669217397,"FACULTY OF ENGINEERING & TECHNOLOGY,AGRA COLLEGE,AGRA","FET,AGRA COLLEGE,AGRA MOTI KATRA ROAD, M.G ROAD AGRA.",AGRA,Private-Self Financing,N,N,1-2647213,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43673418530,GAUTAM BUDDHA UNIVERSITY,"GREATER NOIDA, UP",GAUTAM BUDDHA NAGAR,State Government University,N,N,1-11346006821,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665611763,PRABHAT ENGINEERING COLLEGE,"NATIONAL HIGHWAY-II, RANIA,BARA, KANPUR DEHAT-209304",RAMABAI NAGAR (KANPUR DEHAT),Private-Self Financing,N,N,1-8098211,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665294584,PRATEEK SINGH SIDDHARTH POLYTECHNIC COLLEGE,"PRATEEK SINGH SIDDHARTH POLYTECHNIC COLLEGE, VILL-KARAUNDA MASINA, POST- DEORA BAZAR, DIST- SIDDHARTH NAGAR",SIDDHARTHNAGAR,Private-Self Financing,N,N,1-11321274571,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665349471,JIMS ENGINEERING MANAGEMENT TECHNICAL CAMPUS,"48/4,KNOWLEDGE PARK-III, GREATER NOIDA PIN-201306",GAUTAM BUDDHA NAGAR,Private-Self Financing,N,N,1-6898451,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665417435,R D ENGINEERING COLLEGE & RESEARCH CENTRE,"9 TH KM MILE STONE ON NH 58 DELHI MEERUT ROAD, DUHAI GHAZIABAD",GHAZIABAD,Private-Self Financing,N,N,1-421190141,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665686349,MAHAMAYA POLYTECHNIC OF INFORMATION TECHNOLOGY,"DHANAPUR CHANDAULI (PRESENTLY RUNNING AT GOVT. POLYTECHNIC, JAUNPUR)",CHANDAULI,Government,N,N,1-499373221,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665351592,"LUCKNOW INSTITUTE OF TECHNOLOGY, LUCKNOW","AZADPURAM, ADJACENT CRPF GROUP CENTRE, POST- CHANDRAWAL, BIJNOUR-BANTHARA ROAD",LUCKNOW,Private-Self Financing,N,Y,1-3992601,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665689574,UNITED COLLEGE OF ENGINEERING & RESEARCH,"UPSIDC INDUSTRIAL AREA, NAINI, ALLAHABAD",ALLAHABAD,Private-Self Financing,N,N,1-6281266,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665300616,CHHATRAPATI SHAHU JI MAHARAJ UNIVERSITY,KALYANPUR,KANPUR NAGAR,State Government University,N,N,1-11334228611,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665355447,UNIVERSITY POLYTECHNIC,ZAKAULLAH ROAD  ALIGARH MUSLIM UNIVERSITY ALIGARH,ALIGARH,Central University,N,N,1-2860691731,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665360239,FEROZE GANDHI POLYTECHNIC,RATAPUR,RAE BARELI,Govt aided,N,N,1-513090141,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665428822,D.N.POLYTECHNIC MEERUT,PARTAPUR DELHI ROAD,MEERUT,Govt aided,N,N,1-514619561,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665701093,AZAD INSTITUTE OF ENGINEERING & TECHNOLOGY,"AZADPURAM, ADJACENT CRPF CAMP, POST CHANDRAWAL, BIJNAUR",LUCKNOW,Private-Self Financing,N,Y,1-10094951,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665364115,DEV TECHNICAL CAMPUS,"AGRA-FIROZABAD NATIONAL HIGHWAY NO.-2, NEAR KUBERPUR, REHANKHURD, AGRA",AGRA,Private-Self Financing,N,N,1-478643081,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665367368,SHRI RAMDEVI RAMDAYAL TRIPATHI MAHILAPOLYTECHNIC SAKET NAGAR KANPUR,781 W-1 SAKET NAGAR,KANPUR NAGAR,Govt aided,Y,N,1-513224101,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665703923,INDERPRASTHA ENGINEERING COLLEGE,"63, SITE-4,SURYA NAGAR, FLYOVER ROAD, SAHIBABAD GHAZIABAD",GHAZIABAD,Private-Self Financing,N,N,1-5276325,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665257076,GOVERNMENT POLYTECHNIC ATRAULIA AZAMGARH RUN BY AICCEDS,VILLAGE-MAKRAHA TEHSIL-ATRAULIA BUDHANPUR 276142,AZAMGARH,Government,N,N,1-10130383231,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43666535747,SCHOOL OF MANAGEMENT SCIENCES,"KASIMPUR BIRUHA, POST - KASIMPUR, GOSAINGANJ, LUCKNOW SULTANPUR ROAD, TEHSIL - MOHANLAL GANJ, LUCKNOW 227125",LUCKNOW,Private-Self Financing,N,N,1-6147591,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665380901,UNITECH INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VILL-KAILAHAT, PO-PACHEWARA DISTT-MIRZAPUR, UP PIN-231305",MIRZAPUR,Private-Self Financing,N,N,1-2494796871,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43665514899,"S.D.COLLEGE OF ENGG. & TECH.,","JANSATH ROAD,",MUZAFFARNAGAR,Private-Self Financing,N,N,1-5880891,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660586065,M.G. POLYTECHNIC,"VILL.-HABIBPUR, PARGANA-JHUNSI, TEHSIL-PHOOLPUR DISTT.-ALLAHABAD",ALLAHABAD,Private-Self Financing,N,N,1-2068620641,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660647976,BAKHSHI POLYTECHNIC,"MUJAR MACHHLI SHAHAR JAUNPUR, U.P.",JAUNPUR,Private-Self Financing,N,N,1-453167813,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43659932615,GOVERNMENT POLYTECHNIC LUCKNOW,FAIZABAD ROAD,LUCKNOW,Government,N,N,1-473905341,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660464785,GALGOTIAS COLLEGE OF ENGINEERING & TECHNOLOGY,"PLOT NO 1, KNOWLEDGE PARK, PHASE II, INSTITUTIONAL AREA, GREATER NOIDA, UP.",GAUTAM BUDDHA NAGAR,Private-Self Financing,N,N,1-21805422,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660650824,BEACON INSTITUTE OF TECHNOLOGY,"BY PASS ROAD PARTAPUR, MEERUT",MEERUT,Private-Self Financing,N,N,1-483969241,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660651744,KASHI INSTITUTE OF TECHNOLOGY,"MS 23, VARANASI ALLAHABAD HIGHWAY, MIRZAMURAD, VARANASI",VARANASI,Private-Self Financing,N,N,1-7853771,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43659935551,ACN COLLEGE OF ENGG. & MANAGMENT STUDIES,CHHERUT KASHIMPUR ROAD,ALIGARH,Private-Self Financing,N,Y,1-24885461,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43659995712,MAHARAJA AGRASEN COLLEGE OF ENGG. &  TECHNOLOGY,"10 TH KM. BAGARPUR MAFEE,  GAJRAULA, DHANAURA, J.P NAGAR-244236 (UP)",JYOTIBA PHULE NAGAR,Private-Self Financing,N,N,1-6084002,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43659996893,SANSKAR COLLEGE OF ENGINEERING AND TECHNOLOGY,"SHREE GANPATI KNOWLEDGE PARK, OPP. JINDAL PIPES LTD., NH-24, JINDAL NAGAR, GHAZIABAD",GHAZIABAD,Private-Self Financing,N,N,1-10573051,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660293748,JMS INSTITUTE OF TECHNOLOGY,"BHAGWATI KNOWLEDGE PARK, NH 24, DELHI-HAPUR ROAD, NEAR MASAURI CANAL, MASAURI, GHAZIABAD",GHAZIABAD,Private-Self Financing,N,N,1-2889771,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660591177,RISHI RAMNARESH TECHNICAL INSTITUTE,VILL+ PO - MOLANAPUR (DUBARI) TEHSHIL MADHUBAN,MAU,Private-Self Financing,N,N,1-460724781,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660799763,ACHARY BALDEV POLYTECHNIC COLLEGE,"VILLAGE- KOPA, POST- PATARAHI, GHAZIPUR",JAUNPUR,Private-Self Financing,N,N,1-3357858051,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660603598,ABHAY MEMORIAL TRUST GROUP OF INSTITUTIONS,"366 AKBARPUR, SALLAPUR",ALLAHABAD,Private-Self Financing,N,N,1-5325231,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43659947232,C M S GOVERNMENT GIRLS POLYTECHNIC,SARADHANA ROAD,MEERUT,Government,Y,N,1-499735681,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660361454,"BAHAB DR. BHIM RAM AMBEDKAR COLLEGE OF AGRIL. ENGG. & TECHNOLOGY, ETAWAH (CSAUA&T, KANPUR)",BABA SAHAB DR. BHIM RAO AMBEDKAR COLLEGE OF AGRIL. ENGG. & TECHNOLOGY ETAWAH  NEAR GOVT. HOSPITAL AGRA ROAD ETAWAH,ETAWAH,Government,N,N,1-482001351,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43659949591,NORTHERN REGIONAL INSTITUTE OF PRINTING TECHNOLOGY,TELIARGANJ,ALLAHABAD,Government,N,N,1-510129781,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660187071,FIT ENGINEERING COLLEGE,"KASERU BUXAR, GREEN PARK, MAWANA ROAD, MEERUT",MEERUT,Private-Self Financing,N,N,1-16992934,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660670423,UTTAR PRADESH TEXTILE TECHNOLOGY INSTITUTE KANPUR,11/208 SOUTER GANJ KANPUR,KANPUR NAGAR,Government,N,N,1-598267561,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43659954204,LUTAWAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"SAKARA, JAITPURA, GHAZIPUR",GHAZIPUR,Private-Self Financing,N,N,1-4665304771,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660488997,D.N.S. COLLEGE OF ENGINEERING & TECHNOLOGY,"NH-24 DIDAULI, AMROHA",J P NAGAR,Private-Self Financing,N,N,1-7750107,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660549313,SUNDER DEEP GROUP OF INSTITUTIONS,NH-24 DELHI- HAPUR ROAD,GHAZIABAD,Private-Self Financing,N,N,1-3199093,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43659898454,"GOVT. POLYTECHNIC, JAUNPUR",JAGDISHPUR VARANASI ROAD,JAUNPUR,Government,N,N,1-486143161,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660681140,DRONACHARYA GROUP OF INSTITUTIONS,"B-27, KNOWLEDGE PARK-III, GREATER NOIDA-201308",GAUTAM BUDDHA NAGAR,Private-Self Financing,N,N,1-2193161,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660744741,FACULTY OF ENGINEERING AND TECHNOLOGY,"G.T. ROAD, MANDHANA,KANPUR",KANPUR NAGAR,Private-Self Financing,N,N,1-20654821,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43659959444,HARDAYAL TECHNICAL CAMPUS,"24 MILES STONE, AGRA DELHI NATIONAL HIGHWAY (NH2), FARAH, MATHURA",MATHURA,Private-Self Financing,N,N,1-480895001,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660198820,UNITED INSTITUTE OF TECHNOLOGY,"D-3 UPSIDC INDUSTRIAL AREA, NAINI",ALLAHABAD,Private-Self Financing,N,N,1-5284031,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660436157,ANJANA INSTITUTE OF TECHNICAL EDUCATION,"VILL-SANKROULI, MADUPUR POST-AJGARA,PRATAPGARH",PRATAPGARH,Private-Self Financing,N,N,1-493198401,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660684650,"KAMLA NEHRU INSTITUTE OF TECHNOLOGY , SULTANPUR","KAMLA NEHRU INSTITUTE OF TECHNOLOGY, SULTANPUR 228118 (U.P)",SULTANPUR,Govt aided,N,N,1-9932280,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660748093,HANDIA POLYTECHNIC HANDIA ALLAHABAD, HANDIA ALLAHABAD 221504,ALLAHABAD,Govt aided,N,N,1-510782393,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43659905165,"GOVERNMENT POLYTECHNIC, ALAPUR, BUDAUN","VILL- NANDU PATTI, ALAPUR, TEHSIL - DATAGANJ, FARRUKHABAD ROAD, BUDAUN",BUDAUN,Government,N,N,1-2097242801,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660142393,GOKARAN NARVADESHWAR INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"VILLAGE-TINDOLA 12 KM STONE,LUCKNOW-DEWA ROAD BARABANKI",BARABANKI,Private-Self Financing,N,N,1-21643361,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660268892,"SHANTI INSTITUTE OF TECHNOLOGY (B.TECH,CS, IT, EC, ME, CE, EE) & MBA","SHANTI PURAM, KURALI BAGHPAT ROAD, MEERUT- 250501",MEERUT,Private-Self Financing,N,N,1-5285551,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43660564818,"GOVERNMENT POLYTECHNIC, DEORIA",PO- G.I.ESTATE GORAKHPUR-DEORIA ROAD DISTT- DEORIA (U.P),DEORIA,Government,N,N,1-480403641,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43659910565,SARASWATI HIGHER EDUCATION AND TECHNICAL COLLEGE OF ENGINEERING,NH-56 AIRPORT ROAD NR GAS PLANT  BABATPUR VARANASI,VARANASI,Private-Self Financing,N,N,1-14863571,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-43659856532,GOVERNMENT POLYTECHNIC PRATAPGARH,SULTANPUR ROAD,PRATAPGARH,Government,N,N,1-501163661,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
