institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-10975121620,"VIDYA VIKAS PRATISHTHAN INSTITUTE OF ENGINEERING & TECHNOLOGY,SOLAPUR","SOREGAON-DONGAON ROAD,SOREGAON,SOLAPUR-413004",SOLAPUR,Private-Self Financing,N,N,1-4351754,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975156624,JAMIA INSTITUTE OF ENGINEERING AND MANAGEMENT STUDIES,MOLGI ROAD,NANDURBAR,Private-Self Financing,N,Y,1-5774831,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975180024,"SVERI'S COLLEGE OF ENGINEERING, PANDHARPUR","P.B NO 54 GOPALPUR-RANJANI ROAD, GOPALPUR TAL.PANDHARPUR DIST.SOLAPUR 413304.",SOLAPUR,Private-Self Financing,N,N,1-9554891,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975302625,PIMPRI CHINCHWAD POLYTECHNIC,"SECTOR 26, PRADHIKARAN, NIGDI, PUNE, 411044",PUNE,Private-Self Financing,N,N,1-441996501,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975105131,BALLARPUR INSTITUTE OF TECHNOLOGY,"MAUJA BAHMNI,RAJURA ROAD, TEHSIL BALLARPUR, DISTICT CHANDRAPUR.",CHANDRAPUR,Private-Self Financing,N,N,1-7963511,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975123190,PRIYADARSHINI COLLEGE OF ENGINEERING,"NEAR C.R.P.F. CAMPUS, HINGNA ROAD, NAGPUR",NAGPUR,Private-Self Financing,N,Y,1-5435581,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975125194,DECCAN EDUCATION SOCIETYS TECHNICAL INSTITUTE,"BMCC ROAD, DECCAN GYMKHANA",PUNE,Govt aided,N,N,1-475340681,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975158100,S LATE NARAYANDAS BHAWANDAS CHHABADA INSTITUTE OF ENGG,"SURVEY NO. 259 AT & POST RIGAON, TALUKA JAOLI, DIST: SATARA- 415020",SATARA,Private-Self Financing,N,N,1-6551711,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975159748,"M.G.M'S COLLEGE OF ENGINEERING ,NANDED","NEAR AIRPORT,HINGOLI,ROAD,NANDED-431 605",NANDED,Private-Self Financing,N,N,1-15937511,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975284759,GOVERNMENT POLYTECHNIC PUNE,"UNIVERSITY ROAD,GANESHKHID,PUNE",PUNE,Government,N,N,1-492904741,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975286272,"GOVERNMENT POLYTECHNIC, SAKOLI","SHENDURWAFA, TALUKA-SAKOLI, DISTRICT- BHANDARA STATE-MAHARASHTRA",BHANDARA,Government,N,N,1-495149841,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975302962,SAMARTH POLYTECHNIC,"A/P- BEHLE, (BANGARAWADI), TAL- JUNNAR, DIST -PUNE",PUNE,Private-Self Financing,N,N,1-435426767,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975088847,P.L.GOVERNMENT POLYTECHNIC,"P.L.GOVERNMENT POLYTECHNIC,AUSA ROAD,LATUR",LATUR,Government,N,N,1-1497017841,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975108355,"GOVERNMENT INSTITUTE OF PRINTING TECHNOLOGY, MUMBAI","D.N. ROAD, SIR J.J. COLLEGE OF ART CAMPUS, NEAR CRAWFORD MARKET, MUMBAI",MUMBAI CITY,Government,N,N,1-504899711,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975161600,NATH NANGE BABA MULTI PURPOSE MANDAL,"AT POST- WAGHARE  TAL.- PAROLA, DIST.-JALGAON",JALGAON,Private-Self Financing,N,N,1-510643281,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975209891,SHREE DATTA POLYTECHNIC COLLEGE,DATTANAGAR 416120 TAL:SHIROL DIST:KOLHAPUR,KOLHAPUR,Private-Self Financing,N,N,1-462450421,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975210236,A. P. SHAH INSTITUTE OF TECHNOLOGY,"SURVEY NO. 12, OPP. HYPERCITY MALL, KASARVADAVALI, GHODBUNDER ROAD, THANE (W) - 400615",THANE,Private-Self Financing,N,Y,1-1524174547,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975227241,"TATYASAHEB KORE INSTITUTE OF ENGINEERING AND TECHNOLOGY (POLYTECHNIC), WARANANAGAR","A/P- WARANANAGAR, TAL- PANHALA, DIST- KOLHAPUR",KOLHAPUR,Private-Self Financing,N,N,1-2862025551,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975247431,ZEAL COLLEGE OF ENGINEERING AND RESEARCH,"S. NO. 39, NARHE-DHAYARI ROAD, NARHE, PUNE-411 041.",PUNE,Private-Self Financing,N,N,1-2895931,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975268982,K.V.N. NAIK S. P. SANSTHA'S LOKNETE GOPINATHJI MUNDE INSTITUTE OF ENGINEERING EDUCATION & RESEARCH,"KRANTIVEER VASANTRAO NAIK MARG,CANADA CORNER,NASHIK-422002",NASHIK,Private-Self Financing,N,N,1-422436343,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975309033,PROF RAM MEGHE COLLEGE OF ENGINEERING & MANAGEMENT,"NEW EXPRESS HIGHWAY,  BADNERA-AMRAVATI",AMRAVATI,Private-Self Financing,N,N,1-8266435,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975357296,MIT ACADEMY OF ENGINEERING,"ALANDI(D),TAL-KHED,DIST-PUNE",PUNE,Private-Self Financing,N,N,1-23111191,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975359015,SOU. SUSHILA DANCHAND GHODAWAT CHARITABLE TRUST'S SANJAY GHODAWAT POLYTECHNIC,"GAT NO 582, TAL- HATKANANGALE, DIST-KOLHAPUR",KOLHAPUR,Private-Self Financing,N,N,1-827280391,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975161823,AJITDADA PAWAR COLLEGE OF POLYTECHNIC,"SURVEY NO. 3&6/2, SHRIRAMPUR - NEWASA ROAD,      A/P: WADALA MAHADEV; TAL: SHRIRAMPUR; DIST: AHMEDNAGAR",AHMEDNAGAR,Private-Self Financing,N,N,1-426033711,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975188095,THAKUR COLLEGE OF ENGINEERING & TECHNOLOGY,"SHYAMNARAYAN THAKUR MARG, THAKUR VILLAGE, KANDIVALI             ( EAST ), MUMBAI -400101.",MUMBAI SUBURBAN,Private-Self Financing,N,Y,1-5937743,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975212923,SAU.SUNDARBAI MANIK ADSUL POLYTECHNIC,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR.",AHMEDNAGAR,Private-Self Financing,N,N,1-430212481,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975249320,"C. S. INSTITUTE OF TECHNOLOGY, DEORI, DIST- GONDIA","AT-PO-TA- DEORI, CHHATRAPATI SHIVAJI CAMPUS, CHICHGADH ROAD, DEORI, DIST- GONDIA.",GONDIA,Private-Self Financing,N,N,1-467928841,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975270379,INDIRA GANDHI POLYTECHNIC BELWANDI(SUGAR),"A/P:BELWANDI(SUGAR),TAL:SHRIGONDA,DIST:AHMEDNAGAR,STATE:MAHARASHTRA",AHMEDNAGAR,Private-Self Financing,N,N,1-445064011,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975355533,SIDDHANT COLLEGE OF ENGINEERING,"GAT NO. 131 VILLAGE : SUDUMBARE, TALEGAON CHAKAN ROAD, TALUKA : MAVAL, DISTRICT : PUNE - 412109",PUNE,Private-Self Financing,N,Y,1-3836111,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975131463,UNIVERSAL COLLEGE OF ENGINEERING,"KAMAN BHIWANDI ROAD, S.N. 146(PART), KAMAN",THANE,Private-Self Financing,N,Y,1-483654421,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975164950,SNJBS LATE SAU. KANTABAI BHAVARLALJI JAIN COLLEGE OF ENGINEERING,"NEMINAGAR,JAIN GURUKUL, CHANDWAD",NASHIK,Private-Self Financing,N,Y,1-8619361,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975189942,"GOVERNMENT POLYTECHNIC,MURTIZAPUR","AT NH-6 AMRAVATI-AKOLA ROAD,HENDAJ, MURTIZAPUR",AKOLA,Government,N,N,1-453355571,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975230596,NEW HORIZON INSTITUTE OF TECHNOLOGY & MANAGEMENT,"ANAND NAGAR, KAVESAR, OFF GHODBANDAR ROAD, THANE (WEST) 400615",THANE,Private-Self Financing,N,N,1-2185671511,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975231894,KEYSTONE SCHOOL OF ENGINEERING,"SR. NO. 305/7, 306, 307/5 & 308/21 URULI DEVACHI, PUNE - 412308",PUNE,Private-Self Financing,N,N,1-809266041,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975271900,AGNEL TECHNICAL COLLEGE (POLYTECHNIC),"FR. AGNEL ASHRAM, BANDSTAND, BANDRA(W)",MUMBAI SUBURBAN,Govt aided,N,Y,1-487347841,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975272156,VIVEKANAND EDUCATION SOCIETY'S INSTITUTE OF TECHNOLOGY,"HASHU ADVANI MEMORIAL  COMPLEX,  COLLECTOR'S COLONY, R.C. MARG, CHEMBUR, MUMBAI - 400074",MUMBAI SUBURBAN,Private-Self Financing,N,Y,1-7118101,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975030220,THE PEOPLES EDUCATION SOCIETY'S DIPLOMA COLLEGE OF ENGINEERING & TECHNOLOGY,"BEHIND POLICE QUARTERS, A/P. TAL. JMAKHED DIST. AHMEDNAGAR.",AHMEDNAGAR,Private-Self Financing,N,N,1-428165701,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10997601685,MET'S INSTITUTE OF TECHNOLOGY-POLYTECHNIC,BHUJBAL KNOWLEDGE CITY GAT NO.1071 ADGAON,NASHIK,Private-Self Financing,N,N,1-435827191,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10997608730,TERNA PUBLIC CHARITABLE TRUST'S  TERNA  ENGINEERING COLLEGE,"PLOT NO 12, SECTOR 22, PHASE II ,  OPPOSITE NERUL RAILWAY STATION, NERUL (WEST)",THANE,Private-Self Financing,N,N,1-4011650,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10997610398,GRAMIN TECHNICAL AND MANAGEMENT CAMPUS NANDED,GRAMIN POLYTECHNIC VISHNUPURI NANDED,NANDED,Private-Self Financing,N,N,1-428117711,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10985549095,JMCT POLYTECHNIC NASHIK,"WADALA ROAD , WADALA NASHIK",NASHIK,Private-Self Financing,N,Y,1-430193881,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10970414779,AGNEL CHARITIES AGNEL POLYTECHNIC,"SECTOR-9A, VASHI, NAVI MUMBAI DIST.THANE.",THANE,Private-Self Financing,N,Y,1-435792081,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975427808,THADOMAL SHAHANI ENGINEERING COLLEGE,"P.G. KHER MARG,32ND ROAD,TPS III OFF. LINKING ROAD BANDRA(WEST) MUMBAI 400050",MUMBAI SUBURBAN,Private-Self Financing,N,Y,1-8657401,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
1-10975776171,SWVSM'S TATYASAHEB KORE INSTITUTE OF ENGINEERING AND TECHNOLOGY,"TATYASAHEB KORE INSTITUTE OF ENGINEERING AND TECHNOLOGY, WARANANAGAR, TAL.: PANHALA,  DIST.: KOLHAPUR",KOLHAPUR,Private-Self Financing,N,N,1-3674181,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Maharashtra,1
