institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-10973143279,"VEDIC GURUKUL INSTITUTE OF ENGINEERING & TECHNOLOGY, JAIPUR","GRAM-PAWALIA , TEHSIL- SANAGANER, KHASRA NUMBER-173,174,175,176,177,178,179,180,247,249 DIST- JAIPUR, RAJASTHAN.",JAIPUR,Private-Self Financing,N,N,1-419801111,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10970377417,RAJ ENGINEERING COLLEGE,"VIL & POST BAWARLA,",JODHPUR,Private-Self Financing,N,N,1-5750031,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10970457488,DR. RADHAKRISHNAN POLYTECHNIC COLLEGE,"KALAWARA, NEAR MAHINDRA WORLD CITY(SEZ),AJMER ROAD, JAIPUR",JAIPUR,Private-Self Financing,N,N,1-478429761,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10970232083,INSTITUTE OF ENGINEERING AND MANAGEMENT JAIPUR,"'GURUKUL', 6 KM FROM CHOMU, NH-11, UDAIPURIA MOD, JAIPUR",JAIPUR,State Private University,N,N,1-3767861971,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10970335014,"MODI INSTIUTTE OF TECHNOLOGY, KOTA","NAYA GAON, RAWATBHATA ROAD, P.O. BORABAS, KOTA",KOTA,Private-Self Financing,N,N,1-4010334,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10970369308,SHEKHAWATI INSTITUTE OF ENGG. AND TECHNOLOGY,"BEHIND CIRCUIT HOUSE, FATEHPUR ROAD SIKAR RAJASTHAN",SIKAR,Private-Self Financing,N,N,1-10158131,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10970217888,"GOVT. POLYTECHNIC COLLEGE, BHILWARA(RAJ.)","GOVT. POLYTECHNIC COLLEGE,TILAK NAGAR,BHILWARA PIN-311001",BHILWARA,Government,N,N,1-800355284,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969132439,TECHNO INDIA NJR INSTITUTE OF TECHNOLOGY,PLOT SPL T BHAMASHAH INDUSTRIAL AREA KALADWAS,UDAIPUR,Private-Self Financing,N,N,1-4479011,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968104598,GOVERNMENT POLYTECHNIC HANUMANGARH,"GOVERNMENT POLYTECHNIC COLLEGE,SANGARIA BY-PASS ,NEAR DIET, HANUMANGARH-335512",GANGANAGAR,Government,N,N,1-1485678181,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968401628,SHEKHAWATI POLYTECHNIC COLLEGE,JAIPUR ROAD,SIKAR,Private-Self Financing,N,N,1-463262551,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968427520,ABUROAD POLYTECHNIC COLLEGE,"PALANPUR-ABU ROAD-HIGHWAY,RIICO COLONY,ABU ROAD",SIROHI,Private-Self Financing,N,N,1-483860731,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968001430,VRIDDHI POLYTECHNIC COLLEGE,4 PHASE IV SITAPURA EDUCATIONAL AREA RIICO,JAIPUR,Private-Self Financing,N,N,1-475538171,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968038492,COLLEGE OF DAIRY & FOOD TECHNOLOGY,"UNIVERSITY CAMPUS, UDAIPUR",UDAIPUR,State Government University,N,N,1-476328731,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968039716,GOVERNMENT POLYTECHNIC COLLEGE RAJSAMAND,"NH 8 , NEAR PIPARDA,",RAJSAMAND,Government,N,N,1-455978301,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968043493,"GOVERNMENT POLYTECHNIC COLLEGE,JALORE","CAMP- GOVERNMENT POLYTECHNIC COLLEGE,PALI-MARWAR.",PALI,Government,N,N,1-455544541,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968044903,"GOVT.POLYTECHNIC COLLEGE DHOLPUR,RAJASTHAN","PRINCIPAL GOVT. POLYTECHNIC COLLEGE DHOLPUR, SARANI KHEDA ROAD ,DHOLPUR",SAWAI MADHOPUR,Government,N,N,1-492459241,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10967956958,VIDYA BHAWAN POLYTECHNIC COLLEGE,"BADGAON ROAD, NEAR SYPHON",UDAIPUR,Private-Self Financing,N,N,1-456830541,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968046296,"RAJASTHAN POLYTECHNIC COLLEGE, BISSAU","JHUNJHUNU ROAD , BISSAU  PIN NO:331027",JHUNJHUNU,Private-Self Financing,N,N,1-513173701,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973357902,APEX INSTITUTE OF ENGINEERING & TECHNOLOGY,"ISI-5, RIICO INSTITUTIONAL AREA, SITAPURA",JAIPUR,Private-Self Financing,N,N,1-13715891,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973389715,KAUTILYA INSTITUTE OF TECHNOLOGY & ENGINEERING,"ISI-16, RIICO INSTITUTIONAL AREA, SITAPURA, JAIPUR",JAIPUR,Private-Self Financing,N,N,1-4667511,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973652889,VIKAS POLYTECHNIC COLLEGE,VILLEGE MANDHERA DEEG (BHARATPUR) RAJASTHAN,BHARATPUR,Private-Self Financing,N,N,1-456632341,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973798120,DHOLAPLASH POLYTECHNIC COLLEGE,"DHOLAPLASH, NEAR SONPUR BUS STAND,ALWAR- SONPUR HIGHWAY,ALWAR",ALWAR,Private-Self Financing,N,N,1-449505301,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973428180,"UNIVERSITY COLLEGE OF ENGINEERING, GOVIND GURU TRIBAL UNIVERSITY BANSWARA (RAJASTHAN) 327001","BEHIND MAYUR MILL, KUPDA, DUNGURPUR ROAD",BANSWARA,Government,N,N,1-466063671,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973468735,VYAS INSTITUTE OF ENGINEERING AND TECHNOLOGY,"NEAR KUDI HOD, VILLAGE JHALAMAND, PALI ROAD, JODHPUR-342005",JODHPUR,Private-Self Financing,N,N,1-13184564,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973574643,COLLEGE OF TECHNOLOGY AND ENGINEERING,UNIVERSITY CAMPUS MPUAT,UDAIPUR,Government,N,N,1-465916581,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973709567,JIET INSTITUTE OF DESIGN AND TECHNOLOGY,"JIET UNIVERSE, N. H. - 65 PALI ROAD, MOGRA",JODHPUR,Private-Self Financing,N,N,1-3539644,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973361589,GOVERNMENT POLYTECHNIC COLLAGE KELWARA,VILLAGE-PAHARI TEHSIL-SHAHABAD ,BARAN,Government,N,N,1-4543228731,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973361855,CLG INSTITUTE OF ENGINEERING AND TECHNOLOGY,"KESHAR BAG, JAWAI BANDH ROAD,  V/P JAWAI BANDH",PALI,Private-Self Financing,N,N,1-2781841,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973505805,SS POLYTECHNIC COLLEGE,"JAMAR KOTDA ROAD, UMARDA ,UDAIPUR",UDAIPUR,Private-Self Financing,N,N,1-1480889841,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973505985,VIVEKANANDA INSTITUTE OF TECHNOLOGY,"SISYAWAS, NRI ROAD,DANTALI, JAGATPURA,   JAIPUR",JAIPUR,Private-Self Financing,N,N,1-5843591,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973605184,GOVT. MAHILA ENGINEERING COLLEGE AJMER,NASIRABAD ROAD MAKHUPURA AJMER,AJMER,Government,Y,N,1-6608069,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973712475,"GOVERNMENT POLYTECHNIC COLLEGE, SAWAI MADHOPUR","THINGLA, NEAR KENDRIYA VIDHYALAYA, SAWAI MADHOPUR",SAWAI MADHOPUR,Government,N,N,1-467281381,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973740056,RAJASTHAN ENGINEERING COLLEGE,"SOMNATH NAGAR, GANESHPURA ROAD,",DAUSA,Private-Self Financing,N,N,1-442026761,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973635484,MAHATMA GANDHI ENGINEERING COLLEGE,"BADA PADAMPURA ROAD, TONK ROAD, SHIVDASPURA TONK ROAD, JAIPUR",JAIPUR,Private-Self Financing,N,N,1-5476191,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973717526,"SWAMI KESHVANAND INSTITUTE OF TECHNOLOGY, MANAGEMENT & GRAMOTHAN","RAMNAGARIA, JAGATPURA,",JAIPUR,Private-Self Financing,N,N,1-6015551,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973586261,ARYA INSTITUTE OF ENGINEERING & TECHNOLOGY,"SP-40, RIICO INDUSTRIAL AREA, DELHI ROAD, KUKAS JAIPUR - 302028",JAIPUR,Private-Self Financing,N,N,1-5095624,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973719674,BAL KRISHNA INSTITUTE OF TECHNOLOGY,"IPC-15, RIICO INSTITUTIONAL AREA, RANPUR, KOTA",KOTA,Private-Self Financing,N,N,1-1423562371,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973376564,B.K. BIRLA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"BKBIET, CEERI ROAD PILANI",JHUNJHUNU,Private-Self Financing,N,N,1-13683922,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973618490,PACIFIC POLYTECHNIC COLLEGE,"PACIFIC HILLS, PRATAP NAGAR EXTN., AIRPORT ROAD, UDAIPUR",UDAIPUR,State Private University,N,N,1-502035121,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973644947,SHRINATHJI INSTITUTE OF TECHNOLOGY & ENGINEERING,"UPALI ODEN, NATHDWARA DIST- RAJSAMAND (RAJASTHAN)",RAJSAMAND,Private-Self Financing,N,N,1-6315986,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973451147,SLBS  POLYTECHNIC  COLLEGE JODHPUR,"NH-112, JAIPUR-JODHPUR NATIONAL HIGHWAY JODHPUR ( RAJASTHAN",JODHPUR,Private-Self Financing,N,N,1-455836651,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973485560,SHRI DEVI WOMEN POLYTECHNIC,ABOHAR ROAD,HANUMANGARH,Private-Self Financing,Y,N,1-473857591,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973383118,JODHPUR  INSTITUTE OF ENGINEERING & TECHNOLOGY,"JIET UNIVERSE, N.H. -65, PALI ROAD, MOGRA, LUNI",JODHPUR,Private-Self Financing,N,N,1-3360543,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973158541,"GOVT.POLYTECHNIC COLLEGE, CHITTORGARH","BOJUNDA, UDAIPUR ROAD, CHITTORGARH(RAJASTHAN)",CHITTORGARH,Government,N,N,1-475257241,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973415928,CHANDRAVATI EDUCATIONAL CHARITABLE TRUST GROUP OF INSTITUTIONS,"NH-11,OPP. GHANA NATIONAL PARK BHARATPUR - 321001(RAJASTHAN)",BHARATPUR,Private-Self Financing,N,N,1-8615681,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973176970,"ENGINEERING COLLEGE, KARAULI",VILLAGE- MANCHI TAHSHIL- KARAULI NEAR MEGA HIGHWAY,KARAULI,Government,N,N,1-3399529771,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973219390,POKARAN POLYTECHNIC COLLEGE,PHALSOOND ROAD,JAISALMER,Private-Self Financing,N,N,1-482283071,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973219560,SHREE SHOYCHAND INSTITUTE OF ENGINEERING AND TECHNOLOGY COLLEGE TARANAGAR CHURU,TARA NAGAR SADULPUR CHURU,CHURU,Private-Self Financing,N,N,1-483795101,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973299457,ARYA INSTITUTE OF ENGINEERING TECHNOLOGY & MANAGEMENT,"F-29,OMAXE CITY PHASE-II,JAIPUR AJMER EXPRESS HIGHWAY,JAIPUR 302026",JAIPUR,Private-Self Financing,N,N,1-1507791051,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973334350,MANDA INSTITUTE OF TECHNOLOGY,"NH 11, JAIPUR ROAD, RAISAR",BIKANER,Private-Self Financing,N,N,1-6223901,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973388216,"GOVT. POLYTECHNIC COLLEGE, PALI-MARWAR",SUMERPUR ROAD PALI,PALI,Government,N,N,1-473847871,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973162548,JAIPUR ENGINEERING COLLEGE,"SP-43, RIICO INDUSTRIAL AREA, KUKAS",JAIPUR,Private-Self Financing,N,N,1-4657124,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973219722,YADUVANSHI POLYTECHNIC,"VPO- SOHALI, TEHSIL- BUHANA DISTT.- JHUNJHUNU",JHUNJHUNU,Private-Self Financing,N,N,1-504686351,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973283499,GOVT.POLYTECHNIC COLLEGE ALWAR,NEAR ITARANA FLYOVER,ALWAR,Government,N,N,1-463353781,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973526146,PACIFIC INSTITUTE OF TECHNOLOGY,"PB.12,PRATAP NAGAR EXT.,AIRPORT ROAD,UDAIPUR-313003",UDAIPUR,State Private University,N,N,1-7982651,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973306137,MAHARISHI ARVIND INTERNATIONAL INSTITUTE OF TECHNOLOGY,"IPA-1, RIICO INSTITUTIONAL AREA JHALAWAR ROAD RANPUR KOTA-325003 RAJASTHAN",KOTA,Private-Self Financing,N,N,1-5943351,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973493816,"BHARTIYA INSTITUTE OF ENGINEERING & TECHNOLOGY, SIKAR","PO-BAJAJGRAM SANWALI, POST BOX NO-11, CHANDPURA, SIKAR, RAJASTHAN",SIKAR,Private-Self Financing,N,N,1-21164001,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973497296,BIFF & BRIGHT COLLEGE OF ENGINEERING & TECHNOLOGY,"V.P.- PADASOLI NH-8, DUDU,",JAIPUR,Private-Self Financing,N,N,1-7008681,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973565384,GOVERNMENT POLYTECHNIC COLLEGE BARAN,VILLAGE- BATAWADI TEHSIL- ANTA DISTRICT- BARAN PIN - 325205,KOTA,Government,N,N,1-456639051,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973258327,CENTRAL UNIVERSITY OF RAJASTHAN,CITY ROAD KISHANGARH,AJMER,Central University,N,N,1-419599491,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973310828,GOVERNMENT POLYTECHNIC COLLEGE JODHPUR,"GOURAV PATH, RESIDENCY ROAD, JODHPUR 342001",JODHPUR,Government,N,N,1-456043271,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10973533351,LBS POLYTECHNIC COLLEGE JODHPUR,"NH.112 JAIPUR-JODHPUR NATIONAL HIGHWAY, JODHPUR RAJASTHAN",JODHPUR,Private-Self Financing,N,N,1-455701861,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10974681019,BLM INSTITUTE OF TECHNOLOGY & MANAGEMENT SCIENCES,"VILLAGE: RAJOTA, POST: KHETRI DISTT.: JHUNJHUNU STATE: RAJASTHAN PIN: 333503",JHUNJHUNU,Private-Self Financing,N,N,1-5223331,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10974681261,KEYSTONE GROUP OF INSTITUTIONS,"169 KM MILESTONE, VILLAGE PILLOD LOHARU-CHIRAWA-JHUNJHUNU STATE HIGHWAY",JHUNJHUNU,Private-Self Financing,N,N,1-3142811,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10974746545,GOVERNMENT POLYTECHNIC COLLEGE SIKAR (RAJ.),"GOVERNMENT POLYTECHNIC COLLEGE CHANDPURA, SIKAR",SIKAR,Government,N,N,1-467437941,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10974628423,"NEW INDIAN POLYTECHNIC COLLEGE,DUNDLOD,NAWLAGARH DISTT- JHUNJHUNU (RAJ)","UTHAN NAGAR, DUNDLOD, NAWALGARH DISTT-JHUNJHUNU (RAJ)",JHUNJHUNU,Private-Self Financing,N,N,1-455255111,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10974809811,"MLV TEXTILE & ENGINEERING COLLEGE, BHILWARA","PUR ROAD, BHILWARA",BHILWARA,Government,N,N,1-35015311,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10974589522,"GOVERNMENT POLYTECHNIC COLLEGE, DUNGARPUR","VILLAGE DEVEL, DUNGARPUR",DUNGAPUR,Government,N,N,1-458637901,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10974629752,JAI NARAYAN VYAS SCHOOL OF PHARMACY & DIPLOMA ENGINEERING,"NH-15, JALIPA ROAD",BARMER,Private-Self Financing,N,N,1-453088403,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10974648801,GOVERNMENT RAMCHANDRA KHAITAN POLYTECHNIC COLLEGE,JHALANA DOONGRI,JAIPUR,Government,N,N,1-455718981,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10974649076,SHYAM COLLEGE OF ENGINEERING & TECHNOLOGY,"VILLAGE DEHLAL, NEAR DEEDWANA, TEHSIL LALSOT, DISTRICT DAUSA, RAJASTHAN",DAUSA,State Private University,N,N,1-481366451,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10974576004,C.R.L.POLYTECHNIC COLLEGE,"NEAR DUNDLOD RAILWAY PHATAK,SIKAR-JHUNJHUNU ROAD,TAHSIL-NAWALGARH , DISTRICT-JHUNJHUNU (RAJASTHAN)",JHUNJHUNU,Private-Self Financing,N,N,1-2096989741,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968667115,ARYAN MUKUL POLYTECHNIC COLLEGE,CISF LINK ROAD PATEL NAGAR,TONK,Private-Self Financing,N,N,1-513933981,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968849551,POORNIMA COLLEGE OF ENGINEERING,"ISI-6, RIICO INSTITUTIONAL AREA SITAPURA, GONER ROAD",JAIPUR,Private-Self Financing,N,N,1-4441611,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968851235,RAJDHANI ENGINEERING COLLEGE,"ROHINI NAHAR PHASE-I, SANGANER RENWAL ROAD, JAIPUR-303904",JAIPUR,Private-Self Financing,N,N,1-4399651,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968830280,KOTA POLYTECHNIC COLLEGE,"SP-1, RIICO INDUSTRIAL AREA, JHALAWAR ROAD, KOTA -325003 (RAJASTHAN)",KOTA,Private-Self Financing,N,N,1-738157451,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968754891,STANI MEMORIAL COLLEGE OF ENGINEERING & TECHNOLOGY,"SMCET, PHAGI, JAIPUR ,RAJASTHAN",JAIPUR,Private-Self Financing,N,N,1-9753233,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968781163,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING AND TECHNOLOGY CIPET,"SP-1298, SITAPURA INDUSTRIAL AREA, PHASE-III, TONK ROAD",JAIPUR,Government,N,N,1-7162072752,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968954945,SAWAI MADHOPUR COLLEGE OF ENGINEERING  AND TECHNOLOGY,VILL-THINGLA,SAWAI MADHOPUR,Private-Self Financing,N,N,1-444225521,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968859535,NORTHERN INSTITUTE OF ENGINEERING TECHNICAL CAMPUS,"VILLAGE: BALDEVBAS, PANCHAYAT: CHIKANI, TEHSIL: BAHADURPUR,",ALWAR,Private-Self Financing,N,N,1-447720001,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968814329,"GOVERMENT POLYTECHNIC COLLEGE, JAISALMER(RAJ)","GOVERNMENT POLYTECHNIC COLLEGE JAISALMER NEAR CENTRAL JAIL, RAMGARH ROAD, JAISALMER 345001",CHURU,Government,N,N,1-486425993,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968653272,GOVERNMENT ENGINEERING COLLEGE JHALAWAR,"VILLAGE CHANDLAI SUNEL ROAD, JHALARAPATAN CITY DISTRICT JHALAWAR",JHALAWAR,Government,N,N,1-3978961,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968719916,VIVEKANANDA POLYTECHNIC COLLEGE,V/P-RAJOTA TEH.-KHETRI DIST.-JHUNJHUNU STATE-RAJ. PIN CODE-333503,JHUNJHUNU,Private-Self Financing,N,N,1-451302761,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968744284,ENGINEERING COLLEGE BIKANER,"KARNI INDUSTRIAL AREA, PUGAL ROAD, BIKANER",BIKANER,Government,N,N,1-17284151,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968659559,MAHAVEER INSTITUTE OF TECHNOLOGY & SCIENCE,"MAHAVEER INSTITUTE OF TECHNOLOGY & SCIENCE, RANIYA BERA, MAIN HIGHWAY ROAD,NH-14,JADAN",PALI,Private-Self Financing,N,N,1-2183170601,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968750550,ENGINEERING COLLEGE DHOLPUR,VILLAGE & TEHSIL -SURAJPURA,DHOLPUR,Government,N,N,1-3406981141,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968631086,POORNIMA INSTITUTE OF ENGINEERING & TECHNOLOGY,"ISI-2, RIICO INSTITUTIONAL AREA SITAPURA, GONER ROAD",JAIPUR,Private-Self Financing,N,N,1-4459001,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10968650599,"GOVT. POLYTECHNIC COLLEGE, CHURU",INDUSTRIAL AREA ROAD NO. 05 HANUMANGADI ROAD  GAJSAR-CHURU,CHURU,Government,N,N,1-462396161,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969669210,KRISHNA INSTITUTE OF TECHNOLOGY AND ENGINEERING,CHIMANPURA,PALI,Private-Self Financing,N,N,1-512217183,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969701969,ARYA COLLEGE OF ENGINEERING & INFORMATION TECHNOLOGY,"SP- 42 KUKAS, RIICO, JAIPUR RAJASTHAN 302028",JAIPUR,Private-Self Financing,N,N,1-4399201,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10970049418,GOVERNMENT ENGINEERING COLLEGE BARMER,"JODHPUR ROAD ,UTTARLAI , BARMER (RAJASTHAN )",BARMER,Government,N,N,1-3898618441,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969917690,INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY,"NAYAPURA, CHOKHA ROAD",JODHPUR,Government,N,N,1-786487441,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969879627,GOVERNMENT POLYTECHNIC COLLEGE UDAIPUR,"REVENUE VILLAGE JOGI TALAB(SAVINA),SOUTH EXTENSION SCHEME(B&C), UDAIPUR",UDAIPUR,Government,N,N,1-3695876171,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969880923,THE LNM INSTITUTE OF INFORMATION TECHNOLOGY,"RUPA KI NANGAL, POST-SUMEL, VIA-JAMDOLI, JAIPUR, RAJASTHAN - 302031",JAIPUR,Deemed to be University(Pvt),N,N,1-3709074021,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969920849,SHYAM COLLEGE OF ENGINEERING,"VILLAGE DEHLAL, NEAR DEEDWANA, TEHSIL LALSOT, DISTRICT DAUSA, RAJASTHAN",DAUSA,State Private University,N,N,1-448410261,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10970016153,SURENDERA GROUP OF INSTITUTIONS,H. H. GARDENS,GANGANAGAR,Private-Self Financing,N,N,1-2181291,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10970151121,MAYURAKSHI INSTITUTE OF ENGINEERING  AND TECHNOLOGY,"MANDAL NATH CHOWRAHA, MAIN MATHANIYA ROAD, DAIJAR",JODHPUR,Private-Self Financing,N,N,1-22203871,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10970155777,ST. WILFRED'S INSTITUTE OF ENGINEERING & TECHNOLOGY,"GEGAL, JAIPUR ROAD",AJMER,Private-Self Financing,N,N,1-6432161,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10970185142,BHAWANI INSTITUTE OF TECHNICAL EDUCATION,MANGLANA ROAD - DILDHANI,NAGAUR,Private-Self Financing,N,N,1-524328261,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969914653,"BRIGHT CAREER POLYTECHNIC COLLEGE,NOKHA(BIKANER)","BRIGHT CAREER POLYTECHNIC COLLEGE NH-89,BHAMATSAR,NOKHA(BIKANER)",BIKANER,Private-Self Financing,N,N,1-494857171,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969807956,SUGAN INSTITUTE OF TECHNOLOGY & ENGINEERING,"POKRAN ROAD, PHALODI DIST. â JODHPUR (RAJ.) 342301",JODHPUR,Private-Self Financing,N,N,1-480822241,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
