institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-10969145404,PHONICS GROUP OF INSTITUTIONS,"12TH MILESTONE BHAGANPUR-HARIDWAR HIGHWAY VILLAGE IMLI KHEDA, DHRAMPUR ROORKEE DIST. HARIDWAR UTTARAKHAND",HARIDWAR,Private-Self Financing,N,Y,1-11569944,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10969157811,BALWANT SINGH MUKHIYA(BSM) COLLEGE OF POLYTECHNIC,"2 KM. MILESTONE ROORKEE LAKSAR ROAD VILL- NAGLA IMARTI ,ROORKEE",HARIDWAR,Private-Self Financing,N,N,1-450329581,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10969169131,"RAMANAND INSTITUTE OF PHARMACY AND MANAGEMENT,HARIDWAR","NH-58,HARIDWAR-ROORKEE ROAD,NEAR GOVIND GARDEN,JAWALAPUR,",HARIDWAR,Private-Self Financing,N,N,1-509208791,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10969185259,GOVERNMENT POLYTECHNIC CHAMPAWAT,FIRST FLOOR NAGAR PALIKA SHOPPING COMPLEX GORAL CHAUR ROAD CHAMPAWAT,CHAMPAWAT,Government,N,N,1-2847849001,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10969057459,GOVERNMENT POLYTECHNIC PEERUMADARA RAMNAGAR( NAINITAL),VILLEGE DHANPUR GUSAIN PEERUMADARA,NAINITAL,Government,N,N,1-3358509751,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10969069694,"SWATANTRATA  SANGRAM SENANI SWARGIYA RAM SINGH BISHT GOVERMENT POLYTECHNIC DWARAHAT,A LMORA",DWARAHAT,ALMORA,Government,N,N,1-512921241,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10969080123,GOVERNMENT POLYTECHNIC (OKHALLKHAL) PRATAPNAGAR,GOVERNMENT POLYTECHNIC (OKHALAKHAL) PRATAPNAGAR,TEHRI GARHWAL,Government,N,N,1-3381672191,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10969161344,GOVERNMENT POLYTECHNIC TANAKPUR,"VILL- NAIK KHERA,  GOVT. POLYTECHNIC TANAKPUR",CHAMPAWAT,Government,N,N,1-2848107781,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10969190388,GOVERNMENT POLYTECHNIC BASH BAGARH,TALLA JOHAR TEHSIL- MUNSYARI DISTT- PITHORAGARH UTTARAKHAND,PITHORAGARH,Government,N,N,1-2864825241,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10969012933,GOVT. POLYTECHNIC SATPULI,GOVT. POLYTECHNIC SATPULI PAURI GARHWAL,PAURI GARHWAL,Government,N,N,1-521293631,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10969030483,GOVERNMENT POLYTECHNIC PAURI,CITY-PAURI DISTT.-PAURI GARHWAL STATE-UTTARAKHAND,PAURI GARHWAL,Government,N,N,1-3348343761,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10969044214,GOVERNMENT POLYTECHNIC KASHIPUR,MANPUR ROAD,UDHAM SINGH NAGAR,Government,N,N,1-505396871,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10969069934,GOVT POLYTECHNIC GAIRSAIN,"FURKUNDAY ROAD,GWAR TALAA",CHAMOLI,Government,N,N,1-3367538791,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968309017,GOVERNMENT POLYTECHNIC KALADHUNGI,GOVERNMENT POLYTECHNIC KALADHUNGI WARD NO. 6 NEAR KALADHUNGI TEHSIL,NAINITAL,Government,N,N,1-508740041,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968288580,ROORKEE COLLEGE OF POLYTECHNIC ROORKEE.,"09- MILE STONE, ROORKEE-DEHRADUN HIGHWAY, VILLAGE- KISHANPUR ROORKEE-247667, DISTT- HARDWAR (UK)",HARIDWAR,Private-Self Financing,N,Y,1-440615051,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968290091,GOVERNMENT POLYTECHNIC BACHELIKHAL,RISHIKESH-BADRINATH ROAD BACHELIKHAL,TEHRI GARHWAL,Government,N,N,1-3378682311,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968412001,BISHAMBER SAHAI DIPLOMA ENGINEERING COLLEGE,"6TH KM STONE, ROORKEE SAHARNPUR ROAD,",HARIDWAR,Private-Self Financing,N,N,1-428031541,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968413548,GOVERNMENT POLYTECHNIC BANS,AMWALA GHAT ROAD BLOCK BIN PITHORAGARH,PITHORAGARH,Government,N,N,1-2871846061,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968416498,GOVERNMENT RURAL POLYTECHNIC THALNADI,P.O. BHRIGUKHAL THALNADI,PAURI GARHWAL,Government,N,N,1-2480988044,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968464805,OM INSTITUTE OF TECHNOLOGY,"ONWORD ROOROKEE 01 K.M. FROM PATANJALLI YOGE PEETH N.H-58, PUNCHYANPUR P.O. DAULATPUR ROORKEE",HARIDWAR,Private-Self Financing,N,N,1-476642761,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968259761,MAYA INSTITUTE OF TECHNOLOGY & MANAGEMENT,"CENTRAL HOPE TOWN, SELAQUI",DEHRADUN,Private-Self Financing,N,N,1-8228763,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968334659,GOVERNMENT POLYTECHNIC HARIDWAR SIDCUL,GURUKUL KANGRI HARIDWAR,HARIDWAR,Government,N,N,1-504796451,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968217709,WOMEN INSTITUTE OF TECHNOLOGY,UTU NEW CAMPUS P.O.CHANDANWARI SUDDHOWALA PREMNAGAR,DEHRADUN,State Government University,Y,N,1-2480932581,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968345169,S.S.S.S.S.P.U.GOVERMENT POLYTECHNIC,"TEHSIL:- MOLEKHAL P.O.- AAMDHAR, SULT",ALMORA,Government,N,N,1-512009781,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968427802,GOVT POLYTECHNIC GAJA,P.O. GAJA DISTT TEHRI GARHWAL,TEHRI GARHWAL,Government,N,N,1-2843157821,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968124396,GOVT. POLYTECHNIC QUANSI CHAKRATA DEHRADUN,VILL- JOGIYO POST- JOGIYO,DEHRADUN,Government,N,N,1-2868365241,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968125990,GOVERNMENT POLYTECHNIC BHIMTAL,VILLAGE- SILAUITI PANT (NAUKUCHIYATAL) DIST- NAINITAL,NAINITAL,Government,N,N,1-2850093541,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968127327,GOVERNMENT POLYTECHNIC JAKHANIDHAR,GOVERNMENT POLYTECHNIC  JAKHANIDHAR TEHRI,TEHRI GARHWAL,Government,N,N,1-2851930421,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968205229,K.L. POLYTECHNIC,"DEHRADUN BYPASS ROAD, NEAR RAM NAGAR CHOWK",HARIDWAR,Govt aided,N,N,1-521245043,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10973426371,INSTITUTE OF TECHNOLOGY ROORKEE (ITR),"09 MILE STONE, ROORKEE-DEHRADUN HIGHWAY, VILLAGE- KISHANPUR ROORKEE-247667, DISTT- HARIDWAR (UK)",HARIDWAR,Private-Self Financing,N,Y,1-4314941,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10973685081,DEV BHOOMI INSTITUTE OF POLYTECHNIC,"CHAKRATA ROAD, NAVGAON, MANDUWALA, DEHRADUN (U.K.)",DEHRADUN,Private-Self Financing,N,N,1-1497235264,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10973437622,TULAS INSTITUTE,MEHRE-KA-GAON PO-SELAQUI DHOOLKOT TEHSIL- VIKAS NAGAR DEHRADUN PIN CODE- 248197,DEHRADUN,Private-Self Financing,N,N,1-3426958,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10973337555,GURU RAM DAS INSTITUTE OF MANAGEMENT & TECHNOLOGY,"214, RAJPUR ROAD  DEHRADUN-248009",DEHRADUN,Private-Self Financing,N,N,1-2998891,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10974411000,G.P. NEW TEHRI,G.P. NEW TEHRI BAURARI DIST. NEW TEHRI UTTRAKHAND PIN CODE 249001,TEHRI GARHWAL,Government,N,N,1-2093840434,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10974558199,GOVERNMENT POLYTECHNIC PABAU,VILLAGE & POST OFFICE : CHOPRIYOUN BLOCK : PABAU,PAURI GARHWAL,Government,N,N,1-3354181211,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10974592543,HARISHCHANDRA GOVERNMENT POLYTECHNIC BHALSWAGAJ  HARIDWAR,"GOVERNMENT POLYTECHNIC BHALSWAGAJ , BHAGWANPUR, HARIDWAR",HARIDWAR,Government,N,N,1-3358301121,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968683553,GOVT. GIRLS POLYTECHNIC ALMORA,PATAL DEVI,ALMORA,Government,Y,N,1-500556191,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968699073,GOVERNMENT POLYTECHNIC KOTDWAR,HALDUKHATA,PAURI GARHWAL,Government,N,N,1-508591641,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968948608,SHREE DEV BHOOMI INSTITUTE OF EDUCATION SCIENCE & TECHNOLOGY,"VILL-MAZHON, P.O-POUNDHA, PREMNAGAR, DEHRADUN",DEHRADUN,Private-Self Financing,N,N,1-455338411,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968726044,BLUE MOUNTAINS GROUP OF COLLEGES,"BLUE MOUNTAINS ESTATE, GOVIND NAGAR, P.O. KANDOLI, SAHASTRADHARA ROAD",DEHRADUN,Private-Self Financing,N,N,1-505527671,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968754352,GOVERNMENT POLYTECHNIC NARENDRA NAGAR ( TEHRI GARHWAL ),NAENDRA NAGAR,TEHRI GARHWAL,Government,N,N,1-511453611,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968922532,INDIAN INSTITUTE OF REMOTE SENSING,"4 KALIDAS ROAD, DEHRADUN",DEHRADUN,Government,N,N,1-7345811233,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968953036,GOVERNMENT POLYTECHNIC  MUNAKOT,"KAMLESHWAR, POST. BADARI BLOCK. MUNAKOT DIST. PITHORAGARH UTTARAKHAND",PITHORAGARH,Government,N,N,1-2857057061,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968730486,GOVERNMENT POLYTECHNIC GARUR(BAGESHWAR),GOVERNMENT POLYTECHNIC GARUR POST OFFICE- GARUR (BAIJNATH) DISTRICT- BAGESHWAR PIN- 263641 UTTARAKHAND,BAGESHWAR,Government,N,N,1-514277361,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968907856,ELECTRONICS SERVICE AND TRAINING CENTRE,VILLAGE-KANIYA,NAINITAL,Government,N,N,1-7367293897,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968976183,"GOVERNMENT POLYTECHNIC, HINDOLAKHAL","HINDOLAKHAL, TEHRI GARHWAL",TEHRI GARHWAL,Government,N,N,1-2845501211,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968735069,ALPINE COLLEGE OF MANAGEMENT &TECHNOLOGY,"NANDA KI CHOWKI ,PREMNAGAR,DEHRADUN-248007",DEHRADUN,Private-Self Financing,N,N,1-465503761,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968838042,J B INSTITUTE OF TECHNOLOGY,"NH-72, VILLAGE SHANKARPUR, CHAKRATA ROAD, DEHRADUN",DEHRADUN,Private-Self Financing,N,N,1-8461364,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968979495,GOVERNMENT POLYTECHNIC PIPLI,GOVERNMENT POLYTECHNIC PIPLI PO THATI DHARARI,UTTARKASHI,Government,N,N,1-2854929921,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968985092,GOVT POLYTECHNIC KHATIMA,SUJIYA MOHLIYA KHATIMA(U.S.NAGAR) UTTRAKHAND,UDHAM SINGH NAGAR,Government,N,N,1-2863444437,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968654700,GAURA DEVI GOVERNMENT POLYTECHNIC JOSHIMATH,DHAK TOPOVAN ROAD JOSHIMATH,CHAMOLI,Government,N,N,1-2857018561,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968685258,COLLEGE OF ENGINEERING ROORKEE,"7-K.M. ROORKEE-HARDWAR ROAD, VARDHMANPURAM, VILLAGE FIROZPUR, ROORKEE",HARIDWAR,Private-Self Financing,N,N,1-4888681,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968573619,GURUKULA KANGRI VISHWAVIDYALAYA HARIDWAR,FACULTY OF ENGINEERING & TECHNOLOGY GURUKULA KANGRI VISHWAVIDYALAYA  HARIDWAR,HARIDWAR,Deemed to be University(Govt),N,N,1-23741731,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-10968613380,GOVT.POLYTECHNIC GOPESHWAR CHAMOLI,POOLED HOUSE COLONY GHINGRAN ROAD,CHAMOLI,Government,N,N,1-509602311,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Uttarakhand,1
