institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-10968425936,BHAI GURDAS INSTITUTE OF ENGINEERING & TECHNOLOGY,MAIN PATIALA ROAD,SANGRUR,Private-Self Financing,N,N,1-4787416,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10968037119,GOVT. INST. OF LEATHER & FOOTWEAR TECH.,NAKDAR ROAD,JALANDHAR,Government,N,N,1-457039751,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10967955681,S. R. S. GOVT. POLYTECHNIC COLLEGE FOR GIRLS,"MAHARISHI VALMIK NAGAR, HAIBOWAL KHURD",LUDHIANA,Government,Y,N,1-447884311,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10967958845,L M THAPAR SCHOOL OF MANAGEMENT,"VILLAGE BEHRA, TEHSIL DERABASSI",S.A.S NAGAR,Deemed to be University(Pvt),N,N,1-3634834011,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973623479,"LUDHIANA COLLEGE OF ENGINEERING & TECHNOLOGY, KATANI KALAN, LUDHIANA.","LUDHIANA COLLEGE OF ENGINEERING & TECHNOLOGY,  CHANDIGARH-LUDHIANA HIGHWAY, V.P.O. KATANI KALAN,  TEHSIL & DISTRICT-LUDHIANA. PIN-141113.",LUDHIANA,Private-Self Financing,N,N,1-4266941,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973606510,SHAHEED UDHAM SINGH COLLEGE OF ENGINEERING & TECHNOLOGY,"TANGORI, P.O. MOTEMAJRA MOHALI (SAS NAGAR)",MOHALI,Private-Self Financing,N,N,1-6017201,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973630295,"ADESH POLYTECHNIC COLLEGE, MUKTSAR",VILLAGE MARH MALLU FEROZEPUR ROAD MUKTSAR,MUKATSAR,Private-Self Financing,N,N,1-441406701,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973507281,ABHISHEK POLYTECHNIC COLLEGE,"P.O.- KHUIAN SARVAR, VILLAGE - DAULAT PURA, SRI GANGANAGAR ROAD",FIROZPUR,Private-Self Financing,N,N,1-425600701,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973581915,"CT INSTITUTE OF ENGINEERING, MANAGEMENT & TECHNOLOGY","VILLAGE SHAHPUR, P.O. UDOPUR, VIA JAMSHER KHAS, TEHSIL JALANDHAR, DISTT. JALANDHAR-144020",JALANDHAR,Private-Self Financing,N,N,1-3887144,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973632026,SHAHEED BHAGAT SINGH POLYTECHNIC COLLEGE,"OLD KAIRON ROAD,NEAR GAUSHALA",TARAN TARAN,Private-Self Financing,N,N,1-437155151,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973690615,SAI POLYTECHNIC COLLEGE,"SAI POLYTECHNIC COLLEGE, NEAR CIVIL HOSPITAL, MANAWALA, AMRITSAR",AMRITSAR,Private-Self Financing,N,N,1-451822701,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973801258,G.G.S POLYTECHNIC,"VILL - KHANPUR, VIA - KHARAR TEHSIL - KHARAR",S.A.S NAGAR,Private-Self Financing,N,N,1-451415981,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973640053,SWAMI VIVEKANAND POLYTECHNIC COLLEGE,"CHANDIGARH-PATIALA NATIONAL HIGHWAY, SECTOR 8, RAMNAGAR, BANUR, PATIALA",PATIALA,Private-Self Financing,N,N,1-441728821,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973640309,"LALA LAJPAT RAI COLLEGE OF PHARMACY, MOGA","MOGA-FEROZEPUR G.T ROAD, NEAR P.S SADAR, MOGA.",MOGA,Private-Self Financing,N,N,1-7141211,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973791026,LALA LAJPAT RAI MEMORIAL POLYTECHNIC COLLEGE,V.P.O. AJITWAL(MOGA),MOGA,Private-Self Financing,N,N,1-465931641,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973447892,SATYAM POLYTECHNIC & PHARMACY COLLEGE,"VILL:KOTLA DOOM,RAM TIRATH,AMRITSAR",AMRITSAR,Private-Self Financing,N,N,1-450586851,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973725697,CHANDIGARH ENGINEERING COLLEGE JHANJERI,VILLAGE JHANJERI,MOHALI,Private-Self Financing,N,N,1-828858381,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973317349,PATHANKOT POLYTECHNIC COLLEGE,"OPPOSITE CANADA PALACE,PATHANKOT",GURDASPUR,Private-Self Financing,N,N,1-474397663,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973456329,S.B.C.M.S.  INSTITUTE OF TECNOLOGY,VILLAGE ATTALGARH (MUKERIAN),HOSHIARPUR,Private-Self Financing,N,N,1-490016731,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973303246,GLOBAL GROUP OF INSTITUTES,"11TH KM STONE, SOHIAN KHURD AMRITSAR-BATALA ROAD AMRITSAR",AMRITSAR,Private-Self Financing,N,N,1-4449363,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973253484,APEEJAY INSTITUTE OF MANAGEMENT AND ENGINEERING TECHNICAL CAMPUS,APEEJAY INSTITUTE OF MANAGEMENT RAMA MANDI-HOSHIARPUR ROAD JALANDHAR-144007,JALANDHAR,Private-Self Financing,N,N,1-4151991,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973309589,SWIFT TECHNICAL CAMPUS,VILLAGE - GHAGGAR SARAI NH - 1 TEHSIL - RAJPURA   DISTT. - PATIALA,PATIALA,Private-Self Financing,N,N,1-446233857,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973343836,R&D CENTRE FOR BICYCLE & SEWING MACHINE,B38-39 PHASE 5 FOCAL POINT,LUDHIANA,Government,N,N,1-451427073,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10973531239,SHIV SHANKAR INSTITUTE OF ENGINEERING AND TECHNOLOGY,"CHUSLEWAL MORH   PATTI, TARAN TARAN (PUNJAB)",TARAN TARAN,Private-Self Financing,N,N,1-19576431,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10974805959,"GOVT. POLYTECHNIC COLLEGE G.T.B. GARH, DISTT. MOGA","GOVT. POLYTECHNIC COOEGE G.T.B. GARH DISTT. MOGA , PUNJAB",MOGA,Government,N,N,1-454838931,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10974551494,PT. J.R. GOVT. POLYTECHNIC COLLEGE HOSHIARPUR,JALANDHAR ROAD,HOSHIARPUR,Government,N,N,1-519634701,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10974571390,BABA FARID COLLEGE OF ENGINEERING & TECHNOLOGY,"VILLAGE DEON, MUKTSAR ROAD, BATHINDA",BATHINDA,Private-Self Financing,N,N,1-4571491,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10974605341,BABA HAZARA SINGH POLYTECHNIC,"NEAR AUJLA BYPASS VILL-THANEWAL, P.O BABEHALI,        TECH & DISTRICT GURDASPUR.",GURDASPUR,Private-Self Financing,N,N,1-461140651,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10974808286,LONGOWAL POLYTECHNIC & PHARMACY COLLEGE,GOVT.COLLEGE ROAD SHAKTI NAGAR,S.A.S NAGAR,Private-Self Financing,N,N,1-445046911,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10974840342,CENTRE FOR DEVELOPMENT OF ADVANCED COMPUTING,CENTRE FOR DEVELOPMENT OF ADVANCED COMPUTING A-34 PHASE VIII  INDUSTRAIL AREA MOHALI,S.A.S NAGAR,Government,N,N,1-16154671,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10968736685,SUKHJINDER TECHNICAL CAMPUS,"PATHANKOT-DALHOUSIE ROAD, TEHSIL DHAR KALAN",GURDASPUR,Private-Self Financing,N,N,1-460470211,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10968840062,RAM DEVI JINDAL EDUCATIONAL CHARITABLE SOCIETY GROUP OF INSTIUTIONS,"RAM DEVI JINDAL EDUCATIONAL CHARITABLE SOCIETY GROUP OF INSTITUTIONS, VILLAGE BASOLI ,P.O RANIMAJRA- 140501,TEHSIL DERABASSI DISTT. MOHALI (PUNJAB)",MOHALI,Private-Self Financing,N,N,1-14596864,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10968696332,SARASWATI POLYTECHNIC COLLEGE,"BALLUANA, MALOUT ROAD BATHINDA",BATHINDA,Private-Self Financing,N,N,1-444229321,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10968745788,BHARAT GROUP OF COLLEGES,"VILLAGE KHERA KHURD, DELHI ROAD, SARDULGARH DIST. MANSA (PUNJAB)",MANSA,Private-Self Financing,N,N,1-20586871,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10968686717,DOABA POLYTECHNIC COLLEGE,"VILLAGE-GHATAUR, PO-ALLAPUR, TEHSIL-KHARAR, DISTT-MOHALI (PUNJAB)",MOHALI,Private-Self Financing,N,N,1-445021641,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10968748928,BAHRA GROUP OF INSTITUTION,"PATIALA-SANGRUR NATIONAL HIGHWAY,VILLAGE BHEDPURA,TEHSIL & DISTRICT PATIALA,PUNJAB",PATIALA,Private-Self Financing,N,N,1-7524321,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10968672712,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY,"CIPET P.O. RAYON & SILK MILLS, ADJACENT TO GND UNIVERSITY, AMRITSAR â 143 104",AMRITSAR,Government,N,N,1-495015761,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10968636663,GULZAR GROUP OF INSTITUTIONS,"G.T.ROAD, VILLAGE LIBRA, TEHSIL KHANNA, DIST. LUDHIANA (PUNJAB)",LUDHIANA,Private-Self Financing,N,N,1-5148246,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10970094282,BAHRA POLYTECHNIC COLLEGE,PATIALA-SANGRUR NATIONAL HIGHWAY,PATIALA,Private-Self Financing,N,N,1-467459501,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10970182504,GOVT.INSTITUTE  OF GARMENT TECHNOLOGY,"MAJITHA ROAD BYE PASS ,",AMRITSAR,Government,N,N,1-463835941,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969981970,VIDYA RATTAN POLYTECHNIC,LEHRA-SUNAM ROAD,SANGRUR,Private-Self Financing,N,N,1-429433791,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969896226,"SHAHEED BHAGAT SINGH STATE UNIVERSITY, FEROZEPUR","MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",FIROZPUR,State Government University,N,N,1-6607571,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969983389,SIDANA POLYTECHNIC COLLEGE,"VILLAGE KHIALA KHURD, NEAR RAM TIRATH, LOPOKE ROAD, AMRITSAR",AMRITSAR,Private-Self Financing,N,N,1-513855641,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969926883,"CHANDIGARH ENGINEERING COLLEGE-CGC, LANDRAN, MOHALI",V.P.O.LANDRAN TEHSIL- KHARAR DISTT. MOHALI,MOHALI,Private-Self Financing,N,N,1-33367191,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969993127,GOVT. POLYTECHNIC COLLEGE FOR GIRLS,"S.S.T. NAGAR, RAJPURA ROAD,",PATIALA,Government,Y,N,1-440475501,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10970087988,GOVT.POLYTECHNIC COLLEGE,KHEMKARN ROAD,TARAN TARAN,Government,N,N,1-451032311,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969928449,INSTITUTE OF ENGINEERING & TECHNOLOGY-BHADDAL (ROPAR),VILLAGE BHADDAL POST OFFICE MIANPUR DISTT. ROPAR 140108 PUNJAB,RUPNAGAR,Private-Self Financing,N,N,1-12175401,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10970158189,GOVERNMENT POLYTECHNIC COLLEGE,BIBIWALA ROAD,BATHINDA,Government,N,N,1-424547651,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969954758,KCT COLLEGE OF ENGINEERING & TECHNOLOGY,"SANT HARCHAND SINGH LONGOWAL MARG,VILL FATEHGARH,TEHSIL SUNAM, DISTRICT:- SANGRUR,PUNJAB",SANGRUR,Private-Self Financing,N,N,1-488879141,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10970046600,GURU NANAK INSTITUTE OF ENGINEERING & MANAGEMENT,"NAUSHEHRA, DALEWAL, DISTT. HOSHIARPUR",HOSHIARPUR,Private-Self Financing,N,N,1-33382434,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969703744,GURU NANAK INSTITUTE OF TECHNOLOGY,"VILL. DALEWAL. P.O. HARIANA, DISTT. HOSHIARPUR (PUNJAB)",HOSHIARPUR,Private-Self Financing,N,N,1-466021511,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969855984,RAMGARHIA POLYTECHNIC COLLEGE,REC COMPLEX,KAPURTHALA,Govt aided,N,N,1-445842841,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969621170,RAYAT BAHRA INSTITUTE OF ENGINEERING AND NANO-TECHNOLOGY,"EDUCATION CITY, V.BOHAN HOSHIARPUR",HOSHIARPUR,Private-Self Financing,N,N,1-8349791,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969709482,UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY,"V.P.O.GHARUAN, TEHSIL KHARAR, DISTT. MOHALI",S.A.S NAGAR,State Private University,N,N,1-4493967111,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969666410,BHUTTA POLYTECHNIC COLLEGE,ALAMGIR RARA SAHIB ROAD. VPO BHUTTA.  DISTT: LUDHIANA. PUNJAB.,LUDHIANA,Private-Self Financing,N,N,1-422786171,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969696650,CT INSTITUTE OF TECHNOLOGY & RESEARCH,"GREATER KAILASH, G.T ROAD , MAQSUDAN, JALANDHAR 144008 PUNJAB INDIA",JALANDHAR,Private-Self Financing,N,N,1-1510604571,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969351404,BIS COLLEGE OF ENGINEERING & TECHNOLOGY,"V.P.O. GAGRA, KOT ISE KHAN TEHSIL & DISTT. MOGA.",MOGA,Private-Self Financing,N,N,1-5795818,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969377194,LUDHIANA GROUP OF COLLEGES-POLYTECHNIC,"CHOWKIMANN, VILLAGE MANN",LUDHIANA,Private-Self Financing,N,N,1-467862471,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969242248,CGC  COLLEGE OF ENGINEERING,"V.P.O. LANDRAN, DISTT. MOHALI.",MOHALI,Private-Self Financing,N,N,1-476352761,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969243630,S. SUKHJINDER SINGH POLYTECHNIC & PHARMACY COLLEGE,"VPO HAYAT NAGAR , HARDOCHHANI RAOD, GURDASPUR",GURDASPUR,Private-Self Financing,N,N,1-412322421,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969588621,AMAN BHALLA POLYTECHNIC COLLEGE,"JAMMU-AMRITSAR HIGHWAY, NEAR CANAL SIDE, KOTLI PO: JHAKOLARI, PATHANKOT",GURDASPUR,Private-Self Financing,N,N,1-445247021,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969434635,LUDHIANA POLYTECHNIC COLLEGE,"V.P.O.KUBE,NEAR NEELON BRIDGE, LUDHIANA-CHANDIGARH HIGHWAY,TEHSIL SAMRALA",LUDHIANA,Private-Self Financing,N,N,1-480105851,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969515803,MALWA POLYTECHNIC COLLEGE,"MACHAKI KALAN,SADIQ ROAD,FARIDKOT",FARIDKOT,Private-Self Financing,N,N,1-429143151,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969590046,GLOBAL COLLEGE OF ENGINEERING AND TECHNOLOGY,KAHNPUR KHUI ANANDPUR SAHIB-GARHSHANKAR ROAD DISTT ROPAR  PUNJAB 140117,RUPNAGAR,Private-Self Financing,N,N,1-5417391,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969591307,RAYAT POLYTECHNIC COLLEGE (SHIFT 1 & 2),RAYAT TECHNOLOGY CAMPUS,SHAHID BHAGAT SINGH NAGAR,Private-Self Financing,N,N,1-409946923,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969541171,BABA BANDA SINGH BAHADUR ENGINEERING COLLEGE,"FATEHGARH SAHIB-140407, PUNJAB",FATEHGARH SAHIB,Private-Self Financing,N,Y,1-14182101,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969319221,MEHR CHAND POLYTECHNIC COLLEGE,DAYANAND NAGAR G.T. ROAD,JALANDHAR,Govt aided,N,Y,1-425565411,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969545568,SHAHEED UDHAM SINGH POLYTECHNIC COLLEGE,"VILLAGE-TANGORI,P.O-MOTEMAJRA,",MOHALI,Private-Self Financing,N,N,1-445465771,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969546925,K.C. POLYTECHNIC COLLEGE,"KARYAM ROAD, SHAHID BHAGAT SINGH NAGAR (PUNJAB)",SHAHID BHAGAT SINGH NAGAR,Private-Self Financing,N,N,1-414770421,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
1-10969390337,MAHARAJA AGGARSAIN INSTITUTE OF TECHNOLOGY,"VPO ALAMGARH,",FIROZPUR,Private-Self Financing,N,N,1-416765691,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Punjab,1
