institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-10975468560,OM INSTITUTE OF TECHNOLOGY,"AT- VANTAVACHHODA, POST- SHAHERA, DIST-PHANCHMAHAL",PANCHMAHAL,Private-Self Financing,N,N,1-506771961,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975675243,VIDUSH SOMANY INSTITUTE OF TECHNOLOGY AND RESEARCH,"SARVA VIDYALAYA CAMPUS, BEHIND RAILWAY STATION, KADI",MEHSANA,Private-Self Financing,N,N,1-4316941341,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975594139,GOVERNMENT POLYTECHNIC FOR GIRLS,ATHWAGATE NANPURA,SURAT,Government,Y,N,1-424114261,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975620848,"RADHE INSTITUTE OF ENGINEERING & TECHNOLOGY, UPLETA","VADALA ROAD, NR. KISHAN DAIRY, UPLETA , TAL. UPLETA, DIST.RAJKOT",RAJKOT,Private-Self Financing,N,N,1-2181202221,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975568432,"SHRI K.J.POLYTECHNIC, BHARUCH","OLD NATIONAL HIGHWAY NO.8, BHOLAV,BHARUCH, PIN-392002",BHARUCH,Government,N,N,1-431266891,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975597285,GANDHINAGAR INSTITUTE OF TECHNOLOGY,"AT & POST. MOTI BHOYAN, KHATRAJ-KALOL ROAD,  TA. KALOL,  DIST. GANDHINAGAR",GANDHINAGAR,State Private University,N,N,1-4567821,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975601501,"GOVERNMENT POLYTECHNIC, HIMATNAGAR","GADHODA ROAD, MOTIPURA",SABARKANTHA,Government,N,N,1-441723281,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975831388,FACULTY OF DIPLOMA ENGINEERING,"AT, POST: VIROD, TA: VADODARA DIST: VADODARA",VADODARA,Private-Self Financing,N,N,1-837271951,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975552175,C.U.SHAH POLYTECHNIC,"NEAR BODA TALAV,G.I.D.C. AREA,WADHWAN CITY",SURENDRANAGAR,Government,N,N,1-448021571,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975577158,"GOVERNMENT POLYTECHNIC, JAMNAGAR","VALSURA ROAD, POST - BEDI",JAMNAGAR,Government,N,N,1-431065941,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975578382,LUKHDHIRJI ENGINEERING COLLEGE,"NEAR I.T.I. MORBI CAMPUS, OPP. MAHENDRANAGAR OVERHEAD TANK, GHUNTU ROAD, PIPDI VILLAGE, MORBI-2, PINCODE - 363642",RAJKOT,Government,N,N,1-463415071,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975604513,VEERAYATAN INSTITUTE OF ENGINEERING,BHUJ-MANDVI ROAD,KUTCH,Private-Self Financing,N,N,1-18894561,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975553510,"GOVERNMENT ENGINEERING COLLEGE, RAJKOT","MAVADI-KANKOT ROAD, NEAR HANUMAN TEMPLE, OPP. KANKOT VILLAGE",RAJKOT,Government,N,N,1-6601471,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975604915,SWAMINARAYAN COLLEGE OF ENGINEERING & TECHNOLOGY(DEGREE),OPP. KALOL G.I.D.C. MEHSANA HIGHWAY,GANDHINAGAR,Private-Self Financing,N,N,1-507772031,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975580108,LEELABEN DASHRATHBHAI RAMDAS PATEL(LDRP)INSTITUTE OF TECHNOLOGY AND RESEARCH,"BESIDES ITI, NR KH 5 CIRCLE, SECTOR 15",GANDHINAGAR,Private-Self Financing,N,N,1-5982875,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975584590,SMT. S. R. PATEL ENGINEERING COLLEGE,"AT & P.O. : DABHI , TA. : UNJHA,  DIST. : MEHSANA",MEHSANA,Private-Self Financing,N,N,1-6596801,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975562105,BIRLA VISHVAKARMA MAHAVIDYALAYA,"(ENGINEERING COLLEGE) P.B. NO. : 20 VALLABH VIDYANAGAR - 388 120  GUJARAT, INDIA",ANAND,Govt aided,N,N,1-2513951,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975586484,BHULABHAI VANMALIBHAI PATEL INSTITUTE OF TECHNOLOGY(DIPLOMA STUDIES),VIDYABHARTI CAMPUS AT & PO:- UMRAKH,SURAT,Private-Self Financing,N,N,1-421175351,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975446241,CENTER FOR ADVANCED STUDIES IN DESIGN AND RECONFIGURABLE COMPUTING,"C/O DEAN, FACULTY OF TECHNOLOGY AND ENGINEERING, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA, VADODARA-390001 GUJARAT, INDIA",VADODARA,State Government University,N,N,1-2511748131,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975519731,ATUL POLYTECHNIC,"AT& POST:KHADAT MAHUDI ROAD, NEAR PSL FACTORY, TA:MANSA DIST:GANDHINAGAR",GANDHINAGAR,Private-Self Financing,N,N,1-423188921,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975565217,SAL INSTITUTE OF TECHNOLOGY & ENGINEERING RESEARCH,"OPP. SCIENCE SITY, VILLAGE : BHADAJ",AHMEDABAD,Private-Self Financing,N,N,1-2389881,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975614457,"POLYTECHNIC, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA","FATEHGUNJ, NEAR SHASTRI BRIDGE,",VADODARA,State Government University,N,N,1-467944651,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975504733,"GOVERNMENT ENGINEERING COLLEGE, SECTOR-28","NR-ANIMAL VACCINE INSTITUTE, SECTOR-28, GANDHINAGAR",GANDHINAGAR,Government,N,N,1-8254391,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975520962,CHHOTUBHAI GOPALBHAI PATEL INSTITUTE OF TECHNOLOGY,"MALIBA CAMPUS, GOPAL VIDYNAGAR, BARDOLI-MAHUVA ROAD",SURAT,Private-Self Financing,N,N,1-5019991,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975489969,L. D. COLLEGE OF ENGINEERING,"NEAR GUJARAT UNIVERSITY, NAVRANGPURA, AHMEDABAD- 380015",AHMEDABAD,Government,N,N,1-7916986,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975493257,JAYVANTRAI HARRAI DESAI POLYTECHNIC,"AT & PO: PALSANA PALSANA-BALESHWAR RD, DIST:SURAT PIN-394315",SURAT,Private-Self Financing,N,N,1-450942361,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975535608,SIGMA INSTITUTE OF ENGINEERING,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",VADODARA,Private-Self Financing,N,N,1-5768921,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975641560,INDRASHIL UNIVERSITY SCHOOL OF ENGINEERING,"ON AHMEDABAD - MEHSANA HIGHWAY, NEAR HOTEL KALAPI, RAJPUR - UNTVA ROAD,  POST.  RAJPUR, TA. KADI, DISTRICT MEHSANA.",MEHSANA,State Private University,N,N,1-4583132501,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975397191,S.P.B. PATEL ENGINEERING COLLEGE,"SAFFRONY INSTITUTE OF TECHNOLOGY CAMPUS, NR. SAFFRONY HOLIDAY RESORT, AHMEDABAD-MEHSANA HIGHWAY, AT & POST - LINCH, TAL & DIST. - MEHSANA",MEHSANA,Private-Self Financing,N,N,1-2902541,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975467070,"GOVERNMENT POLYTECHNIC WAGHAI,DIST-DANG","GOVERNMENT POLYTECHNIC WAGHAI,DIST-DANG",THE DANGS,Government,N,N,1-431062713,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975479326,HANSABA COLLEGE OF ENGINEERING & TECHNOLOGY,"SUJANPUR PATIYA, MAHESANA - PALANPUR STATE HIGHWAY NO 41,",PATAN,Private-Self Financing,N,N,1-435893331,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975526480,"GOVERNMENT ENGINEERING COLLEGE, AT.KATPUR, PATAN","GOVERNMENT ENGINEERING COLLEGE,  AT.KATPUR,  DIS.-PATAN TA.-PATAN NORTH GUJARAT, PATAN-384265",PATAN,Government,N,N,1-4317911,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10981089742,PARUL POLYTECHNIC INSTITUTE,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",VADODARA,Private-Self Financing,N,N,1-425560271,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10981459055,GOVERNMENT POLYTECHNIC HALOL,"BESIDE PRANT OFFICE, KANJARI ROAD, HALOL",PANCHMAHAL,Government,N,N,1-4528301981,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10981459262,DR. JIVRAJ MEHTA INSTITUTE OF POLYTECHNIC,"DJMIT COLLEGE CAMPUS, NH-8, NR. SANKARA EYE HOSPITAL, MOGAR, ANAND",ANAND,Private-Self Financing,N,N,1-4571671751,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10980851266,BUTLER POLYTECHNIC,FMTI CAPMUS EME CIRC LE SAMA ROAD,VADODARA,Private-Self Financing,N,N,1-439860163,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10981291548,SHREE SWAMI ATMANAND SARASWATI INSTITUTE OF TECHNOLOGY,"SHREE SWAMI ATMANAND SARSWATI VIDYA SANKUL, KAPODRA, VARACHHA ROAD SURAT, GUJARAT. PIN CODE : 395006",SURAT,Private-Self Financing,N,N,1-2407525,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10981300511,VALLABH BUDHI POLYTECHNIC,"NPE CAMPUS, BHANUNAGAR ERU-AAT ROAD, TA-JALALPOR",NAVSARI,Private-Self Financing,N,N,1-422701081,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975963977,GIDC DEGREE ENGINERING COLLEGE,"BLOCK NO. 997, VILLAGE: ABRAMA, TALUKA: JALALPORE, DISTRICT, NAVSARI",NAVSARI,Private-Self Financing,N,N,1-730259821,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10976073092,L.J. POLYTECHNIC,"L.J. POLYTECHNIC, NR. NAGDEV MANDIR, NR. SARKHEJ-SANANAD CROSS ROAD, S.G. HIGHWAY",AHMEDABAD,Deemed to be University(Pvt),N,N,1-444172233,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10976183816,DR. V. R. GODHANIA COLLEGE OF ENGINEERING & TECHNOLOGY,"BEHIND AMAR PLYFILLS FACTORY, OPP. NEW AIR PORT,' RAJKOT  PORBANDAR NATIONAL HIGHWAY",PORBANDAR,Private-Self Financing,N,N,1-3364413261,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10976188536,S.S.AGRAWAL INSTITUTE OF ENGINEERING & TECHNOLOGY,"VEERANJALI MARG, OPP. VIDYAKUNJ HIGH SCHOOL, NR. DEVINA PARK SOC.,GANDEVI ROAD",NAVSARI,Private-Self Financing,N,N,1-2183306931,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10976188900,NOBLE GROUP OF INSTITUTIONS,"""PARTH - VATIKA"", JUNAGADH - BHESAN ROAD,  VIA - VADAL , NR. BAMANGAM, DIST. -  JUNAGADH.",JUNAGADH,Private-Self Financing,N,N,1-442038521,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10976191699,GMB POLYTECHNIC - RAJULA,"AT:- VILLEGE CHHATADIYA TALUKO:- RAJULA ,NEAR MODEL HIGH SCHOOL -RAJULA  PINCODE-365560 DISTRICT;- AMRELI ,STATE ;- GUJARAT",AMRELI,Government,N,N,1-2863503551,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10985489982,"KANKESHWARIDEVI INSTITUE OF TECHNOLOGY,JAMNAGAR","NEAR NARNAPARA FOREST NURSERY, OPP.RANJITSAGAR DAM, JAMNAGAR-SAMANA ROAD, JAMNAGAR",JAMNAGAR,Private-Self Financing,N,N,1-8708051,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975997802,DR. SUBHASH TECHNICAL CAMPUS,KHAMDHROL ROAD,JUNAGADH,Private-Self Financing,N,N,1-5368841,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975999275,KALYAN POLYTECHNIC,"ALIYABADA ROAD, JAMBUDA CHOWKDI, VILLAGE: SEKHPAT,",JAMNAGAR,Private-Self Financing,N,N,1-2186606031,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10975957041,V. V. P. ENGINEERING COLLEGE,"VIRDA-VAJADI, KALAWAD ROAD RAJKOT",RAJKOT,Private-Self Financing,N,N,1-19023177,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974833029,MAHATMA GANDHI INSTITUTE OF TECHNICAL EDUCATION AND RESEARCH CENTRE,"NPE-CAMPUS ,BHANUNAGAR, ERU-AAT ROAD TA:JALALPOR DI:NAVSARI",NAVSARI,Private-Self Financing,N,N,1-19782301,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974655355,BHAGWAN MAHAVIR COLLEGE OF ENGINEERING AND TECHNOLOGY,"S. NO. 149/B, B/H. HEENA BUNGLOWS, NR. AASHIRWAD VILLA, NEW CITY LIGHT ROAD, BHARTHANA - VESU, SURAT - 395017.",SURAT,Private-Self Financing,N,N,1-6384145,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974656686,KALOL INSTITUTE OF TECHNOLOGY & RESEARCH CENTRE,"B/H OLD JANPATH HOTEL,AHMEDABAD-MEHSANA NATIONAL HIGHWAY, KALOL, TA-KALOL,DIST-GANDHINAGAR.",GANDHINAGAR,Private-Self Financing,N,N,1-4560117,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974696414,"VISHWAKARMA GOVERNMENT ENGINEERING COLLEGE, CHANDKHEDA","OPP. SANGATH MALL, VISAT-KOBA ROAD, CHANDKHEDA",AHMEDABAD,Government,N,N,1-7937511,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974757762,R. C. TECHNICAL INSTITUTE,"OPP. GUJARAT HIGH COURT, S. G. HIGHWAY,SOLA",AHMEDABAD,Government,N,N,1-429863371,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974833264,"TATVA INSTITUTE OF TECHNOLOGICAL STUDIE,(TITS),MODASA.","NEAR KARNA PUMP,MODASA- SHAMLAJI  ROAD,MODASA.",SABARKANTHA,Private-Self Financing,N,N,1-4365821,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974834713,BHAGWAN MAHAVIR POLYTECHNIC,"SURVEY NO:149, NEW CITY LIGHT ROAD, NR.ASHIRWAD VILLA, B/H. HEENA BUNGLOWS, BHARTHANA VESU SURAT",SURAT,Private-Self Financing,N,N,1-404370901,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974698117,LUKHDHIRJI ENGINEERING COLLEGE,LUKHDHIRJI ENGINEERING COLLEGE SAMA KANTHA MORBI  DISTRICT RAJKOT STATE GUJARAT PIN CODE 363642,RAJKOT,Government,N,N,1-6133641,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974698652,SANJAYBHAI RAJGURU COLLEGE OF DIPLOMA ENGINEERING,AT HADMATIYA NERA BEDI MORBI ROAD  RAJKOT,RAJKOT,Private-Self Financing,N,N,1-456849763,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974760838,ADANI INSTITUTE OF INFRASTRUCTURE ENGINEERING,"SHANTIGRAM TOWNSHIP, NEAR VAISHNODEVI CIRCLE, SG HIGHWAY",AHMEDABAD,Private-Self Financing,N,N,1-2468605634,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974799966,"GOVERNMENT POLYTECHNIC,KHEDA","OPP. RASKA CHECK POST, NR. WEIR, AT & PO. RASKA, TA. MAHEMDAVAD, DI.KHEDA, PIN.387120",KHEDA,Government,N,N,1-1502860331,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974782974,G H PATEL COLLEGE OF ENGINEERING & TECHNOLOGY,BAKROL ROAD VALLABH VIDYANAGAR - 388 120 TA & DIST = ANAND GUJARAT,ANAND,Private-Self Financing,N,N,1-4813901,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974801437,DR. S.&S.S. GHANDHY COLLEGE OF ENGINEERING & TECHNOLOGY,"MAJURA GATE, RING ROAD",SURAT,Government,N,N,1-445039751,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974624438,"GOVERNMENT ENGINEERING COLLEGE, VALSAD","BETWEEN B.K.M.SCIENCE COLLEGE AND GOVERNMENT POLYTECHNIC, TITHAL ROAD, VALSAD",VALSAD,Government,N,N,1-8518149,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974528230,SWAMINARAYAN COLLEGE OF ENGINEERING & TECHNOLOGY(DIPLOMA),"OPP. KALOL G.I.D.C., MEHASANA HIGHWAY",GANDHINAGAR,Private-Self Financing,N,N,1-440350601,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974430942,SHRI LABHUBHAI TRIVEDI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"AT VILLAGE MAVDI, NEAR GOVERNMENT ENGINEERING COLLEGE, KALAWAD ROAD, RAJKOT",RAJKOT,Private-Self Financing,N,N,1-2933261,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974459523,SHREE SWAMINARAYAN POLYTEHNIC,"SEC-22,GANDHINAGAR",GANDHINAGAR,Private-Self Financing,N,N,1-2187497711,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974046029,"GOVERNMENT POLYTECHNIC,GODHRA",RS NO. 235 NEAR GADUKPUR GODHRA,PANCHMAHAL,Government,N,N,1-409830631,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974162705,BHAGWAN ARIHANT INSTITUTE OF TECHNOLOGY,"SURVEY NO:149, NR,VIP ROAD, B/H.SHYAM MANDIR , VESU - BHARTHANA, SURAT",SURAT,Private-Self Financing,N,N,1-3351195101,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974216656,INDO GERMAN TOOL ROOM,"PLOT NO. 5003-09 PHASE - IV, GIDC VATVA, MEHMEDABAD ROAD",AHMEDABAD,Government,N,N,1-448224341,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974082134,ASIAN INSTITUTE OF TECHNOLGY,"AT & POST : VADALI, NEAR RAILWAY CROSSING, IDAR-KHEDBRAHMA ROAD, TA : VADALI, DIST : SABARKANTHA",SABARKANTHA,Private-Self Financing,N,N,1-2187393761,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974218063,DALIA INSTITUTE OF DIPLOMA STUDIES,"AHMEDABD-KHEDA,NATIONAL HIGHWAY NO-8,NEAR BAREJA.",KHEDA,Private-Self Financing,N,N,1-445545301,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974202599,SARDAR PATEL COLLEGE OF ENGINEERING,"SARDAR PATEL EDUCATION CAMPUS, VIDYANAGAR-VADTAL ROAD, BAKROL",ANAND,Private-Self Financing,N,N,1-2188939611,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974273306,"SHRI SITARAMBHAI NARANJI PATEL INSTITUTE OF TECHNOLOGY, MANAGED BY VIDYABHARTI TRUST,UMRAKH -BARDOLI","VIDYA BHARTI CAMPUS BARDOLI - MOTA ROAD, UMRAKH TA. BARDOLI, DIST. SURAT, STATE. GUJARAT",SURAT,Private-Self Financing,N,N,1-2605911,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974309723,GOVERNMENT POLYTECHNIC PORBANDAR,NH-8B OPP. AIRPORT CHHAYA,PORBANDAR,Government,N,N,1-444205821,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974121743,PRIME COLLEGE OF DIPLOMA,"278, VILL. MANGROL,MAROLI-UBHRAT ROAD, TA. JALALPORE, DIST. NAVSARI.",NAVSARI,Private-Self Financing,N,N,1-3378069371,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974187892,PANDIT DEENDAYAL ENERGY UNIVERSITY,"PANDIT DEENDAYAL PETROLEUM UNIVERSITY, RAISAN",GANDHINAGAR,State Private University,N,N,1-513931101,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974242950,ASIATIC INSTITUTE OF SCIENCE & TECHNOLOGY,AT. JAMVADI TA. GONDAL DIST. RAJKOT,RAJKOT,Private-Self Financing,N,N,1-1553813651,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974244192,"DR. S. & S. S. GHANDHY GOVERNMENT ENGINEERING COLLEGE, SURAT.","DR. S & S.S. GANDHY ENGINEERING COLLEGE CAMPUS, MAJURA GATE, OPP RTO, SURAT- 395001",SURAT,Government,N,N,1-6504386,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
1-10974299427,T.F.GANDHIDHAM POLYTECHNIC,"POST BOX NO-21, NR. RAILWAY STATION, ADIPUR",KUTCH,Govt aided,N,Y,1-441584783,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Gujarat,1
