institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-10981058347,CHHATRAPATI SHIVAJI INSTITUTE OF TECHNOLOGY,"SHIVAJI NAGAR, BALOD ROAD KOLIHAPURI, POST PISEGAON DURG",DURG,Private-Self Financing,N,N,1-6267841,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10980945976,FACULTY OF ENGINEERING AND TECHNOLOGY BHARTI VISHWAVIDYALAYA,"PULGAON CHOWK, DURG (C.G.)",DURG,State Private University,N,N,1-4821520,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10981155419,"BHILAI INSTITUTE OF TECHNOLOGY,RAIPUR.","  ON NATIONAL HIGHWAY 43, 5 KM.BEFORE ABHANPUR,VILLAGE KENDRI,NEW RAIPUR,RAIPUR.",RAIPUR,Private-Self Financing,N,N,1-2896931,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10981254912,CHHATTISGARH INSTITUTE OF TECHNOLOGY,"NEAR PARRINALA ,G.E.ROAD KANHARPURI , RAJNANDGAON",RAJNANDGAON,Private-Self Financing,N,N,1-37834731,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10981300006,RAIPUR INSTITUTE OF TECHNOLOGY,"NH - 06,  CHHATAUNA, MANDIR HASAUD RAIPUR CHHATTISGARH",RAIPUR,Private-Self Financing,N,N,1-8948771,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10980830112,BHILAI INSTITUTE OF TECHNOLOGY,BHILAI HOUSE G. E. ROAD DURG,DURG,Private-Self Financing,N,N,1-5213608,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10981078114,CHRISTIAN COLLEGE OF ENGINEERING AND TECHNOLOGY,"KAILASH NAGAR, INDUSTRIAL ESTATE P.O.",DURG,Private-Self Financing,N,Y,1-4885121,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10975992198,GOVT. POLYTECHNIC BHATAPARA (C.G.),GOVT. POLYTECHNIC BHATAPARA (C.G.),RAIPUR,Government,N,N,1-2183488261,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10976074434,INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY,"TEMPORARY LOCATION- INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY, GOVERNMENT OF CHHATTISGARH, OLD GOVERNMENT COLLEGE BUILDING, HANUMAN DHARA ROAD, CHAMPA-495671 DISTRICT- JANGIR-CHAMPA, CHHATTISGARH.  PERMANENET LOCATION AS APPROVED BY AICTE INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY, GOVERNMENT OF CHHATTISGARH, VILLAGE-LACHANPUR, TEHSIL- JANGIR-CHAMPA, DISTRICT-JANGIR-CHAMPA, CHHATTISGARH.",JANJGIR-CHAMPA,Government,N,N,1-475274703,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10974829805,KRISHNA ENGINEERING COLLEGE,"KHAMHARIA,NEAR JUNWANI",DURG,Private-Self Financing,N,N,1-400582941,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10974759470,"SCHOOL OF STUDIES OF ENGINEERING AND TECHNOLOGY, GURU GHASIDAS VISHWAVIDYALAYA, BILASPUR","INSTITUTE OF TECHNOLOGY,  GURU GHASIDAS VISHWAVIDYALAYA",BILASPUR,Central University,N,N,1-20043220,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10974801160,"UDAY PRASAD UDAY GOVERNMENT POLYTECHNIC, DURG","G E ROAD, DURG",DURG,Government,N,N,1-429623561,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10974399236,GOVERNMENT POLYTECHNIC NARAYANPUR,GOVERNMENT POLYTECHNIC BHAKRUPARA NARAYANPUR,BASTAR,Government,N,N,1-448505375,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10974514764,CHHATTISGARH ENGINEERING COLLEGE,"BORSI-DHANORA ROAD, IN FRONT OF ST. XAVIER SCHOOL DHANORA DISTT: DURG,CG CHHATTISGARH 491001",DURG,Private-Self Financing,N,N,1-8153121,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10974340915,KALINGA INSTITUTE OF TECHNOLOGY,"VILL- KOTNI, NEAR MANTRALAYA, NAYA RAIPUR",RAIPUR,Private-Self Financing,N,N,1-3406183661,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10974046251,GOVERNMENT POLYTECHNIC BILASPUR (CG),GEC CAMPUS KONI  BILASPUR(CG),BILASPUR,Government,N,N,1-2193173031,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10974162564,GOVT.POLYTECHNIC KORBA,"VILLAGE-RUMGARA,P.O.-BALCO NAGAR,KORBA-495684",KORBA,Government,N,N,1-453965471,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10974172717,BILASPUR COLLEGE OF POLYTECHNIC,NEAR GATORA RAILWAY STATION GRAM FARHADA BILASPUR,BILASPUR,Private-Self Financing,N,N,1-2520269301,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10974109578,"GOVERNMENT POLYTECHNIC COLLEGE,SURAJPUR","GOVT. HIGH SCHOOL CAMPUS,LANCHI TEHSIL-SURAJPUR",SURGUJA,Government,N,N,1-2878249561,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10974174179,MANSA POLYTECHNIC COLLEGE,"KOHAKA ROAD, KURUD",DURG,Private-Self Financing,N,N,1-450942693,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10974285468,KRUTI INSTITUTE OF TECHNOLOGY & ENGINEERING,"KNOWLEDGE VILAGE, NARADAHA",RAIPUR,Private-Self Financing,N,N,1-3799438,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10974285835,IBT COLLEGE OF DIPLOMA ENGINEERING,"BERLA ROAD,GIRHOLA GRAM,AHIWARA,NANDINI NAGAR (PO)",DURG,Private-Self Financing,N,N,1-474398581,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10973889658,RSR RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD,",DURG,Private-Self Financing,N,N,1-3419111,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10973131205,GOVERNMENT POLYTECHNIC SUKMA,"GOVT. POLYTECHNIC SUKMA, KUMHARRAS, DIST - SUKMA  (C.G.) PIN - 494111",BASTAR,Government,N,N,1-1605574701,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10973132346,INSITUTE OF TECHNOLOGY KORBA,"BALCO URGA RING ROAD, VILL- JHAGARHA, RISDI KORBA (C.G.)",KORBA,Private-Self Financing,N,N,1-32037656,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10967999856,ASHOKA INSTITUTE OF TECHNOLOGY & MANAGEMENT,"GRAM- TORANKATTA, POST- SOMNI, G.E. ROAD, RAJNANDGAON (C.G)",RAJNANDGAON,Private-Self Financing,N,N,1-5926100,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968118663,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING AND TECHNOLOGY (CIPET),"EDUCATION HUB, SYAHIMUDI, BLOCK-KATGHORA, KORBA",KORBA,Government,N,N,1-4362910191,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968145805,S.O.S IN ELECTRONICS AND PHOTONICS,"PT. RAVISHANKAR SHUKLA UNIVERSITY, G.E. ROAD, RAIPUR",RAIPUR,Government,N,N,1-2103719071,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968273455,GOVERNMENT POLYTECHNIC BALODABAZAR,ITI CAMPUS  VILLAGE- SAKARI DISTRICT -BALODABAZAR,RAIPUR,Government,N,N,1-2190900851,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968478928,GOVT POLYTECHNIC KABIRDHAM,"GOVT POLYTECHNIC KABIRDHAM, OLD JILA PANCHAYAT BHAVAN, KAWARDHA( C.G.)",KAWARDHA,Government,N,N,1-448565391,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968315225,KALINGA UNIVERSITY- FACULTY OF TECHNOLOGY,VILL. KOTNI NEAR MANTRALAYA NEW RAIPUR DIST. - RAIPUR,RAIPUR,Private-Self Financing,N,N,1-2198092461,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968258021,KIRODIMAL INSTITUTE OF TECHNOLOGY,"POST BOX NO-2, VILLAGE-GARHUMARIA,ORISSA ROAD,RAIGARH",RAIGARH,Govt aided,N,N,1-43855684,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968266819,GOVT. CO-ED POLYTECHNIC RAIPUR,GOVT. GIRLS POLYTECHNIC CAMPUS RAIPUR,RAIPUR,Government,N,N,1-2183682561,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968266950,GOVERNMENT POLYTECHNIC BALOD,"GOVERNMENT POLYTECHNIC BALOD, NEAR GOVT.  ITI, BALOD",DURG,Government,N,N,1-3400009041,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968106959,"GOVT. GIRL'S POLYTECHNIC, RAIPUR","BYRON BAZAR,",RAIPUR,Government,Y,N,1-435383081,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10967976849,RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,"RUNGTA EDUCATIONAL CAMPUS, WARD NO. 1, VEER SAVARKAR NAGAR, NEAR NANDANVAN, RAIPUR",RAIPUR,Private-Self Financing,N,N,1-4828734,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968203681,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY (CIPET),"INDUSTRIAL AREA BHANPURI,BHANPURI",RAIPUR,Government,N,N,1-3396864021,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10974706996,GOVT. ENGINEERING COLLEGE RAIPUR,"OLD DHAMTARI ROAD, SEJBAHAR",RAIPUR,Government,N,N,1-412372841,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10974687608,DR C.V.RAMAN INSTITUTE OF SCIENCE AND TECHNOLOGY,"KARGI ROAD,BLOCK - KOTA, BILASPUR, CHHATTISHGARH",BILASPUR,Private-Self Financing,N,N,1-5396281,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10967828447,GOVT. POLYTECHNIC KANKER,"NH-30 ROAD, NATHIYA NAWAGAON, KANKER (C.G.) -494336",KANKER,Government,N,N,1-444998461,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968779821,GOVERNMENT POLYTECHNIC BERLA,"GOVERNMENT POLYTECHNIC BERLA, VILLAGE BAHERA, TEHSIL- BERLA, DISTRICT BEMETARA, PIN 491332 C.G. INDIA",DURG,Government,N,N,1-2883400811,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968920981,DR. SHYAMA PRASAD MUKHERJEE INTERNATIONAL INSTITUTE OF INFORMATION TECHNOLOGY,"PLOT NO. 7, SECTOR 24, NEAR PURKHOTI MUKTANGAN , ATAL NAGAR â 493661 CHHATTISGARH",RAIPUR,State Government University,N,N,1-7487752281,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968782674,MSME TECHNOLOGY CENTRE DURG,"PLOT NO-2D, SECTOR-B, INDUSTRIAL GROWTH CENTRE, BORAI, AT-RASMADA",DURG,Government,N,N,1-7161804419,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968588146,GOVRNMENT POLYTECHNIC AMBIKAPUR,"NAMNAKALA, AMBIKAPUR, DISTRICT- SURGUJA (C.G.) 497001",SURGUJA,Government,N,N,1-448000683,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968792195,"RAM KRISHNA RATHORE GOVERNMENT POLYTECHNIC JANJGIR-CHAMPA, VILLAGE - PENDRI.  DISTT - JANJGIR-CHAMPA","RAM KRISHNA RATHORE GOVERNMENT POLYTECHNIC JANJGIR-CHAMPA,  VILLAGE - PENDRI. TEHSIL - JANJGIR , DISTT - JANJGIR-CHAMPA , CHHATTISGARH  PIN - 495668",JANJGIR-CHAMPA,Government,N,N,1-441720283,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968817228,GOVT. POLYTECHNIC BIJAPUR(C.G.),"GOVERNMENT POLYTECHNIC , TUMNAR ROAD MANJHIPARA, BIJAPUR,  DIST. BIJAPUR , CHHATTISGARH  P.NO  494444",BASTAR,Government,N,N,1-464457241,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968562637,"VISHWAVIDYALAYA ENGINEERING COLLEGE, AMBIKAPUR (A CONSTITUENT COLLEGE OF CSVTU, BHILAI)","VISHWAVIDYALAYA ENGINEERING COLLEGE, AMBIKAPUR, NEHRU NAGAR, DIGMA, AMBIKAPUR, DISTRICT- SURGUJA (C.G.)",SURGUJA,State Government University,N,N,1-2878153061,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968819956,GOVERNMENT POLYTECHNIC MUNGELI,"VILL. & P.O. DHARAMPURA, TAHSIL-JARHAGAON, DIST-MUNGELI (C.G.)",BILASPUR,Government,N,N,1-1614769721,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10968607883,"GOVT. ENGG. COLLEGE, JAGDALPUR, BASTAR, CHHATTISGARH","DHARAMPURA, JAGDALPUR, BASTAR, CHHATTISGARH",BASTAR,Government,N,N,1-31327876,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10969682971,J.K. INSTITUTE OF ENGINEERING,"J.K. INSTITUTE OF ENGINEERING, NEAR GATORA RAILWAY STATION BILASPUR",BILASPUR,Private-Self Financing,N,N,1-9137776,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10970202088,SCHOOL OF ENGINEERING AND INFORMATION TECHNOLOGY,"GULLU, AARANG-KHARORA HIGHWAY, AARANG, RAIPUR CHHATTISGARH 493441",RAIPUR,State Private University,N,Y,1-14610587,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10970139695,GOVT. POLYTECHNIC KHAIRAGARH,MAIN ROAD CIVIL LINE KHAIRAGARH,RAJNANDGAON,Government,N,N,1-451648951,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10969606714,CHOUKSEY ENGINEERING COLLEGE,NH 200 LAL KHADAN MASTURI ROAD BILASPUR CHHATTISGARH,BILASPUR,Private-Self Financing,N,N,1-18819914,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10969245211,MM COLLEGE OF TECHNOLOGY,"NH-06, UMARIA,REWA- LAKHOLI, RAIPUR(C.G.)",RAIPUR,Private-Self Financing,N,N,1-10164951,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-10969323931,SHRI SHANKARACHARYA TECHNICAL CAMPUS,"SHRI SHANKARACHARYA GROUP OF INSTITUTIONS, JUNWANI, P.O. NEHRU NAGAR",DURG,Private-Self Financing,N,N,1-445778311,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Chhattisgarh,1
