institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-10975236514,S J C INSTITUTE OF TECHNOLOGY,"P B NO. 20, B B ROAD, CHICKBALLAPUR, CHICKBALLAPUR (DISTRICT)",CHIKABALLAPUR,Private-Self Financing,N,N,1-10645161,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975294352,GOVT.POLYTECHNIC JOIDA,JOIDA         UTTARA KANNADA DISTRICT      KARNATAKA 581186,UTTARA KANNADA,Government,N,N,1-478993881,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975338874,K.S.POLYTECHNIC,"K.S.POLYTECHNIC,N0.15,MALLASANDRA,OFF KANAKAPURA ROAD,BENGALURU-560109",BANGALORE URBAN,Private-Self Financing,N,N,1-479642611,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975363272,TONTADARYA COLLEGE OF ENGINEERING,MUNDARAGI ROAD GADAG - 582101,GADAG,Private-Self Financing,N,N,1-4298204,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975115001,VEERAPPA NISTY ENGNINEERING COLLEGE,"POST:HASNAPUR, TQ:SHORAPUR, DIST: YADGIR",YADGIR,Private-Self Financing,N,N,1-7638031,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975115287,SAHYADRI POLYTECHNIC,SAGAR ROAD SEEBINAKERE POST,SHIMOGA,Govt aided,N,N,1-474763251,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975151722,IMPACT COLLEGE OF ENGINEERING AND APPLIED SCIENCES,KODIGEHALLI SAHAKARANAGAR SOUTH BANGALORE,BANGALORE URBAN,Private-Self Financing,N,N,1-4425731,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975194929,EAST POINT COLLEGE OF ENGINEERING & TECHNOLOGY,"JNANA PRABHA, BIDARAHALLI, VIRGONAGAR POST, BANGALORE.",BANGALORE URBAN,Private-Self Financing,N,N,1-6231206,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975342347,GLOBAL ACADEMY OF TECHNOLOGY,IDEAL HOMES TOWNSHIP RAJARAJESHWARINAGAR BANGALORE-560098,BANGALORE URBAN,Private-Self Financing,N,N,1-5916676,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975153411,GOVERNMENT POLYTECHNIC GULBARGA,"AIWAN-E-SHAHI AREA, STATION ROAD,",GULBARGA,Government,N,N,1-466015261,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975154740,"K.L.E. SOCIETY'S C.B.KOLLI POLYTECHNIC,HAVERI","P.B. ROAD  VIDYA NAGAR, HAVERI",HAVERI,Private-Self Financing,N,N,1-466343581,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975281350,GOVERNMENT POLYTECHNIC,VIDYANAGAR,DHARWAD,Government,N,N,1-473881761,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975322441,JAWAHARLAL NEHRU NEW COLLEGE OF ENGINEERING,"P.B. NO. 128, NAVULE, SHIMOGA",SHIMOGA,Private-Self Financing,N,N,1-8198061,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975155188,PES POLYTECHNIC,50 FEET ROAD HANUMANTHA NAGAR BSK I STAGE,BANGALORE URBAN,Private-Self Financing,N,N,1-452071211,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975324716,SRI DHARMASTHALA MANJUNATHESHWARA POLYTECHNIC - UJIRE,UJIRE BELTHANGADI TALLUK DAKSHINA KANNADA DISTRICT KARNATAKA 574240,DAKSHINA KANNADA,Private-Self Financing,N,N,1-457064031,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975324929,GOVERNMENT POLYTECHNIC,BM ROAD,KODAGU,Government,N,N,1-475194153,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975345705,S.J. GOVT. POLYTECHNIC,SHESHADRI ROAD KR CIRCLE,BANGALORE URBAN,Government,N,N,1-462630131,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975085617,SRI VINAYAK POLYTECHNIC,"BEHIND ST. JHONS CHURCH, NEAR HOLI MINES, KORAMANDAL POST KGF",KOLAR,Private-Self Financing,N,N,1-820961291,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975263723,HIRASUGAR INSTIUTE OF TECHNOLOGY,NIDAOSHI TALUKA: HUKERI DISTRICT: BELGAUM STATE: KARNATAKA,BELGAUM,Private-Self Financing,N,N,1-10564221,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975265191,MAHMOOD SHARIEF POLYTECHNIC,NEAR RTO OFFICE SC ROAD YESHWANTHPUR BANGALORE-22,BANGALORE URBAN,Private-Self Financing,N,Y,1-504597251,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975326357,"GOVT.POLYTECHNIC,BAGALKOT","SECTOR NO.43,NAVANAGAR BAGALKOT-587103",BAGALKOT,Government,N,N,1-479106291,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975182149,B.G.S INSTITUTE OF TECHNOLOGY,"B.G.NAGARA , NAGAMANGALA TALUK MANDYA DISTRICT  571448",MANDYA,Private-Self Financing,N,N,1-10916654,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975183640,"SHRI SUBHAS NAGUR MEMORIAL POLYTECHNIC, BIJAPUR",SMT. SUSHILADEVI NAGUR COLONY COLLEGE ROAD BIJAPUR,BIJAPUR,Private-Self Financing,N,N,1-461073681,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975305975,GOVERNMENT POLYTECHNIC FOR WOMEN,VIDYANAGAR HUBLI,DHARWAD,Government,Y,N,1-447742011,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975370149,ST. JOSEPH ENGINEERING COLLEGE,MANGALORE,DAKSHINA KANNADA,Private-Self Financing,N,Y,1-6021856,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975183799,SHANTHINIKETAN POLYTECHNIC COLLEGE,"B M ROAD, VIVEKANANDANAGAR,",RAMANAGARA,Private-Self Financing,N,N,1-458768391,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975185231,BRINDAVAN COLLEGE OF ENGINEERING,"DWARAKANAGARA, BAGALUR MAIN ROAD, YELAHANKA, BANGALORE - 560 063",BANGALORE URBAN,Private-Self Financing,N,Y,1-5459701,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975307170,"R.T.E.SOCIETY'S, RURAL ENGINEERING COLLEGE, HULKOTI","R.T.E.SOCIETY'S, RURAL ENGINEERING COLLEGE,  HULKOTI -582 205 TAQ / DIST:GADAG STATE: KARNATAKA COUNTRY: INDIA",GADAG,Private-Self Financing,N,N,1-5445871,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975089351,THE OXFORD COLLEGE OF ENGINEERING,"HOSUR ROAD, BOMMANAHALLI,",BANGALORE URBAN,Private-Self Financing,N,Y,1-5770711,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975251012,SRI SIDDHARTHA ACADEMY OF HIGHER EDUCATION AGALKOTE,MARALUR  TUMKUR,TUMKUR,Deemed to be University(Pvt),N,N,1-9751201,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975034245,SANDUR POLYTECHNIC,"SANDUR POLYTECHNIC, YESHWANTNAGAR, VIA SANDUR, BELLARY DISTRICT",BELLARY,Private-Self Financing,N,N,1-424101215,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10974962452,G MADEGOWDA INSTITUTE OF TECHNOLOGY (GMIT),BHARATHINAGARA (K M DODDY) MADDUR TQ,MANDYA,Private-Self Financing,N,N,1-448381181,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10974962796,RAJEEV INSTITUTE OF TECHNOLOGY,"PLOT 1-D(P-1), GROWTH CENTRE, INDUSTRIAL AREA,  BANGALORE MANGALORE BYPASS ROAD HASSAN-573201 KARNATAKA",HASSAN,Private-Self Financing,N,N,1-6521571,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975009594,NADGIR POLYTECHNIC,NO 53 3A MAIN ROAD  W C R NEAR MODI EYE HOSPITAL RAJAJINAGAR,BANGALORE URBAN,Private-Self Financing,N,N,1-445056061,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975036214,DAYANANDA SAGAR COLLEGE OF ENGINEERING,"SHAVIGE MALLESHWARA HILLS, KUMARASWAMY LAYOUT, BANGALORE-560078",BANGALORE URBAN,Private-Self Financing,N,N,1-10575091,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975063309,SHRI NIRANJANA SWAMY POLYTECHNIC,SUNKADAKATTE BAJPE,D KANNADA(DK),Government,N,N,1-462702311,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10974862172,MAHARAJA INSTITUTE OF TECHNOLOGY MYSORE,MAHARAJA INSTITUTE OF TECHNOLOGY MYSORE BEHIND K R MILLS BELAWADI VILLAGE NAGUVANAHALLI PANCHAYAT SRIRANGAPATNA TALUK MANDYA DISTRICT KARNATAKA,MANDYA,Private-Self Financing,N,N,1-4391794,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10974862641,SJM POLYTECHNIC,BELLARY ROAD CHALLAKERE,CHITRADURGA,Private-Self Financing,N,N,1-504495251,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975009875,"GOVERNMENT POLYTECHNIC, BANTWAL","GOVERNMENT POLYTECHNIC, BANTWAL BANTWAL TQ, DAKSHINA KANNADA PIN: 574211",D KANNADA(DK),Government,N,N,1-474974291,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975039571,BMS INSTITUTE OF TECHNOLOGY & MANAGEMENT,"POST BOX NO.6443, AVALAHALLI, DODDABALLAPURA MAIN ROAD, YELAHANKA, BANGALORE - 560064.",BANGALORE URBAN,Private-Self Financing,N,N,1-4152591,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10974895540,GOVERNMENT POLYTECHNIC CHINTAMANI,OPPOSITE TO JHANSI STADIUM,CHIKABALLAPUR,Government,N,N,1-487472383,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975067890,KALPATARU INSTITUTE OF TECHNOLOGY,"KALPATARU INSTITUTE OF TECHNOLOGY, B.H.ROAD, HASSAN CIRCLE, TIPTUR-572202",TUMKUR,Private-Self Financing,N,N,1-13347267,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975028911,"GOVERNMENT ENGINEERING COLLEGE, CHAMARAJANAGAR","GOVERNMENT POLYTECHNIC CAMPUS, NANJANGUD ROAD",CHAMARAJNAGAR,Government,N,N,1-38169544,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975059451,HYDERABAD KARNATAKA EDUCATION SOCIETY'S POLYTECHNIC,YERAMARAS CAMP,RAICHUR,Private-Self Financing,N,N,1-446152821,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-11300501255,GOVERNMENT POLYTECHNIC,"AVAREMALA,MARALAWADI,",RAMANAGARA,Government,N,N,1-11300501255,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-12395228431,GOVERNMENT ENGINEERING COLLEGE NARAGUND,"RON ROAD,SOMAPURA,NARAGUND 582207",GADAG,Government,N,N,1-12395228431,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-11439677615,GOVERNMENT POLYTECHNIC KOLLEGAL,T-NARASIPURA KOLLEGAL MAIN ROAD CHILAKAVADI VILLAGE,CHAMARAJNAGAR,Government,N,N,1-11439677615,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-11329244621,GOVERNMENT POLYTECHNIC SADALGA,"GOVERNMENT POLYTECHNIC SADALGA SURVEY NO 998,VADAGOL CROSS NAGARAL ROAD-591239",BELGAUM,Government,N,N,1-11329244621,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-12136784721,GOVERNMENT POLYTECHNIC GUNNAL,"NEAR NANDI PETROLIUMS,NH50 POST:GUNNAL  TQ:YALABURGA",KOPPAL,Government,N,N,1-12136784721,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-11323728201,BGS COLLEGE OF ENGINEERING AND TECHNOLOGY," CA SITE NO. 6 & 7, 3RD  MAIN, PIPE LINE ROAD, MAHALAKSHMIPURAM, WEST OF CHORD ROAD",BANGALORE URBAN,Private-Self Financing,N,N,1-11323728201,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10998522468,"GOVERNMENT POLYTECHNIC,TURUVEKERE",GOVERNMENT POLYTECHNIC TURUVEKERE,TUMKUR,Government,N,N,1-486293203,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-12325216161,GOVERNMENT ENGINEERING COLLEGE BIDAR,GANDHI NAGAR ITI CAMPUS MAILUR,BIDAR,Government,N,N,1-12325216161,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10985614736,TMAES POLYTECHNIC,T M A E S POLYTECHNIC,SHIMOGA,Private-Self Financing,N,N,1-487640671,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10986217401,"S N MUDBIDRI POLYTECHNIC, MOODBIDRI","KODANGALLU POST, MANGALORE TALUK - 574197.",DAKSHINA KANNADA,Govt aided,N,N,1-466334603,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10970385147,"GOVERNMENT ENGINEERING COLLEGE, KUSHALNAGAR",MEDIKERI ROAD MADAPATNA,KODAGU,Government,N,N,1-25811284,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10970460784,GOVERNMENT CPC POLYTECHNIC,"ASHOKA ROAD, N R MOHALLA  MYSORE",MYSORE,Government,N,N,1-494511941,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10970462251,GOVERNMENT TOOL ROOM AND TRINING CENTRE-DANDELI,"PLOT.NO.:01 , KSSIDC INDUSTRIAL ESTATE , AMBEWADI AREA , DANDELI",UTTARA KANNADA,Government,N,N,1-482041911,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975400500,"GOVERNMENT POLYTECHNIC, CHANNAPATNA",BM ROAD CHANNAPATNA RAMANAGARA DIST KARNATAKA STATE,RAMANAGARA,Government,N,N,1-487337191,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975443061,JSS SCIENCE AND TECHNOLOGY UNIVERSITY,"JSS TECHNICAL INSTITUTIONS CAMPUS, MANASAGANGOTHRI, MYSURU 570006",MYSORE,Private-Self Financing,N,N,1-3738162321,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975515432,JAIN COLLEGE OF ENGINEERING AND RESEARCH,"""SHREYAS"" CTS 1598 ADAJCENT TO TO FOUNDRY CLUSTER NEAR DUTCH INDUSTRIAL ESTATE CHANNAMMA NAGAR ANAGOL BELGAVI",BELGAUM,Private-Self Financing,N,N,1-3714641081,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975699480,JAIN POLYTECHNIC DAVANGERE,NO 323  NEAR VEERESHWARA PUNYASHRAM AVARGERE BADA CROSS DAVANGERE,DAVANAGERE,Private-Self Financing,N,N,1-2061175564,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975721160,A. J. INSTITUTE OF ENGINEERING AND TECHNOLOGY  MANGALURU,KOTTARA CHOWKI BOLOOR VILLAGE,DAKSHINA KANNADA,Private-Self Financing,N,Y,1-2846046191,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975721463,"GOVT. TOOL ROOM AND TRAINING CENTRE, CHIKODI","SURVEY NO: 326/A NEAR GOVT DEGREE COLLEGE BUILDING, NIPPANI ROAD, CHIKODI - 591201",BELGAUM,Government,N,N,1-3514784397,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975737352,ATRIA INSTITUTE OF TECHNOLOGY,"ASKB CAMPUS, AG'S COLONY, 1ST MAIN, ANANDNAGAR",BANGALORE URBAN,Private-Self Financing,N,N,1-12266207,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975757237,"GOVERNMENT POLYTECHNIC, KALGI",TQ: CHITTAPUR DIST: GULBARGA,GULBARGA,Government,N,N,1-482728561,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975758386,SREE SIDDARAMESHWARA POLYTECHNIC,HASSAN ROAD,TUMKUR,Private-Self Financing,N,N,1-474759041,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975863822,GOVERNMENT  POLYTECHNIC,"POLYTECHNIC CAMPUS,INDUSTRIAL ESTATE,TARIHAL",DHARWAD,Government,N,N,1-495291521,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975676719,MAHARAJA INSTITUTE OF TECHNOLOGY THANDAVAPURA,THANDAVAPURA VILLAGA ON NATIONAL HIGHWWAY NANJANAGUD TALUK MYSORE DISTRICT,MYSORE,Private-Self Financing,N,N,1-2841991181,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975740469,"GOVERNMENT POLYTECHNIC, BELURU","TEMPLE ROAD, NEAR KEMPE GOWDA STATUE",HASSAN,Government,N,N,1-478132151,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975740641,TMAES SIR M VISVESVARAYA POLYTECHNIC,SANKLAPUR BELLARY ROAD,BELLARY,Private-Self Financing,N,N,1-473837681,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975758629,GOVERNMENT S. K. S. J. T. INSTITUTE,"AMBEDKAR VEEDHI, K.R. CIRCLE, BANGALORE-01",BANGALORE URBAN,Government,N,N,1-23041601,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975779299,SRI TARALABALU JAGADGURU INSTITUTE OF TECHNOLOGY,P B ROAD (NH4) RANEBENNUR-581 115 HAVERI DISTRICT KARNATAKA STATE INDIA,HAVERI,Private-Self Financing,N,N,1-2188061,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975844804,VIVEKANANDA POLYTECHNIC,NEHARU NAGAR,D KANNADA(DK),Private-Self Financing,N,N,1-492650641,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975846122,M. N. TECHNICAL INSTITUTE,"M. N. TECHNICAL INSTITUTE, KAMMAGONDANAHALLI, ABBIGERE MAIN ROAD, BANGALORE-15.",BANGALORE URBAN,Private-Self Financing,N,N,1-481405833,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975647790,R.L.JALAPPA POLYTECHNIC,"DODDABALLAPUR TALUK, DARGAJOGIHALLI,KODIGEHALLI POST",BANGALORE RURAL,Private-Self Financing,N,N,1-2869754251,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975677049,JSS POLYTECHNIC FOR THE DIFFERENTLY ABLED,"JSS TECHNICAL INSTUTITIONS' CAMPUS, MANASAGANGOTHRI",MYSORE,Govt aided,N,N,1-444205351,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975723337,HMS INSTITUTE OF TECHNOLOGY,"NH-4, KESARAMADU POST,  KYATHASANDRA,",TUMKUR,Private-Self Financing,N,Y,1-10229711,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975761701,ADICHUNCHANAGIRI INSTITUTE OF TECHNOLOGY,"ADICHUNCHANAGIRI EXTENTION, JYOTHINAGAR, CHIKMAGALUR - 577102 KARNATAKA INDIA",CHIKMAGALUR,Private-Self Financing,N,N,1-4215821,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975801386,GOVERNMENT POLYTECHNIC,SURVEY NO 1048/A KSSIDC INDUSTRIAL ESTATE SATTI ROAD ATHANI TALUKA ATHANI DIST BELAGAVI 591304 ,BELGAUM,Government,N,N,1-475427401,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975826163,"GOVERNMENT POLYTECHNIC,BELGAUM","KAKATIVASE ROAD,NEAR CHENNAMMA CIRCLE,BELGAUM,KARNATAKA",BELGAUM,Government,N,N,1-466232411,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975846640,DBHP SABHA'S GANGADHAR POLYTECHNIC,"R.F. NIRALKATTI CAMPUS, GARAG ROAD, OPP. TELCO, MUMMIGATTI VILLEGE",DHARWAD,Private-Self Financing,N,N,1-479716461,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975648075,VIJAYA VITTALA INSTITUTE OF TECHNOLOGY,"#35/1, DODDA GUBBI POST, HENNUR-BAGALUR ROAD",BANGALORE URBAN,Private-Self Financing,N,N,1-7969525,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
1-10975649539,SRI TARALABALU JAGADGURU POLYTECHNIC,SRI TARALABALU JAGADGURU POLYTECHNIC HOSPET ROAD HARAPANAHALLI,DAVANAGERE,Govt aided,N,N,1-425542251,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Karnataka,1
