institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-9322706606,GOVERNMENT ENGINEERING COLLEGE BHOJPUR,"CAMPUS OF BAKHTIYARPUR COLLEGE OF ENGINEERING, CHAMPAPUR, DEDAUR, BAKHTIYARPUR",PATNA,Government,N,N,1-5079002231,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9322706911,GOVERNMENT ENGINEERING COLLEGE NAWADA,"CAMPUS OF GOVT. POLYTECHNIC NAWADA, AT- KHANWAN, P.S.- NARHAT, NAWADA",NAWADA,Government,N,N,1-4940287291,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318513197,BUDDHA INSTITUTE OF TECHNOLOGY,"INDUSTRIAL AREA, GAYA, BEHIND RITURAJ COLD STORAGE, GAYA-DOBHI ROAD",GAYA,Private-Self Financing,N,N,1-750954671,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318310080,NETAJI SUBHAS INSTITUTE OF POLYTECHNIC,"NSIT,AMHARA, BIHTA, PATNA-801118",PATNA,Private-Self Financing,N,N,1-2122219994,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318503199,"GOVT. POLYTECHNIC, GULZARBAGH",P.O.- GULZARBAGH PATNA,PATNA,Government,N,N,1-492706231,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318503631,BUDDHA INSTITUTE OF TECHNOLOGY,"INDUSTRIAL AREA, GAYA BEHIND RITURAJ COLD STORAGE, GAYA-DOBHI ROAD",GAYA,Private-Self Financing,N,N,1-459359051,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318334029,PRABHU KAILASH POLYTECHNIC,SANATHUA MORE AURANGABAD BIHAR,AURANGABAD,Private-Self Financing,N,N,1-2188912481,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318474144,"NALANDA COLLEGE OF ENGINEERING, CHANDI","NALANDA COLLEGE OF ENGINEERING, CHANDI, NALANDA",NALANDA,Government,N,N,1-33524871,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318799895,"GOVT.POLYTECHNIC,KISHANGANJ","NEZAGACHHA,PO-NAINAGACHHI,VIA-THAKURGANJ,PS-KURLIKOT",KISHANGANJ,Government,N,N,1-3393205541,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318797277,GOVERNMENT POLYTECHNIC BUXAR,"CAMPUS OF GOVT. POLYTECHNIC KAIMUR, AT- MACHHANHATTA, P.O.- SAHWAZPUR",KAIMUR,Government,N,N,1-3401100431,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321542885,GOVERNMENT ENGINEERING COLLEGE MUNGER,"CAMPUS OF GOVT. POLYTECHNIC MUNGER, RAMANKABAD HAWELI KHARAGPUR MUNGER 811213",MUNGER,Government,N,N,1-4914129831,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321542963,K K UNIVERSITY,"AT BERAUTI, POST- NEPURA, PS-DEEPNAGAR, BIHARSHARIF ,NALANDA, BIHAR-803115",NALANDA,State Private University,N,N,1-4496392401,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321520981,GOVERNMENT ENGINEERING COLLEGE AURANGABAD,"CAMPUS OF GAYA COLLEGE OF ENGINEERING, SRI KRISHNA NAGAR, P.O.- NAGARI YANA, GAYA",GAYA,Government,N,N,1-5082365791,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321573118,GOVERNMENT POLYTECHNIC KHAGARIA,"TEMP.CAMPUS- GOVT.POLYTECHNIC , KATIHAR",KATIHAR,Government,N,N,1-5037681371,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321579274,GOVERNMENT ENGINEERING COLLEGE ARWAL,"CAMPUS OF GOVT. POLYTECHNIC GAYA, BODH GAYA BYPASS ROAD, P.O.- CHAND CHAURA, GAYA",GAYA,Government,N,N,1-5066533221,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321552879,GOVERNMENT ENGINEERING COLLEGE GOPALGANJ,"CAMPUS OF BKNS GOVT. POLYTECHNIC, AT- MANTANGRAHI, P.O.- MAHARANI, VIA- BAIKANTHPUR, GOPALGANJ",GOPALGANJ,Government,N,N,1-5028410231,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321555343,"SHRI PHANISHWAR NATH RENU ENGINEERING COLLEGE, ARARIA",GOVERNMENT POLYTECHNIC CAMPUS RAMPUR KODARPATTI ARARIA,ARARIA,Government,N,N,1-5088273771,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321626607,GAYA COLLEGE OF ENGINEERING,SHRIKRISHN NAGAR VIA BUNIYAD GANJ KHIJAR SARAI GAYA,GAYA,Government,N,N,1-43254754,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321559271,GOVERNMENT ENGINEERING COLLEGE SHEIKHPURA,CAMPUS OF GOVT. POLYTECHNIC SHEIKHPURA P.O.- PANHESA SHEIKHPURA,SHEIKHPURA,Government,N,N,1-5087431241,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321532686,GOVERNMENT ENGINEERING COLLEGE JEHANABAD,"CAMPUS OF GOVT. POLYTECHNIC TEKARI GAYA, AT+P.O.- MAKHDUMPUR, ANCHAL- TEKARI, GAYA",GAYA,Government,N,N,1-5063555711,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321509107,GOVERNMENT ENGINEERING COLLEGE SIWAN,"CAMPUS OF GOVT. POLYECHNIC SIWAN, AT- BAWANDIH, P.O- CHAINPUR, SIWAN",SIWAN,Government,N,N,1-5027996251,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321561852,GOVERNMENT ENGINEERING COLLEGE KAIMUR,"IN CAMPUS OF LOK NAYAK JAI PRAKASH INSTITUTE OF TECHNOLOGY,  CHHAPRA AT- SARAN - 841302",SARAN,Government,N,N,1-5027298671,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321563025,ARYABHATT POLYTECHNIC,"VILLAGE - HARIHARPUR, POST - AMWAN, P.S. - BODH GAYA, DISTRICT - GAYA",GAYA,Private-Self Financing,N,N,1-5075632951,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321276707,K. K. POLYTECHNIC,AT - BERAUTI PO - NEPURA PS - DEEP NAGAR BIHARSHARIF DIST - NALANDA,NALANDA,Private-Self Financing,N,N,1-476146011,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321510551,GOVERNMENT ENGINEERING COLLEGE LAKHISARAI,"CAMPUS OF PURNEA COLLEGE OF ENGINEERING PURNEA NEAR RAM NAGAR AND SUBHAS NAGAR, P.O.- POLYTCHNIC PURNEA",PURNIA,Government,N,N,1-5061986371,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321563300,GOVERNMENT ENGINEERING COLLEGE KHAGARIA,GOVERNMENT POLYTECHNIC CAMPUS PURNIA,PURNIA,Government,N,N,1-5094752271,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321901085,PATNA SAHIB TECHNICAL CAMPUS,"BAFAPUR BANTHU, BLOCK-BHAGWANPUR, DISTT-VAISHALI",VAISHALI,Private-Self Financing,N,N,1-474951661,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321564875,GOVERNMENT POLYTECHNIC AURANGABAD,"GOVERNMENT POLYTECHNIC AURANGABAD, AT- DHANARI,  AURANGABAD - 824102",SARAN,Government,N,N,1-5060303671,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321541456,GOVERNMENT ENGINEERING COLLEGE WEST  CHAMPARAN,"TEMPORARY CAMPUS MOTIHARI COLLEGE OF ENGINEERING, MOTIHARI,  NH 28A, FURSHATPUR BARIYARPUR, MOTIHARI, BIHAR 845401",WEST CHAMPARAN,Government,N,N,1-5053583941,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321602951,GOVERNMENT ENGINEERING COLLEGE MADHUBANI,"TEMPORARY CAMPUS, GOVERNMENT POLYTECHNIC MADHUBANI, AT:- ARARIA-SANGRAM, POST:- TULAPATGANZ, JHANJHARPUR, BIHAR 847109",MADHUBANI,Government,N,N,1-5028148171,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9321711333,AZMET COLLEGE OF ENGINEERING & TECHNOLOGY,"AT-SALKI TENGARMARI, PO-GACHHPARA DIST-KISHANGANJ",KISHANGANJ,Private-Self Financing,N,Y,1-478308181,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318294351,"GOVT. POLYTECHNIC, TEKARI, GAYA","GOVERNMENT POLYTECHNIC TEKARI, GAYA AT- MAKHDUMPUR , TEKARI, GAYA (BIHAR-824236)",GAYA,Govt aided,N,N,1-2864534151,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318297571,GOVT. POLYTECHNIC,MAIN ROAD MARHOWARH,SARAN,Government,N,N,1-522882021,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318280833,"GOVERTNMENT POLYTECHNIC, GAYA","GHUGHRITAND, BODHGAYA ROAD, NEAR ITI, GAYA",GAYA,Government,N,N,1-517904441,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318280717,SITAMARHI INSTITUTE OF TECHNOLOGY,"SITAMARHI INSTITUTE OF TECHNOLOGY, DUMRA, VILLAGE: GOSAINPUR, PO: RASULPUR, SITAMARHI 843302",SITAMARHI,Government,N,N,1-2884407931,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318260861,GEMS POLYTECHNIC COLLEGE,"VILLAGE- RATANPURA, AURANGABAD BIHAR-824121",AURANGABAD,Private-Self Financing,N,N,1-2474317051,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318263108,J.P.INSTITUTE OF TECHNOLOGY,"AT-BIYABANI,PO-MAGHRA,PS-DEEPNAGAR,TAHSIL-BIHARSHARIF",NALANDA,Private-Self Financing,N,N,1-2480385701,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318166842,GOVT. WOMEN'S POLYTECHNIC,P.O.- SAHAI NAGAR PHULWARISHARIF,PATNA,Government,Y,N,1-485172261,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318171134,GOVERNMENT POLYTECHNIC SITAMARHI,"BIRPUR, SURSAND DISTT-SITAMARHI BIHAR - 843331",SITAMARHI,Government,N,N,1-3390314651,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318162263,DR. APJ ABDUL KALAM WOMENS INSTITUTE OF TECHNOLOGY,"NAVODAYA COMPLEX, KAMESHWAR NAGAR, L.N.MITHILA UNIVERSITY, DARBHANGA",DARBHANGA,State Government University,Y,N,1-16977553,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318168284,EXALT COLLEGE OF ENGINEERING & TECHNOLOGY,KAHAULI TEH. GARAUL MAHUA,VAISHALI,Private-Self Financing,N,N,1-1465848681,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318179097,MILLIA POLYTECHNIC,"RAMBAGH, PURNEA",PURNIA,Private-Self Financing,N,Y,1-449940081,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318186084,"SANDIP FOUNDATIONS, SHRI RAM POLYTECHNIC","NEELAM VIDYAVIHAR, , VILLAGE: SIJOUL, AT POST: MAILAM, DIST: MADHUBANI",MADHUBANI,Private-Self Financing,N,N,1-1465226521,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318247578,MILLIA INSTITUTE OF TECHNOLOGY,"RAMBAGH, PURNEA",PURNIA,Private-Self Financing,N,Y,1-25801501,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318190725,GOVERNMENT POLYTECHNIC,"GOVERNMENT POLYTECHNIC, KADIRABAD,DARBHANGA",DARBHANGA,Government,N,N,1-493006031,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318248475,"KATIHAR ENGINEERING COLLEGE, KATIHAR","KATIHAR ENGINEERING COLLEGE, KATIHAR NEAR PLY MIL CHAWK, HAJIPUR KATIHAR 854109",KATIHAR,Government,N,N,1-2886054381,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318011449,"GOVT. POLYTECHNIC, LAKHISARAI",NORTH OF VIDYA PEETH CHOWK LAKHISARAI,LAKHISARAI,Government,N,N,1-1557930161,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318099854,"GOVT. POLYTECHNIC, DEHRIONSONE",DEHRIONSONE DIST- ROHTASH,ROHTAS,Government,N,N,1-1581447551,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318109444,MOTI BABU INSTITUTE OF TECHNOLOGY,"INDUSTRIAL ESTATE OFF NH87, FORBESGANJ-854318 (BIHAR)",ARARIA,Private-Self Financing,N,N,1-1582903401,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318146568,EXALT COLLEGE OF POLYTECHNIC,"KAHAULI TEH.GARAUL, MAHUA",VAISHALI,Private-Self Financing,N,N,1-2102599541,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318152530,TOOL ROOM & TRAINING CENTER,"PATLIPUTRA INDUSTRIAL ESTATE, PATNA",PATNA,Government,N,N,1-2886014491,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318152614,"BRAJ KISHOR NARAYAN SINGH GOVERNMENT POLYTECHNIC, GOPALGANJ","VILL-MANTENGRAHI, PO- MAHARANI, PS- MAHAMMADPUR, VIA- BAIKUNTHPUR, DIST-GOPALGANJ, BIHAR-841409",GOPALGANJ,Government,N,N,1-2888623561,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318145876,SATYAM INTERNATIONAL INSTITUTE OF TECHNOLOGY,"GAURICHAK, PATNA, 800007",PATNA,Private-Self Financing,N,N,1-2476437711,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9318164830,GOVERNMENT WOMENS POLYTECHNIC,"GOVT. WOMEN'S POLYTECHNIC,MIC,INDUSTRIAL AREA,PHASE-II,BELA,MUZAFFARPUR",MUZAFFARPUR,Government,Y,N,1-508932221,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317629485,MAULANA AZAD COLLEGE OF ENGINEERING AND TECHNOLOGY,NEORAGANJ GHORNA NEORA PATNA,PATNA,Private-Self Financing,N,Y,1-2013177,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317621647,SIWAN ENGINEERING & TECHNICAL INSTITUTE SIWAN,ISLAMIA NAGAR SURAPUR SIWAN,SIWAN,Private-Self Financing,N,Y,1-6845583,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317638194,C R K POLYTECHNIC,"MAUZA- DHANAUTI JAUNPURI/CHAKAFJAL, HAJIPUR MUNICIPLITY, P.S.- HAJIPUR INDUSTRIAL AREA, ANCHAL  HAJIPUR, DISTRICT- VAISHALI, PIN CODE- 844101 STATE- BIHAR",VAISHALI,Private-Self Financing,N,N,1-1614969551,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317732046,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY (CIPET),(DEPARTMENT OF CHEMICALS & PETROCHEMICALS MINISTRY OF CHEMICALS & FERTILISERS GOVT. OF INDIA) INDUSTRIAL AREA HAJIPUR VAISHALI - 844101 BIHAR,VAISHALI,Government,N,N,1-21042524,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317766228,BUDDHA POLYTECHNIC INSTITUTE,"INDUSTRIAL AREA, GAYA BIHIND RITURAJ COLD STORAGE, GAYA-DOBHI ROAD",GAYA,Private-Self Financing,N,N,1-465689281,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317902136,CHANAKYA INSTITUTE OF POLYTECHNIC AND TECHNOLOGY,"CHANAKYA NAGAR, PO- KOILWAR, BHOJPUR",BHOJPUR,Private-Self Financing,N,N,1-3728082201,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317911625,GOVERNMENT ENGINEERING COLLEGE VAISHALI,"CAMPUS OF GOVERNMENT POLYTECHNIC, VAISHALI, FATEHPUR, AFZALPUR ROAD, PO- CHAKMARUF, VIA- GORAUL, VAISHALI",VAISHALI,Government,N,N,1-3728081031,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317551770,"KAMESHWAR NARAYAN SINGH GOVERNMENT POLYTECHNIC, SAMASTIPUR","KISHANPUR TABHKA, SAMASTIPUR",SAMASTIPUR,Government,N,N,1-2881176921,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317559429,"NEW GOVERNMENT POLYTECHNIC, PATNA-13","PATLIPUTRA COLONY, PATNA-13",PATNA,Government,N,N,1-506435031,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317535705,"GOVERNMENT POLYTECHNIC, JAMUI","KALYANPUR ROAD, POST- JAMUI P.S.- JAMUI DISTRICT- JAMUI",JAMUI,Government,N,N,1-2867375811,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317534248,"GOVERNMENT POLYTECHNIC, BARAUNI, BEGUSARAI,BIHAR","PO- ULAO DIST- BEGUSARAI,BIHAR",BEGUSARAI,Government,N,N,1-508620721,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317530231,GOVERNMENT POLYTECHNIC GOPALGANJ,GOPALGANJ,GOPALGANJ,Government,N,N,1-505603571,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317391166,"GOVERNMENT POLYTECHNIC, KAIMUR",AT- MACHHANHATTA P.O.- MUJAN KAIMUR,KAIMUR,Government,N,N,1-2875778901,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317411692,GOVERNMENT POLYTECHNIC MOTIHARI,"AT- LUATHAHAN, BEHIND ITI, NEAR COURT P.O.- MOTIHARI COURT DIST- EAST CHAMPARAN",EAST CHAMPARAN,Government,N,N,1-2487852681,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317420819,"GOVERNMENT POLYTECHNIC, SHEIKHPURA","GOVERNMENT POLYTECHNIC , SHEKHOPUR SARAI , KHURIA , DIST- SHEIKHPURA (BIHAR)",LAKHISARAI,Government,N,N,1-2867621284,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317421035,"GOVT.POLYTECHNIC ,RAGHOPUR (SUPAUL)","AT- KARJAIN BAZAR, MANSAPUR RAGHOPUR,  DIST- SUPAUL PIN-8522215",SUPAUL,Government,N,N,1-2847939841,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317449624,GOVT. POLYTECHNIC BHAGALPUR,"GOVT. POLYTECHNIC, BHAGALPUR  AT+PO-BARARI BHAGALPUR",BHAGALPUR,Government,N,N,1-498710071,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317436193,BADDIUZAMA KHAN POLYTECHNIC INSTITUTE,"BADDIUZAMA KHAN POLYTECHNIC INSTITUTE AT+PO-JANIPUR,PS-NANPUR,PUPRI, DIST-SITAMARHI,BIHAR,PIN-843333",SITAMARHI,Government,N,N,1-2498032583,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317448841,GOVERNMENT POLYTECHNIC KATIHAR,GOVERNMENT POLYTECHNIC KATIHAR BHERIYA RAHIKA P.O-BMP-7 KATIHAR,KATIHAR,Government,N,N,1-805199031,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317486890,"PURNEA COLLEGE OF ENGINEERING,  PURNIA","PURNEA COLLEGE OF ENGINEERING PURNEA NEAR RAM NAGAR AND SUBHASH NAGAR, PURNEA-854303",PURNIA,Government,N,N,1-3401439371,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317487040,"SUPAUL COLLEGE OF ENGINEERING, SUPAUL","THANA NO-215, WARD N0-07, NAGARPARISHAD WARD N0-24 SUPAUL-852131",SUPAUL,Government,N,N,1-3406099754,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317458624,GOVERNMENT POLYTECHNIC PURNEA,"GOOVERNMENT POLYTECHNIC PURNEA, P.O- POLYTECHNIC PURNEA",PURNIA,Government,N,N,1-500237231,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317479465,"GOVT. POLYTECHNIC, BANKA","PRINCIPAL GOVT. POLYTECHNIC, BANKA VILL- KOTWALI, PO-HARCHANDI DIST- BANKA PIN-813105",BANKA,Government,N,N,1-2863462851,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317482173,R.P.SHARMA INSTITUTE OF TECHNOLOGY,RAGHUNATH PH WEST BAILEY ROAD DANAPUR PATNA,PATNA,Private-Self Financing,N,N,1-4285241,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317511776,GOVT. POLYTECHNIC,NAYATOLA,MUZAFFARPUR,Government,N,N,1-512869913,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
1-9317488216,"GOVERNMENT POLYTECHNIC, SHEOHAR","AT- PARIHARA POST- CHAMANPUR P.S.- PIPARAHI DISTRICT- SHEOHAR PIN CODE - 843329 BIHAR, INDIA",SHEOHAR,Government,N,N,1-2501273261,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Bihar,1
