institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-9318018876,JAMIA MILLIA ISLAMIA (A CENTRAL UNIVERSITY),"FACULTY OF ENGINEERING & TECHONOLOGY JAMIA MILLIA ISLAMIA MAULANA MOHAMMED ALI JAUHAR MARG JAMIA NAGAR, NEW DELHI-110025",SOUTH DELHI,Government,N,N,1-505054421,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Delhi,1
1-9317936455,TERI SCHOOL OF ADVANCED STUDIES,"10, INSTITUTIONAL AREA, VASANT KUNJ NEW DELHI",SOUTH WEST DELHI,Deemed to be University(Pvt),N,N,1-3761633661,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Delhi,1
1-9317850059,KASTURBA INSTITUTE OF TECHNOLOGY,MUNI MAYA RAM MARG,NORTH WEST DELHI,Government,Y,N,1-455535001,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Delhi,1
1-9317845087,GURU TEGH BAHADUR INSTITUTE OF TECHNOLOGY,G - 8 AREA RAJOURI GARDEN,NEW DELHI,Private-Self Financing,N,Y,1-3213971,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Delhi,1
1-9440312900,JAWAHARLAL NEHRU UNIVERSITY,"JAWAHARLAL NEHRU UNIVERSITY, NEW MEHRAULI ROAD, DELHI - 110067",SOUTH WEST DELHI,Central University,N,N,1-9440312900,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Delhi,1
1-9317859112,MEERABAI INSTITUTE OF TECHNOLOGY,MAHARANI BAGH,SOUTH DELHI,Government,Y,N,1-525450081,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Delhi,1
1-9317581058,G. B. PANT INSTITUTE OF TECHNOLOGY,"OKHLA INDUSTRIAL ESTATE, OKHLA PHASE 3,",SOUTH DELHI,Government,N,N,1-504463093,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Delhi,1
1-9317397194,NSUT EAST CAMPUS,"GEETA COLONY, DELHI - 110 031",EAST DELHI,Government,N,N,1-19781981,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Delhi,1
1-9317320706,BHAI PARMANAND INSTITUTE OF BUSINESS STUDIES,"OPP. SHAKARPUR, DELHI",EAST DELHI,Government,N,N,1-434212201,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Delhi,1
1-9317331350,ARYABHATT INSTITUTE OF TECHNOLOGY,"OPPOSITE SHAKTI NAGAR TELEPHONE EXCHANGE, G. T. K. ROAD",NORTH DELHI,Government,N,N,1-495530741,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Delhi,1
1-9323337827,INDRAPRASTHA INSTITUTE OF INFORMATION TECHNOLOGY DELHI,"INDRAPRASTHA INSTITUTE OF INFORMATION TECHNOLOGY - DELHI (IIIT-DELHI) OKHLA INDUSTRIAL ESTATE,PHASE III (NEAR GOVIND PURI METRO STATION) ",SOUTH DELHI,State Government University,N,N,1-4968910421,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Delhi,1
1-9328127832,RAJOKARI INSTITUTE OF TECHNOLOGY,"RAJOKARI, DELHI",SOUTH WEST DELHI,Government,N,N,1-2877956231,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Delhi,1
1-9327103216,INDIRA GANDHI DELHI TECHNICAL UNIVERSITY FOR WOMEN,"KASHMERE GATE, DELHI",CENTRAL DELHI,State Government University,Y,N,1-7522849791,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Delhi,1
