institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-9322691980,UNITED COLLEGE OF ENGINEERING & MANAGEMENT,"D-2 UPSIDC INDUSTRIAL AREA, NAINI, ALLAHABAD",ALLAHABAD,Private-Self Financing,N,N,1-6249736,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9323149138,AJAY KUMAR GARG ENGINEERING COLLEGE,"27 KM STONE, DELHI-HAPUR BYPASS ROAD, ADHYATMIK NAGAR, GHAZIABAD, U.P",GHAZIABAD,Private-Self Financing,N,N,1-2893141,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9323234873,DR. BHEEM RAO AMBEDKAR POLYTECHNIC COLLEGE,VILL.- MARDAPUR POST SADAT,GHAZIPUR,Private-Self Financing,N,N,1-514424411,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9322848502,SUNDER DEEP GROUP OF INSTITUTIONS,NH-24 DELHI- HAPUR ROAD,GHAZIABAD,Private-Self Financing,N,N,1-3199093,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9322919281,HIMALYAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"MOHAMMADPUR SARAIYA, POST- PAHARPUR, BKT, LUCKNOW, U.P.",LUCKNOW,Private-Self Financing,N,N,1-11292931,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9322800522,GANDHI POLYTECHNIC,MUZAFFARNAGAR,MUZAFFARNAGAR,Govt aided,N,N,1-508649771,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9322800732,"GOVERNMENT POLYTECHNIC, DEORIA",PO- G.I.ESTATE GORAKHPUR-DEORIA ROAD DISTT- DEORIA (U.P),DEORIA,Government,N,N,1-480403641,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9322856866,PSIT-PRANVEER SINGH INSTITUTE OF TECHNOLOGY,"NH-2 KANPUR AGRA NATIONAL HIGHWAY,BHAUTI, KANPUR",KANPUR NAGAR,Private-Self Financing,N,N,1-15116411,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9322923519,DR. RIZVI COLLEGE OF ENGINEERING,"DR. RIZVI EDUCATIONAL COMPLEX, KARARI, KAUSHAMBI",KAUSHAMBI,Private-Self Financing,N,Y,1-460509291,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9322859877,SHRI GIRRAJ MAHARAJ POLYTECHNIC COLLEGE,"7KM, MATHURA-BHRATPUR STATE HIGHWAY, VIILL.-MUNDESI,P.O.-DHANGAON. MATHURA",MATHURA,Private-Self Financing,N,N,1-474806531,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9323165810,RADHA GOVIND GROUP OF INSTITUTIONS,"ANUYOGIPURAM, GARH ROAD",MEERUT,Private-Self Financing,N,N,1-3799173,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9323271489,M.G. POLYTECHNIC,"VILL.-HABIBPUR, PARGANA-JHUNSI, TEHSIL-PHOOLPUR DISTT.-ALLAHABAD",ALLAHABAD,Private-Self Financing,N,N,1-2068620641,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9322867078,RISHI RAMNARESH TECHNICAL INSTITUTE,VILL+ PO - MOLANAPUR (DUBARI) TEHSHIL MADHUBAN,MAU,Private-Self Financing,N,N,1-460724781,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9323168795,DEV BHOOMI GROUP OF INSTITUTIONS,"VILL.JAMAPUR BERI DABKI ROAD, NEAR BALIA KHERI RAILWAY STATION SAHARANPUR",SAHARANPUR,Private-Self Financing,N,N,1-9218101,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9322755214,B.B.S. COLLEGE OF ENGINEERING & TECHNOLOGY,GADDOPUR PHAPHAMAU ALLAHABAD,ALLAHABAD,Private-Self Financing,N,N,1-8955671,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9322867270,ABHAY MEMORIAL TRUST GROUP OF INSTITUTIONS,"366 AKBARPUR, SALLAPUR",ALLAHABAD,Private-Self Financing,N,N,1-5325231,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9323076628,AZAD INSTITUTE OF ENGINEERING & TECHNOLOGY,"AZADPURAM, ADJACENT CRPF CAMP, POST CHANDRAWAL, BIJNAUR",LUCKNOW,Private-Self Financing,N,Y,1-10094951,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318544992,J.P. INSTITUTE OF TECHNOLOGY & MANAGEMENT,"4.0 K.M. STONE MOHANLALGANJ KANPUR BYPASS ROAD, VILLAGE- BHASANDA PARGANA- NIGOHA TEHSIL - MOHANLALGANJ, LUCKNOW",LUCKNOW,Private-Self Financing,N,N,1-3348013468,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318545124,ACHARY BALDEV POLYTECHNIC COLLEGE,"VILLAGE- KOPA, POST- PATARAHI, GHAZIPUR",JAUNPUR,Private-Self Financing,N,N,1-3357858051,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318310211,SP MEMORIAL INSTITUTE TECHNOLOGY,"G.T.KANPUR ROAD, KAUSHAMBI, ALLAHABAD",ALLAHABAD,Private-Self Financing,N,N,1-12974226,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318374860,"GOVERNMENT POLYTECHNIC,LALITPUR","MEHRONI ROAD, LALITPUR",LALITPUR,Government,N,N,1-497355503,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318375011,K L S POLYTECHNIC COLLEGE,"20TH MILESTONE BIJNOR-HARIDWAR ROAD, NEAR CHANDOK , VILL-KHUDAHERI",BIJNOR,Private-Self Financing,N,N,1-484950331,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318514823,SURESH DEEP POLYTECHNIC,"NH-24 DELHI- HAPUR ROAD, GHAZIABAD",GHAZIABAD,Private-Self Financing,N,N,1-2081614431,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318515010,RADHA KRISHAN POLYTECHNIC COLLEGE,"SHUKLA KI PULIYA, HARIDWAR ROAD, DIST-MORADABAD",MORADABAD,Private-Self Financing,N,N,1-2194221261,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318311143,SVS GROUP OF INSTITIONS,"SVS EDUCATIONAL VILLAGE,GANGA NAHAR",MEERUT,Private-Self Financing,N,N,1-8549271,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318516438,APOLLO INSTITUTE OF TECHNOLOGY,"VILL. SUNDHELA, BLOCK SARSAUL, KANPUR",KANPUR NAGAR,Private-Self Financing,N,N,1-8889121,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318362108,"GOVERNMENT LEATHER INSTITUTE, AGRA","INDUSTRIAL ESTATE, NUNHAI AGRA-06",AGRA,Government,N,N,1-475498331,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318516829,INDRAPRASTHA INSTITUTE OF MANAGEMENT & TECHNOLOGY,"VILL: UMAHI (KOTA),SAHARANPUR MUZZAFAR NAGAR STATE HIGHWAY,SAHARANPUR",SAHARANPUR,Private-Self Financing,N,N,1-18909921,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318545472,GOVERNMENT GIRLS POLYTECHNIC,"VILL. JAHANPUR, TEHSIL- TILHAR, POST- NIGOHI",SHAHJAHANPUR,Government,Y,N,1-3356005921,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318545553,"GOVERNMENT POLYTECHNIC, PURAINA SADAR, MAHARAJGANJ","VILL+PO- PURAINA KHANDI, TEHSIL- SADAR,  MAHARAJGANJ, U.P. 273302",MAHARAJGANJ,Government,N,N,1-3359245281,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318329520,VIVEKANAND INSTITUTE OF TECHNOLOGY & SCIENCE,"33-34 KM. MILE STONE, N.H. - 24, DELHI - HAPUR BY PASS, JINDAL NAGAR, GHAZIABAD",GHAZIABAD,Private-Self Financing,N,N,1-15868911,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318329772,SIR CHHOTU RAM INSTITUTE OF ENGINEERING & TECHNOLOGY CCS UNIVERSITY MEERUT,CCS UNIVERSITY CAMPUS MEERUT,MEERUT,Government,N,N,1-479808442,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318330926,SARDAR VALLABH BHAI PATEL COLLEGE OF POLYTECHNIC,"233 PAPARANANAKAR PIPARA NANAKAR , BAHERI BAREILLY - 243205 UP",BAREILLY,Private-Self Financing,N,N,1-478241871,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318331100,SWAMI SAHAJANAND POLYTECHNIC,"VILLAGE & POST - PATWADH KAUTUK, BLOCK BILARIYAGANJ, TEHSIL SAGRI, AZAMGARH",AZAMGARH,Private-Self Financing,N,N,1-450312581,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318331320,G.L. BAJAJ INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"PLOT NO :2,KNOWLEDGE PARK - III",GAUTAM BUDDHA NAGAR,Private-Self Financing,N,N,1-4863336,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318351754,MGM'S COLLEGE OF ENGINEERING AND TECHNOLOGY,"A-9, SECTOR-62, NOIDA",GAUTAM BUDDHA NAGAR,Private-Self Financing,N,N,1-5693791,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318411302,BABA VISHWANATH INSTITUTE OF TECHNOLOGY,"AMNAVE, POST- MAHUJA, BLOCK MARTIN GANJ, TEHSIL- PHOOLPUR,",AZAMGARH,Private-Self Financing,N,N,1-455978431,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318490018,GOVT. GIRLS POLYTECHNIC,LUCKNOW,LUCKNOW,Government,Y,N,1-480272543,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318491471,GOVENMENT POLYTECHNIC GHAZIPUR,MAU ROAD,GHAZIPUR,Government,N,N,1-475289081,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318332883,SHIVAJI INSTITUTE OF TECHNOLOGY AND MANAGEMENT,ALLAHABAD - MIRZAPUR ROAD BENDO KARCHHANA,ALLAHABAD,Private-Self Financing,N,N,1-466597743,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318319829,GOVERNMENT POLYTECHNIC BUDAUN,BISAULI ROAD,BUDAUN,Government,N,N,1-475420653,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318320000,D.E.I. TECHNICAL COLLEGE,"DAYALBAGH EDUCATIONAL INSTITUTE (DEEMED) UNIVERSITY, DAYALBAGH, AGRA 282005",AGRA,Govt aided,N,N,1-496299171,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318336119,B K POLYTECHNIC,"NEEMGAON ROAD, BADHON RAYA, MATHURA",MATHURA,Private-Self Financing,N,N,1-2879941501,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318539709,GOVT.GIRLS POLYTECHNIC JHANSI,GWALIOR ROAD JHANSI,JHANSI,Government,Y,N,1-479831861,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318336453,"DR. AMBEDKAR INSTITUTE OF TECHNOLOGY FOR HANDICAPPED, U.P., KANPUR",AWADHPURI KANPUR,KANPUR NAGAR,Govt aided,N,N,1-488288631,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318525626,GOEL INSTITUTE OF TECHNOLOGY & MANAGEMENT,"NEAR INDIRA CANAL, FAIZABAD ROAD, LUCKNOW-227105",LUCKNOW,Private-Self Financing,N,N,1-5729824,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318305497,"GOVERNMENT POLYTECHNIC, FARRUKHABAD","BEWAR ROAD, BHOLEPUR",FARRUKHABAD,Government,N,N,1-478892761,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318306630,MAHAMAYA POLYTECHNIC FOR INFORMATION TECHNOLOGY,ALIGARH,ALIGARH,Government,N,N,1-2872744181,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318322257,DR. RAJENDRA PRASAD POLYTECHNIC,V.P.O.- SUNDERPUR  TEHSIL - BEHAT DISTT- SAHARANPUR,SAHARANPUR,Private-Self Financing,N,N,1-465872931,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318336791,G L BAJAJ GROUP OF INSTITUTIONS,"23 KM MILESTONE, NATIONAL HIGHWAY # 2",MATHURA,Private-Self Financing,N,N,1-3925751,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318385409,GOVT.POLYTECHNIC ETAH,"SIKANDRARAO-ETAH ROAD,NAGARIA ETAH",ETAH,Government,N,N,1-1561615141,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318526123,SETH GANGA SAGAR JATIA POLYTECHNIC,G.T.ROAD,BULANDSHAHAR,Government,N,N,1-495959991,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318526362,GOVT. GOVIND BALLABH PANT POLYTECHNIC,"MOHAN ROAD, LUCKNOW",LUCKNOW,Government,N,N,1-718745651,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318309657,MANYAWAR KANSHIRAM DASAIRAM POLYTECHNIC MAHUAT BARONDHA MIRZAPUR,MAHUAT BARONDHA,MIRZAPUR,Private-Self Financing,N,N,1-518253041,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318323047,"GOVERNMENT POLYTECHNIC MAWANA KHURD ,MEERUT","BAHSUMA ROAD , NEAR DIET CAMPUS,  MAWANA KHURD , MAWANA MEERUT",MEERUT,Government,N,N,1-2859350991,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318323175,"INSTITUTE OF ENGINEERING & TECHNOLOGY, MJP ROHILKHAND UNIVERSITY",PILIBHIT BY PASS ROAD,BAREILLY,State Government University,N,N,1-18440821,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318690533,GOVERNMENT POLYTECHNIC MOHAMMADI KHERI,GOLA ROAD MOHAMMADI KHERI,LAKHIMPUR-KHERI,Government,N,N,1-3381212461,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318780463,AZAD LUCKNOW POLYTECHNIC,"AZADPURAM, ADJACENT CRPF CAMP, PO: CHANDRAWAL, BIJNOUR, LUCKNOW",LUCKNOW,Private-Self Financing,N,N,1-3365419001,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318691605,"RAJKIYA ENGINEERING COLLEGE,AZAMGARH (FORMERLY MANYAWAR KANSHIRAM ENGINEERING COLLEGE OF INFORMATION TECHNOLOGY,AZAMGARH)","RAJKIYA ENGINEERING COLLEGE, AZAMGARH",AZAMGARH,Government,N,N,1-3349902361,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318756334,A.S.M.POLYTECHNIC,BSA ENGINEERING COLLEGE ROAD MATHURA (UP),MATHURA,Private-Self Financing,N,N,1-3348018558,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318737793,SATYADEV INSTITUTE OF TECHNOLOGY,"GADHIPURAM (BORSIYA), POST- FADANPUR, GHAZIPUR UP",GHAZIPUR,Private-Self Financing,N,N,1-450160753,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318738979,SHRI RAM GROUP OF COLLEGES,"OPP. ALMASPUR TELEPHONE EXCHANGE, PARIKRAMA MARG, MUZAFFARNAGAR",MUZAFFARNAGAR,Private-Self Financing,N,N,1-1237131,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318740710,KRISHNA INSTITUTE OF POLYTECHNIC,"6 MILESTONE, BIJNOR NOORPUR ROAD, BIJNOR",BIJNOR,Private-Self Financing,N,N,1-3372287821,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318841181,GOVERNMENT POLYTECHNIC KATAI JOYA,"GOVERNMENT POLYTECHNIC KATAI, JOYA, J.P NAGAR",J P NAGAR,Government,N,N,1-4812366031,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318723123,GOVT POLYTECHNIC GHAZIABAD,D BLOCK SHASTRI NAGAR HAPUR ROAD,GHAZIABAD,Government,N,N,1-508787873,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318725022,MAHAMAYA POLYTECHNIC FOR INFORMATION TECHNOLOGY,KASGANJ,KASHIRAMNAGAR (KASHGANJ),Government,N,N,1-3348019071,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318868976,ZAKIR HUSAIN COLLEGE OF ENGINEERING & TECHNOLOGY,ZAKIR HUSAIN COLLEGE OF ENGINEERIING & TECHNOLOGY ALIGARH MUSLIM UNIVERSITY ALIGARH - 202002,ALIGARH,Central University,N,N,1-2519321631,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318725786,INDRA MOHAN CHAUHAN MEMORIAL POLYTECHNIC,VILLAGE- TADWA CHAUBEPUR POST- KARHA THANA/TEHSIL- MOHAMMADABAD GOHANA,MAU,Private-Self Financing,N,N,1-3348012821,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318796105,GREATER NOIDA INSTITUTE OF TECHNOLOGY,"PLOT NO. 6-C, KNOWLEDGE PARK - II,",GAUTAM BUDDHA NAGAR,Private-Self Financing,N,N,1-3348014011,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318797162,LALSA INSTITUTE OF ENGINEERING & RURAL TECHNOLOGY,"VILLAGE & POST- RAIPUR, TEHSIL- JAKHANIYA, GHAZIPUR(UP)",GHAZIPUR,Private-Self Financing,N,N,1-3348014191,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9318799808,GOVERNMENT POLYTECHNIC JAMUNIA DEEH HARAKH (BARABANKI),GOVERNMENT POLYTECHNIC JAMUNIA DEEH HARAKH BARABANKI,BARABANKI,Government,N,N,1-3381574901,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9319654088,KCMT CAMPUS 2 PREM PRAKASH GUPTA INSTITUTE OF ENGINEERING,"16.1 KM.STONE, BAREILLY LUCKNOW ROAD",BAREILLY,Private-Self Financing,N,N,1-7689101,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9319656355,MODINAGAR INSTITUTE OF TECHNOLOGY,"3RD KM. MILESTONE, NIWARI ROAD, MODINAGAR GHAZIABAD",GHAZIABAD,Private-Self Financing,N,N,1-21349201,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9319661418,GOVERNMENT POLYTECHNIC CHAMRAUA RAMPUR,"GOVERNMENT POLYTECHNIC, VILL-NAUGAWAN, BLOCK-CHAMRAUA, DISTT-RAMPUR (U. P.)",RAMPUR,Government,N,N,1-4796027881,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9319646929,ASIAN INSTITUTE OF RURAL TECHNOLOGY,"VILLAGE-SEKHUPUR,POST-BAGHPUR,KANPUR DEHAT",RAMABAI NAGAR (KANPUR DEHAT),Private-Self Financing,N,N,1-2845390761,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321656192,KRISHNA ENGINEERING COLLEGE,"95, LONI ROAD NEAR HINDON AIR FORCE STATION, MOHAN NAGAR",GHAZIABAD,Private-Self Financing,N,N,1-2825941,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321713866,SAGAR INSTITUTE OF TECHNOLOGY & MANAGEMENT,"6TH KM STONE, FAIZABAD ROAD, BARABANKI.",BARABANKI,Private-Self Financing,N,N,1-6264633,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321714395,GOVERNMENT POLYTECHNIC RAMPUR,NEAR GOVT. PRESS  DISTT. RAMPUR  (U.P.) 244901,RAMPUR,Government,N,N,1-497457901,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321715532,I.T.S ENGINEERING COLLEGE,"PLOT NO 46, KNOWLEDGE PARK-III,",GAUTHAM BUDDHA NAGAR,Private-Self Financing,N,N,1-3548911,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9322193800,KALI CHARAN NIGAM INSTITUTE OF TECHNOLOGY,"NARAINI ROAD, BANDA",BANDA,Private-Self Financing,N,N,1-20221111,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321235807,TRANSLAM INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"TRANSLAM INSTITUTE OF TECHNOLOGY AND MANAGEMENT , MAWANA ROAD, RAJPURA, MEERUT (U.P.)",MEERUT,Private-Self Financing,N,Y,1-6020926,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321407105,SHRI RAMSWAROOP MEMORIAL COLLEGE OF ENGINEERING AND MANAGEMENT,"TEWARIGANJ, FAIZABAD ROAD",LUCKNOW,Private-Self Financing,N,N,1-6383651,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321465801,AMBALIKA INSTITUTE OF MANAGEMENT AND TECHNOLOGY,"GRAM TIKRA, MAURAWAN ROAD,MOHANLALGANJ . LUCKNOW",LUCKNOW,Private-Self Financing,N,N,1-5498631,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321467005,ARYAVART INSTITUTE OF TECHNOLOGY & MANAGEMENT,"ARYAVART INSTITUTE OF TECHNOLOGY & MANAGEMENT, OPPOSITE-AMBEDKAR UNIVERSITY, SHAHEED PATH, RAEBARELI ROAD, LUCKNOW",LUCKNOW,Private-Self Financing,N,N,1-13456471,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321781420,LAL BAHADUR SHASTRI POLYTECHNIC,VILLAGE MANDA MAUJA GIRDHARPUR DISTRICT ALLAHABAD,ALLAHABAD,Govt aided,N,N,1-2056843331,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321838268,H.R.C.T. GROUP OF INSTITUTIONS,"7TH KM STONE, DELHI-MEERUT ROAD, MORTA, GHAZIABAD",GHAZIABAD,Private-Self Financing,N,N,1-460901471,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321664308,GOVERNMENT GIRLS POLYTECHNIC PRAYAGRAJ,"RASOOLABAD ROAD, TELIYARGANJ, ALLAHABAD - 211004",ALLAHABAD,Government,Y,N,1-475922551,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321665459,GOVT. GIRLS POLYTECHNIC VARANASI,"SUNDERPUR, VARANASI",VARANASI,Government,Y,N,1-487990271,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321843083,IEC GROUP OF INSTITUTIONS,"PLOT NO.-4&11, K.P.-1&3, GREATER NOIDA",GAUTHAM BUDDHA NAGAR,Private-Self Financing,N,N,1-6641291,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321521057,SHARDA NAND ANCHAL TECHNICAL INSTITUTE,"CHAK MEHRALLI, (MAURAHA), POST - KARSI, DISTT - BALLIA",BALLIA,Private-Self Financing,N,N,1-5097276561,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321665962,"SRI ANAR DEVI KHANDELWAL MAHILA POLYTECHNIC, MATHURA","VRINDAVAN ROAD, MATHURA (U.P.)",MATHURA,Govt aided,Y,N,1-497484511,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321522448,SARVODAYA POLYTECHNIC COLLEGE,MOH.- HARBANSHPUR POST- SADAR DISTT-AZAMGARH,AZAMGARH,Private-Self Financing,N,N,1-5038991641,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321667313,NEELKANTH INSTITUTE OF ENGINEERING & TECHNOLOGY,"NH-58, NEAR SVBP AGRICULTURE UNIVERSITY, MODIPURAM, MEERUT",MEERUT,Private-Self Financing,N,N,1-462354711,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321671829,NEELKANTH COLLEGE OF ENGINEERING,"NH-58, NEAR SVBP AGRICULTURE UNIVERSITY, MODIPURAM, MEERUT",MEERUT,Private-Self Financing,N,N,1-462197695,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321851794,M.G. INSTITUTE OF MANAGEMENT & TECHNOLOGY,GRAM KHANDEDEV,LUCKNOW,Private-Self Financing,N,N,1-3105801,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321855244,"KAMLA NEHRU INSTITUTE OF PHYSICAL & SOCIAL SCIENCES,FARIDIPUR CAMPUS SULTANPUR","KAMLA NEHRU INSTITUTE OF PHYSICAL & SOCIAL SCIENCES,FARIDIPUR CAMPUS SULTANPUR",SULTANPUR,Private-Self Financing,N,N,1-13734711,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321982633,GOVERNMENT POLYTECHNIC  KALCHINHA CHITRAKOOT,GOVERNMENT POLYTECHNIC KALCHINHA     VIL - KALCHINHA  POST BARGARH DIST - CHITRAKOOT,CHITRAKOOT,Government,N,N,1-1538603311,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9322215144,GOVERNMENT POLYTECHNIC BAREILLY,C. B. GANJ,BAREILLY,Government,N,N,1-494408131,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-9321609391,HIMALAYAN POLYTECHNIC INSTITUTE,"BANKE NAGAR CHAUARAHA,BAKSHI KA TALAB,SITAPUR ROAD ,LUCKNOW",LUCKNOW,Private-Self Financing,N,N,1-5049639901,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
