institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-9320992720,INSITUTE OF TECHNOLOGY KORBA,"BALCO URGA RING ROAD, VILL- JHAGARHA, RISDI KORBA (C.G.)",KORBA,Private-Self Financing,N,N,1-32037656,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9322630983,RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD, BHILAI,(CG)",DURG,Private-Self Financing,N,N,1-9004017,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9323116457,CHRISTIAN COLLEGE OF ENGINEERING AND TECHNOLOGY,"KAILASH NAGAR, INDUSTRIAL ESTATE P.O.",DURG,Private-Self Financing,N,Y,1-4885121,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9323029776,CHHATRAPATI SHIVAJI INSTITUTE OF TECHNOLOGY,"SHIVAJI NAGAR, BALOD ROAD KOLIHAPURI, POST PISEGAON DURG",DURG,Private-Self Financing,N,N,1-6267841,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318325703,GOVERNMENT POLYTECHNIC BILASPUR (CG),GEC CAMPUS KONI  BILASPUR(CG),BILASPUR,Government,N,N,1-2193173031,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318326408,"GOVERNMENT POLYTECHNIC COLLEGE,SURAJPUR","GOVT. HIGH SCHOOL CAMPUS,LANCHI TEHSIL-SURAJPUR",SURGUJA,Government,N,N,1-2878249561,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318423160,BHARTI COLLEGE OF ENGINEERING & TECHNOLOGY DURG,"PULGAON CHOWK, DURG (C.G.)",DURG,Private-Self Financing,N,N,1-4821520,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318314746,GOVT.POLYTECHNIC KORBA,"VILLAGE-RUMGARA,P.O.-BALCO NAGAR,KORBA-495684",KORBA,Government,N,N,1-453965471,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318423517,BILASPUR COLLEGE OF POLYTECHNIC,NEAR GATORA RAILWAY STATION GRAM FARHADA BILASPUR,BILASPUR,Private-Self Financing,N,N,1-2520269301,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318424249,MANSA POLYTECHNIC COLLEGE,"KOHAKA ROAD, KURUD",DURG,Private-Self Financing,N,N,1-450942693,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318411721,KRUTI INSTITUTE OF TECHNOLOGY & ENGINEERING,"KNOWLEDGE VILAGE, NARADAHA",RAIPUR,Private-Self Financing,N,N,1-3799438,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318412236,IBT COLLEGE OF DIPLOMA ENGINEERING,"BERLA ROAD,GIRHOLA GRAM,AHIWARA,NANDINI NAGAR (PO)",DURG,Private-Self Financing,N,N,1-474398581,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318458942,KALINGA INSTITUTE OF TECHNOLOGY,"VILL- KOTNI, NEAR MANTRALAYA, NAYA RAIPUR",RAIPUR,Private-Self Financing,N,N,1-3406183661,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318445436,GOVERNMENT POLYTECHNIC NARAYANPUR,GOVERNMENT POLYTECHNIC BHAKRUPARA NARAYANPUR,BASTAR,Government,N,N,1-448505375,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318599610,CHHATTISGARH ENGINEERING COLLEGE,"BORSI-DHANORA ROAD, IN FRONT OF ST. XAVIER SCHOOL DHANORA DISTT: DURG,CG CHHATTISGARH 491001",DURG,Private-Self Financing,N,N,1-8153121,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318697335,DR C.V.RAMAN INSTITUTE OF SCIENCE AND TECHNOLOGY,"KARGI ROAD,BLOCK - KOTA, BILASPUR, CHHATTISHGARH",BILASPUR,Private-Self Financing,N,N,1-5396281,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318551521,GOVT. ENGINEERING COLLEGE RAIPUR,"OLD DHAMTARI ROAD, SEJBAHAR",RAIPUR,Government,N,N,1-412372841,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318764809,SCHOOL OF STUDIES IN ENGINEERING & TECHNOLOGY,"INSTITUTE OF TECHNOLOGY,  GURU GHASIDAS VISHWAVIDYALAYA",BILASPUR,Central University,N,N,1-20043220,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318554438,"UDAY PRASAD UDAY GOVERNMENT POLYTECHNIC, DURG","G E ROAD, DURG",DURG,Government,N,N,1-429623561,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318868531,KRISHNA ENGINEERING COLLEGE,"KHAMHARIA,NEAR JUNWANI",DURG,Private-Self Financing,N,N,1-400582941,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318669022,PROFESSIONAL INSTITUTE OF ENGINEERING & TECHNOLOGY,"STATE HIGHWAY 9, MURRA, KHARORA ROAD, RAIPUR",RAIPUR,Private-Self Financing,N,N,1-8557671,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318770142,COLUMBIA INSTITUTE OF ENGINEERING & TECHNOLOGY,"BHURKONI VILLAGE - TEKARI, NEAR- VIDHANSABHA",RAIPUR,Private-Self Financing,N,N,1-4854264,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318871371,GOVERNMENT GIRLS POLYTECHNIC BILASPUR,"GEC CAMPUS,KONI BILASPUR(C.G.) 495009",BILASPUR,Government,Y,N,1-426086721,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318847523,GOVERNMENT ENGINEERING COLLEGE BILASPUR,"GOVERNMENT ENGINEERING COLLEGE  KONI, BILASPUR (C.G.)495009",BILASPUR,Government,N,N,1-19074731,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318749389,AYUSH COLLEGE OF POLYTECHNIC,"GRAM - MEDUKA, PO- DARRI TAHSIL- PENDRA ROAD BILASPUR",BILASPUR,Private-Self Financing,N,N,1-2192708761,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318730080,SHRI SHANKARACHARYA INSTITUTE OF PROFESSIONAL MANAGEMENT & TECHNOLOGY,"SHRI SHANKARACHARYA INSTITUTE OF PROFESSIONAL MANAGEMENT & TECHNOLOGY, VILLAGE- MUJGAHAN, PO-SEJBAHAR, RAIPUR(C.G.) 492015",RAIPUR,Private-Self Financing,N,N,1-11849261,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9321353568,MM COLLEGE OF TECHNOLOGY,"NH-06, UMARIA,REWA- LAKHOLI, RAIPUR(C.G.)",RAIPUR,Private-Self Financing,N,N,1-10164951,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9321357081,SHRI SHANKARACHARYA TECHNICAL CAMPUS,"SHRI SHANKARACHARYA GROUP OF INSTITUTIONS, JUNWANI, P.O. NEHRU NAGAR",DURG,Private-Self Financing,N,N,1-445778311,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9321733292,CHHATTISGARH INSTITUTE OF TECHNOLOGY,"NEAR PARRINALA ,G.E.ROAD KANHARPURI , RAJNANDGAON",RAJNANDGAON,Private-Self Financing,N,N,1-37834731,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9321690748,CHOUKSEY ENGINEERING COLLEGE,NH 200 LAL KHADAN MASTURI ROAD BILASPUR CHHATTISGARH,BILASPUR,Private-Self Financing,N,N,1-18819914,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9321703330,J.K. INSTITUTE OF ENGINEERING,"J.K. INSTITUTE OF ENGINEERING, NEAR GATORA RAILWAY STATION BILASPUR",BILASPUR,Private-Self Financing,N,N,1-9137776,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318889093,INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY,"TEMPORARY LOCATION- INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY, GOVERNMENT OF CHHATTISGARH, OLD GOVERNMENT COLLEGE BUILDING, HANUMAN DHARA ROAD, CHAMPA-495671 DISTRICT- JANGIR-CHAMPA, CHHATTISGARH.  PERMANENET LOCATION AS APPROVED BY AICTE INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY, GOVERNMENT OF CHHATTISGARH, VILLAGE-LACHANPUR, TEHSIL- JANGIR-CHAMPA, DISTRICT-JANGIR-CHAMPA, CHHATTISGARH.",JANJGIR-CHAMPA,Government,N,N,1-475274703,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9319403421,SCHOOL OF ENGINEERING OP JINDAL UNIVERSITY,"OP JINDAL UNIVERSITY, OP JINDAL KNOWLEDGE PARK, PUNJIPATHRA, RAIGARH-496109 (C.G.)",RAIGARH,State Private University,N,N,1-4302940051,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318288892,BHILAI INSTITUTE OF TECHNOLOGY,BHILAI HOUSE G. E. ROAD DURG,DURG,Private-Self Financing,N,N,1-5213608,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318274837,SHRI RAWATPURA SARKAR POLYTECHNIC,"NEAR SHADANI DARBAR, VILLAGE- DHANELI, MANA CAMP, RAIPUR, CHHATTISGARH",RAIPUR,Private-Self Financing,N,N,1-1359580791,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318227047,GOVT POLYTECHNIC KABIRDHAM,"GOVT POLYTECHNIC KABIRDHAM, OLD JILA PANCHAYAT BHAVAN, KAWARDHA( C.G.)",KAWARDHA,Government,N,N,1-448565391,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318183558,"VISHWAVIDYALAYA ENGINEERING COLLEGE,LAKHANPUR (A CONSTITUENT COLLEGE OF  SARGUJA UNIVERSITY, AMBIKAPUR)","VISHWAVIDYALAYA ENGINEERING COLLEGE, AMBIKAPUR, NEHRU NAGAR, DIGMA, AMBIKAPUR, DISTRICT- SURGUJA (C.G.)",SURGUJA,State Government University,N,N,1-2878153061,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318197956,GOVRNMENT POLYTECHNIC AMBIKAPUR,"NAMNAKALA, AMBIKAPUR, DISTRICT- SURGUJA (C.G.) 497001",SURGUJA,Government,N,N,1-448000683,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318257924,"GOVT. ENGG. COLLEGE, JAGDALPUR, BASTAR, CHHATTISGARH","DHARAMPURA, JAGDALPUR, BASTAR, CHHATTISGARH",BASTAR,Government,N,N,1-31327876,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318035820,RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,"RUNGTA EDUCATIONAL CAMPUS, WARD NO. 1, VEER SAVARKAR NAGAR, NEAR NANDANVAN, RAIPUR",RAIPUR,Private-Self Financing,N,N,1-4828734,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318064862,ASHOKA INSTITUTE OF TECHNOLOGY & MANAGEMENT,"GRAM- TORANKATTA, POST- SOMNI, G.E. ROAD, RAJNANDGAON (C.G)",RAJNANDGAON,Private-Self Financing,N,N,1-5926100,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318047511,"GOVT. GIRL'S POLYTECHNIC, RAIPUR","BYRON BAZAR,",RAIPUR,Government,Y,N,1-435383081,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318089080,S.O.S IN ELECTRONICS AND PHOTONICS,"PT. RAVISHANKAR SHUKLA UNIVERSITY, G.E. ROAD, RAIPUR",RAIPUR,Government,N,N,1-2103719071,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318114454,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY (CIPET),"INDUSTRIAL AREA BHANPURI,BHANPURI",RAIPUR,Government,N,N,1-3396864021,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318115656,RAIPUR INSTITUTE OF TECHNOLOGY,"NH - 06,  CHHATAUNA, MANDIR HASAUD RAIPUR CHHATTISGARH",RAIPUR,Private-Self Financing,N,N,1-8948771,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318099021,KIRODIMAL INSTITUTE OF TECHNOLOGY,"POST BOX NO-2, VILLAGE-GARHUMARIA,ORISSA ROAD,RAIGARH",RAIGARH,Govt aided,N,N,1-43855684,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318114210,GOVT. CO-ED POLYTECHNIC RAIPUR,GOVT. GIRLS POLYTECHNIC CAMPUS RAIPUR,RAIPUR,Government,N,N,1-2183682561,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318114303,GOVERNMENT POLYTECHNIC BALOD,"GOVERNMENT POLYTECHNIC BALOD, NEAR GOVT.  ITI, BALOD",DURG,Government,N,N,1-3400009041,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318099991,GOVERNMENT POLYTECHNIC BALODABAZAR,ITI CAMPUS  VILLAGE- SAKARI DISTRICT -BALODABAZAR,RAIPUR,Government,N,N,1-2190900851,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9318129332,KALINGA UNIVERSITY- FACULTY OF TECHNOLOGY,VILL. KOTNI NEAR MANTRALAYA NEW RAIPUR DIST. - RAIPUR,RAIPUR,Private-Self Financing,N,N,1-2198092461,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9317937455,GOVT. POLYTECHNIC BHATAPARA (C.G.),GOVT. POLYTECHNIC BHATAPARA (C.G.),RAIPUR,Government,N,N,1-2183488261,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9317952757,GOVT. POLYTECHNIC KANKER,"NH-30 ROAD, NATHIYA NAWAGAON, KANKER (C.G.) -494336",KANKER,Government,N,N,1-444998461,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9317823351,"GOVT. GIRLS POLYTECHNIC, JAGDALPUR",KALIPUR ROAD DHARAMPURA-2 JAGDALPUR,BASTAR,Government,Y,N,1-450263613,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9317700036,SHRI SHANKARACHARYA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VILLAGE:KHAPRI,DHAMDHA ROAD,JEWRA SIRSA,DISTRICT:DURG, CHHATTISGARH-491001",DURG,Private-Self Financing,N,N,1-5854561,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9317875201,GOVT POLYTECHNIC TAKHATPUR,GOVT POLYTECHNIC TAKHATPUR,BILASPUR,Government,N,N,1-447997741,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9317908532,KIRODIMAL GOVERNMENT POLYTECHNIC RAIGARH,CHAKRADHARNAGAR RAIGARH,RAIGARH,Government,N,N,1-435786341,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9317882232,B.R.P. GOVT. POLYTECHNIC DHAMTARI,RUDRI  DHAMTARI,DHAMTARI,Government,N,N,1-449943711,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9317921129,GOVERNMENT POLYTECHNIC MAHASAMUND,B.T.I. ROAD MAHASAMUND DISTT. MAHASAMUND CHHATTISGARH,MAHASAMUND,Government,N,N,1-440434901,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9317865493,GOVT.GIRLS POLYTECHNIC RAJNANDGAON,"BEHIND TRANSPORT NAGAR,  BY-PASS ROAD,  PENDRI,  RAJNANDGAON (CG)",RAJNANDGAON,Government,Y,N,1-435753361,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9317935637,"GOVT. CO-ED POLYTECHNIC, BASTAR(JAGDALPUR)",JAGDALPUR,BASTAR,Government,N,N,1-2185853371,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9317931997,"CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY (CIPET), RAIPUR","INDUSTRIAL AREA BHANPURI, NEAR URKURA RAILWAY STATION, BHANPURI,",RAIPUR,Government,N,N,1-2858001251,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9319521304,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING AND TECHNOLOGY (CIPET),"EDUCATION HUB, SYAHIMUDI, BLOCK-KATGHORA, KORBA",KORBA,Government,N,N,1-4362910191,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9328769701,"GOVT. CO. ED. POLYTECHNIC, KONDAGAON",GOVERNMENT CO-ED POLYTECHNIC KONDAGAON VILLAGE CHIKHALPUTI BEHIND NEW CIRCUIT HOUSE KONDAGAON CHHATTISGARH 494226,BASTAR,Government,N,N,1-2853239131,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9328771065,GOVERNMENT POLYTECHNIC BERLA,"GOVERNMENT POLYTECHNIC BERLA, VILLAGE BAHERA, TEHSIL- BERLA, DISTRICT BEMETARA, PIN 491332 C.G. INDIA",DURG,Government,N,N,1-2883400811,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9328771174,GOVT.POLYTECHNIC KORIYA,"KHADGAWAN ROAD,VILLAGE-SALKA,TEHSIL-BAIKUNTHPUR ,DISTRICT-KOREA(C.G.)",KORIYA,Government,N,N,1-459156251,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9327142895,MSME TECHNOLOGY CENTRE DURG,"PLOT NO-2D, SECTOR-B, INDUSTRIAL GROWTH CENTRE, BORAI, AT-RASMADA",DURG,Government,N,N,1-7161804419,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9328469036,"GOVERNMENT POLYTECHNIC , GARIABAND","?????? ??? ?????????, ???? ????????",RAIPUR,Government,N,N,1-447912535,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9328470135,GOVT.POLYTECHNIC JASHPUR,"VILLAGE - JHARGAON, POST - GHOLENG, JASHPUR - 496338",JASHPUR,Government,N,N,1-441620561,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9328471619,GOVERNMENT POLYTECHNIC RAMANUJGANJ,"VILLAGE -NAWAPARA,P.O.-AARAGAHI,RAMANUJGANJ,DIST.-BALRAMPUR-RGANJ, C.G., PIN-497220",SURGUJA,Government,N,N,1-1596880521,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9328116940,"RAM KRISHNA RATHORE GOVERNMENT POLYTECHNIC JANJGIR-CHAMPA, VILLAGE - PENDRI.  DISTT - JANJGIR-CHAMPA","RAM KRISHNA RATHORE GOVERNMENT POLYTECHNIC JANJGIR-CHAMPA,  VILLAGE - PENDRI. TEHSIL - JANJGIR , DISTT - JANJGIR-CHAMPA , CHHATTISGARH  PIN - 495668",JANJGIR-CHAMPA,Government,N,N,1-441720283,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9328123725,GOVT. POLYTECHNIC BIJAPUR(C.G.),"GOVERNMENT POLYTECHNIC , TUMNAR ROAD MANJHIPARA, BIJAPUR,  DIST. BIJAPUR , CHHATTISGARH  P.NO  494444",BASTAR,Government,N,N,1-464457241,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9328125296,GOVERNMENT POLYTECHNIC MUNGELI,"VILL. & P.O. DHARAMPURA, TAHSIL-JARHAGAON, DIST-MUNGELI (C.G.)",BILASPUR,Government,N,N,1-1614769721,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
1-9327093486,DR. SHYAMA PRASAD MUKHERJEE INTERNATIONAL INSTITUTE OF INFORMATION TECHNOLOGY,"PLOT NO. 7, SECTOR 24, NEAR PURKHOTI MUKTANGAN , ATAL NAGAR ï¿½ 493661 CHHATTISGARH",RAIPUR,State Government University,N,N,1-7487752281,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Chhattisgarh,1
