institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-9317508453,GOVERNMENT POLYTECHNIC PAURI,CITY-PAURI DISTT.-PAURI GARHWAL STATE-UTTARAKHAND,PAURI GARHWAL,Government,N,N,1-3348343761,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317464808,GOVERNMENT POLYTECHNIC KASHIPUR,MANPUR ROAD,UDHAM SINGH NAGAR,Government,N,N,1-505396871,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317508766,GOVTERNMENT POLYTECHNIC CHINYALISAUR,"DHARASHU, BARETHI, CHINYALISAUR",UTTARKASHI,Government,N,N,1-3380936051,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317496878,GOVERNMENT POLYTECHNIC PEERUMADARA RAMNAGAR( NAINITAL),VILLEGE DHANPUR GUSAIN PEERUMADARA,NAINITAL,Government,N,N,1-3358509751,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317493012,"SWATANTRATA  SANGRAM SENANI SWARGIYA RAM SINGH BISHT GOVERMENT POLYTECHNIC DWARAHAT,A LMORA",DWARAHAT,ALMORA,Government,N,N,1-512921241,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317497060,GOVT POLYTECHNIC GAIRSAIN,"FURKUNDAY ROAD,GWAR TALAA",CHAMOLI,Government,N,N,1-3367538791,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317497155,GOVERNMENT POLYTECHNIC KULSARI,VILL.- KULSARI POST OFFICE- KULSARI DISTT.- CHAMOLI,CHAMOLI,Government,N,N,1-3354829761,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317485422,GOVERNMENT POLYTECHNIC (OKHALLKHAL) PRATAPNAGAR,GOVERNMENT POLYTECHNIC (OKHALAKHAL) PRATAPNAGAR,TEHRI GARHWAL,Government,N,N,1-3381672191,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317462562,G.B.PANT INSTITUTE OF ENGINEERING AND TECHNOLOGY,"GHURDAURI, PAURI GARHWAL UTTARAKHAND-246194",PAURI GARHWAL,Govt aided,N,N,1-8898721,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317495051,GOVERNMENT  POLYTECHNIC DEHRADUN,"SHIMLA BYE PASS ROAD , PITHUWALA DEHRADUN 248001",DEHRADUN,Government,N,N,1-508604031,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317516680,SATYANAND DIMRI GOVERNMENT POLYTECHNIC,"BARKOT, UTTARKASHI",UTTARKASHI,Government,N,N,1-2853713731,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317325323,JASWANT SINGH RAWAT GOVERNMENT POLYTECHNIC BIRONKHAL,GOVERNMENT POLYTECHNIC BEERONKHAL,PAURI GARHWAL,Government,N,N,1-501005211,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317330215,GOVERNMENT POLYTECHNIC  MUNAKOT,"KAMLESHWAR, POST. BADARI BLOCK. MUNAKOT DIST. PITHORAGARH UTTARAKHAND",PITHORAGARH,Government,N,N,1-2857057061,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317341272,"GOVERNMENT POLYTECHNIC, HINDOLAKHAL","HINDOLAKHAL, TEHRI GARHWAL",TEHRI GARHWAL,Government,N,N,1-2845501211,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317342644,GOVERNMENT POLYTECHNIC PIPLI,GOVERNMENT POLYTECHNIC PIPLI PO THATI DHARARI,UTTARKASHI,Government,N,N,1-2854929921,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317336866,GOVT POLYTECHNIC KHATIMA,SUJIYA MOHLIYA KHATIMA(U.S.NAGAR) UTTRAKHAND,UDHAM SINGH NAGAR,Government,N,N,1-2863444437,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317354737,GOVT. POLYTECHNIC QUANSI CHAKRATA DEHRADUN,VILL- JOGIYO POST- JOGIYO,DEHRADUN,Government,N,N,1-2868365241,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317350808,GOVERNMENT POLYTECHNIC BHIMTAL,VILLAGE- SILAUITI PANT (NAUKUCHIYATAL) DIST- NAINITAL,NAINITAL,Government,N,N,1-2850093541,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9317350919,GOVERNMENT POLYTECHNIC JAKHANIDHAR,GOVERNMENT POLYTECHNIC  JAKHANIDHAR TEHRI,TEHRI GARHWAL,Government,N,N,1-2851930421,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9355588752,GRAPHIC ERA DEEMED TO BE UNIVERSITY,"566/6 BELL ROAD, CLEMENT TOWN DEHRADUN",DEHRADUN,Deemed to be University(Pvt),N,N,1-3765637101,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9323307850,J B INSTITUTE OF TECHNOLOGY,"NH-72, VILLAGE SHANKARPUR, CHAKRATA ROAD, DEHRADUN",DEHRADUN,Private-Self Financing,N,N,1-8461364,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9327093085,ELECTRONICS SERVICE AND TRAINING CENTRE,VILLAGE-KANIYA,NAINITAL,Government,N,N,1-7367293897,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9327102052,INDIAN INSTITUTE OF REMOTE SENSING,"4 KALIDAS ROAD, DEHRADUN",DEHRADUN,Government,N,N,1-7345811233,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9330993447,NANHI PARI SEEMANT ENGINEERING INSTITUTE PITHORAGARH,"MADH, MADH DHURA, PATTIZIVI, PITHORAGARH, PIN-262501",PITHORAGARH,Govt aided,N,N,1-4530900981,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-9330993992,SHREE DEV BHOOMI INSTITUTE OF EDUCATION SCIENCE & TECHNOLOGY,"VILL-MAZHON, P.O-POUNDHA, PREMNAGAR, DEHRADUN",DEHRADUN,Private-Self Financing,N,N,1-455338411,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Uttarakhand,1
