institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-715118562,CORPORATE INSTITUTE OF REASERCH & TECHNOLOGY,"HATAI KHEDA, NEAR PATEL NAGAR, RAISEN ROAD BHOPAL",BHOPAL,Unaided - Private,N,N,1-423193241,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-715098444,RUKMANI DEVI INSTITUTE OF SCIENCE & TECHNOLOGY,"SALAIYA ROAD, MISROD , BHOPAL",BHOPAL,Unaided - Private,N,N,1-5543607,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-715254712,VENKTESHWAR INSTITUTE OF TECHNOLOGY,"GRAM - JAKHYA, INDORE SANWER ROAD, INDORE- 453331",INDORE,Unaided - Private,N,N,1-4154771,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-717707502,MANDSAUR INSTITUTE OF TECHNOLOGY,"REWAS-DEVDA ROAD
MANDSAUR",MANDSAUR,Unaided - Private,N,N,1-3041281,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-717731942,"MANDSAUR INSTITUTE OF TECHNOLOGY,INDORE CAMPUS"," HINGONIYA,DEWAS BYPASS ROAD",INDORE,Unaided - Private,N,N,1-2739853,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-774235053,BHOPAL INSTITUTE OF TECHNOLOGY,"BANGRASIA CHOURAHA, BHOJPUR ROAD",BHOPAL,Unaided - Private,N,N,1-10064214,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-717617805,"BANSAL INSTITUTE OF RESEARCH, TECHNOLOGY AND SCIENCE","KOKTA, RAISEN ROAD, ANANDNAGAR, BHOPAL",BHOPAL,Unaided - Private,N,N,1-9760743,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-717053213,RAMNATH SINGH INSTITUTE OF TECHNOLOGY AND SCIENCE,"NEAR SITHOLI RAILWAY STATION, GWALIOR-474005",GWALIOR,Unaided - Private,N,N,1-450060253,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-794657252,GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE JABALPUR,"S.T.S COMPOUND, BEOHARBAGH, GHAMAPUR, JABALPUR, MADHYA PRADESH, 482001",JABALPUR,Government,Y,N,1-460860791,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-722644462,OJASWINI INSTITUTE OF MANAGEMENT & TECHNOLOGY,"OJASWINI NAGAR, VILL. HATHNA, SAGAR ROAD, DAMOH",DAMOH,Unaided - Private,N,N,1-15539545,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-697990421,RUSTAMJI INSTITUTE OF TECHNOLOGY,"BSF ACADEMY TEKANPUR
GWALIOR
M.P.",GWALIOR,Unaided - Private,N,N,1-467647771,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-753326022,JIJA MATA GOVT POLYTECHNIC COLLEGE BURHANPUR,"NEAR  RENUKA MATA TEMPLE 
BURHANPUR",BURHANPUR,Government,N,N,1-450615121,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-752943563,GOVERNMENT POLYTECHNIC COLLEGE SATNA (M.P.)-484005,"POST OFFICE - BIRLA VIKAS, NAIBASTI, SATNA, MADHYA PRADESH, 485005",SATNA,Government,N,N,1-441921321,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-753190490,"S.R.GOVT. POLYTECHNIC COLLEGE, SAGAR (MP)","TILLI ROAD,
SAGAR (MP)",SAGAR,Government,N,N,1-449399571,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-754683913,"GOVERNMENT POLYTECHNIC COLLEGE, DABRA","NEAR HARIZAN HOSTEL, RAMGARH ROAD, DABRA",GWALIOR,Government,N,N,1-437500491,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-751990152,VIKRANT INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"CHITORA ROAD, VILLAGE RATWAI, TEHSIL & DIST : GWALIOR",GWALIOR,Unaided - Private,N,N,1-7269941,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-755687326,SCHOOL OF COMPUTER SCIENCE & IT,"SCHOOL OF COMPUTER SCIENCE,
DEVI AHILYA UNIVERSITY, KHANDWA ROAD, TAKSHASHILA CAMPUS,
INDORE (MP)-452001",INDORE,Government,N,N,1-7431041,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-752885052,"GOVERNMENT POLYTECHNIC COLLEGE, MORENA","AMBAH ROAD, MORENA",MORENA,Government,N,N,1-455240393,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-753175102,BALAJI INSTITUTE OF TECHNOLOGY,"VIL-KERWAN,
TEH_THIKRI,
DISTT-BARAWANI
PIN-451660",BARWANI,Unaided - Private,N,N,1-465029691,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-755815332,SHRI G.S.INSTITUTE OF TECH. & SCIENCE,"23,PARK ROAD",INDORE,Govt aided,N,N,1-10540411,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-753146153,"GOVERNMENT POLYTECHNIC COLLEGE,RAISEN","C/O RAJIV GANDHI MAHAVIDHYALAYASANCHI ROAD,RAISEN(MP)",RAISEN,Government,N,N,1-503373111,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-764636312,SHRI GURU SANDIPANI INSTITUTE OF TECHNOLOGY & SCIENCE,"OPP. R.D. GARDI MEDICAL COLLEGE
VILLAGE SURASA
AGAR ROAD",UJJAIN,Unaided - Private,N,N,1-8110711,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-693692831,PRIYATAM INSTITUTE OF TECHNONLOGY AND MANAGMENT,"RAU- PITHMPUR  BY PASS RAOD OPPOSITE STI ,
INDORE",INDORE,Unaided - Private,N,N,1-8729307,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-685917881,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY,"KALCHURI NAGAR
RAISEN ROAD
BHOPAL 462021",BHOPAL,Unaided - Private,N,N,1-5800621,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-698263711,UJJAIN ENGINEERING COLLEGE (FORMERLY GOVT. ENGG. COLLEGE ESTB. IN 1966),"UJJAIN ENGINEERING COLLEGE SANWER ROAD, UJJAIN (M.P) - 456 010",UJJAIN,Government,N,N,1-17122811,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-686504351,"LAXMI BAI SAHUJI INSTITUTE OF ENGGINNERING & TECHNOLOGY, JABALPUR","BENIKHEDA , PATAN ROAD , JABALPUR",JABALPUR,Unaided - Private,N,N,1-5550741,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-686492891,INDORE INSTITUTE OF SCIENCE AND TECHNOLOGY,"DEHRI, OPP IIM, PITHAMPUR ROAD, RAU, INDORE, MADHYA PRADESH",INDORE,Unaided - Private,N,N,1-4279771,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-698211791,MILLENNIUM INSTITUTE OF TECHNOLOGY AND SCIENCE,"NATHU BARKHERA ROAD, NEAR NEELBAD BHOPAL",BHOPAL,Unaided - Private,N,N,1-9569051,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-687349021,GYAN SAGAR COLLEGE OF ENGINEERING,N.H.26 NARSINGHPUR ROAD VILL. SIRONJA SAGAR(M.P.),SAGAR,Unaided - Private,N,N,1-2558221,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-758820092,BHOPAL INSTITUTE OF TECHNOLOGY & SCIENCE,"BANGRASIA CHOURAHA, BHOJPUR ROAD, BHOPAL (M.P.)",BHOPAL,Unaided - Private,N,N,1-9995654,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-687687671,"RISHIRAJ INSTITUTE OF TECHNOLOGY, INDORE","VILLAGE REOTI, SANWER ROAD, INDORE (M.P.)",INDORE,Unaided - Private,N,N,1-11885876,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-686881903,MAXIM INSTITUTE OF TECHNOLOGY,"GRAM DEEPDHI,HOSHANGABAD ROAD,BHOPAL",BHOPAL,Unaided - Private,N,N,1-7099231,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-686900691,KOPAL INSTITUTE OF SCIENCE & TECHNOLOGY,"GRAM KALKHEDA,TEHSIL -HUZUR,DISTRICT BHOPAL",BHOPAL,Unaided - Private,N,N,1-35694637,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-687451361,GIRDHAR SHIKSHA EVAM SAMAJ KALYAN SAMITI GROUP OF INSTITUTIONS,"RAILWAY CROSSING BAMULIYA PAWAR
MANDIDEEP 
DISTRICT : RAISEN",RAISEN,Unaided - Private,N,N,1-8806621,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-686572921,VIDHYAPEETH INSTITUTE OF SCIENCE & TECHNOLOGY,VILLAGE KHAJURI KALA PATWARI HALKA NO. 19 VIKASH KHAND FUNDA TEHSIL HUZUR BHOPAL MP,BHOPAL,Unaided - Private,N,N,1-5186471,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-686773331,SAGAR INSTITUTE OF RESEARCH TECHNOLOGY AND SCIENCE,"NEAR ISRO, AYODHYA NAGAR, BHOPAL.",BHOPAL,Unaided - Private,N,N,1-4692891,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-686640731,HITKARNI COLLEGE OF ENGINEERING & TECHNOLOGY,"HITKARINI HILLS, DUMNA ROAD",JABALPUR,Unaided - Private,N,N,1-17257771,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-686453431,BABULAL TARABAI INSTITUTE OF RESEARCH & TECHNOLOGY,"N.H. 26, NARSINGHPUR ROAD, GRAM-SIRONJA",SAGAR,Unaided - Private,N,N,1-4266721,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-688346261,"BHABHA COLLEGE OF ENGINEERING, BHOPAL","NEAR RGPV CAMPUS,
AIRPORT BYPASS ROAD,
GONDERMAU, GANDHINAGAR, BHOPAL",BHOPAL,Unaided - Private,N,N,1-5454733,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-762530702,SURABHI GROUP OF INSTITUTIONS,"SUKHI SEWANIYA, VILLAGE GADMURA, BHOPAL SANCHI ROAD",BHOPAL,Unaided - Private,N,N,1-3892241,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-687352748,MANSAROVAR INSTITUTE OF SCIENCE & TECHNOLOGY,"MANSAROVAR CAMPUS, KOLAR ROAD,
VILLAGE HINOTIA ALAM, BHOPAL",BHOPAL,Unaided - Private,N,N,1-7886611,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-686402791,"LAXMI NARAYAN INSTITUTE OF TECHNOLOGY, GWALIOR","LNIT, GWALIOR
GRAM RATWAI, MORAR CANT, CHITORA ROAD
GWALIOR (M.P.)",GWALIOR,Unaided - Private,N,N,1-4658615,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-721534482,TIT COLLEGE,"INFRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B.NO-24, BHEL",BHOPAL,Unaided - Private,N,N,1-9460541,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-721486292,TECHNOCRATS INSTITUE OF TECHNOLOGY & SCIENCE,"IN FRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B.NO-24,BHEL",BHOPAL,Unaided - Private,N,N,1-9445501,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-721680682,"UNIVERSITY INSTITUTE OF TECHNOLOGY, BARKATULLAH UNIVERSITY","BARKATULLAH UNIVERSITY CAMPUS
HOSHANGABAD ROAD
BHOPAL",BHOPAL,University Managed,N,N,1-6049211,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-721691943,BAGULA MUKHI COLLEGE OF TECHNOLOGY,"VILLAGE MUGALIYA KOT, NEAR SUKHI SEVANIYA, VIDISHA ROAD, BHOPAL (M.P.)",BHOPAL,Unaided - Private,N,N,1-7213341,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-721537694,TECHNOCRATS INSTITUTE OF TECHNOLOGY (EXCELLENCE),"INFRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B. NO.-24, BHEL",BHOPAL,Unaided - Private,N,N,1-9406071,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-722781192,TRUBA INSTITUTE OF ENGINEERING & INFORMATION TECHNOLOGY,"KAROND-GANDHI NAGAR, BY PASS ROAD",BHOPAL,Unaided - Private,N,N,1-5511241,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-721477292,"LAKSHMI NARAIN COLLEGE OF TECHNOLOGY, INDORE","VILLAGE BHAWRASALA, SANWER ROAD, INDORE (M.P.)",INDORE,Unaided - Private,N,N,1-10912721,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-778250551,SAKSHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"VILLAGE MYANA, A.B. ROAD",GUNA,Unaided - Private,N,N,,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-724712762,SWAMI VIVEKANAND COLLEGE OF ENGINEERING,"KHANDWA ROAD
NEAR TOLL NAKA
INDORE ( M.P.)
452 020
MADHYA PRADESH",INDORE,Unaided - Private,N,N,1-9858001,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-724830629,ACROPOLIS INSTITUTE OF TECHNOLOGY AND RESEARCH,"ACROPOLIS INSTITUTE OF TECHNOLOGY AND RESEARCH 
MANGLIYA SQUARE ,BYPASS ROAD 
INDORE 453771",INDORE,Unaided - Private,N,N,1-4304071,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-724682812, IES INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"IES CAMPUS KALKHEDA 
RATIBAD MAIN ROAD BHOPAL
PIN-462044",BHOPAL,Unaided - Private,N,N,1-7809651,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-724852972,SPARTA INSTITUTE OF TECHNOLOGY & MANAGEMENT,"GRAM SEMRA SAYYAD,POST OFFICE IMALIYA,",BHOPAL,Unaided - Private,N,N,1-3181621,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-724828282,INFINITY MANAGEMENT & ENGINEERING COLLEGE,"UNIVERSITY ROAD,PATHARIA JAT",SAGAR,Unaided - Private,N,N,1-11448494,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-724786517,SWAMI VIVEKANAND COLLEGE OF SCIENCE AND TECHNOLOGY BHOPAL,BARKHERI KALA NEELBAD ROAD PO- SURAJ NAGAR BHOPAL,BHOPAL,Unaided - Private,N,N,1-40098463,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-724828743,MAHATMA GANDHI INSTITUTE OF ENGINEERING AND MANAGEMENT,"RAO KHEDI NEAR MANGLIYA, A.B. ROAD BYPASS",INDORE,Unaided - Private,N,N,1-6168914,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-723952862,V.M.GOVERNMENT POLYTECHNIC COLLEGE NARSINGHPUR MP,STATION RAOD NARSINGHPUR MADHYA PRADESH,NARSINHGPUR,Government,N,N,1-440509651,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-760557658,NEW-TECH INSTITUTE OF ENGINEERING & TECHNOLOGY,"SURVEY NO. 461/1, 461/2, PH NO. 18, DEWAS BHOPAL BYPASS DEWAS",DEWAS,Unaided - Private,N,N,1-421306541,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-724122994,NALIN INSTITUTE OF TECHNOLOGY,"SIMROL, KHANDWA ROAD, INDORE (M.P)",INDORE,Unaided - Private,N,N,1-16284341,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-724661452,"IES COLLEGE OF TECHNOLOGY, BHOPAL","IES CAMPUS KALKHEDA 
RATIBAD MAIN ROAD,
BHOPAL (M.P.) 
PIN-462044",BHOPAL,Unaided - Private,N,N,1-7650521,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-723633424,PATEL INSTITUTE OF ENGINEERING & SCIENCE,RATIBAD,BHOPAL,Unaided - Private,N,N,1-6667271,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-723723224,"GOVT. POLYTECHNIC COLLEGE, KHURAI","PATHARI ROAD, KHURAI 470 117",SAGAR,Government,N,N,1-502072833,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-761096724,HQ 1 SIGNAL TRAINING CENTRE,JABALPUR,JABALPUR,Government,N,N,1-493709963,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-757731397,"INSTITUTE OF ENGINEERING & SICENCE, IPS ACADEMY, INDORE","INSTITUTE OF ENGINEERING & SICENCE, IPS ACADEMY, RAJENDRA NAGAR A.B. ROAD INDORE 452012",INDORE,Unaided - Private,N,N,1-5746611,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-760717193,"INSTITUTE OF ENGINEERING JIWAJI UNIVERSITY, GWALIOR","INSTITUTE OF ENGINEERING, JIWAJI UNIVERSITY, GWALIOR (M.P)",GWALIOR,University Managed,N,N,1-487692541,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-760727172,MADHAV INSTITUTE OF TECHNOLOGY & SCIENCE,"P.O. RESIDENCY,  GOLA KA MANDIR",GWALIOR,Govt aided,N,N,1-10746341,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-761085552,CRESCENT COLLEGE OF TECHNOLOGY,"OPP. BMHRC, KAROND BYPASS ROAD, NABIBAGH, BHOPAL",BHOPAL,Unaided - Private,N,N,1-454654161,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-758093852,SRAJAN INSTITUTE OF TECH. MANAGEMENT & SCIENCE,"NEAR RTO OFFICE, JAORA ROAD, DOSI GAON, RATLAM",RATLAM,Unaided - Private,N,N,1-16255851,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-759283101,IDEAL INSTITUTE OF INFORMATION TECHNOLOGY AND MANAGEMENT,SITHOLI GWALIOR,GWALIOR,Unaided - Private,N,N,,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-759184842,GOVERNMENT POLOYTECHNIC COLLEGE,LAHAR ROAD,BHIND,Government,N,N,1-440277223,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-762937353,PRAKASH INSTITUTE OF ENGINEERING & TECHNOLOGY JABALPUR (MP),"0.8 MANDALA ROAD,4TH MILE, KOSAMGHAT, JABALPUR (MP)",JABALPUR,Unaided - Private,N,N,1-21836000,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-760035563,RAJEEV GANDHI PROUDYOGIKI MAHAVIDIDYALAYA-2,"VILLAGE SANKHEDI,VIA DANISH KUNJ,KOLAR ROAD",BHOPAL,Unaided - Private,N,N,1-7950126,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-758407622,SCHOOL OF ENGINEERING AND TECHNOLOGY,VIKRAM UNIVERSITY UJJAIN,UJJAIN,University Managed,N,N,1-513962641,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-760588248,GOVT POLYTECHNIC COLLEGE SHAHDOL,PANDAV NAGAR ROAD,SHAHDOL,Government,N,N,1-456963951,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-758366492,GOVT POLYTECHNIC COLLEGE SEONI,BARAPATTHER SEONI M.P.,SEONI,Government,N,N,1-457026801,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-762693982,SURABHI COLLEGE OF ENGINEERING AND TECHNOLOGY,"SUKHI SEWANIYA,VILLAGE GADMUDA,BHOPAL-SANCHI ROAD,",BHOPAL,Unaided - Private,N,N,1-488049531,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-757786242,"MJP GOVERNMENT POLYTECHNIC COLLEGE, KHANDWA","SIHADA ROAD
NEAR B.ED. COLLEGE",KHANDWA,Government,N,N,1-453969251,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-694542891,NRI INSTITUTE OF INFORMATION SCIENCE AND TECHNOLOGY,"1, SAJJAN SINGH NAGAR, 
OPP. PATEL NAGAR, 
RAISEN ROAD,
BHOPAL - 462021(MP)",BHOPAL,Unaided - Private,N,N,1-5936076,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-695357101,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY,"OPP. SAGAR ESTATES, AYODHYA BYPASS ROAD,BHOPAL",BHOPAL,Unaided - Private,N,N,1-4897321,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-696108281,ALL SAINTS' COLLEGE OF TECHNOLOGY,NH 12 GANDHI NAGAR BHOPAL,BHOPAL,Unaided - Private,N,Y,1-35023771,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-695628241,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,"NH-12, HOSHANGABAD ROAD
MISROD ,BHOPAL",BHOPAL,Unaided - Private,N,N,1-4418841,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-775051420,SHRI VAISHNAV POLYTECHNIC COLLEGE,M.O.G. LINES,INDORE,Govt aided,N,N,1-462765461,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-688469281,HINDUSTAN INSTITUTE OF TECHNOLOGY SCIENCE & MANAGEMENT,"BADAGAON.
CHITORA ROAD
GWALIOR, MP
474001",GWALIOR,Unaided - Private,N,N,1-4438843,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-689360701,BANSAL INSTITUTE OF SCIENCE AND TECHNOLOGY,"RAISEN ROAD, KOKTA ANANDNAGAR, BHOPAL",BHOPAL,Unaided - Private,N,N,1-9275063,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
