institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-722849366,M. S. RAMAIAH INSTITUTE OF TECHNOLOGY,"VIDYA SOUDHA,
MSR NAGAR,
MSRIT POST,
BANGALORE - 560054.",BANGALORE URBAN,Unaided - Private,N,N,1-9522465,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-696339711,PRASANNA COLLEGE OF ENGINEERING AND TRCHNOLOGY,"LAILA,UJIRE
BELTHANGADY
D.K.DIST
PIN 574214",DAKSHINA KANNADA,Unaided - Private,N,N,1-4488411,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-697265301,BANGALORE INSTITUTE OF TECHNOLOGY,"K.R.ROAD, V.V.PURA, BANGALORE-560004",BANGALORE URBAN,Unaided - Private,N,N,1-12036461,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-720785883,DR. T.THIMMAIAH INSTITUTE OF TECHNOLOGY,"00RGAUM POST,
KOLAR GOLD FIELDS - 563 120
KARNATAKA",KOLAR,Unaided - Private,N,N,1-11477172,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-720736014,"S N MUDBIDRI POLYTECHNIC, MOODBIDRI","KODANGALLU POST, MANGALORE TALUK - 574197.",DAKSHINA KANNADA,Govt aided,N,N,1-466334603,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-721728634,GOVERNMENT POLYTECHNIC,"MAHATMA GANDHI ROAD 
KARWAR
581301
KARNATAKA",UTTARA KANNADA,Government,N,N,1-475885601,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-774444761,KEMPEGOWDA MEMORIAL POLYTECHNIC,"URDIGERE ROAD 
BELAGUMBA
TUMKUR
572104",TUMKUR,Unaided - Private,N,N,,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-721620543,M.E.I. POLYTECHNIC,"VATAL NAGARAJ ROAD, 4TH BLOCK RAJAJINAGAR, BANGALORE",BANGALORE URBAN,Govt aided,N,N,1-445024613,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-721394227,GOVT. TOOLROOM AND TRAINING CENTRE - MADDUR,"OPP. SYNDICATE BANK , B M ROAD SOMANAHALLI, MADDUR",MANDYA,Government,N,N,1-465579911,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-721741422,GOMATESH POLYTECHNIC,"GOMATESH NAGAR
HINDWADI",BELGAUM,Govt aided,N,N,1-462942695,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-803012832,"MOUNT FARAN POLYTECHNIC, OLD HUBLI","HIGH LANDS, ANAND NAGAR ROAD, OLD HUBLI",DHARWAD,Unaided - Private,N,N,1-497212971,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-820176031,SJM POLYTECHNIC,"GM CAMPUS,BINNAMANGALA,NELEMANGALA,NH4,BANGALORE",BANGALORE RURAL,Unaided - Private,N,N,,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-722812897,SREE SIDDARAMESHWARA POLYTECHNIC,HASSAN ROAD,TUMKUR,Unaided - Private,N,N,1-474759041,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-721330392,AL-KHATEEB GOVERNMENT AIDED POLYTECHNIC,"BHOOPASANDRA
RMV II STAGE
BENGALURU",BANGALORE URBAN,Govt aided,N,N,1-456085791,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-723750709,GOVERNMENT POLYTECHNIC BILAGI,"NEAR POLICE STATION,
OLD TAHASILDAR BUILDING,
POST:BILAGI",BAGALKOT,Government,N,N,1-485911381,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-724015681,GOVT POLYTECHNIC MUDHOL,"MANTUR ROAD
MUDHOL",BAGALKOT,Government,N,N,1-476065901,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-724790932,JNANAVIKAS INSTITUTE OF TECHNOLOGY,"VIDYA SOUDHA, 32ND K.M.
BANGALORE - MYSORE HIGH WAY,",RAMANAGARA,Unaided - Private,N,N,1-6040783,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-724024133,SHREE BAHUBALI POLYTECHNIC,"GOMATANAGARA
SHRAVANABELAGOLA
CHANNARAYAPATNA (TALUK)
HASSAN (DISTRICT)
KARNATAKA",HASSAN,Unaided - Private,N,Y,1-454872639,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-764337732,GOVT. TOOL ROOM & TRAINING CENTRE - LINGASUGUR,"SARKARI THOTA, 
KARADKAL ROAD,
LINGASUGUR",RAICHUR,Government,N,N,1-468225051,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-723644034,SCT POLYTECHNIC,"KAGGADASAPURA MAIN ROAD,
VIGNANA NAGAR,
CV RAMAN NAGAR POST",BANGALORE URBAN,Unaided - Private,N,N,1-498036141,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-725863056,VIVEKANANDA POLYTECHNIC,NEHARU NAGAR,D KANNADA(DK),Unaided - Private,N,N,1-492650641,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-758186832,A.M.C. ENGINEERING COLLEGE,"18KM,BANNERAGHATTA ROAD,KALKERE,BANGALORE-560083",BANGALORE URBAN,Unaided - Private,N,N,1-5220016,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-758555432,GOVERNMENT TOOL ROOM AND TRAINING CENTRE-HUBLI,"SHED NO: B-467 TO B-474, INUSTRIAL ESTATE , GOKUL ROAD, TALUK-HUBLI, DISTRICT-DHARWAD",DHARWAD,Government,N,N,1-465683671,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-760495112,GOVERNMENT POLYTECHNIC,BASAVESHWAR CIRCLE ATHANI,BELGAUM,Government,N,N,1-475427401,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-758333622,GOVERNMENT POLYTECHNIC,GUDEKOTE ROAD,BELLARY,Government,N,N,1-475613261,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-758454762,J.R.D POLYTECHNIC VALKAMDINNI,"J.R.D POLYTECHNIC VALKAMDINNI
TQ:SINDHANUR
DT:RAICHUR.
584-143",RAICHUR,Unaided - Private,N,N,1-507334521,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-758092304,HYDERABAD KARNATAKA EDUCATION SOCIETY'S POLYTECHNIC,YERAMARAS CAMP,RAICHUR,Unaided - Private,N,N,1-446152821,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-763055332,GOVERNMENT POLYTECHNIC SURPUR,SURPUR,YADGIR,Government,N,N,1-509679253,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-757965727,GOVERNMENT POLYTECHNIC,"GOVERNMENT POLYTECHNIC,
UDUPI",UDUPI,Government,N,N,1-482347071,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-762062062,TMAES POLYTECHNIC,BELLARY ROAD,BELLARY,Govt aided,N,N,1-473855591,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-758497831,ST.JOHN'S POLYTECHNIC HUBLI-23,"ST.JOHN'S POLYTECHNIC
DIVINE NAGAR BEHIND GOVT. P.U.COLLEGE
GOPANAKOPPA
HUBLI-23",DHARWAD,Unaided - Private,N,Y,,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-758629952,GOVERNMENT TOOL ROOM AND TRINING CENTRE-DANDELI,"PLOT.NO.:01 , KSSIDC INDUSTRIAL ESTATE , AMBEWADI AREA , DANDELI",UTTARA KANNADA,Government,N,N,1-482041911,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-758787903,M.E.S.R.N.S.POLYTECHNIC SIRSI,"VIDYANAGAR
YELLAPUR ROAD 
SIRSI",UTTARA KANNADA,Govt aided,N,N,1-454002961,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-763034552,GODUATI ENGINEERING COLLEGE FOR WOMEN,"SHARNBASVESHWAR COLLEGE CAMPUS, VIDYA NAGAR, GULBARGA,KARNATAKA",GULBARGA,Unaided - Private,Y,N,1-451387571,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-760617472,SCHOOL OF MINES,"SCHOOL OF MINES,
COROMANDEL - POST",KOLAR,Government,N,N,1-487178951,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-760512362,GOVERNMENT WOMENS POLYTECHNIC,AIWAN-E-SHAHI ROAD GULBARGA,GULBARGA,Government,Y,N,1-486158331,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-757774872,SHRI ULAVI CHANNABASAVESHWAR POLYTECHNIC,NIRMAL NAGAR,UTTARA KANNADA,Unaided - Private,N,N,1-493691643,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-763294392,I.R.POLYTECHNIC,"NO.195, 12TH MAIN,  III PHASE PEENYA INDUSTRIAL AREA,",BANGALORE URBAN,Unaided - Private,N,N,1-424545731,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-758274392,GOVERNEMENT TOOL ROOM & TRAINING CENTRE -GUNDLUPET,"TAPCMS OFFICE BUILDING,BEHIND THASILDAR OFFICE,",CHAMARAJNAGAR,Government,N,N,1-478323581,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-762029434,TMAES SIR M VISVESVARAYA POLYTECHNIC,"SANKLAPUR
BELLARY ROAD",BELLARY,Unaided - Private,N,N,1-473837681,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-756715574,GOVERNMENT TOOL ROOM & TRAINING CENTRE - HARIHAR,"KSSIDC INDUSTRIAL ESTATE, YANTRAPUR, HARIHAR",DAVANAGERE,Government,N,N,1-467540701,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-695472241,MARATHA MANDAL POLYTECHNIC,"1007, SUBHASH NAGAR, MAL MARUTI EXTN.",BELGAUM,Govt aided,N,N,1-475123901,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-722578522,"D V S POLYTECHNIC , SHIMOGA`","SIR M V ROAD
BASHVESHAWARA CIRCLE ,
SHIMOGA.",SHIMOGA,Govt aided,N,N,1-487979463,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-688379991,MAHARAJA INSTITUTE OF TECHNOLOGY MYSORE,"MAHARAJA INSTITUTE OF TECHNOLOGY MYSORE
BEHIND K R MILLS
BELAWADI VILLAGE
NAGUVANAHALLI PANCHAYAT
SRIRANGAPATNA TALUK
MANDYA DISTRICT
KARNATAKA",MANDYA,Unaided - Private,N,N,1-4391794,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-773433382,SMT.L.V.(GOVT.) POLYTECHNIC,"B.M.ROAD,
DAIRY CIRCLE",HASSAN,Government,N,N,1-460939251,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-688479401,GLOBAL ACADEMY OF TECHNOLOGY,"IDEAL HOMES TOWNSHIP
RAJARAJESHWARINAGAR
BANGALORE-560098",BANGALORE URBAN,Unaided - Private,N,N,1-5916676,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-688508471,ACHARYA POLYTECHINC,"SOLDEVANAHALLI,
HESARAGHATTA MAIN ROAD BANGALORE -90
KARNATKAKA, 
INDIA",BANGALORE URBAN,Unaided - Private,N,N,1-453161421,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-688427831,ANJUMAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"ANJUMANABAD,
BHATKAL
(U K DIST), KARNATAKA
PIN 581320",UTTARA KANNADA,Unaided - Private,N,Y,1-11354561,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-764463837,PANCHASHEELA POLYTECHNIC,"PANCHASHEELA POLYTECHNIC.BHEL LAYOUT,21ST CROSS,2ND STAGE,PATTANAGERERAJARAJESHWARI NAGAR",BANGALORE URBAN,Unaided - Private,N,N,1-495315041,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-689375751,GOPALAN COLLEGE OF ENGINEERING AND MANAGEMENT,"SONNENAHALLI, HOODI VILLAGE, ITPL ROAD,",BANGALORE URBAN,Unaided - Private,N,N,1-4330741,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-760776052,GOVERNMENT CPC POLYTECHNIC,"ASHOKA ROAD,
N R MOHALLA 
MYSORE",MYSORE,Government,N,N,1-494511941,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-750531512,GOVERNMENT POLYTECHNIC,BM ROAD,KODAGU,Government,N,N,1-475194153,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-782996262,T.E.S. POLYTECHNIC,"SY NO 96, BOMMENAHALLI VILLAGE, OLD MADRAS ROAD
VIRGO NAGAR POST",BANGALORE URBAN,Unaided - Private,N,N,1-445139143,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-690624911,NEW HORIZON COLLEGE OF ENGINEERING (E&T),"RING ROAD, NEAR MARATHALLI, BELLANDUR POST,
KADUBHISANAHALLI",BANGALORE URBAN,Unaided - Private,N,Y,1-11989651,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-689497281,B.M.S.COLLEGE OF ENGINEERING,"POST BOX NO 1908, BULL TEMPLE ROAD",BANGALORE URBAN,Govt aided,N,N,1-5884543,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-786485444,M E S POLYTECHNIC,"G B N ROAD
MADHUGIRI
-572132
TUMKUR-DIST",TUMKUR,Unaided - Private,N,N,1-441413271,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-689818911,AUDEN TECHNOLOGY AND MANAGEMENT ACADEMY,"92,VADERAHALLI, HAROHALLI HOBLI, KANAKAPURA TALUK,BANGALORE",BANGALORE RURAL,Unaided - Private,N,N,1-4488864,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-690496911,SRI REVANA SIDDESHWARA INSTITUTE OF TECHNOLOGY,"CHOKKANAHALLI, CHIKKAJALA,BANGALORE NORTH - 562157",BANGALORE URBAN,Unaided - Private,N,N,1-6204071,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-797987952,VISSJ GOVERNMENT POLYTECHNIC,NEW TOWN,SHIMOGA,Government,N,N,1-480592981,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-770800202,"APPA INSTITUTE OF ENGINEERING AND TECHNOLOGY, GULBARGA","APPA INSTITUTE OF ENGINEERING AND TECHNOLOGY, 
SHARNBASVESHWAR COLLEGE CAMPUS
GULBARGA-585103
KARNATAKA STATE",GULBARGA,Unaided - Private,N,N,1-6273620,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-689696981,M S ENGINEERING COLLEGE,"NAVARATHNA AGRAHARA, SADAHALLIPOST, NEAR BIAL, BANGALORE",BANGALORE RURAL,Unaided - Private,N,N,1-14597691,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-690616441,SDM INSTITUTE OF TECHNOLOGY UJIRE-574240,"SDM INSTITUTE OF TECHNOLOGY
 UJIRE-574240
 DAKSHINA KANNADA 
 KARNATAKA",DAKSHINA KANNADA,Unaided - Private,N,Y,1-12085801,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-690603086,BALLARI INSTITUTE OF TECHNOLOGY & MANAGEMENT,"FORMERLY BELLARY ENGINEERING COLLEGE,
""JNANA GANGOTRI"" CAMPUS, #873/2 OF KOLAGAL VILLAGE,
BELLARY-HOSPET ROAD, ALLIPUR",BELLARY,Unaided - Private,N,N,1-5843561,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-747711932,EAST WEST POLYTECHNIC,"NO.63,OFF MAGADI ROAD,",BANGALORE URBAN,Unaided - Private,N,N,1-453744211,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-690808231,R.L.JALAPPA INSTITUTE OF TECHNOLOGY,"KODIGEHALLI, DODDABALLAPUR-561203, BANGALORE RURAL DIST, KARNATAKA STATE",BANGALORE RURAL,Unaided - Private,N,N,1-22204701,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-802244875,GOVERNMENT TOOL ROOM AND TRAINING CENTRE - HUMNABAD,"SERICULTURE BUILDING, NEAR SBC ARTS COLLEGE ,BY PASS NH-9 ROAD,HUMNABAD.",BIDAR,Government,N,N,1-475198031,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-689589021,CITY ENGINEERING COLLEGE,"DODDAKALLASANDRA, KANAKAPURA ROAD, BANGALORE.",BANGALORE URBAN,Unaided - Private,N,N,1-5837611,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-803000081,SRI RUDRAMUNI SWAMIJI RURAL POLYTECHNIC,"SY NO.28/1B, 28/2A, 28/3 (BOMMENAHALLI), KOTENAYAKANAHALLI",TUMKUR,Unaided - Private,N,N,,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-820395951,SRI JAYACHAMARAJENDRA EDUCATIONAL  SOCIETY POLYTECHNIC,"OLD MADRAS ROAD, MEDAHALLI, VIRGONAGAR POST, BANGALORE-560049",BANGALORE URBAN,Unaided - Private,N,N,,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-690612572,AMRITA SCHOOL OF ENGINEERING,"AMRITA VISHWA VIDYAPEETHAM, BANGALORE CAMPUS,  KASAVANAHALLI, CARMELARAM POST,  OFF SARJAPUR ROAD",BANGALORE URBAN,University Managed,N,N,1-455893651,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-690789121,SAI VIDYA INSTITUTE OF TECHNOLOGY,"RAJANUKUNTE 
DODDBALLAPURA ROAD 
VIA: YELAHANKA",BANGALORE RURAL,Unaided - Private,N,N,1-4740133,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-690854201,SCT INSTITUTE OF TECHNOLOGY,"KAGGADASAPURA MAIN ROAD,
VIGNANA NAGAR, NEW TIPPASANDRA POST,
BANGALORE 560075",BANGALORE URBAN,Unaided - Private,N,N,1-21332851,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-690663261,EAST POINT COLLEGE OF ENGINEERING & TECHNOLOGY,"JNANA PRABHA, BIDARAHALLI,
VIRGONAGAR POST,
BANGALORE.",BANGALORE URBAN,Unaided - Private,N,N,1-6231206,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-689801011,NITTE MEENAKSHI INSTITUTE OF TECHNOLOGY,"GOLLAHALLI, GOVINDAPURA,P.B NO 6429 
YELAHANKA, BANGALORE-560064",BANGALORE RURAL,Unaided - Private,N,Y,1-10233900,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-762349482,GOVT.POLYTECHNIC JOIDA,JOIDA         UTTARA KANNADA DISTRICT      KARNATAKA 581186,UTTARA KANNADA,Government,N,N,1-478993881,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-696279541,"GOVT.TOOLROOM AND TRAINING CENTRE,BANGALORE","GOVT.TOOLROOM AND TRAINING CENTRE,BANGALORE
RAJAJI NAGAR INDUSTRIAL ESTATE, RAJAJI NAGAR, BANGALORE - 560010",BANGALORE URBAN,Government,N,N,1-16582091,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-696103911,SANDUR POLYTECHNIC,"SANDUR POLYTECHNIC, YESHWANTNAGAR, VIA SANDUR, BELLARY DISTRICT",BELLARY,Unaided - Private,N,N,1-424101215,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-698260301,RAO BAHADUR Y MAHABALESWARAPPA ENGINEERING COLLEGE,"FORMERLY VIJAYANAGAR ENGINEERING COLLEGE, CONTONMENT, BELLARY-583104 KARNATAKA",BELLARY,Unaided - Private,N,N,1-9605749,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-696279661,JSS POLYTECHNIC FOR THE DIFFERENTLY ABLED,"JSS TECHNICAL INSTUTITIONS' CAMPUS, MANASAGANGOTHRI",MYSORE,Govt aided,N,N,1-444205351,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-764156892,BTL POLYTECHNIC,"NO.259/B, BOMMASANDRA INDUSTRIAL AREA, HOSUR ROAD, BANGALORE-560099",BANGALORE URBAN,Unaided - Private,N,N,1-496387901,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-764115352,SRI GURUMALLESHWARA MAHAVIDYA SAMSTHE POLYTECHNIC,"DEVANUR,
NANJANAGUD TQ,",MYSORE,Unaided - Private,N,N,1-499204827,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-770598012,SDMT POLYTECHNIC,"SDMT POLYTECHNIC,SY/NO-43,HOSALLI,PWD CAMP,RG ROAD,SINDHANUR-584128",RAICHUR,Unaided - Private,N,N,1-484161921,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-764508502,"GOVERNMENT POLYTECHNIC, DEODURG","NAGARGUND ROAD,
DEODURG
DIST:RAICHUR
STATE: KARNATAKA",RAICHUR,Government,N,N,1-508415751,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-772971912,"GOVERNMENT POLYTECHNIC, BELURU","TEMPLE ROAD, NEAR KEMPE GOWDA STATUE",HASSAN,Government,N,N,1-478132151,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-808643078,TAGORE MEMORIAL POLYTECHNIC,"SHIVA GIRI 
BEHIND AKASHVANI 
MANTRALAYAM ROAD, 
RAICHUR",RAICHUR,Unaided - Private,N,N,1-498572993,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-773390142,GOVERNMENT POLYTECHNIC,"BIDARAHALLI HOBLI,
CHANNASANDRA
PIN- 560067",BANGALORE URBAN,Government,N,N,1-505281231,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-827313171,VIJAYALAKSHMI POLYTECHNIC,"PALAR NAGAR
BEML NAGAR POST",KOLAR,Unaided - Private,N,N,,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-771124132,B.G.S POLYTECHNIC,BB ROAD NH-7 SJCIT(CAMPUS) CHIKKABALLAPURA,CHIKABALLAPUR,Unaided - Private,N,N,1-465904731,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-764288922,GOVT.TOOL ROOM & TRAINING CENTRE,"INDUSTRIAL AREA
HIREHALLI",TUMKUR,Government,N,N,1-487130861,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-764426266,N.E.S.POLYTECHNIC,"N.E.S.POLYTECHNIC RAJAPUR, SHAHABAD ROAD GULBARGA",GULBARGA,Unaided - Private,N,N,1-442231701,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-727707942,"SHRI SUBHAS NAGUR MEMORIAL POLYTECHNIC, BIJAPUR","SMT. SUSHILADEVI NAGUR COLONY COLLEGE ROAD
BIJAPUR",BIJAPUR,Unaided - Private,N,N,1-461073681,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-727733183,"GOVERNMENT ENGINEERING COLLEGE, KUSHALNAGAR","MEDIKERI ROAD
MADAPATNA",KODAGU,Government,N,N,1-25811284,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-727827003,BRINDAVAN COLLEGE OF ENGINEERING,"DWARAKANAGARA, BAGALUR MAIN ROAD,
YELAHANKA, BANGALORE - 560 063",BANGALORE URBAN,Unaided - Private,N,N,1-5459701,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-746269422,"K.C.T. POLYTECHNIC (AIDED), GULBARGA","KCT CAMPUS,
QAMARUL ISLAM COLONY,
GULBARGA
585104",GULBARGA,Govt aided,N,Y,1-449864091,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-727585595,JSS POLYTECHNIC,MYSORE-OOTY ROAD,MYSORE,Govt aided,N,N,1-474956411,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-728164206,"GOVT. POLYTECHNIC, CHAMARAJANAGAR","GOVT. POLYTECHNIC
CHAMARAJANAGAR
CHAMARAJANAGAR DISTRICT
KARNATAKA",CHAMARAJNAGAR,Government,N,N,1-460699071,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-727658797,S J M INSTITUTE OF TECHNOLOGY,"P B NO 73, NH -4 BYE PASS, CHITRADURGA",CHITRADURGA,Unaided - Private,N,N,1-10041741,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-728062774,SRI MAHALAKSHMI INSTITUTE OF TECHNOLOGY,"GORAVANAHALLY
THEETHA POST",TUMKUR,Unaided - Private,N,N,1-485660671,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-727635687,GOVERNMENT ENGINEERING COLLEGE,"HUVINAHADAGALI 583219
DIST: BELLARY",BELLARY,Government,N,N,1-462385081,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-728023833,KLS VISHWANATHRAO DESHPANDE RURAL INSTITUTE OF TECHNOLOGY,"UDYOG VIDYA NAGAR,DANDELI ROAD, HALIYAL-581329 KA",UTTARA KANNADA,Unaided - Private,N,N,1-2390451,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-728164443,KARNATAKA (GOVT.) POLYTECHNIC,KADRI HILLS,DAKSHINA KANNADA,Government,N,N,1-462007101,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-728922147,"GOVERNMENT ENGINEERING COLLEGE, CHAMARAJANAGAR","GOVERNMENT POLYTECHNIC CAMPUS,
NANJANGUD ROAD",CHAMARAJNAGAR,Government,N,N,1-38169544,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-726920808,D.S.DINAKAR NATIONAL POLYTECHNIC,"JNNCE CAMPUS
SAVALANGA ROAD
NAVULE",SHIMOGA,Unaided - Private,N,N,1-475364881,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-728911553,SHANTHINIKETAN POLYTECHNIC COLLEGE,"B M ROAD, VIVEKANANDANAGAR,",RAMANAGARA,Unaided - Private,N,N,1-458768391,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
1-727928142,M.S. RAMAIAH POLYTECHNIC,"M.S. RAMAIAH POLYTECHNIC
M.S.R. NAGAR
MSRIT POST
BANGALORE",BANGALORE URBAN,Unaided - Private,N,N,1-465666171,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Karnataka,1
