institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-695352581,"SOBHASARIA GROUP OF INSTITUTIONS, SIKAR","NH-11, GOKULPURA, SIKAR",SIKAR,Unaided - Private,N,N,1-6923391,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-694529275,VIVEKANANDA POLYTECHNIC COLLEGE,"V/P-RAJOTA
TEH.-KHETRI
DIST.-JHUNJHUNU
STATE-RAJ.
PIN CODE-333503",JHUNJHUNU,Unaided - Private,N,N,1-451302761,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-760799602,RAJASTHAN ENGINEERING COLLEGE,"SOMNATH NAGAR, GANESHPURA ROAD,",DAUSA,Unaided - Private,N,N,1-442026761,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-685790111,GOVERNMENT ENGINEERING COLLEGE BHARATPUR,VILLAGE SHYORANA NEAR NATIONAL HIGHWAY 11 BHARATPUR,BHARATPUR,Government,N,N,1-15056181,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-686446101,MODERN INSTITUTE OF TECHNOLOGY & RESEARCH CENTRE,"VILLAGE- JHARKHERA, 
6TH MILE STONE, TIJARA ROAD
ALWAR",ALWAR,Unaided - Private,N,N,1-4331903,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-686475331,GANPATI C,"NIWARU ROAD
JHOTWARA
JAIPUR (RAJ)",JAIPUR,Unaided - Private,N,N,1-441722371,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-686527381,MARWAR ENGINEERING COLLEGE & RESEARCH CENTRE,"VILLAGE KHARDA BHANDU,BARMER ROAD (NH 112), JODHPUR-342001",JODHPUR,Unaided - Private,N,N,1-9721316,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-762891633,"REGIONAL POLYTECHNIC COLLEGE , KOTPUTLI","RENTED TEMPARORY LOCATION ( FOR LAND AND BUILDIING)-VILLAGE-VATIKA, TEH-SANGANER, DIST. - JAIPUR",JAIPUR,Unaided - Private,N,N,1-453288381,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-686446561,SIDDHI VINAYAK POLYTECHNIC,"E-I, B-1, M.I.A. (EXTENSION), INSTITUTIONAL AREA, ALWAR",ALWAR,Unaided - Private,N,N,1-419718011,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-686877573,GEETANJALI INSTITUTE OF TECHNICAL STUDIES,"AIRPORT ROAD
DABOK, 
TALUKA MAVLI",UDAIPUR,Unaided - Private,N,N,1-2593721,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-686879031,"INSTITUTE OF TECHNOLOGY AND MANAGEMENT, BHILWARA","NH.79, BHILWARA CHITTOR BY PASS, CHITTOR ROAD, 
BHILWARA",BHILWARA,Unaided - Private,N,N,1-1729558,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-687380961,SS COLLEGE OF ENGINEERING,"JAMAR KOTDA ROAD,POST UMARDA,PANCHAYAT -
KANPUR,UDAIPUR",UDAIPUR,Unaided - Private,N,N,1-4567431,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-685748241,"MARUDHAR ENGINEERING COLLEGE (MEC),BIKANER","NH-11, JAIPUR ROAD,
RAISER,
BIKANER 
RAJASTHAN",BIKANER,Unaided - Private,N,N,1-5109151,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-803567162,B.R. POLYTECHNIC COLLEGE,B.R. POLYTECHNIC COLLEGE REENGUS SIKAR,SIKAR,Unaided - Private,N,N,1-509572531,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-687579641,ASIANS INSTITUTE OF TECHNOLOGY,"POST: LUHARA, TAHSIL: NEEWAI, DISTRICT: TONK",TONK,Unaided - Private,N,N,1-4861526,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-688303141,RAJDHANI ENGINEERING COLLEGE,"ROHINI NAHAR PHASE-I, SANGANER RENWAL ROAD, JAIPUR-303904",JAIPUR,Unaided - Private,N,N,1-4399651,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-686992211,PINK CITY ENGINEERING COLLEGE AND RESEARCH CENTER,"GAWAR JATAN ,SANGANER JAIPUR",JAIPUR,Unaided - Private,N,N,1-8432201,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-686877981,ARYABHATTA COLLEGE OF ENGINEERING AND RESEARCH CENTER,"BEHIND MAHILA KALYAN MANDAL
CHACHIAWAS CHATARI ROAD
AJMER",AJMER,Unaided - Private,N,N,1-11021865,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-687349311,"GOVT. POLYTECHNIC COLLEGE, BANSWARA(RAJ)",VILLEGE-LODHA OPP MAYUR MILL,BANSWARA,Government,N,N,1-462452961,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-720715643,SHEKHAWATI INSTITUTE OF ENGG. AND TECHNOLOGY,"BEHIND CIRCUIT HOUSE, FATEHPUR ROAD
SIKAR RAJASTHAN",SIKAR,Unaided - Private,N,N,1-10158131,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-764309472,NIMT INSTITUTE OF ENGINEERING & TECHNOLOGY,"SP3-1, RIICO, INDUSTRIAL AREA, KESWANA , KOTPUTLI, RAJASTHAN",JAIPUR,Unaided - Private,N,N,1-40662581,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-721468633,PACIFIC INSTITUTE OF TECHNOLOGY,"PB.12,PRATAP NAGAR EXT.,AIRPORT ROAD,UDAIPUR-313003",UDAIPUR,University Managed,N,N,1-7982651,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-722870062,POORNIMA INSTITUTE OF ENGINEERING & TECHNOLOGY,"ISI-2, RIICO INSTITUTIONAL AREA
SITAPURA, GONER ROAD",JAIPUR,Unaided - Private,N,N,1-4459001,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-722873262,POORNIMA GROUP OF INSTITUTIONS (FACULTY OF ENGINEERING & FACULTY OF MANAGEMENT),"BT-1, BIO TECHNOLOGY PARK
RIICO, SITAPURA",JAIPUR,Unaided - Private,N,N,1-3191481,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-721447892,MAHARISHI ARVIND COLLEGE OF ENGINEERING AND RESEARCH CENTER,"SIRSI ROAD
JAIPUR
RAJASTHAN",JAIPUR,Unaided - Private,N,N,1-5393161,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-721479354,"SWAMI KESHVANAND INSTITUTE OF TECHNOLOGY, MANAGEMENT & GRAMOTHAN","RAMNAGARIA,
JAGATPURA,",JAIPUR,Unaided - Private,N,N,1-6015551,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-723048622,SHANKARA INSTITUTE OF TECHNOLOGY,"SP-44 RIICO INDUSTRIAL AREA
KUKAS",JAIPUR,Unaided - Private,N,N,1-4665661,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-722915432,POORNIMA COLLEGE OF ENGINEERING,"ISI-6, RIICO INSTITUTIONAL AREA
SITAPURA, GONER ROAD",JAIPUR,Unaided - Private,N,N,1-4441611,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-762900583,REGIONAL INSTITUTE OF POLYTECHNIC CHAKSU,"ANSHU BHAWAN
OPP. TAMBI PETROL PETROL PUMP, PEETAL FACTORY CROSSING, JHOTWARA ROAD, JAIPUR (TEMP. LOCATION)",JAIPUR,Unaided - Private,N,N,1-453279241,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-723850302,GOVERNMENT POLYTECHNIC COLLEGE KOTA,"DCM ROAD,
NEAR AERODROME CIRCLE",KOTA,Government,N,N,1-452903291,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-724826552,GOVERMENT POLYTECHNIC COLLEGE AJMER,MAKHUPURA AJMER,AJMER,Government,N,N,1-454858411,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-725071273,JAIPUR ENGINEERING COLLEGE,"SP-43, RIICO INDUSTRIAL AREA, KUKAS",JAIPUR,Unaided - Private,N,N,1-4657124,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-725091472,JAIPUR INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SP-43, RIICO INDUSTRIAL AREA, KUKAS,",JAIPUR,Unaided - Private,N,N,1-4241862,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-770610632,MANSHI COLLEGE OF TECHNOLOGY,"PALWAS ROAD,
SIKAR",SIKAR,Unaided - Private,N,N,1-512199401,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-724882673,MAHARANI GIRLS ENGINEERING COLLEGE,"KALWARA, NEAR MAHINDRA WORD CITY (SEZ), JAIPUR",JAIPUR,Unaided - Private,Y,N,1-2402821,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-724918562,VIDYA BHAWAN POLYTECHNIC COLLEGE,"BADGAON ROAD, NEAR SYPHON",UDAIPUR,Govt aided,N,N,1-456830541,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-725880452,MAYURAKSHI INSTITUTE OF ENGINEERING  AND TECHNOLOGY,"MANDAL NATH CHOWRAHA, MAIN MATHANIYA ROAD, DAIJAR",JODHPUR,Unaided - Private,N,N,1-22203871,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-723763906,GOVERNMENT POLYTECHNIC COLLEGE BARAN,"GOVT. POLYTECHNIC COLLEGE KOTA CAMPUS,
DCM ROAD",KOTA,Government,N,N,1-456639051,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-759238722,MAHATMA GANDHI ENGINEERING COLLEGE,"BADA PADAMPURA ROAD, TONK ROAD, SHIVDASPURA TONK ROAD, JAIPUR",JAIPUR,Unaided - Private,N,N,1-5476191,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-758550875,SHRI TIRUPATI BALAJI POLYTECNIC COLLEGE,"MODI KUNJ NEAR MORAK RAILWAY STATION,DHABA DEH ROAD,  (RAMGANJ MANDI)",KOTA,Unaided - Private,N,N,1-485080981,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-757875164,INSTITUTE OF ENGINEERING & TECHNOLOGY,NORTH EXTENSION M.I.A.,ALWAR,Unaided - Private,N,N,1-4774074,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-760717452,AARAV POLYTECHNIC COLLEGE,"VILL.TANKARDA, TEH. CHOMU, JAIPUR",JAIPUR,Unaided - Private,N,N,1-493160741,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-758420191,R.N. INSTITUTE OF POLYTECHNIC STUDIES,"VILL.POST. MANDRELLA , TEHSIL:CHIRAWA DIST. JHUNJHUNU RAJASTHAN 333001",JHUNJHUNU,Unaided - Private,N,N,1-498201591,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-758809112,VYAS INSTITUTE OF ENGINEERING AND TECHNOLOGY,"NEAR KUDI HOD, VILLAGE JHALAMAND, PALI ROAD, JODHPUR-342005",JODHPUR,Unaided - Private,N,N,1-13184564,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-761299293,KEYSTONE GROUP OF INSTITUTIONS,"169 KM MILESTONE, VILLAGE PILLOD
LOHARU-CHIRAWA-JHUNJHUNU STATE HIGHWAY",JHUNJHUNU,Unaided - Private,N,N,1-3142811,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-804627413,DEENDAYAL POLYTECHNIC COLLEGE,"VPO- BARI, TEHSIL- FATEHPUR SHEKHAWATI, DISTT. SIKAR, RAJASTHAN PIN NO. 332301",SIKAR,Unaided - Private,N,N,1-509052633,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-762675482,APOLLO POLYTECHNIC COLLEGE,"SECTOR NO. 35, PRATAP NAGAR",JAIPUR,Unaided - Private,N,N,1-499407971,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-799104893,BABA BHUTESHWAR COLLEGE OF POLYTECHNIC,BASERI,DHOLPUR,Unaided - Private,N,N,1-510283111,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-762761562,JAIPUR POLYTECHNIC COLLEGE,"F-30 RIICO INDUSTRIAL AREA, SITAPURA, TONK ROAD",JAIPUR,Unaided - Private,N,N,1-493784071,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-762712494,"REGIONAL COLLEGE OF POLYTECHNIC, VATIKA","VILLAGE VATIKA, TEH. SANGANER, JAIPUR, RAJASTHAN",JAIPUR,Unaided - Private,N,N,1-431355003,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-762017452,YADUVANSHI POLYTECHNIC,"VPO- SOHALI, TEHSIL- BUHANA
DISTT.- JHUNJHUNU",JHUNJHUNU,Unaided - Private,N,N,1-504686351,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-763375315,IMPERIAL INSTITUTE OF POLYTECHNIC & TECHNOLOGY,"TEMPERARY CAMPUS -- SHREE KHANDELWAL VAISHYA SR. SEC. SCHOOL, OPP. ZENANA HOSPITAL, STATION ROAD, CHANDPOLE",JAIPUR,Unaided - Private,N,N,1-485079651,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-696139141,"BRIGHT CAREER POLYTECHNIC COLLEGE,NOKHA(BIKANER)","BRIGHT CAREER POLYTECHNIC COLLEGE NH-89,BHAMATSAR,NOKHA(BIKANER)",BIKANER,Unaided - Private,N,N,1-494857171,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-721957384,JODHPUR NATIONAL UNIVERSITY,"NARNADI, JHANWAR ROAD,",JODHPUR,University Managed,N,N,1-12002901,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-695460861,ST. WILFRED'S INSTITUTE OF ENGINEERING & TECHNOLOGY,"GEGAL, JAIPUR ROAD",AJMER,Unaided - Private,N,N,1-6432161,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-695407071,GYAN VIHAR SCHOOL OF ENGINEERING & TECHNOLOGY,"MAHAL, JAGATPURA JAIPUR",JAIPUR,University Managed,N,N,1-12404911,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-689366751,VIVEKANANDA INSTITUTE OF TECHNOLOGY,"SISYAWAS, NRI ROAD,DANTALI, JAGATPURA,  
JAIPUR",JAIPUR,Unaided - Private,N,N,1-5843591,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-688831941,SHREE DIGAMBER  INSTITUTE OF  TECHNOLOGY,"NH -11,  MITRAPURA, BHANDAREJ MODE, 
DAUSA , PIN CODE -303501
RAJASTHAN",DAUSA,Unaided - Private,N,N,1-4392634,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-688481501,S.J. COLLEGE OF ENGINEERING AND TECHNOLOGY,"VILLAGE: BHANDHANA, DISTRICT: DAUSA",DAUSA,Unaided - Private,N,N,1-3259951,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-688855781,VIVEKANANDA INSTITUTE OF TECHNOLOGY - EAST (FORMERLY VIVEKANANDA COLLEGE OF ENGINEERING),"SISYAWAS , DANTALI, NRI ROAD
JAGATPURA, JAIPUR",JAIPUR,Unaided - Private,N,N,1-5878161,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-755825961,CHANDGIRAM POLYTECHNIC COLLEGE,BAIRASAR CHHOTA,CHURU,Unaided - Private,N,N,1-481395681,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-688356091,YAGYAVALKYA INSTITUTE OF TECHNOLOGY,"IP-1, PHASE-IV, RIICO INDUSTRIAL AREA,
SITAPURA, TONK ROAD, JAIPUR.",JAIPUR,Unaided - Private,N,N,1-4288616,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-688478151,"EXCELLENCE POLYTECHNIC COLEGE, SIKAR","NEAR NEHRU PARK, SALASAR ROAD, SIKAR",SIKAR,Unaided - Private,N,Y,1-450571961,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-688480751,M.B.M. ENGINEERING COLLEGE,"FACULTY OF ENGINEERING
JN VYAS UNIVERSITY, RESIDENCY ROAD
JODHPUR",JODHPUR,Government,N,N,1-3449021,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-688362751,ST.MARGARET ENGINEERING COLLEGE,"RIICO INSTITUTIONAL AREA,DELHI-JAIPUR NATIONAL HIGHWAY(NH-8)         
NEEMRANA,DISTRICT ALWAR (RAJASTHAN)",ALWAR,Unaided - Private,N,N,1-5277031,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-689535561,SHRINATHJI INSTITUTE OF TECHNOLOGY & ENGINEERING,"UPALI ODEN, NATHDWARA DIST- RAJSAMAND (RAJASTHAN)",RAJSAMAND,Unaided - Private,N,N,1-6315986,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-690518371,LAXMI DEVI INSTITUTE OF ENGINEERING & TECHNOLOGY,"TIJARA ROAD, CHIKANI, ALWAR",ALWAR,Unaided - Private,N,N,1-403117291,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-753493446,INDIAN INSTITUTE OF POLYTECHNIC,ASADA-BALOTRA,BARMER,Unaided - Private,N,N,1-515993691,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-690504411,MJRP COLLEGE OF ENGINEERING AND TECHNOLOGY,"SP-2&3,KANTKALWAR,DELHI ROAD,RIICO INDUSTRIAL AREA,NH-8,JAIPUR(RAJASTHAN)",JAIPUR,Unaided - Private,N,N,1-11026521,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-690562381,KAUTILYA INSTITUTE OF TECHNOLOGY & ENGINEERING AND SCHOOL OF MANAGEMENT,"ISI-16, RIICO INSTITUTIONAL AREA, SITAPURA, JAIPUR",JAIPUR,Unaided - Private,N,N,1-4667511,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-689713331,VRIDDHI POLYTECHNIC COLLEGE,4 PHASE IV SITAPURA EDUCATIONAL AREA RIICO,JAIPUR,Unaided - Private,N,N,1-475538171,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-690743521,"BHARTIYA INSTITUTE OF ENGINEERING & TECHNOLOGY, SIKAR","PO-BAJAJGRAM SANWALI, POST BOX NO-11, CHANDPURA, SIKAR, RAJASTHAN",SIKAR,Unaided - Private,N,N,1-21164001,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
1-689719763,V.D.POLOTECHNIC COLLEGE,"IP-4, PHASE 4, SITAPURA,
JAIPUR",SIKAR,Unaided - Private,N,N,1-484628011,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Rajasthan,1
