institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-688348281,CHHOTU RAM RURAL INSTITUTE OF TECHNOLOGY,"KANJHAWALA, (GHEVRA), DELHI - 81",NORTH WEST DELHI,Unaided - Private,N,N,1-445192941,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-770661052,JAMIA HAMDARD,"HAMDARD NAGAR, NEW DELHI-110062",SOUTH DELHI,Govt aided,N,Y,1-10073941,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-769445432,JAMIA MILLIA ISLAMIA (A CENTRAL UNIVERSITY),"FACULTY OF ENGINEERING & TECHONOLOGY
JAMIA MILLIA ISLAMIA

MAULANA MOHAMMED ALI JAUHAR MARG

JAMIA NAGAR, NEW DELHI-110025",SOUTH DELHI,Government,N,N,1-505054421,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-770730818,GURU NANAK DEV POLYTECHNIC,"SECTOR-15,
ROHINI
DELHI",NORTH WEST DELHI,Government,N,N,1-496576373,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-727794374,BABA HARIDASS COLLEGE OF PHARMACY & TECHNOLOGY,BABA HARIDASS ENCLAVE OPP.JHARODA KALAN HIGH SCHOOL NEW DELHI-110072,SOUTH WEST DELHI,Unaided - Private,N,N,1-506517641,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-731249713,INTEGRATED INSTITUTE OF TECHNOLOGY,"SECTOR-9,DWARKA,
NEW DELHI",SOUTH WEST DELHI,Government,N,N,1-482487061,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-691773821,BHARATI VIDYAPEETH'S COLLEGE OF ENGINEERING,"A-4, PASCHIM VIHAR, ROHTAK ROAD, NEW DELHI - 110 063.",WEST DELHI,Unaided - Private,N,N,1-6104871,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-692526084,ADITYA INSTITUTE OF TECHNOLOGY,"107/9, KISHAN GARH, VASANT KUNJ, NEW DELHI",NEW DELHI,Unaided - Private,N,N,1-435568381,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-691114211,GURU PREMSUKH MEMORIAL COLLEGE OF ENGINEREING,"245, BUDHPUR VILLAGE, G.T. KARNAL ROAD, DELHI-110036",NORTH EAST DELHI,Unaided - Private,N,N,1-6654021,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-701486301,BSF POLYTECHNIC,"STS, TIGRI CAMP, NEW DELHI-110062",SOUTH DELHI,Unaided - Private,N,N,1-500401101,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-735562282,MARATHWADA INSTITUTE OF TECHNOLOGY,"RAJENDRA LAKRA MARG, MUNDKA, NEW DELHI - 110041",NEW DELHI,Unaided - Private,N,N,1-445645291,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-736707316,HMR INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"PLOT NO.370&364
HAMIDPUR",NORTH WEST DELHI,Unaided - Private,N,N,1-4847761,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-736797153,DELHI INSTITUTE OF TOOL ENGINEERING,"CAMPUS -I
  WAZIRPUR INDUSTRIAL AREA, DELHI - 110 052

CAMPUS-II -
SHRI MAA ANANDMAYI MARG, OKHLA INDUSTRIAL AREA, PHASE-II, NEW DELHI-110020.",CENTRAL DELHI,Govt aided,N,N,1-10784774,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-837103261,DELHI COLLEGE OF ENGINEERING,"SHAHBAD DAULATPUR
BAWANA ROAD",NORTH WEST DELHI,Government,N,N,,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-808229082,NETAJI SUBHAS INSTITUTE OF TECHNOLOGY,"AZAD HIND FAUJ MARG, SECTOR-3, DWARKA, NEW DELHI-110078",SOUTH WEST DELHI,Government,N,N,1-524786611,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-703282247,CH. BRAHM PRAKASH GOVERNMENT ENGINEERING COLLEGE,"BEHIND RAO TULA RAM HOSPITAL
JAFFARPUR
DELHI-110073",SOUTH WEST DELHI,Government,N,N,1-21660411,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-708648324,AMBEDKAR INSTITUTE OF ADVANCED COMMUNICATION TECHNOLOGIES AND RESEARCH,"GEETA COLONY, DELHI - 110 031",EAST DELHI,Government,N,N,1-19781981,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-740614042,AMBEDKAR POLYTECHNIC,"OPP MADHUBAN
SHAKARPUR
DELHI-110092",EAST DELHI,Government,N,N,1-420003301,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-698198381,INTERNATIONAL POLYTECHNIC FOR WOMEN,"CAMPUS-171-A, MAIN KHIRKI ROAD, MALVIYA NAGAR
CORP. OFFICE-A-3 ,RING ROAD ,SOUTH  EXT-I",SOUTH DELHI,Unaided - Private,Y,N,1-445341241,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-782781002,PUSA POLYTECHNIC,"PUSA COMPLEX 
PUSA ROAD
NEW DELHI-110012",CENTRAL DELHI,Government,N,N,1-493457241,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-772866492,INDRAPRASTHA INSTITUTE OF INFORMATION TECHNOLOGY -DELHI (IIIT-D),"3RD FLOOR, LIBRARY BUILDING, 
NSIT CAMPUS, AZAD HIND FAUZ MARG, SECTOR-3,
DWARKA",WEST DELHI,Govt aided,N,N,1-444178761,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
1-747876963,NATIONAL POWER TRAINING INSTITUTE (NORTHERN REGION),"BADARPUR
NEW DELHI",SOUTH DELHI,Government,N,N,1-21909541,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Delhi,1
