institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-808220024,GOVT. POLYTECHNIC HISAR,"GOVT. POLYTECHNIC , DELHI BYPASS HISAR",HISAR,Government,N,N,1-487391551,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-716174188,DELHI INSTITUTE OF TECHNOLOGY & MANAGEMENT,"NH-1 VILLAGE - BARAUT, GANNAUR, SONIPAT (HR)",SONEPAT,Unaided - Private,N,N,1-3847801,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-715128294,MAHARISHI DAYANAND POLYTECHNIC,"VPO NEEMRIWALI
10 KM FROM BHIWANI,
ON BHIWANI-DADRI STATE HIGHWAY",BHIWANI,Unaided - Private,N,N,1-475252321,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-716173256,NATIONAL COUNCIL FOR CEMENT AND BUILDING MATERIALS,"34 KM STONE, DELHI-MATHURA ROAD (NH-2), GOODYEAR CHOWK",FARIDABAD,Govt aided,N,N,1-5143223,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-716398852,DEV POLYTECHNIC COLLEGE,"VILL. KHATKAR
TEH. UCHANA
DISST. JIND",JIND,Unaided - Private,N,N,1-454872851,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-715071619,ICL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VILLAGE- SOUNTLI, SHAHZADPUR, TEHSIL NARAINGARH, DISTT.- AMBALA, STATE- HARYANA, PIN-134202",AMBALA,Unaided - Private,N,N,1-4199621,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-716444872,YADUVANSHI COLLEGE OF ENGINEERING & TECHNOLOGY,"V.P.O PATIKARA, TEHSIL NARNAUL, DISTT. MAHENDERGARH 123001",MAHENDERGARH,Unaided - Private,Y,N,1-491988351,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-717074373,S.D. MEWAT INSTITUTE OF ENGINEERING & TECHNOLOGY- TECHNICAL CAMPUS,"VILL. RAWLI, TEHSIL FIROZPUR, JHIRKA, DISTT. MEWAT (HR.)",GURGAON,Unaided - Private,N,N,1-448312231,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-717965062,BHAGWAN MAHAVEER INSTITUTE OF POLYTECHNIC,"VILLAGE- JAGDISHPUR, NEAR RAILWAY CROSSING DISTT. SONEPAT",SONEPAT,Unaided - Private,N,N,1-440129041,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-717923472,"GOVT POLYTECHNIC, SIRSA","RANIA ROAD, NEAR ITI",SIRSA,Government,N,N,1-481191431,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-717921749,SHREE RAM INSTITUTE OF TECHNICAL EDUCATION,"SHREE RAM INSTITUTE OF TECHNICAL EDUCATION
NH-73, MOULI(BARWALA) DISTT-PANCHKULA",PANCHKULA,Unaided - Private,N,N,1-463864301,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-717458564,N.C.INSTITUE OF TECHNOLOGY,"N.C.INSTITUTE OF TECHNOLOGY,ISRANA,PANIPAT",PANIPAT,Unaided - Private,N,N,1-5292232,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-717699244,NCR POLYTECHNIC,"KULASI, BAHADURGARH, JHAJJAR, HARYANA",JHAJJAR,Unaided - Private,N,N,1-439979501,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-717962072,MAHAVEER SWAMI INSTITUTE OF TECHNOLOGY,"VILLAGE JAGDISHPUR,
NEAR RAILWAY CROSSING,
SONEPAT,
HARYANA
131030",SONEPAT,Unaided - Private,N,N,1-8834719,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-717017553,SHREE SAI INSTITUTE OF ENGG. AND TECH.,"VILL. TAMASPURA, DISTT. JHAJJAR",JHAJJAR,Unaided - Private,N,N,1-499481061,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-717627532,JAN NAYAK CH. DEVI LAL MEMORIAL COLLEGE OF ENGINEERING,"POST BOX NO. 81, BARNALA ROAD,",SIRSA,Unaided - Private,N,N,1-5722606,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-717663084,"MANOHAR MEMORIAL POLYTEHNIC, FATEHABAD",RATIA ROAD,FATEHABAD,Unaided - Private,N,N,1-467407191,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-717648493,KALPANA,"14TH KM STONE, SIRSA ROAD",HISAR,Unaided - Private,N,N,1-475290301,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-717021793,SOUTH POINT INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"SECTOR 20, PURKHAS ROAD, NEAR SUGAR MILL, SONIPAT-131001",SONEPAT,Unaided - Private,N,N,1-10435123,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-717120554,RAJDHANI POLYTECHNIC COLLEGE,"VILLAGE SHEIKHPURA-MANCHURI, KARNAL-ASSANDH MAIN ROAD, TEHSIL:ASSANDH, DISTRICT KARNAL(HARYANA)",KARNAL,Unaided - Private,N,N,1-506342471,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-746278122,HINDU COLLEGE OF ENGINEERING,"INDUSTRIAL AREA, SONEPAT",SONEPAT,Unaided - Private,N,N,1-4231040,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-717618842,NAV NIRMAN SEWA SAMITI'S SAMALKHA GROUP OF INSTITUTIONS,"VILLAGE HATHWALA, SAMALKHA,
DISTT.-PANIPAT
HARYANA
PIN-132115",PANIPAT,Unaided - Private,N,N,1-5021765,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-720707974,SHRI BABA MASTNATH POLYTECHNICL COLLEGE,ASTHAL BOHAR,ROHTAK,Unaided - Private,N,N,1-498630081,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-742343240,SATYA COLLEGE OF ENGINEERING & TECHNOLOGY,"72 KM STONE, DELHI-MATHURA ROAD, VILLEGE MITROL, TEH HODAL, DIST. PALWAL, HARYANA",PALWAL,Unaided - Private,N,N,1-33077607,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-697075211,BRCM COLLEGE OF ENGINEERING & TECHNOLOGY,"VIDYAGRAM
BAHAL-127028
DISTT. BHIWANI
HARYANA",BHIWANI,Unaided - Private,N,N,1-4483161,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-697990331,METIS INSTITUTE OF POLYTECHNIC,NEAR PUNJAB NATIONAL BANK,JIND,Unaided - Private,N,N,1-524545071,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-698156441,RAWAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SOHNA ROAD, NEAR VILLAGE ZAKOPUR, FARIDABAD",FARIDABAD,Unaided - Private,N,N,1-15139201,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-698251731,WORLD INSTITUTE OF TECHNOLOGY,"8 K.M, MILESTONE, N.H.-71 B, SOHNA-PALWAL ROAD, SOHNA",GURGAON,Unaided - Private,N,N,1-412386381,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-722591132,CH SIS RAM POLYTECHNIC,"15TH KM MILE STONE, JIND-ROHTAK ROAD, VILLAGE KINANA",JIND,Unaided - Private,N,N,1-493685711,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-751541562,"GOVT. POLYTECHNIC FOR WOMEN , BASAI , GURGAON","GUEST CLASSES AT GPW SEC - 8 , FARIDABAD",FARIDABAD,Government,Y,N,1-496523381,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-754634163,"SARASWATI COLLEGE OF POLYTECHNIC, HISAR","VILLAGE MANGALI BRAHMNAN (MANGALI AKLAN)
12TH KM STONE TOSHAM ROAD HISAR",HISAR,Unaided - Private,N,N,1-467365175,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-751544370,"GOVT. POLYTECHNIC , MADALPUR",YMCA CAMPUS SEC 6 FARIDABAD,FARIDABAD,Government,N,N,1-496534891,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-755629422,SWAMI VIVEKANAND TECHNOLOGICAL INSTITUTION,"VILLAGE HUNDEWALA,OPP. SECTOR-18, HUDA",YAMUNA NAGAR,Unaided - Private,N,N,1-499128551,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-755617772,"BHAGWAN MAHAVEER INSTITUTE OF ENGINEERING AND TECHNOLOGY, SONEPAT","BAHALGARH ROAD, OPPPOSITE FAZILPUR POWER SUBSTATION, SONEPAT, 131001",SONEPAT,Unaided - Private,N,Y,1-3928664,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-755612883,SHREE RAM INSTITUE OF ENGINEERING & TECHNOLOGY,"VILL URJANI, TEH CHHACHHRAULI",YAMUNA NAGAR,Unaided - Private,N,N,1-8547466,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-821886584,ELECTRONIC SCIENCE DEPARTMENT,"ELECTRONIC SCIENCE DEPARTMENT, KURUKSHETRA UNIVERSITY, KURUKSHETRA",KURUKSHETRA,University Managed,N,N,1-462548911,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-755987472,GANDHI COLLEGE OF PHARMACY,"G.T. ROAD BYE PASS, KARNAL",KARNAL,Unaided - Private,N,N,1-508484995,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-755627992,SHIVALIK POLYTECHNIC,"VILL. KALASER, TEH CHHACHHRAULI",YAMUNA NAGAR,Unaided - Private,N,N,1-467484153,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-756550390,GOVT. POLYTECHNIC LISANA (REWARI),"VILLAGE LISANA,
POST OFFICE BIKANER,
TEHSIL & DISTRICT  REWARI, HARYANA",REWARI,Government,N,N,1-501888881,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-756659482,COLLEGE OF AGRICULTURAL ENGINEERING & TECHNOLOGY,CCS HARYANA AGRICULTURAL UNIVERSITY,HISAR,Government,N,N,1-487285891,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-756797022,INDERAPRASTHA POLYTECHNIC COLLEGE,VPO AHMEDPUR RASINA TEHSIL PUNDRI DISTT KAITHAL,KAITHAL,Unaided - Private,N,N,1-454818971,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-756431833,R.C.M. POLYTECHNIC,"M.P.MAJRA (BERI)
JHAJJAR-124103
HARYANA",JHAJJAR,Unaided - Private,N,N,1-502893511,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-754664902,SURAJ COLLEGE OF ENGINEERING & TECHNOLOGY,"BUCHOLI ROAD, MAHENDERGARH, HARYANA
PIN CODE: 123034",MAHENDERGARH,Unaided - Private,N,N,1-10836733,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-756589412,SHEETAL POLYTECHNIC,V.P.O. KILOI ROHTAK,ROHTAK,Unaided - Private,N,N,1-500038921,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-753093436,SHREE SHYAM POLYTECHNIC COLLEGE,KRISHAN NAGAR,MAHENDERGARH,Unaided - Private,N,N,1-487270291,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-756278082,GURU NANAK POLYTECHNIC COLLEGE,DAMKORA ROAD,FATEHABAD,Unaided - Private,N,N,1-442022181,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-780206522,"GOVT. POLYTECHNIC FOR WOMEN, SIRSA","GOVT. POLYTECHNIC FOR WOMEN, SIRSA",SIRSA,Government,Y,N,1-481983501,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-755954753,"SETH HARIBAKSH LOHIA JAIRAM MAHILA POLYTECHNIC,LOHAR MAJRA,KURUKSHETRA","P.O. KAMODA,VILL. LOHAR MAJRA,DISTT. KURUKSHETRA",KURUKSHETRA,Unaided - Private,Y,N,1-487620591,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-755931092,KRISHNA POLYTECHNIC COLLEGE,"VILL.BHILL CHAPPER
POST-BILASPUR
DIST.-YAMUNA NAGAR
HARYANA",YAMUNA NAGAR,Unaided - Private,N,N,1-495352521,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-756139522,KALPANA CHAWLA GOVT. POLYTECHNIC FOR WOMEN,NEAR OLD SESSION COURT,AMBALA,Government,Y,N,1-486173471,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-696207521,BCM POLYTECHNIC RAIYA,"VILL.RAIYA,KOSALI ROAD JAHAJJAR(NCR DELHI)",JHAJJAR,Unaided - Private,N,N,1-478219981,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-695184741,TECHNOLOGY EDUCATION & RESEARCH INSTITUTE,"9TH MILESTONE, KAITHAL ROAD, VPO BARNA, KURUKSHETRA",KURUKSHETRA,Unaided - Private,N,N,1-15892424,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-693712381,UNIVERSAL INSTITUTE OF TECHNOLOGY,"VPO GARHI, 
TEH. HANSI,
 DISTT. HISAR,
 HARYANA",HISAR,Unaided - Private,N,N,1-13418351,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-685792331,JIND POLYTECHNIC COLLEGE,"NEAR HUDA SECTOR-9 , PANIPAT ROAD",JIND,Unaided - Private,N,N,1-419622541,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-698277701,"BHARAT INSTITUTE OF POLYTECHNIC, SONEPAT","SONEPAT-GOHANA HIGHWAY, NEAR MOHANA POLICE STATIO, SONEPAT-131025 HARYANA",SONEPAT,Unaided - Private,N,N,1-412323371,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-685773811,DARSH INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VPO-KAILANA
GOHANA-PANIPAT ROAD
SONEPAT
HARYANA 131301",SONEPAT,Unaided - Private,N,N,1-22804851,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-686402681,AMBALA COLLEGE OF ENGINEERING & APPLIED RESEARCH,"DEVSTHALI (NEAR MITHAPUR), PO SAMBHALKHA, AMBALA",AMBALA,Unaided - Private,N,N,1-9830477,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-686467771,BROWN HILLS COLLEGE OF ENGINEERING AND TECHNOLOGY,"VILLAGE DHAUJ, FARIDABAD, HARYANA-121004",FARIDABAD,Unaided - Private,N,Y,1-9038683,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-686484011,KIIT COLLEGE OF ENGINEERING,"KIIT CAMPUS, SOHNA ROAD, GURGAON",GURGAON,Unaided - Private,N,N,1-22699251,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-758217262,VIKRAMADITYA POLYTECHNIC,"V.P.O MORKHERI, TEHSIL SAMPLA DISTT. ROHTAK",ROHTAK,Unaided - Private,N,N,1-494127831,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-686385161,SHIV GOURAKH NATH POLYTECHNIC,VPO CHOURMASTPUR,AMBALA,Unaided - Private,N,N,1-474197321,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-686507631,PRABHU DAYAL POLYTECHNIC,"10TH MILESTONE, KKR-DHAND ROAD, VILL. BARNA",KURUKSHETRA,Unaided - Private,N,N,1-458365351,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-687364061,YAMUNA INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILLAGE GADHOLI
POST OFFICE GADHOLA
DISTT. YAMUNA NAGAR
HARYANA
PIN- 133103",YAMUNA NAGAR,Unaided - Private,N,N,1-5099131,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-687429511,SHANTI NIKETAN COLLEGE OF ENGINEERING,"12 KM, TOSHAM ROAD ,LADWA ,HISAR",HISAR,Unaided - Private,N,N,1-6173151,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-686597161,MANAGEMENT EDUCATION AND RESEARCH INSTITUTE (MERI),"ASANDA
NEAR SAMPLA
TEHSIL: BAHADURGARH",JHAJJAR,Unaided - Private,N,N,1-4833881,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-760578692,VAISH TECHNICAL INSTITUTE,NEAR RAILWAY STATION,ROHTAK,Govt aided,N,N,1-463592031,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-686932111,SAT PRIYA GROUP OF INSTITUTIONS,0.5 KM MILESTONE,ROHTAK,Unaided - Private,N,N,1-3478431,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-778638362,"DEENBANDHU SIR CHHOTU RAM GOVT. POLYTECHNIC EDUCATION SOCIETY, SAMPLA",SAMPLA,ROHTAK,Government,N,N,1-495282161,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-687539051,HARYANA COLLEGE OF TECHNOLOGY & MANAGEMENT,"AMBALA ROAD, NH-65, KAITHAL",KAITHAL,Unaided - Private,N,N,1-4726786,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-760744222,MAA SARASWATI POLYTECHNIC COLLEGE,VPO-BHAWDIN,SIRSA,Unaided - Private,N,N,1-487846281,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-697080301,B.S.ANANGPURIA INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VILLAGE: ALAMPUR, BALLABGARH-SOHNA ROAD, FARIDABAD, HARYANA",FARIDABAD,Unaided - Private,N,N,1-6038211,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-485799331,"GVN POLYTECNIC COLLEGE, DEEGHOT PALWAL","DEEGHOT, PALWAL",PALWAL,Unaided - Private,N,N,,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-800973721,INSTITUTE OF TEXTILE GOVT. POLYTECHNIC EDUCATION SOCIETY NARWANA,"PATIALA ROAD ,BEHIND ITI,NARWANA",JIND,Government,N,N,1-508956191,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-772862402,BABA KHETA NATH GOVT POLYTECHNIC,"BABA KHETA NATH GOVT POLYTECHNIC

PURANI MANDI NARNAUL",MAHENDERGARH,Government,N,N,1-493892501,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-698248921,INDUS INSTITUTE OF ENGINEERING AND TECHNOLOGY,"15TH MILE STONE, ROHTAK ROAD,
VILL KINANA, JIND(HARYANA)-126102",JIND,Unaided - Private,N,N,1-14699598,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-721386956,ISHWAR INSTITUTE OF TECHNOLOGY & RESEARCH,"VILLAGE GHURASAN, P.O. TIGAON, TEHSIL BALLABGARH, FARIDABAD",FARIDABAD,Unaided - Private,N,N,1-16890036,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-721615872,AERP INSTITUTE OF TECHNOLOGY & MANAGEMENT," VILLAGE SONDH, TEH. HODAL, NUH ROAD, DISTT. PALWAL, (HARYANA)",PALWAL,Unaided - Private,N,N,1-467625663,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-721582183,SHRI BABA MASTNATH ENGINEERING COLLEGE,"ASTHAL BOHAR, 
ROHTAK-124021",ROHTAK,Unaided - Private,N,N,1-9157111,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-721499938,ANSAL INSTITUTE OF TECHNOLOGY,"ANSAL INSTITUTE OF TECHNOLOGY, NEAR KARAM HI DHARAM SOCIETY, SECTOR - 55, GURGAON (HARYANA)",GURGAON,Unaided - Private,N,N,1-26972821,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-720937832,BHARAT INSTITUTE OF TECHNOLOGY & MANAGEMENT,"11 KM MILESTONE,THANESAR-JHANSA ROAD, DHURALA,KURUKSHETRA",KURUKSHETRA,Unaided - Private,N,N,1-455341613,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-720755713,SWAMI DEVI DYAL COLLEGE OF TECHNICAL EDUCATION,"VILL- GOLPURA, TEH.-BARWALA, DISTT.-PANCHKULA",PANCHKULA,Unaided - Private,N,N,1-429684111,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-721348362,BITS COLLEGE OF POLYTECHNIC,"10  KM STONE, BHIWANI-ROHTAK-DELHI ROAD, SARSA-GHOGRA, BHIWANI",BHIWANI,Unaided - Private,N,N,1-449860971,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-721502914,S. D. INSTITUTE OF TECHNOLOGY & MANAGEMENT,"BALLANA, ISRANA
PANIPAT, HARYANA
PIN -132107",PANIPAT,Unaided - Private,N,N,1-4631331,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-720693252,SAVERA EDUCATIONAL TRUST GROUP OF INSTITUTIONS,"1 KM STONE, HAILY MANDI ROAD, FARUKNAGAR,
GURGAON(HARYANA)",GURGAON,Unaided - Private,N,N,1-3810104,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-722787263,"HSM POLYYTECHNIC, PATHRI (PANIPAT)",VILL. PATHRI TEHSIL ISRANA DISTT. PANIPAT STATE HARYANA,PANIPAT,Unaided - Private,N,N,1-481731991,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-720669422,SHRI KRISHAN INSTITUTE OF ENGINEERING AND TECHNOLOGY,"RATTAN DERA ROAD, KURUKSHETRA",KURUKSHETRA,Unaided - Private,N,N,1-6578261,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-722869492,CDRZ POLYTECHNIC,"4 KM FROM BERI AT MANGAWAS,DISTT JHAJJAR",JHAJJAR,Unaided - Private,N,N,1-510893321,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-722872515,JAI POLYTECHNIC,"SHAHBAD - BARARA ROAD, ADHOI, DISTT. AMBALA, HARYANA (INDIA)",AMBALA,Unaided - Private,N,N,1-407368881,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-721329722,BLS INSTITUTE OF ENGINEERING & TECHNOLOGY,"BHIWANI ROAD, VILL - IGRAH",JIND,Unaided - Private,N,N,1-5983743,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-721416552,BITS POLYTECHNIC,"MEHAM ROAD, PALUWAS, BHIWANI (HARYANA)-127021",BHIWANI,Unaided - Private,N,N,1-464345861,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-722833102,JAN NAYAK CH. DEVI LAL POLYTECHNIC,POST BAG NO. 81 BARNALA ROAD SIRSA,SIRSA,Unaided - Private,N,N,1-458464852,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-722899657,P.D.M. SCHOOL OF TECHNOLOGY & MANAGEMENT,"SECTOR 3-A,  SARAI AURANGABAD, BAHADURGARH (DISTT. JHAJJAR), HARYANA.",JHAJJAR,Unaided - Private,N,N,1-450258221,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-778467372,SINGH RAM MEMORIAL POLYTECHNICAL COLLEGE,"V.P.O. SULTANPUR,
TEH. HANSI.",HISAR,Unaided - Private,N,N,1-513134211,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-724775933,YASHVIR MEMORIAL TECHNICAL INSTITUTE,VPO BHAMBHEWA,JIND,Unaided - Private,N,N,1-457324093,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-788087522,GOVT. POLYTECHNIC SONEPAT,RATHDHANA ROAD,SONEPAT,Government,N,N,1-492848691,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
1-724671662,R.P. EDUCATIONAL TRUST GROUP OF INSTITUTIONS,"G.T. ROAD, BASTARA,KARNAL",KARNAL,Unaided - Private,N,N,1-7935081,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Haryana,1
