institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-688318101,ANAND COLLEGE OF ENGINEERING & MANAGEMENT,"OPPOSITE RAIL COACH FACTORY, SULTANPUR ROAD, KAPURTHALA",KAPURTHALA,Unaided - Private,N,N,1-3931161,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-769597771,TAWI ENGINEERING COLLEGE,"SHAHPUR KANDI, TEH. DHAR KALAN.",GURDASPUR,Unaided - Private,N,N,,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-698873071,GURUKUL VIDYAPEETH GROUP OF INSTITUTES,CHANDIGARH-PATIALA NATIONAL HIGHWAY,PATIALA,Unaided - Private,N,N,1-3181111,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-686409301,"DOABA KHALSA TRUST GROUP OF INSTITUTIONS,1.FACULTY OF ENGINEERING,2.FACULTY OF MANAGEMENT","VILL. CHHOKRAN
P.O. RAHON
DISTT. NAWANSHAHAR
PUNJAB",SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-4813222,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-720735394,ABHISHEK POLYTECHNIC COLLEGE,"P.O.- KHUIAN SARVAR, VILLAGE - DAULAT PURA, SRI GANGANAGAR ROAD",FIROZPUR,Unaided - Private,N,N,1-425600701,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-721676672,PATIALA INSTITUTE OF ENGG AND TECHNOLOGY FOR WOMEN,"VILL. NANDPUR KESHO, TEHSIL PATIALA,
DISTT. PATIALA",PATIALA,Unaided - Private,Y,N,1-17597693,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-721368479,RIMT MAHARAJA AGGRASEN ENGINEERING COLLEGE,SIRHIND SIDE MANDI GOBINDGARH DISTT FATEHGARH SAHIB PUNJAB 147301,FATEHGARH SAHIB,Unaided - Private,N,N,1-6097581,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-720646402,ABOHAR POLYTECHNIC COLLEGE,VPO KALA TIBBA  ABOHAR,FIROZPUR,Unaided - Private,N,N,1-478440551,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-720722742,DIPS POLYTECHNIC COLLEGE,"RARRA MORR,
JALALPUR,
SUB TEHSIL TANDA,
TEHSIL DASUYA",HOSHIARPUR,Unaided - Private,N,N,1-450459701,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-721435082,BABA FARID COLLEGE OF ENGINEERING & TECHNOLOGY,"VILLAGE DEON, MUKTSAR ROAD, BATHINDA",BATHINDA,Unaided - Private,N,N,1-4571491,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-721348192,CGC  COLLEGE OF ENGINEERING,"V.P.O. LANDRAN, DISTT. MOHALI.",MOHALI,Unaided - Private,N,N,1-476352761,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-721429679,RAYAT &  BAHRA COLLEGE OF ENGINEERING & BIOTECHNOLOGY FOR WOMEN,"V.P.O SAHAURAN, KHARAR",MOHALI,Unaided - Private,Y,N,1-9019611,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-723411062,PUNJAB COLLEGE OF ENGINEERING & TECHNOLOGY,"VILLAGE MALAKPUR, LALRU MANDI
DISTRICT SAS NAGAR (MOHALI)
PUNJAB-140501",MOHALI,Unaided - Private,N,N,1-15906961,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-757965702,GOVT. POLYTECHNIC COLLEGE FOR GIRLS,"S.S.T. NAGAR, RAJPURA ROAD,",PATIALA,Government,Y,N,1-440475501,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-758133262,GURU GOBIND SINGH COLLEGE OF ENGINEERING & TECHNOLOGY,"SARDULGARH ROAD
TALWANDI SABO
(BATHINDA)
PUNJAB",BATHINDA,Unaided - Private,N,N,1-7272801,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-724796002,CHANDIGARH GROUP OF COLLEGES,"V.P.O.GHARUAN
TESHIL KHARAR
DISTT. MOHALI",MOHALI,Unaided - Private,N,N,1-34401344,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-724796513,CGC- GROUP OF COLLEGES,"V.P.O.GHARUAN, TEHSIL KHARAR, DISTT. MOHALI",MOHALI,Unaided - Private,N,N,1-11812251,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-724814172,CHANDIGARH POLYTECHNIC COLLEGE,"V.P.O. GHARUAN, TEHSIL KHARAR, 
DISTT. MOHALI",MOHALI,Unaided - Private,N,N,1-447835451,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-724597741,RAYAT POLYTECHNIC COLLEGE (SHIFT 1 & 2),RAYAT TECHNOLOGY CAMPUS,SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-409946923,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-725258252,BABA DEEP SINGH POLYTECHNIC COLLEGE,V.P.O PANNIWALA FATTA TEH.MALOUT DISTT.MUKTSAR PUNJAB,MUKATSAR,Unaided - Private,N,N,1-474045941,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-725236210,SARASWATI POLYTECHNIC COLLEGE,"BALLUANA, MALOUT ROAD BATHINDA",BATHINDA,Unaided - Private,N,N,1-444229321,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-762319802,HI TECH POLYTECHNIC COLLEGE,"VPO- JAI SINGH WALA, BADAL ROAD, BATHINDA",BATHINDA,Unaided - Private,N,N,1-455633101,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-794588218,PUNJAB INSTITUTE OF TEXTILE TECHNOLOGY AMRITSAR,"OPP GNDU , GT ROAD CHHEHARTTA, PO RS MILLS",AMRITSAR,Government,N,N,1-460725903,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-724125653,BHAI MANI SIINGH POLYTECHNIC COLLEGE,"VPO DIALPURA BHAI KA,TEH PHUL",BATHINDA,Unaided - Private,N,N,1-483601601,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-723878935,KCT COLLEGE OF ENGINEERING & TECHNOLOGY,"SANT HARCHAND SINGH LONGOWAL MARG,VILL FATEHGARH,TEHSIL SUNAM, DISTRICT:- SANGRUR,PUNJAB",SANGRUR,Unaided - Private,N,N,1-488879141,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-817791262,GOVT.INSTITUTE  OF GARMENT TECHNOLOGY,"MAJITHA ROAD BYE PASS ,",AMRITSAR,Government,N,N,1-463835941,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-760487753,BABA BANDA SINGH BAHADUR ENGINEERING COLLEGE,"FATEHGARH SAHIB-140407, PUNJAB",FATEHGARH SAHIB,Unaided - Private,N,Y,1-14182101,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-760511282,SECT GROUP OF INSTITUTES,"NH1, BAPROR, TEHSIL RAJPURA, DISTT. PATIALA",PATIALA,Unaided - Private,N,N,1-10497903,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-758567265,GOLDEN COLLEGE OF ENGINEERING & TECHNOLOGY,"PREM NAGAR, GURDASPUR, PUNJAB 143521",GURDASPUR,Unaided - Private,N,N,1-504150511,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-770660852,PANNU POLYTECHNIC COLLEGE,VPO. MARRI PANWAN (SHRI HARGOBINDPUR),GURDASPUR,Unaided - Private,N,N,1-479812301,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-760951894,"CENTRAL INSTITUTE OF PLASTICS ENGINEERING & TECHNOLOGY (CIPET),","	CIPET
P.O. RAYON & SILK MILLS,
ADJACENT TO GND UNIVERSITY,
AMRITSAR â 143 104",AMRITSAR,Government,N,N,1-495015761,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-762739904,CAMBRIDGE ENGINEERING COLLEGE,"VILLAGE ISHERHAIL, TEHSIL & DIST. FATEHGARH SAHIB",FATEHGARH SAHIB,Unaided - Private,N,N,1-5424041,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-758118032,GOVT. POLYTECHNIC COLLEGE MOHALI(KHUNI MAJRA),"GOVT. POLYTECHNIC COLLEGE MOHALI(KHUNI MAJRA)
KHARAR LANDRAN ROAD, KHARAR",MOHALI,Government,N,N,1-434208331,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-757962349,SHAHEED UDHAM SINGH POLYTECHNIC COLLEGE,"VILLAGE-TANGORI,P.O-MOTEMAJRA,",MOHALI,Unaided - Private,N,N,1-445465771,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-695260291,S. R. S. GOVT. POLYTECHNIC COLLEGE FOR GIRLS,"MAHARISHI VALMIK NAGAR, HAIBOWAL KHURD",LUDHIANA,Government,Y,N,1-447884311,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-721907634,"MAI BHAGO GOVT POLYTECHNIC COLLEGE FOR GIRLS, AMRITSAR","MAJITHA ROAD, BY PASS",AMRITSAR,Government,Y,N,1-430954341,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-699003271,ABBNOOR POLYTECHNIC COLLEGE,"POST BOX NO-17
FEROZEPUR ROAD, FARIDKOT-151203(PUNJAB)",FARIDKOT,Unaided - Private,N,N,1-404449271,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-748516842,PUNJAB INSTITUTE OF ENGINEERING & APPLIED RESEARCH,"VILLAGE MALAKPUR, LALRU MANDI
DISTT. SAS NAGAR (MOHALI)
PUNJAB -140501",MOHALI,Unaided - Private,N,N,1-8612046,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-688304961,SUS ENGINEERING COLLEGE,"VILLAGE-TANGORI, P.O.-MOTEMAJRA (VIA MANAULI), TEH. & DISTT. - SAS NAGAR",S.A.S NAGAR,Unaided - Private,Y,N,1-5828391,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-688968891,INDO GLOBAL COLLEGE OF ENGINEERING,"INDO GLOBAL EDUCATION FOUNDATION, VILLAGE - ABHIPUR, TEHSIL -  KHARAR, DISTT. - SAS NAGAR ( MOHALI ), PUNJAB",MOHALI,Unaided - Private,N,N,1-9882363,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-689374007,CENTRE FOR DEVELOPMENT OF ADVANCED COMPUTING,"CENTRE FOR DEVELOPMENT OF ADVANCED COMPUTING
A-34 PHASE VIII
 INDUSTRAIL AREA
MOHALI",S.A.S NAGAR,Government,N,N,1-16154671,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-688701301,SWAMI VIVEKANAND INSTITUTE OF ENGG. & TECH.,"SECTOR 8, RAMNAGAR, BANUR, TEHSIL RAJPURA, DISTT. PATIALA",PATIALA,Unaided - Private,N,N,1-8811696,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-688588941,PUNJAB INSTITUTE OF TECHNICAL EDUCATION,"VILL. SARKAPRA, P.O. CHUNNI KALAN, VIA MOHALI- SIRHIND, TEHSIL BASSI PATHANA, DISTT FATEHGARH SAHIB",FATEHGARH SAHIB,Unaided - Private,N,N,1-410900233,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-689374241,INSTITUTE OF ENGINEERING & TECHNOLOGY-BHADDAL (ROPAR),"VILLAGE BHADDAL
POST OFFICE MIANPUR
DISTT. ROPAR 140108
PUNJAB",RUPNAGAR,Unaided - Private,N,N,1-12175401,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-689727921,GURU NANAK DEV POLYTECHNIC COLLEGE,"GURU NANK DEV POLYTECHNIC COLLEGE, GNE CAMPUS, GILL PARK, GILL ROAD, LUDHIANA",LUDHIANA,Govt aided,N,Y,1-403260341,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-690474241,RIMT-POLYTECHNIC COLLEGE,"NEAR FLOATING RESTAURANT, SIRHIND SIDE, MANDI GOBINDGARH",FATEHGARH SAHIB,Unaided - Private,N,N,1-409569241,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-689760701,SWAMI VIVEKANAND POLYTECHNIC COLLEGE,"CHANDIGARH-PATIALA NATIONAL HIGHWAY, SECTOR 8, RAMNAGAR, BANUR, PATIALA",PATIALA,Unaided - Private,N,N,1-441728821,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-690578991,SHAHEED UDHAM SINGH COLLEGE OF ENGINEERING & TECHNOLOGY,"TANGORI, P.O. MOTEMAJRA
MOHALI (SAS NAGAR)",MOHALI,Unaided - Private,N,N,1-6017201,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-689777221,REGIONAL POLYTECHNIC COLLEGE,BATHINDA MALOUT ROAD,BATHINDA,Unaided - Private,N,N,1-396942661,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-689648891,"SAI INSTITUTE OF ENGINEERING & TECHNOLOGY,MANAWALA, AMRITSAR","SAI INSTITUTE OF ENGINEERING & TECHNOLOGY, NEAR CIVIL HOSPITAL, V.P.O MANAWALA, AMRITSAR",AMRITSAR,Unaided - Private,N,N,1-9627871,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-689893281,MEHR CHAND POLYTECHNIC COLLEGE,DAYANAND NAGAR G.T. ROAD,JALANDHAR,Govt aided,N,Y,1-425565411,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-689738841,RAMGARHIA POLYTECHNIC COLLEGE,REC COMPLEX,KAPURTHALA,Govt aided,N,N,1-445842841,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-690853701,"KHALSA COLLEGE OF ENGINEERING & TECHNOLOGY, AMRITSAR","RANJIT AVENUE, BLOCK-C,
AMRITSAR, PUNJAB-143001",AMRITSAR,Unaided - Private,N,N,1-4274953,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-782964132,SANT LONGOWAL INSTITUTE OF ENGINEERING & TECHNOLOGY,LONGOWAL,SANGRUR,Government,N,N,1-515991181,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-771922002,M L MEMORIAL POLYTECHNIC COLLEGE,V P O KILLI CHAHAL MOGA,MOGA,Unaided - Private,N,N,1-444979101,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-770758142,GURU TEG BAHADUR KHALSA POLYTECHNIC COLLEGE,V.P.O CHHAPIANWALI,MUKATSAR,Unaided - Private,N,N,1-431290981,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-773289512,AMAN BHALLA POLYTECHNIC COLLEGE,"JAMMU-AMRITSAR HIGHWAY, NEAR CANAL SIDE, KOTLI PO: JHAKOLARI, PATHANKOT",GURDASPUR,Unaided - Private,N,N,1-445247021,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-727954902,LUDHIANA POLYTECHNIC COLLEGE,"V.P.O.KUBE,NEAR NEELON BRIDGE,
LUDHIANA-CHANDIGARH HIGHWAY,TEHSIL SAMRALA",LUDHIANA,Unaided - Private,N,N,1-480105851,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-728857906,BABA BANDA SINGH BAHADUR GLOBAL POLYTECHNIC COLLEGE,"V.P.O. INDERGARH
DISTT. MOGA (PB.)",MOGA,Unaided - Private,N,N,1-484019501,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
1-728997522,SHIV SHANKAR INSTITUTE OF ENGINEERING AND TECHNOLOGY,"CHUSLEWAL MORH 
 PATTI,
TARAN TARAN (PUNJAB)",TARAN TARAN,Unaided - Private,N,N,1-19576431,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Punjab,1
