institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-4267066049,"GOVERNMENT POLYTECHNIC COLLEGE, SAWAI MADHOPUR","THINGLA, NEAR KENDRIYA VIDHYALAYA, SAWAI MADHOPUR",SAWAI MADHOPUR,Government,N,N,1-467281381,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266113291,YAGYAVALKYA INSTITUTE OF TECHNOLOGY,"IP-1, PHASE-IV, RIICO INDUSTRIAL AREA,
SITAPURA, TONK ROAD, JAIPUR.",JAIPUR,Unaided - Private,N,N,1-4288616,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266114272,SHRINATHJI INSTITUTE OF TECHNOLOGY & ENGINEERING,"UPALI ODEN, NATHDWARA DIST- RAJSAMAND (RAJASTHAN)",RAJSAMAND,Unaided - Private,N,N,1-6315986,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266998675,"GOVT. POLYTECHNIC COLLEGE, PALI-MARWAR",SUMERPUR ROAD PALI,PALI,Government,N,N,1-473847871,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267034037,BIFF & BRIGHT COLLEGE OF ENGINEERING & TECHNOLOGY,"V.P.- PADASOLI NH-8, DUDU,",JAIPUR,Unaided - Private,N,N,1-7008681,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267069423,DHOLAPLASH POLYTECHNIC COLLEGE,"DHOLAPLASH, NEAR SONPUR BUS STAND,ALWAR- SONPUR HIGHWAY,ALWAR",ALWAR,Unaided - Private,N,N,1-449505301,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267069655,GOVERNMENT POLYTECHNIC COLLEGE JODHPUR,"GOURAV PATH, RESIDENCY ROAD, JODHPUR 342001",JODHPUR,Government,N,N,1-456043271,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266116787,"BHARTIYA INSTITUTE OF ENGINEERING & TECHNOLOGY, SIKAR","PO-BAJAJGRAM SANWALI, POST BOX NO-11, CHANDPURA, SIKAR, RAJASTHAN",SIKAR,Unaided - Private,N,N,1-21164001,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266150560,MAHARISHI ARVIND INTERNATIONAL INSTITUTE OF TECHNOLOGY,"IPA-1, RIICO INSTITUTIONAL AREA
JHALAWAR ROAD
RANPUR
KOTA-325003
RAJASTHAN",KOTA,Unaided - Private,N,N,1-5943351,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266152630,JIET INSTITUTE OF DESIGN AND TECHNOLOGY,"JIET UNIVERSE, N. H. - 65
PALI ROAD, MOGRA",JODHPUR,Unaided - Private,N,N,1-3539644,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266998990,SIDDHI VINAYAK COLLEGE OF SCIENCE & HR. EDUCATION,"E-I, B-1, M.I.A.(EXT.), ALWAR-301030",ALWAR,Unaided - Private,N,N,1-13370661,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267000498,GOVT. MAHILA ENGINEERING COLLEGE AJMER,"NASIRABAD ROAD
MAKHUPURA
AJMER",AJMER,Government,Y,N,1-6608069,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267071511,LBS POLYTECHNIC COLLEGE JODHPUR,"NH.112 JAIPUR-JODHPUR NATIONAL HIGHWAY, JODHPUR RAJASTHAN",JODHPUR,Unaided - Private,N,N,1-455701861,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266155875,GOVERNMENT POLYTECHNIC COLLEGE BARAN,"VILLAGE- BATAWADI
TEHSIL- ANTA
DISTRICT- BARAN
PIN - 325205",KOTA,Government,N,N,1-456639051,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267001857,SHANKARA INSTITUTE OF TECHNOLOGY,"SP-44 RIICO INDUSTRIAL AREA
KUKAS",JAIPUR,Unaided - Private,N,N,1-4665661,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267035947,MANDA INSTITUTE OF TECHNOLOGY,"NH 11, JAIPUR ROAD, RAISAR",BIKANER,Unaided - Private,N,N,1-6223901,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267037803,ASIANS INSTITUTE OF TECHNOLOGY,"POST: LUHARA, TAHSIL: NEEWAI, DISTRICT: TONK",TONK,Unaided - Private,N,N,1-4861526,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266156098,CHANDRAVATI EDUCATIONAL CHARITABLE TRUST GROUP OF INSTITUTIONS,"NH-11,OPP. GHANA NATIONAL PARK
BHARATPUR - 321001(RAJASTHAN)",BHARATPUR,Unaided - Private,N,N,1-8615681,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266242541,JODHPUR  INSTITUTE OF ENGINEERING & TECHNOLOGY,"JIET UNIVERSE,
N.H. -65, PALI ROAD,
MOGRA,
LUNI",JODHPUR,Unaided - Private,N,N,1-3360543,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266391570,REGIONAL COLLEGE FOR EDUCATION RESEARCH & TECHNOLOGY,"ISI-17, INSTITUTIONAL AREA
SITAPURA, JAIPUR",JAIPUR,Unaided - Private,N,N,1-4798263,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266393495,LAXMI DEVI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"ALWAR -TIJARA - DELHI HIGHWAY, CHIKANI, ALWAR, RAJASTHAN",ALWAR,Unaided - Private,N,N,1-5279648,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267073012,SS POLYTECHNIC COLLEGE,"JAMAR KOTDA ROAD, UMARDA ,UDAIPUR",UDAIPUR,Private-Aided,N,N,1-1480889841,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267073718,POORNIMA COLLEGE OF ENGINEERING,"ISI-6, RIICO INSTITUTIONAL AREA
SITAPURA, GONER ROAD",JAIPUR,Unaided - Private,N,N,1-4441611,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266160168,BAL KRISHNA INSTITUTE OF TECHNOLOGY,"IPC-15, RIICO INSTITUTIONAL AREA, RANPUR, KOTA",KOTA,Unaided - Private,N,N,1-1423562371,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266394968,VIVEKANANDA INSTITUTE OF TECHNOLOGY,"SISYAWAS, NRI ROAD,DANTALI, JAGATPURA,  
JAIPUR",JAIPUR,Unaided - Private,N,N,1-5843591,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266395747,VYAS INSTITUTE OF ENGINEERING AND TECHNOLOGY,"NEAR KUDI HOD, VILLAGE JHALAMAND, PALI ROAD, JODHPUR-342005",JODHPUR,Unaided - Private,N,N,1-13184564,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266160951,KOTA POLYTECHNIC COLLEGE,"SP-1, RIICO INDUSTRIAL AREA, JHALAWAR ROAD, KOTA -325003 (RAJASTHAN)",KOTA,Unaided - Private,N,N,1-738157451,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266201070,RAJDHANI ENGINEERING COLLEGE,"ROHINI NAHAR PHASE-I, SANGANER RENWAL ROAD, JAIPUR-303904",JAIPUR,Unaided - Private,N,N,1-4399651,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267008625,ARYABHATTA COLLEGE OF ENGINEERING AND RESEARCH CENTER,"BEHIND MAHILA KALYAN MANDAL
CHACHIAWAS CHATARI ROAD
AJMER",AJMER,Unaided - Private,N,N,1-11021865,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267043003,NORTHERN INSTITUTE OF ENGINEERING TECHNICAL CAMPUS,"VILLAGE: BALDEVBAS, PANCHAYAT: CHIKANI,
TEHSIL: BAHADURPUR,",ALWAR,Unaided - Private,N,N,1-447720001,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267079201,GOVT. ENGINEERING COLLEGE BANSWARA,"BEHIND MAYUR MILL, KUPDA,
DUNGURPUR ROAD",BANSWARA,Government,N,N,1-466063671,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267013412,SS COLLEGE OF ENGINEERING,"JAMAR KOTDA ROAD,POST UMARDA,PANCHAYAT -
KANPUR,UDAIPUR",UDAIPUR,Unaided - Private,N,N,1-4567431,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267045878,ARAVALI INSTITUTE OF TECHNICAL STUDIES,"UMARDA
UDAIPUR
RAJASTHAN",UDAIPUR,Unaided - Private,N,N,1-4371048,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267081086,JAIPUR INSTITUTE OF TECHNOLOGY- GROUP OF INSTITUTIONS,"NEWTA-KALWARA ROAD,",JAIPUR,Unaided - Private,N,N,1-3982211,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267113671,GOVERNMENT POLYTECHNIC COLLEGE,"SHIVBARI ROAD, BIKANER",BIKANER,Government,N,N,1-461654381,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266132112,SLBS ENGINEERING COLLEGE,"NH-112,       JODHPUR-JAIPUR HIGHWAY, NEAR VILLAGE DANGIYAWAS, JODHPUR (RAJASTHAN)",JODHPUR,Unaided - Private,N,N,1-5607686,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266164649,"SRI BALAJI COLLEGE OF ENGINEERING & TECHNOLOGY, JAIPUR","VILLAGE - MACHEDA, BENAD ROAD, TEHSIL-AMER, DISTT. JAIPUR, RAJASTHAN.",JAIPUR,Unaided - Private,N,N,1-5492471,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266132900,SIDDHARTH INSTITUTE OF TECHNOLOGY,"655, SALIGRAMPURA SCHEME ROAD, BILWA TONK ROAD, JAIPUR",JAIPUR,Unaided - Private,N,N,1-500200521,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266134133,DR. RADHAKRISHNAN INSTITUTE OF TECHNOLOGY,"KALWARA,NEAR MAHINDRA WORLD CITY(SEZ), AJMER ROAD,  JAIPUR",JAIPUR,Unaided - Private,N,N,1-2894781,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266168530,JAGAN NATH GUPTA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"IP 2 & 3, PHASE-IV, SITAPURA INDUSTRIAL AREA, JAIPUR",JAIPUR,Unaided - Private,N,N,1-8386601,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267016862,"GOVT.POLYTECHNIC COLLEGE, CHITTORGARH","BOJUNDA, UDAIPUR ROAD, CHITTORGARH(RAJASTHAN)",CHITTORGARH,Government,N,N,1-475257241,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267017741,SCHOOL OF AERONAUTICS(NEEMRANA),"I 04, RIICO INDUSTRIAL AREA, NEEMRANA, RAJASTHAN",ALWAR,Unaided - Private,N,N,1-527369871,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267085272,GOVERMENT POLYTECHNIC COLLEGE AJMER,MAKHUPURA AJMER,AJMER,Government,N,N,1-454858411,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267086383,SHYAM INSTITUTE OF ENGINEERING & TECHNOLOGY,"DEHLAL-DEEDWANA, TEHSIL LALSOT, DISTT. DAUSA",DAUSA,Unaided - Private,N,N,1-698924111,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267053557,MARUDHARA POLYTECHNIC COLLEGE,MUKUNDGARH ROAD,SIKAR,Unaided - Private,N,N,1-473841731,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267088092,"SH.GOKUL BHAI BHATT,GOVERNMENT POLYTECHNIC COLLEGE,SIROHI",NEAR VILLAGE -MANDWA,SIROHI,Government,N,N,1-455425541,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266141332,MAHARISHI ARVIND INSTITUTE OF ENGINEERING & TECHNOLOGY,"SECTOR-7, MADHYAM MARG, MANSAROVAR, JAIPUR",JAIPUR,Unaided - Private,N,N,1-4848471,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267054762,KRISHNA INSTITUTE OF TECHNOLOGY AND ENGINEERING,CHIMANPURA,PALI,Unaided - Private,N,N,1-512217183,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267055061,ARYA COLLEGE OF ENGINEERING & INFORMATION TECHNOLOGY,"SP- 42 KUKAS, RIICO,
JAIPUR
RAJASTHAN
302028",JAIPUR,Unaided - Private,N,N,1-4399201,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267057138,APEX POLYTECHNIC INSTITUTE,"ISI-7,  INSTITUTIONAL AREA, SITAPURA, JAIPUR",JAIPUR,Unaided - Private,N,N,1-509289541,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267090725,C.M.R.B. GOVERNMENT  POLYTECHNIC COLLEGE SRIGANGANAGAR,BHAMBHU COLONY SETIA FARM,GANGANAGAR,Government,N,N,1-497408461,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267025524,ARYA COLLEGE OF ENGINEERING AND RESEARCH CENTRE,"SP-40 RIICO INDUSTRIAL AREA
KUKAS
JAIPUR(RAJASTHAN)",JAIPUR,Unaided - Private,N,N,1-5042458,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267058609,SUGAN INSTITUTE OF TECHNOLOGY & ENGINEERING,"POKRAN ROAD, PHALODI
DIST. â JODHPUR (RAJ.) 342301",JODHPUR,Unaided - Private,N,N,1-480822241,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267092525,INSTITUTE OF ENGINEERING & TECHNOLOGY,NORTH EXTENSION M.I.A.,ALWAR,Unaided - Private,N,N,1-4774074,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266179910,"GURUKUL INSTITUTE OF ENGINEERING AND TECHNOLOGY, KOTA","IPB - 13, RIICO INSTITUTIONAL AREA
RANPUR, JHALAWAR
KOTA - 325003",KOTA,Unaided - Private,N,N,1-2799924,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266107937,"SOBHASARIA GROUP OF INSTITUTIONS, SIKAR","NH-11, GOKULPURA, SIKAR",SIKAR,Unaided - Private,N,N,1-6923391,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266146599,JAIPUR ENGINEERING COLLEGE,"SP-43, RIICO INDUSTRIAL AREA, KUKAS",JAIPUR,Unaided - Private,N,N,1-4657124,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266374554,DR. RADHAKRISHNAN POLYTECHNIC COLLEGE,"KALAWARA, NEAR MAHINDRA WORLD CITY(SEZ),AJMER ROAD, JAIPUR",JAIPUR,Unaided - Private,N,N,1-478429761,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4267100086,ARYA INSTITUTE OF ENGINEERING TECHNOLOGY & MANAGEMENT,"F-29,OMAXE CITY PHASE-II,JAIPUR AJMER EXPRESS HIGHWAY,JAIPUR
302026",JAIPUR,Unaided - Private,N,N,1-1507791051,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266112122,POORNIMA GROUP OF INSTITUTIONS (FACULTY OF ENGINEERING & FACULTY OF MANAGEMENT),"BT-1, BIO TECHNOLOGY PARK
RIICO, SITAPURA",JAIPUR,Unaided - Private,N,N,1-3191481,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266148081,VYAS COLLEGE OF ENGG.& TECHNOLOGY,"NEAR KUDI HOD, VILLAGE: JHALAMAND, PALI ROAD, JODHPUR-342005",JODHPUR,Unaided - Private,N,N,1-13158634,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4266149094,SHRI BHAWANI NIKETAN INSTITUTE OF TECHNOLOGY & MANAGEMENT,"SHRI BHAWANI NIKETAN SHIKSHA SAMITI CAMPUS,
MAHARAO SHEKHA CIRCLE,
NEAR CHOMU PULIA, SIKAR ROAD,
JAIPUR",JAIPUR,Unaided - Private,N,N,1-8559729,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4271472091,TECHNO INDIA NJR INSTITUTE OF TECHNOLOGY,"PLOT SPL T BHAMASHAH INDUSTRIAL AREA
KALADWAS",UDAIPUR,Unaided - Private,N,N,1-4479011,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4289241597,"GOVERNMENT POLYTECHNIC COLLEGE, PRATAPGARH","GOVT. POLYTECHNIC COLLEGE,
DHARIAWAD ROAD, NEAR POLICE LINE, PRATAPGARH-312605",PRATAPGARH,Government,N,N,1-480512611,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4489872201,BIKANER TECHNICAL UNIVERSITY,"BIKANER TECHNICAL UNIVERSITY, UCET CAMPUS, RIICO KARNI INDUSTRIAL AREA, PUGAL ROAD, BIKANER, RAJASTHAN 334004",BIKANER,Government,N,N,,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
1-4289318987,"GOVERNMENT POLYTECHNIC COLLEGE, BAGIDORA(BANSWARA-RAJ.)","VILLAGE - KATARIYA
PO - BALAWADA
TEHSIL - BAGIDORA
DISTRICT - BANSWARA
RAJASTHAN
327603",SIROHI,Government,N,N,1-794688951,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Rajasthan,1
