institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-4263367907,VAISH COLLEGE OF ENGINEERING,"BEHIND RAILWAY STATION, ROHTAK",ROHTAK,Unaided - Private,N,N,1-2928921,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4263376741,MAA SARASWATI INSTITUTE OF ENGINEERING & TECHNOLOGY,"NEAR KHAIRARI MOD, KALANAUR KHURD",ROHTAK,Unaided - Private,N,N,1-1560595351,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267141766,TECHNOLOGY EDUCATION & RESEARCH INSTITUTE,"9TH MILESTONE, KAITHAL ROAD, VPO BARNA, KURUKSHETRA",KURUKSHETRA,Unaided - Private,N,N,1-15892424,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267451107,R.P. INDERAPRASTHA INSTITUTE OF TECHNOLOGY,"BASTARA, NEAR MADHUBAN, G.T. ROAD, KARNAL",KARNAL,Unaided - Private,N,N,1-3932201,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267146508,YAMUNA INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILLAGE GADHOLI
POST OFFICE GADHOLA
DISTT. YAMUNA NAGAR
HARYANA
PIN- 133103",YAMUNA NAGAR,Unaided - Private,N,N,1-5099131,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4271252044,MERI COLLEGE OF ENGINEERING AND TECHNOLOGY,"ASANDA
NEAR SAMPLA
TEHSIL: BAHADURGARH",JHAJJAR,Unaided - Private,N,N,1-4833881,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267462415,S D POLYTECHNIC COLLEGE,"BALLABGARH-TIGAON-MANJHAWALI ROAD
BALLABGARH, FARIDABAD",FARIDABAD,Unaided - Private,N,Y,1-1500136501,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4271095105,AMBALA COLLEGE OF ENGINEERING & APPLIED RESEARCH,"DEVSTHALI (NEAR MITHAPUR), PO SAMBHALKHA, AMBALA",AMBALA,Unaided - Private,N,N,1-9830477,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267196355,RAWAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SOHNA ROAD, NEAR VILLAGE ZAKOPUR, FARIDABAD",FARIDABAD,Unaided - Private,N,N,1-15139201,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267203554,NAV NIRMAN SEWA SAMITI'S SAMALKHA GROUP OF INSTITUTIONS,"VILLAGE HATHWALA, SAMALKHA,
DISTT.-PANIPAT
HARYANA
PIN-132115",PANIPAT,Unaided - Private,N,N,1-5021765,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4271036374,JAN NAYAK CH. DEVI LAL MEMORIAL COLLEGE OF ENGINEERING,"POST BOX NO. 81, BARNALA ROAD,",SIRSA,Unaided - Private,N,N,1-5722606,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4271277662,SHRI KRISHAN INSTITUTE OF ENGINEERING AND TECHNOLOGY,"RATTAN DERA ROAD, KURUKSHETRA",KURUKSHETRA,Unaided - Private,N,N,1-6578261,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4270907028,DELHI COLLEGE OF TECHNOLOGY & MANAGEMENT,"77TH, KM. STONE, NH2, GUDHRANA, PALWAL",PALWAL,Unaided - Private,N,N,1-2512181,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4271225148,GANGA INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"20 KM MILESTONE, JHAJJAR- BAHADURGARH ROAD
VILL. KABLANA, DISTT. JHAJJAR, HARYANA",JHAJJAR,Unaided - Private,N,N,1-8077204,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267210204,SHREE RAM MULKH INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILL KHORABHURA
TEH. NARAINGARH
DISTT. AMBALA",AMBALA,Unaided - Private,N,N,1-6270973,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4270915868,SOMANY (P.G) INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"3K.M FROM N.H.8,DELHI-JAIPUR HIGHWAY, GARHI BOLNI ROAD, REWARI,HARYANA",REWARI,Unaided - Private,N,N,1-8622121,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4270922294,DEENBANDHU CHHOTU RAM UNIVERSITY OF SCI AND TECH,MURTHAL,SONEPAT,Government,N,N,1-499393291,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4263579678,DEV POLYTECHNIC COLLEGE,"VILL & P.O. DHEEN,",AMBALA,Unaided - Private,N,N,1-495954021,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4263580414,DOON VALLEY COLLEGE OF ENGINEERING,"NEAR FIRE BRIDGADE STATION, OUTSIDE JUNDLA GATE,SECTOR-17",KARNAL,Unaided - Private,N,N,1-511301151,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4271191947,ADARSH POLYTECHNIC,VILLAGE BRAHMANWAS P.O. JULANA,JIND,Unaided - Private,N,N,1-467400571,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4263581738,"SETH HARIBAKSH LOHIA JAIRAM MAHILA POLYTECHNIC,LOHAR MAJRA,KURUKSHETRA","P.O. KAMODA,VILL. LOHAR MAJRA,DISTT. KURUKSHETRA",KURUKSHETRA,Unaided - Private,Y,N,1-487620591,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4270928639,CBS GROUP OF INSTITUTIONS,"CBS GROUP OF INSTITUTIONS,8 KM MILESTONE JHAJJAR-KOSLI ROAD, VILLAGE FATEHPURI, DISTRICT JHAJJAR, HARYANA",JHAJJAR,Unaided - Private,N,N,1-3104511,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267178376,MAHAVEER SWAMI INSTITUTE OF TECHNOLOGY,"VILLAGE JAGDISHPUR,
NEAR RAILWAY CROSSING,
SONEPAT,
HARYANA
131030",SONEPAT,Unaided - Private,N,Y,1-8834719,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267066250,R.P. EDUCATIONAL TRUST GROUP OF INSTITUTIONS,"G.T. ROAD, BASTARA,KARNAL",KARNAL,Unaided - Private,N,N,1-7935081,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267067043,AL- FALAH SCHOOL OF ENGINEERING & TECHNOLOGY,"VILLAGE DHAUJ, (FARIDABAD), HARYANA",FARIDABAD,Unaided - Private,N,Y,1-5013792,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266150176,MODISH INSTITUTE OF POLYTECHNIC,VILLAGE GHEERA,MEWAT,Unaided - Private,N,N,1-441611487,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266237727,GURU DRONACHARYA POLYTECHNIC,"NEAR RADHA SWAMI SATSANG BHAWAN, FATEHABAD ROAD",FATEHABAD,Unaided - Private,N,N,1-475071421,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267033793,GURU GOBIND SINGH GOVT.POLYTECHNIC EDUCATION SOCIETY,"GURU GOBIND SINGH GOVT.POLYTECHNIC EDUCATION SOCIETY,KAITHAL ROAD CHEEKA.",KAITHAL,Government,N,N,1-493804671,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266151353,JAI PARKASH MUKAND LAL INNOVATIVE ENGINEERING & TECHNOLOGY INSTITUTE,"VILLAGE CHHOTABANS, TEHSIL RADAUR,
DISTRICT YAMUNA NAGAR (HARYANA) - 135133",YAMUNA NAGAR,Unaided - Private,N,N,1-807394691,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266152028,SETH JAI PARKASH POLYTECHNIC,"VPO: DAMLA,
DISTT.YAMUNA NAGAR-135001 (HARYANA)",YAMUNA NAGAR,Govt aided,N,N,1-421036543,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267034594,MANAV INSTITUTE OF TECHNOLOGY AND MANA,"VPO, JEVRA, BARWALA ROAD , DISTT. HISAR",HISAR,Unaided - Private,N,N,1-8336019,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267035247,GOVERNMENT POLYTECHNIC EDUCATION SOCIETY MANESAR,"GOVERNMENT POLYTECHNIC EDUCATION SOCIETY MANESAR
NH8 GURGAON",GURGAON,Government,N,N,1-492869131,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267035506,NATIONAL COLLEGE OF POLYTECHNIC,"AMBALA ROAD
JAGADHRI-135003
YAMUNANAGAR
(HARYANA )",YAMUNA NAGAR,Unaided - Private,N,N,1-432345861,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266119134,DELHI GLOBAL INSTITUTE OF TECHNOLOGY,"VILLAGE & POST - BARHANA, TEHSIL - BERI, DISTT. JHAJJAR,HARYANA",JHAJJAR,Unaided - Private,N,N,1-7718681,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266154069,GLOBAL RESEARCH INSTITUTE OF MANAGEMENT & TECHNOLOGY,"NACHRAUN, RADAUR, TEHSIL JAGADHRI, DISTT. YAMUNANAGAR-135133, HARYANA",YAMUNA NAGAR,Unaided - Private,N,N,1-9862061,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267001139,SHRI BABA MASTNATH ENGINEERING COLLEGE,"ASTHAL BOHAR, 
ROHTAK-124021",ROHTAK,Unaided - Private,N,Y,1-9157111,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267037249,DELHI INSTITUTE OF TECHNOLOGY & MANAGEMENT,"NH-1 VILLAGE - BARAUT, GANNAUR, SONIPAT (HR)",SONEPAT,Unaided - Private,N,Y,1-3847801,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267072262,GOVT. POLYTECHNIC SONEPAT,RATHDHANA ROAD,SONEPAT,Government,N,N,1-492848691,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267003701,SHRI KRISHAN POLYTECHNIC,RATTAN DERA ROAD KURUKSHETRA,KURUKSHETRA,Unaided - Private,N,N,1-455495241,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267038580,GURGAON INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"VILLAGE PATHRERI
BILASPUR TAURU ROAD,
GURGAON,
HARYANA -122413",GURGAON,Unaided - Private,N,N,1-5047081,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267073317,BHAGWAN MAHAVEER INSTITUTE OF POLYTECHNIC,"VILLAGE- JAGDISHPUR, NEAR RAILWAY CROSSING DISTT. SONEPAT",SONEPAT,Unaided - Private,N,Y,1-440129041,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266124505,YAMUNA POLYTECHNIC FOR ENGINEERING,"VILLAGE GADHOLI,POST OFFICE GADHOLA",YAMUNA NAGAR,Unaided - Private,N,N,1-413751241,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266157590,PRANNATH PARNAMI INSTITUTE OF MANAGEMENT & TECHNOLOGY," 20 KM STONE NH-65, HISAR-RAJGARH ROAD, CHAUDHARYVAS, HISAR",HISAR,Unaided - Private,N,N,1-13192961,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266158959,N. C. COLLEGE OF ENGINEERING,"N. C. COLLEGE OF ENGINEERING, ISRANA (PANIPAT)",PANIPAT,Unaided - Private,N,N,1-4730843,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266199835,SETH JAI PARKASH MUKAND LAL INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILLAGE CHHOTA BANS
TEHSIL RADAUR
DISTT. YAMUNANAGAR
STATE : HARYANA
PIN 135133",YAMUNA NAGAR,Unaided - Private,N,N,1-4631951,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267075675,THE TECHNOLOGICAL INSTITUTE OF TEXTILE & SCIENCES,"PO BIRLA COLONY
BHIWANI 127021
(HARYANA)",BHIWANI,Unaided - Private,N,N,1-5218833,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267077502,GATEWAY INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILLLAGE GARH SHAHJANPUR & FAZILPUR
SECTOR 11
SONEPAT
HARYANA",SONEPAT,Unaided - Private,N,N,1-10092144,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266125982,E - MAX GROUP OF INSTITUTIONS,"VILLAGE GOLA, PO BHADAULI, TEHSIL MULLANA",AMBALA,Unaided - Private,N,N,1-4514021,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266249297,GOVERNMENT POLYTECHNIC MALAB,VPO MALAB TEHSIL NUH       DISTIC  MEWAT 122107,MEWAT,Government,N,N,1-3348030800,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266249623,GOVERNMENT POLYTECHNIC INDARI,INDRI MEWAT,MEWAT,Government,N,N,1-3348020924,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266401452,ECHELON INSTITUTE OF TECHNOLOGY,"VILLAGE: KABULPUR, KHERI-MANJHAWALI ROAD, NAHARPAAR",FARIDABAD,Unaided - Private,N,N,1-7216281,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267009306,WORLD COLLEGE OF TECHNOLOGY AND MANAGEMENT,"FARUKHNAGAR (KHERAKHURRAMPUR)
GURGAON (HARYANA) - 122506",GURGAON,Unaided - Private,N,N,1-8264661,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267010235,BAHRA INSTITUTE OF MANAGEMENT AND TECHNOLOGY,"NH-71 A, VILL- CHIDANA, TEH- GOHANA, DISTT- SONEPAT",SONEPAT,Unaided - Private,N,N,1-8212922,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267043409,VAISH TECHNICAL INSTITUTE,NEAR RAILWAY STATION,ROHTAK,Govt aided,N,N,1-463592031,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267078408,GLOBAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,"5 KM MILE STONE, KHEDA KHURAMPUR, FARRUKHNAGAR-HAILY MANDI ROAD",GURGAON,Unaided - Private,N,N,1-20363811,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266202632,GURU NANAK INSTITUTE OF TECHNOLOGY,"VILLAGE SOHANA, NEAR MULLANA, TEH. BARARA, DISTRICT AMBALA, PIN CODE - 133203",AMBALA,Unaided - Private,N,N,1-5452869,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266163934,JIND INSTITUTE OF ENGINEERING & TECHNOLOGY,"NEAR HUDA SECTOR 9, PANIPAT ROAD JIND",JIND,Unaided - Private,N,N,1-1708512281,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266165816,SCHOOL OF DIPLOMA ENGINEERING,"SOLDHA, BAHADURGARH-BADLI ROAD, BAHADURGARH, HARYANA",JHAJJAR,Unaided - Private,N,N,1-734505621,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267014114,MAHARISHI VED VYAS ENGINEERING COLLEGE,"JARODA GATE, OLD BILASPUR ROAD, JAGADHRI
DISTT. YAMUNA NAGAR (HARYANA)",YAMUNA NAGAR,Unaided - Private,N,N,1-6192217,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267014709,"HARYANA ENGINEERING COLLEGE,JAGADHRI","OLD CHHACHARAULI ROAD
JAGADHRI DISTT YAMUNA NAGAR",YAMUNA NAGAR,Unaided - Private,N,N,1-9856701,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267047910,P.D. MEMORIAL POLYTECHNIC,"SECTOR 3-A, SARAI AURANGABAD, BAHADURGARH, DISTT.JHAJJAR (HARYANA)",JHAJJAR,Unaided - Private,N,N,1-440418611,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266133369,SATYA COLLEGE OF ENGINEERING & TECHNOLOGY,"72 KM STONE, DELHI-MATHURA ROAD, VILLEGE MITROL, TEH HODAL, DIST. PALWAL, HARYANA",PALWAL,Unaided - Private,N,N,1-33077607,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266166851,SHRI RAM COLLEGE OF ENGINEERING & MANAGEMENT,"70 KM STONE, DELHI-MATHURA ROAD, NH-2, PALWAL",PALWAL,Unaided - Private,N,N,1-7342871,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266207068,P D M INSTITUTE OF ENGINEERING & TECHNOLOGY,VILLAGE KARSINDHU TEHSIL SAFIDON DISTT JIND,JIND,Unaided - Private,N,N,1-441786691,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267049774,"BHARAT INSTITUTE OF POLYTECHNIC, SONEPAT","SONEPAT-GOHANA HIGHWAY, NEAR MOHANA POLICE STATIO, SONEPAT-131025 HARYANA",SONEPAT,Unaided - Private,N,N,1-412323371,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266216808,DRONACHARYA COLLEGE OF ENGINEERING,"KHENTAWAS, FARRUKH NAGAR, GURGAON -123506",GURGAON,Unaided - Private,N,N,1-2253899,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267086686,MD COLLEGE OF POLYTECHNIC,"VILL CHAJJPUR, SONALI ROAD",PANIPAT,Unaided - Private,N,N,1-463287531,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266139080,GOVERNMENT  POLYTECHNIC AMBALA CITY,"OPPOSITE CIVIL HISPITAL, NEAR ARYA CHOWK,",AMBALA,Government,N,N,1-485740861,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266139572,GYAN GANGA POLYTECHNIC,"SALPANI KHURD,NEAR VILLAGE-HEENGA KHERI, JHANSA ROAD, KURUKSHETRA",KURUKSHETRA,Unaided - Private,N,N,1-487215391,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267088314,"BHARAT INSTITUTE OF TECHNOLOGY, SONEPAT","SONEPAT-GOHANA HIGHWAY
VILLAGE NAINA TATARPUR
NEAR MOHANA POLICE STATION
SONEPAT-131025
HARYANA",SONEPAT,Unaided - Private,N,N,1-3260041,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266173809,HINDU INSTITUTE OF TECHNOLOGY,INDUSTRIAL AREA,SONEPAT,Unaided - Private,N,N,1-463560831,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267025056,"GOVT POLYTECHNIC, SIRSA","RANIA ROAD, NEAR ITI",SIRSA,Government,N,N,1-481191431,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267091749,ADVANCED INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"70 KM , DELHI - MATHURA ROAD
V.P.O : AURANGABAD 
TEHSIL : HODAL
DISTRICT : PALWAL (HARYANA)",PALWAL,Unaided - Private,N,N,1-5932353,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266144862,MATA RAJKAUR INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VILL. - GANGULI
P. O. - SAHARANWAS
DISTT. & TEH. - REWARI
STATE - HARYANA",REWARI,Unaided - Private,N,N,1-15279821,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266145349,AERP INSTITUTE OF TECHNOLOGY & MANAGEMENT," VILLAGE SONDH, TEH. HODAL, NUH ROAD, DISTT. PALWAL, (HARYANA)",PALWAL,Unaided - Private,N,N,1-467625663,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267026995,R.N. COLLEGE OF ENGINEERING & TECHNOLOGY,"MOHIDINPUR THIRANA
TEHSIL MADLAUDA ASSAND ROAD
PANIPAT",PANIPAT,Unaided - Private,N,N,1-22845901,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267062955,B.S.ANANGPURIA INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VILLAGE: ALAMPUR, BALLABGARH-SOHNA ROAD, FARIDABAD, HARYANA",FARIDABAD,Unaided - Private,N,N,1-6038211,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267095253,BROWN HILLS COLLEGE OF ENGINEERING AND TECHNOLOGY,"VILLAGE DHAUJ, FARIDABAD, HARYANA-121004",FARIDABAD,Unaided - Private,N,Y,1-9038683,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266107445,JIND POLYTECHNIC COLLEGE,"NEAR HUDA SECTOR-9 , PANIPAT ROAD",JIND,Unaided - Private,N,N,1-419622541,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4266230515,GURU JAMBHESHWAR UNIVERSITY OF SCIENCE & TECHNOLOGY,DELHI-SIRSA ROAD,HISAR,University Managed-Govt,N,N,1-441580791,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267028440,BRCM COLLEGE OF ENGINEERING & TECHNOLOGY,"VIDYAGRAM
BAHAL-127028
DISTT. BHIWANI
HARYANA",BHIWANI,Unaided - Private,N,N,1-4483161,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267063944,HINDUSTAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"NH-73, VPO DHEEN, TEHSIL-BARARA, DISTT AMBALA-133 202",AMBALA,Unaided - Private,N,N,1-3799478,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4267065045,"LORD SHIVA COLLEGE OF PHARMACY, SIRSA","NEAR CIVIL HOSPITAL, POST BOX NO.63, SIRSA-125055 (HARYANA)",SIRSA,Unaided - Private,N,N,1-8166056,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4393845171,DEPARTMENT OF COMPUTER SCIENCE AND APPLICATIONS,"DEPARTMENT OF COMPUTER SCIENCE & APPLICATIONS 
DDE BUILDING
MAHARSHI DAYANAND UNIVERSITY ROHTAK-124001
MAHARSHI DAYANAND UNIVERSITY
ROHTAK-124001 
HARYANA",ROHTAK,Government,N,N,,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4289258828,S.D. MEWAT INSTITUTE OF ENGINEERING & TECHNOLOGY- TECHNICAL CAMPUS,"VILL. RAWLI, TEHSIL FIROZPUR, JHIRKA, DISTT. MEWAT (HR.)",GURGAON,Unaided - Private,N,N,1-448312231,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4261460557,GANPATI INSTITUTE OF TECHNOLOGY &  MANAGEMENT,"VPO BILASPUR, CHHCHHRAULI ROAD, NEAR JAGADHRI",YAMUNA NAGAR,Unaided - Private,N,N,1-4436367,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4261582526,INSTITUTE OF ENVIRONMENTAL STUDIES,KURUKSHETRA UNIVERSITY,KURUKSHETRA,University Managed-Govt,N,N,1-2487461621,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4261491660,B M GROUP OF INSTITUTIONS,"VILLAGE HARI NAGAR (DUMHA), FARUKHNAGAR",GURGAON,Unaided - Private,N,N,1-5536381,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4261517756,ARAVALI COLLEGE OF ENGINEERING & MANAGEMENT,"JASANA- TIGAON ROAD,VILLAGE JASANA,FARIDABAD",FARIDABAD,Unaided - Private,N,N,1-8902191,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4261523683,HINDU COLLEGE OF ENGINEERING,"INDUSTRIAL AREA, SONEPAT",SONEPAT,Unaided - Private,N,N,1-4231040,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
1-4261470292,PANIPAT INSTITUTE OF ENGINEERING & TECHNOLOGY,"70KM MILESTONE, NH-1, VILLAGE PATTIKALYANA, SAMALKHA",PANIPAT,Unaided - Private,N,N,1-4169394,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Haryana,1
