institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-4262358780,GOVERNMENT POLYTECHNIC HAZARIBAG,"AT: SILWAR KHURD
POST: SILWAR KHURD
",HAZARIBAG,Government,N,N,1-3722439301,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4262364347,GOVERNMENT POLYTECHNIC BAGODAR,"GOVT. POLYTECHNIC, BAGODAR, VILLAGE-MANJHLADIH (JARMUNE ) POST- BAGODAR, DIST.- GIRIDIH- 825322",GIRIDIH,Government,N,N,1-3732366411,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4262358973,GOVERNMENT WOMEN'S POLYTECHNIC DUMKA,"POST: TYELIYACHAK
PS: MUFFASIL THANA",DUMKA,Government,N,N,1-3722589271,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4262359153,GOVERNMENT POLYTECHNIC SIMDEGA,"AT-KARWATOLI, 
PO+PS-SIMDEGA
DIST-SIMDEGA",GUMLA,Government,N,N,1-3723473361,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4262366258,GOVERNMENT POLYTECHNIC GODDA,"P.O.- MOTIA, P.S.- MUFALSIL THANA GODDA",GODDA,Government,N,N,1-3732689221,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4262374863,GOVERNMENT POLYTECHNIC KHUNTI,KHUNTI,RANCHI,Government,N,N,1-3751147581,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4262339554,GOVERNMENT POLYTECHNIC SAHIBGANJ,"LOHONDA, NEAR I.T.I., SAHIBGANJ",SAHIBGANJ,Government,N,N,1-3700137560,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4262375384,GOVERNMENT POLYTECHNIC JAMTARA,"GOVERNMENT POLYTECHNIC, JAMTARA",DUMKA,Government,N,N,1-3754067991,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4262263947,NILAI EDUCATIONAL TRUST'S GROUP OF INSTITUTIONS," THAKURGAON, BURMU,",RANCHI,Unaided - Private,N,N,1-1545101,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4263291503,"GOVERNMENT WOMEN'S POLYTECHNIC,JAMSHEDPUR","NEAR THANA MORE,GAMHARIA",SERAIKELA-KHARSAWAN,Government,Y,N,1-462735411,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4262361009,GOVERNMENT POLYTECHNIC CHATRA,"VILL- KATHOTIA, AHAURI",CHATRA,Government,N,N,1-3726747511,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4263292463,BITT POLYTECHNIC,"GETLATU, RANCHI,
PS - SADAR,
PO - NEORI VIKAS",RANCHI,Unaided - Private,N,N,1-1505920251,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4262352486,GOVT. POLYTECHNIC JAGANNATHPUR,"PO-JAGANNATHPUR
PS-JAGANNATHPUR
DIST-WEST SINGHBHUM",PASCHIM SINGHBHUM,Government,N,N,1-3714075531,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4263295998,RAMCHANDRA CHANDRAVANSI POLYTECHNIC INSTITUTE,"NAWADIHKALA,
PO:BISHRAMPUR,
PS:BISHRAMPUR
DIST:PALAMU",PALAMU,Unaided - Private,N,N,1-1457799691,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4262219650,DUMKA ENGINEERING COLLEGE (ESTD. BY GOVT. OF JHARKHAND & RUN BY TECHNO INDIA UNDER PPP),"DUMKA,",DUMKA,Govt aided,N,N,1-1605736261,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4262320873,GIRIJA INSTITUTE OF POLYTECHNIC,"DOHAKATU, RAMGARH",RAMGARH,Unaided - Private,N,N,1-3685438351,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259616807,INDO DANISH TOOL ROOM,"M4(PART), PHASE-VI,
TATA-KANDRA ROAD,
GAMHARIA.",SERAIKELA-KHARSAWAN,Govt aided,N,N,1-465761041,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259561440,SAROJINI INSTITUTE OF TECHNOLOGY,"NH33, TATA RANCHI ROAD,",RANCHI,Unaided - Private,N,N,1-1485694281,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259618084,"GOVERNMENT POLYTECHNIC, KHARSAWAN","WARD NO-3, TALSAI,P.O.-KHARASAWAN",SERAIKELA-KHARSAWAN,Government,N,N,1-487472261,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259579508,"GOVRNMENT POLYTECHNIC, RANCHI","GOVT. POLYTECHNIC, RANCHI, CHURCH ROAD, RANCHI",RANCHI,Government,N,N,1-495163101,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259660316,PAKUR POLYTECHNIC(ESTD.BY GOVT.OF JHARKHAND & RUN BY BHUBANESWAR POLY. & CYBOTECH CAMPUS UNDER PPP),"P.O.- PAKUR,
BEHIND COMBINED BUILDING,PAKUR",PAKUR,Unaided - Private,N,N,1-2875458759,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259545018,GOVERNMENT POLYTECHNIC ADITYAPUR,ADITYAPUR INDUSTRIAL AREA,SERAIKELA-KHARSAWAN,Government,N,N,1-457501841,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259581215,GOVERNMENT POLYTECHNIC-LATEHAR,"P.O. - KURA 
DIST. LATEHAR",PALAMU,Government,N,N,1-474749221,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259581676,B.A.COLLEGE OF ENGINEERING & TECHNOLOGY,"VILLAGE : GHUTIA, 
TALUK : GHATSHILA, BARAKHURSI, VIA - MAHULIA
DISTRICT : EAST SINGHBHUM",EAST SINGHABHUM,Unaided - Private,N,N,1-5122161,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259621505,RAMGOVIND INSTITUTE OF TECHNOLOGY,"'MAHUVAN', MAHAUTANAR, 
P.O. KARMA, 
JHUMRI TILLAIYA,
KODARMA,",KODERMA,Unaided - Private,N,N,1-7973013,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259645468,K.K. COLLEGE OF ENGINEERING & MANAGEMENT,"VILLAGE+AT: NAIRO
POST OFF:-BAGSUMA
THANA: GOVINDPUR
DIST:-DHANBAD
PIN: 828109
JHARKHAND",DHANBAD,Unaided - Private,N,N,1-415342031,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259605146,UNIVERSITY COLLEGE OF ENGINEERING AND TECHNOLOGY (UCET),"UCET,
VINOBA BHAVE UNIVERSITY,
RANCHI - PATNA ROAD,
NH - 33",HAZARIBAG,University Managed-Govt,N,N,1-2499107924,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259623216,RTC INSTITUTE OF TECHNOLOGY,"ANANADI, ORMANJHI, RANCHI",RANCHI,Unaided - Private,N,N,1-15929831,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259550993,VIDYA MEMORIAL INSTITUTE OF TECHNOLOGY,DEVI MANDAP ROAD,RANCHI,Unaided - Private,N,N,1-507665791,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259651307,GARHWA POLYTECHNIC,"VILL:HASKER,THANA:GARHWA,GARHWA",GARHWA,Govt aided,N,N,1-3398996011,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259569479,"UNIVERSITY POLYTECHNIC, BIT, MESRA","OPPOSITE INDUSTRIAL ESTATE BIT-STEP, MESRA",RANCHI,Govt aided,N,N,1-461324461,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259571418,"GOVT. POLYTECHNIC, KHUTRI",VILLAGE : KHUTRI,BOKARO,Government,N,N,1-786130741,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259629466,KHANDOLI INSTITUTE OF TECHNOLOGY,"AT-DIGHARIAKALA
PO-MOTILEDA",GIRIDIH,Unaided - Private,N,N,1-2200065711,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259611552,GOVT. POLYTECHNIC DUMKA,"SONWA DANGAL
P.O.SHIV PAHAR
DUMKA",DUMKA,Government,N,N,1-523711011,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259593406,K. K. POLYTECHNIC,"AT - DEOLI
PO - JANGALPUR
PS-GOBINDPUR
DHANBAD
PIN- 828109
JHARKHAND",DHANBAD,Unaided - Private,N,N,1-430985441,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259632537,B I T SINDRI,PO -SINDRI INSTITUTE,DHANBAD,Government,N,N,1-466196671,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259596605,JHARKHAND GOVERNMENT MINI TOOL ROOM & TRAINING CENTRE,"PLOT NO-38
PHASE-I
TATISILWAI INDUSTRIAL AREA
TATISILWAI",RANCHI,Govt aided,N,N,1-426067031,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259638333,GOVERNMENT WOMEN'S POLYTECHNIC BOKARO,"NEAR GARGA DAM
BALIDIH",BOKARO,Government,Y,N,1-775301441,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4260037352,CAMBRIDGE INSTITUTE OF POLYTECHNIC,"VILLAGE BAHEYA, ANGARA, RANCHI - 835103, JHARKHAND",RANCHI,Unaided - Private,N,N,1-2858778481,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4260068009,SUBHASH INSTITUTE OF TECHNOLOGY,"VILLAGE-KOIRIDIH
DEOGHAR-MADHUPUR ROAD",GIRIDIH,Unaided - Private,N,N,1-3365796487,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4260042075,GOVERNMENT POLYTECHNIC DHANBAD,B. POLYTECHNIC,DHANBAD,Government,N,N,1-474775711,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4260068253,PEMIYA RISHIKESH INSTITUTE OF TECHNOLOGY,"NH-2, SAHU BAHIYAR,
TOPCHANCHI",DHANBAD,Unaided - Private,N,N,1-3393165061,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4260071583,GOLA POLYTECHNIC(ESTD. BY GOVT. OF JHARKHAND & RUN BY GURUNANAK TECHNICAL FOUNDATION UNDER PPP),"VILLAGE: HUPPU HERAMDAGA GOLA, DISTRICT RAMGARH, JHARKHAND",RAMGARH,Unaided - Private,N,N,1-3359544171,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4260030383,GOVERNMENT WOMEN'S POLYTECHNIC,"GOVERNMENT WOMEN'S POLYTECHNIC, THARPAKHNA, RANCHI",RANCHI,Government,Y,N,1-830478897,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4260073276,BEHARAGORA POLYTECHNIC COLLEGE,"MAIN ROAD
BEHARAGORA",EAST SINGHABHUM,Unaided - Private,N,N,1-3401896271,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4260073418,NATIONAL INSTITUTE OF FOUNDRY AND FORGE TECHNOLOGY,"HATIA, RANCHI",RANCHI,Govt aided,N,N,1-3359504004,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4260073654,MADHUPUR POLYTECHNIC,"MADHUPUR,DEOGHAR,JHARKHAND",DEOGHAR,Private-Aided,N,N,1-3406192081,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259508374,CHANDIL POLYTECHNIC (ESTD. BY GOVT. OF JHARKHAND & RUN BY GURUNANAK POLYTECHNIC  FOUNDATION UNDER PPP),"VILLAGE: GHORALING, CHANDIL, DIST: SEREIKELA KHARSAWAN, JHARKHAND",SAREIKELA AND KHARSAWAN,Unaided - Private,N,N,1-3387108091,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259522637,"GOVERNMENT POLYTECHNIC NIRSA, DHANBAD","GOVT. POLYTECHNIC NIRSA
MAUZA-GOPALGANJ
P.O-DEVIYANA
ANCHAL-NIRSA
PIN-828205",DHANBAD,Government,N,N,1-490465401,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
1-4259512631,GOVERNMENT TOOL ROOM AND TRAINING CENTRE,"VILL-JARDAHA,PS-TALJHARI,P.O-LAKHNA ,VIA-GHORMARA",DUMKA,Govt aided,N,N,1-474733671,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Jharkhand,1
