institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-4674970061,GOVT. POLYTECHNIC,"NEAR SILK FARM, NH-48,SIRA, TUMAKURU DIST, KARNATAKA STATE-572137",TUMKUR,Government,N,N,,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263422834,GOMATESH POLYTECHNIC,"GOMATESH NAGAR
HINDWADI",BELGAUM,Govt aided,N,Y,1-462942695,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263423267,GOVT POLYTECHNIC FOR WOMEN HASSAN,HARSHA MAHAL ROAD  HASSAN,HASSAN,Government,Y,N,1-463685531,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263503230,GOVERNMENT ENGINEERING COLLEGE,"DODDAMANNUGUDDE, 
RAMANAGAR, RAMANAGAR DISTRICT - 571 511",RAMANAGARA,Government,N,N,1-36193291,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263503540,KALABHYRAVESWARA POLYTECHNIC,"THOTAGERE,HESARAGHATTA,RAILWAY GOLLAHALLI POST, BANGALORE NORTH-562123",BANGALORE RURAL,Unaided - Private,N,N,1-467422911,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263503875,RAJIV GANDHI MEMORIAL POLYETCHNIC,"RAJIV GANDHI MEMORIAL POLYTECHNIC
BALAGANGADHARA NAGAR
MALLATHAHALLY
BANGALORE - 560056",BANGALORE URBAN,Unaided - Private,N,N,1-429609681,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263429313,KEMPEGOWDA MEMORIAL POLYTECHNIC,"URDIGERE ROAD 
BELAGUMBA
TUMKUR
572104",TUMKUR,Unaided - Private,N,N,1-774444761,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263504371,AKSHAYA INSTITUTE OF TECHNOLOGY,"LINGAPURA
OBLAPURA POST
TUMKUR KORATAGERE ROAD
TUMKUR TALUK & DISTRICT",TUMKUR,Unaided - Private,N,N,1-14774551,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263437128,GNANA VIKAS POLYTECHNIC,"CHALLAKERE ROAD,
CHITRADURGA",CHITRADURGA,Unaided - Private,N,N,1-499498571,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263437472,SMT.L.V.(GOVT.) POLYTECHNIC,"B.M.ROAD,
DAIRY CIRCLE",HASSAN,Government,N,N,1-460939251,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263472550,SRI KRISHNA POLYTECHNIC,"26/1 CHIKKABELLANDUR VILLAGE,
CARMELRAM POST
BANGALORE 560035",BANGALORE URBAN,Unaided - Private,N,N,1-410884681,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263508034,BANGALORE COLLEGE OF ENGINEERING & TECHNOLOGY,"NEAR HEELALIGE RAILWAY STATION,
CHANDAPURA,
ANEKAL TALUK,
BANGALORE, 560081.",BANGALORE URBAN,Unaided - Private,N,N,1-3887416,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263508624,BANGALORE TECHNOLOGICAL INSTITUTE,"SY NO.66/6,66/5,67/6,&67/5, KODATHI VILLAGE, VARTHOOR HOBLI,BANGALORE EAST TQ BANGALORE URBAN DISTRICT",BANGALORE URBAN,Unaided - Private,N,N,1-4077296,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263396000,SIDDAGANGA INSTITUTE OF TECHNOLOGY,B.H.ROAD,TUMKUR,Unaided - Private,N,N,1-6648541,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263437762,M E S POLYTECHNIC,"G B N ROAD
MADHUGIRI
-572132
TUMKUR-DIST",TUMKUR,Unaided - Private,N,N,1-441413271,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263438014,"GOVERNMENT  ENGINEERING COLLEGE, HAVERI","DEVAGIRI
HAVERI",HAVERI,Government,N,N,1-20278613,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263444686,GOVERNMENT POLYTECHNIC FOR WOMEN,SHESHADRI ROAD K.R.CIRCLE,BANGALORE URBAN,Government,Y,N,1-477609065,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263479358,BEARYS INSTITUTE OF TECHNOLOGY,"LANDS END, INNOLI,BOLIYAR VILLAGE
NEAR MANGALORE UNIVERSITY
MANGALORE-574 153",DAKSHINA KANNADA,Unaided - Private,N,Y,1-3818113,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263480018,INDHIRA SHIVA RAO POLYTECHNIC,"INDIRA SHIVA RAO POLYTECHNIC, SHEEMBRA GANAPATHI TEMPLE ROAD, MOODU PERAMPALLY, SHIVALLI VILLAGE, KUNJIBETTU POST, UDUPI.",UDUPI,Unaided - Private,N,N,1-451863931,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263445284,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY
P.B. NO.325,
SHAMANUR ROAD
DAVANGERE-577 004
KARNATAKA - INDIA",DAVANAGERE,Unaided - Private,N,N,1-4351473,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263491551,GOVERNMENT POLYTECHNIC,"NEAR JANAPADA LOKA, B M ROAD, RAMANAGARA",RAMANAGARA,Government,N,N,1-479396381,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263491740,AL-KHATEEB GOVERNMENT AIDED POLYTECHNIC,"BHOOPASANDRA
RMV II STAGE
BENGALURU",BANGALORE URBAN,Govt aided,N,N,1-456085791,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263453317,GOVERNMENT POLYTECHNIC FOR WOMEN,"AIRPORT ROAD, BONDEL",D KANNADA(DK),Government,Y,N,1-473862841,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263492493,EAST WEST INSTITUTE OF POLYTECHNIC,"NO.13, SECTOR""A"" , YELAHANKA NEW TOWN, YELAHANKA, BANGALORE - 560064",BANGALORE URBAN,Unaided - Private,N,N,1-2513089831,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263454162,"GOVERNMENT ENGINEERING COLLEGE,KARWAR","GOVERNMENT POLYTECHNIC CAMPUS
1ST FLOOR
M. G. ROAD
KARWAR",UTTARA KANNADA,Government,N,N,1-36456711,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263494369,BHEEMANNA KHANDRE INSTITUTE OF TECHNOLOGY,"BHALKI-HUMNABAD ROAD,
BHALKI- 585328
DIST. BIDAR
KARNATAKA",BIDAR,Unaided - Private,N,N,1-1726621,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263495436,"BASAVAKALYAN POLYTECHNIC COLLEGE, BASAVAKALYAN","N.H. 9
BASAVAKALYAN
DIST: BIDAR
STATE: KARNATAKA",BIDAR,Unaided - Private,N,N,1-2481498001,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263495690,GOVERNMENT POLYTECHNIC KUSHTAGI,"TENGUNTI ROAD,
KUSHTAGI",KOPPAL,Government,N,N,1-483073513,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263495859,K.S.POLYTECHNIC,"#14, RAGHUVANAHALLI, KANAKAPURA ROAD",BANGALORE URBAN,Unaided - Private,N,N,1-479642611,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267265964,"NAVODAYA INSTITUTE OF TECHNOLOGY, RAICHIUR.","NAVODAYA NAGAR, MANATRALAYAM ROAD, RAICHUR",RAICHUR,Unaided - Private,N,N,1-8375251,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267266621,CMR INSTITUTE OF TECHNOLOGY,"# 132, KUNDALAHALLI VILLAGE
IT PARK ROAD
BANGALORE - 560 037",BANGALORE URBAN,Unaided - Private,N,N,1-10082920,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267268274,ANJUMAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"ANJUMANABAD,
BHATKAL
(U K DIST), KARNATAKA
PIN 581320",UTTARA KANNADA,Unaided - Private,N,Y,1-11354561,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4271076326,DAYANANDA SAGAR ACADEMY OF TECHNOLOGY & MANAGEMENT TECHNICAL CAMPUS,"UDAYAPURA
KANAKAPURA ROAD
BANGALORE URBAN DISTRICT, BANGALORE",BANGALORE URBAN,Unaided - Private,N,N,1-419950391,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4263586367,"MOUNT FARAN POLYTECHNIC, OLD HUBLI","HIGH LANDS, ANAND NAGAR ROAD, OLD HUBLI",DHARWAD,Unaided - Private,N,N,1-497212971,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4271077134,SRI SAIRAM COLLEGE OF ENGINEERING,"SAI LEO NAGAR
GUDDANAHALLI VILLAGE
SAMANDUR POST
ANEKAL",BANGALORE URBAN,Unaided - Private,N,N,1-4784471,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4271078052,DR. AMBEDKAR INSTITUTE OF TECHNOLOGY,"OUTER RING ROAD,
NEAR JNANA BHARATHI CAMPUS,
MALLATHAHALLI,
BANGALORE-560056
KARNATAKA",BANGALORE URBAN,Govt aided,N,N,1-2739841,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4271080509,JSS ACADEMY OF TECHNICAL EDUCATION,"JSSATE CAMPUS
UTTARAHALLI-KENGERI ROAD 
BANGALORE 560060
KARNATAKA",BANGALORE URBAN,Unaided - Private,N,N,1-6027111,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267270036,KLS VISHWANATHRAO DESHPANDE INSTITUTE OF TECHNOLOGY,"UDYOG VIDYA NAGAR,DANDELI ROAD, HALIYAL-581329 KA",UTTARA KANNADA,Unaided - Private,N,N,1-2390451,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267233663,T JOHN INSTITUTE OF TECHNOLOGY,"#86/1, KAMMANAHALLI,
GOTTIGERE,
BANNERUGATTA ROAD,
BANGALORE",BANGALORE URBAN,Unaided - Private,N,N,1-6251466,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267234665,SAHAKARI VIDYA KENDRA POLYTECHNIC,"CA NO 3,41ST CROSS, EAST END B MAIN ROAD,JAYANAGAR 9TH BLOCK.
BANGALORE",BANGALORE URBAN,Unaided - Private,N,N,1-487502421,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267272769,GIRIJABAI SAIL INSTITUTE OF TECHNOLOGY,UTKAGALI ADJACENT TO KARNATAKA GOA BORDER CHECK POST MAJALI VILLAGE KARWAR,UTTARA KANNADA,Unaided - Private,N,N,1-781430011,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267274950,EKALAVYA INSTITUTE OF TECHNOLOGY,"EKALAVYA INSTITUTE OF TECHNOLOGY
UMMATHUR, CHAMARAJANAGAR TALUK & DISTRICT",CHAMARAJNAGAR,Unaided - Private,N,N,1-25427104,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267275353,M S ENGINEERING COLLEGE,"NAVARATHNA AGRAHARA, SADAHALLIPOST, NEAR BIAL, BANGALORE",BANGALORE RURAL,Unaided - Private,N,N,1-14597691,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267237525,DR. T.THIMMAIAH INSTITUTE OF TECHNOLOGY,"00RGAUM POST,
KOLAR GOLD FIELDS - 563 120
KARNATAKA",KOLAR,Unaided - Private,N,N,1-11477172,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267277083,CANARA ENGINEERING COLLEGE,"BENJANAPADAVU,
BANTWAL  
PIN 574219
DAKSHINA KANNADA DIST,
KARNATAKA STATE",DAKSHINA KANNADA,Unaided - Private,N,Y,1-3579484,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267278399,KARAVALI INSTITUTE OF TECHNOLOGY,"PADU POST, VIA PEDUMALE,
NEERUMARGA,
MANGALORE -575029
KARNATAKA STATE
INDIA",DAKSHINA KANNADA,Unaided - Private,N,N,1-4225061,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267240069,"B.L.D.E ASSOCIATION'S SHREE SANGANABASAVA MAHASWAMIJI POLYTECHNIC, VIJAYAPUR",ASHRAM ROAD,BIJAPUR,Unaided - Private,N,N,1-411302361,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267240598,"KLE DR. M. S. SHESHGIRI COLLEGE OF ENGINEERING AND TECHNOLOGY, BELGAUM","UDYAMBAGH, BELGAUM",BELGAUM,Unaided - Private,N,N,1-8845941,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267279876,HYDERABAD KARNATAKA EDUCATION SOCIETY'S POLYTECHNIC GULBARGA,"BESIDE MSI DEGREE COLLEGE, AIWAN - E SHAHI AREA, STATION BAZAR, GULBARGA 585102",GULBARGA,Unaided - Private,N,N,1-441844951,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267377746,NEW HORIZON COLLEGE OF ENGINEERING (E&T),"RING ROAD, NEAR MARATHALLI, BELLANDUR POST,
KADUBHISANAHALLI",BANGALORE URBAN,Unaided - Private,N,Y,1-11989651,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267379219,SHRI MANIKRAO PATIL RURAL POLYTECHNIC AIDED,"VILLAGE : THANAKUSHNOOR
TQ : AURAD (B)
DIST : BIDAR",BIDAR,Govt aided,N,N,1-473884201,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267242993,MANGALORE MARINE COLLEGE AND TECHNOLOGY,"PADIL PADAVU, KILENGAR VILLAGE, KUPPEPADAVU POST,
MANGALORE",D KANNADA(DK),Unaided - Private,N,Y,1-745879211,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267243910,MVJ COLLEGE OF ENGINEERING,"NEAR ITPB,
CHANNASANDRA,
KADUGODI POST,
BANGALORE",BANGALORE URBAN,Unaided - Private,N,Y,1-6536096,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267280261,DON BOSCO INSTITUTE OF TECHNOLOGY,"KUMBALAGODU, MYSORE ROAD, KENGERI HOBLI ,
BANGALORE-560074",BANGALORE URBAN,Unaided - Private,N,N,1-4002206,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267281389,SCT POLYTECHNIC,"KAGGADASAPURA MAIN ROAD,
VIGNANA NAGAR,
CV RAMAN NAGAR POST",BANGALORE URBAN,Unaided - Private,N,N,1-498036141,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267281655,GOVERNMENT POLYTECHNIC,"MAHATMA GANDHI ROAD 
KARWAR
581301
KARNATAKA",UTTARA KANNADA,Government,N,N,1-475885601,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267379440,R.V. COLLEGE OF ENGINEERING,"R.V. VIDYANIKETAN POST, MYSORE ROAD,",BANGALORE URBAN,Unaided - Private,N,N,1-10906981,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267382592,RAO BAHADUR Y MAHABALESWARAPPA ENGINEERING COLLEGE,"FORMERLY VIJAYANAGAR ENGINEERING COLLEGE, CONTONMENT, BELLARY-583104 KARNATAKA",BELLARY,Unaided - Private,N,N,1-9605749,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267245461, BNM INSTITUTE OF TECHNOLOGY,"12TH MAIN, 27TH CROSS, BSK SECOND STAGE
BANGALORE 560070",BANGALORE URBAN,Unaided - Private,N,N,1-8284991,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267246442,CITY ENGINEERING COLLEGE,"DODDAKALLASANDRA, KANAKAPURA ROAD, BANGALORE.",BANGALORE URBAN,Unaided - Private,N,N,1-5837611,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267247433,BASAVAKALYAN ENGINEERING COLLEGE,"N.H.9 
BASAVAKALYAN-585327
DIST. BIDAR
KARNATAKA",BIDAR,Unaided - Private,N,N,1-2060831,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267281939,ALPHA COLLEGE OF ENGINEERING,"DODDAGUBBI POST,
HENNUR-BAGALUR ROAD,
BANGALORE-560077.",BANGALORE RURAL,Unaided - Private,N,N,1-9823433,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267282391,S J M INSTITUTE OF TECHNOLOGY,"P B NO 73, NH -4 BYE PASS, CHITRADURGA",CHITRADURGA,Unaided - Private,N,N,1-10041741,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267283511,K.L.S. GOGTE INSTITUTE OF TECHNOLOGY,"""JNANA GANGA"", UDYAMBAG,",BELGAUM,Unaided - Private,N,N,1-4254404,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267284948,COORG INSTITUTE OF TECHNOLOGY,POST BOX NO.11,COORG,Unaided - Private,N,N,1-5029511,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267383760,SAHYADRI COLLEGE OF ENGINEERING & MANAGEMENT,"'SAHYADRI CAMPUS'
N.H-48, ADYAR,
MANGALORE",DAKSHINA KANNADA,Unaided - Private,N,N,1-4184811,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267385656,DEPARTMENT OF PG STUDIES,"VISVESVARAYA TECHNOLOGICAL UNIVERSITY, JNANA SANGAMA,
MACHE,
BELGAUM",BELGAUM,Government,N,N,1-1549555521,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267248163,SRI VIDHYANIKETHAN POLYTECHNIC,"SRI VIDHYANIKETHAN POLYTECHNIC
PLOT NO 564/B INDUSTRIAL GROWTH CENTER
HN PURA ROAD
KIADB
HASSAN 573201",HASSAN,Unaided - Private,N,N,1-506668731,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267248407,HKE SOCIETY'S WOMEN'S POLYTECHNIC GULBARGA,"HKE SOCIETY'S WOMEN'S POLYTECHNIC, NEAR PWD QUARTERS AIWAN-E-SHAHI AREA. GULBARGA.",GULBARGA,Unaided - Private,Y,N,1-434288271,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267248657,"B.L.D.E.A'S V.P DR P.G.HALAKATTI COLLEGE OF ENGG. & TECH., BIJAPUR-03","ASHRAM ROAD,
BIJAPUR - 586103",BIJAPUR,Unaided - Private,N,N,1-4736974,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267285668,SRI KRISHNA INSTITUTE OF TECHNOLOGY,"NO. 29, HESARAGHATTA MAIN ROAD
CHIMNEY HILLS, CHIKKABANAVARA POST
BANGALORE - 560090",BANGALORE URBAN,Unaided - Private,N,N,1-11557861,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267286380,K.V.G.COLLEGE OF ENGINEERING,"KURUNJIBHAG,
SULLIA TALUK,
DAKSHINA KANNADA DISTRICT,
KARNATAKA STATE. - 574327",DAKSHINA KANNADA,Unaided - Private,N,N,1-4083884,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267287392,P.A.COLLEGE OF ENGINEERING,"NADUPADAV, NEAR MANGALORE UNIVERSITY
MONTEPADAV POST, KAIRANGALA VILLAGE
BANTWAL-MANGALORE",DAKSHINA KANNADA,Unaided - Private,N,Y,1-2504761,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267386815,ACHARYA INSTITUTE OF TECHNOLOGY,"SOLDEVANAHALLI, HESARAGHATTA MAIN ROAD, CHIKKABANAVARA POST,",BANGALORE URBAN,Unaided - Private,N,N,1-8141561,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4270898149,GM INSTITUTE OF TECHNOLOGY,"POST BOX. NO. 4,    P.B.ROAD.
DAVANGERE.",DAVANAGERE,Unaided - Private,N,N,1-5359141,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267249931,A.M.C. ENGINEERING COLLEGE,"18KM,BANNERAGHATTA ROAD,KALKERE,BANGALORE-560083",BANGALORE URBAN,Unaided - Private,N,N,1-5220016,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267252091,"K.C.T. POLYTECHNIC (AIDED), GULBARGA","KCT CAMPUS,
QAMARUL ISLAM COLONY,
GULBARGA
585104",GULBARGA,Govt aided,N,Y,1-449864091,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267252440,SRINIVAS INSTITUTE OF TECHNOLOGY,"SRINIVAS CAMPUS
VALACHIL, ARKULA VILLAGE
FARANGIPETE POST
MANGALORE",D KANNADA(DK),Unaided - Private,N,N,1-1710521,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267253866,A.G.M RURAL COLLEGE OF ENGINEERING AND TECHNOLOGY,"NH-4, P.B. ROAD OPP VRL HEAD OFFICE VARUR.",DHARWAD,Unaided - Private,N,N,1-5209661,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267288207,SHAIKH COLLEGE OF ENGINEERING AND TECHNOLOGY,"ABU CAMPUS ADJACENT TO RANI CHENNEMMA UNIVERSITY
BHOOTRAMANHATTI
RAMDURG VILLAGE
BELGAUM",BELGAUM,Unaided - Private,N,N,1-5912076,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267437554,SAI KRISH POLYTECHNIC,"KRISH BHAVAN, SMITH ROAD, OORGAUM POST, K.G.F.",KOLAR,Unaided - Private,N,N,1-475232091,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267290548,C.BYREGOWDA INSTITUTE OF TECHNOLOGY,"SRINIVASPURA ROAD, THORADEVANDAHALLI, 
KOLAR-563101",KOLAR,Unaided - Private,N,N,1-14594878,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267291285,OXFORD POLYTECHNIC,SHEREWAD ROAD  ADJUCENT TO P.B ROAD NATIONAL HIGHWAY -04,DHARWAD,Unaided - Private,N,N,1-466441841,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267291594,KALPATARU INSTITUTE OF TECHNOLOGY,"KALPATARU INSTITUTE OF TECHNOLOGY,
B.H.ROAD,
HASSAN CIRCLE,
TIPTUR-572202",TUMKUR,Unaided - Private,N,N,1-13347267,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267437896,RAMAIAH POLYTECHNIC,"M.S. RAMAIAH POLYTECHNIC
M.S.R. NAGAR
MSRIT POST
BANGALORE",BANGALORE URBAN,Unaided - Private,N,N,1-465666171,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267438294,A.G.M.RURAL POLYTECHNIC,"OPP VRL HEAD OFFICE, NH-4,BANGALORE ROAD NAVAGRAH TEERTH VARUR,",DHARWAD,Unaided - Private,N,N,1-461684541,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267258753,VIVEKANANDA INSTITUTE OF TECHNOLOGY,"GUDIMAVU VILLAGE 
KENGERI(HOBLI)
NEAR KUMBALAGODU
BANGALORE",BANGALORE RURAL,Unaided - Private,N,N,1-12176161,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267292331,S.D.M. COLLEGE OF ENGINEERING & TECHNOLOGY,"DHAVALAGIRI
KALGHATGI ROAD",DHARWAD,Unaided - Private,N,Y,1-9879281,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
1-4267293687,"K.N.S. INSTITUTE OF TECHNOLOGY, BANGALORE-64","THIRUMENAHALLI, HEGGADENAGAR-KOGILU ROAD, YELAHANKA, BANGALORE-560064",BANGALORE URBAN,Unaided - Private,N,N,1-14329571,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Karnataka,1
