institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-4267463228,PATIALA INSTITUTE OF ENGG AND TECHNOLOGY FOR WOMEN,"VILL. NANDPUR KESHO, TEHSIL PATIALA,
DISTT. PATIALA",PATIALA,Unaided - Private,Y,N,1-17597693,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4271094619,SAI POLYTECHNIC COLLEGE,"SAI POLYTECHNIC COLLEGE, NEAR CIVIL HOSPITAL, MANAWALA, AMRITSAR",AMRITSAR,Unaided - Private,N,N,1-451822701,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267432481,SHAHEED BHAGAT SINGH POLYTECHNIC COLLEGE,"OLD KAIRON ROAD,NEAR GAUSHALA",TARAN TARAN,Unaided - Private,N,N,1-437155151,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267433633,S.SUKHJINDER SINGH ENGINEERING & TECHNOLOGY COLLEGE,"V.P.O. HAYAT NAGAR, HARDOCHHANI ROAD, GURDASPUR",GURDASPUR,Unaided - Private,N,N,1-23698811,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267434692,BABA ISHER SINGH POLYTECHNIC COLLEGE,DHARAMKOT ROAD,MOGA,Unaided - Private,N,N,1-444992261,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267435759,SATYAM POLYTECHNIC & PHARMACY COLLEGE,"VILL:KOTLA DOOM,RAM TIRATH,AMRITSAR",AMRITSAR,Unaided - Private,N,N,1-450586851,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4270902051,"ADESH POLYTECHNIC COLLEGE, MUKTSAR","VILLAGE MARH MALLU
FEROZEPUR ROAD
MUKTSAR",MUKATSAR,Unaided - Private,N,N,1-441406701,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4271188256,SHAHEED NAND SINGH GOVT.POLYTECHNIC COLLEGE,NEAR VETERNARY HOSPITAL,MANSA,Government,N,N,1-764916831,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4270904049,DAV INSTITUTE OF ENGINEERING & TECHNOLOGY,KABIR NAGAR,JALANDHAR,Unaided - Private,N,N,1-8277341,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267123531,R&D CENTRE FOR BICYCLE & SEWING MACHINE,B38-39 PHASE 5 FOCAL POINT,LUDHIANA,Government,N,N,1-451427073,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4271190794,GOVT POLYTECHNIC COLLEGE,"PRINCIPAL, GOVT. POLYTECHNIC COLLEGE, DEVI WALA ROAD , KOTKAPURA, 
FARIDKOT PUNJAB",FARIDKOT,Government,N,N,1-1537599761,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4271190955,BABA HIRA SINGH BHATTAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SUNAM-JAKHAL ROAD, LEHRAGAGA-148031, DISTRICT SANGRUR, PUNJAB",SANGRUR,Government,N,N,1-4843294,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4271057824,"LUDHIANA COLLEGE OF ENGINEERING & TECHNOLOGY, KATANI KALAN, LUDHIANA.","LUDHIANA COLLEGE OF ENGINEERING & TECHNOLOGY, 
CHANDIGARH-LUDHIANA HIGHWAY,
V.P.O. KATANI KALAN, 
TEHSIL & DISTRICT-LUDHIANA.
PIN-141113.",LUDHIANA,Unaided - Private,N,N,1-4266941,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4270925808,"SAI INSTITUTE OF ENGINEERING & TECHNOLOGY,MANAWALA, AMRITSAR","SAI INSTITUTE OF ENGINEERING & TECHNOLOGY, NEAR CIVIL HOSPITAL, V.P.O MANAWALA, AMRITSAR",AMRITSAR,Unaided - Private,N,N,1-9627871,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4271192234,SHRI GURU HARGOBIND SAHIB GOVT. POLYTECHNIC COLLEGE,"VPO RANWAN
CHANDIGARH LUDHIANA HIGHWAY,",FATEHGARH SAHIB,Government,N,N,1-777456101,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4263580876,GHUBAYA COLLEGE OF ENGINEERING & TECHNOLOGY," VILLAGE - SUKHERA BODLA, P.O. LAMOCHAR KALAN, TEH. JALALABAD(WEST)",FIROZPUR,Unaided - Private,N,N,1-7066901,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4263581303,V.M.S. POLYTECHNIC COLLEGE,"AMRITSAR ROAD,",GURDASPUR,Unaided - Private,N,N,1-467357021,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267443634,GLOBAL GROUP OF INSTITUTES,"11TH KM STONE, SOHIAN KHURD
AMRITSAR-BATALA ROAD
AMRITSAR",AMRITSAR,Unaided - Private,N,N,1-4449363,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4270926437,FEROZEPUR COLLEGE OF ENGINEERING & TECHNOLOGY,"MOGA-FEROZEPUR G.T ROAD FEROZSHAH, DISTT. FEROZEPUR",FIROZPUR,Unaided - Private,N,N,1-20410151,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4271193809,GOVT. POLYTECHNIC COLLEGE,FATUHI KHERA VIA LAMBI,MUKATSAR,Government,N,N,1-771966441,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4271194285,"SANT BABA ATTAR SINGH GOVT. POLYTECHNIC COLLEGE, BADBAR",MAIN BARNALA ROAD,BARNALA,Government,N,N,1-769059621,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4271068158,DR IT COLLEGE OF POLYTECHNIC,"VILLAGE JALALPUR, PO JANSLA, NEAR BANUR, TEHSIL RAJPURA, DISTT. PATIALA (PUNJAB)",PATIALA,Unaided - Private,N,N,1-468010621,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4266998200,SWIFT TECHNICAL CAMPUS,"VILLAGE - GHAGGAR SARAI
NH - 1
TEHSIL - RAJPURA  
DISTT. - PATIALA",PATIALA,Unaided - Private,N,N,1-446233857,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267070078,SHAHEED UDHAM SINGH COLLEGE OF ENGINEERING & TECHNOLOGY,"TANGORI, P.O. MOTEMAJRA
MOHALI (SAS NAGAR)",MOHALI,Unaided - Private,N,N,1-6017201,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267071089,RADIANCE POLYTECHNIC,"V.P.O, PAHUWIND",TARAN TARAN,Unaided - Private,N,N,1-460740377,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4266118106,SWAMI VIVEKANAND POLYTECHNIC COLLEGE,"CHANDIGARH-PATIALA NATIONAL HIGHWAY, SECTOR 8, RAMNAGAR, BANUR, PATIALA",PATIALA,Unaided - Private,N,N,1-441728821,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4266118606,SHIV SHANKAR INSTITUTE OF ENGINEERING AND TECHNOLOGY,"CHUSLEWAL MORH 
 PATTI,
TARAN TARAN (PUNJAB)",TARAN TARAN,Unaided - Private,N,N,1-19576431,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4266153362,"LALA LAJPAT RAI COLLEGE OF PHARMACY, MOGA","MOGA-FEROZEPUR G.T ROAD, NEAR P.S SADAR, MOGA.",MOGA,Unaided - Private,N,N,1-7141211,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267002660,CONTINENTAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VILLAGE JALVEHRA,
GT ROAD (NH-1),
PO NABIPUR,
DISTRICT FATEHGARH SAHIB",FATEHGARH SAHIB,Unaided - Private,N,N,1-5719813,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4266119865,LALA LAJPAT RAI MEMORIAL POLYTECHNIC COLLEGE,V.P.O. AJITWAL(MOGA),MOGA,Unaided - Private,N,N,1-465931641,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4266120698,GOVT. POLYTECHNIC COLLEGE MOHALI(KHUNI MAJRA),"GOVT. POLYTECHNIC COLLEGE MOHALI(KHUNI MAJRA)
KHARAR LANDRAN ROAD, KHARAR",MOHALI,Government,N,N,1-434208331,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4266157085,S.B.C.M.S.  INSTITUTE OF TECNOLOGY,VILLAGE ATTALGARH (MUKERIAN),HOSHIARPUR,Unaided - Private,N,N,1-490016731,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267004303,YRS POLYTECHNIC COLLEGE,"MOGA-FZR GT ROAD,NEAR PS SADAR, GHAL-KALAN",MOGA,Unaided - Private,N,N,1-419546067,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267004935,CT INSTITUTE OF TECHNOLOGY,"VILL. SHAHPUR, P.O. UDOPUR, VIA JAMSHER KHAS, DISTT. JALANDHAR PIN-144020",JALANDHAR,Unaided - Private,N,N,1-17264464,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4266122843,G.G.S POLYTECHNIC,"VILL - KHANPUR,
VIA - KHARAR
TEHSIL - KHARAR",S.A.S NAGAR,Unaided - Private,N,N,1-451415981,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4266158232,RAM DEVI JINDAL EDUCATIONAL CHARITABLE SOCIETY GROUP OF INSTIUTIONS,"RAM DEVI JINDAL EDUCATIONAL CHARITABLE SOCIETY GROUP OF INSTITUTIONS, VILLAGE BASOLI ,P.O RANIMAJRA- 140501,TEHSIL DERABASSI DISTT. MOHALI (PUNJAB)",MOHALI,Unaided - Private,N,N,1-14596864,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267041481,ABHISHEK POLYTECHNIC COLLEGE,"P.O.- KHUIAN SARVAR, VILLAGE - DAULAT PURA, SRI GANGANAGAR ROAD",FIROZPUR,Unaided - Private,N,N,1-425600701,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267042117,"CT INSTIUTTE OF ENGINEERING, MANAGEMENT & TECHNOLOGY","VILLAGE SHAHPUR, P.O. UDOPUR, VIA JAMSHER KHAS, TEHSIL JALANDHAR, DISTT. JALANDHAR-144020",JALANDHAR,Unaided - Private,N,N,1-3887144,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267075419,PATHANKOT POLYTECHNIC COLLEGE,"OPPOSITE CANADA PALACE,PATHANKOT",GURDASPUR,Unaided - Private,N,N,1-474397663,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4266402226,COLLEGE OF ENGINEERING & MANAGEMENT,"5TH KM STONE,
GOINDWAL ROAD
KAPURTHALA",KAPURTHALA,Unaided - Private,N,N,1-16497744,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4266162139,CGC  COLLEGE OF ENGINEERING,"V.P.O. LANDRAN, DISTT. MOHALI.",MOHALI,Unaided - Private,N,N,1-476352761,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4266162970,SRI SAI COLLEGE OF ENGG. & TECH,"V.P.O. BADHANI , DISTRICT GURDASPUR- 145001 PATHANKOT PUNJAB",GURDASPUR,Unaided - Private,N,N,1-9716101,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4266201899,S. SUKHJINDER SINGH POLYTECHNIC & PHARMACY COLLEGE,"VPO HAYAT NAGAR , HARDOCHHANI RAOD, GURDASPUR",GURDASPUR,Unaided - Private,N,N,1-412322421,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267012211,SANT LONGOWAL INSTITUTE OF ENGINEERING & TECHNOLOGY,LONGOWAL,SANGRUR,Government,N,N,1-515991181,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267045545,MAHARAJA AGGARSAIN INSTITUTE OF TECHNOLOGY,"VPO ALAMGARH,",FIROZPUR,Unaided - Private,N,N,1-416765691,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267084122,SHAHEED UDHAM SINGH POLYTECHNIC COLLEGE,"VILLAGE-TANGORI,P.O-MOTEMAJRA,",MOHALI,Unaided - Private,N,N,1-445465771,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267017127,GURU TEG BAHADUR KHALSA INSTITUTE OF ENGINEERING & TECHNOLOGY,"VPO. CHHAPIANWALI, TEHSIL MALOUT, DISTRICT MUKTSAR
PUNJAB-152107",MUKATSAR,Unaided - Private,N,N,1-6567348,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267049210,RAYAT BAHRA INSTITUTE OF ENGINEERING AND NANO-TECHNOLOGY,"EDUCATION CITY, V.BOHAN HOSHIARPUR",HOSHIARPUR,Unaided - Private,N,N,1-8349791,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267084759,K.C. POLYTECHNIC COLLEGE,"KARYAM ROAD, SHAHID BHAGAT SINGH NAGAR (PUNJAB)",SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-414770421,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4266134776,SAI POLYTECHNIC COLLEGE,BADHANI-PATHANKOT,GURDASPUR,Unaided - Private,N,N,1-456992901,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267018026,CT INSTITUTE OF TECHNOLOGY & RESEARCH,"GREATER KAILASH, G.T ROAD , MAQSUDAN, JALANDHAR 144008 PUNJAB INDIA",JALANDHAR,Unaided - Private,N,N,1-1510604571,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267019975,AMAN BHALLA POLYTECHNIC COLLEGE,"JAMMU-AMRITSAR HIGHWAY, NEAR CANAL SIDE, KOTLI PO: JHAKOLARI, PATHANKOT",GURDASPUR,Unaided - Private,N,N,1-445247021,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267087040,LUDHIANA POLYTECHNIC COLLEGE,"V.P.O.KUBE,NEAR NEELON BRIDGE,
LUDHIANA-CHANDIGARH HIGHWAY,TEHSIL SAMRALA",LUDHIANA,Unaided - Private,N,N,1-480105851,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267020856,GLOBAL COLLEGE OF ENGINEERING AND TECHNOLOGY,"KAHNPUR KHUI
ANANDPUR SAHIB-GARHSHANKAR ROAD
DISTT ROPAR 
PUNJAB 140117",RUPNAGAR,Unaided - Private,N,N,1-5417391,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267021455,RAYAT POLYTECHNIC COLLEGE (SHIFT 1 & 2),RAYAT TECHNOLOGY CAMPUS,SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-409946923,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267087478,MALWA POLYTECHNIC COLLEGE,"MACHAKI KALAN,SADIQ ROAD,FARIDKOT",FARIDKOT,Unaided - Private,N,N,1-429143151,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4266140161,BHUTTA POLYTECHNIC COLLEGE,"ALAMGIR RARA SAHIB ROAD.
VPO BHUTTA. 
DISTT: LUDHIANA.
PUNJAB.",LUDHIANA,Unaided - Private,N,N,1-422786171,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267022117,"RAYAT GROUP OF INSTITUTIONS , ROPAR","VILLAGE  RAILMAJRA
NEAR RUPNAGAR
DISTT. S.B.S NAGAR
PUNJAB",SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-6139491,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267089687,LALA LAJPAT RAI INSTITUTE OF ENGGNEERING & TECHNOLOGY,"FEROZEPUR ROAD, NEAR PS SADAR, MOGA",MOGA,Unaided - Private,N,N,1-6670991,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4266103383,GURU NANAK INSTITUTE OF TECHNOLOGY,"VILL. DALEWAL. P.O. HARIANA, DISTT. HOSHIARPUR (PUNJAB)",HOSHIARPUR,Unaided - Private,N,N,1-466021511,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267061665,MEHR CHAND POLYTECHNIC COLLEGE,DAYANAND NAGAR G.T. ROAD,JALANDHAR,Govt aided,N,Y,1-425565411,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267062321,BIS COLLEGE OF ENGINEERING & TECHNOLOGY,"V.P.O. GAGRA, KOT ISE KHAN
TEHSIL & DISTT. MOGA.",MOGA,Unaided - Private,N,N,1-5795818,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4266373438,ARYANS COLLEGE OF ENGINEERING (ACE),"VILL. THUHA (BANUR)
CHANDIGARH-PATIALA HIGHWAY, NEAR CHANDIGARH,
TEHSIL RAJPURA, DIST. PATIALA (PB)",PATIALA,Unaided - Private,N,N,1-422660141,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4267064463,CT POLYTECHNIC COLLEGE,"VILL. SHAHPUR, P.O. UDOPUR, DISTT, JALANDHAR",JALANDHAR,Unaided - Private,N,N,1-420003941,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4757923904,DEPARTMENT OF ELECTRONICS TECHNOLOGY,"DEPARTMENT OF ELECTRONICS TECHNOLOGY, GURU NANAK DEV UNIVERSITY, AMRITSAR PINCODE 143005",AMRITSAR,Government,N,N,,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4409529791,ROPAR TECHNICAL CAMPUS,"VILLAGE-SHEKHUPUR,     P.O.-BELA,               TEHSIL-SRI CHAMKAUR SAHIB,                    DISTRICT-RUPNAGAR (ROPAR)",RUPNAGAR,Unaided - Private,N,N,1-505405631,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4271476468,DOABA INSTITUTE OF ENGG. & TECH.,"VILLAGE-GHATAUR, PO-ALLAPUR, TEHSIL-KHARAR, DISTT - S.A.S. NAGAR (MOHALI) - PUNJAB",S.A.S NAGAR,Unaided - Private,N,N,1-4163451,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4329722541,DEPARTMENT OF COMPUTER SCIENCE,PUNJABI UNIVERSITY PATIALA,PATIALA,Government,N,N,,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4271485763,DOABA WOMEN INSTIUTE OF ENGINEERING & TECHNOLOGY,"VILL - GHATAUR, PO - ALLAPUR, 
TEHSIL - KHARAR
DISTT - MOHALI, PUNJAB",S.A.S NAGAR,Unaided - Private,Y,N,1-4775471,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4303099581,DEPARTMENT OF ELECTRONICS AND COMMUNICATION ENGINEERING,"PUNJABI UNIVERSITY, PATIALA",PATIALA,Government,N,N,,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4299684911,DEPARTMENT OF MECHANICAL ENGINEERING,"PUNJABI UNIVERSITY, PATIALA 147002 (PUNJAB)",PATIALA,Government,N,N,,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4337435531,PCTE INSTITUTE OF ENGINEERING AND TECHNOLOGY,"PCTE CAMPUS-2, FEROZEPUR ROAD, LUDHIANA",LUDHIANA,Unaided - Private,N,N,,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4289251789,GURU TEG BHADUR POLYTECHNIC COLLEGE,"AGAMPUR ROAD, ANANDPUR SAHIB",RUPNAGAR,Unaided - Private,N,N,1-480172121,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4261531030,SATYAM  COLLEGE OF POLYTECHNIC,OPP ALLOWAL GATE,JALANDHAR,Unaided - Private,N,N,1-462550481,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4261576543,RADICAL TECHNICAL INSTITUTE,"V.P.O.THANDE , KHAPERKHERI DIST.AMRITSAR",AMRITSAR,Unaided - Private,N,N,1-1487432601,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4261485352,"BABA KUMA SINGH JI ENGG COLLEGE,AMRITSAR","HOSHIAR NAGAR
ATTARI ROAD
NEAR WAGHA BORDER
AMRITSAR-143107",AMRITSAR,Unaided - Private,N,N,1-25626101,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4261516214,QUEST INFOSYS FOUNDATION GROUP OF INSTITUTIONS,"JHANJERI, (NEAR LANDRAN) CHANDIGARH-FATEHGARH SAHIB HIGHWAY, MOHALI-140307",MOHALI,Unaided - Private,N,N,1-15972471,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4261536426,GURU GOBIND SINGH POLYTECHNIC COLLEGE,"GURU GOBIND SINGH POLYTECHNIC COLLEGE, V: HANDOWAL KALAN, PO: BASSI KALAN, DISTT: HOSHIARPUR-146102",HOSHIARPUR,Unaided - Private,N,N,1-424141371,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4261421098,AKLIA POLYTECHNIC COLLEGE,"VILLAGE AKLIA KALAN, MANDI GONIANA,",BATHINDA,Unaided - Private,N,N,1-449945371,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4261466611,SATYAM INSTITUTE OF ENGINEERING & TECHNOLOGY,"KOTLA DOOM,
RAM TIRATH
AMRITSAR",AMRITSAR,Unaided - Private,N,N,1-433885781,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4261494854,"MAI BHAGO GOVT POLYTECHNIC COLLEGE FOR GIRLS, AMRITSAR","MAJITHA ROAD, BY PASS",AMRITSAR,Government,Y,N,1-430954341,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4261451095,VIDYA SAGAR POLYTECHNIC,"DAULATPUR ROAD, NEAR THE CAMBRIDGE SCHOOL",SANGRUR,Unaided - Private,N,N,1-456871981,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4261553576,"GOVT. POLYTECHNIC COLLEGE FOR GIRLS,DINANAGAR",DODWAN,GURDASPUR,Government,Y,N,1-451838581,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4261505585,GLOBAL POLYTECHNIC COLLEGE,"NABHA-PATIALA ROAD, NEAR SUB POWER STATION,RAKHRA TEHSIL & DISTRICT PATIALA.147001",PATIALA,Unaided - Private,N,N,1-455648621,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4262135390,"DESH BHAGAT FOUNDATION GROUP OF INSTITUTIONS, FEROZPUR ROAD MOGA",DESH BHAGAT FOUNDATION GROUP OF INSTITUTIONS FEROZPUR ROAD MOGA,MOGA,Unaided - Private,N,N,1-23528205,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4262138418,GGS COLLEGE OF MODERN TECHNOLOGY,"CHANDIGARH-LUDHIANA HIGHWAY VILL.KHANPUR, KHARAR",MOHALI,Unaided - Private,N,N,1-8015176,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4262140235,ANAND COLLEGE OF ENGINEERING & MANAGEMENT,"OPPOSITE RAIL COACH FACTORY, SULTANPUR ROAD, KAPURTHALA",KAPURTHALA,Unaided - Private,N,N,1-3931161,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4262141794,BABA BANDA SINGH BAHADUR POLYTECHNIC COLLEGE,BABA BANDA SINGH BAHADUR POLYTECHNIC COLLEGE,FATEHGARH SAHIB,Unaided - Private,N,Y,1-422450631,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4262146802,DOABA POLYTECHNIC COLLEGE,"VILL. CHHOKRAN
P.O. RAHON",SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-412313481,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
1-4262147199,SWAMI PARMANAND COLLEGE OF ENGG & TECH,VILL JAULAN KALAN,MOHALI,Unaided - Private,N,N,1-6810351,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Punjab,1
