institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3513116977,"GOVT. POLYTECHNIC, JAMMU","BIKRAM CHOWK, JAMMU",JAMMU,Government,N,N,1-492861561,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3513147384,YOGANANDA COLLEGE OF ENGINEERING & TECHNOLOGY,"GURHA BRAHMANA (PATOLI), AKHNOOR ROAD, JAMMU (J&K)",JAMMU,Unaided - Private,N,N,1-16821231,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3513365338,"GOVT. POLYTECHNIC COLLEGE, BUDGAM","NAGAM, CHADORA, BUDGAM",BADGAM,Government,N,N,1-1037776551,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3513343133,ISLAMIC UNIVERSITY OF SCIENCE AND TECHNOLOGY,ONE UNIVERSITY AVENUE AWANTIPORA PULWAMA KASHMIR,PULWAMA,Govt aided,N,N,1-465756641,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3513394397,GOVERNMENT POLYTECHNIC COLLEGE PULWAMA,"ONE UNIVERSITY CAMPUS ,IUST AWANTIPORA",PULWAMA,Government,N,N,1-2512098211,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3513129217,GOVERNMENT POLYTECHNIC KARGIL,"KURBATHAN, KARGIL, LADAKH",KARGIL,Government,N,N,1-483596771,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3513244260,GOVT. POLYTECHNIC LEH,"CHOGLAMSAR, NEAR SBI BANK",LEH,Government,N,N,1-483909511,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3513159906,MASTERPRO INSTITUTE OF TECHNOLOGY,"NOWGAM BYPASS SRINAGAR JAMMU & KASHMIR, INDIA-190015",SRINAGAR,Unaided - Private,N,N,1-454069293,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3513161199,GOVT. POLYTECHNIC COLLEGE REASI,DISTRICT INSTITUTION OF EDUCATION AND TRAINING COMPLEX REASI (MAKE SHIFT ACCOMODATION),REASI,Government,N,N,1-1033271921,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3513249517,GOVT. POLYTECHNIC COLLEGE KULGAM,"NEAR NEW D.C COMPLEX, RAINAPURA SANGUS ROAD, KULGAM, KMR.",KULGAM,Government,N,N,1-1045157161,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3513106285,GOVERNMENT POLYTECHNIC COLLEGE KUPWARA,KUPWARA,KUPWARA,Government,N,N,1-1053089281,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3512636711,"GOVERNMENT POLYTECHNIC FOR WOMEN, SRINAGAR",BEMINA,SRINAGAR,Government,Y,N,1-483935131,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3512696232,GOVT. POLYTECHNIC RAMBAN,"OLD D.C. OFFICE COMPLEX
NEAR GOVT. DISTT. HOSPITAL RAMBAN",RAMBAN,Government,N,N,1-1045796631,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3512793894,"GOVT. COLLEGE OF ENGINEERING & TECHNOLOGY, JAMMU","CHAK BHALWAL, JAMMU",JAMMU,Government,N,N,1-487904031,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3513042766,GOVERNMENT POLYTECHNIC COLLEGE POONCH,ITI HOSTEL NEAR POWER HOUSE HAVELI POONCH,POONCH,Government,N,N,1-1045774011,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3512984385,GOVT. POLYTECHNIC COLLEGE SHOPIAN,"ALIYAL PORA, SHOPIAN",SHOPIAN,Government,N,N,1-1049358594,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3512988898,INSTITUTE OF ENGINEERING & COMPUTER SCIENCES,"PURKHOO CAMP, DOMANA",JAMMU,Unaided - Private,N,N,1-463792451,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3512834050,GOVT. POLYTECHNIC COLLEGE DODA,KELLANI DODA,DODA,Government,N,N,1-1049369841,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3512521454,"DEPARTMENT OF COMPUTER SCIENCE AND IT, CENTRAL UNIVERSITY OF JAMMU",RAHYA-SUCHANI(BAGLA),SAMBA,Central University,N,N,1-3379880901,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3512841523,GOVT. POLYTECHNIC FOR WOMEN,LOWER SHIV NAGAR NEAR AG'S OFFICE JAMMU,JAMMU,Government,Y,N,1-483107441,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3512935634,MODEL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"KOT BHALWAL, JAMMU
181122
JAMMU AND KASHMIR",JAMMU,Unaided - Private,N,N,1-3955211,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3512534894,MAHANT BACHITTAR SINGH COLLEGE OF ENGENEERING & TECHONOLOGY,JEVAN NAGAR BABLIANA,JAMMU,Unaided - Private,N,Y,1-462068941,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3512651806,KASHMIR GOVERNMENT POLYTECHNIC,GOGJIBAGH,SRINAGAR,Government,N,N,1-474267171,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3512701228,GOVT POLYTECHNIC KISHTWAR,"GOVT POLYTECHNIC KISHTWAR NEAR GURUDWARA, KOTWL MOHALLA, KISHTWAR (TEMPORARY ACCOMODATION)",KISHTWAR,Government,N,N,1-935761941,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3512541444,GOVT. POLYTECHNIC COLLEGE BARAMULLA,NATIONAL HIGHWAY KANISPORA,BARAMULLA,Government,N,N,1-1037261391,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3512780051,SSM POLYTECHNIC,"PARIHASPORA,DIVER,PATTAN",BARAMULLA,Unaided - Private,N,N,1-446189381,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3512816112,GOVERNMENT POLYTECHNIC UDHAMPUR,GOVERNMENT POLYTECHNIC UDHAMPUR NEAR CMO OFFICE GOLE MARKET UDHAMPUR J&K,UDHAMPUR,Government,N,N,1-1037778081,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3512878378,KITE POYTECHNIC,"VAWOOSA, RANGRETH",BADGAM,Unaided - Private,N,N,1-475136221,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3517538359,BHARGAVA COLLEGE OF ENGINEERING AND TECHNOLOGY,LANGATH,SAMBA,Unaided - Private,N,N,1-513518311,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3517544555,NITS POLYTECHNIC,"INDIRA NAGAR , P.O MIRAN SAHIB TEHSIL R.S PURA JAMMU",JAMMU,Unaided - Private,N,N,1-456138611,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3517491937,SHRI MATA VAISHNO DEVI UNIVERSITY,"SUB POST OFFICE, KATRA 182320, DIST.REASI, JAMMU AND KASHMIR",REASI,Govt aided,N,N,1-40782250,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3691016684,PG DEPARTMENT OF COMPUTER SCIENCES,UNIVERSITY OF KASHMIR,SRINAGAR,Government,N,N,,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-3693775341,GOVERNMENT COLLEGE OF ENGINEERING AND TECHNOLOGY SAFAPORA GANDERBAL,"TEMPORARY SITE - GOVT. DEGREE COLLEGE SUMBAL,",BANDIPORA,Government,N,N,,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
