institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3508523355,SHIVAJIRAO S JONDHLE POLYTECHNIC,OPP ASANGAON RLY STATION ASANGAON NEAR GURUDWARA,THANE,Unaided - Private,N,N,1-460597801,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508523841,DR. A.D.SHINDE INSTITUTE OF TECHNOLOGY,"GUDDAI, A/P BHADGAON, TAL. GADHINGLAJ, DIST. KOLHAPUR",KOLHAPUR,Unaided - Private,N,N,1-451985031,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508743875,USHA MITTAL INSTITUTE OF TECHNOLOGY,"S.N.D.T WOMEN'S UNIVERSITY, 
SIR VITHAL DAS VIHAR, SANTACRUZ(W),
MUMBAI",MUMBAI CITY,University Managed-Govt,Y,N,1-41838661,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508836438,ANJANYA POLYTECHNIC COLLEGE,"KHASARA NO 165/2 , 165/2/1,165/3/1 MAUZA KHAIRLANGI TASHIL. TUSAMAR DISTRIC : BHANDARA",BHANDARA,Unaided - Private,N,N,1-3351449281,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508836598,"BAJAJ INSTITUTE OF TECHNOLOGY,","ARVI ROAD, IN FRONT OF RAMKRISHNA BAJAJ AGRICULTURE COLLEGE, 
PIPRI - WARDHA",WARDHA,Unaided - Private,N,Y,1-3352520511,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508460942,"MATOSHRI COLLEGE OF ENGINEERING & RESEARCH CENTRE, NASHIK","EKLAHARE, NEAR ODHA GAON, AURANGABAD HIGHWAY,",NASHIK,Unaided - Private,N,N,1-2528171,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508461810,SANDIPANI TECHNICAL AND MEDICAL EDUCATION INSTITUTE'S SANDIPANI TECHNICAL CAMPUS - FACULTY OF ENGINEERING,"GAT NO.23, MAUJE - KOLPA, TAL. & DIST. LATUR",LATUR,Unaided - Private,N,N,1-449991893,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508462221,"BHARATI VIDYAPEETH COLLEGE OF ENGINEERING, NAVI MUMBAI","SECTOR-7, C.B.D., BELAPUR, NAVI MUMBAI-400614",THANE,Unaided - Private,N,N,1-4691071,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508502412,KBPSS-SAHYADRI POLYTECHNIC,"AT/POST. KIKAVI,
TAL. BHOR,",PUNE,Unaided - Private,N,N,1-505343821,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508745235,"GOURISHANKAR POLYTECHNIC, LIMB, SATARA","A/P LIMB, TALUKA & DIST. SATARA",SATARA,Unaided - Private,N,N,1-421836391,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508463163,H.V.P.MANDAL'S COLLEGE OF ENGINEERING & TECHNOLOGY," HANUMAN VYAYAM NAGAR,
HVPM CAMPUS  AMRAVATI-444605",AMRAVATI,Unaided - Private,N,N,1-7590971,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3507977070, BRAHMA VALLEY COLLEGE OF ENGINEERING  AND REASERACH INSTITUTE,"BRAHMA VALLEY CAMPUS,ANJANERI, TRIMBAKESHWAR.",NASHIK,Unaided - Private,N,N,1-3359847,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3507977691,"MAEER'S MIT COLLEGE OF RAILWAY ENGINEERING AND RESEARCH, BARSHI","LATUR ROAD,  MIDC JAMGAON, BARSHI",SOLAPUR,Unaided - Private,N,N,1-2869521941,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508502736,"NAGARJUNA INSTITUTE OF ENGINEERING, TECHNOLOGY & MANAGEMENT","KHASRA NO.27, 32B, VILLAGE SATNAVRI, AMRAVATI RAOD, NAGPUR",NAGPUR,Unaided - Private,N,N,1-3204361,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508503223,"P.R.PATIL INSTITUTE OF POLYTECHNIC & TECH.,","SUR. NO 533/3, ARVI ROAD, TALEGAON(SP) TQ. ASHTI DIST. WARDHA",WARDHA,Unaided - Private,N,N,1-459282671,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508504595,"SND COLLEGE OF ENGINEERING & RESEARCH CENTER, BABHULGAON","A/P BABHULGAON TAL. YEOLA DIST. NASHIK
STATE MAHARASHTRA
PIN CODE-423401",NASHIK,Unaided - Private,N,N,1-3396281,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508463984,D Y PATIL EDUCATION SOCIETY'S D Y PAIL TECHNICAL CAMPUS FACULTY OF ENGINEERING AND FACULTY OF MANAGEMENT TALSANDE KOLHAPUR,"TALSANDE ,
TQ ""HATKANGALE KOLHAPUR",KOLHAPUR,Unaided - Private,N,N,1-456228303,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508465004,"MATOSHRI AASARABAI POLYTECHNIC,EKLAHARE","EKLAHARE NEAR AURANGABAD HIGHWAY, ODHAGAON,TAL NASHIK",NASHIK,Unaided - Private,N,N,1-421103811,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3507977989,DR. A. D. SHINDE COLLEGE OF ENGINEERING,"GUDDAI
A/P: BHADGAON
TAL: GADHINGLAJ
DIST : KOLHAPUR",KOLHAPUR,Unaided - Private,N,N,1-2183608891,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3507978319,SHRI MUKUNDRAO PANNASE POLYTECHNIC,"K.NO 42, PH.62 AT MAUZA MONDHA, PANJARI, HINGANA, NAGPUR.",NAGPUR,Unaided - Private,N,N,1-522894761,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508489273,"POTDAR FOUNDATION TALODA,POTDAR POLYTECHNIC, PATNE, MALEGAON, NASHIK","NEAR KALAVATI DEVI TEMPLE,SAYGAON.TAL-MALEGAON DIST-NASHIK",NASHIK,Unaided - Private,N,N,1-484758993,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508506057,MET'S INSTITUTE OF ENGINEERING,"BHUJBAL KNOWLEDGE CITY, ADGAON",NASHIK,Unaided - Private,N,N,1-4441835,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508749308,"GOVERNMENT COLLEGE OF ENGINEERING, CHANDRAPUR","BALLARPUR BYPASS, BABUPETH, OPP. PRASANNA PETROL PUMP CHANDRAPUR-442 403  MAHARASHTRA",CHANDRAPUR,Government,N,N,1-8194771,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508822535,"SHRI VILE PARLE KELAVANI MANDAL'S INSTITUTE OF TECHNOLOGY, DHULE","SURVEY NO. 499/1, PLOT NO. 2, BEHIND GURUDWARA, MUMBAI âAGRA HIGHWAY, DHULE 424001",DHULE,Unaided - Private,N,Y,1-3377525821,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508467042,SHANKARRAO DHAWAD POLYTECHNIC,"RAJIV NAGAR, SOMALWADA, WARDHA ROAD, NAGPUR",NAGPUR,Unaided - Private,N,N,1-447854691,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508467722,VASANTRAO MORE POLYTECHNIC,"TEHU,
TALUKA-PAROLA",JALGAON,Unaided - Private,N,N,1-437657381,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3507978807,"COLLEGE OF ENGINEERING & TECHNOLOGY, NORTH MAHARASHTRA KNOWLEDGE CITY, JALGAON",GAT NO. 166 BAMBHORI TAL. DHARANGAON DIST.  JALGAON,JALGAON,Unaided - Private,N,N,1-456316141,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3507979341,SHREE SANTKRUPA INSTITUTE OF ENGINEERING & TECHNOLOGY,"A/P:-GHOGAON
(SHIVAJINAGAR)
TAL:-KARAD
DIST:-SATARA",SATARA,Unaided - Private,N,N,1-458668021,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508489895,ABHAYSINHRAJE BHONSLE INSTITUTE OF TECHNOLOGY (POLYTECHNIC),"A/P-SHAHUNAGAR-SHENDRE
TAL & DIST-SATARA",SATARA,Unaided - Private,N,N,1-467432523,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508506933,M B E SOCIETY'S COLLEGE OF ENGINEERING AMBAJOGAI,"MOREWADI, NEAR YESHWANTRAO CHAVAN CIRCLE, AMBAJOGAI,
TQ:AMBAJOGAI, DIST: BEED (MS)-431517",BEED,Unaided - Private,N,N,1-4969921,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508507656,SAU.SUNDARBAI MANIK ADSUL POLYTECHNIC,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR.",AHMEDNAGAR,Unaided - Private,N,N,1-430212481,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508525661,"GOVERNMENT POLYTECHNIC , RATNAGIRI","NEAR THIBAW PALACE , RATNAGIRI.",RATNAGIRI,Government,N,N,1-455597101,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508749911,"GOVERNMENT COLLEGE OF ENGINEERING ,JALGAON(M.S.)","NH-6,OPPOSITE TO DIC OFFICE,JALGAON -425002
MAHARASHTRA",JALGAON,Government,N,N,1-5025816,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508750572, ASHOK INSTITUTE OF ENGINEERING AND TECHNOLOGY,"ASHOKNAGAR TAL. SHRIRAMPUR, DIST. AHMEDNAGAR",AHMEDNAGAR,Unaided - Private,N,N,1-478378551,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508752043,"POOJYA SANE GURUJI VIDYA PRASARAK MANDAL'S D. N. PATEL COLLEGE OF ENGINEERING, SHAHADA","POOJYA SANE GURUJI VIDYA PRASARAK MANDAL'S D. N. PATEL COLLEGE OF ENGINEERING, SHAHADA, DIST : NANDURBAR , MAHARASHTRA STATE, 
PIN : 425409.",NANDURBAR,Unaided - Private,N,Y,1-2022661,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508823681,GRAMIN COLLGE OF ENGIEERING,"GRAMIN COLLEGE OF ENGINEERNG , VISHNUPURI NANDED",NANDED,Unaided - Private,N,N,1-3354212561,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508470563,"GOEVRNMENT POLYTECHNIC, WASHIM","RISOD ROAD, LAKHALA, WASHIM, DIST:WASHIM",WASHIM,Government,N,N,1-500353381,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3507980459,"TRINITY POLYTECHNIC, PUNE","S.NO.25 & 27, KONDHAWA-SASWAD ROAD, NEAR BOPDEV GHAT, PUNE",PUNE,Unaided - Private,N,N,1-2064632551,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508526347,JMCT POLYTECHNIC NASHIK,"WADALA ROAD , WADALA NASHIK",NASHIK,Unaided - Private,N,Y,1-430193881,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508752542,"GOVERNMENT COLLEGE OF ENGINEERING, KARAD","VIDYANAGAR, KARAD-415124
DIST: SATARA, MAHARASHTRA",SATARA,Government,N,N,1-8833781,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508471099,"GOVERNMENT POLYTECHNIC, ARVI","DEURWADA ROAD, ARVI DIST-WARDHA",WARDHA,Government,N,N,1-465680953,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508471854,"NASHIK DISTRICT MARATHA VIDYA PRASARAK SAMAJ'S  KARMAVEER BABURAO GANPATRAO THAKARE COLLEGE OF ENGINEERING, NASHIK","UDOJI MARATHA BOARDING CAMPUS, NEAR PUMPING STATION, GANGAPUR ROAD, NASHIK-422013, MAHARASHTRA",NASHIK,Unaided - Private,N,N,1-3565901,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3507980874,PRIYADARSHINI BHAGWATI  COLLEGE OF ENGINEERING,"HARPUR NAGAR, UMRER ROAD, NAGPUR - 440009",NAGPUR,Unaided - Private,N,Y,1-5931571,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508508863,"KDK NAGPUR POLYTECHNIC,NAGPUR","GREAT NAG ROAD,
JAGNADE SQUARE,
NANDANWAN",NAGPUR,Unaided - Private,N,N,1-445302991,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508509728,NBN SINHGAD TECHNICAL INSTITUTES CAMPUS,"10/1 AMBEGAON (BK), TALUKA HAVELI, DIST. PUNE 411041",PUNE,Unaided - Private,N,N,1-461491971,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508511443,MATOSHRI PRATISHTHAN'S VISHWABHARTI POLYTECHNIC INSTITUTE,JIJAU NAGAR NANDED LATUR HIGHWAY KHUPSARWADI POST VISHNUPURI NANDED,NANDED,Unaided - Private,N,N,1-437494331,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508526649,R. C. PATEL INSTITUTE OF TECHNOLOGY,"NEAR NIMZARI NAKA,SHAHADA ROAD, SHIRPUR",DHULE,Unaided - Private,N,Y,1-14601229,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508753310,SARASWATI INSTITUTE OF TECHNOLOGY,"PLOT-46/46A, BEHIND MSEB SUB STATION, SECT-5, NEAR UTSAV CHOWK, KHARGHAR",RAIGAD,Unaided - Private,N,N,1-419619921,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3507981960,SHRI SAI COLLEGE OF ENGINEERING,"GUT NO. 80, PADDARI VILLAGE, TAL. AURANGABAD, DIST. AURANGABAD,",AURANGABAD,Unaided - Private,N,N,1-34182281,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3507982552,DR. D. Y. PATIL INSTITUTE OF ENGINEERING MANAGEMENT  RESEARCH,"SECTOR 29, PCNTDA,(RAVET), NIGDI PRADHIKARAN, PUNE
411044",PUNE,Unaided - Private,N,N,1-788052211,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508511824,"UNIVERSITY INSTITUTE OF CHEMICAL TECHNOLOGY, NORTH MAHARASHTRA UNIVERSITY, JALGAON","NORTH MAHARASHTRA UNIVERSITY, UMAVI NAGAR P. O. BOX. NO. 80, JALGAON",JALGAON,University Managed-Govt,N,N,1-28467561,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508512124,"GOVERNMENT POLYTECHNIC, OSMANABAD","TULJAPUR ROAD,
OSMANABAD",OSMANABAD,Government,N,N,1-486627323,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508449721,"MCT'S RAJIV GANDHI INSTITUTE OF TECHNOLOGY, MUMBAI","JUHU-VERSOVA LINK ROAD, VERSOVA,  ANDHERI (W),
MUMBAI-400 053",MUMBAI SUBURBAN,Unaided - Private,N,N,1-2403491,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3507983321,SHREE DATTA POLYTECHNIC COLLEGE,"DATTANAGAR
416120
TAL:SHIROL
DIST:KOLHAPUR",KOLHAPUR,Unaided - Private,N,N,1-462450421,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508513006,THEEM COLLEGE OF ENGINEERING,"AT VILLAGE BETEGAON, CHILLHAR RAOD, N.H.NO.8,NEAR UNION PARK BOISAR(E) TAL - PALGHAR DIST - THANE",THANE,Unaided - Private,N,Y,1-6351267,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508759918,GURU NANAK INSTITUTE OF TECHNOLOGY,"KHASARA NO. 94, MOUZA DAHEGAON, KALMESHWAR ROAD, NAGPUR",NAGPUR,Unaided - Private,N,Y,1-7810573,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508760650,"RAJIV GANDHI COLLEGE OF ENGINEERING, RESEARCH AND TECHNOLOGY","BALLARPUR ROAD, BABUPETH",CHANDRAPUR,Unaided - Private,N,N,1-7448591,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508451069,SAMARTH POLYTECHNIC,"A/P- BEHLE, (BANGARAWADI), TAL- JUNNAR, DIST -PUNE",PUNE,Unaided - Private,N,N,1-435426767,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508451532,BHARAT RATNA INDIRA GANDHI COLLEGE OF ENGINEERING,"GAT NO 58/3, PUNE- SOLAPUR NATIONAL HIGHWAY NO. 9, NEAR SOLAPUR UNIVERSITY, KEGAON, SOLAPUR.",SOLAPUR,Unaided - Private,N,N,1-3323061,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508473838,"KARMAVEER BHAURAO PATIL POLYTECHNIC, SATARA.","GAT NO. 242/B/1
AT PANMALEWADI 
POST VARYE",SATARA,Unaided - Private,N,N,1-466046963,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508474596,ABDUL RAZZAK KALSEKAR POLYTECHNIC,"PLOT NO. 3, SECTOR 16, KHANDAGAON, THANA NAKA, NEW PANVEL",MUMBAI SUBURBAN,Unaided - Private,N,Y,1-485854731,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3507984292,ST. XAVIER'S TECHNICAL INSTITUTE,"MAHIM CAUSEWAY, MAHIM(WEST), MUMBAI 400016",MUMBAI CITY,Govt aided,N,Y,1-413785501,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3507984454,Y. B. PATIL POLYTECHNIC,"PCNTDA, SECTOR-29,
AKURDI",PUNE,Unaided - Private,N,N,1-434118461,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3508514515,GURU SAI POLYTECHNIC,"MOUZA - DATALA, RAMNAGAR, DATALA SQUARE, TAH. & DIST. - CHANDRAPUR",CHANDRAPUR,Unaided - Private,N,N,1-467476193,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Maharashtra,1
