institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3509601313,L. D. COLLEGE OF ENGINEERING,"NEAR GUJARAT UNIVERSITY,
NAVRANGPURA,
AHMEDABAD- 380015",AHMEDABAD,Government,N,N,1-7916986,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509628106,BHULABHAI VANMALIBHAI PATEL INSTITUTE OF TECHNOLOGY(DIPLOMA STUDIES),VIDYABHARTI CAMPUS AT & PO:- UMRAKH,SURAT,Unaided - Private,N,N,1-421175351,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509654921,C. U. SHAH COLLEGE OF ENGINEERING & TECHNOLOGY,"SURENDRANAGAR-AHMEDABAD STATE HIGHWAY,
NEAR KOTHARIYA VILLAGE,
WADHWAN CITY",SURENDRANAGAR,Unaided - Private,N,N,1-5850086,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509673972,K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY,"K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY,
OPP. I.T.I, JAVLA, SAVLI-391770, DIST: VADODARA",VADODARA,Unaided - Private,N,N,1-4024292,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509713857,KALYAN POLYTECHNIC,"ALIYABADA ROAD,
JAMBUDA CHOWKDI,
VILLAGE: SEKHPAT,",JAMNAGAR,Unaided - Private,N,N,1-2186606031,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509735412,C.U.SHAH TECHNICAL INSTITUTE OF DIPLOMA STUDIES,"S'NAGAR - AHMEDABAD STATE HIGH WAY,
NEAR KOTHARIYA VILLAGE",SURENDRANAGAR,Unaided - Private,N,N,1-455245931,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509770922,SAL ENGINEERING & TECHNICAL INSTITUTE,"OPP SCIENCE CITY, SOLA ROAD, SOLA",AHMEDABAD,Unaided - Private,N,N,1-2182588451,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509476450,SHREE SWAMINARAYAN POLYTEHNIC,"SEC-22,GANDHINAGAR",GANDHINAGAR,Private-Aided,N,N,1-2187497711,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509494115,A.D.PATEL INSTITUTE OF TECHNOLOGY,"P.O.BOX NO.:-52, 
BEHIND 4TH PHASE, GIDC
VITTHAL UDYOGNAGAR,
NEW VALLABH VIDYA NAGAR",ANAND,Unaided - Private,N,N,1-7126777,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509518756,"GOVERNMENT ENGINEERING COLLEGE, BHARUCH","OPP. GOVT. REST HOUSE,
NR. OLD NATIONAL HIGHWAY NO-08
BHOLAV,
BHARUCH. ( GUJARAT)",BHARUCH,Government,N,N,1-6595591,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509571628,MERCHANT ENGINEERING COLLEGE,"MEHSANA - VISNAGAR HIGHWAY,
AT & PO. BASNA,
TA. VISNAGAR,
DIST.MEHSNA
NORTH GUJARAT 
PIN. 384315",MEHSANA,Unaided - Private,N,N,1-4801204,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509605395,SIGMA INSTITUTE OF ENGINEERING,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS
AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",VADODARA,Unaided - Private,N,N,1-5768921,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509630041,"POLYTECHNIC, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA","FATEHGUNJ, NEAR SHASTRI BRIDGE,",VADODARA,University Managed-Govt,N,N,1-467944651,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509656100,MAHATMA GANDHI INSTITUTE OF TECHNICAL EDUCATION AND RESEARCH CENTRE,"NPE-CAMPUS
,BHANUNAGAR,
ERU-AAT ROAD
TA:JALALPOR
DI:NAVSARI",NAVSARI,Unaided - Private,N,N,1-19782301,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509657671,A. Y. DADABHAI TECHNICAL INSTITUTE,"KOSAMBA- MAHUVEJ ROAD, NEAR OLD MARIYAMBAI HOSPITAL",SURAT,Unaided - Private,N,N,1-404292091,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509714483,CENTER FOR ADVANCED STUDIES IN DESIGN AND RECONFIGURABLE COMPUTING,"C/O DEAN,
FACULTY OF TECHNOLOGY AND ENGINEERING,
THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA,
VADODARA-390001
GUJARAT, INDIA",VADODARA,University Managed-Govt,N,N,1-2511748131,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509738277,B. H. GARDI COLLEGE OF ENGINEERING & TECHNOLOGY,"OPP. SHIV SHAKTI HOTEL,
RAJKOT - KALAWAD HIGHWAY,
VILLAGE : ANANDPAR
TALUKA : KALAWAD
DIST : JAMNAGAR",JAMNAGAR,Unaided - Private,N,N,1-5981451,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509755486,R.H PATEL INSTITUTE OF TECHNOLOGY,"NEAR SHAH'S WATER CITY, N.H NO.8, TAL. POST. GOBLAJ",KHEDA,Unaided - Private,N,N,1-404373951,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509755881,"GOVERNMENT POLYTECHNIC , AHMEDABAD","NR. PANJRAPOLE CHAR RASTA , AMBAWADI , AHMEDABAD",AHMEDABAD,Government,N,N,1-435409641,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509778025,CHANDUBHAI S. PATEL INSTITUTE OF TECHNOLOGY,"EDUCATION CAMPUS
AT & PO: CHANGA
TA:PETLAD
DIST:ANAND
PIN:388421",ANAND,Unaided - Private,N,N,1-11102614,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509478705,GOVERMENT POLYTECHNIC,"B/H S.T. WORKSHOP
VADNAGAR
DIST-MEHSANA",MEHSANA,Government,N,N,1-444227583,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509478958,"GOVERNMENT ENGINEERING COLLEGE, VALSAD","BETWEEN B.K.M.SCIENCE COLLEGE AND GOVERNMENT POLYTECHNIC,
TITHAL ROAD,
VALSAD",VALSAD,Government,N,N,1-8518149,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509519561,PACIFIC SCHOOL OF ENGINEERING,"PLOT NO.: 87, 91, 92, 96, SANKI, PALSANA, SURAT",SURAT,Unaided - Private,N,N,1-749295341,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509520032,"GOVERNMENT POLYTECHNIC, GANDHINAGAR","SECTOR -26 , G I D C ELECTRONICS ESTATE,K-6 CIRCLE,
GANDHINAGAR",GANDHINAGAR,Government,N,N,1-426004601,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509520688,SHANKERSINH VAGHELA BAPU TECHNICAL CAMPUS,"GANDHINAGAR MANSA HIGHWAY ROAD
NR. RANDHEJA RLY CROSSING",GANDHINAGAR,Unaided - Private,N,N,1-5627221,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509583007,EXCEL INSTITUTE OF DIPLOMA STUDIES,"BLOCK NO.:224, NR.AMRIT HOTEL, AT:OLA,PO: ISHAND,TA:KALOL, DIST.: GANDHINAGAR",GANDHINAGAR,Unaided - Private,N,N,1-433702761,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509606987,C.U.SHAH POLYTECHNIC,"NEAR BODA TALAV,G.I.D.C. AREA,WADHWAN CITY",SURENDRANAGAR,Government,N,N,1-448021571,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509631934,D A DEGREE ENGINEERING AND TECHNOLOGY,"HIRABA KELAVANI TRUST EDUCATION CAMPUS, NR KHATRAJ CHOKDI",KHEDA,Unaided - Private,N,N,1-1553561021,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509659237,SHREE PANDIT NATHULALJI VYAS TECHNICAL CAMPUS,"SURENDRANAGAR - AHMEDABAD HIGHWAY, NR. KOTHARIYA VILLAGE",SURENDRANAGAR,Unaided - Private,N,N,1-455628121,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509659654,GROW MORE FOUNDATION'S GROUP OF INSTITUTIONS,"AHMEDABAD -UDAIPUR HIGHWAY
HIMATNAGAR
DIST- SABARKANTHA",SABARKANTHA,Unaided - Private,N,N,1-5337541,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509739320,NEOTECH INSTITUTE OF TECHNOLOGY,"AT & POST:VIROD TA:VADODARA, DIST: VADODARA",VADODARA,Private-Aided,N,N,1-1498261731,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509783073,"GOVERNMENT POLYTECHNIC,GODHRA","RS NO. 235
NEAR GADUKPUR GODHRA",PANCHMAHAL,Government,N,N,1-409830631,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509457700,SHREE VASUDEVBHAI AND KANTIBHAI PATEL INSTITUTE OF ENGINEERING,"KADI-KALYANPURA ROAD
AT-NANIKADI",MEHSANA,Unaided - Private,N,N,1-1386427851,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509496360,S.P.B. PATEL ENGINEERING COLLEGE,"SAFFRONY INSTITUTE OF TECHNOLOGY CAMPUS,
NR. SAFFRONY HOLIDAY RESORT,
AHMEDABAD-MEHSANA HIGHWAY,
AT & POST - LINCH,
TAL & DIST. - MEHSANA",MEHSANA,Unaided - Private,N,N,1-2902541,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509522375,SWAMI KRISHNAJIVANDASJI INSTITUTE OF TECHNOLOGY,"HANSALPUR-SOKLI ROAD. NR NARMADA CANAL.
HANSALPUR",AHMEDABAD,Unaided - Private,N,N,1-425537971,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509545598,"ATMIYA INSTITUTE OF TECHNOLOGY & SCIENCE FOR DIPLOMA STUDIES,","""YOGIDHAM',
KALAVAD ROAD.",RAJKOT,Unaided - Private,N,N,1-403222671,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509573287,LALJIBHAI CHATURBHAI INSTITUTE OF TECHNOLOGY,MEHSANA-UNJHA STATE HIGHWAY,MEHSANA,Unaided - Private,N,N,1-3958501,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509607439,GOVERNMENT ENGINEERING COLLEGE,"MAVADI-KANKOT ROAD,
NEAR HANUMAN TEMPLE,
OPP. KANKOT VILLAGE",RAJKOT,Government,N,N,1-6601471,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509608095,JAYVANTRAI HARRAI DESAI POLYTECHNIC,"AT & PO: PALSANA
PALSANA-BALESHWAR RD,
DIST:SURAT
PIN-394315",SURAT,Unaided - Private,N,N,1-450942361,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509633473,MARWADI EDUCATION FOUNDATION - FACULTY OF P.G. STUDIES & RESEARCH IN ENGINEERING & TECHNOLOGY,"RAJKOT - MORBI HIGHWAY
AT & P.O. GAURIDAD",RAJKOT,Unaided - Private,N,N,1-442211601,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509633835,SHANTILAL SHAH ENGINEERING COLLEGE,"SIDSAR
PO:VARTEJ
BHAVNAGAR",BHAVNAGAR,Government,N,N,1-6213621,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509677542,"SHRI K.J.POLYTECHNIC, BHARUCH","OLD NATIONAL HIGHWAY NO.8, BHOLAV,BHARUCH, PIN-392002",BHARUCH,Government,N,N,1-431266891,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509717364,MERCHANT INSTITUTE OF DIPLOMA STUDIES,"AT-PILUDARA
TA-MEHSANA
DIST-MEHSANA",MEHSANA,Unaided - Private,N,N,1-419886011,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509742019,"GOVERNMENT ENGINEERING COLLEGE, DAHOD","GOVERNEMNT ENGINEERING COLLEGE, ZALOD ROAD, DAHOD-389151",DAHOD,Government,N,N,1-18925291,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509742558,F.D.(MUBIN) INSTITUTE OF ENGINEERING & TECHNOLOGY,"SURVEY NO 582/587
BAHIYAL
PIN 382308
TAL  DEHGAM
DIST GANDHINAGAR
GUJARAT",GANDHINAGAR,Unaided - Private,N,N,1-447713131,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509481787,BHAGWAN MAHAVIR COLLEGE OF ENGINEERING AND TECHNOLOGY,"S. NO. 149/B, B/H. HEENA BUNGLOWS,
NR. AASHIRWAD VILLA,
NEW CITY LIGHT ROAD,
BHARTHANA - VESU,
SURAT - 395017.",SURAT,Unaided - Private,N,N,1-6384145,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509523125,KALOL INSTITUTE OF TECHNOLOGY & RESEARCH CENTRE,"B/H OLD JANPATH HOTEL,AHMEDABAD-MEHSANA NATIONAL HIGHWAY,
KALOL, TA-KALOL,DIST-GANDHINAGAR.",GANDHINAGAR,Unaided - Private,N,N,1-4560117,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509718426,INSTITUTE OF TECHNOLOGY AND MANAGEMENT UNIVERSE TECHNICAL CAMPUS,"ITM UNIVERSE CAMPUS, DHANNORA TANK ROAD, VILLAGE PALDI, BEHIND SUPREME HOTEL, HALOL HIGHWAY, NEAR JAROD, TALUKA WAGHODIA, VADODARA",VADODARA,Unaided - Private,N,N,1-405737511,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509719049,SWAMINARAYAN COLLEGE OF ENGINEERING & TECHNOLOGY(DEGREE),"OPP. KALOL G.I.D.C.
MEHSANA HIGHWAY",GANDHINAGAR,Unaided - Private,N,N,1-507772031,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509759941,VEDVYAS POLYTECHNIC,"SAMARTH CAMPUS, OPP. SABAR DAIRY, NH-8, HAJIPUR",SABARKANTHA,Unaided - Private,N,N,1-441620181,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509760502,SCHOOL OF TECHNOLOGY (THE CONSTITUENT SCHOOL âPANDIT DEENDAYAL PETROLEUM UNIVERSITYâ),"PANDIT DEENDAYAL PETROLEUM UNIVERSITY, RAISAN, GANDHINAGAR",GANDHINAGAR,University Managed-Private,N,N,1-833641561,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509788579,SHREE DHANVANTARY COLLEGE OF DIPLOMA ENGINEERING,"NEAR RAILWAY STATION KUDSAD ROAD, TA OLPAD",SURAT,Unaided - Private,N,N,1-1488044611,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509791939,VEERAYATAN POLYTECHNIC,"HARIPAR, MOTA ASAMBIA, BHUJ-MANDVI ROAD, TALUKA MANDVI,",KUTCH,Unaided - Private,N,N,1-2513582301,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509438451,ALPHA COLLEGE OF ENGINEERING & TECHNOLOGY,"B/S. LINCON POLYMERS, VIA. VADSAR, VILLAGE - KHATRAJ, TALUKA - KALOL, GANDHINAGAR - 382721",GANDHINAGAR,Unaided - Private,N,N,1-4841381,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509449027,"H.B.PATEL INSTITUTE OF DIPLOMA ENGG. & TECH,LIMBODARA,LUNAVADA","AT-LIMBODARA,
NR.MAHI RIVER BRIDGE,
TA-LUNAWADA,
DIST-PANCHMAHAL",PANCHMAHAL,Unaided - Private,N,N,1-423118263,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509423756,"AARYA-VEER COLLEGE OF ENGINEERING & TECHNOLOGY,RAJKOT","AT POST:KUVADVA,
NH-8,KUVADVA-SARDHAR ROAD,
KUVADVA
DIST.:RAJKOT
RAJKOT-360003",RAJKOT,Unaided - Private,N,N,1-2183698291,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509449501,SHREE N M GOPANI POLYTECHNIC INSTITUTE,AT. & POST. KINARA,AHMEDABAD,Unaided - Private,N,N,1-407397531,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509406184,SHREE SWAMINARAYAN INSTITUTE OF TECHNOLOGY,"NEAR EDI, BHAT CIRCLE, AHMEDABAD AIRPORT TO GANDHINAGAR HIGHWAY, BHAT, GANDHINAGAR",GANDHINAGAR,Unaided - Private,N,N,1-2181986031,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509409289,R. C. TECHNICAL INSTITUTE,"OPP. GUJARAT HIGH COURT, S. G. HIGHWAY,SOLA",AHMEDABAD,Government,N,N,1-429863371,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509428822,GUJARAT INSTITUTE OF TECHNICAL STUDIES,"VILL. MOYAD, TA. PRANTIJ, DIST. SABARKANTHA",SABARKANTHA,Unaided - Private,N,N,1-9607491,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509440814,"FACULTY OF TECHNOLOGY & ENGINEERING, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA","FACULTY OF TECHNOLOGY & ENGINEERING, KALABHAVAN, POST BOX 51, DANDIA BAZAR, VADODARA - 390001",VADODARA,University Managed-Govt,N,N,1-422761623,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509410138,SWAMINARAYAN COLLEGE OF ENGINEERING & TECHNOLOGY(DIPLOMA),"OPP. KALOL G.I.D.C.,
MEHASANA HIGHWAY",GANDHINAGAR,Unaided - Private,N,N,1-440350601,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509410736,SMT. R.S PATEL INSTITUTE OF DIPLOMA ENGINEERING,"SHELAVI STATION, 
P.O PALASAR
TAL. CHANSMA
DIST. PATAN (N.G)",PATAN,Unaided - Private,N,N,1-425482221,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509443302,NAVSARJAN POLYTECHNIC,"AT. RAMPURA (KUWAIDA), TA. VIJAPUR, DIST. MEHSANA, GUJARAT",MEHSANA,Unaided - Private,N,N,1-501930861,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509454417,DEVANG PATEL INSTITUTE OF ADVANCE TECHNOLOGY AND RESEARCH,"CHARUSAT CAMPUS-CHANGA, OFF. NADIAD-PETLAD HIGHWAY, GUJARAT-388421",ANAND,Unaided - Private,N,N,1-3344377231,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509444673,SHRI J.M.SABVA INSTITUTE OF ENGINEERING & TECHNOLOGY,BHAVNAGAR ROAD,BHAVNAGAR,Unaided - Private,N,N,1-452024511,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509445134,JASHODABA POLYTECHNIC INSTITUTE,"OPP:I.O.C.DEPOT,STATE HIGHWAY NO-41,SUJANPUR PATIYA.",PATAN,Unaided - Private,N,N,1-757755871,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509445521,OM INSTITUTE OF ENGINEERING AND TECHNOLOGY,"JUNAGADH-BHESAN ROAD,
AT : CHOKLI,
JUNAGADH",JUNAGADH,Unaided - Private,N,N,1-444178883,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509455698,VADODARA INSTITUTE OF ENGINEERING,"VADODARA-HALOL TOLL ROAD
AT. KOTAMBI, TA. WAGHODIA
DIST. VADODARA 
GUJARAT 
PIN - 391510",VADODARA,Unaided - Private,N,N,1-5088856,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509456439,"GOVERNMENT ENGINEERING COLLEGE, AT.KATPUR, PATAN","GOVERNMENT ENGINEERING COLLEGE, 
AT.KATPUR, 
DIS.-PATAN
TA.-PATAN
NORTH GUJARAT,
PATAN-384265",PATAN,Government,N,N,1-4317911,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509431643,ADITYA SILVER OAK INSTITUTE OF TECHNOLOGY,"352, 353A, NEAR BHAVIK PUBLICATION, OPP. BHAGWAT VIDHYAPITH, GOTA CROSS 
ROAD, S. G. HIGHWAY, AHMEDABAD",AHMEDABAD,Unaided - Private,N,N,1-2186413611,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509433286,DR.NATUBHAI.P.PATEL POLYTECHNIC,"NEAR RAILWAY STATION, JOTANA 
TA. JOTANA",MEHSANA,Unaided - Private,N,N,1-2183858641,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509434856,TAPI DIPLOMA ENGINEERING COLLEGE,"OPP. SPINNING MILL, VARACHHA ROAD, SURAT",SURAT,Unaided - Private,N,N,1-4535261,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509435386,APOLLO INSTITUTE OF ENGGINEERING & TECHNOLOGY,"C/O SNME CAMPUS
AT: ANASAN, NARODA-DEHGAM ROAD,TA: DASKROI, AHMEDABAD-382330  GUJARAT",AHMEDABAD,Unaided - Private,N,N,1-2186688401,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509415692,G H PATEL COLLEGE OF ENGINEERING & TECHNOLOGY,"BAKROL ROAD
VALLABH VIDYANAGAR - 388 120
TA & DIST = ANAND
GUJARAT",ANAND,Unaided - Private,N,N,1-4813901,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509435792,OM ENGINEERING COLLEGE,"JUNAGADH-BHESAN ROAD,
AT : CHOKLI,
DIST : JUNAGADH
GUJARAT",JUNAGADH,Unaided - Private,N,N,1-440448441,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509436297,MAHAVIR SWAMI COLLEGE OF POLYTECHNIC,"SURVEY NO. 149, NR. ASHIRWADVILLA, B/H HEENA BUNGALOW, NEW CITY LIGHT ROAD, BHARTHA-VESU,",SURAT,Unaided - Private,N,N,1-757792951,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509436628,N. R. VEKARIA INSTITUTE OF TECHNOLOGY,"C/O. COMMERCE LAW COLLEGE CAMPUS, BILKHA ROAD, JUNAGADH-362001",JUNAGADH,Unaided - Private,N,N,1-431347801,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509416823,SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING (POLYTECHNIC),"AT & PO:BAKROL, TA: WAGHODIYA, DIST: VADODARA, GUJARAT",VADODARA,Unaided - Private,N,N,1-424048296,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509417754,B. S. PATEL POLYTECHNIC,"GANPAT VIDYANAGAR, MEHSANA GOZARIA HIGHWAY,",MEHSANA,Unaided - Private,N,N,1-412736271,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3509437164,"GOVERNMENT POLYTECHNIC, VALSAD","GOVERNMENT POLYTECHNIC,
KOSAMBA ROAD",VALSAD,Government,N,N,1-425854431,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3515978389,FACULTY OF DIPLOMA ENGINEERING,"AT, POST: VIROD, TA: VADODARA

DIST: VADODARA",VADODARA,Unaided - Private,N,N,1-837271951,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3515982632,PARUL INSTITUTE OF TECHNOLOGY,"P.O.LIMDA, TAL. WAGHODIA, DIST. VADODARA-391760 GUJARAT STATE",VADODARA,Unaided - Private,N,N,1-1722907,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3515945801,L.J. POLYTECHNIC,"L.J. POLYTECHNIC, NR. NAGDEV MANDIR, NR. SARKHEJ-SANANAD CROSS ROAD, S.G. HIGHWAY",AHMEDABAD,Unaided - Private,N,N,1-444172233,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3515983821,"""SHRI SATSANGI SAKETDHAM 'RAM ASHRAM' GROUP OF INSTITUTIONS""",AT. & PO. VADASMA,MEHSANA,Unaided - Private,N,N,1-5139051,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3515985418,SHRI S'AD VIDYA MANDAL INSTITUTE OF TECHNOLOGY,"COLLEGE CAMPUS,
OLD NATIONAL HIGHWAY NO.08,
BHARUCH - 392 001",BHARUCH,Unaided - Private,N,N,1-5310383,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3515952558,"GOVERNMENT POLYTECHNIC,KHEDA","P.N.TECHNICAL HIGH SCHOOL CAMPUS, DAKOR ROAD,",KHEDA,Government,N,N,1-1502860331,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3515953306,BABARIA INSTITUTE OF TECHNOLOGY,"VADODARA MUMBAI NH#8
VARNAMA",VADODARA,Unaided - Private,N,N,1-4263191,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3515955995,"GOVERNMENT POLYTECHNIC, VYARA","GOVERNMENT TECHNICAL INSTITUTE, VYARA",SURAT,Government,N,N,1-1574475961,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3515956130,BALASINOR COLLEGE OF POLYTECHNIC,"BAIDAP ROAD,
AT. PO. BALASINOR,
DIST - KHEDA,
GUJARAT STATE
(INDIA), PIN-388255.",KHEDA,Unaided - Private,N,N,1-404434391,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3515958597,INDUS INSTITUTE OF TECHNOLOGY &  ENGINEERING,"VILLAGE: RANCHARDA, 
SUB DIST(TALUKA): KALOL,
DIST.: GANDHINAGAR - 382 115
GUJARAT, (INDIA)",GANDHINAGAR,Unaided - Private,N,N,1-6625711,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3515959621,"GOVERNMENT ENGINEERING COLLEGE,GODHRA","OPP CIVIL HOSPITAL,
GODHRA",PANCHMAHAL,Government,N,N,1-4823033,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3515995136,V. V. P. ENGINEERING COLLEGE,"VIRDA-VAJADI,
KALAWAD ROAD
RAJKOT",RAJKOT,Unaided - Private,N,N,1-19023177,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
1-3515652858,GIDC DEGREE ENGINERING COLLEGE,"BLOCK NO. 997,
VILLAGE: ABRAMA,
TALUKA: JALALPORE,
DISTRICT, NAVSARI",NAVSARI,Unaided - Private,N,N,1-730259821,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Gujarat,1
