institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3508934830,"GOVT. POLYTECHNIC, DHENKANAL","MAHISAPAT
DHENKANAL
ORISSA-759001",DHENKANAL,Government,N,N,1-478170101,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508968825,VIKASH POLYTECHNIC,"VIKASH ENCLAVE,
BARAHAGUDA CANAL CHOWK,",BARGARH,Unaided - Private,N,N,1-722616521,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508853016,VIGNAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"BHAIRAVI VIHAR, HARADANGA VILLAGE, PO: MANTRIDI, VIA: GOLANTHARA, BERHAMPUR, GANJAM DISTRICT, ORISSA
PIN: 761008",GANJAM,Unaided - Private,N,N,1-7169671,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508854731,SUSHREE INSTITUTE OF TECHNICAL EDUCATION (SITE),"AT-PALLISHREE VIHAR
PO-SADAIPALI
VIA-CHANDANBHATI
DIST-BALANGIR
PIN-767065
STATE-ORISSA",BALANGIR,Unaided - Private,N,N,1-461155451,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508900568,GANDHI INSTITUTE FOR EDUCATION & TECHNOLOGY,"AT : BANIATANGI
PO : BAJPUR
DIST : KHURDA
ORISSA
PIN : 752060",KHORDHA,Unaided - Private,N,N,1-7583431,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508855179,INDUS SCHOOL OF ENGINEERING,BARAKUDA HEIGHTS,KHORDHA,Unaided - Private,N,N,1-467939061,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508856731,"GOVERNMENT POLYTECHNIC, BOUDH","AT-NUAPALI
PO-BAGHAIPADA
BOUDA",BOUDH (BAUDA),Government,N,N,1-2064376171,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508902825,GOVERNMENT POLYECHNIC,"BERHAMPUR, GANJAM,ORISSA",GANJAM,Government,Y,N,1-513861321,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508972661,OXFORD SCHOOL OF POLYTECHNIC (DIPLOMA),"AT- RAMACHANDRAPUR, PO- BHATAPATNA, PS-BALIANTA, BHUBANESWAR",KHORDHA,Unaided - Private,N,N,1-457404111,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508871517,ODISHA POLYTECHNIC,"AT/PO: KURUDA, DIST: BALASORE, ODISHA, PIN: 756056",BALASORE,Unaided - Private,N,N,1-2492777331,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508941019,HI-TECH INSTITUTE OF INFORMATION & TECHNOLOGY,"HI-TECH NAGAR
UMERI",KORAPUT,Unaided - Private,N,N,1-474326871,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508942303,RAAJDHANI ENGINEERING COLLEGE,"NEAR MANCHESWAR RLY.STATION
MANCHESWAR
BHUBANESWAR
KHORDHA
751017
ORISSA",KHORDHA,Unaided - Private,N,N,1-3528961,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508974681,BHUBANESWAR ENGINEERING COLLEGE (BEC),"NK NAGAR,AT-GRAMADIHA,PITTAPALLY
BHUBANESWAR",KHORDHA,Unaided - Private,N,N,1-3547201,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508858499,INDOTECH COLLEGE OF ENGINEERING,"INDOTECH COLLEGE OF ENGINEERING,
PLOT NO 144,
AT/PO MALLIPADA, VIA PALLAHAT (KHURDA- 2)
DIST KHURDA, ORISSA - 752 056",KHORDHA,Unaided - Private,N,N,1-13120911,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508858947,GOVERNMENT POLYTECHNIC NAYAGARH,"AT-GHASAIDEIPUR
PO-ODAGAON
ODAGAON
NAYAGARH",NAYAGARH,Government,N,N,1-2050985591,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508872921,SAMANTA CHANDRASEKHAR INSTITUTE OF TECHNOLOGY & MANAGEMENT,"AT-JANIGUDA
PO- SEMILIGUDA
CITY-SEMILIGUDA
TEHSIL-POTTANGI
DISTRICT-KORAPUT
PIN-764036
STATE-ORISSA",KORAPUT,Unaided - Private,N,N,1-6927381,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508944239,ROLAND INSTITUTE OF TECHNOLOGY,"SURYA VIHAR, KOTHARI SINGHI, GOLANTHARA, BERHAMPUR-761008.
GANJAM, ORISSA, INDIA.",GANJAM,Unaided - Private,N,N,1-4862166,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508997749,GANAPATI INSTITUTE OF ENGINEERING & TECHNOLOGY (POLYTECHNIC),"GOPINATH PUR, MATHASAHI, BHIARPUR. JAGATPUR",CUTTACK,Unaided - Private,N,N,1-462302433,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508860673,CENTRAL TOOL ROOM & TRAINING CENTRE,"B-36,
CHANDAKA INDUSTRIAL AREA",KHORDHA,Govt aided,N,N,1-455233041,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508861269,SRI POLYTECHNIC,"AT/PO - KOMAND,
DIST - NAYAGARH,
PIN - 752090",NAYAGARH,Unaided - Private,N,N,1-492879771,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508946590,VENUS GROUP OF EDUCATIONAL & RESEARCH INSTITUTE,"AT/P.O.-BAHANAGA,DIST-BALASORE,PIN-756042",BALASORE,Unaided - Private,N,N,1-1505905911,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508981216,JEYPORE SCHOOL OF ENGINEERING AND TECHNOLOGY (JSET),"AT/PO - RONDAPALLI, VIA - JEYPORE,DIST - KORAPUT, STATE - ODISHA, PIN - 764002",KORAPUT,Unaided - Private,N,N,1-463104201,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508862751,JHARSUGUDA ENGINEERING SCHOOL,AT/PO- KALIMANDIR ROAD,JHARSUGUDA,Government,N,N,1-477753671,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508863236,UTKALMANI GOPABANDHU INSTITUTE OF ENGINEERING ROURKELA,AT-JAILROAD,SUNDERGARH,Government,N,N,1-475037561,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3508863524,BALASORE SCHOOL OF ENGINEERING,"AT-SRIKANTHAPUR
(NEAR RANIPATNA)
PO/DIST-BALASORE",BALASORE,Unaided - Private,N,N,1-445270361,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509366973,SAKUNTALA SUDARSHAN INSTITUTE OF TECHNOLGY(POLYTECHNIC),"AT- KALAKAD, PO- PATBIL, VIA- KARANJIA, DIST- MAYURBHANJ, ODISHA, 757037",MAYURBHANJ,Unaided - Private,N,N,1-2846171381,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509368945,R.K. INSTITUTE OF ENGINEERING & TECHNOLOGY,"AT/PO- KANTAPADA, VIA- BANAMALIPUR, PS- NIALI",CUTTACK,Unaided - Private,N,N,1-474649311,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509095601,OXFORD COLLEGE OF ENGINEERING AND MANAGEMENT,"AT-RAMACHANDRAPUR, PO-BHATAPATNA, PS- BALIANTA, BHUBANESWAR, DIST-KHURDA, PH NO-0674-2593909

POSTAL ADRESS-QR NO-C77/3,AT-PAILLASHPALI,NEAR AERODRUM AREA,BHUBANESWAR,ORISSA",KHORDHA,Unaided - Private,N,N,1-8665621,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509370853,BHARATINSTITUTEOFENGINEERINGANDTECHNOLOGY(POLYTECHNIC),"SIBARAM VIHAR,GHATEKESWARHILLS",GANJAM,Unaided - Private,N,N,1-473856021,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509372735,"GOVERNMENT POLYTECHNIC, MALKANAGIRI","AT-MALAKANAGIRI
PO- MALAKANAGIRI",MALKANGIRI,Government,N,N,1-2496727551,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509360227,"SYNERGY POLYTECHNIC, BHUBANESWAR","AT BHIMPUR, PO PHULNAKHARA",KHORDHA,Unaided - Private,N,N,1-3400022404,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509374015,ASIAN SCHOOL OF TECHNOLOGY,"AT-BANTALA
PO-MUKTAPUR
DIST-KHURDA",KHORDHA,Unaided - Private,N,N,1-465666361,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509360811,"GOVERNMENT POLYTECHNIC, JAGATSINGHPUR","AT-JAMUGAON
BLOCK-NAUGAON
JAGATSINGHPUR",JAGATSINGHPUR,Government,N,N,1-3370409271,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509362232,GURUKRUPA TECHNICAL SCHOOL,"AT: KENDUPALLI, PO- NUKHAPADA,PS- NARSINGHPUR,DIST- CUTTACK",CUTTACK,Unaided - Private,N,N,1-476911551,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509028922,KIIT POLYTECHNIC,"KOLAB CAMPUS
KIIT
PATIA",KHORDHA,Unaided - Private,N,N,1-475257681,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509274586,KALAM INSTITUTE OF TECHNOLOGY ( POLYTECHNIC),"GOVINDA VIHAR, GOVINDAPUR, PO-LAXMIPUR, BERHAMPUR",GANJAM,Unaided - Private,N,N,1-466577341,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509292460,ORISSA ENGINEERING COLLEGE,"NABAJYOTI VIHAR, NIJIGARH KURKI, JATNI, PO- HARIRAJPUR,KHURDA-752050
HEAD OFFICE:- PLOT NO-36/A, SAHEED NAGAR, BHUBANESWAR-753007
CITY OFFICE-PLOT NO-460, SAHEED NAGAR, BHUBANESWAR-753007",KHORDHA,Unaided - Private,N,N,1-21889521,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509335404,PADMANAVA COLLEGE OF ENGINEERING,"ROURKELA-769002
SECTOR -4",SUNDERGARH,Unaided - Private,N,N,1-14640945,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509335924,PATHANI SAMANTA INSTITUTE OF ENGINEERING  & TECHNOLOGY,"AT-KARANDA
PO-KARANDA
VIA-GUDIAKATENI
DIST-DHENKANAL",ANGUL,Unaided - Private,N,N,1-460640153,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509344369,NORTH ODISHA SCHOOL OF ENGINEERING,"AT/PO: BAUNSATOFA
VIA: RASGOBINDAPUR
DIST: MAYURBHANJ
ODISHA",MAYURBHANJ,Unaided - Private,N,N,1-2051181481,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509344607,NIGAM INSITUTE OF ENGINEERING & TECHNOLOGY,"BARANGA
CUTTACK",CUTTACK,Unaided - Private,N,N,1-6315191,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509030991,C.V. RAMAN POLYTECHNIC,"BIDYA NAGAR
MAHURA
JANLA",KHORDHA,Unaided - Private,N,N,1-445248681,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509275325,INSTITUTE OF ENGINEERING & MANAGEMENT,"AT- GOURHARI VIHAR
RANIPUT",KORAPUT,Unaided - Private,N,N,1-453049821,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509275691,SIDHARTHA INSTITUTE OF ENGINEERING & TECHNOLOGY(POLYTECHNIC),"AT-EKTAGUDA,
PO-MAHADEIPUT",KORAPUT,Unaided - Private,N,N,1-455740241,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509294488,TRIDENT ACADEMY OF TECHNOLOGY,"F2A, INFRONT OF INFOCITY, CHANDAKA INDUSTRIAL ESTATE, CHANDRASEKHARPUR, BHUBANESWAR-751 024",KHORDHA,Unaided - Private,N,N,1-6840831,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509311510,"BHADRAK INSTITUTE OF ENGINEERING & TECHNOLOGY, BARAPADA, BHADRAK","AT/PO- BARAPADA, BHADRAK
DIST- BHADRAK
PIN - 756113
ORISSA, INDIA",BHADRAK,Unaided - Private,N,N,1-6081478,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509336492,GITA BHUBANESWAR,"AT: BADARAGHUNATHPUR,
PO: MADANPUR
VIA: JAANLA",KHORDHA,Unaided - Private,N,N,1-5947321,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509345579,SATYA SAI SCHOOL OF ENGINEERING (DIPLOMA),"AT :SRIKONA
PO: PANJIBAG 
VIA: SUNHAT",BALASORE,Unaided - Private,N,N,1-463298351,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509345998,MODERN ENGINEERING & MANAGEMENT STUDIES,"BANAPARIA, KURUDA, 
BALASORE ORISSA.
PIN CODE : 756056",BALASORE,Unaided - Private,N,N,1-7414931,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509347114,KALINGA INSTITUE OF INDUSTRIAL TECHNOLOGY,AT/PO PATIA,KHORDHA,Deemed University(Private),N,N,1-475093041,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509032840,EINSTEIN ACADEMY OF TECHNOLOGY AND MANAGEMENT,"AT-BANIATANGI, BHUBANESWAR, P.O-BAJAPUR, DIST:KHURDA, ORISSA, PIN - 752060",KHORDHA,Unaided - Private,N,N,1-13159881,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509295750,MAYURBHANJ SCHOOL OF ENGINEERING,"AT:LAXMIPOSI
PO:BARIPADA
DIST:MAYURBHANJ
STATE:ODISHA
PIN:757107
INDIA",MAYURBHANJ,Unaided - Private,N,N,1-445487091,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
1-3509312087,"GOVERNMENT POLYTECHNIC, KALAHANDI","AT-PARAMANANDPUR
PO-BHAWANIPATNA
KALAHANDI",KALAHANDI,Government,N,N,1-2070793231,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Odisha,1
