institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3514589075,SRI BASAVESHWARA INSTITUTE OF TECHNOLOGY,"MADENUR GATE, MADENUR VILLAGE, B.H.ROAD, TIPTUR",TUMKUR,Unaided - Private,N,N,1-10768682,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514603825,MANGALORE INSTITUTE OF TECHNOLOGY & ENGINEERING,"BADAGA MIJAR,
MOODBIDRI,
MANGALORE TQ-574225,
DK
KARNATAKA,INDIA",DAKSHINA KANNADA,Unaided - Private,N,N,1-9754810,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514606291,SRI SAIRAM COLLEGE OF ENGINEERING,"SAI LEO NAGAR
GUDDANAHALLI VILLAGE
SAMANDUR POST
ANEKAL",BANGALORE URBAN,Unaided - Private,N,N,1-4784471,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514630659,GOVERNMENT POLYTECHNIC,MIRLE,MYSORE,Government,N,N,1-465752251,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514664234,"BILURU GURUBASAVA MAHASWAMIJI INISTITURE OF TECHNOLOGY, MUDHOL","MANTUR ROAD, MUDHOL",BAGALKOT,Unaided - Private,N,N,1-1530689271,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514664687,SRI TARALABALU JAGADGURU POLYTECHNIC,"SRI TARALABALU JAGADGURU POLYTECHNIC
HOSPET ROAD
HARAPANAHALLI",DAVANAGERE,Govt aided,N,N,1-425542251,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514725102,"GOVERNMENT POLYTECHNIC, NAGAMANGALA","GOVERNMENT POLYTECHNIC,
NAGAMANGALA,
NAGAMANGALA TALUK,
MANDYA DISTRICT,
KARNATAKA --571432",MANDYA,Government,N,N,1-501890611,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514819037,"GOVERNMENT POLYTECHNIC,HANGAL","PALA ROAD
TALUK:HANGAL
DISTRICT:HAVERI
STATE:KARNTAKA",HAVERI,Government,N,N,1-467272471,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514883208,CAMBRIDGE INSTITUTE OF TECHNOLOGY,K R PURAM,BANGALORE URBAN,Unaided - Private,N,N,1-6142911,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515096868,"K.N.S. INSTITUTE OF TECHNOLOGY, BANGALORE-64","THIRUMENAHALLI, HEGGADENAGAR-KOGILU ROAD, YELAHANKA, BANGALORE-560064",BANGALORE URBAN,Unaided - Private,N,N,1-14329571,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515097592,DACG GOVERNMENT POLYTECHNIC,"RATHNAGIRI ROAD,",CHIKMAGALUR,Government,N,N,1-504984543,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515064267,R.M POLYTECHNIC,"SY.NO.58/1, JEWARGI ROAD, SIRNOOR, GULBARGA",GULBARGA,Unaided - Private,N,N,1-429457131,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515098236,SHRIDEVI POLYTECHNIC,"HONNENAHALLI, SIRA ROAD,
TUMKUR",TUMKUR,Unaided - Private,N,N,1-422725321,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515098854,SRI JAYACHAMARAJENDRA EDUCATIONAL  SOCIETY POLYTECHNIC,"OLD MADRAS ROAD, MEDAHALLI, VIRGONAGAR POST, BANGALORE-560049",BANGALORE URBAN,Unaided - Private,N,N,1-820395951,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514589688,BALLARI RURAL POLYTECHNIC,"KOLUR VILLAGE ,KOLUR POST , BELLARY DISTRICT ,BELLARY TALUK",BELLARY,Unaided - Private,N,N,1-429694301,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514607848,ADARSHA POLYTECHNIC,"C.A.SITE NO 3, 12TH CROSS, 1ST BLOCK, R.T.NAGAR, BANGALORE",BANGALORE URBAN,Unaided - Private,N,N,1-462184841,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514631315,CENTRAL INSTITUTE OF PLASTICS ENGINEERING & TECHNOLOGY,"#437/A, HEBBAL INDL AREA, 
MYSORE - 570 016 
KARNATAKA",MYSORE,Government,N,N,1-445015014,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514631550,"PES INSTITUTE OF TECHNOLOGY, BANGALORE SOUTH CAMPUS","HOSUR ROAD, NEAR ELECTRONIC CITY",BANGALORE URBAN,Unaided - Private,N,N,1-6384946,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514666519,HMS INSTITUTE OF TECHNOLOGY,"NH-4, KESARAMADU POST, 
KYATHASANDRA,",TUMKUR,Unaided - Private,N,Y,1-10229711,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514668895,CITY ENGINEERING COLLEGE,"DODDAKALLASANDRA, KANAKAPURA ROAD, BANGALORE.",BANGALORE URBAN,Unaided - Private,N,N,1-5837611,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514731607,"MARATHA MANDAL'S ENGINEERING COLLEGE, BELGAUM","RS. NO.104, HALBHAVI VILLAGE, POST: NEW VANTMURI, VIA KAKATI, TALUKA & DIST. BELGAUM-591113, KARNATAKA",BELGAUM,Unaided - Private,N,N,1-3673131,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514823097,M E S POLYTECHNIC,"G B N ROAD
MADHUGIRI
-572132
TUMKUR-DIST",TUMKUR,Unaided - Private,N,N,1-441413271,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515064331,BANGALORE TECHNOLOGICAL INSTITUTE,"SY NO.66/6,66/5,67/6,&67/5, KODATHI VILLAGE, VARTHOOR HOBLI,BANGALORE EAST TQ BANGALORE URBAN DISTRICT",BANGALORE URBAN,Unaided - Private,N,N,1-4077296,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515065201,EAST WEST COLLEGE OF ENGINEERING,"NO.13 SECTOR ""A"", YELAHANKA NEW TOWN,YELAHANKA, BANGALORE-560064",BANGALORE URBAN,Unaided - Private,N,N,1-2493739771,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515099108,BTL POLYTECHNIC,"NO.259/B, BOMMASANDRA INDUSTRIAL AREA, HOSUR ROAD, BANGALORE-560099",BANGALORE URBAN,Unaided - Private,N,N,1-496387901,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515099716,VISSJ GOVERNMENT POLYTECHNIC,NEW TOWN,SHIMOGA,Government,N,N,1-480592981,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515099924,SNJPSNMS TRUST'S  POLYTECHNIC,"CHIKODI ROAD,",BELGAUM,Unaided - Private,N,N,1-431391981,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514608023,SAMPOORNA GROUP OF INSTITUTIONS,"BELEKERE, MALLUR HOBLI,  CHANNAPATNA TALUK, RAMANAGAR   
                   DISTRICT
BELEKERE, MALLUR HOBLI,  CHANNAPATNA TALUK, RAMANAGAR   
                   DISTRICT",RAMANAGARA,Unaided - Private,N,N,1-4398111,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514608563,NALANDA FOUNDATIONS POLYTECHNIC,"VIDYARANYA, GADAG ROAD, BHANDIWAD, MANTUR BO,",DHARWAD,Unaided - Private,N,N,1-459478981,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514632921,D.S.DINAKAR NATIONAL POLYTECHNIC,"JNNCE CAMPUS
SAVALANGA ROAD
NAVULE",SHIMOGA,Unaided - Private,N,N,1-475364881,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514633429,SHRI PILLAPPA COLLEGE OF ENGINEERING,"# 79,KONDASETTIHALII ROAD,MAVALLIPURA HESARAGHATTA HOBLI,BANGALORE",BANGALORE URBAN,Unaided - Private,N,N,1-480928731,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514670845,SHETTY INSTITUTE OF TECHNOLOGY,5TH KM RAJAPUR SHAHABAD ROAD GULBARGA,GULBARGA,Unaided - Private,N,N,1-459366372,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515070345,GOVT.TOOL ROOM & TRAINING CENTRE- GULBARGA,"PLOT NO. 122 &123, M.B.ROAD, DARSHANAPUR LAYOUT, SANGTRASWADI",GULBARGA,Government,N,N,1-476952621,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515102349,NIE INSTITUTE OF TECHNOLOGY,"SURVEY NO 50(PART),KOORGALLI VILLAGE,HOOTAGALLI INDUSTRIAL AREA
KASABA HOBLI,MYSORE-570018",MYSORE,Unaided - Private,N,N,1-8228831,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515066354,GOVERNMENT POLYTECHNIC,"GOVERNMENT POLYTECHNIC, GOVT FIRST GRADE COLLEGE CAMPUS, HOSPET ROAD, KAMPLI.",BELLARY,Government,N,N,1-477730271,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515066627,MALNAD COLLEGE OF ENGINEERING,"P.B. NO. 21, SALAGAME ROAD
HASSSAN",HASSAN,Govt aided,N,N,1-465501833,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514610266,VIDYAVARDHAKA POLYTECHNIC - 488,"GOKULAM, 3RD STAGE, 
MYSORE - 570002",MYSORE,Unaided - Private,N,N,1-457474151,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514633876,"GOVERNMENT POLYTECHNIC, BANTWAL","GOVERNMENT POLYTECHNIC, BANTWAL
BANTWAL TQ,
DAKSHINA KANNADA
PIN: 574211",D KANNADA(DK),Government,N,N,1-474974291,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514634274,NITTE MEENAKSHI INSTITUTE OF TECHNOLOGY,"GOLLAHALLI, GOVINDAPURA,P.B NO 6429 
YELAHANKA, BANGALORE-560064",BANGALORE RURAL,Unaided - Private,N,Y,1-10233900,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514836056,RAIBAG POLYTECHNIC RAIBAG,"RAIBAG POLYTECHNIC RAIBAG
SHREE RENUKA SUGAR LTD. 
UNDERTAKING
AT : BAVACHI
PO : MEKHALI
TAL : RAIBAG
DIST : BELGAUM
DIST : BELGAUM",BELGAUM,Unaided - Private,N,N,1-449289791,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515070484,MARGADARSHAN INSTITUTE OF ENGINEERING AND TECHNOLOGY POLYTECHNIC,ILKAL TO HERUR ROAD TONDIHAL,BAGALKOT,Unaided - Private,N,N,1-491392521,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515072647,SCHOOL OF MINES,"SCHOOL OF MINES,
COROMANDEL - POST",KOLAR,Government,N,N,1-487178951,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515072728,GOVERNMENT ENGINEERING COLLEGE RAICHUR,"GOVERNMENT ENGINEERING COLLEGE  RAICHUR-HYDERABAD ROAD YERAMARUS
RAICHUR",RAICHUR,Government,N,N,1-451967501,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515105527,R R POLYTECHNIC,"67, RAJA REDDY LAYOUT, NEAR CHIKKABANAVARA RAILWAY STATION, CHIKKABANAVARA POST, BANGALORE - 90",BANGALORE URBAN,Unaided - Private,N,N,1-460632911,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515105921,SDM INSTITUTE OF TECHNOLOGY UJIRE-574240,SDM INSTITUTE OF TECHNOLOGY UJIRE-574240 DAKSHINA KANNADA  KARNATAKA,DAKSHINA KANNADA,Unaided - Private,N,Y,1-12085801,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515106589,SAHYADRI POLYTECHNIC,"SAGAR ROAD
SEEBINAKERE POST",SHIMOGA,Govt aided,N,N,1-474763251,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514590814,BASAV ENGINEERING SCHOOL OF TECHNOLOGY,"144/3, AT POST ZALKI, TQ. INDI, DIST VIJAYPURA",BIJAPUR,Unaided - Private,N,N,1-3348020477,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514611715,KHAJA BANDA NAWAZ COLLEGE OF ENGINEERING,"ROUZA BUZURG,
GULBARGA-585 104.
KARNATAKA STATE",GULBARGA,Unaided - Private,N,Y,1-18149191,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514612612,"SGES'S DR. N. A. MAGADUM POLYTECHNIC, ANKALI", ANKALI,BELGAUM,Unaided - Private,N,Y,1-461010121,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514677259,CAUVERY INSTITUTE OF TECHNOLOGY,"SUNDAHALLI, SIDDAIAHNA KOPPALU GATE, YELIHUR POST, KOTHATHI HOBLI, MANDYA",MANDYA,Unaided - Private,N,N,1-2182458537,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514756190,R.N.SHETTY RURAL POLYTECHNIC,"MAIN ROAD
MURUDESHWAR
BHATKAL TALUK
KARNATAKA UTTTARAKANNADA",UTTARA KANNADA,Unaided - Private,N,N,1-479071691,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514756734,VIVEKANANDA INSTITUTE OF TECHNOLOGY,"GUDIMAVU VILLAGE 
KENGERI(HOBLI)
NEAR KUMBALAGODU
BANGALORE",BANGALORE RURAL,Unaided - Private,N,N,1-12176161,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514838799,SJ BGS POLYTECHNIC,"NH-48, BELLUR CROSS, B.G.NAGARA",MANDYA,Unaided - Private,N,N,1-466592421,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514840920,GOVERNMENT POLYTECHNIC FOR WOMEN,SHESHADRI ROAD K.R.CIRCLE,BANGALORE URBAN,Government,Y,N,1-477609065,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515075257,C.BYREGOWDA INSTITUTE OF TECHNOLOGY,"SRINIVASPURA ROAD, THORADEVANDAHALLI, 
KOLAR-563101",KOLAR,Unaided - Private,N,N,1-14594878,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515076970,GOVERNMENT POLYTECHNIC,BM ROAD,KODAGU,Government,N,N,1-475194153,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515107092,IMPACT POLYTECHNIC,"KODIGEHALLI, SAHAKARANAGAR PO
BANGLAORE",BANGALORE URBAN,Govt aided,N,Y,1-402924711,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515072099,"P.E.S. COLLEGE OF ENGINEERING, MANDYA","P.E.S. COLLEGE OF ENGINEERING,
MANDYA
KARNATAKA STATE

PIN: 571 401",MANDYA,Govt aided,N,N,1-3763241,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514591124,SLT POLYTECHNIC,"BODHIVRUKSHA CAMPUS, CHANDARAKI ROAD, GURMITKAL, YADGIRI TALUK AND DISTRICT",YADGIR,Unaided - Private,N,N,1-3361504941,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514613990,N.R.A.M.POLYTECHNIC,"NET CAMPUS
NITTE
KARKALA (TQ)
UDUPI DISTRICT
KARNATAKA",UDUPI,Govt aided,N,N,1-424573311,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514643619,GOVERNMENT POLYTECHNIC FOR WOMEN,"VIDYANAGAR
HUBLI",DHARWAD,Government,Y,N,1-447742011,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514644985,S.J. GOVT. POLYTECHNIC,"SHESHADRI ROAD
KR CIRCLE",BANGALORE URBAN,Government,N,N,1-462630131,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514678559,SHRI LAXMANRAO JARKIHOLI POLYTECHNIC,"VIDYA NAGAR,
GOKAK",BELGAUM,Unaided - Private,N,N,1-458858441,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514678742,ANJUMAN-E-ISLAM POLYTECHNIC GADAG,"BANGALORE ROAD,
NEAR MALLASAMUDRA",GADAG,Govt aided,N,Y,1-430194581,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514841867,AE & CS PAVAN POLYTECHNIC,BANGALORE CHEENAI BYE PASS ROAD HAROHALLI GARDENS .,KOLAR,Unaided - Private,N,Y,1-487762261,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515077149,OXFORD POLYTECHNIC,SHEREWAD ROAD  ADJUCENT TO P.B ROAD NATIONAL HIGHWAY -04,DHARWAD,Unaided - Private,N,N,1-466441841,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515077433,GOVERNMENT POLYTECHNIC BILAGI,"NEAR POLICE STATION,
OLD TAHASILDAR BUILDING,
POST:BILAGI",BAGALKOT,Government,N,N,1-485911381,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515077581,GOVERNMENT POLYTECHNIC,"NEAR MURUGARAJENDRA STADIUM,
BESIDES GOVT ARTS COLLEGE",CHITRADURGA,Government,N,N,1-463450161,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515109601,PES POLYTECHNIC,"50 FEET ROAD
HANUMANTHA NAGAR
BSK I STAGE",BANGALORE URBAN,Unaided - Private,N,N,1-452071211,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515109941,"SHRI SUBHAS NAGUR MEMORIAL POLYTECHNIC, BIJAPUR","SMT. SUSHILADEVI NAGUR COLONY COLLEGE ROAD
BIJAPUR",BIJAPUR,Unaided - Private,N,N,1-461073681,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3515074192,SRI GURUMALLESHWARA MAHAVIDYA SAMSTHE POLYTECHNIC,"DEVANUR,
NANJANAGUD TQ,",MYSORE,Unaided - Private,N,N,1-499204827,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
1-3514614738,GOVERNMENT POLYTECHNIC,GUDEKOTE ROAD,BELLARY,Government,N,N,1-475613261,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Karnataka,1
