institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3511671344,GOVERNMENT POLYTECHNIC GAUCHAR,GAUCHAR,CHAMOLI,Government,N,N,1-502739463,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3511943129,"SWATANTRATA  SANGRAM SENANI SWARGIYA RAM SINGH BISHT GOVERMENT POLYTECHNIC DWARAHAT,A LMORA",DWARAHAT,ALMORA,Government,N,N,1-512921241,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3511989370,UTTARAKHAND TECHNICAL UNIVERSITY,"UTTARAKHAND TECHNICAL UNIVERSITY, SUDDHOWALA, DEHRADUN, UTTARAKHAND",DEHRADUN,Government,N,N,1-772364381,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512396378,GOVERNMENT POLYTECHNIC KANDIKHAL TEHRI GARHWAL,GOVERNMENT POLYTECHNIC KANDIKHAL TEHRI GARHWAL 249131,TEHRI GARHWAL,Government,N,N,1-3366358131,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3511925570,SRI SAI INSTITUTE OF TECHNOLOGY,"MADUA DABRA, JASPUR DISTT- UDHAM SINGH NAGAR, UTTARAKHAND",UDHAM SINGH NAGAR,Unaided - Private,N,N,1-2522324001,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512399117,GOVERNMENT POLYTECHNIC BARAM,GOVERNMENT POLYTECHNIC BARAM,PITHORAGARH,Government,N,N,1-3360213741,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512412018,GOVERNMENT POLYTECHNIC PABAU,"VILLAGE & POST OFFICE : CHOPRIYOUN
BLOCK : PABAU",PAURI GARHWAL,Government,N,N,1-3354181211,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512278906,GOVT. POLYTECHNIC GANAI GANGOLI,"GOVT. POLYTECHNIC GANAI GANGOLI, P.O.- GANAI GANGOLI, DISTT.- PITHORAGARH",PITHORAGARH,Government,N,N,1-513089491,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512279064,BALWANT SINGH MUKHIYA(BSM) COLLEGE OF POLYTECHNIC,"2 KM. MILESTONE ROORKEE LAKSAR ROAD VILL- NAGLA IMARTI ,ROORKEE",HARIDWAR,Unaided - Private,N,N,1-450329581,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512361619,GOVERNMENT POLYTECHNIC  JAKHOLI,"BLOCK OFFICE BUILDING
BLOCK- JAKHOLI
DISTRICT- RUDRAPRAYAG
UTTARAKHAND",RUDRAPRAYAG,Government,N,N,1-3383653131,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512363043,BEEHIVE COLLEGE OF ENGINEERING & TECHNOLOGY,"BEEHIVE CITY, CENTRAL HOPE TOWN, SELAQUI",DEHRADUN,Unaided - Private,N,N,1-7145711,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512333858,LATE GENRAL BIPIN CHANDRA JOSHI GOVERNMENT RURAL POLYTECHNIC TAKULA,"TAKULA
ALMORA",ALMORA,Government,N,N,1-514226023,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512367812,GOVERNMENT POLYTECHNIC KASHIPUR,MANPUR ROAD,UDHAM SINGH NAGAR,Government,N,N,1-505396871,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512337158,COLLEGE OF ADVANCED TECHNOLOGY,"PUHANA-IQBALPUR RAOD
OPP. RIT COLLEGE
VILL- NANHERA ANANTPUR
BHAGWANPUR",HARIDWAR,Unaided - Private,N,N,1-444928221,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512347811,SHREE DEV BHOOMI INSTITUTE OF EDUCATION SCIENCE & TECHNOLOGY,"VILL-MAZHON, P.O-POUNDHA, PREMNAGAR, DEHRADUN",DEHRADUN,Unaided - Private,N,N,1-455338411,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512348351,GOVERNMENT POLYTECHNIC MALLA SALAM (ALMORA),"VILLAGE-KANARA
POST OFFICE- CHAIKHAN
VIA JALNA",ALMORA,Government,N,N,1-514683761,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512283190,UTTARATECH POLYTECHNIC,"DHANAURI,",HARIDWAR,Unaided - Private,N,N,1-442128863,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512353770,"COLLEGE OF TECHNOLOGY, PANTNAGAR","G. B. PANT UNIVERSITY OF AGRICULTURE & TECHNOLOGY,
PANTNAGAR,
UDHAM SINGH NAGAR,
UTTARAKHAND
PIN CODE- 263145",UDHAM SINGH NAGAR,Government,N,N,1-14959364,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512304359,GOVERNMENT POLYTECHNIC NAINITAL,"WOODSTOCK
MALLITAL
NAINITAL",NAINITAL,Government,N,N,1-516235421,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512284711,GOVERNMENT POLYTECHNIC BACHELIKHAL,RISHIKESH-BADRINATH ROAD BACHELIKHAL,TEHRI GARHWAL,Government,N,N,1-3378682311,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512273476,GOVERNMENT POLYTECHNIC BASH BAGARH,"TALLA JOHAR
TEHSIL- MUNSYARI
DISTT- PITHORAGARH
UTTARAKHAND",PITHORAGARH,Government,N,N,1-2864825241,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512315452,DEV BHOOMI INSTITUTE OF TECHNOLOGY,"NAVGAON, MANDUWALA, DEHRADUN",DEHRADUN,Unaided - Private,N,N,1-9141921,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512296903,COLLEGE OF ENGINEERING ROORKEE,"7-K.M. ROORKEE-HARDWAR ROAD, VARDHMANPURAM, VILLAGE FIROZPUR, ROORKEE",HARIDWAR,Unaided - Private,N,N,1-4888681,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3512277898,GOVERNMENT  POLYTECHNIC DEHRADUN,"SHIMLA BYE PASS ROAD , PITHUWALA DEHRADUN 248001",DEHRADUN,Government,N,N,1-508604031,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3517155054,BIPIN TRIPATHI KUMAON INSTITUTE OF TECHNOLOGY,VILL - SALANA / MALLI MIRAI,ALMORA,Govt aided,N,N,1-13937727,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3517910017,SHAKAMBHARI INSTITUTE OF HIGHER EDUCATION & TECHNOLOGY,"VILLAGE- PUHANA, POST- SALIYAR,
IQBALPUR ROAD,
ROORKEE UK,
PIN-247667",HARIDWAR,Unaided - Private,N,N,1-431052731,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-3516420688,BISHAMBER SAHAI INSTITUTE OF TECHNOLOGY,6TH KM STONE,HARIDWAR,Unaided - Private,N,N,1-6420061,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Uttarakhand,1
