institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-7011738808,"GOVRNMENT POLYTECHNIC, RANCHI","GOVT. POLYTECHNIC, RANCHI, CHURCH ROAD, RANCHI",RANCHI,Government,N,N,1-495163101,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7011799131,GOVERNMENT POLYTECHNIC-LATEHAR,"P.O. - KURA 
DIST. LATEHAR",PALAMU,Government,N,N,1-474749221,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7011800636,B.A.COLLEGE OF ENGINEERING & TECHNOLOGY,"VILLAGE : GHUTIA, 
TALUK : GHATSHILA, BARAKHURSI, VIA - MAHULIA
DISTRICT : EAST SINGHBHUM",EAST SINGHABHUM,Private-Self Financing,N,N,1-5122161,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7011851151,RAMGOVIND INSTITUTE OF TECHNOLOGY,"'MAHUVAN', MAHAUTANAR, 
P.O. KARMA, 
JHUMRI TILLAIYA,
KODARMA,",KODERMA,Private-Self Financing,N,N,1-7973013,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7012604406,VIDYA MEMORIAL INSTITUTE OF TECHNOLOGY,DEVI MANDAP ROAD,RANCHI,Private-Self Financing,N,N,1-507665791,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7011606751,SAROJINI INSTITUTE OF TECHNOLOGY,"NH33, TATA RANCHI ROAD,",RANCHI,Private-Self Financing,N,N,1-1485694281,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7011854722,K.K. COLLEGE OF ENGINEERING & MANAGEMENT,"VILLAGE+AT: NAIRO
POST OFF:-BAGSUMA
THANA: GOVINDPUR
DIST:-DHANBAD
PIN: 828109
JHARKHAND",DHANBAD,Private-Self Financing,N,N,1-415342031,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7011918190,UNIVERSITY COLLEGE OF ENGINEERING AND TECHNOLOGY (UCET),"UCET,
VINOBA BHAVE UNIVERSITY,
RANCHI - PATNA ROAD,
NH - 33",HAZARIBAG,State Government University,N,N,1-2499107924,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7011918549,RTC INSTITUTE OF TECHNOLOGY,"ANANADI, ORMANJHI, RANCHI",RANCHI,Private-Self Financing,N,N,1-15929831,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7011536396,DUMKA ENGINEERING COLLEGE (ESTD. BY GOVT. OF JHARKHAND & RUN BY TECHNO INDIA UNDER PPP),"DUMKA,",DUMKA,Private-Self Financing,N,N,1-1605736261,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7011562066,INDO DANISH TOOL ROOM,"M4(PART), PHASE-VI,
TATA-KANDRA ROAD,
GAMHARIA.",SERAIKELA-KHARSAWAN,Govt aided,N,N,1-465761041,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7011619587,"GOVERNMENT POLYTECHNIC, KHARSAWAN","GOVERNMENT POLYTECHNIC KHARSAWAN, BARA AMDA , RAJKHARSAWAN, NEAR RAILWAY STATION, DISTRICT : SARAIKELA-KHARSAWAN, STATE : JHARKHAND, PIN-833101",SERAIKELA-KHARSAWAN,Government,N,N,1-487472261,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7012611381,GARHWA POLYTECHNIC,"VILL:HASKER,THANA:GARHWA,GARHWA",GARHWA,Private-Self Financing,N,N,1-3398996011,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7011755313,PAKUR POLYTECHNIC(ESTD.BY GOVT.OF JHARKHAND & RUN BY BHUBANESWAR POLY. & CYBOTECH CAMPUS UNDER PPP),"P.O.- PAKUR,
BEHIND COMBINED BUILDING,PAKUR",PAKUR,Private-Self Financing,N,N,1-2875458759,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7010799972,NILAI EDUCATIONAL TRUST'S GROUP OF INSTITUTIONS," THAKURGAON, BURMU,",RANCHI,Private-Self Financing,N,N,1-1545101,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7011547079,GIRIJA INSTITUTE OF POLYTECHNIC,"DOHAKATU, RAMGARH",RAMGARH,Private-Self Financing,N,N,1-3685438351,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7013948389,GOVERNMENT POLYTECHNIC DHANBAD,B. POLYTECHNIC,DHANBAD,Government,N,N,1-474775711,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7013948904,PEMIYA RISHIKESH INSTITUTE OF TECHNOLOGY,"NH-2, SAHU BAHIYAR,
TOPCHANCHI",DHANBAD,Private-Self Financing,N,N,1-3393165061,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7013829565,CAMBRIDGE INSTITUTE OF POLYTECHNIC,"VILLAGE BAHEYA, ANGARA, RANCHI - 835103, JHARKHAND",RANCHI,Private-Self Financing,N,N,1-2858778481,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7013924473,SUBHASH INSTITUTE OF TECHNOLOGY,"VILLAGE-KOIRIDIH
DEOGHAR-MADHUPUR ROAD",GIRIDIH,Private-Self Financing,N,N,1-3365796487,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7014104963,GOLA POLYTECHNIC(ESTD. BY GOVT. OF JHARKHAND & RUN BY GURUNANAK TECHNICAL FOUNDATION UNDER PPP),"VILLAGE: HUPPU HERAMDAGA GOLA, DISTRICT RAMGARH, JHARKHAND",RAMGARH,Private-Self Financing,N,N,1-3359544171,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7014357464,CHANDIL POLYTECHNIC (ESTD. BY GOVT. OF JHARKHAND & RUN BY GURUNANAK POLYTECHNIC  FOUNDATION UNDER PPP),"VILLAGE: GHORALING, CHANDIL, DIST: SEREIKELA KHARSAWAN, JHARKHAND",SAREIKELA AND KHARSAWAN,Private-Self Financing,N,N,1-3387108091,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7014218289,BEHARAGORA POLYTECHNIC COLLEGE,"MAIN ROAD
BEHARAGORA",EAST SINGHABHUM,Private-Self Financing,N,N,1-3401896271,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7014218480,NATIONAL INSTITUTE OF FOUNDRY AND FORGE TECHNOLOGY,"HATIA, RANCHI",RANCHI,Govt aided,N,N,1-3359504004,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7014218755,MADHUPUR POLYTECHNIC,"MADHUPUR,DEOGHAR,JHARKHAND",DEOGHAR,Private-Self Financing,N,N,1-3406192081,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7014362264,"GOVERNMENT POLYTECHNIC NIRSA, DHANBAD","GOVT. POLYTECHNIC NIRSA
MAUZA-GOPALGANJ
P.O-DEVIYANA
ANCHAL-NIRSA
PIN-828205",DHANBAD,Government,N,N,1-490465401,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7014364810,GOVERNMENT TOOL ROOM AND TRAINING CENTRE,"VILL-JARDAHA,PS-TALJHARI,P.O-LAKHNA ,VIA-GHORMARA",DUMKA,Govt aided,N,N,1-474733671,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7012757938,K. K. POLYTECHNIC,"AT - DEOLI
PO - JANGALPUR
PS-GOBINDPUR
DHANBAD
PIN- 828109
JHARKHAND",DHANBAD,Private-Self Financing,N,N,1-430985441,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7012822473,JHARKHAND GOVERNMENT MINI TOOL ROOM & TRAINING CENTRE,"PLOT NO-38
PHASE-I
TATISILWAI INDUSTRIAL AREA
TATISILWAI",RANCHI,Govt aided,N,N,1-426067031,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7012760590,B I T SINDRI,PO -SINDRI INSTITUTE,DHANBAD,Government,N,N,1-466196671,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7012826506,GOVERNMENT WOMEN'S POLYTECHNIC BOKARO,"NEAR GARGA DAM
BALIDIH",BOKARO,Government,Y,N,1-775301441,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7012665893,"GOVT. POLYTECHNIC, KHUTRI",VILLAGE : KHUTRI,BOKARO,Government,N,N,1-786130741,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7012699883,GOVT. POLYTECHNIC DUMKA,"SONWA DANGAL
P.O.SHIV PAHAR
DUMKA",DUMKA,Government,N,N,1-523711011,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7012669555,KHANDOLI INSTITUTE OF TECHNOLOGY,"AT-DIGHARIAKALA
PO-MOTILEDA",GIRIDIH,Private-Self Financing,N,N,1-2200065711,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7004781665,XAVIER INSTITUTE OF POLYTECHNIC AND TECHNOLOGY,"VILL - BARGAWAN, PO - NAMKUM",RANCHI,Private-Self Financing,N,N,1-463717181,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7004788487,GUMLA POLYTECHNIC ESTD BY GOVT OF JHARKHAND AND RUN BY A P S COLLEGE AND CYBOTECH CAMPUS UNDER PPP,"CHANDALI, NEAR POLICE LINE,LOHARDAGA ROAD,GUMLA",GUMLA,Private-Self Financing,N,N,1-4290314580,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7010713676,GOVERNMENT POLYTECHNIC SAHIBGANJ,"LOHONDA, NEAR I.T.I., SAHIBGANJ",SAHIBGANJ,Government,N,N,1-3700137560,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7010460940,GOVERNMENT WOMEN'S POLYTECHNIC DUMKA,"POST: TYELIYACHAK
PS: MUFFASIL THANA",DUMKA,Government,N,N,1-3722589271,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7010465202,GOVERNMENT POLYTECHNIC SIMDEGA,"AT-KARWATOLI, 
PO+PS-SIMDEGA
DIST-SIMDEGA",GUMLA,Government,N,N,1-3723473361,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7010603280,GOVERNMENT POLYTECHNIC GODDA,"P.O.- MOTIA, P.S.- MUFALSIL THANA GODDA",GODDA,Government,N,N,1-3732689221,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7009761014,GOVERNMENT POLYTECHNIC LOHARDAGA,KUJRA LOHARDAGA,LOHARDAGA,Government,N,N,1-3730222141,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7010608610,GOVERNMENT POLYTECHNIC KHUNTI,KHUNTI,RANCHI,Government,N,N,1-3751147581,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7010355746,GOVERNMENT POLYTECHNIC HAZARIBAG,"AT: SILWAR KHURD
POST: SILWAR KHURD
",HAZARIBAG,Government,N,N,1-3722439301,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7010360046,GOVERNMENT POLYTECHNIC BAGODAR,"GOVT. POLYTECHNIC, BAGODAR, VILLAGE-MANJHLADIH (JARMUNE ) POST- BAGODAR, DIST.- GIRIDIH- 825322",GIRIDIH,Government,N,N,1-3732366411,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7010738374,GOVERNMENT POLYTECHNIC JAMTARA,"GOVERNMENT POLYTECHNIC, JAMTARA",DUMKA,Government,N,N,1-3754067991,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7009918634,CENTRE FOR BIOINFORMATICS,"CENTRE FOR BIOINFORMATICS
VILLAGE- BALSIRING
TALUKA- TUPUDANA
DIST- RANCHI
STATE- JHARKHAND
PIN- 834007",RANCHI,Private-Self Financing,N,N,1-467963733,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7010150411,MARYLAND INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"VILLAGE CHARINDA / JORISA, GALUDIH",EAST SINGHABHUM,Private-Self Financing,N,N,1-454851511,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7010307845,CHAIBASA ENGINEERING COLLEGE (ESTD. BY GOVT. OF JHARKHAND & RUN BY TECHNO INDIA UNDER PPP),"JHIKPANI,CHAIBASA,JHARKHAND, EAST SINGHABHUM",WEST SINGHBHUM,Private-Self Financing,N,N,1-1607768251,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7010073505,DAV INSTITUTE OF ENGINEERING & TECHNOLOGY,"BETLA ROAD, P.O. POLPOL, MEDININAGAR (DALTONGANJ), DIST - PALAMAU, (JHARKHAND)",PALAMU,Private-Self Financing,N,N,1-432791092,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7004021208,R. V. S. COLLEGE OF ENGINEERING & TECHNOLOGY,"EDALBERA
BHILAI PAHARI
NH 33",EAST SINGHABHUM,Private-Self Financing,N,N,1-4068274,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7006091487,AL-KABIR POLYTECHNIC,"KABIRNAGAR, P.O. KOPALI, VIA MANGO",SERAIKELA-KHARSAWAN,Private-Self Financing,N,Y,1-441650411,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7001625442,CENTRAL UNIVERSITY OF JHARKHAND,"RATU LOHARDAGA ROAD, BRAMBE, RANCHI",RANCHI,Central University,N,N,1-4764525701,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7001640135,ARKA JAIN UNIVERSITY JHARKHAND,"ARKA JAIN UNIVERSITY CAMPUS , VILL. MOHANPUR , OPPOSITE TO KERALA PUBLIC SCHOOL , GAMHARIA ,",SAREIKELA AND KHARSAWAN,State Private University,N,N,1-4535260521,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7001852624,BIRLA INSTITUTE OF TECHNOLOGY,"MESRA, RANCHI - 835215",RANCHI,Private-Self Financing,N,N,1-15782701,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7001956739,"BIRLA INSTITUTE OF TECHNOLOGY,MESRA ,OFF CAMPUS DEOGHAR","BIT EXTENSION CENTRE DEO`GHAR,
POST:JASIDIH
DIST:DEOGHAR
JHARKHAND 814142",DEOGHAR,Private-Self Financing,N,N,1-2184583431,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7002571894,RAMGARH ENGINEERING COLLEGE (ESTD. BY GOVT. OF JHARKHAND & RUN BY TECHNO INDIA UNDER PPP),"RAMGARH, JHARKHAND",RAMGARH,Private-Self Financing,N,N,1-1555166801,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7002019642,"GOVT. POLYTECHNIC, KODERMA","BAGITAND,
P.O.- KODERMA,
DISTT- KODERMA,
STATE- JHARKHAND
PIN- 825410",KODERMA,Government,N,N,1-466092341,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7002522159,RAMGOVIND POLYTECHNIC INSTITUTE,"AT-MAHUVAN
PO-KARMA
JHUMRI TELAIYA
KODARMA",KODERMA,Private-Self Financing,N,N,1-1508213381,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7002260594,GURU GOBIND SINGH EDUCATIONAL SOCIETY'S TECHNICAL CAMPUS,KANDRA(V),BOKARO,Private-Self Financing,N,N,1-478506581,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7002304681,CAMBRIDGE INSTITUTE OF TECHNOLOGY,"CAMBRIDGE VILLAGE, TATISILWAI, RANCHI -835103",RANCHI,Private-Self Financing,N,N,1-4293513,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7001892931,RAMCHANDRA CHANDRAVANSI INSTITUTE OF TECHNOLOGY,"AT. NAWADIH
P.O BISHRAMPUR
P.S. BISHRAMPUR
DISTT. PALAMU",PALAMU,Private-Self Financing,N,N,1-20635851,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7002630314,SILLI POLYTECHNIC (ESTD. BY GOVT. OF JHARKHAND & RUN BY TECHNO INDIA UNDER PPP),"SILLI,MOORI, RANCHI, JHARKHAND",RANCHI,Private-Self Financing,N,N,1-1552859701,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
1-7002138267,"SAI NATH UNIVERSITY, FACULTY OF SCIENCE AND TECHNOLOGY","876, JIRAWAR, CHANDWAY - KUCHU ROAD, ORMANJHI",RANCHI,State Private University,N,N,1-2851332727,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Jharkhand,1
