institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-7013359452,"GOVERNMENT POLYTECHNIC, CHARIYAON BUJURG,DEORIA","CHARIYAON BUJURG,GAURIBAZAR,DEORIA-274202 (U.P.)",DEORIA,Government,N,N,1-2862853561,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013383485,B.N. COLLEGE OF ENGINEERING & TECHNOLOGY(BNCET),"N.H. - 24
SITAPUR ROAD, BAKSHI KA TALAAB
LUCKNOW
226021",LUCKNOW,Private-Self Financing,N,N,1-6174053,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013413550,GOVERNMENT POLYTECHNIC MIRZAPUR,"REEWA ROAD
BATHUA
MIRZAPUR",MIRZAPUR,Government,N,N,1-495532861,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013440641,SANT RAVIDAS GOVT POLYTECHNIC CHAKIYA CHANDAULI,RAMPUR DHUNNOO KERAM GARAUR,CHANDAULI,Government,N,N,1-3373244321,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013440734,"GOVERNMENT GIRLS POLYTECHNIC, RISIA, NANPARA, BAHRAICH","GOVERNMENT GIRLS POLYTECHNIC, RISIA, NANPARA, BAHRAICH",BAHRAICH,Government,Y,N,1-3382118561,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013496202,MAHA MANAV GAUTAM BUDDHA POLYTECHNIC," BANKATI KHURD, AHIRAULI",GORAKHPUR,Private-Self Financing,N,N,1-492831601,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013526447,GOVERNMENT POLYTECHNIC DEBAI BULANDSHAHR,DORAYA CHORAYA BEHIND DEBAI TEHSIL DEBAI,BULANDSHAHAR,Government,N,N,1-2852110421,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013526550,"GOVERNMENT POLYTECHNIC , MAINPURI",AGRA ROAD MAINPURI,MAINPURI,Government,N,N,1-518660891,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013621778,KIPM-COLLEGE OF ENGINEERING & TECHNOLOGY,"PLOT NO. BL-1 & 2, 
SECTOR-9, GIDA",GORAKHPUR,Private-Self Financing,N,N,1-782665331,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013361082,KUNAL PROFESSIONAL EDUCATION ACADEMY,"TEHRA,GWALIOR ROAD,TEHSIL KHERAGARH AGRA",AGRA,Private-Self Financing,N,N,1-496788751,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013386247,"COLLEGE OF ENGINEERING & TECHNOLOGY, IILM ACADEMY OF HIGHER LEARNING","PLOT NO. 17-18, KNOWLEDGE PARK-II
GREATER NOIDA-201306",GAUTAM BUDDHA NAGAR,Private-Self Financing,N,N,1-6545116,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013414432," GOVERNMENT POLYTECHNIC SHAHBAD, RAMPUR","NEAR DEPTY COLLECTOR BUNGLOW, SHAHBAD, RAMPUR, DISTRICT-RAMPUR, U.P.",RAMPUR,Government,N,N,1-1576339441,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013414560,LITTLE FLOWER POLYTECHNIC,"POST BAG NO. 1
M M M ENGINEERING COLLEGE P.O.
GORAKHPUR",GORAKHPUR,Private-Self Financing,N,Y,1-485055081,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013442539,GOVT. POLYTECHNIC CHHABILHAKHOR SADAR BASTI,GOVT. POLYTECHNIC CHHABILHAKHOR BASTI,BASTI,Government,N,N,1-2102064451,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013469035,RADHA VALLABH INSTITUTE OF TECHNOLOGY,EMAMPUR KUTHAN,JAUNPUR,Private-Self Financing,N,N,1-3400443061,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013498305,P.C.P.S. COLLEGE OF TECHNOLOGY & MANAGEMENT,"P.C.P.S. COLLEGE OF TECHNOLOGY & MANAGEMENT
VILL+POST:- USPHAR SONKH ROAD,
MATHURA.",MATHURA,Private-Self Financing,N,N,1-416775421,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013561070,MAHARANA PRATAP ENGINEERING COLLEGE,"430, INDRAPURI, SHARDA NAGAR, KANPUR U.P.",KANPUR NAGAR,Private-Self Financing,N,N,1-21127301,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013623826,"NATIONAL INSTITUTE OF ELECTRONICS AND INFORMATION TECHNOLOGY, GORAKHPUR CENTRE","M.M.M. ENGINEERING COLLEGE CAMPUS,
GORAKHPUR - 273010",GORAKHPUR,Government,N,N,1-27916062,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013624045,CENTRAL INSTITUTE OF PLASTICS ENGINEERING & TECHNOLOGY LUCKNOW,"B-27 AMAUSI INDUSTRIAL AREA, NADARGANJ, LUCKNOW",LUCKNOW,Government,N,N,1-15843806,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013361393,S.V.M. TECHNICAL INSTITUTE,"LALGANJ, PRATAPGARH",PRATAPGARH,Private-Self Financing,N,N,1-2507214871,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013389173,TATHAGAT GAUTAM BUDH GOVERNMENT POLYTECHNIC SHRAVASTI,"SIRSIA, SHRAVASTI",SHRAVASTI,Government,N,N,1-507648541,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013415943,MAHAMAYA POLYTECHNIC OF INFORMATION TECHNOLOGY,"PILIBHIT BHARATPUR ROAD,15 KM FROM SIKNDRA RAO TO HATHRAS",MAHAMAYA NAGAR,Government,N,N,1-495770371,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013416938,"GOVERNEMENT POLYTECHNIC, MANIKPUR",MANIKPUR,CHITRAKOOT,Government,N,N,1-493511761,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013471546,"SHANTI POLYTECHNIC [CE, CE(E&PC), ME(A), ME(P), EE","KURALI BAGHPAT ROAD,MEERUT",MEERUT,Private-Self Financing,N,N,1-455197861,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013529078,RAJSHREE INSTITUTE OF MANAGEMENT & TECHNOLOGY,"VILLAGE-LABHERA TEHSIL-NAWABGANJ,BAREILLY",BAREILLY,Private-Self Financing,N,N,1-21575861,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013531731,"GOVERNMENT POLYTECHNIC, GONDA","UTRAULA ROAD, BABHANI KANOONGO, GONDA",GONDA,Government,N,N,1-460503211,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013565507,MAHARANA INSTITUTE OF PROFESSIONAL STUDIES,"KALYANPUR- BITHOOR ROAD, BAIKUNTHPUR, KANPUR",KANPUR NAGAR,Private-Self Financing,N,N,1-7203021,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013625814,GOVERNMENT POLYTECHNIC KANPUR,"GT ROAD, VIKAS NAGAR, NEAR GURUDEV PALACE",KANPUR NAGAR,Government,N,N,1-499378841,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013341401,SHRI RAMDEVI RAMDAYAL TRIPATHI MAHILAPOLYTECHNIC SAKET NAGAR KANPUR,781 W-1 SAKET NAGAR,KANPUR NAGAR,Govt aided,Y,N,1-513224101,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013362155,"GOVERNMENT POLYTECHNIC, ALIYA, SITAPUR","VILL- SARAIJEET, PARGANA AND TAHSIL- SITAPUR",SITAPUR,Government,N,N,1-2875892471,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013364160,BABU SANT BUX SHIVMURTI SINGH ENGINEERING AND MEDICO INSTITUTE,"VILL. SANDAWA DUBAN
POST. SAHABGANJ
DISTT. PRATAPGARH
U.P.
230137
PIN 230137",PRATAPGARH,Private-Self Financing,N,N,1-455224771,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013417394,DELHI INSTITUTE OF ENGINEERING & TECHNOLOGY,"5TH KM, STONE, PARTAPUR BY PASS ROAD, GHAT INSTITUTIONAL AREA, NH-58, MEERUT, (U.P.)",MEERUT,Private-Self Financing,N,N,1-4267091,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013419381,MAA BHAGWATI EDUCATIONAL INSTITUTE,"SATRIKH ROAD, NEAR INDIRA CANAL,
VILLAGE -JUGGAUR,
CHINHAT,
LUCKNOW.",LUCKNOW,Private-Self Financing,N,N,1-451018511,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013445421,DR. M.C. SAXENA COLLEGE OF ENGINEERING & TECHNOLOGY,"171, BARAWANKALA, MALL ROAD,
IIM-DUBAGGA BYPASS, LUCKNOW",LUCKNOW,Private-Self Financing,N,N,1-39287261,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013566033,SKYLINE INSTITUTE OF ENGINEERING & TECHNOLOGY,"PLOT NO-3, 
KNOWLEDGE PARK-II, 
GREATER NOIDA, 
DIST. GAUTAM BUDH NAGAR, 
U.P. 201306",GAUTAM BUDDHA NAGAR,Private-Self Financing,N,N,1-7212911,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013568802,"DR. AMBEDKAR INSTITUTE OF TECHNOLOGY FOR HANDICAPPED, U.P.","AWADHPURI, KANPUR",KANPUR NAGAR,Govt aided,N,N,1-11565519,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013588540,GOVERNMENT POLYTECHNIC  BHAURAHI CHUNAR MIRZAPUR,"VILLAGE: BHAURAHI
TEHSIL: CHUNAR
DIST: MIRZAPUR
PIN: 231304",MIRZAPUR,Government,N,N,1-2863306591,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013590980,"INSTITUTE OF TOOL ROOM TRAINING U.P.,LUCKNOW","A/1 AMAUSI INDUSTRIAL AREA,NADARGANJ,KANPUR ROAD,LUCKNOW-226008",LUCKNOW,Govt aided,N,N,1-510006321,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013341719,DIGAMBER JAIN POLYTECHNIC BARAUT,"BARKA ROAD,  BARAUT
BAGHPAT",BAGPAT,Govt aided,N,N,1-512597581,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013420055,GOVERNMENT LEATHER INSTITUTE KANPUR,"11/208 A SOUTERGANJ PARWATI BAGLA ROAD,
KANPUR 208001",KANPUR NAGAR,Government,N,N,1-474135851,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013533492,"GOVERNMENT POLYTECHNIC,ORAI(JALAUN)","PRINCIPAL GOVERNMENT POLYTECHNIC,ORAI (JALAUN)",JALAUN,Government,N,N,1-512077921,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013569590,MAA VAISHNO MAA SHARDA POLYTECHNIC,"VILLAGE- KHORRAMPUR, POST- BELAOUN, TAHSIL- NIGAMABAD",AZAMGARH,Private-Self Financing,N,N,1-481762581,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013591286,SHAHEED VIRENDRA SINGH SIROHI INSTITUTE OF TECHNOLOGY,"VILLAGE-SUJGAWAN,
POST-RURGAON,",RAMABAI NAGAR (KANPUR DEHAT),Private-Self Financing,N,N,1-509207631,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013592525,GOVERNMENT POLYTECHNIC AURAI (SANT RAVIDAS NAGAR BHADOHI),KATEHARA,SANT RAVIDAS NAGAR,Government,N,N,1-513988191,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013592758,R R POLYTECHNIC,VILL-HINDUWARI,SONBHADRA,Private-Self Financing,N,N,1-2852831361,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013153465,GREATER NOIDA COLLEGE,"PLOT NO. 6-B, KNOWLEDGE PARK - II,",GAUTAM BUDDHA NAGAR,Private-Self Financing,N,N,1-3401431571,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013178977,IIMT COLLEGE OF POLYTECHNIC,"PLOT NO- A-20, KNOWLEDGE PARK-III, GREATER NOIDA",GAUTHAM BUDDHA NAGAR,Private-Self Financing,N,N,1-773602371,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013207067,FEROZE GANDHI INSTITUTE OF ENGG. & TECHNOLOGY,"RATAPUR CHURAHA,
RAEBARELI",RAE BARELI,Govt aided,N,N,1-12748731,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013344663,PT. RAM ADHAR J. TIWARI COLLEGE OF POLYTECHNIC,"MAHUAR KALAN, NEAR BALUWA GHAT CHANDAULI, U.P.",CHANDAULI,Private-Self Financing,N,N,1-493189491,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013394936,MAHAVEER INSTITUTE OF  TECHNOLOGY,"VILL-POHALLI,POST-DABATHUWA,TEHSIL-SARDHANA",MEERUT,Private-Self Financing,N,N,1-449917701,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013395354,R. R. INSTITUTE OF MODERN TECHNOLOGY,"VILL.- BHAISAMAU, NH-24, BAKSHI KA TALAB,
SITAPUR ROAD, LUCKNOW-227202",LUCKNOW,Private-Self Financing,N,N,1-5511961,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013477319,DEV INSTITUTE OF TECHNICAL EDUCATION,"BARHAN ETMADPUR
AGRA",AGRA,Private-Self Financing,N,N,1-475295651,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-7013479147,UNNATI MANAGEMENT COLLEGE AND TECHNOLOGY,"DEEN DAYAL DHAM ROAD, DAULATPUR FARAH, MATHURA",MATHURA,Private-Self Financing,N,N,1-2091200011,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
