institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-7013624466,SWAMI DARSHNANANDA INSTITUTE OF MANAGEMENT AND TECHNOLOGY POLYTECHNIC,"SDIMT, GURUKUL MAHAVIDYALAYA, JWALAPUR, HARIDWAR",HARIDWAR,Private-Self Financing,N,N,1-478370451,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013475255,GOVERNMENT POLYTECHNCI NARENDRA NAGAR,NAENDRA NAGAR,TEHRI GARHWAL,Government,N,N,1-511453611,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013533167,GOVERNMENT POLYTECHNIC KOTDWAR,HALDUKHATA,PAURI GARHWAL,Government,N,N,1-508591641,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013567397,ALPINE COLLEGE OF MANAGEMENT &TECHNOLOGY,"NANDA KI CHOWKI ,PREMNAGAR,DEHRADUN-248007",DEHRADUN,Private-Self Financing,N,N,1-465503761,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013446336,GOVERNMENT POLYTECHNIC LOHAGHAT,"GOVERNMENT POLYTECHNIC LOHAGHAT 
CHHAMMANIYA",CHAMPAWAT,Government,N,N,1-508638391,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013533766,G.B.PANT INSTITUTE OF ENGINEERING AND TECHNOLOGY,"GHURDAURI, PAURI GARHWAL
UTTARAKHAND-246194",PAURI GARHWAL,Govt aided,N,N,1-8898721,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013176672,GOVERNMENT POLYTECHNIC KASHIPUR,MANPUR ROAD,UDHAM SINGH NAGAR,Government,N,N,1-505396871,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013310382,GOVERNMENT POLYTECHNIC (OKHALLKHAL) PRATAPNAGAR,GOVERNMENT POLYTECHNIC (OKHALAKHAL) PRATAPNAGAR,TEHRI GARHWAL,Government,N,N,1-3381672191,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013540071,"SWATANTRATA  SANGRAM SENANI SWARGIYA RAM SINGH BISHT GOVERMENT POLYTECHNIC DWARAHAT,A LMORA",DWARAHAT,ALMORA,Government,N,N,1-512921241,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013574746,GOVERNMENT  POLYTECHNIC DEHRADUN,"SHIMLA BYE PASS ROAD , PITHUWALA DEHRADUN 248001",DEHRADUN,Government,N,N,1-508604031,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013595932,SURAJMAL LAXMI DEVI SAWARTHIA EDUCATIONAL TRUST'S GROUP OF INSTITUTIONS,"SIROLLY, KICHHA
DISTT: UDHAM SINGH NAGAR - 263148 
(UTTARAKHAND)",UDHAM SINGH NAGAR,Private-Self Financing,N,N,1-13444823,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013244642,GOVERNMENT POLYTECHNIC PEERUMADARA RAMNAGAR( NAINITAL),VILLEGE DHANPUR GUSAIN PEERUMADARA,NAINITAL,Government,N,N,1-3358509751,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013279187,GOVT POLYTECHNIC GAIRSAIN,"FURKUNDAY ROAD,GWAR TALAA",CHAMOLI,Government,N,N,1-3367538791,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013279287,GOVERNMENT POLYTECHNIC KULSARI,VILL.- KULSARI POST OFFICE- KULSARI DISTT.- CHAMOLI,CHAMOLI,Government,N,N,1-3354829761,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013245315,GOVERNMENT POLYTECHNIC PAURI,"CITY-PAURI
DISTT.-PAURI GARHWAL
STATE-UTTARAKHAND",PAURI GARHWAL,Government,N,N,1-3348343761,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013279544,GOVTERNMENT POLYTECHNIC CHINYALISAUR,"DHARASHU, BARETHI, CHINYALISAUR",UTTARKASHI,Government,N,N,1-3380936051,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013400810,GOVT. POLYTECHNIC SATPULI,GOVT. POLYTECHNIC SATPULI PAURI GARHWAL,PAURI GARHWAL,Government,N,N,1-521293631,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013427299,INSTITUTE OF TECHONOLOGY GOPESHWAR,"KOTHIYALSAIN, CHAMOLI",CHAMOLI,Government,N,N,1-2471433431,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013598560,SATYANAND DIMRI GOVERNMENT POLYTECHNIC,"BARKOT,
UTTARKASHI",UTTARKASHI,Government,N,N,1-2853713731,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013372015,PHONICS GROUP OF INSTITUTIONS,"12TH MILESTONE
BHAGANPUR-HARIDWAR HIGHWAY
VILLAGE IMLI KHEDA, DHRAMPUR
ROORKEE
DIST. HARIDWAR
UTTARAKHAND",HARIDWAR,Private-Self Financing,N,Y,1-11569944,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013599938,GOVERNMENT POLYTECHNIC TANAKPUR,"VILL- NAIK KHERA,  GOVT. POLYTECHNIC TANAKPUR",CHAMPAWAT,Government,N,N,1-2848107781,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013600084,GOVT. POLYTECHNIC GANAI GANGOLI,"GOVT. POLYTECHNIC GANAI GANGOLI, P.O.- GANAI GANGOLI, DISTT.- PITHORAGARH",PITHORAGARH,Government,N,N,1-513089491,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013600291,BALWANT SINGH MUKHIYA(BSM) COLLEGE OF POLYTECHNIC,"2 KM. MILESTONE ROORKEE LAKSAR ROAD VILL- NAGLA IMARTI ,ROORKEE",HARIDWAR,Private-Self Financing,N,N,1-450329581,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013373272,"RAMANAND INSTITUTE OF PHARMACY AND MANAGEMENT,HARIDWAR","NH-58,HARIDWAR-ROORKEE ROAD,NEAR GOVIND GARDEN,JAWALAPUR,",HARIDWAR,Private-Self Financing,N,N,1-509208791,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013429861,GOVERNMENT POLYTECHNIC SHAKTIFARM,"GOVT. POLYTECHNIC SHAKTIFARM
CAMP SITARGANJ
KICHCHA ROAD
DISTT UDHAMSINGH NAGAR
UTTARAKHAND",UDHAM SINGH NAGAR,Government,N,N,1-506729231,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013485770,GOVERNMENT POLYTECHNIC CHAMPAWAT,FIRST FLOOR NAGAR PALIKA SHOPPING COMPLEX GORAL CHAUR ROAD CHAMPAWAT,CHAMPAWAT,Government,N,N,1-2847849001,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013514339,GOVERNMENT POLYTECHNIC BASH BAGARH,"TALLA JOHAR
TEHSIL- MUNSYARI
DISTT- PITHORAGARH
UTTARAKHAND",PITHORAGARH,Government,N,N,1-2864825241,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013606220,BFIT TECHNICAL CAMPUS DEHRADUN,"SUDHOWALA, CHAKRATA ROAD DEHRADUN",DEHRADUN,Private-Self Financing,N,N,1-458970131,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7185323043,INSTITUTE OF PROFESSIONAL STUDIES,"DAYAL'S CITY,BEDHPUR BHAGWANPUR HARIDWAR BYPASS ROAD ROORKEE",HARIDWAR,Private-Self Financing,N,N,1-1526331541,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7154980220,GOVERNMENT POLYTECHNIC DIDIHAT,DIET CAMPUS DIDIHAT,PITHORAGARH,Government,N,N,1-509856271,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7101820222,B. S. NEGI MAHILA PRAVIDHIK PRASHIKSHAN SANSTHAN,"ONGC CAMPUS
KAULAGARH ROAD,",DEHRADUN,Private-Self Financing,Y,N,1-497484481,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7015898405,COLLEGE OF ADVANCED TECHNOLOGY,"PUHANA-IQBALPUR RAOD
OPP. RIT COLLEGE
VILL- NANHERA ANANTPUR
BHAGWANPUR",HARIDWAR,Private-Self Financing,N,N,1-444928221,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7101851310,"GOVERNMENT POLYTECHNIC DANYA,ALMORA","VILLAGE- FALYAT,
TEHSIL- BHANOLI",ALMORA,Govt aided,N,N,1-3357560271,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7022263047,GOVT. GIRL'S POLYTECHNIC DEHRADUN,"SUDDHOWALA , CHAKRATA ROAD",DEHRADUN,Government,Y,N,1-504528583,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7022263365,GOVERNMENT POLYTECHNIC SAHIYA,UDPALTA ROAD SAHIYA,DEHRADUN,Government,N,N,1-514792211,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7022144180,GOVERNMENT POLYTECHNIC SRINAGAR (GARHWAL),RISHIKESH BADRINATH ROAD SRINAGAR GARHWAL UTTARAKHAND,PAURI GARHWAL,Government,N,N,1-504844461,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7022129382,RUDRAPUR INSTITUTE OF TECHNOLOGY,"VILLAGE BHAGWANPUR,POST DANPUR, RUDRAPUR-KASHIPUR ROAD,",UDHAM SINGH NAGAR,Private-Self Financing,N,N,1-728004151,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7022112859,SIX SIGMA INSTITUTE OF TECHNOLOGY AND SCIENCE,"JAFARPUR - DINESHPUR ROAD,
POST OFFICE KHANPUR PURAB",UDHAM SINGH NAGAR,Private-Self Financing,N,N,1-465541201,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7022134919,LATE GENRAL BIPIN CHANDRA JOSHI GOVERNMENT RURAL POLYTECHNIC TAKULA,"TAKULA
ALMORA",ALMORA,Government,N,N,1-514226023,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7022116108,GOVERNMENT POLYTECHNIC MALLA SALAM (ALMORA),"VILLAGE-KANARA
POST OFFICE- CHAIKHAN
VIA JALNA",ALMORA,Government,N,N,1-514683761,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7010761916,BIPIN TRIPATHI KUMAON INSTITUTE OF TECHNOLOGY,VILL - SALANA / MALLI MIRAI,ALMORA,Govt aided,N,N,1-13937727,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013736269,WOMEN INSTITUTE OF TECHNOLOGY,UTU NEW CAMPUS P.O.CHANDANWARI SUDDHOWALA PREMNAGAR,DEHRADUN,State Government University,Y,N,1-2480932581,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013985495,MAYA INSTITUTE OF TECHNOLOGY & MANAGEMENT,"CENTRAL HOPE TOWN, SELAQUI",DEHRADUN,Private-Self Financing,N,N,1-8228763,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013707071,K.L. POLYTECHNIC,"DEHRADUN BYPASS ROAD, NEAR RAM NAGAR CHOWK",HARIDWAR,Govt aided,N,N,1-521245043,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7014078465,GOVERNMENT POLYTECHNIC KALADHUNGI,GOVERNMENT POLYTECHNIC KALADHUNGI WARD NO. 6 NEAR KALADHUNGI TEHSIL,NAINITAL,Government,N,N,1-508740041,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013650478,ROORKEE COLLEGE OF POLYTECHNIC ROORKEE.,"09- MILE STONE, ROORKEE-DEHRADUN HIGHWAY, VILLAGE- KISHANPUR ROORKEE-247667, DISTT- HARDWAR (UK)",HARIDWAR,Private-Self Financing,N,Y,1-440615051,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013680996,GOVERNMENT POLYTECHNIC BACHELIKHAL,RISHIKESH-BADRINATH ROAD BACHELIKHAL,TEHRI GARHWAL,Government,N,N,1-3378682311,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013925374,GOVERNMENT POLYTECHNIC HARIDWAR SIDCUL,GURUKUL KANGRI HARIDWAR,HARIDWAR,Government,N,N,1-504796451,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013833491,S.S.S.S.S.P.U.GOVERMENT POLYTECHNIC,"TEHSIL:- MOLEKHAL P.O.- AAMDHAR, SULT",ALMORA,Government,N,N,1-512009781,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013835756,GURUKULA KANGRI VISHWAVIDYALAYA HARIDWAR,"FACULTY OF ENGINEERING & TECHNOLOGY
GURUKULA KANGRI VISHWAVIDYALAYA 
HARIDWAR",HARIDWAR,Govt aided,N,N,1-23741731,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013776030,"GOVERNMENT POLYTECHNIC, UTTARKASHI","GOVERNMENT POLYTECHNIC, UTTARKASHI",UTTARKASHI,Government,N,N,1-512726941,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013805215,BIRLA INSTITUTE OF APPLIED SCIENCES,"INDUSTRIAL AREA, BHIMTAL
DISTRICT - NAINITAL",NAINITAL,Private-Self Financing,N,N,1-10259071,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013776719,GOVERNMENT POLYTECHNIC KANALICHHINA,G.I.C CAMPUS KANALICHHINA,PITHORAGARH,Government,N,N,1-513605971,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7014029310,OM INSTITUTE OF TECHNOLOGY,"ONWORD ROOROKEE 01 K.M. FROM PATANJALLI YOGE PEETH N.H-58, PUNCHYANPUR P.O. DAULATPUR ROORKEE",HARIDWAR,Private-Self Financing,N,N,1-476642761,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013778398,THDC INSTITUTE OF HYDRO POWER ENGINEERING AND TECHNOLOGY,"C/O UTTARAKHAND TECHNICAL UNIVERSITY,SUDHOWALA,DEHRADUN AND THDC CAMPUS,BHAGIRATHI PURAM ,EHRI GARHWAL",TEHRI GARHWAL,Government,N,N,1-437101921,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013665624,BALWANT SINGH MUKHIYA ( BSM) COLLEGE OF ENGINEERING,"2 KM. MILESTONE
ROORKEE LAKSAR ROAD VILL- NAGLA IMARTI, ROORKEE",HARIDWAR,Private-Self Financing,N,N,1-772318091,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013693884,GOVT.POLYTECHNIC GOPESHWAR CHAMOLI,POOLED HOUSE COLONY GHINGRAN ROAD,CHAMOLI,Government,N,N,1-509602311,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013877249,DOON INSTITUTE OF ENGINEERING AND TECHNOLOGY,"DOON INSTITUTE OF ENGINEERING AND TECHNOLOGY
9TH MILESTONE HARIDWAR-RISHIKESH HIGHWAY,VILLAGE SHYAMPUR,RISHIKESH DIST. DEHRADUN,UTTARAKHAND",DEHRADUN,Private-Self Financing,N,N,1-8585383,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013634267,GOVERNMENT POLYTECHNIC VIKASNAGAR,"GOVERNMENT DIGREE COLLEGE DAKPATHAR, VOCATIONAL TRAINING CAMPUS DAKPATHAR",DEHRADUN,Government,N,N,1-508493831,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013848889,G.P.KOTABAGH(NAINITAL),"KANAL GAON, PANDEY GAON,
KOTABAGH",NAINITAL,Government,N,N,1-508619531,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013636437,GOVERMENT POLYTECHNIC AAMWALA,"MILAN KENDRA, VILL-NANURKHERA, NALAPANI",DEHRADUN,Government,N,N,1-511699541,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013760862,GOVERNMENT POLYTECHNIC RUDRAPRAYAG,"NH - 58, BADRINATH ROAD",RUDRAPRAYAG,Government,N,N,1-505508451,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7014107067,BHAGIRATHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT COLLEGE (POLYTECHNIC),"DEVIDHAR, LOHAGHAT, CHAMPAWAT PIN-262524 UTTARAKHAND",CHAMPAWAT,Private-Self Financing,N,N,1-1518001051,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013702210,"GOVERNMENT POLYTECHNIC, PANTNAGAR","CAMP-RUDRAPUR
UIRD OLD CAMPUS",UDHAM SINGH NAGAR,Government,N,N,1-508455283,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013732238,GOVERNMENT POLYTECHNIC BERINAG,"DEVI NAGAR
VILLAGE - GAROUN
POST OFFICE - BERINAG
DISTRICT - PITHORAGARH, UTTRAKHAND
262531",PITHORAGARH,Government,N,N,1-2847931031,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013732365,SRI SAI INSTITUTE OF TECHNOLOGY,"MADUA DABRA, JASPUR DISTT- UDHAM SINGH NAGAR, UTTARAKHAND",UDHAM SINGH NAGAR,Private-Self Financing,N,N,1-2522324001,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013643001,GOVERNMENT POLYTECHNIC GAUCHAR,GAUCHAR,CHAMOLI,Government,N,N,1-502739463,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013675753,GRD POLYTECHNIC DEHRADUN,"214  RAJPUR ROAD, DEHRADUN",DEHRADUN,Private-Self Financing,N,N,1-772173001,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7014194314,UTTARAKHAND INSTITUTE OF TECHNICAL AND PROFESSIONAL EDUCATION,NEAR G.I.C. KARANPUR,NAINITAL,Private-Self Financing,N,N,1-452137561,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7014140205,GOVT POLYTECHNIC KANDA,"PRINCIPAL
GOVT. POLYTECHNIC KANDA CAMPUS ITI KANDA (BAGESHWAR)",BAGESHWAR,Government,N,N,1-518648463,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7014198919,G.P. NEW TEHRI,"G.P. NEW TEHRI
BAURARI
DIST. NEW TEHRI
UTTRAKHAND
PIN CODE 249001",TEHRI GARHWAL,Government,N,N,1-2093840434,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7012851253,GOVERNMET POLYTECHNIC BARECHHENA,"PITHORAGARH ROAD, BARECHHENA",ALMORA,Government,N,N,1-3351460244,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7012852421,GOVERNMENT POLYTECHNIC POKHARI,"VILL-UDAIPUR/SINAU
POST-UDAMADA
TEH-POKHARI",CHAMOLI,Government,N,N,1-3389618341,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013148744,BEEHIVE COLLEGE OF ENGINEERING & TECHNOLOGY,"BEEHIVE CITY, CENTRAL HOPE TOWN, SELAQUI",DEHRADUN,Private-Self Financing,N,N,1-7145711,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013084319,GOVERNMENT POLYTECHNIC  JAKHOLI,"BLOCK OFFICE BUILDING
BLOCK- JAKHOLI
DISTRICT- RUDRAPRAYAG
UTTARAKHAND",RUDRAPRAYAG,Government,N,N,1-3383653131,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013114179,GOVERNMENT POLYTECHNIC BARAM,GOVERNMENT POLYTECHNIC BARAM,PITHORAGARH,Government,N,N,1-3360213741,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013055851,GOVERNMENT POLYTECHNIC KANDIKHAL TEHRI GARHWAL,GOVERNMENT POLYTECHNIC KANDIKHAL TEHRI GARHWAL 249131,TEHRI GARHWAL,Government,N,N,1-3366358131,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013114353,GOVERNMENT POLYTECHNIC PABAU,"VILLAGE & POST OFFICE : CHOPRIYOUN
BLOCK : PABAU",PAURI GARHWAL,Government,N,N,1-3354181211,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
1-7013003167,HARISHCHANDRA GOVERNMENT POLYTECHNIC BHALSWAGAJ  HARIDWAR,"GOVERNMENT POLYTECHNIC BHALSWAGAJ , BHAGWANPUR, HARIDWAR",HARIDWAR,Government,N,N,1-3358301121,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Uttarakhand,1
