institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-7011382185,CHANAKYA INSTITUTE OF POLYTECHNIC AND TECHNOLOGY,"CHANAKYA NAGAR, PO- KOILWAR, BHOJPUR",BHOJPUR,Private-Self Financing,N,N,1-3728082201,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7404524961,DR. C. V. RAMAN UNIVERSITY,"BLOCK- BHAGWANPUR, NH-22(PATNA- MUZAFFARPUR HIGHWAY), DIST- VAISHALI",VAISHALI,State Private University,N,N,,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7011247322,GOVERNMENT ENGINEERING COLLEGE VAISHALI,"CAMPUS OF GOVERNMENT POLYTECHNIC, VAISHALI, FATEHPUR, AFZALPUR ROAD, PO- CHAKMARUF, VIA- GORAUL, VAISHALI",VAISHALI,Government,N,N,1-3728081031,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7011384341,GOVERNMENT ENGINEERING COLLEGE JAMUI,"GOVERNMENT ENGINEERING  COLLEGE JAMUI, VILLAGE: AMRATH, PS: JAMUI SADAR, DIST: JAMUI, BIHAR, 811313",JAMUI,Government,N,N,1-3728477011,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7011486762,GOVERNMENT ENGINEERING COLLEGE BANKA,"GOVERNMENT ENGINEERING COLLEGE BANKA, VILL- LAKRIKOLA, P.O.- MANJIRA, P.S.- BANKA, DIST- BANKA -",BANKA,Government,N,N,1-3729048271,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7011541411,"GOVT. POLYTECHNIC, LAKHISARAI","NORTH OF VIDYA PEETH CHOWK
LAKHISARAI",LAKHISARAI,Government,N,N,1-1557930161,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013763001,"GOVT. POLYTECHNIC, DEHRIONSONE","DEHRIONSONE
DIST- ROHTASH",ROHTAS,Government,N,N,1-1581447551,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7014047597,MOTI BABU INSTITUTE OF TECHNOLOGY,"INDUSTRIAL ESTATE
OFF NH87,
FORBESGANJ-854318 (BIHAR)",ARARIA,Private-Self Financing,N,N,1-1582903401,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013646116,BAKHTIYARPUR COLLEGE OF ENGINEERING,"BAKHTIYARPUR COLLEGE OF ENGINEERING, AT- CHAMPAPUR, DEDAUR, PO+PS- BAKHTIYARPUR, DISTRICT- PATNA, PIN - 803212",PATNA,Government,N,N,1-2881506611,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013953816,SATYAM INTERNATIONAL INSTITUTE OF TECHNOLOGY,"GAURICHAK, PATNA, 800007",PATNA,Private-Self Financing,N,N,1-2476437711,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7014019079,EXALT COLLEGE OF POLYTECHNIC,"KAHAULI TEH.GARAUL, MAHUA",VAISHALI,Private-Self Financing,N,N,1-2102599541,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013680684,TOOL ROOM & TRAINING CENTER,"PATLIPUTRA INDUSTRIAL ESTATE, PATNA",PATNA,Government,N,N,1-2886014491,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013680797,"BRAJ KISHOR NARAYAN SINGH GOVERNMENT POLYTECHNIC, GOPALGANJ","VILL-MANTENGRAHI, PO- MAHARANI, PS- MAHAMMADPUR, VIA- BAIKUNTHPUR, DIST-GOPALGANJ, BIHAR-841409",GOPALGANJ,Government,N,N,1-2888623561,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013800867,SAHARSA COLLEGE OF ENGINEERING,"SAHARSA COLLEGE OF ENGINEERING, SAHARSA, HATIYA GACHHI, PIN CODE: 852201, SAHARSA, BIHAR",SAHARSA,Government,N,N,1-3406649551,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7014021124,DR. APJ ABDUL KALAM WOMENS INSTITUTE OF TECHNOLOGY,"NAVODAYA COMPLEX, KAMESHWAR NAGAR, L.N.MITHILA UNIVERSITY, DARBHANGA",DARBHANGA,State Government University,Y,N,1-16977553,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7014120541,GOVERNMENT WOMENS POLYTECHNIC,"GOVT. WOMEN'S POLYTECHNIC,MIC,INDUSTRIAL AREA,PHASE-II,BELA,MUZAFFARPUR",MUZAFFARPUR,Government,Y,N,1-508932221,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013681202,GOVT. WOMEN'S POLYTECHNIC,"P.O.- SAHAI NAGAR
PHULWARISHARIF",PATNA,Government,Y,N,1-485172261,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013744574,EXALT COLLEGE OF ENGINEERING & TECHNOLOGY,"KAHAULI TEH. GARAUL
MAHUA",VAISHALI,Private-Self Financing,N,N,1-1465848681,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013800995,GOVERNMENT POLYTECHNIC SITAMARHI,"BIRPUR, SURSAND
DISTT-SITAMARHI
BIHAR - 843331",SITAMARHI,Government,N,N,1-3390314651,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7014022961,MILLIA POLYTECHNIC,"RAMBAGH, PURNEA",PURNIA,Private-Self Financing,N,Y,1-449940081,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013745472,"SANDIP FOUNDATIONS, SHRI RAM POLYTECHNIC","NEELAM VIDYAVIHAR, , VILLAGE: SIJOUL, AT POST: MAILAM,
DIST: MADHUBANI",MADHUBANI,Private-Self Financing,N,N,1-1465226521,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013897797,GOVERNMENT POLYTECHNIC,"GOVERNMENT POLYTECHNIC, KADIRABAD,DARBHANGA",DARBHANGA,Government,N,N,1-493006031,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013692255,MILLIA INSTITUTE OF TECHNOLOGY,"RAMBAGH, PURNEA",PURNIA,Private-Self Financing,N,Y,1-25801501,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013752564,"KATIHAR ENGINEERING COLLEGE, KATIHAR","KATIHAR ENGINEERING COLLEGE, KATIHAR
NEAR PLY MIL CHAWK, HAJIPUR
KATIHAR 854109",KATIHAR,Government,N,N,1-2886054381,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013666974,GEMS POLYTECHNIC COLLEGE,"VILLAGE- RATANPURA, AURANGABAD BIHAR-824121",AURANGABAD,Private-Self Financing,N,N,1-2474317051,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013754900,J.P.INSTITUTE OF TECHNOLOGY,"AT-BIYABANI,PO-MAGHRA,PS-DEEPNAGAR,TAHSIL-BIHARSHARIF",NALANDA,Private-Self Financing,N,N,1-2480385701,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013756561,"RASHTRAKAVI RAMDHARI SINGH DINKAR COLLEGE OF ENGINEERING, BEGUSARAI","RASHTRAKAVI RAMDHARI SINGH DINKAR COLLEGE OF ENGINEERING, POST-ULAO, SINGHAUL, BEGUSARAI, BIHAR, PIN - 851134",BEGUSARAI,Government,N,N,1-2879706341,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013757794,SITAMARHI INSTITUTE OF TECHNOLOGY,"BADIUZAMA KHAN INSTITUTE OF TECHNOLOGY 
AT+P.O.- JANIPUR, NANPUR,
SITAMARHI",SITAMARHI,Government,N,N,1-2884407931,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013757958,"GOVERTNMENT POLYTECHNIC, GAYA","GHUGHRITAND, BODHGAYA ROAD, NEAR ITI, GAYA",GAYA,Government,N,N,1-517904441,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013729208,"GOVT. POLYTECHNIC, TEKARI, GAYA","GOVERNMENT POLYTECHNIC TEKARI, GAYA
AT- MAKHDUMPUR , TEKARI, GAYA (BIHAR-824236)",GAYA,Govt aided,N,N,1-2864534151,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013849353,GOVT. POLYTECHNIC,MAIN ROAD MARHOWARH,SARAN,Government,N,N,1-522882021,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7013758891,NETAJI SUBHAS INSTITUTE OF POLYTECHNIC,"NSIT,AMHARA, BIHTA, PATNA-801118",PATNA,Private-Self Financing,N,N,1-2122219994,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7014111864,PRABHU KAILASH POLYTECHNIC,"SANATHUA MORE
AURANGABAD
BIHAR",AURANGABAD,Private-Self Financing,N,N,1-2188912481,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7014219196,"NALANDA COLLEGE OF ENGINEERING, CHANDI","NALANDA COLLEGE OF ENGINEERING, CHANDI, NALANDA",NALANDA,Government,N,N,1-33524871,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7014194023,"GOVT. POLYTECHNIC, GULZARBAGH","P.O.- GULZARBAGH
PATNA",PATNA,Government,N,N,1-492706231,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7014221363,BUDDHA INSTITUTE OF TECHNOLOGY,"INDUSTRIAL AREA, GAYA
BEHIND RITURAJ COLD STORAGE, GAYA-DOBHI ROAD",GAYA,Private-Self Financing,N,N,1-459359051,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7014139687,BUDDHA INSTITUTE OF TECHNOLOGY,"INDUSTRIAL AREA, GAYA,
BEHIND RITURAJ COLD STORAGE,
GAYA-DOBHI ROAD",GAYA,Private-Self Financing,N,N,1-750954671,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7012914710,GOVERNMENT POLYTECHNIC BUXAR,"CAMPUS OF GOVT. POLYTECHNIC KAIMUR, AT- MACHHANHATTA, P.O.- SAHWAZPUR",KAIMUR,Government,N,N,1-3401100431,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7012974086,"GOVT.POLYTECHNIC,KISHANGANJ","NEZAGACHHA,PO-NAINAGACHHI,VIA-THAKURGANJ,PS-KURLIKOT",KISHANGANJ,Government,N,N,1-3393205541,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7004728659,GOVERNMENT ENGINEERING COLLEGE SAMASTIPUR,"CAMPUS OF K N S GOVT. POLYTECHNIC SAMASTIPUR AT- KISHANPUR, TABHAKA",SAMASTIPUR,Government,N,N,1-4866581525,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7009758820,GOVERNMENT POLYTECHNIC NAWADA,"AT- KHANWAN P.S.- NARHAT, NAWADA",NAWADA,Government,N,N,1-3730055151,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7010363208,GOVT. POLYTECHNIC ARARIA,"RAMPUR KODARKATTI
ARARIA",ARARIA,Government,N,N,1-3732378571,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7010246457,GOVERNMENT POLYTECHNIC SIWAN,"AT- BAWANDIH
P.O.- CHAINPUR
SIWAN",SIWAN,Government,N,N,1-3731643781,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7009825784,"GOVT. POLYTECHNIC, VAISHALI","FATEHPUR, AFZALPUR ROAD, 
P.O.- CHAKMARUF,
VIA- GARAUL
DISTRICT- VAISHALI
PIN 844118",VAISHALI,Government,N,N,1-1541844151,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7009828945,ADWAITA MISSION INSTITUTE OF TECHNOLOGY,"AT-SHIVDHAM,PO-MANIYARPUR
VIA-BOUNSI,DIST-BANKA,BIHAR-813104",BANKA,Private-Self Financing,N,N,1-1561593671,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7009958238,GANGA MEMORIAL COLLEGE OF POLYTECHNIC,"AT- NH 31,
VILLAGE - KHARUARA
PO- HARHAUT
PS- HARNAUT
DIST. - NALANDA",NALANDA,Private-Self Financing,N,N,1-1350097261,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7003848027,K. K. POLYTECHNIC,"AT - BERAUTI
PO - NEPURA
PS - DEEP NAGAR
BIHARSHARIF
DIST - NALANDA",NALANDA,Private-Self Financing,N,N,1-476146011,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7001640287,GOVERNMENT ENGINEERING COLLEGE SIWAN,"CAMPUS OF GOVT. POLYECHNIC SIWAN, AT- BAWANDIH, P.O- CHAINPUR, SIWAN",SIWAN,Government,N,N,1-5027996251,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7001594501,GOVERNMENT ENGINEERING COLLEGE LAKHISARAI,"CAMPUS OF PURNEA COLLEGE OF ENGINEERING PURNEA NEAR RAM NAGAR AND SUBHAS NAGAR, P.O.- POLYTCHNIC PURNEA",PURNIA,Government,N,N,1-5061986371,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7001623475,GOVERNMENT ENGINEERING COLLEGE AURANGABAD,"CAMPUS OF GAYA COLLEGE OF ENGINEERING, SRI KRISHNA NAGAR, P.O.- NAGARI YANA, GAYA",GAYA,Government,N,N,1-5082365791,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7001633723,GOVERNMENT ENGINEERING COLLEGE JEHANABAD,"CAMPUS OF GOVT. POLYTECHNIC TEKARI GAYA, AT+P.O.- MAKHDUMPUR, ANCHAL- TEKARI, GAYA",GAYA,Government,N,N,1-5063555711,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7001642248,GOVERNMENT ENGINEERING COLLEGE WEST  CHAMPARAN,"TEMPORARY CAMPUS MOTIHARI COLLEGE OF ENGINEERING, MOTIHARI,  NH 28A, FURSHATPUR BARIYARPUR, MOTIHARI, BIHAR 845401",WEST CHAMPARAN,Government,N,N,1-5053583941,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7001597088,GOVERNMENT ENGINEERING COLLEGE MUNGER,"CAMPUS OF GOVT. POLYTECHNIC MUNGER, RAMANKABAD HAWELI KHARAGPUR MUNGER 811213",MUNGER,Government,N,N,1-4914129831,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7001607144,K K UNIVERSITY,"AT BERAUTI, POST- NEPURA, PS-DEEPNAGAR, BIHARSHARIF ,NALANDA, BIHAR-803115",NALANDA,State Private University,N,N,1-4496392401,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7001635919,GOVERNMENT ENGINEERING COLLEGE GOPALGANJ,"CAMPUS OF BKNS GOVT. POLYTECHNIC, AT- MANTANGRAHI, P.O.- MAHARANI, VIA- BAIKANTHPUR, GOPALGANJ",GOPALGANJ,Government,N,N,1-5028410231,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7001598537,"SHRI PHANISHWAR NATH RENU ENGINEERING COLLEGE, ARARIA",GOVERNMENT POLYTECHNIC CAMPUS RAMPUR KODARPATTI ARARIA,ARARIA,Government,N,N,1-5088273771,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7001636120,GOVERNMENT ENGINEERING COLLEGE SHEIKHPURA,CAMPUS OF GOVT. POLYTECHNIC SHEIKHPURA P.O.- PANHESA SHEIKHPURA,SHEIKHPURA,Government,N,N,1-5087431241,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7001590121,GOVERNMENT ENGINEERING COLLEGE KAIMUR,"IN CAMPUS OF LOK NAYAK JAI PRAKASH INSTITUTE OF TECHNOLOGY,  CHHAPRA AT- SARAN - 841302",SARAN,Government,N,N,1-5027298671,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7001598834,ARYABHATT POLYTECHNIC,"VILLAGE - HARIHARPUR, POST - AMWAN, P.S. - BODH GAYA, DISTRICT - GAYA",GAYA,Private-Self Financing,N,N,1-5075632951,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7001617864,GOVERNMENT ENGINEERING COLLEGE KHAGARIA,GOVERNMENT POLYTECHNIC CAMPUS PURNIA,PURNIA,Government,N,N,1-5094752271,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7001644142,GOVERNMENT POLYTECHNIC AURANGABAD,"CAMPUS OF GOVT. POLYTECHNIC, MAIN ROAD, MAROWRAH CHAPRA",SARAN,Government,N,N,1-5060303671,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
1-7001636608,GOVERNMENT POLYTECHNIC KHAGARIA,"TEMP.CAMPUS- GOVT.POLYTECHNIC , KATIHAR",KATIHAR,Government,N,N,1-5037681371,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Bihar,1
