institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-7022221910,GOVT. POLYTECHNIC HISAR,"GOVT. POLYTECHNIC , DELHI BYPASS HISAR",HISAR,Government,N,N,1-487391551,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7022087216,N. C. COLLEGE OF ENGINEERING,"N. C. COLLEGE OF ENGINEERING, ISRANA (PANIPAT)",PANIPAT,Private-Self Financing,N,N,1-4730843,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7022150442,INSTITUTE OF ENVIRONMENTAL STUDIES,KURUKSHETRA UNIVERSITY,KURUKSHETRA,State Government University,N,N,1-2487461621,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7022093905,"GOVERNMENT POLYTECHNIC, JHAJJAR","DELHI BAHADURGARH ROAD,JHAJJAR",JHAJJAR,Government,N,N,1-501796031,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7011293053,KRISHNA VIDYAPEETH OF MANAGEMENT & TECHNOLOGY,"VILLAGE-KHERA(SIWANI), DIST-BHIWANI, HARYANA",BHIWANI,Private-Self Financing,N,N,1-1511762071,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7010904209,DEPARTMENT OF COMPUTER SCIENCE AND APPLICATIONS,"CDLU SIRSA
HARYANA",SIRSA,Government,N,N,1-1504674361,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7010911592,CH. BANSI LAL GOVERNMENT POLYTECHNIC BHIWANI,GOVT. POLYTECHNIC BHIWANI,BHIWANI,Government,N,N,1-510615501,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7011544306,FACULTY OF ENGINEERING MANAV RACHNA UNIVERSITY,"SECTOR 43, SURAJKUND BADKHAL ROAD, FARIDABAD",FARIDABAD,State Private University,N,N,1-3638977431,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7011046263,MANAV RACHNA INTERNATIONAL INSTITUTE OF RESEARCH AND STUDIES,"SECTOR-43, ARAVALI HILLS, DELHI-SURAJKUND ROAD, FARIDABAD",FARIDABAD,Deemed to be University(Pvt),N,N,1-3634045571,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013040326,"RANI JHANSI LAXMI BAI GOVT. POLYTECHNIC, LOHARU","BHIWANI ROAD, LOHARU",BHIWANI,Government,N,N,1-495053021,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013068649,"GOVT. POLYTECHNIC EDUCATION SOCIETY, MEHAM","GOVT. POLYTECHNIC EDUCATION SOCIETY MEHAM
OPP.NEW BUS STAND 
MEHAM (ROHTAK)
-124112",ROHTAK,Government,N,N,1-524758461,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013098132,CDL GOVT. POLYTECHNIC EDU. SOCIETY NATHUSARI CHOPTA,NATHUSARI CHOPTA,SIRSA,Government,N,N,1-482340011,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013130327,"CH. DEVI LAL STATE INSTITUTE OF ENGINEERING & TECHNOLOGY, PANNIWALA MOTA, SIRSA","21 MILESTONE, SIRSA DABWALI ROAD, PANNIWALA MOTA",SIRSA,Government,N,N,1-10423931,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013132380,MUKHI POLYTECHNIC,"WARD NO-12, VISHNU NAGAR, GOHANA, SONEPAT, HARYANA
PIN-131301",SONEPAT,Private-Self Financing,N,N,1-479474841,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013040527,ROHITASH INSTITUTE OF ENGINEERING AND TECHNOLOGY,"ATELI- MOHINDERGARH ROAD, ATELI MANDI",MAHENDERGARH,Private-Self Financing,N,N,1-490050423,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013040762,ST. ANDREWS INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VILLAGE KHURRAMPUR, FARRUKH NAGAR, HAILEY MANDI ROAD, GURGAON, HARYANA",GURGAON,Private-Self Financing,N,N,1-2195791501,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013136139,"DEPARTMENT OF COMPUTER SCIENCE AND APPLICATIONS, KURUKSHETRA UNIVERSITY KURUKSHETRA","KURUKSHETRA UNIVERSITY
KURUKSHETRA",KURUKSHETRA,Government,N,N,1-6302767,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7012979903,UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY,KURUKSHETRA UNIVERSITY,KURUKSHETRA,Government,N,N,1-3670931,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013010204,DPG INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"SECTOR-34,NEAR HERO HONDA CHOWK(NH8)",GURGAON,Private-Self Financing,N,N,1-476134131,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013042548,UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY (PG),"UIET(PG), KURUKSHETRA UNIVERSITY KURUKSHETRA",KURUKSHETRA,State Government University,N,N,1-480694091,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013103168,KARNAL INSTITUTE OF POLYTECHNIC,"KUNJPURA, KARNAL-132001
HARYANA",KARNAL,Private-Self Financing,N,N,1-458612491,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013019260,SHRI BABA MASTNATH TECHNICAL CAMPUS,"ASTHAL BOHAR, ROHTAK",ROHTAK,Private-Self Financing,N,Y,1-803364411,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013078170,SATYUG DARSHAN INSTITUTE OF ENGINEERING & TECHNOLOGY,"SATYUG DARSHAN VASUNDHARA, VILLAGE BHOPANI, LALPUR ROAD",FARIDABAD,Private-Self Financing,N,N,1-711815081,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013105813,ASIA PACIFIC INSTITUTE OF INFORMATION TECHNOLOGY SD INDIA PANIPAT,"FARIDPUR ROAD, G.T. ROAD, KARNAL SIDE,
PANIPAT-132103",PANIPAT,Private-Self Financing,N,N,1-3478061,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013143921,"UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY, MAHARSHI DAYANAND UNIVERSITY, ROHTAK","UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY, MAHARSHI DAYANAND UNIVERSITY, ROHTAK - 124001",ROHTAK,State Government University,N,N,1-460665451,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7012985391,BCM POLYTECHNIC RAIYA,"VILL.RAIYA,KOSALI ROAD JAHAJJAR(NCR DELHI)",JHAJJAR,Private-Self Financing,N,N,1-478219981,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7012960909,DEEN DAYAL RUSTAGI COLLEGE OF PHARMACY,"V.P.O-KHANDEWLA
TEHSIL- FARRUKHNAGAR
DISTT.-GURGAON,HARYANA",GURGAON,Private-Self Financing,N,N,1-2064666851,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013022285,RAJIV GANDHI GOVT. POLYTECHNIC NARWANA(JIND),"PATIALA ROAD ,BEHIND ITI,NARWANA",JIND,Government,N,N,1-508956191,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7012963144,R.C.M. POLYTECHNIC,"M.P.MAJRA (BERI)
JHAJJAR-124103
HARYANA",JHAJJAR,Private-Self Financing,N,N,1-502893511,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7012990917,SWAMI DEVI DYAL INSTITUTE OF ENGG. & TECHNOLOGY (EX:SWAMI DEVI DYAL INSTITUTE OF COMP & INFO. TECH),"VILL: GOLPURA, TEH: BARWALA, DISTT: PANCHKULA",PANCHKULA,Private-Self Financing,N,N,1-21843671,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7012866625,TECHNO APEX POLYTECHNIC,VILLAGE GORGARH,KARNAL,Private-Self Financing,N,N,1-454264853,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7012867127,GOVERNMENT POLYTECHNIC EDUCATION SOCIETY,V & P.O UTTAWAR,PALWAL,Government,N,N,1-496075421,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7012993829,ICL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VILLAGE- SOUNTLI, SHAHZADPUR, TEHSIL NARAINGARH, DISTT.- AMBALA, STATE- HARYANA, PIN-134202",AMBALA,Private-Self Financing,N,N,1-4199621,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013028289,"DEENBANDHU SIR CHHOTU RAM GOVT. POLYTECHNIC EDUCATION SOCIETY, SAMPLA",SAMPLA,ROHTAK,Government,N,N,1-495282161,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7012903286,FACULTY OF ENGINEERING & TECHNOLOGY,"BHAGAT PHOOL SINGH MAHILA VISHWAVIDYALAYA, KHANPUR KALAN",SONEPAT,Government,Y,N,1-499343091,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7012933414,INTERNATIONAL INSTITUTE OF ENGINEERING & TECHNOLOGYVILL,"VILLAGE SAMANI
KURUKSHETRA",KURUKSHETRA,Private-Self Financing,N,N,1-488234111,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7012935135,SHREE RAM INSTITUTE OF TECHNICAL EDUCATION,"SHREE RAM INSTITUTE OF TECHNICAL EDUCATION
NH-73, MOULI(BARWALA) DISTT-PANCHKULA",PANCHKULA,Private-Self Financing,N,N,1-463864301,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7012966206,RAO PAHLAD SINGH GROUP OF INSTITUTIONS,"VILL- BALANA, MOHINDERGARH, HARYANA",MAHENDERGARH,Private-Self Financing,N,N,1-2036511,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7012904138,SWAMI DEVI DYAL COLLEGE OF TECHNICAL EDUCATION,"VILL- GOLPURA, TEH.-BARWALA, DISTT.-PANCHKULA",PANCHKULA,Private-Self Financing,N,N,1-429684111,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7012970922,AKASH INSTITUTE OF TECHNOLOGY,"VPO. KANINA, DISTT. MOHINDERGARH, HARYANA, PIN-123027",MAHENDERGARH,Private-Self Financing,N,N,1-513920761,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013063637,"JANTA COLLEGE OF PHARMACY, BUTANA (SONEPAT)","JANTA COLLEGE OF PHARMACY BUTANA, TEHSIL GOHANA, DISTRICT SONEPAT",SONEPAT,Private-Self Financing,N,N,1-23439963,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013091720,SAT PRIYA GROUP OF INSTITUTIONS,0.5 KM MILESTONE,ROHTAK,Private-Self Financing,N,N,1-3478431,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7012848163,NATIONAL COUNCIL FOR CEMENT AND BUILDING MATERIALS,"34 KM STONE, DELHI-MATHURA ROAD (NH-2), GOODYEAR CHOWK",FARIDABAD,Government,N,N,1-5143223,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7013064014,MAHARANA PRATAP INSTITUTE OF TECHNOLOGY AND MANAGEMENT,VILL-DHANONDA,MAHENDERGARH,Private-Self Financing,N,N,1-478982751,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008714804,SHREE MARKANDESHWAR POLYTECHNIC,"VILLAGE LOTNI, NEAR ISMAILABAD, TEHSIL PEHOWA",KURUKSHETRA,Private-Self Financing,N,N,1-479364451,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008127816,NGF COLLEGE OF ENGINEERING & TECHNOLOGY,"71 KM STONE, NH-2, VILLAGE AURANGABAD,",PALWAL,Private-Self Financing,N,N,1-7049806,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7460224841,SHRI VISHWAKARMA SKILL UNIVERSITY,"VILLAGE DUDHOLA, PALWAL",PALWAL,State Government University,N,N,,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008155254,MEWAT ENGINEERING COLLEGE (WAKF),VILLAGE PALLA TEHSIL NUH DISTRICT MEWAT,MEWAT,Private-Self Financing,N,Y,1-481700771,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008530449,SAT KABIR INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VILL. LADRAWAN
TEH. BAHADURGARH
DISTT. JHAJJAR-124507
HARYANA",JHAJJAR,Private-Self Financing,N,N,1-7112741,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008753351,"GOVERNMENT POLYTECHNIC,MANDI ADAMPUR","GOVERNMENT POLYTECHNIC, MANDI ADAMPUR",HISAR,Government,N,N,1-485682111,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008419996,ASHTVINAYAK INSTITUTE OF TECHNOLOGY,VILLAGE- KHARKALI.POST OFFICE - BAKALI VIA LADWA.,KURUKSHETRA,Private-Self Financing,N,N,1-510103631,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008047415,YASHVIR MEMORIAL TECHNICAL INSTITUTE,VPO BHAMBHEWA,JIND,Private-Self Financing,N,N,1-457324093,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008176489,COLLEGE OF AGRICULTURAL ENGINEERING & TECHNOLOGY,CCS HARYANA AGRICULTURAL UNIVERSITY,HISAR,Government,N,N,1-487285891,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008429489,"FARIDABAD COLLEGE OF ENGINEERING AND MENAGEMENT, FARIDABAD (FCEM)","VILLAGE: - FIROJPUR KALAN, FARIDABAD (HARYANA)",FARIDABAD,Private-Self Financing,N,N,1-7515521,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008435344,"DPG POLYTECHNIC , SECTOR-34,GURGAON","SECTOR-34, NEAR HERO HONDA CHOWK, BEHIND MARBLE MARKET",GURGAON,Private-Self Financing,N,N,1-517117261,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008666481,WORLD INSTITUTE OF TECHNOLOGY,"8 K.M, MILESTONE, N.H.-71 B, SOHNA-PALWAL ROAD, SOHNA",GURGAON,Private-Self Financing,N,N,1-412386381,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008670058,POLYTECHNIC EDUCATION & TRAINING INSTITUTE,"9TH MILESTONE, KAITHAL ROAD, VPO BARNA, KURUKSHETRA",KURUKSHETRA,Private-Self Financing,N,N,1-474990191,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7006967087,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",FARIDABAD,Private-Self Financing,N,N,1-413158591,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7007261113,GEETA ENGINEERING COLLEGE,"GEETA ENGINEERING COLLEGE, 
NAULTHA, GOHANA ROAD, 
NH -71 A,
PANIPAT",PANIPAT,Private-Self Financing,N,N,1-2596691,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008346899,YADUVANSHI COLLEGE OF ENGINEERING & TECHNOLOGY,"V.P.O PATIKARA, TEHSIL NARNAUL, DISTT. MAHENDERGARH 123001",MAHENDERGARH,Private-Self Financing,N,N,1-491988351,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008454156,SHREE RAM MULKH COLLEGE OF TECHNICAL EDUCATION,"VILLAGE KHORA-BHURA TEH. NARAINGARH
DISTT. AMBALA",AMBALA,Private-Self Financing,N,N,1-404308681,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008458179,DELHI TECHNICAL CAMPUS,"VILLAGE BIR BARAKTHABAD(NAYAGOAN)
BADLI ROAD",JHAJJAR,Private-Self Financing,N,N,1-492521921,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7006971890,DR BHIMRAO AMBEDKAR INSTITUTE OF TECHNOLOGY,FATEHPUR-PUNDRI,KAITHAL,Private-Self Financing,N,N,1-465576233,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008222432,LALA BIRKHA RAM COLLEGE OF PHARMACY,"VILL-GOLPURA,TEHSIL-BARWALA",PANCHKULA,Private-Self Financing,N,N,1-2483031241,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008352546,JANTA POLYTECHNIC,THANA CHHAPPAR ROAD,YAMUNA NAGAR,Private-Self Financing,N,Y,1-477773773,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008466340,RAVINDRA POLYTECHNIC COLLEGE,VILLAGE GANGANPUR,AMBALA,Private-Self Financing,N,N,1-473885601,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008363274,KARNAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VILLAGE KUNJPURA, KARNAL",KARNAL,Private-Self Financing,N,N,1-2686041,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008472110,JAI POLYTECHNIC,"SHAHBAD - BARARA ROAD, ADHOI, DISTT. AMBALA, HARYANA (INDIA)",AMBALA,Private-Self Financing,N,N,1-407368881,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008474655,GOVT. POLYTECHNIC LISANA (REWARI),"VILLAGE LISANA,
POST OFFICE BIKANER,
TEHSIL & DISTRICT  REWARI, HARYANA",REWARI,Government,N,N,1-501888881,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7005013490,B M GROUP OF INSTITUTIONS,"VILLAGE HARI NAGAR (DUMHA), FARUKHNAGAR",GURGAON,Private-Self Financing,N,N,1-5536381,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7005015351,ARAVALI COLLEGE OF ENGINEERING & MANAGEMENT,"JASANA- TIGAON ROAD,VILLAGE JASANA,FARIDABAD",FARIDABAD,Private-Self Financing,N,N,1-8902191,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7004723162,DEPARTMENT OF COMPUTER SCIENCE AND APPLICATIONS,"DEPARTMENT OF COMPUTER SCIENCE & APPLICATIONS 
DDE BUILDING
MAHARSHI DAYANAND UNIVERSITY ROHTAK-124001
MAHARSHI DAYANAND UNIVERSITY
ROHTAK-124001 
HARYANA",ROHTAK,Government,N,N,1-4393845171,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7005175788,PANIPAT INSTITUTE OF ENGINEERING & TECHNOLOGY,"70KM MILESTONE, NH-1, VILLAGE PATTIKALYANA, SAMALKHA",PANIPAT,Private-Self Financing,N,N,1-4169394,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7005147222,HINDU COLLEGE OF ENGINEERING,"INDUSTRIAL AREA, SONEPAT",SONEPAT,Private-Self Financing,N,N,1-4231040,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7004729051,S.D. MEWAT INSTITUTE OF ENGINEERING & TECHNOLOGY- TECHNICAL CAMPUS,"VILL. RAWLI, TEHSIL FIROZPUR, JHIRKA, DISTT. MEWAT (HR.)",GURGAON,Private-Self Financing,N,N,1-448312231,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008951268,TIRUPATI COLLEGE OF POLYTECHNIC AND PHARMACY,"RATIA - SARDULGARH ROAD, 
NEAR GOVT. K. T. COLLEGE",FATEHABAD,Private-Self Financing,N,N,1-466246701,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7008953632,SOUTH POINT SCHOOL OF POLYTECHNIC,"SECTOR 20, PURKHAS ROAD, NEAR SUGAR MILL,
SONEPAT - 131001",SONEPAT,Private-Self Financing,N,N,1-760947961,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7009598029,KRISHNA POLYTECHNIC COLLEGE,VPO JHAL TEHSIL KOSLI DISTT REWARI 123302,REWARI,Private-Self Financing,N,N,1-481628601,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
1-7009600331,SHRI SANATAN DHARAM INSTITUTE OF PHARMACY & MEDICAL TECHNOLOGY,"DELHI GATE, BADLI ROAD",JHAJJAR,Private-Self Financing,N,N,1-501945791,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Haryana,1
