institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2451230274,CORPORATE INSTITUTE OF SCIENCE & TECHNOLOGY,"HATAIKHEDA, NEAR PATEL NAGAR, RAISEN ROAD",BHOPAL,Unaided - Private,N,N,1-4590251,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451281948,SAKSHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"VILLAGE MYANA, A.B. ROAD",GUNA,Unaided - Private,N,N,1-778250551,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451282242,IASSCOM FORTUNE INSTITUTE OF TECHNOLOGY,GRAM RASULIA GOSAI RATIBAD SIKANDARABAD ROAD BHOPAL,BHOPAL,Unaided - Private,N,N,1-28713251,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451035999,GOVERNMENT POLYTECHNIC COLLEGE DINDORI,"BEHIND SUB JAIL ,AMARKANTAK ROAD DINDORI(M.P.)",DINDORI,Government,N,N,1-510668711,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451049486,TECHNOCRATS INSTITUTE OF TECHNOLOGY (EXCELLENCE),"INFRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B. NO.-24, BHEL",BHOPAL,Unaided - Private,N,N,1-9406071,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451050317,BVM COLLEGE OF TECHNOLOGY & MANAGEMENT,"SHIVPURI LINK ROAD, GWALIOR (M.P.)",GWALIOR,Unaided - Private,N,N,1-4736451,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451098453,INSTITUTE OF PEOPLES SCIENCE AND TECHNOLOGY,"P.O. CHITRAKOOT UNIVERSITY,CHITRAKOOT,DISTRICT SATNA (M.P.) 485780",SATNA,University Managed-Govt,N,N,1-40443451,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451141264,"UJJAIN POLYTECHNIC COLLEGE, UJJAIN","DEWAS ROAD , UJJAIN",UJJAIN,Government,N,N,1-458581591,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451155647,SRI SATYA SAI COLLEGE OF ENGINEERING,"NEAR RGPV CAMPUS AIRPORT BY-PASS ROAD, GONDERMAU, GANDHINAGAR, BHOPAL",BHOPAL,Unaided - Private,N,N,1-5449452,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451231460,VIDYASAGAR INSTITUTE OF TECHNOLOGY,"GARIPIPLIYA, AATH MEEL, NEMAWAR ROAD, INDORE",INDORE,Unaided - Private,N,N,1-455983111,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451231731,VINDHYA INSTITUTE OF TECHNOLOGY AND SC,"UMRIKHEDA
 KHANDWA ROAD
INDORE",INDORE,Unaided - Private,N,N,1-6069421,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451052121,GYAN GANGA COLLEGE OF TECHNOLOGY,"P.O. TILWARA GHAT, GARHA
NEAR SHAH NALA, TRIPURI WARD,
JABALPUR
482003
MADHYA PRADESH",JABALPUR,Unaided - Private,N,N,1-8424969,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451098796,GYAN GANGA INSTITUTE OF TECHNOLOGY & SCIENCES,"P.O: TILWARA GHAT, GARHA, NEAR SHAH NALA, TRIPURI WARD, JABALPUR, MADHYA PRADESH-482003",JABALPUR,Unaided - Private,N,N,1-8088311,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451102052,IPS COLLEGE OF TECHNOLOGY & MANAGEMENT,"BELA KI BAWADI TIRAHA, SHIVPURI LINK ROAD,
GWALIOR- (M.P.) PIN CODE: 474001",GWALIOR,Unaided - Private,N,N,1-4278461,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451253560,GOVT POLYTECHNIC COLLEGE SEONI,BARAPATTHER SEONI M.P.,SEONI,Government,N,N,1-457026801,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451285746,"NAGAJI INSTITUTE OF TECHNOLOGY & MANAGEMENT, DATIA","SHEODA ROAD, DATIA (M.P.)",DATIA,Unaided - Private,N,N,1-6364411,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451108065,PEOPLE'S COLLEGE OF RESEARCH & TECHNOLOGY,"PEOPLE'S CAMPUS, BHANPUR ROAD BHOPAL",BHOPAL,Unaided - Private,N,N,1-6088401,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451156700,ITM UNIVERSITY - GWALIOR (SCHOOL OF ENGINEERING & TECHNOLOGY),"ITM UNIVERSITY CAMPUS, NH-75, JHANSI ROAD,",GWALIOR,University Managed-Private,N,N,1-779129551,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451233624,RADHASWAMI INSTITUTE OF TECHNOLOGY,"VILL AINTHAKHEDA, CHARGAWAN ROAD,POST-TILWARA,
JABALPUR-482003",JABALPUR,Unaided - Private,N,N,1-17469163,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451234083,"JAYPEE POLYTECHNIC AND TRAINING CENTRE, REWA","NAUBASTA, JAYPEE NAGAR, DIST: REWA, MADHYA PRADESH, 486450",REWA,Unaided - Private,N,N,1-434327131,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451253764,SHRI RAWATPURA SARKAR INSTITUTE OF TECHNOLOGY,"NEAR BHEDAGHAT CROSSING, NH-12 JABALPUR-BHOPAL ROAD, JABALPUR",JABALPUR,Unaided - Private,N,N,1-7443046,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451286464,"MANDSAUR INSTITUTE OF TECHNOLOGY,INDORE CAMPUS"," HINGONIYA,DEWAS BYPASS ROAD",INDORE,Unaided - Private,N,N,1-2739853,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451054238,RADHARAMAN INSTITUTE OF TECHNOLOGY AND SCIENCE,"BHADBHDA ROAD, FATEHPUR DOBRA, RATIBAD",BHOPAL,Unaided - Private,N,N,1-2615181,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451110813,VAISHNAVI INSTITUTES OF TECHNOLOGY AND SCIENCE,"VILLAGE MENDUA,TEHSIL GOUHARGANJ",RAISEN,Unaided - Private,N,N,1-1344171,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451158588,MANSAROVAR INSTITUTE OF SCIENCE & TECHNOLOGY,"MANSAROVAR CAMPUS, KOLAR ROAD,
VILLAGE HINOTIA ALAM, BHOPAL",BHOPAL,Unaided - Private,N,N,1-7886611,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451287056,GOVT WOMEN'S POLYTECHNIC COLLEGE,"NEAR TV TOWER
UMARKHALI ROAD",KHARGONE,Government,N,N,1-440254053,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451020030,SUSHILA DEVI BANSAL COLLEGE OF TECHNOLOGY,"A. B. ROAD
UMARIA
NEAR RAU
INDORE",INDORE,Unaided - Private,N,N,1-10444003,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451057011,MITTAL INSTITUTE OF TECHNOLOGY,"OPPOSITE BHOPAL MEMORIAL HOSPITAL, NABI BAGH, KAROND",BHOPAL,Unaided - Private,N,N,1-10261013,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451118315,INFINITY MANAGEMENT & ENGINEERING COLLEGE,"UNIVERSITY ROAD,PATHARIA JAT",SAGAR,Unaided - Private,N,N,1-11448494,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451236584,TRUBA COLLEGE OF SCIENCE & TECHNOLOGY,"KAROND-GANDHINAGAR, BY PASS ROAD.",BHOPAL,Unaided - Private,N,N,1-5512441,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451257837,SHRI VAISHNAV POLYTECHNIC COLLEGE,M.O.G. LINES,INDORE,Govt aided,N,N,1-462765461,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451259475,GOVT POLYTECHNIC COLLEGE DAMOH,JABALPUR NAKA,DAMOH,Government,N,N,1-462264351,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451023075,PRESTIGE INSTITUTE OF ENGINEERING MANAGEMENT & RESEARCH,"SCHEME NO 74-C, SECTOR-D, VIJAY NAGAR",INDORE,Unaided - Private,N,N,1-9559201,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451037361,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY AND SCIENCE,"LNIT, GWALIOR
GRAM RATWAI, MORAR CANT, CHITORA ROAD
GWALIOR (M.P.)",GWALIOR,Unaided - Private,N,N,1-4658615,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451143639,"DR. B.R. AMBEDKAR POLYTECHNIC COLLEGE,GWALIOR","NAKA CHANDRABADNI, JHANSI ROAD",GWALIOR,Government,N,N,1-448042151,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451212110,TRUBA COLLEGE OF ENGINEERING & TECHNOLOGY,"KAILOD-KARTAL, BY PASS ROAD, RAU.",INDORE,Unaided - Private,N,N,1-5488781,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451237687,MEDI-CAPS INSTITUTE OF TECHNOLOGY AND MANAGEMENT (ENGG.),"A.B. ROAD,
PIGDAMBER RAU,
INDORE",INDORE,Unaided - Private,N,N,1-5557823,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451287876,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY,"OPP. SAGAR ESTATES, AYODHYA BYPASS ROAD,BHOPAL",BHOPAL,Unaided - Private,N,N,1-4897321,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451301128,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY  & SCIENCE,"KALCHURI NAGAR, RAISEN ROAD",BHOPAL,Unaided - Private,N,N,1-5931131,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451301972,MANDSAUR INSTITUTE OF TECHNOLOGY,"REWAS-DEVDA ROAD
MANDSAUR",MANDSAUR,Unaided - Private,N,N,1-3041281,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451311612,"GOVT. POLYTECHNIC COLLEGE, KHURAI","PATHARI ROAD, KHURAI 470 117",SAGAR,Government,N,N,1-502072833,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451123833,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY- EXCELLENCE,AYODHYA BY PASS ROAD,BHOPAL,Unaided - Private,N,N,1-4898041,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451125712,CENTRAL INSTITUE OF TECHNOLOGY (POLYTECHNIC),"INDORE-DEWAS BYPASS ROAD
VILLAGE ARANDIA INDORE",INDORE,Unaided - Private,N,N,1-1447551291,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451125887,NRI COLLEGE OF ENGINEERING & MANAGEMENT,"JHANSI ROAD, GWALIOR (M.P)",GWALIOR,Unaided - Private,N,N,1-4706854,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451143917,RAJEEV GANDHI PROUDYOGIKI MAHAVIDIDYALAYA-2,"VILLAGE SANKHEDI,VIA DANISH KUNJ,KOLAR ROAD",BHOPAL,Unaided - Private,N,N,1-7950126,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451291990,"SANGHVI INNOVATIVE ACADEMY,INDORE","GRAM KANADIA OLD SEHORE ROAD ,PRAGATI VIHAR II,INDORE M.P.",INDORE,Unaided - Private,N,N,1-8852854,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451039656,SHIV KUMAR SINGH INSTITUTE OF TECHNOLOGY & SCIENCE,"GRAM DEHRI (RANGWASA), RAU INFRONT OF IIM, PITHAMPUR BY PASS  ROAD,",INDORE,Unaided - Private,N,N,1-6598721,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451128405,SHRI RAM INSTITUTE OF TECHNOLOGY,"NEAR ITI, MADHOTAL, JABALPUR, M.P. 482002",JABALPUR,Unaided - Private,N,N,1-14909641,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451146707,GLOBUS ENGINEERING COLLEGE,"BANGRASIA, BHOJPUR ROAD, DISTT. RAISEN, BHOPAL",RAISEN,Unaided - Private,N,N,1-10023722,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451147273,"LAKSHMI NARAIN COLLEGE OF TECHNOLOGY, INDORE","VILLAGE BHAWRASALA, SANWER ROAD, INDORE (M.P.)",INDORE,Unaided - Private,N,N,1-10912721,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451216271,MATHURADEVI INSTITUTE OF TECHNOLOGY & MANAGEMENT,"GARIPIPLIYA, AATH MEEL, NEMAWAR ROAD, INDORE",INDORE,Unaided - Private,N,N,1-5755071,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451218134,VINDHYA INSTITUTE OF TECHNOLOGY AND SCIENCE,"KARHI ROAD
AMOUDHA SATNA",SATNA,Unaided - Private,N,N,1-5872421,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451260980,RAMNATH SINGH INSTITUTE OF TECHNOLOGY AND SCIENCE,"NEAR SITHOLI RAILWAY STATION, GWALIOR-474005",GWALIOR,Unaided - Private,N,N,1-450060253,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451261243,"SHRIRAM COLLEGE OF ENGINEERING & MANAGEMENT, BANMORE","NATIONAL EXPRESSWAY
A.B. ROAD
BANMORE
MORENA
MADHYA PRADESH",MORENA,Unaided - Private,N,N,1-6933761,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451061805,VEDICA INSTITUTE OF TECHNOLOGY,"NEAR RGPV CAMPUS, AIRPORT BYPASS, GONDERMAU, GANDHINAGAR, BHOPAL",BHOPAL,Unaided - Private,N,N,1-3929501,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451062484,GOVT. POLYTECHNIC COLLEGE ANUPPUR (M.P.),GOVT. POLYTECHNIC COLLEGE ANUPPUR CAMP SHAHDOL (M.P.),ANUPPUR,Government,N,N,1-509591241,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451220794,SUSHILA DEVI BANSAL COLLEGE OF ENGINEERING,"UMARIA, NEAR RAU, INDORE",INDORE,Unaided - Private,N,N,1-10279691,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451292947,NATIONAL INSTITUTE OF TECHNICAL TEACHERS' TRAINING AND RESEARCH,"SHANTI MARG, SHAMLA HILLS,",BHOPAL,Government,N,N,1-445643061,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451328434,"SRI AUROBINDO INSTITUTE OF TECHNOLOGY, INDORE","INDORE-UJJAIN HIGHWAY, NEAR MR-10 CROSSING, GRAM BHAVARASLA",INDORE,Unaided - Private,N,N,1-2943641,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451041320,RKDF COLLEGE OF TECHNOLOGY,"NH-12,HOSHANGABAD ROAD 
JATKHEDI,BHOPAL",BHOPAL,Unaided - Private,N,N,1-6353931,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451134630,INDORE INSTITUTE OF SCIENCE AND TECHNOLOGY,"DEHRI, OPP IIM, PITHAMPUR ROAD, RAU, INDORE, MADHYA PRADESH",INDORE,Unaided - Private,N,N,1-4279771,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451148709,"LAXMI BAI SAHUJI INSTITUTE OF ENGGINNERING & TECHNOLOGY, JABALPUR","BENIKHEDA , PATAN ROAD , JABALPUR",JABALPUR,Unaided - Private,N,N,1-5550741,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451222456,GWALIOR ENGINEERING COLLEGE,"AIRPORT ROAD, MAHARAJPURA",GWALIOR,Unaided - Private,N,N,1-4452561,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451223950,"GOVT. POLYTECHNIC COLLEGE, MANDSAUR","CAMP SHAHAR SCHOOL, COLLECTORATE",MANDSAUR,Government,N,N,1-505438771,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451241764,SAMRAT ASHOK TECHNOLOGICAL INSTITUTE,"CIVIL LINES, NETAJI SUBHASH MARG",VIDISHA,Govt aided,N,N,1-3817141,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451243978,PT. DEVPRABHAKAR SHASTRI COLLEGE OF TECHNOLOGY,"VILLAGE GATHEORA,PANNA ROAD",CHHATARPUR,Unaided - Private,N,N,1-13845051,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451331644,GOVT.POLYTECHNIC COLLEGE KHIRSADOH,"GOVT.POLYTECHNIC COLLEGE KHIRSADOH
PARASIA
DISTT CHHINDWARA (M.P.)",CHHINDWARA,Government,N,N,1-462305741,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451042054,ALL SAINTS' COLLEGE OF TECHNOLOGY,NH 12 GANDHI NAGAR BHOPAL,BHOPAL,Unaided - Private,N,Y,1-35023771,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451081846,TIT COLLEGE,"INFRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B.NO-24, BHEL",BHOPAL,Unaided - Private,N,N,1-9460541,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451135409,SARASWATI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SHARDA PURAM , SAGDA ,JABALPUR
MADHYA PRADESH (INDIA)",JABALPUR,Unaided - Private,N,N,1-15254047,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451149221,DHAR POLYTECHNIC COLLEGE,"DHAR POLYTECHNIC COLLEGE, NEAR BRAMAHAKUNDI, DHAR",DHAR,Government,N,N,1-440200731,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451149415,GLOBAL INSTITUTE OF ENGG. AND SCIENCE,"NIWALI ROAD
GRAM CHATLI
TEHSIL NIWALI
DISTRICT BARWANI",BARWANI,Unaided - Private,N,N,1-21231951,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451149812,UJJAIN ENGINEERING COLLEGE (FORMERLY GOVT. ENGG. COLLEGE ESTB. IN 1966),"UJJAIN ENGINEERING COLLEGE SANWER ROAD, UJJAIN (M.P) - 456 010",UJJAIN,Government,N,N,1-17122811,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451244449,PATEL INSTITUTE OF TECHNOLOGY,RATIBAD,BHOPAL,Unaided - Private,N,N,1-6700643,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451043845,KAMLA KANT INSTITUTE OF TECHNOLOGY&MANAGEMENT,"VILLAGE RATWAI,GWALIOR(M.P)",GWALIOR,Unaided - Private,N,N,1-466590541,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451084925,RUSTAMJI INSTITUTE OF TECHNOLOGY,"BSF ACADEMY TEKANPUR
GWALIOR
M.P.",GWALIOR,Unaided - Private,N,N,1-467647771,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451085357,SAGAR INSTITUTE OF SCIENCE TECHNOLOGY & RESEARCH (SISTEC-R),"SIKANDRABAD, NEAR RATIBAD
BHADBHADA ROAD
BHOPAL",BHOPAL,Unaided - Private,N,N,1-2608694,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451150188,GOVERNMENT POLYTECHNIC COLLEGE BALAGHAT,JAGPUR ROAD,BALAGHAT,Government,N,N,1-454146571,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451224189,"UNIVERSITY INSTITUTE OF TECHNOLOGY, BARKATULLAH UNIVERSITY","BARKATULLAH UNIVERSITY CAMPUS
HOSHANGABAD ROAD
BHOPAL",BHOPAL,University Managed-Govt,N,N,1-6049211,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451224982,GWALIOR INSTITUTE OF INFORMATION TECHNOLOGY,"NEAR POLICE STATION MAHARAJPURA
GWALIOR",GWALIOR,Unaided - Private,N,N,1-6139181,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451332048,"G.T.POLYTECHNIC COLLEGE, JAORA","PAHADIYA ROAD, JAORA",RATLAM,Government,N,N,1-462392563,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451332243,PATEL INSTITUTE OF ENGINEERING & SCIENCE,RATIBAD,BHOPAL,Unaided - Private,N,N,1-6667271,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451334657,SHRIRAM INSTITUTE OF INFORMATION TECHNOLOGY,"NATIONAL EXPRESSWAY 
A.B. ROAD, BANMORE
MORENA (M.P.)",MORENA,Unaided - Private,N,N,1-6848501,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451086945,ACROPOLIS TECHNICAL CAMPUS,"RALAMANDAL NEAR TILLORE KHURD, INDORE",INDORE,Unaided - Private,N,N,1-6078286,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451088693,GOVERNMENT POLOYTECHNIC COLLEGE,LAHAR ROAD,BHIND,Government,N,N,1-440277223,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451088764,"S.R.GOVT. POLYTECHNIC COLLEGE, SAGAR (MP)","TILLI ROAD,
SAGAR (MP)",SAGAR,Government,N,N,1-449399571,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451136160,MANTHAN POLYTECHNIC COLLEGE,NEAR POLICE CHECK POST AMLAHA,SEHORE,Unaided - Private,N,N,1-1386480101,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451225632,PRIYATAM INSTITUTE OF TECHNONLOGY AND MANAGMENT,"RAU- PITHMPUR  BY PASS RAOD OPPOSITE STI ,
INDORE",INDORE,Unaided - Private,N,N,1-8729307,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451244917,"SHRI VAISHNAV INSTITUTE OF TECHNOLOGY & SCIENCE,","GRAM-BAROLI, INDORE SANWER ROAD
POST-ALWASA, POST OFFICE-PALIA,
VIA-HATOD, INDORE",INDORE,Unaided - Private,N,N,1-3291561,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-2451296177,RKDF COLLEGE OF ENGINEERING,"NH- 12 HOSHANGABAD ROAD 
BEHIND VRINDAVAN GARDEN 
JATKHEDI, BHOPAL",BHOPAL,Unaided - Private,N,N,1-4657934,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
