institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2454594254,GURU RAM DASS INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILLAGE:LEHRA BEGA
BATHINDA-BARNALA ROAD
TEH:NATHANA
DISTT:BATHINDA",BATHINDA,Unaided - Private,N,N,1-26677561,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454622209,SACHDEVA ENGINEERING COLLEGE FOR GIRLS,"CHANDIGARH-MORINDA HIGHWAY VILL.GHARUAN TEH.KHARAR, MOHALI",MOHALI,Unaided - Private,Y,N,1-7491093,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454589537,CHANDIGARH POLYTECHNIC COLLEGE,"V.P.O. GHARUAN, TEHSIL KHARAR, 
DISTT. MOHALI",MOHALI,Unaided - Private,N,N,1-447835451,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454625889,VIDYA SAGAR POLYTECHNIC,"DAULATPUR ROAD, NEAR THE CAMBRIDGE SCHOOL",SANGRUR,Unaided - Private,N,N,1-456871981,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454659467,CENTRAL TOOL ROOM,A-5 FOCAL POINT,LUDHIANA,Government,N,N,1-454382011,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454599506,"DESH BHAGAT FOUNDATION GROUP OF INSTITUTIONS, FEROZPUR ROAD MOGA",DESH BHAGAT FOUNDATION GROUP OF INSTITUTIONS FEROZPUR ROAD MOGA,MOGA,Unaided - Private,N,N,1-23528205,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454599984,AKLIA POLYTECHNIC COLLEGE,"VILLAGE AKLIA KALAN, MANDI GONIANA,",BATHINDA,Unaided - Private,N,N,1-449945371,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454637856,MALWA POLYTECHNIC COLLEGE,"MACHAKI KALAN,SADIQ ROAD,FARIDKOT",FARIDKOT,Unaided - Private,N,N,1-429143151,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454600350,ADARSH POLYTECHNIC COLLEGE,"PATIALA - SAMANA ROAD, VILLAGE - DHANTAHAL,
TEHSIL-SAMANA, DISTRICT-PATIALA  (PUNJAB)",PATIALA,Unaided - Private,N,N,1-431798341,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454600631,BAHRA POLYTECHNIC COLLEGE,PATIALA-SANGRUR NATIONAL HIGHWAY,PATIALA,Unaided - Private,N,N,1-467459501,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454601846,SATYAM INSTITUTE OF ENGINEERING & TECHNOLOGY,"KOTLA DOOM,
RAM TIRATH
AMRITSAR",AMRITSAR,Unaided - Private,N,N,1-433885781,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454612843,"GOVT. POLYTECHNIC COLLEGE FOR GIRLS,DINANAGAR",DODWAN,GURDASPUR,Government,Y,N,1-451838581,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454591628,GLOBAL POLYTECHNIC COLLEGE,"NABHA-PATIALA ROAD, NEAR SUB POWER STATION,RAKHRA TEHSIL & DISTRICT PATIALA.147001",PATIALA,Unaided - Private,N,N,1-455648621,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454645346,"KHALSA COLLEGE OF ENGINEERING & TECHNOLOGY, AMRITSAR","RANJIT AVENUE, BLOCK-C,
AMRITSAR, PUNJAB-143001",AMRITSAR,Unaided - Private,N,N,1-4274953,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454617598,SHREE GANESH GROUP OF INSTITUTIONS,"SHREE GANESH GROUP OF INSTITUTIONS, PATIALA NABHA ROAD, RAKHRA , PATIALA",PATIALA,Unaided - Private,N,N,1-7314021,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454618179,"LUDHIANA COLLEGE OF ENGINEERING & TECHNOLOGY, KATANI KALAN, LUDHIANA.","LUDHIANA COLLEGE OF ENGINEERING & TECHNOLOGY, 
CHANDIGARH-LUDHIANA HIGHWAY,
V.P.O. KATANI KALAN, 
TEHSIL & DISTRICT-LUDHIANA.
PIN-141113.",LUDHIANA,Unaided - Private,N,N,1-4266941,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454732218,UNIVERSAL POLYTECHNIC COLLEGE,"VILLAGE-BALLOPUR, LALRU-HANDESRA ROAD, LALRU MANDI",MOHALI,Unaided - Private,N,N,1-409559591,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454734893,CGC TECHNICAL CAMPUS - FACULTY OF ENGINEERING,VILLAGE JHANJERI,MOHALI,Unaided - Private,N,N,1-828858381,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454761838,DAV INSTITUTE OF ENGINEERING & TECHNOLOGY,KABIR NAGAR,JALANDHAR,Unaided - Private,N,N,1-8277341,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454684163,LUDHIANA GROUP OF COLLEGES-POLYTECHNIC,"CHOWKIMANN, VILLAGE MANN",LUDHIANA,Unaided - Private,N,N,1-467862471,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454685575,DR IT COLLEGE OF POLYTECHNIC,"VILLAGE JALALPUR, PO JANSLA, NEAR BANUR, TEHSIL RAJPURA, DISTT. PATIALA (PUNJAB)",PATIALA,Unaided - Private,N,N,1-468010621,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454745460,DOABA INSTITUTE OF ENGG. & TECH.,"VILLAGE-GHATAUR, PO-ALLAPUR, TEHSIL-KHARAR, DISTT - S.A.S. NAGAR (MOHALI) - PUNJAB",S.A.S NAGAR,Unaided - Private,N,N,1-4163451,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454745987,FEROZEPUR COLLEGE OF ENGINEERING & TECHNOLOGY,"MOGA-FEROZEPUR G.T ROAD FEROZSHAH, DISTT. FEROZEPUR",FIROZPUR,Unaided - Private,N,N,1-20410151,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454748921,GLOBAL INSTITUTE OF MANAGEMENT AND EMERGING TECHNOLOGIES,"11TH KM STONE, SOHIAN KHURD
AMRITSAR-BATALA ROAD
AMRITSAR",AMRITSAR,Unaided - Private,N,N,1-4449363,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454689146,"BABA KUMA SINGH JI ENGG COLLEGE,AMRITSAR","HOSHIAR NAGAR
ATTARI ROAD
NEAR WAGHA BORDER
AMRITSAR-143107",AMRITSAR,Unaided - Private,N,N,1-25626101,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454692469,"MAI BHAGO GOVT POLYTECHNIC COLLEGE FOR GIRLS, AMRITSAR","MAJITHA ROAD, BY PASS",AMRITSAR,Government,Y,N,1-430954341,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454714323,GGS COLLEGE OF MODERN TECHNOLOGY,"CHANDIGARH-LUDHIANA HIGHWAY VILL.KHANPUR, KHARAR",MOHALI,Unaided - Private,N,N,1-8015176,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454718040,CHANDIGARH ENGINEERING COLLEGE,"V.P.O.LANDRAN
TEHSIL- KHARAR
DISTT. MOHALI",MOHALI,Unaided - Private,N,N,1-33367191,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454665408,"VIDYASAGAR INSTITUTE OF POLYTECHNIC & PHARMACY,COLLEGE","SADULGARH-RATIA ROAD,AHLUPUR",MANSA,Unaided - Private,N,N,1-474717311,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454722437,QUEST INFOSYS FOUNDATION GROUP OF INSTITUTIONS,"JHANJERI, (NEAR LANDRAN) CHANDIGARH-FATEHGARH SAHIB HIGHWAY, MOHALI-140307",MOHALI,Unaided - Private,N,N,1-15972471,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454722936,GURU TEG BHADUR POLYTECHNIC COLLEGE,"AGAMPUR ROAD, ANANDPUR SAHIB",RUPNAGAR,Unaided - Private,N,N,1-480172121,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454729411,ANAND COLLEGE OF ENGINEERING & MANAGEMENT,"OPPOSITE RAIL COACH FACTORY, SULTANPUR ROAD, KAPURTHALA",KAPURTHALA,Unaided - Private,N,N,1-3931161,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454729796,GURU GOBIND SINGH POLYTECHNIC COLLEGE,"GURU GOBIND SINGH POLYTECHNIC COLLEGE, V: HANDOWAL KALAN, PO: BASSI KALAN, DISTT: HOSHIARPUR-146102",HOSHIARPUR,Unaided - Private,N,N,1-424141371,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2499759814,ST. SOLDIER INSTITUTE OF PHARMACY & POLYTECHNIC,BASSI ROAD CHHABEWAL DISTT. HOSHIARPUR,HOSHIARPUR,Unaided - Private,N,N,1-1612213401,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454679354,PUNJAB INSTITUTE OF TECHNICAL EDUCATION,"VILL. SARKAPRA, P.O. CHUNNI KALAN, VIA MOHALI- SIRHIND, TEHSIL BASSI PATHANA, DISTT FATEHGARH SAHIB",FATEHGARH SAHIB,Unaided - Private,N,N,1-410900233,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454070484,GURUKUL VIDYAPEETH INSTITUTE OF ENGINEERING & TECHNOLOGY,"CHANDIGARH-PATIALA NATIONAL HIGHWAY, VILLAGE RAMNAGAR, P.O. JHANSLA, TEHSIL RAJPURA, DIST. PATIALA (PB) PIN CODE 104601",PATIALA,Unaided - Private,N,N,1-8003948,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454118012,THAPAR UNIVERSITY,"THAPAR TECHNOLOGY CAMPUS,
BHADSON ROAD",PATIALA,Deemed University(Private),N,N,1-457702521,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454437742,GLOBAL POLYTECHNIC COLLEGE,"V & PO CHAK RULDU SINGH WALA, TEHSIL SANGAT MANDI",BATHINDA,Unaided - Private,N,N,1-486291521,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454470388,GOVERNMENT POLYTECHNIC COLLEGE,BIBIWALA ROAD,BATHINDA,Government,N,N,1-424547651,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454071289,SWAMI VIVEKANAND POLYTECHNIC COLLEGE,"CHANDIGARH-PATIALA NATIONAL HIGHWAY, SECTOR 8, RAMNAGAR, BANUR, PATIALA",PATIALA,Unaided - Private,N,N,1-441728821,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454076718,SANT LONGOWAL INSTITUTE OF ENGINEERING & TECHNOLOGY,LONGOWAL,SANGRUR,Government,N,N,1-515991181,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454375490,GYAN SAGAR POLYTECHNIC COLLEGE,"JAI SINGH WALA ROAD, BAGHA PURANA, DIST MOGA",MOGA,Unaided - Private,N,N,1-499328471,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454472527,LONGOWAL POLYTECHNIC & PHARMACY COLLEGE,GOVT.COLLEGE ROAD SHAKTI NAGAR,S.A.S NAGAR,Unaided - Private,N,N,1-445046911,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454001803,GOVT POLYTECHNIC COLLEGE,"PRINCIPAL, GOVT. POLYTECHNIC COLLEGE, DEVI WALA ROAD , KOTKAPURA, 
FARIDKOT PUNJAB",FARIDKOT,Government,N,N,1-1537599761,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454080144,COLLEGE OF ENGINEERING & MANAGEMENT,"5TH KM STONE,
GOINDWAL ROAD
KAPURTHALA",KAPURTHALA,Unaided - Private,N,N,1-16497744,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454126705,SWAMI VIVEKANAND INSTITUTE OF ENGG. & TECH.,"SECTOR 8, RAMNAGAR, BANUR, TEHSIL RAJPURA, DISTT. PATIALA",PATIALA,Unaided - Private,N,N,1-8811696,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454131468,"UNIVERSITY INSTITUTE OF ENGINEERING (UIE), GHARUAN","V.P.O.GHARUAN, TEHSIL KHARAR, DISTT. MOHALI",MOHALI,University Managed-Private,N,N,1-11812251,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454132112,GOVT. POLYTECHNIC COLLEGE MOHALI(KHUNI MAJRA),"GOVT. POLYTECHNIC COLLEGE MOHALI(KHUNI MAJRA)
KHARAR LANDRAN ROAD, KHARAR",MOHALI,Government,N,N,1-434208331,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454442309,AMAN BHALLA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"JAMMU AMRITSAR HIGHWAY,  CANAL SIDE
KOTLI, PO: JHAKOLARI
TEHSIL: PATHANKOT-145025",GURDASPUR,Unaided - Private,N,N,1-21052791,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454444145,SWAMI SARVANAND INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILLAGE TALWANDI, G.T. ROAD, NEAR DAYANAND MATH
DINANAGAR DISTT. GURDASPUR",GURDASPUR,Unaided - Private,N,N,1-16023751,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454473407,NEW PUNJAB POLYTECHNIC COLLEGE,TALWANDI SABO-SARDULGARH ROAD,BATHINDA,Unaided - Private,N,N,1-473850571,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454002231,GURU NANAK POLYTECHNIC,"VILLAGE KOOPUR, PO ADDA KATHAR,",JALANDHAR,Unaided - Private,N,N,1-2061403651,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454134466,SARASWATI POLYTECHNIC COLLEGE,"BALLUANA, MALOUT ROAD BATHINDA",BATHINDA,Unaided - Private,N,N,1-444229321,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454208822,RAMGARHIA POLYTECHNIC COLLEGE,REC COMPLEX,KAPURTHALA,Govt aided,N,N,1-445842841,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454209088,SRI SUKHMANI INSTITUTE OF ENGINEERING & TECHNOLOGY,"DERA BASSI,PIN-140507, DISTT. MOHALI,PUNJAB",S.A.S NAGAR,Unaided - Private,N,N,1-9763251,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454444536,UNIVERSITY SCHOOL OF ENGINEERING AND TECHNOLOGY,"V.P.O SAHAURAN, TEH. KHARAR, DIST. MOHALI (PB.)
PIN CODE: 140104",MOHALI,Unaided - Private,N,N,1-3675114,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454446440,SATYAM POLYTECHNIC & PHARMACY COLLEGE,"VILL:KOTLA DOOM,RAM TIRATH,AMRITSAR",AMRITSAR,Unaided - Private,N,N,1-450586851,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454474258,BHAI MANI SIINGH POLYTECHNIC COLLEGE,"VPO DIALPURA BHAI KA,TEH PHUL",BATHINDA,Unaided - Private,N,N,1-483601601,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454142867,GURU RAM DASS POLYTECHNIC COLLEGE,"BATHINDA-BAJAKHANA-KOTAKPURA ROAD
V.P.O. JEEDA",BATHINDA,Unaided - Private,N,N,1-463272131,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454211960,DESH BHAGAT ENGINEERING COLLEGE,"VILLAGE SAUNTI
P.O. AMLOH,
DISTT. FATEHGARH SAHIB-147203
PUNJAB",FATEHGARH SAHIB,Unaided - Private,N,N,1-6288281,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454382878,RAM DEVI JINDAL EDUCATIONAL CHARITABLE SOCIETY GROUP OF INSTIUTIONS,"RAM DEVI JINDAL EDUCATIONAL CHARITABLE SOCIETY GROUP OF INSTITUTIONS, VILLAGE BASOLI ,P.O RANIMAJRA- 140501,TEHSIL DERABASSI DISTT. MOHALI (PUNJAB)",MOHALI,Unaided - Private,N,N,1-14596864,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454447218,AMAN BHALLA POLYTECHNIC COLLEGE,"JAMMU-AMRITSAR HIGHWAY, NEAR CANAL SIDE, KOTLI PO: JHAKOLARI, PATHANKOT",GURDASPUR,Unaided - Private,N,N,1-445247021,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454475332,BABA FARID COLLEGE OF ENGINEERING & TECHNOLOGY,"VILLAGE DEON, MUKTSAR ROAD, BATHINDA",BATHINDA,Unaided - Private,N,N,1-4571491,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454476246,"KC COLLEGE OF ENGINEERING & INFORMATION TECHNOLOGY, NAWANSHAHR","KARIAM ROAD, NAWANSHAHR
VPO - KARIAM
TEL. - NAWANSHAHR
PUNJAB - 144514",SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-10643461,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454476894,ADESH INSTITUTE OF TECHNOLOGY," LUDHIANA  ROAD
VILL : GHARUAN
TEH : KHARAR
DISTT : S.A. S. NAGAR",S.A.S NAGAR,Unaided - Private,N,N,1-757676991,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454147908,DIPS POLYTECHNIC COLLEGE,"RARRA MORR,
JALALPUR,
SUB TEHSIL TANDA,
TEHSIL DASUYA",HOSHIARPUR,Unaided - Private,N,N,1-450459701,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454222504,ST. SOLDIER GROUP OF INSTITUTIONS,"BEHIND N.I.T(R.E.C.), AMRITSAR BY-PASS, G.T. ROAD, JALANDHAR",JALANDHAR,Unaided - Private,N,N,1-6874071,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454387661,BRAHM KAMAL POLYTECHNIC COLLEGE,"VILL-FATTUWAL, P.O- MUKERIAN, DISTT- HOSHIARPUR (PUNJAB)",HOSHIARPUR,Unaided - Private,N,N,1-454804141,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454015818,S.SUKHJINDER SINGH ENGINEERING & TECHNOLOGY COLLEGE,"V.P.O. HAYAT NAGAR, HARDOCHHANI ROAD, GURDASPUR",GURDASPUR,Unaided - Private,N,N,1-23698811,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454148179,GURU GOBIND SINGH POLYTECHNIC COLLEGE,"PHOOHLI ROAD
NATHANA
DISTT. BATHINDA",BATHINDA,Unaided - Private,N,N,1-461308191,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454150694,S. SUKHJINDER SINGH POLYTECHNIC & PHARMACY COLLEGE,"VPO HAYAT NAGAR , HARDOCHHANI RAOD, GURDASPUR",GURDASPUR,Unaided - Private,N,N,1-412322421,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454224940,BABA BANDA SINGH BAHADUR POLYTECHNIC COLLEGE,BABA BANDA SINGH BAHADUR POLYTECHNIC COLLEGE,FATEHGARH SAHIB,Unaided - Private,N,Y,1-422450631,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454390739,LUDHIANA GROUP OF COLLEGES,"CHOWK CHOWKIMANN, VILL.MANN",LUDHIANA,Unaided - Private,N,N,1-6900041,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454480230,"CENTRAL INSTITUTE OF PLASTICS ENGINEERING & TECHNOLOGY (CIPET),","	CIPET
P.O. RAYON & SILK MILLS,
ADJACENT TO GND UNIVERSITY,
AMRITSAR â 143 104",AMRITSAR,Government,N,N,1-495015761,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454022660,"RAYAT GROUP OF INSTITUTIONS , ROPAR","VILLAGE  RAILMAJRA
NEAR RUPNAGAR
DISTT. S.B.S NAGAR
PUNJAB",SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-6139491,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454230473,RADIANT INSTITUTE OF ENGINEERING & TECHNOLOGY,"C/O HOMOEOPATHIC MEDICAL COLLEGE
OPP. BSF CANTONMENT,
HANUMANGARH ROAD,
ABOHAR- 152116
PUNJAB",FIROZPUR,Unaided - Private,N,N,1-7372161,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454393192,ABBNOOR POLYTECHNIC COLLEGE,"POST BOX NO-17
FEROZEPUR ROAD, FARIDKOT-151203(PUNJAB)",FARIDKOT,Unaided - Private,N,N,1-404449271,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454454029,THAPAR POLYTECHNIC COLLEGE,"THAPAR POLYTECHNIC COLLEGE ,THAPAR UNIVERSITY CAMPUS, PATIALA",PATIALA,Govt aided,N,N,1-479776471,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454454710,SUKHJINDER TECHNICAL CAMPUS,"PATHANKOT-DALHOUSIE ROAD, TEHSIL DHAR KALAN",GURDASPUR,Unaided - Private,N,N,1-460470211,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454481947,BABA HIRA SINGH BHATTAL INSTITUTE OF ENGG. & TECHNOLOGY,"BHSBIET, SUNAM-JAKHAL ROAD, LEHRAGAGA, 148031 (SANGRUR) PB.",SANGRUR,Government,N,N,1-431125271,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454233959,GURU GOBIND SINGH POLYTECHNIC,"SARDULGARH ROAD
TALWANDI SABO",BATHINDA,Unaided - Private,N,N,1-399076211,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454397162,BHAI GURDAS POLYTECHNIC COLLEGE,MAIN PATIALA ROAD SANGRUR,SANGRUR,Unaided - Private,N,N,1-433850841,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454036813,CENTRAL INSTITUTE OF HAND TOOLS JALANDHAR,"G.T.ROAD, BYE  PASS, OPPOSITE BHAGAT SINGH COLONY, JALANDHAR",JALANDHAR,Government,N,N,1-458410801,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454037263,K.C. POLYTECHNIC COLLEGE,"KARYAM ROAD, SHAHID BHAGAT SINGH NAGAR (PUNJAB)",SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-414770421,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454041667,G H G COLLEGE OF PHARMACY,"OPPOSITE RELIANCE PETROL PUMP, LUDHIANA ROAD, GONDWAL, RAIKOT",LUDHIANA,Unaided - Private,N,N,1-25097474,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
1-2454041923,RIMT-POLYTECHNIC COLLEGE,"NEAR FLOATING RESTAURANT, SIRHIND SIDE, MANDI GOBINDGARH",FATEHGARH SAHIB,Unaided - Private,N,N,1-409569241,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Punjab,1
