institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2453465024,SREE VISVESVARAYA INSTITUTE OF TECHNOLOGY AND SCIENCE,"( V ) CHOWDERPALLY,
( M ) DEVARKADRA,
( D ) MAHABUBNAGAR, A.P. - 509 204",MAHABUBNAGAR,Unaided - Private,N,N,1-6270536,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453504982,SRIDEVI WOMEN'S ENGINEERING COLLEGE,"SRIDEVI WOMEN'S ENGINEERING COLLEGE

V.N.PALLY, NEAR GANDHIPET,RR",RANGAREDDI,Unaided - Private,Y,N,1-7987181,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453549828,GOVERNMENT POLYTECHNIC NARAYANKHED,"GOVT POLYTECHNIC,GOVT HIGH SCHOOL,OPPOSITE TO GOVT JUNIOR COLLEGE NARAYANKHED MEDAK DISTRICT",MEDAK,Government,N,N,1-491715601,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453446831,GANAPATHY COLLEGE OF ENGINEERING,"HUNTER ROAD, RANGASAIPET, WARANGAL - 506 005 (A.P.)",WARANGAL,Unaided - Private,N,N,1-14535681,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453399487,GOVERNMENT POLYTECHNIC,"Z.P.HIGH SCHOOL FOR BOYS CAMPUS,YADAGIRIGUTTA.",NALGONDA,Government,N,N,1-455515611,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453400188,TEEGALA KRISHNA REDDY ENGINEERING COLLEGE,"SURVEY NO: 56,57
MEDBOWLI,
MEERPET,
SAROOR NAGAR,
HYDERABAD",RANGAREDDI,Unaided - Private,N,N,1-6905081,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2450974173,FARAH ENGINEERING COLLEGE,"SY.NO.103 & 104,SHABAD ROAD",RANGAREDDI,Unaided - Private,N,Y,1-9661494,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453468970,VIGNAN INSTITUTE OF TECHNOLOGY AND SCIENCE,"VIGNAN HILLS, 
DESHMUKHI ,
POCHMAPALLY(MANDAL),
NALGONDA (DISTRICT),
ANDHRA PRADESH.",NALGONDA,Unaided - Private,N,N,1-2897091,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453510128,AZAD COLLEGE OF ENGINEERING AND TECHNOLOGY,"MOINABAD
RANGA REDDY",RANGAREDDI,Unaided - Private,N,Y,1-16971371,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453515464,ANURAG GROUP OF INSTITUTIONS,VENKATAPUR (VILLAGE),RANGAREDDI,Unaided - Private,N,N,1-6319331,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453559823,NRI INSTITUTE OF TECHNOLOGY,"NEAR GUDUR GATE, SRISAILAM HIGHWAY",RANGAREDDI,Unaided - Private,N,N,1-5979691,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454638613,"AURORA'S SCIENTIFIC, TECHNOLOGICAL&RESEARCH ACADEMY","BANDALGUDA, HYDERABAD,
500 005",HYDERABAD,Unaided - Private,N,Y,1-8595181,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2450853701,AYAAN COLLEGE OF ENGINEERING & TECHNOLOGY,"KANAKAMAMIDI(V), MOINABAD(M), RANGA REDDY DISTRICT  HYDERABAD, 501504",RANGAREDDI,Unaided - Private,N,Y,1-5726851,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2450977567,"GOVERNMENT POLYTECHNIC,THIRUMALAGIRI","Z.P.HIGH SCHOOL,JANGAM ROAD,THIRUMALAGIRI(MANDAL)",NALGONDA,Government,N,N,1-461090841,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453518906,ELLENKI COLLEGE OF ENGINEERING AND TECHNOLOGY,"PATELGUDA(V), NEARBHEL,PATANCHERU,MEDAK,ANDHRA PRADESH,",MEDAK,Unaided - Private,N,N,1-9785611,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454628568,K.V.C.M NRI POLITECHNIC,"VASAVI KALYANA MANDAPAM ROAD, WYRA (POST & MANDAL), KHAMMAM DIST",KHAMMAM,Unaided - Private,N,N,1-475493125,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2450929431,KODADA INSTITUTE OF TECHNOLOGY & SCIENCE FOR WOMEN,"NEAR: RANGANIGUDI,
ANANTHAGIRI ROAD,
KODAD,
NALGONDA DIST.",NALGONDA,Unaided - Private,Y,N,1-4343821,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2450929981,GOVERNMENT POLYTECHNIC MEDCHAL,"NEAR ITI CAMPUS ,MEDCHAL TOWN ,MEDCHAL ,RANGA  REDDY DIST",RANGAREDDI,Government,N,N,1-1614964791,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2450982841,SWAMI RAMANANDA TIRTHA INSTITUTE OF SCIENCE & TECHNOLOGY,"RAMANANDA NAGAR
SLBC (POST)
CHERLA GOURARAM
NALGONDA
AP
PIN-508 004",NALGONDA,Unaided - Private,N,N,1-6020371,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453481094,MALLA REDDY INSTITUTE OF TECHNOLOGY & SCIENCE,"MALLA REDDY INSTITUTE OF TECHNOLOGY & SCIENCE
MAISAMMAGUDA, DHULLAPALLY, VIA HAKIMPET POST,
SECUNDERABAD-500014",RANGAREDDI,Unaided - Private,N,N,1-3041984,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453524759,NEW INDIA COLLEGE OF ENGINEERING & TECHNOLOGY,"GOLLAPALLY(V),
CHEVELLA(M),
RR DIST",RANGAREDDI,Unaided - Private,N,N,1-10506381,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453565989,PROGRESSIVE ENGINEERING COLLEGE,"CHIKATIMAMIDI VILLAGE,
BOMMALARAMARAM MANDAL,
NALGONDA DISTRICT - 508 116.",NALGONDA,Unaided - Private,N,N,1-3836161,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2450933094,SHADAN WOMEN'S COLLEGE OF ENGINEERING & TECHNOLOGY,"6-2-980, KHAIRTABAD, HYDERABAD - 500 004",HYDERABAD,Unaided - Private,Y,Y,1-6549861,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454629390,GOVERNMENT DOMESTIC SCIENCE TRAINING COLLEGE,"EAST MARREDPALLY,
TEACHERS COLONY,
SECUNDERABAD,",HYDERABAD,Government,Y,N,1-461239001,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453407828,TRINITY COLLEGE OF ENGINEERING AND TECHNOLOGY,"PEDDAPALLI,
KARIMNAGAR, A.P. - 505 172",KARIMNAGAR,Unaided - Private,N,N,1-6813381,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2450934118,DR. VRK COLLEGE OF ENGINEERING & TECHNOLOGY,"SIVAR NOOKAPALLY (V)
MALLIAL(M)
JAGTIAL H.Q
KARIMANAGAR DIST ANDHRA PRADESH
505452",KARIMNAGAR,Unaided - Private,N,Y,1-5931511,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453485989,BHAGATH COLLEGE OF DIPLOMA IN ENGINEERING AND TECHNOLOGY,"NEAR SUB STATION
AKKUPAMULA(V)
KODAD",NALGONDA,Unaided - Private,N,N,1-488049741,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453486240,"GOVERNMENT POLYTECHNIC, HYDERABAD","MASABTANK, HYDERABAD",HYDERABAD,Government,N,N,1-451917201,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453528473,NARAYANA ENGINEERING AND TECHNICAL CAMPUS,"JAFFERGUDA , BATASINGARAM VILLAGE , HAYATHNAGAR MANDAL , RANGAREDDY DISTRICT",RANGAREDDI,Unaided - Private,N,N,1-11994551,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454645611,INDUR INSTITUTE OF ENGINEERING & TECHNOLOGY,"PONNALA (V)
SIDDIPET (M)
MEDAK DISTRICT
ANDHRA PRADESH
502 277",MEDAK,Unaided - Private,N,N,1-5750084,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453409927,SREEKAVITHA INSTITUTE OF SCIENCE AND TECHNOLOGY,"KRISHNA PURAM VILLAGE,
MADHIRA MANDAL,
MADHIRA,
KHAMMAM DISTRICT",KHAMMAM,Unaided - Private,N,N,1-10446974,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453412485,CMR COLLEGE OF ENGINEERING & TECHNOLOGY,"KANDLAKOYA VILLAGE, MEDCHAL MANDAL, R.R DISTRICT,
 HYDERABAD - 501 401.",HYDERABAD,Unaided - Private,N,N,1-4879971,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2450935261,ST.PETER'S ENGINEERING COLLEGE,"OPP A.P.FOREST ACADEMY
MAISAMMAGUDA (HAMLET)
GUNDLAPOCHAMPALLY (V),
DHULAPALLY(P)
MEDCHAL (M)
R.R.DIST",RANGAREDDI,Unaided - Private,N,N,1-7152971,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453532560,MAHINDRA ECOLE  CENTRALE,"62/1A,70/P,80 & 81 JEETIMETLABAHADURPALLY",HYDERABAD,Unaided - Private,N,N,1-2185790091,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453415613,RGUKT- BASAR,"MUDHOLE MANDAL,
ADILABAD DISTRICT.
HEAD OFFICE: RGUKT VINDHYA C-4, IIIT-H CAMPUS, GACHIBOWLI, HYDERABAD.",ADILABAD,University Managed-Govt,N,N,1-854082611,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453490604,VIVEKANANDA GROUP OF INSTITUTIONS,"BATASINGARAM(VI)
HAYATHNAGAR(M)
RANGA REDDY DIST.
501511",RANGAREDDI,Unaided - Private,N,N,1-3234811,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453533147,SHAAZ COLLEGE OF ENGINEERING & TECHNOLOGY,"HIMAYATH NAGAR(VI),MOINABAD (MANDAL), RANGAREDDY(DIST)",RANGAREDDI,Unaided - Private,N,Y,1-8729791,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453418913,TIRUMALA COLLEGE OF PHARMACY,"TIRUMALA NAGAR, BARDIPUR VILLAGE DICHPALLY MDL NIZAMABAD DIST. A.P. 503230",NIZAMABAD,Unaided - Private,N,N,1-21056671,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453449723,MALLA REDDY COLLEGE OF ENGINEERING & TECHNOLOGY,"MAISAMMAGUDA, DHULAPALLY VILLAGE, (VIA) HAKIMPET, MEDCHAL MANDAL, R.R. DIST., SECUNDERABAD -500 014.",RANGAREDDI,Unaided - Private,N,N,1-4585894,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2453536122,CMR ENGINEERING COLLEGE,"KANDLAKOYA (V)
MEDCHAL (M)",RANGAREDDI,Unaided - Private,N,N,1-4813751,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454679437,JB INSTITUTE OF ENGINEERING AND TECHNOLOGY,"YENKAPALLY VILLAGE
MOINABAD MANDAL,
RANGA REDDY DISTRICT
ANDHRA PRADESH",HYDERABAD,Unaided - Private,N,N,1-16881901,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454682613,SIDDHARTHA INSTITUTE OF TECHNOLOGY AND SCIENCES,"NARAPALLY, KORREMULA ROAD,
GHATAKESAR MANDAL,
RANGA REDDY DIST.
HYDERABAD-501301.
ANDHRA PRADESH.",RANGAREDDI,Unaided - Private,N,N,1-2608560,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454705771,SINDHURA COLLGE OF ENGINEERING & TECHNOLOGY,"MEDIPALLY, GODAVARIKHANI
KARIMNAGAR ( DISTRICT ) AP 505209",KARIMNAGAR,Unaided - Private,N,N,1-6259971,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2451082430,GOVERNMENT POLYTECHNIC SANGA REDDY,ITI CAMPUS,MEDAK,Government,N,N,1-480351431,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454684951,JOGINPALLY B.R. ENGINEERING COLLEGE,"SURVEY NO.220/221,
YENKAPALLY VILLAGE,
HIMAYATNAGAR POST,
MOINABAD MANDAL,
RANGA REDDY DISTRICT.
HYDERABAD....",RANGAREDDI,Unaided - Private,N,N,1-9994480,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454686577,PULLA REDDY ENGINEERING COLLEGE,"SURVEY NO - 2096,
WARGAL VILLAGE & MANDAL, GOURARAM POST,
VIA PAMULAPARTHI,
MEDAK DIST -502278,
ANDHRA PRADESH",MEDAK,Unaided - Private,N,N,1-4255204,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454706543,QULI QUTUB SHAH GOVERNMENT POLYTECHNIC,"QULI QUTUBSHA GOVERNMENT POLYTECHNIC,
OPP.LANE TO ZOO PARK,CHANDULAL BARADARI,
BAHADURPURA,
HYDERABAD-500064
ANDHRA PRADESH",HYDERABAD,Government,N,N,1-465653531,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454687027,KRISHNA MURTHY INSTITUTE OF TECHNOLOGY & ENGINEERING,"SY.NO. 23 & 39, EDULABAD VILLAGE, 
GHATKESAR MANDAL
RANGA REDDY DISTRICT,
ANDHRA PRADESH,
PIN: 501 301.",RANGAREDDI,Unaided - Private,N,N,1-2939861,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454708445,INTERNATIONAL INSTITUTE OF INFORMATION TECHNOLOGY,"PROF. C R RAO ROAD
GACHIBOWLI",RANGAREDDI,Deemed University(Private),N,N,1-439816531,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454661155,SREE CHAITANYA COLLEGE OF ENGINEERING,"LMD COLONY, 
THIMMAPOOR VILLAGE, 
THIMMAPOOR TEHSILDHAR,
KARIMNAGAR DIST.",KARIMNAGAR,Unaided - Private,N,N,1-15086751,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454687982,VAAGDEVI ENGINEERING COLLEGE,"BOLLIKUNTA (VILLAGE)
SANGEM (MANDAL)
WARANGAL (DIST.) 506 005
ANDHRA PRADESH",WARANGAL,Unaided - Private,N,N,1-14651841,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2451090985,GURU NANAK INSTITUTE OF TECHNOLOGY,"KHANAPUR, MANCHAL MANDAL, IBRAHIMPATNAM,",RANGAREDDI,Unaided - Private,N,N,1-455836391,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2451094086,"SREE RAJA RAJESHWARA SWAMY GOVERNMENT POLYTECHNIC, SIRCILLA.","S.R.R.S. GOVT. POLYTECHNIC, SIRCILLA,
DIST.KARIMNAGAR-505 301.A.P.",KARIMNAGAR,Government,N,N,1-454857101,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454663284,DRK COLLEGE OF ENGINEERING & TECHNOLOGY,"BOWPAMPET,VIA AIRFORCE ACADEMY, 
ON MIYAPUR MEDCHEL HIGHWAY.",RANGAREDDI,Unaided - Private,N,N,1-5108651,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454689660,SUJALA BHARATI INSTITUTE OF TECHNOLOGY,H.NO 2-4/1 MAIN ROAD NH 202 VIA MULUGU ROAD OGULAPUR,WARANGAL,Unaided - Private,N,N,1-6778601,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454667232,LAQSHYA INSTITUTE OF TECHNOLOGY & SCIENCES,"LAQSHYA INSTITUTE OF TECHNOLOGY & SCIENCES
TANIKELLA(V)
KONIJERLA(M)
KHAMMAM(DIST)",KHAMMAM,Unaided - Private,N,N,1-9667291,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454669902,HYDERABAD INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"GOWDAVELLY (V),",RANGAREDDI,Unaided - Private,N,N,1-3107881,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2454691409,WARANGAL INSTITUTE OF TECHNOLOGY & SCIENCE,"GUDEPADU - PARAKAL ROAD
OORUGONDA (V)
ATHMAKUR TASHIL
WARANGAL ANDHRA PRADESH
506 342",WARANGAL,Unaided - Private,N,N,1-5494186,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2451097907,GOVERNMENT POLYTECHNIC KORATLA,OPP WATER TANK,KARIMNAGAR,Government,N,N,1-458278921,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2451013435,NIGAMA ENGINEERING COLLEGE,"SAMBAIAHPALLY VILLAGE
SULTANABAD MANDAL
KARIMNAGAR DISTRICT",KARIMNAGAR,Unaided - Private,N,N,1-7183661,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
1-2451014082,FARAH INSTITUTE OF TECHNOLOGY,"SY NO. 103 & 104,SHABAD ROAD
CHEVELLA,RANGA REDDY DISTRICT 
ANDHRA PRADESH
PIN 501503",RANGAREDDI,Unaided - Private,N,Y,1-9561191,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Telangana,1
