institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2454905919,PATNA SAHIB TECHNICAL CAMPUS,"BAFAPUR BANTHU, BLOCK-BHAGWANPUR, DISTT-VAISHALI",VAISHALI,Unaided - Private,N,N,1-474951661,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2454732479,EXALT COLLEGE OF ENGINEERING & TECHNOLOGY,"KAHAULI TEH. GARAUL
MAHUA",VAISHALI,Unaided - Private,N,N,1-1465848681,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2454839434,"SANDIP FOUNDATIONS, SHRI RAM POLYTECHNIC","NEELAM VIDYAVIHAR, , VILLAGE: SIJOUL, AT POST: MAILAM,
DIST: MADHUBANI",MADHUBANI,Unaided - Private,N,N,1-1465226521,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2454971362,R.P.SHARMA INSTITUTE OF TECHNOLOGY,"RAGHUNATH PH
WEST BAILEY ROAD
DANAPUR
PATNA",PATNA,Unaided - Private,N,N,1-4285241,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2454919205,NETAJI SUBHAS INSTITUTE OF POLYTECHNIC,"NSIT,AMHARA, BIHTA, PATNA-801118",PATNA,Unaided - Private,N,N,1-2122219994,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2455081188,"GOVERNMENT POLYTECHNIC, BARAUNI, BEGUSARAI,BIHAR","PO- ULAO
DIST- BEGUSARAI,BIHAR",BEGUSARAI,Government,N,N,1-508620721,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2487852681,GOVERNMENT POLYTECHNIC MOTIHARI,"AT- LUATHAHAN, BEHIND ITI,
NEAR COURT
P.O.- MOTIHARI COURT
DIST- EAST CHAMPARAN",EAST CHAMPARAN,Government,N,N,,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2501273261,"GOVERNMENT POLYTECHNIC, SHEOHAR","AT- PARIHARA
POST- CHAMANPUR
P.S.- PIPARAHI
DISTRICT- SHEOHAR
PIN CODE - 843329
BIHAR, INDIA",SHEOHAR,Government,N,N,,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2455102022,SITYOG INSTITUTEOF TECHNOLOGY,"GROWTH CENTER
JASOIYA MORE
AURANGABAD
BIHAR",AURANGABAD,Unaided - Private,N,N,1-452937981,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2480385701,J.P.INSTITUTE OF TECHNOLOGY,"AT-BIYABANI,PO-MAGHRA,PS-DEEPNAGAR,TAHSIL-BIHARSHARIF",NALANDA,Unaided - Private,N,N,,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2482661155,VIDYADAAN INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VILLAGE & PO. - ARIAON
DISTRICT- BUXAR (BIHAR)
PIN- 802119",BUXAR,Unaided - Private,N,N,1-524317447,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2498032583,BADDIUZAMA KHAN POLYTECHNIC INSTITUTE,"BADDIUZAMA KHAN POLYTECHNIC INSTITUTE
AT+PO-JANIPUR,PS-NANPUR,PUPRI,
DIST-SITAMARHI,BIHAR,PIN-843333",SITAMARHI,Government,N,N,,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450448566,"GOVERMENT POLYTECHNIC,SAHARSA","GANGJALA,SAHARSA",SAHARSA,Government,N,N,1-510388701,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450481713,GOVT. POLYTECHNIC,NAYATOLA,MUZAFFARPUR,Government,N,N,1-512869913,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450489258,AZMET COLLEGE OF ENGINEERING & TECHNOLOGY,"AT-SALKI TENGARMARI, PO-GACHHPARA DIST-KISHANGANJ",KISHANGANJ,Unaided - Private,N,Y,1-478308181,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450482326,GOVERNMENT POLYTECHNIC PURNEA,"GOOVERNMENT POLYTECHNIC PURNEA, P.O- POLYTECHNIC PURNEA",PURNIA,Government,N,N,1-500237231,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2454287797,"MOTIHARI COLLEGE OF ENGINEERING, MOTIHARI","AT/P.O -PHURSATPUR BAIRIYA
P.S -MUFASSIL (MOTIHARI)
DIST.-EAST CHAMPARAN,BIHAR-845401",EAST CHAMPARAN,Government,N,N,1-44918683,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2454240125,GOVT. POLYTECHNIC,MAIN ROAD MARHOWARH,SARAN,Government,N,N,1-522882021,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2454279667,"MUZAFFARPUR INSTITUTE OF TECHNOLOGY, MUZAFFARPUR","PRINCIPAL MUZAFFARPUR INSTITUTE OF TECHNOLOGY MUZAFFARPUR
AT LAKSHMI CHOWCK
PO MIT
MUZAFFARPUR
BIHAR MUZAFFARPUR-842003",MUZAFFARPUR,Government,N,N,1-25385201,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2474317051,GEMS POLYTECHNIC COLLEGE,"VILLAGE- RATANPURA, AURANGABAD BIHAR-824121",AURANGABAD,Unaided - Private,N,N,,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2454245633,MILLIA INSTITUTE OF TECHNOLOGY,"RAMBAGH, PURNEA",PURNIA,Unaided - Private,N,Y,1-25801501,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2449811621,CENTRAL INSTITUTE OF PLASTICS ENGINEERING & TECHNOLOGY,"(DEPARTMENT OF CHEMICALS & PETROCHEMICALS
MINISTRY OF CHEMICALS & FERTILISERS
GOVT. OF INDIA)
INDUSTRIAL AREA
HAJIPUR
VAISHALI - 844101
BIHAR",VAISHALI,Government,N,N,1-21042524,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2454380170,AZMET INSTITUTE OF TECHNOLOGY,"ZAFARNAGAR, ANARKALI 
KISHANGUNJ",KISHANGANJ,Unaided - Private,N,Y,1-426016781,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450497226,GAYA COLLEGE OF ENGINEERING,"SHRIKRISHN NAGAR
VIA BUNIYAD GANJ
KHIJAR SARAI GAYA",GAYA,Government,N,N,1-43254754,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450497613,"NEW GOVERNMENT POLYTECHNIC, PATNA-13","PATLIPUTRA COLONY, PATNA-13",PATNA,Government,N,N,1-506435031,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450497883,GOVERNMENT POLYTECHNIC GOPALGANJ,GOPALGANJ,GOPALGANJ,Government,N,N,1-505603571,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450468217,"LOKNAYAK JAI PRAKASH INSTITUTE OF TECHNOLOGY, CHHAPRA","IN THE CAMPUS OF  LNJP UNIVERSITY, CHHAPRA",SARAN,Government,N,N,1-454661183,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450518746,MOTI BABU INSTITUTE OF TECHNOLOGY,"INDUSTRIAL ESTATE
OFF NH87,
FORBESGANJ-854318 (BIHAR)",ARARIA,Unaided - Private,N,N,1-1582903401,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450460073,"GOVERNMENT POLYTECHNIC, ASTHAWAN NALANDA","GOVERNMENT POLYTECHNIC, ASTHAWAN, DIST - NALANDA, BIHAR",NALANDA,Government,N,N,1-1556294291,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450485418,"GOVT. POLYTECHNIC, LAKHISARAI","NORTH OF VIDYA PEETH CHOWK
LAKHISARAI",LAKHISARAI,Government,N,N,1-1557930161,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450460860,GOVERNMENT POLYTECHNIC,"GOVERNMENT POLYTECHNIC, KADIRABAD,DARBHANGA",DARBHANGA,Government,N,N,1-493006031,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450578587,MAULANA AZAD COLLEGE OF ENGINEERING AND TECHNOLOGY,"NEORAGANJ
GHORNA
NEORA
PATNA",PATNA,Unaided - Private,N,Y,1-2013177,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450487611,"GOVT. POLYTECHNIC, VAISHALI","FATEHPUR, AFZALPUR ROAD, 
P.O.- CHAKMARUF,
VIA- GARAUL
DISTRICT- VAISHALI
PIN 844118",VAISHALI,Government,N,N,1-1541844151,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450525367,EXALT COLLEGE OF POLYTECHNIC,"KAHAULI TEH.GARAUL, MAHUA",VAISHALI,Unaided - Private,N,N,1-2102599541,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450525897,PRABHU KAILASH POLYTECHNIC,"SANATHUA MORE
AURANGABAD
BIHAR",AURANGABAD,Unaided - Private,N,N,1-2188912481,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450540463,K.K. COLLEGE OF ENGINEERING & MANAGEMENT,"VILLAGE+AT: BERAUTI
POST OFF: NEPURA
THANA: DEEPNAGAR
BIHARSHARIF
DIST-NALANDA
BIHAR",NALANDA,Unaided - Private,N,N,1-416755581,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2454280385,GOVT. WOMEN'S POLYTECHNIC,"P.O.- SAHAI NAGAR
PHULWARISHARIF",PATNA,Government,Y,N,1-485172261,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450525963,CENTRAL UNIVERSITY OF BIHAR,"CENTRAL UNIVERSITY OF BIHAR, BIT CAMPUS, PO:BV COLLEGE, PATNA - 800014, BIHAR",PATNA,Central University,N,N,1-2191633831,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2450464498,"GOVT. POLYTECHNIC, DEHRIONSONE","DEHRIONSONE
DIST- ROHTASH",ROHTAS,Government,N,N,1-1581447551,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2453290352,MILLIA POLYTECHNIC,VERIADANGI KISHANGANJ,KISHANGANJ,Unaided - Private,N,Y,1-2198566721,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2453296416,BUDDHA INSTITUTE OF TECHNOLOGY,"INDUSTRIAL AREA, GAYA
BEHIND RITURAJ COLD STORAGE, GAYA-DOBHI ROAD",GAYA,Unaided - Private,N,N,1-459359051,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2453301053,BUDDHA INSTITUTE OF TECHNOLOGY,"INDUSTRIAL AREA, GAYA,
BEHIND RITURAJ COLD STORAGE,
GAYA-DOBHI ROAD",GAYA,Unaided - Private,N,N,1-750954671,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2453170240,"NALANDA COLLEGE OF ENGINEERING, CHANDI","NALANDA COLLEGE OF ENGINEERING, CHANDI, NALANDA",NALANDA,Government,N,N,1-33524871,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2453174967,WOMEN'S INSTITUTE OF TECHNOLOGY,"NAVODAYA COMPLEX, KAMESHWAR NAGAR, L.N.MITHILA UNIVERSITY, DARBHANGA",DARBHANGA,University Managed-Govt,Y,N,1-16977553,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2453267256,GANGA MEMORIAL COLLEGE OF POLYTECHNIC,"AT- NH 31,
VILLAGE - KHARUARA
PO- HARHAUT
PS- HARNAUT
DIST. - NALANDA",NALANDA,Unaided - Private,N,N,1-1350097261,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2453274322,SIWAN ENGINEERING & TECHNICAL INSTITUTE SIWAN,"ISLAMIA NAGAR
SURAPUR
SIWAN",SIWAN,Unaided - Private,N,Y,1-6845583,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2454540978,ADWAITA MISSION INSTITUTE OF TECHNOLOGY,"AT-SHIVDHAM,PO-MANIYARPUR
VIA-BOUNSI,DIST-BANKA,BIHAR-813104",BANKA,Unaided - Private,N,N,1-1561593671,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2454541979,MILLIA POLYTECHNIC,"RAMBAGH, PURNEA",PURNIA,Unaided - Private,N,Y,1-449940081,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2454544051,"BIRLA INSTITUTE OF TECHNOLOGY, PATNA","PO B V COLLEGE 
NEAR JPN INTERNATIONAL AIRPORT PATNA",PATNA,Private-Aided,N,N,1-786232601,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2454525806,GOVT. POLYTECHNIC BHAGALPUR,"GOVT. POLYTECHNIC, BHAGALPUR  AT+PO-BARARI BHAGALPUR",BHAGALPUR,Government,N,N,1-498710071,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2454548330,MILLIA KISHANGANJ COLLEGE OF ENGINEERING & TECHNOLOGY,VERIADANGI,KISHANGANJ,Unaided - Private,N,Y,1-16433411,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2454554679,"BHAGALPUR COLLEGE OF ENGINEERING , BHAGALPUR","P.O SABOUR
DIST:BHAGALPUR",BHAGALPUR,Government,N,N,1-495274881,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2454586100,VIDYA VIHAR INSTITUTE OF TECHNOLOGY,"INDUSTRIAL GROWTH CENTRE
MARANGA
PURNIA",PURNIA,Unaided - Private,N,N,1-6637819,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2519170918,GOVERNMENT POLYTECHNIC KATIHAR,"GOVERNMENT POLYTECHNIC KATIHAR
BHERIYA RAHIKA P.O-BMP-7
KATIHAR",KATIHAR,Government,N,N,1-805199031,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
1-2510129621,GIRIJA DEVI POLYTECHNIC COLLEGE,"PLOT NO-A-4(P) & A-5(P) INDUSTRIAL AREA, DISTRICT- BHOJPUR, BIHIYA, BIHAR- 802152",BHOJPUR,Unaided - Private,N,N,,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Bihar,1
