institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2454629501,GOVERNMENT  POLYTECHNIC AMBALA CITY,"OPPOSITE CIVIL HISPITAL, NEAR ARYA CHOWK,",AMBALA,Government,N,N,1-485740861,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454575628,SHREE SHYAM POLYTECHNIC COLLEGE,KRISHAN NAGAR,MAHENDERGARH,Unaided - Private,N,N,1-487270291,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454576698,DOON VALLEY COLLEGE OF ENGINEERING,"NEAR FIRE BRIDGADE STATION, OUTSIDE JUNDLA GATE,SECTOR-17",KARNAL,Unaided - Private,N,N,1-511301151,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454615323,TECHNOLOGY EDUCATION & RESEARCH INSTITUTE,"9TH MILESTONE, KAITHAL ROAD, VPO BARNA, KURUKSHETRA",KURUKSHETRA,Unaided - Private,N,N,1-15892424,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454646809,GURU JAMBHESHWAR UNIVERSITY OF SCIENCE & TECHNOLOGY,DELHI-SIRSA ROAD,HISAR,University Managed-Govt,N,N,1-441580791,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454578985,SCHOOL OF ENGINEERING AND TECHNOLOGY,"SOLDHA
BAHADURGARH-BADLI ROAD,
BAHADURGARH (HARYNA)",JHAJJAR,Unaided - Private,N,N,1-709582941,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454603833,WORLD INSTITUTE OF TECHNOLOGY,"8 K.M, MILESTONE, N.H.-71 B, SOHNA-PALWAL ROAD, SOHNA",GURGAON,Unaided - Private,N,N,1-412386381,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454617969,POLYTECHNIC EDUCATION & TRAINING INSTITUTE,"9TH MILESTONE, KAITHAL ROAD, VPO BARNA, KURUKSHETRA",KURUKSHETRA,Unaided - Private,N,N,1-474990191,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454734502,DEV POLYTECHNIC COLLEGE,"VILL & P.O. DHEEN,",AMBALA,Unaided - Private,N,N,1-495954021,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454682320,"BHARAT INSTITUTE OF TECHNOLOGY, SONEPAT","SONEPAT-GOHANA HIGHWAY
VILLAGE NAINA TATARPUR
NEAR MOHANA POLICE STATION
SONEPAT-131025
HARYANA",SONEPAT,Unaided - Private,N,N,1-3260041,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454704930,BHAGWAN PARSHURAM POLYTECHNIC,"G.T ROAD , MASANA, KURUKSHETRA",KURUKSHETRA,Unaided - Private,N,N,1-499155241,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454735339,KALPANA CHAWLA GOVT. POLYTECHNIC FOR WOMEN,NEAR OLD SESSION COURT,AMBALA,Government,Y,N,1-486173471,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454758880,P.D.MEMORIAL COLLEGE OF ENGINEERING,"SECTOR 3-A, SARAI AURANGABAD, BAHADURGARH-124507
DISTT. JHAJJAR (HARYANA)",JHAJJAR,Unaided - Private,N,N,1-3850141,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454737348,GANPATI INSTITUTE OF TECHNOLOGY &  MANAGEMENT,"VPO BILASPUR, CHHCHHRAULI ROAD, NEAR JAGADHRI",YAMUNA NAGAR,Unaided - Private,N,N,1-4436367,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454764045,BROWN HILLS COLLEGE OF ENGINEERING AND TECHNOLOGY,"VILLAGE DHAUJ, FARIDABAD, HARYANA-121004",FARIDABAD,Unaided - Private,N,Y,1-9038683,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454764458,DOON VALLEY INSTITUTE OF ENGINEERING & TECHNOLOGY,OUTSIDE JUNDLA GATE KARNAL - 132001,KARNAL,Unaided - Private,N,N,1-21321043,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454765177,"MM ENGINEERING COLLEGE, MULLANA-AMBALA","VILLAGE - MULLANA, TEHSIL - BARARA, DISTRICT - AMBALA.
HARYANA - 133203.",AMBALA,Unaided - Private,N,N,1-7375321,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454741756,P.D.M. COLLEGE OF TECHNOLOGY & MANAGEMENT,"SECTOR 3-A,  SARAI AURANGABAD, BAHADURGARH (DISTT. JHAJJAR), HARYANA.",JHAJJAR,Unaided - Private,N,N,1-450258221,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454768510,ADVANCED COLLEGE OF TECHNOLOGY & MANAGEMENT,"70 K.M., DELHI MATHURA ROAD
VPO AURANGABAD
TEHSIL HODAL
DISTT PALWAL (HR)",PALWAL,Unaided - Private,N,N,1-20541361,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454708158,GANPATI POLYTECHNIC FOR ENGINEERING,"V.P.O. BILASPUR, CHHACHHRAULI ROAD,
NEAR JAGADHRI",YAMUNA NAGAR,Unaided - Private,N,N,1-431158713,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454750810,GURU NANAK INSTITUTE OF TECHNOLOGY,"VILLAGE SOHANA, NEAR MULLANA, TEH. BARARA, DISTRICT AMBALA, PIN CODE - 133203",AMBALA,Unaided - Private,N,N,1-5452869,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454690568,INSTITUTE OF VERTEX TECHNOLOGIES,52ND MILE STONE SK ROAD RADAUR,YAMUNA NAGAR,Unaided - Private,N,N,1-475342671,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454709497,GANGA INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"20 KM MILESTONE, JHAJJAR- BAHADURGARH ROAD
VILL. KABLANA, DISTT. JHAJJAR, HARYANA",JHAJJAR,Unaided - Private,N,N,1-8077204,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454752742,S.S. COLLEGE OF POLYTECHNIC,"VILL. NEWAL, KUNJPURA ROAD, KARNAL",KARNAL,Unaided - Private,N,N,1-466036451,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454713406,B M GROUP OF INSTITUTIONS,"VILLAGE HARI NAGAR (DUMHA), FARUKHNAGAR",GURGAON,Unaided - Private,N,N,1-5536381,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454715970,SHRI KRISHAN POLYTECHNIC,RATTAN DERA ROAD KURUKSHETRA,KURUKSHETRA,Unaided - Private,N,N,1-455495241,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454717657,SHEETAL POLYTECHNIC,V.P.O. KILOI ROHTAK,ROHTAK,Unaided - Private,N,N,1-500038921,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454692670,RAWAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SOHNA ROAD, NEAR VILLAGE ZAKOPUR, FARIDABAD",FARIDABAD,Unaided - Private,N,N,1-15139201,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454719799,NATIONAL COUNCIL FOR CEMENT AND BUILDING MATERIALS,"34 KM STONE, DELHI-MATHURA ROAD (NH-2), GOODYEAR CHOWK",FARIDABAD,Government,N,N,1-5143223,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454665658,SWAMI DIVYANAND POLYTECHNIC OF ENGG.,TANGAIL ROAD MULLANA(AMBALA),AMBALA,Unaided - Private,N,N,1-455744013,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454666027,BHIWANI INSTITUTE OF TECHNOLOGY AND SCIENCES,"10 KM STONE, BHIWANI-ROHTAK-DELHI ROAD, SARSA - GHOGRA, TEHSIL AND DISTRICT BHIWANI",BHIWANI,Unaided - Private,N,N,1-20277471,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454695353,SETH JAI PARKASH MUKAND LAL INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILLAGE CHHOTA BANS
TEHSIL RADAUR
DISTT. YAMUNANAGAR
STATE : HARYANA
PIN 135133",YAMUNA NAGAR,Unaided - Private,N,N,1-4631951,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454723219,ARAVALI COLLEGE OF ENGINEERING & MANAGEMENT,"JASANA- TIGAON ROAD,VILLAGE JASANA,FARIDABAD",FARIDABAD,Unaided - Private,N,N,1-8902191,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454674588,NGF COLLEGE OF ENGINEERING & TECHNOLOGY,"71 KM STONE, NH-2, VILLAGE AURANGABAD,",PALWAL,Unaided - Private,N,N,1-7049806,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454675198,P D M INSTITUTE OF ENGINEERING & TECHNOLOGY,VILLAGE KARSINDHU TEHSIL SAFIDON DISTT JIND,JIND,Unaided - Private,N,N,1-441786691,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454700080,HINDU COLLEGE OF ENGINEERING,"INDUSTRIAL AREA, SONEPAT",SONEPAT,Unaided - Private,N,N,1-4231040,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454676589,ADARSH POLYTECHNIC,VILLAGE BRAHMANWAS P.O. JULANA,JIND,Unaided - Private,N,N,1-467400571,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454676824,BHARAT INSTITUTE OF TECHNOLOGY,"VILL-UGALA PO-UGALA,DISTT-AMBALA, HARYANA",AMBALA,Unaided - Private,N,N,1-476408821,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454678545,SHRI KRISHAN INSTITUTE OF ENGINEERING AND TECHNOLOGY,"RATTAN DERA ROAD, KURUKSHETRA",KURUKSHETRA,Unaided - Private,N,N,1-6578261,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454702303,YAMUNA INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILLAGE GADHOLI
POST OFFICE GADHOLA
DISTT. YAMUNA NAGAR
HARYANA
PIN- 133103",YAMUNA NAGAR,Unaided - Private,N,N,1-5099131,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454121194,SHIV GOURAKH NATH POLYTECHNIC,VPO CHOURMASTPUR,AMBALA,Unaided - Private,N,N,1-474197321,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454195351,DPG INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"SECTOR-34,NEAR HERO HONDA CHOWK(NH8)",GURGAON,Unaided - Private,N,N,1-476134131,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454198608,GURGAON INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"VILLAGE PATHRERI
BILASPUR TAURU ROAD,
GURGAON,
HARYANA -122413",GURGAON,Unaided - Private,N,N,1-5047081,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454368723,B.S.ANANGPURIA INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VILLAGE: ALAMPUR, BALLABGARH-SOHNA ROAD, FARIDABAD, HARYANA",FARIDABAD,Unaided - Private,N,N,1-6038211,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454370735,YADUVANSHI COLLEGE OF ENGINEERING & TECHNOLOGY,"V.P.O PATIKARA, TEHSIL NARNAUL, DISTT. MAHENDERGARH 123001",MAHENDERGARH,Unaided - Private,N,N,1-491988351,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454437984,SHREE SIDDHIVINAYAK EDUCATIONAL TRUST'S GROUP OF INSTITUTIONS,"SHAHPUR, JAGADHRI-BILASPUR ROAD
NEAR VITA MILK PLANT
TEHSIL BILASPUR
DISTT. YAMUNA NAGAR
HARYANA",YAMUNA NAGAR,Unaided - Private,N,N,1-6892549,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454439471,ROHTAK INSTITUTE OF ENGINEERING & MANAGEMENT,"5 KM, ROHTAK PANIPAT ROAD, NH-71-A, ROHTAK (HARYANA)",ROHTAK,Unaided - Private,N,N,1-10328371,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454074200,KALPI INSTITUTE OF TECHNOLOGY,"AMBALA JAGADHRI ROAD, NH-73, NEAR AIR FORCE STATION, KALPI, DISTT. AMBALA , STATE HARYANA.",AMBALA,Unaided - Private,N,N,1-8082201,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454079729,JIND POLYTECHNIC COLLEGE,"NEAR HUDA SECTOR-9 , PANIPAT ROAD",JIND,Unaided - Private,N,N,1-419622541,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454199369,ASIA PACIFIC INSTITUTE OF INFORMATION TECHNOLOGY SD INDIA PANIPAT,"FARIDPUR ROAD, G.T. ROAD, KARNAL SIDE,
PANIPAT-132103",PANIPAT,Unaided - Private,N,N,1-3478061,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454202118,"DPG POLYTECHNIC , SECTOR-34,GURGAON","SECTOR-34, NEAR HERO HONDA CHOWK, BEHIND MARBLE MARKET",GURGAON,Unaided - Private,N,N,1-517117261,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454370965,SETH JAI PARKASH POLYTECHNIC,"VPO: DAMLA,
DISTT.YAMUNA NAGAR-135001 (HARYANA)",YAMUNA NAGAR,Govt aided,N,N,1-421036543,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454441813,MATU RAM INSTITUTE OF ENGINEERING & MANAGEMENT,"OPPOSITE A.I.J.H.M COLLEGE, DELHI ROAD, ROHTAK-124001",ROHTAK,Unaided - Private,N,N,1-6514963,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454083653,THE TECHNOLOGICAL INSTITUTE OF TEXTILE & SCIENCES,"PO BIRLA COLONY
BHIWANI 127021
(HARYANA)",BHIWANI,Unaided - Private,N,N,1-5218833,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454205598,INDOLOGY INSTITUTE OF ENGG. & TECH. SEENK PANIPAT,V.P.O. SEENK TEHSIL  ISRANA DISTT. PANIPAT  PIN NO. 132103  HARYANA,PANIPAT,Unaided - Private,N,N,1-479267791,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454443725,PANCHKULA ENGINEERING COLLEGE,"PANCHKULA ENGINEERING COLLEGE
V.P.O MOULI,DIST-PANCHKULA(HARYANA)
PINCODE 134118",PANCHKULA,Unaided - Private,N,N,1-6610171,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454088553,"UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY, MAHARSHI DAYANAND UNIVERSITY, ROHTAK","UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY, MAHARSHI DAYANAND UNIVERSITY, ROHTAK - 124001",ROHTAK,University Managed-Govt,N,N,1-460665451,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454089114,PRABHU DAYAL POLYTECHNIC,"10TH MILESTONE, KKR-DHAND ROAD, VILL. BARNA",KURUKSHETRA,Unaided - Private,N,N,1-458365351,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454090448,MERI COLLEGE OF ENGINEERING AND TECHNOLOGY,"ASANDA
NEAR SAMPLA
TEHSIL: BAHADURGARH",JHAJJAR,Unaided - Private,N,N,1-4833881,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454134889,N. C. COLLEGE OF ENGINEERING,"N. C. COLLEGE OF ENGINEERING, ISRANA (PANIPAT)",PANIPAT,Unaided - Private,N,N,1-4730843,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454141493,KURUKSHETRA INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VILL BHOR SAIDAN, PEHOWA ROAD",KURUKSHETRA,Unaided - Private,N,N,1-3456381,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454377647,RAVINDRA POLYTECHNIC COLLEGE,VILLAGE GANGANPUR,AMBALA,Unaided - Private,N,N,1-473885601,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454446875,R.N. ENGINEERING & MANAGEMENT COLLEGE FOR WOMEN,"MAKRAULI KALAN, NH-71A, GOHANA ROAD, ROHTAK",ROHTAK,Unaided - Private,N,N,1-6264231,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454217455,GURU NANAK POLYTECHNIC COLLEGE,DAMKORA ROAD,FATEHABAD,Unaided - Private,N,N,1-442022181,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454218042,P.D. MEMORIAL POLYTECHNIC,"SECTOR 3-A, SARAI AURANGABAD, BAHADURGARH, DISTT.JHAJJAR (HARYANA)",JHAJJAR,Unaided - Private,N,N,1-440418611,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454385433,BIMLA DEVI EDUCATIONAL SOCIETY'S GROUP OF INSTITUTIONS,"JB KNOWLEDGE PARK,
KHERI MANJHAWALI ROAD, NAHAR PAR,
VILLAGE- MANJHAWALI,
FARIDABAD( HARYANA)  - 121102",FARIDABAD,Unaided - Private,N,N,1-13929861,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454448608,N.C.INSTITUE OF TECHNOLOGY,"N.C.INSTITUTE OF TECHNOLOGY,ISRANA,PANIPAT",PANIPAT,Unaided - Private,N,N,1-5292232,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454449185,BCM POLYTECHNIC RAIYA,"VILL.RAIYA,KOSALI ROAD JAHAJJAR(NCR DELHI)",JHAJJAR,Unaided - Private,N,N,1-478219981,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454011650,SARASWATI INSTITUTE OF TECHNOLOGY,"AMBALA HISAR ROAD, CHAMMU",KURUKSHETRA,Unaided - Private,N,N,1-482195121,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454011866,AL- FALAH SCHOOL OF ENGINEERING & TECHNOLOGY,"VILLAGE DHAUJ, (FARIDABAD), HARYANA",FARIDABAD,Unaided - Private,N,Y,1-5013792,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454218695,SAT PRIYA GROUP OF INSTITUTIONS,0.5 KM MILESTONE,ROHTAK,Unaided - Private,N,N,1-3478431,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454220986,APPLIED COLLEGE OF MANAGEMENT & ENGINEERING (ACME),"72 KM STONE, NH-2 DELHI-MATHURA ROAD,  MITROL

,PALWAL",PALWAL,Unaided - Private,N,N,1-5691521,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454386365,KRISHNA POLYTECHNIC COLLEGE,"VILL.BHILL CHAPPER
POST-BILASPUR
DIST.-YAMUNA NAGAR
HARYANA",YAMUNA NAGAR,Unaided - Private,N,N,1-495352521,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454452510,GATEWAY INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILLLAGE GARH SHAHJANPUR & FAZILPUR
SECTOR 11
SONEPAT
HARYANA",SONEPAT,Unaided - Private,N,N,1-10092144,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454477725,YAMUNA POLYTECHNIC FOR ENGINEERING,"VILLAGE GADHOLI,POST OFFICE GADHOLA",YAMUNA NAGAR,Unaided - Private,N,N,1-413751241,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454151250,S D MEWAT INSTITUTE OF TECHNOLOGY FOR POLYTECHNIC,"VILL. RAWALI, TEHCIL FIROZPUR JHIRKA",MEWAT,Unaided - Private,N,N,1-498638011,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454224461,SWAMI VIVEKANAND INSTITUTE OF TECHNOLOGY,"VPO- UDANA, RAIPUR- LADWA ROAD, TEH.- INDRI, NEAR BHADSON, DISTT.- KARNAL, PIN- 132117",KARNAL,Unaided - Private,N,N,1-487104651,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454224802,DEEKSHA INSTITUTE OF TECHNOLOGY,"1 MILE STONE BHATTU ROAD, V.P.O. KIRDHAN, DISTT. & TEH. FATEHABAD, HARYANA",FATEHABAD,Unaided - Private,N,N,1-804439741,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454388393,RAJENDRA POLYTECHNIC,"PHULKAN, SIRSA
C/O 4TH MILE STONE, HISAR ROAD, SIRSA (HARYANA)",SIRSA,Unaided - Private,N,N,1-456570581,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454392513,DELHI INSTITUTE OF TECHNOLOGY & MANAGEMENT,"NH-1 VILLAGE - BARAUT, GANNAUR, SONIPAT (HR)",SONEPAT,Unaided - Private,N,N,1-3847801,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
1-2454481420,"HSM POLYYTECHNIC, PATHRI (PANIPAT)",VILL. PATHRI TEHSIL ISRANA DISTT. PANIPAT STATE HARYANA,PANIPAT,Unaided - Private,N,N,1-481731991,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Haryana,1
