institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3328509018,COLLEGE OF ENGINEERING & TECHNOLOGY,"KARNI INDUSTRIAL AREA, PUGAL ROAD, BIKANER, RAJASTHAN.",BIKANER,Government,N,N,1-9605311,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3329183986,"REGIONAL COLLEGE OF POLYTECHNIC, VATIKA","VILLAGE VATIKA, TEH. SANGANER, JAIPUR, RAJASTHAN",JAIPUR,Unaided - Private,N,N,1-431355003,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3329185410,"BALDEV RAM MIRDHA INSTITUTE OF TECHNOLOGY, JAIPUR","ITS-3, IT PARK, EPIP, SITAPURA, JAIPUR",JAIPUR,Unaided - Private,N,N,1-9016151,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3328510762,KAUTILYA INSTITUTE OF TECHNOLOGY & ENGINEERING,"ISI-16, RIICO INSTITUTIONAL AREA, SITAPURA, JAIPUR",JAIPUR,Unaided - Private,N,N,1-4667511,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3328514235,UNIVERSAL POLYTECHNIC COLLEGE,"4 MILESTONE,
HINDAUN ROAD,
`",DAUSA,Unaided - Private,N,N,1-476166431,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3329195027,SHANKARA INSTITUTE OF TECHNOLOGY,"SP-44 RIICO INDUSTRIAL AREA
KUKAS",JAIPUR,Unaided - Private,N,N,1-4665661,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3328529416,ARYAN MUKUL POLYTECHNIC COLLEGE,CISF LINK ROAD PATEL NAGAR,TONK,Unaided - Private,N,N,1-513933981,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3329197294,ANAND INTERNATIONAL COLLEGE OF ENGINEERING,"814, KANOTA, AGRA ROAD,",JAIPUR,Unaided - Private,N,N,1-5498501,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3329200094,SIDDHI VINAYAK POLYTECHNIC,"E-I, B-1, M.I.A. (EXTENSION), INSTITUTIONAL AREA, ALWAR",ALWAR,Unaided - Private,N,N,1-419718011,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3329201785,"SOBHASARIA GROUP OF INSTITUTIONS, SIKAR","NH-11, GOKULPURA, SIKAR",SIKAR,Unaided - Private,N,N,1-6923391,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3329162893,REGIONAL COLLEGE FOR EDUCATION RESEARCH & TECHNOLOGY,"ISI-17, INSTITUTIONAL AREA
SITAPURA, JAIPUR",JAIPUR,Unaided - Private,N,N,1-4798263,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3329165525,RAJASTHAN COLLEGE OF ENGINEERING FOR WOMEN,"BHANKROTA, AJMER ROAD, JAIPUR",JAIPUR,Unaided - Private,Y,N,1-5028851,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3329166844,JITS POLYTECHNIC,"NH-12,MEDICITY, POST BOX NO. 20,DEOLI",TONK,Unaided - Private,N,N,1-1554963711,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3329451897,"GOVERNMENT POLYTECHNIC COLLEGE, PRATAPGARH","GOVT. POLYTECHNIC COLLEGE,
DHARIAWAD ROAD, NEAR POLICE LINE, PRATAPGARH-312605",PRATAPGARH,Government,N,N,1-480512611,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3328551796,ARYA INSTITUTE OF ENGINEERING & TECHNOLOGY,"SP-40, RIICO INDUSTRIAL AREA, DELHI ROAD, KUKAS
JAIPUR - 302028",JAIPUR,Unaided - Private,N,N,1-5095624,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3328553689,"MARUDHAR ENGINEERING COLLEGE (MEC),BIKANER","NH-11, JAIPUR ROAD,
RAISER,
BIKANER 
RAJASTHAN",BIKANER,Unaided - Private,N,N,1-5109151,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3329168425,"DHOLPUR POLYTECHNIC COLLEGE, DHOLPUR","IP-1, RICO GROWTH CENTRE, ONDELA ROAD, DHOLPUR",DHOLPUR,Unaided - Private,N,N,1-507956111,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3333586947,B.K. BIRLA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"BKBIET,
CEERI ROAD
PILANI",JHUNJHUNU,Unaided - Private,N,N,1-13683922,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3328555622,"GOVT. WOMEN POLYTECHNIC COLLEGE, AJMER","NASIRABAD ROAD
MAKHUPURA",AJMER,Government,Y,N,1-453945621,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3329458481,ARYABHATTA COLLEGE OF ENGINEERING AND RESEARCH CENTER,"BEHIND MAHILA KALYAN MANDAL
CHACHIAWAS CHATARI ROAD
AJMER",AJMER,Unaided - Private,N,N,1-11021865,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3328559177,POORNIMA GROUP OF INSTITUTIONS (FACULTY OF ENGINEERING & FACULTY OF MANAGEMENT),"BT-1, BIO TECHNOLOGY PARK
RIICO, SITAPURA",JAIPUR,Unaided - Private,N,N,1-3191481,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3329172731,LAXMI DEVI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"ALWAR -TIJARA - DELHI HIGHWAY, CHIKANI, ALWAR, RAJASTHAN",ALWAR,Unaided - Private,N,N,1-5279648,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3329458959,YAGYAVALKYA INSTITUTE OF TECHNOLOGY,"IP-1, PHASE-IV, RIICO INDUSTRIAL AREA,
SITAPURA, TONK ROAD, JAIPUR.",JAIPUR,Unaided - Private,N,N,1-4288616,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327338528,SHRI UMMED SINGH BHATI COLLEGE OF ENGINEERING & MANAGEMENT,"ABU-AMBAJI ROAD,VILLAGE-SIYAVA,ABU ROAD-307026  RAJASTHAN",SIROHI,Unaided - Private,N,N,1-26332611,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327535822,SHRINATHJI INSTITUTE OF TECHNOLOGY & ENGINEERING,"UPALI ODEN, NATHDWARA DIST- RAJSAMAND (RAJASTHAN)",RAJSAMAND,Unaided - Private,N,N,1-6315986,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3326975570,B.R. POLYTECHNIC COLLEGE,B.R. POLYTECHNIC COLLEGE REENGUS SIKAR,SIKAR,Unaided - Private,N,N,1-509572531,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3326975900,"GOVT. POLYTECHNIC COLLEGE, BANSWARA(RAJ)",VILLEGE-LODHA OPP MAYUR MILL,BANSWARA,Government,N,N,1-462452961,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327111184,"MAHUA INSTITUTE OF POLYTECHNIC,MAHUA(DAUSA)",MAHUA,DAUSA,Unaided - Private,N,N,1-504738301,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327157955,"SHEKHAWATI ENGINEERING COLLEGE, DUNDLOD","NEAR DUNDLOD RAILWAY PHATAK, P.O. DUNDLOD,

TEHSIL-NAWALGARH, DISTRICT-JHUNJHUNU , PIN-333 702

RAJASTHAN",JHUNJHUNU,Unaided - Private,N,N,1-4294963,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327249610,"BHARTIYA INSTITUTE OF ENGINEERING & TECHNOLOGY, SIKAR","PO-BAJAJGRAM SANWALI, POST BOX NO-11, CHANDPURA, SIKAR, RAJASTHAN",SIKAR,Unaided - Private,N,N,1-21164001,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327251271,COLLEGE OF DAIRY AND FOOD SCIENCE TECHNOLOGY,"UNIVERSITY CAMPUS, UDAIPUR",UDAIPUR,University Managed-Govt,N,N,1-476328731,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327293370,"GOVT.POLYTECHNIC COLLEGE DHOLPUR,RAJASTHAN","PRINCIPAL GOVT. POLYTECHNIC COLLEGE DHOLPUR, SARANI KHEDA ROAD ,DHOLPUR",SAWAI MADHOPUR,Government,N,N,1-492459241,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327342093,GOVERNMENT POLYTECHNIC COLLEGE RAJSAMAND,"NH 8 , NEAR PIPARDA,",RAJSAMAND,Government,N,N,1-455978301,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327566846,MAHAVEER INSTITUTE OF TECHNOLOGY & SCIENCE,"MAHAVEER INSTITUTE OF TECHNOLOGY & SCIENCE,
RANIYA BERA, MAIN HIGHWAY ROAD,NH-14,JADAN",PALI,Unaided - Private,N,N,1-2183170601,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327567176,GEETANJALI INSTITUTE OF TECHNICAL STUDIES,"AIRPORT ROAD
DABOK, 
TALUKA MAVLI",UDAIPUR,Unaided - Private,N,N,1-2593721,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327624076,SHRI BALAJI POLYTECHNIC COLLEGE,"MEHANDIPUR MODE
VILLAGE PADALI",DAUSA,Unaided - Private,N,N,1-2105615031,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327660471,SS COLLEGE OF ENGINEERING,"JAMAR KOTDA ROAD,POST UMARDA,PANCHAYAT -
KANPUR,UDAIPUR",UDAIPUR,Unaided - Private,N,N,1-4567431,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3326875525,GANPATI C,"NIWARU ROAD
JHOTWARA
JAIPUR (RAJ)",JAIPUR,Unaided - Private,N,N,1-441722371,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3326918911,ADITIYA POLYTECHNIC COLLEGE," MDS UNIVERSITY MARG,KAYAD, AJMER",AJMER,Unaided - Private,N,N,1-509218491,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3326977288,C.R.L.POLYTECHNIC COLLEGE,"NEAR DUNDLOD RAILWAY PHATAK,SIKAR-JHUNJHUNU ROAD,TAHSIL-NAWALGARH , DISTRICT-JHUNJHUNU (RAJASTHAN)",JHUNJHUNU,Unaided - Private,N,N,1-2096989741,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327066556,KEYSTONE GROUP OF INSTITUTIONS,"169 KM MILESTONE, VILLAGE PILLOD
LOHARU-CHIRAWA-JHUNJHUNU STATE HIGHWAY",JHUNJHUNU,Unaided - Private,N,N,1-3142811,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327068409,"GOVT.POLYTECHNIC COLLEGE, CHITTORGARH","BOJUNDA, UDAIPUR ROAD, CHITTORGARH(RAJASTHAN)",CHITTORGARH,Government,N,N,1-475257241,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327068659,"GOVERNMENT POLYTECHNIC COLLEGE,JALORE","CAMP- GOVERNMENT POLYTECHNIC COLLEGE,PALI-MARWAR.",PALI,Government,N,N,1-455544541,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327113549,SHEKHAWATI POLYTECHNIC COLLEGE,JAIPUR ROAD,SIKAR,Unaided - Private,N,N,1-463262551,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327115100,PRAGYAN RESEARCH INSTITUTE OF DIPLOMA ENGINEERING,"NAKODA JI TEERTH ROAD,HIMADA,JASOL,BALOTRA,TECH.PACHPADRA",BARMER,Unaided - Private,N,N,1-510099441,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327164779,SCHOOL OF AERONAUTICS(NEEMRANA),"I 04, RIICO INDUSTRIAL AREA, NEEMRANA, RAJASTHAN",ALWAR,Unaided - Private,N,N,1-527369871,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327203856,"RAJASTHAN POLYTECHNIC COLLEGE, BISSAU","JHUNJHUNU ROAD , BISSAU  PIN NO:331027",JHUNJHUNU,Unaided - Private,N,N,1-513173701,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327345391,PRATAP INSTITUTE OF TECHNOLOGY & SCIENCE,"VILLAGE- AKHEPURA,
TEHSIL- DANTA-RAMGARH,",SIKAR,Unaided - Private,N,N,1-460834051,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327599158,GOVERNMENT RAMCHANDRA KHAITAN POLYTECHNIC COLLEGE,JHALANA DOONGRI,JAIPUR,Government,N,N,1-455718981,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327600143,SHYAM COLLEGE OF ENGINEERING & TECHNOLOGY,"VILLAGE DEHLAL, NEAR DEEDWANA, TEHSIL LALSOT, DISTRICT DAUSA, RAJASTHAN",DAUSA,Unaided - Private,N,N,1-481366451,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327667406,SARAF INSTITUTE OF ENGINEERING & TECHNOLOGY,"TIBBI ROAD EXTENSION, HANUMANGARH TOWN-335513",HANUMANGARH,Unaided - Private,N,N,1-1558651,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3326928967,GURU KRIPA POLYTECHNIC COLLEGE,"BORKHERA,
UJJWAL VIHAR
BARAN ROAD,",KOTA,Unaided - Private,N,N,1-1459753621,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3326979567,BALAJI POLYTECHNIC COLLEGE,"AIRPORT ROAD PRATAPNAGAR, NEAR TRANSPORT NAGAR, UDAIPUR(RAJ.)",UDAIPUR,Unaided - Private,N,N,1-494181731,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327117015,MAHARANA PRATAP COLLEGE OF POLYTECHNIC,INDRA COLONY,DHOLPUR,Unaided - Private,N,N,1-513396441,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327257419,MAHARANA PRATAP INSTITTUTE OF DIPLOMA ENGG.,BASERI,DHOLPUR,Unaided - Private,N,N,1-513580301,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327258944,SAINT JOSEPH COLLEGE FOR TECHNICAL COLLEGE TONK RAJASTHAN,VILLAGE BICHHARAS DIET ROAD TONK RAJASTHAN,TONK,Unaided - Private,N,N,1-477936031,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327347243,SAWAI MADHOPUR COLLEGE OF ENGINEERING  AND TECHNOLOGY,VILL-THINGLA,SAWAI MADHOPUR,Unaided - Private,N,N,1-444225521,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327668632,BLM INSTITUTE OF TECHNOLOGY & MANAGEMENT SCIENCES,"VILLAGE: RAJOTA,
POST: KHETRI
DISTT.: JHUNJHUNU
STATE: RAJASTHAN
PIN: 333503",JHUNJHUNU,Unaided - Private,N,N,1-5223331,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3326982231,APEX INSTITUTE OF ENGINEERING & TECHNOLOGY,"ISI-5, RIICO INSTITUTIONAL AREA, SITAPURA",JAIPUR,Unaided - Private,N,N,1-13715891,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3326985407,JODHPUR NATIONAL UNIVERSITY,"NARNADI, JHANWAR ROAD,",JODHPUR,University Managed-Private,N,N,1-12002901,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327119016,BANSUR POLYTECHNIC COLLEGE,"BANSUR COLLEGE,
BANSUR",ALWAR,Unaided - Private,N,N,1-474191761,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327210122,ARYA COLLEGE OF ENGINEERING AND RESEARCH CENTRE,"SP-40 RIICO INDUSTRIAL AREA
KUKAS
JAIPUR(RAJASTHAN)",JAIPUR,Unaided - Private,N,N,1-5042458,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327349356,PINK CITY ENGINEERING COLLEGE AND RESEARCH CENTER,"GAWAR JATAN ,SANGANER JAIPUR",JAIPUR,Unaided - Private,N,N,1-8432201,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327349866,LAXMIDHAR POLYTECHNIC COLLEGE,"1N-3, MIA, RIICO, ALWAR(RAJASTHAN)",ALWAR,Unaided - Private,N,N,1-2069672981,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327630132,FACULTY OF ENGINEERING & TECHNOLOGY,"MODY INSTITUTE OF TECHNOLOGY & SCIENCE
NATIONAL HIGHWAY -11",SIKAR,Unaided - Private,Y,N,1-7269511,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3326885092,ENGINEERING COLLEGE BIKANER,"KARNI INDUSTRIAL AREA, PUGAL ROAD, BIKANER",BIKANER,Government,N,N,1-17284151,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3406981141,ENGINEERING COLLEGE DHOLPUR,VILLAGE & TEHSIL -SURAJPURA,DHOLPUR,Government,N,N,,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3326988562,ABUROAD POLYTECHNIC COLLEGE,"PALANPUR-ABU ROAD-HIGHWAY,RIICO COLONY,ABU ROAD",SIROHI,Unaided - Private,N,N,1-483860731,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327038971,"GOVRNMENT RESIDENTIAL WOMEN POLYTECHNIC COLLEGE, JODHPUR","GAURAV PATH (RESIDENCY ROAD), JODHPUR",JODHPUR,Government,Y,N,1-447728391,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327120938,YADUVANSHI COLLEGE OF ENGINEERING AND TECHNOLOGY,"VPO SOHALI
TEHSIL BUHANA
DISTT. JHUNJHUNU
333515",JHUNJHUNU,Unaided - Private,N,N,1-514915151,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327173995,BIFF & BRIGHT COLLEGE OF ENGINEERING & TECHNOLOGY,"V.P.- PADASOLI NH-8, DUDU,",JAIPUR,Unaided - Private,N,N,1-7008681,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327212340,GOVERNMENT POLYTECHNIC COLLEGE NEEMRANA,"VILLAGE -KUNDAN  SINGH PURA 
PANCHAYAT -NEEMRANA
TEHSIL -BEHROR",ALWAR,Government,N,N,1-458507381,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327264661,SHRI KRISHNA POLYTECHNIC COLLEGE,"BEHIND SEMCOR FACTORY, NAYA NOHRA, BARAN ROAD, KOTA (RAJ.)",KOTA,Unaided - Private,N,N,1-2101062901,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327351691,"GOVERMENT POLYTECHNIC COLLEGE, JAISALMER(RAJ)","CAMP: GPC CHURU
ROAD NO. 5
INDUSTRIAL AREA
HANUMAN GARI ROAD",CHURU,Government,N,N,1-486425993,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327351832,MANDA INSTITUTE OF TECHNOLOGY,"NH 11, JAIPUR ROAD, RAISAR",BIKANER,Unaided - Private,N,N,1-6223901,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327546278,SLBS ENGINEERING COLLEGE,"NH-112,       JODHPUR-JAIPUR HIGHWAY, NEAR VILLAGE DANGIYAWAS, JODHPUR (RAJASTHAN)",JODHPUR,Unaided - Private,N,N,1-5607686,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327574626,SIDDHARTH INSTITUTE OF TECHNOLOGY,"655, SALIGRAMPURA SCHEME ROAD, BILWA TONK ROAD, JAIPUR",JAIPUR,Unaided - Private,N,N,1-500200521,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327575415,VIVEKANANDA POLYTECHNIC COLLEGE,"V/P-RAJOTA
TEH.-KHETRI
DIST.-JHUNJHUNU
STATE-RAJ.
PIN CODE-333503",JHUNJHUNU,Unaided - Private,N,N,1-451302761,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3327604251,ASIANS INSTITUTE OF TECHNOLOGY,"POST: LUHARA, TAHSIL: NEEWAI, DISTRICT: TONK",TONK,Unaided - Private,N,N,1-4861526,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3326885680,DR. RADHAKRISHNAN INSTITUTE OF TECHNOLOGY,"KALWARA,NEAR MAHINDRA WORLD CITY(SEZ), AJMER ROAD,  JAIPUR",JAIPUR,Unaided - Private,N,N,1-2894781,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Rajasthan,1
