institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3328503941,CHANDIGARH ENGINEERING COLLEGE,"V.P.O.LANDRAN
TEHSIL- KHARAR
DISTT. MOHALI",MOHALI,Unaided - Private,N,N,1-33367191,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3328573030,THAPAR UNIVERSITY,"THAPAR TECHNOLOGY CAMPUS,
BHADSON ROAD",PATIALA,Deemed University(Private),N,N,1-457702521,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3329183554,BABA BIDHI CHAND POLYTECHNIC COLLEGE,"VILLAGE- NAZU SHAH MISRI, P.O-SHER KHAN, ZIRA ROAD FEROZEPUR, TEHSIL-DISTT. FEROZEPUR (PB)-152005",FIROZPUR,Unaided - Private,N,N,1-444952851,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3329187376,DEV RAJ GROUP'S TECHNICAL CAMPUS,"VILLAGE DASTUL SAHIB WALA, ZIRA ROAD",FIROZPUR,Unaided - Private,N,N,1-473860531,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3329191568,AKLIA EDUCATIONAL AND RESEARCH SOCIETY GROUP OF INSTITUTIONS,"VILLAGE AKLIA KALAN, P. O. GONIANA MANDI, BATHINDA",BATHINDA,Unaided - Private,N,N,1-9554293,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3329192708,RIMT-POLYTECHNIC COLLEGE,"NEAR FLOATING RESTAURANT, SIRHIND SIDE, MANDI GOBINDGARH",FATEHGARH SAHIB,Unaided - Private,N,N,1-409569241,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3333592052,GGS COLLEGE OF MODERN TECHNOLOGY,"CHANDIGARH-LUDHIANA HIGHWAY VILL.KHANPUR, KHARAR",MOHALI,Unaided - Private,N,N,1-8015176,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3328522683,BABA BANDA SINGH BAHADUR ENGINEERING COLLEGE,"FATEHGARH SAHIB-140407, PUNJAB",FATEHGARH SAHIB,Unaided - Private,N,Y,1-14182101,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3328526325,SHAHEED BHAGAT SINGH STATE TECHNICAL CAMPUS,"MOGA ROAD, NH-95, FEROZEPUR-PUNJAB-152004",FIROZPUR,Government,N,N,1-6607571,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3329195751,"KC COLLEGE OF ENGINEERING & INFORMATION TECHNOLOGY, NAWANSHAHR","KARIAM ROAD, NAWANSHAHR
VPO - KARIAM
TEL. - NAWANSHAHR
PUNJAB - 144514",SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-10643461,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3329198193,CONTINENTAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VILLAGE JALVEHRA,
GT ROAD (NH-1),
PO NABIPUR,
DISTRICT FATEHGARH SAHIB",FATEHGARH SAHIB,Unaided - Private,N,N,1-5719813,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3329198868,DAV INSTITUTE OF ENGINEERING & TECHNOLOGY,KABIR NAGAR,JALANDHAR,Unaided - Private,N,N,1-8277341,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3328529639,INSTITUTE OF ENGINEERING & TECHNOLOGY-BHADDAL (ROPAR),"VILLAGE BHADDAL
POST OFFICE MIANPUR
DISTT. ROPAR 140108
PUNJAB",RUPNAGAR,Unaided - Private,N,N,1-12175401,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3328533234,"AMRITSAR COLLEGE OF ENGINEERING & TECHNOLOGY, AMRITSAR","12KM STONE, AMRITSAR JALANDHAR GT ROAD, ROAD, AMRITSAR",AMRITSAR,Unaided - Private,N,N,1-5295261,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3328543357,YRS POLYTECHNIC COLLEGE,"MOGA-FZR GT ROAD,NEAR PS SADAR, GHAL-KALAN",MOGA,Unaided - Private,N,N,1-419546067,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3329162262,CT INSTITUTE OF TECHNOLOGY,"VILL. SHAHPUR, P.O. UDOPUR, VIA JAMSHER KHAS, DISTT. JALANDHAR PIN-144020",JALANDHAR,Unaided - Private,N,N,1-17264464,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3328547933,"UNIVERSITY INSTITUTE OF ENGINEERING (UIE), GHARUAN","V.P.O.GHARUAN, TEHSIL KHARAR, DISTT. MOHALI",MOHALI,University Managed-Private,N,N,1-11812251,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3333583134,SHAHEED BHAGAT SINGH POLYTECHNIC COLLEGE,"OLD KAIRON ROAD,NEAR GAUSHALA",TARAN TARAN,Unaided - Private,N,N,1-437155151,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3329457381,CENTRE FOR DEVELOPMENT OF ADVANCED COMPUTING,"CENTRE FOR DEVELOPMENT OF ADVANCED COMPUTING
A-34 PHASE VIII
 INDUSTRAIL AREA
MOHALI",S.A.S NAGAR,Government,N,N,1-16154671,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3329169691,IITT COLLEGE OF ENGINEERING POJEWAL PB,GTB STATE HIGHWAY DISTT. SBS NAGAR PUNJAB,SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-2019451,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3333587807,ANAND COLLEGE OF ENGINEERING & MANAGEMENT,"OPPOSITE RAIL COACH FACTORY, SULTANPUR ROAD, KAPURTHALA",KAPURTHALA,Unaided - Private,N,N,1-3931161,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3328560191,"KHALSA COLLEGE OF ENGINEERING & TECHNOLOGY, AMRITSAR","RANJIT AVENUE, BLOCK-C,
AMRITSAR, PUNJAB-143001",AMRITSAR,Unaided - Private,N,N,1-4274953,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3329171605,SURYA EDUCATIONAL AND CHARITABLE TRUST GROUP OF INSTITUTES,"BAPROR,NH-1,TEHSIL - RAJPURA
DISTT. PATIALA
PUNJAB",PATIALA,Unaided - Private,N,N,1-17794964,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3333589256,PUNJAB INSTITUTE OF TECHNICAL EDUCATION,"VILL. SARKAPRA, P.O. CHUNNI KALAN, VIA MOHALI- SIRHIND, TEHSIL BASSI PATHANA, DISTT FATEHGARH SAHIB",FATEHGARH SAHIB,Unaided - Private,N,N,1-410900233,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327340533,ROPAR TECHNICAL CAMPUS,"VILLAGE-SHEKHUPUR,     P.O.-BELA,               TEHSIL-SRI CHAMKAUR SAHIB,                    DISTRICT-RUPNAGAR (ROPAR)",RUPNAGAR,Unaided - Private,N,N,1-505405631,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327535141,SUS ENGINEERING COLLEGE,"VILLAGE-TANGORI, P.O.-MOTEMAJRA (VIA MANAULI), TEH. & DISTT. - SAS NAGAR",S.A.S NAGAR,Unaided - Private,N,N,1-5828391,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327592852,"CENTRAL INSTITUTE OF PLASTICS ENGINEERING & TECHNOLOGY (CIPET),","	CIPET
P.O. RAYON & SILK MILLS,
ADJACENT TO GND UNIVERSITY,
AMRITSAR â 143 104",AMRITSAR,Government,N,N,1-495015761,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327593447,G H G COLLEGE OF PHARMACY,"OPPOSITE RELIANCE PETROL PUMP, LUDHIANA ROAD, GONDWAL, RAIKOT",LUDHIANA,Unaided - Private,N,N,1-25097474,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327623796,GURU ARJUN DEV POLYTECHNIC COLLEG,"VILL FATEH NANGAL, TEH & DISTT GURDASPUR",GURDASPUR,Unaided - Private,N,N,1-504053691,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327655124,ADESH INSTITUTE OF TECHNOLOGY," LUDHIANA  ROAD
VILL : GHARUAN
TEH : KHARAR
DISTT : S.A. S. NAGAR",S.A.S NAGAR,Unaided - Private,N,N,1-757676991,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327655835,ABBNOOR POLYTECHNIC COLLEGE,"POST BOX NO-17
FEROZEPUR ROAD, FARIDKOT-151203(PUNJAB)",FARIDKOT,Unaided - Private,N,N,1-404449271,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327024847,BABA BANDA SINGH BAHADUR GLOBAL POLYTECHNIC COLLEGE,"V.P.O. INDERGARH
DISTT. MOGA (PB.)",MOGA,Unaided - Private,N,N,1-484019501,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327293667,GOVT. INST. OF LEATHER & FOOTWEAR TECH.,NAKDAR ROAD,JALANDHAR,Government,N,N,1-457039751,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327342287,GOVT.POLYTECHNIC COLLEGE FOR GIRLS JALANDHAR,LADOWALI ROAD,JALANDHAR,Government,Y,N,1-422467281,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327536476,SWAMI VIVEKANAND POLYTECHNIC COLLEGE,"CHANDIGARH-PATIALA NATIONAL HIGHWAY, SECTOR 8, RAMNAGAR, BANUR, PATIALA",PATIALA,Unaided - Private,N,N,1-441728821,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327538458,SANT LONGOWAL INSTITUTE OF ENGINEERING & TECHNOLOGY,LONGOWAL,SANGRUR,Government,N,N,1-515991181,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327569017,PT. J.R. GOVT. POLYTECHNIC COLLEGE HOSHIARPUR,JALANDHAR ROAD,HOSHIARPUR,Government,N,N,1-519634701,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327598090,SHIV SHANKAR INSTITUTE OF ENGINEERING AND TECHNOLOGY,"CHUSLEWAL MORH 
 PATTI,
TARAN TARAN (PUNJAB)",TARAN TARAN,Unaided - Private,N,N,1-19576431,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327624234,GURU NANAK POLYTECHNIC,"VILLAGE KOOPUR, PO ADDA KATHAR,",JALANDHAR,Unaided - Private,N,N,1-2061403651,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3326923624,GLOBAL POLYTECHNIC COLLEGE,"11 TH KM. STONE, SOHIAN KHURD, AMRITSAR-BATALA ROAD, NH-15",AMRITSAR,Unaided - Private,N,N,1-1447826261,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327027373,BABA HAZARA SINGH POLYTECHNIC,"NEAR AUJLA BYPASS VILL-THANEWAL, P.O BABEHALI,        TECH & DISTRICT GURDASPUR.",GURDASPUR,Unaided - Private,N,N,1-461140651,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327113197,ST. SOLDIER INSTITUTE OF PHARMACY & POLYTECHNIC,VPO LIDHRAN BEHIND NIT/JALANDHAR-AMRITSAR BYE PASS,JALANDHAR,Unaided - Private,N,N,1-426092941,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327162425,BHUTTA COLLEGE OF ENGINEERING & TECHNOLOGY,"ALAMGIR RARA SAHIB ROAD.
VPO BHUTTA.
DISTRICT: LUDHIANA.",LUDHIANA,Unaided - Private,N,N,1-7841385,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327164112,GURU TEG BAHADUR KHALSA INSTITUTE OF ENGINEERING & TECHNOLOGY,"VPO. CHHAPIANWALI, TEHSIL MALOUT, DISTRICT MUKTSAR
PUNJAB-152107",MUKATSAR,Unaided - Private,N,N,1-6567348,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327166005,"DOABA KHALSA TRUST GROUP OF INSTITUTIONS,1.FACULTY OF ENGINEERING,2.FACULTY OF MANAGEMENT","VILL. CHHOKRAN
P.O. RAHON
DISTT. NAWANSHAHAR
PUNJAB",SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-4813222,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327293841,CT INSTITUTE OF TECHNOLOGY & RESEARCH,"GREATER KAILASH, G.T ROAD , MAQSUDAN, JALANDHAR 144008 PUNJAB INDIA",JALANDHAR,Unaided - Private,N,N,1-1510604571,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327345844,PATIALA POLYTECHNIC COLLEGE,VPO RAKHRA,PATIALA,Unaided - Private,N,N,1-412264351,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327541232,THAPAR POLYTECHNIC COLLEGE,"THAPAR POLYTECHNIC COLLEGE ,THAPAR UNIVERSITY CAMPUS, PATIALA",PATIALA,Govt aided,N,N,1-479776471,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327569479,GOVT POLYTECHNIC COLLEGE AMRITSAR,"PO-RAYON & SILK MILL, NEAR GNDU, GT ROAD CHHERHERTA",AMRITSAR,Government,N,N,1-453388051,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327569767,LALA LAJPAT RAI MEMORIAL POLYTECHNIC COLLEGE,V.P.O. AJITWAL(MOGA),MOGA,Unaided - Private,N,N,1-465931641,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327599641,GOVT. POLYTECHNIC COLLEGE MOHALI(KHUNI MAJRA),"GOVT. POLYTECHNIC COLLEGE MOHALI(KHUNI MAJRA)
KHARAR LANDRAN ROAD, KHARAR",MOHALI,Government,N,N,1-434208331,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327624790,AMAN BHALLA POLYTECHNIC COLLEGE,"JAMMU-AMRITSAR HIGHWAY, NEAR CANAL SIDE, KOTLI PO: JHAKOLARI, PATHANKOT",GURDASPUR,Unaided - Private,N,N,1-445247021,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327068837,GLOBAL COLLEGE OF ENGINEERING AND TECHNOLOGY,"KAHNPUR KHUI
ANANDPUR SAHIB-GARHSHANKAR ROAD
DISTT ROPAR 
PUNJAB 140117",RUPNAGAR,Unaided - Private,N,N,1-5417391,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327071877,JIWAN JYOTI POLYTECHNIC COLLEGE,"VPO BHAGE KE UTTAR, FEROZEPUR - FAZILKA ROAD, JALALABAD WEST",FIROZPUR,Unaided - Private,N,N,1-454834343,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327208295,GOVT POLYTECHNIC COLLEGE FEROZEPUR,DULCHI KE ROAD,FIROZPUR,Government,N,N,1-455978691,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327257319,SHAHEED NAND SINGH GOVT.POLYTECHNIC COLLEGE,NEAR VETERNARY HOSPITAL,MANSA,Government,N,N,1-764916831,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327259210,G.G.S POLYTECHNIC,"VILL - KHANPUR,
VIA - KHARAR
TEHSIL - KHARAR",S.A.S NAGAR,Unaided - Private,N,N,1-451415981,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327542333,RAYAT POLYTECHNIC COLLEGE (SHIFT 1 & 2),RAYAT TECHNOLOGY CAMPUS,SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-409946923,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327600838,"RAYAT GROUP OF INSTITUTIONS , ROPAR","VILLAGE  RAILMAJRA
NEAR RUPNAGAR
DISTT. S.B.S NAGAR
PUNJAB",SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-6139491,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327033989,GULZAR GROUP OF INSTITUTIONS,"G.T.ROAD, VILLAGE LIBRA, TEHSIL KHANNA, DIST. LUDHIANA (PUNJAB)",LUDHIANA,Unaided - Private,N,N,1-5148246,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327210008,GOVERNMENT POLYTECHNIC COLLEGE BEHRAM,VILLAGE & P.O. : BEHRAM,SHAHID BHAGAT SINGH NAGAR,Government,N,N,1-1529259281,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327543543,M K EDUCATION SOCIETIE'S GROUP OF INSTITUTIONS,"AMRITSAR PUNJAB,",AMRITSAR,Unaided - Private,N,N,1-7783571,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327571888,LONGOWAL POLYTECHNIC & PHARMACY COLLEGE,GOVT.COLLEGE ROAD SHAKTI NAGAR,S.A.S NAGAR,Unaided - Private,N,N,1-445046911,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327574077,LUDHIANA GROUP OF COLLEGES,"CHOWK CHOWKIMANN, VILL.MANN",LUDHIANA,Unaided - Private,N,N,1-6900041,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327602120,GURU GOBIND SINGH POLYTECHNIC,"SARDULGARH ROAD
TALWANDI SABO",BATHINDA,Unaided - Private,N,N,1-399076211,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3326882437,BHARAT GROUP OF COLLEGES,"VILLAGE KHERA KHURD, DELHI ROAD, SARDULGARH DIST. MANSA (PUNJAB)",MANSA,Unaided - Private,N,N,1-20586871,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3326931539,GURU NANAK DEV POLYTECHNIC COLLEGE,"GURU NANK DEV POLYTECHNIC COLLEGE, GNE CAMPUS, GILL PARK, GILL ROAD, LUDHIANA",LUDHIANA,Govt aided,N,Y,1-403260341,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3326933363,BHAI GURDAS INSTITUTE OF ENGINEERING & TECHNOLOGY,MAIN PATIALA ROAD,SANGRUR,Unaided - Private,N,N,1-4787416,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327077346,AKAL POLYTECHNIC COLLEGE RUREKE KALAN,"BARNALA -MANSA HIGHWAY RUREKE KALAN, DISTT. BARNALA",BARNALA,Unaided - Private,N,N,1-464094161,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327172138,BABA HIRA SINGH BHATTAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SUNAM-JAKHAL ROAD, LEHRAGAGA-148031, DISTRICT SANGRUR, PUNJAB",SANGRUR,Government,N,N,1-4843294,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327631442,DOABA POLYTECHNIC COLLEGE,"VILLAGE RAIPUR 
POST OFFICE MAJARA JATTAN
TEHSIL BALACHAUR
DISTT. S.B.S.NAGAR",SHAHID BHAGAT SINGH NAGAR,Unaided - Private,N,N,1-462445888,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3326888610,SAI POLYTECHNIC COLLEGE,BADHANI-PATHANKOT,GURDASPUR,Unaided - Private,N,N,1-456992901,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3326937555,ABHISHEK POLYTECHNIC COLLEGE,"P.O.- KHUIAN SARVAR, VILLAGE - DAULAT PURA, SRI GANGANAGAR ROAD",FIROZPUR,Unaided - Private,N,N,1-425600701,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3326994403,MODERN GROUP OF COLLEGES,"VILLAGE PANDORI BHAGAT,MANSAR HAJIPUR ROAD,MUKERIAN DISTRICT HOSIHARPUR",HOSHIARPUR,Unaided - Private,N,N,1-2491968661,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327039515,GURU HARGOBIND POLYTECHNIC COLLEGE,GILL KALAN - RAMPURA MANDI ROAD,BATHINDA,Unaided - Private,N,N,1-476386581,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327039822,"CT INSTIUTTE OF ENGINEERING, MANAGEMENT & TECHNOLOGY","VILLAGE SHAHPUR, P.O. UDOPUR, VIA JAMSHER KHAS, TEHSIL JALANDHAR, DISTT. JALANDHAR-144020",JALANDHAR,Unaided - Private,N,N,1-3887144,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327267784,SECT GROUP OF INSTITUTES,"NH1, BAPROR, TEHSIL RAJPURA, DISTT. PATIALA",PATIALA,Unaided - Private,N,N,1-10497903,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327353598,MAHARAJA AGGARSAIN INSTITUTE OF TECHNOLOGY,"VPO ALAMGARH,",FIROZPUR,Unaided - Private,N,N,1-416765691,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327548206,BHAI MANI SIINGH POLYTECHNIC COLLEGE,"VPO DIALPURA BHAI KA,TEH PHUL",BATHINDA,Unaided - Private,N,N,1-483601601,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327634159,SARASWATI POLYTECHNIC COLLEGE,"BALLUANA, MALOUT ROAD BATHINDA",BATHINDA,Unaided - Private,N,N,1-444229321,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3326941095,DOABA POLYTECHNIC COLLEGE,"VILLAGE-GHATAUR, PO-ALLAPUR, TEHSIL-KHARAR, DISTT-MOHALI (PUNJAB)",MOHALI,Unaided - Private,N,N,1-445021641,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3326941392,RAYAT BAHRA INSTITUTE OF ENGINEERING AND NANO-TECHNOLOGY,"EDUCATION CITY, V.BOHAN HOSHIARPUR",HOSHIARPUR,Unaided - Private,N,N,1-8349791,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327043926,MUSSOORIE POLYTECHNIC COLLEGE,"FATEHPUR RAJPUTAN, MEHTA ROAD, AMRITSAR",AMRITSAR,Unaided - Private,N,N,1-2053811111,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327044159,BAHRA GROUP OF INSTITUTION,"PATIALA-SANGRUR NATIONAL HIGHWAY,VILLAGE BHEDPURA,TEHSIL & DISTRICT PATIALA,PUNJAB",PATIALA,Unaided - Private,N,N,1-7524321,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
1-3327079860,GIAN JYOTI GROUP OF INSTITUTIONS,BANUR AMBALA ROAD,PATIALA,Unaided - Private,N,N,1-2597051,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Punjab,1
