institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3324379422,SATYAM INTERNATIONAL INSTITUTE OF TECHNOLOGY,"GAURICHAK, PATNA, 800007",PATNA,Unaided - Private,N,N,1-2476437711,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324389957,K.K. COLLEGE OF ENGINEERING & MANAGEMENT,"VILLAGE+AT: BERAUTI
POST OFF: NEPURA
THANA: DEEPNAGAR
BIHARSHARIF
DIST-NALANDA
BIHAR",NALANDA,Unaided - Private,N,N,1-416755581,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324324737,EXALT COLLEGE OF POLYTECHNIC,"KAHAULI TEH.GARAUL, MAHUA",VAISHALI,Unaided - Private,N,N,1-2102599541,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324356352,PRABHU KAILASH POLYTECHNIC,"SANATHUA MORE
AURANGABAD
BIHAR",AURANGABAD,Unaided - Private,N,N,1-2188912481,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324238373,BUDDHA INSTITUTE OF TECHNOLOGY,"INDUSTRIAL AREA, GAYA
BEHIND RITURAJ COLD STORAGE, GAYA-DOBHI ROAD",GAYA,Unaided - Private,N,N,1-459359051,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3323714280,WOMEN'S INSTITUTE OF TECHNOLOGY,"NAVODAYA COMPLEX, KAMESHWAR NAGAR, L.N.MITHILA UNIVERSITY, DARBHANGA",DARBHANGA,University Managed-Govt,Y,N,1-16977553,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324151985,MILLIA POLYTECHNIC,VERIADANGI KISHANGANJ,KISHANGANJ,Unaided - Private,N,Y,1-2198566721,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324169690,MILLIA POLYTECHNIC,"RAMBAGH, PURNEA",PURNIA,Unaided - Private,N,Y,1-449940081,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324154450,ADWAITA MISSION INSTITUTE OF TECHNOLOGY,"AT-SHIVDHAM,PO-MANIYARPUR
VIA-BOUNSI,DIST-BANKA,BIHAR-813104",BANKA,Unaided - Private,N,N,1-1561593671,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3322076318,BUDDHA POLYTECHNIC,"SIRSA BIRAN, LALGANJ-IMADPUR PATH, P.O- LALGANJ, DIST: VAISHALI",VAISHALI,Unaided - Private,N,N,1-2871429431,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324140321,GOVERNMENT WOMENS POLYTECHNIC,"GOVT. WOMEN'S POLYTECHNIC,MIC,INDUSTRIAL AREA,PHASE-II,BELA,MUZAFFARPUR",MUZAFFARPUR,Government,Y,N,1-508932221,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324231436,CENTRAL UNIVERSITY OF SOUTH BIHAR,"CENTRAL UNIVERSITY OF BIHAR, BIT CAMPUS, PO:BV COLLEGE, PATNA - 800014, BIHAR",PATNA,Central University,N,N,1-2191633831,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324159001,GOVT. POLYTECHNIC,MAIN ROAD MARHOWARH,SARAN,Government,N,N,1-522882021,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3323716536,GANGA MEMORIAL COLLEGE OF POLYTECHNIC,"AT- NH 31,
VILLAGE - KHARUARA
PO- HARHAUT
PS- HARNAUT
DIST. - NALANDA",NALANDA,Unaided - Private,N,N,1-1350097261,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3323123067,"GOVT. POLYTECHNIC, DEHRIONSONE","DEHRIONSONE
DIST- ROHTASH",ROHTAS,Government,N,N,1-1581447551,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324130277,"NEW GOVERNMENT POLYTECHNIC, PATNA-13","PATLIPUTRA COLONY, PATNA-13",PATNA,Government,N,N,1-506435031,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324130487,GOVERNMENT POLYTECHNIC GOPALGANJ,GOPALGANJ,GOPALGANJ,Government,N,N,1-505603571,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3401439371,"PURNEA COLLEGE OF ENGINEERING,  PURNIA","CAMPUS OF GOVT. POLYTECHNIC, NEAR RAM NAGAR AND SUBHAS NAGAR, P.O. POLYTECHNIC, PURNIEA",PURNIA,Government,N,N,,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3406099754,"SUPAUL COLLEGE OF ENGINEERING, SUPAUL","CAMPUS OF GOVT. POLYTECHNIC, RAGHOPUR,SUPAUL",SUPAUL,Government,N,N,,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324672550,EXALT COLLEGE OF ENGINEERING & TECHNOLOGY,"KAHAULI TEH. GARAUL
MAHUA",VAISHALI,Unaided - Private,N,N,1-1465848681,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324807219,"BIRLA INSTITUTE OF TECHNOLOGY, PATNA","PO B V COLLEGE 
NEAR JPN INTERNATIONAL AIRPORT PATNA",PATNA,Private-Aided,N,N,1-786232601,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324896199,GOVERNMENT POLYTECHNIC PURNEA,"GOOVERNMENT POLYTECHNIC PURNEA, P.O- POLYTECHNIC PURNEA",PURNIA,Government,N,N,1-500237231,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3325036624,"B. P. MANDAL COLLEGE OF ENGINEERING, MADHEPURA",S. N. P. M. MODEL HIGH SCHOOL CAMPUS MADHEPURA,MADHEPURA,Government,N,N,1-2884799241,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324638933,GEMS POLYTECHNIC COLLEGE,"VILLAGE- RATANPURA, AURANGABAD BIHAR-824121",AURANGABAD,Unaided - Private,N,N,1-2474317051,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324718126,"SANDIP FOUNDATIONS, SHRI RAM POLYTECHNIC","NEELAM VIDYAVIHAR, , VILLAGE: SIJOUL, AT POST: MAILAM,
DIST: MADHUBANI",MADHUBANI,Unaided - Private,N,N,1-1465226521,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324766395,VIDYA VIHAR INSTITUTE OF TECHNOLOGY,"INDUSTRIAL GROWTH CENTRE
MARANGA
PURNIA",PURNIA,Unaided - Private,N,N,1-6637819,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324901537,MILLIA KISHANGANJ COLLEGE OF ENGINEERING & TECHNOLOGY,VERIADANGI,KISHANGANJ,Unaided - Private,N,Y,1-16433411,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324639530,MILLIA INSTITUTE OF TECHNOLOGY,"RAMBAGH, PURNEA",PURNIA,Unaided - Private,N,Y,1-25801501,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324903079,"BHAGALPUR COLLEGE OF ENGINEERING , BHAGALPUR","P.O SABOUR
DIST:BHAGALPUR",BHAGALPUR,Government,N,N,1-495274881,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3325061253,HI TECH POLYTECHNIC COLLEGE,"VILL SENUARIA NH-28B BETTIAH,MOTIHARI ROAD WEST CHAMPARAN BIHAR",WEST CHAMPARAN,Unaided - Private,N,N,1-2871036841,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324720977,"GOVERNMENT POLYTECHNIC, BARAUNI, BEGUSARAI,BIHAR","PO- ULAO
DIST- BEGUSARAI,BIHAR",BEGUSARAI,Government,N,N,1-508620721,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324821014,"GOVERNMENT POLYTECHNIC, SHEOHAR","AT- PARIHARA
POST- CHAMANPUR
P.S.- PIPARAHI
DISTRICT- SHEOHAR
PIN CODE - 843329
BIHAR, INDIA",SHEOHAR,Government,N,N,1-2501273261,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324861418,GOVERNMENT POLYTECHNIC KATIHAR,"GOVERNMENT POLYTECHNIC KATIHAR
BHERIYA RAHIKA P.O-BMP-7
KATIHAR",KATIHAR,Government,N,N,1-805199031,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3325061375,"SERSHAH ENGINEERING COLLEGE, SASARAM","GOVT. POLYTECHNIC, DEHRIONSONE",ROHTAS,Government,N,N,1-2883298784,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324643954,"GOVERNMENT POLYTECHNIC, ASTHAWAN NALANDA","GOVERNMENT POLYTECHNIC, ASTHAWAN, DIST - NALANDA, BIHAR",NALANDA,Government,N,N,1-1556294291,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324721824,GOVT. POLYTECHNIC,NAYATOLA,MUZAFFARPUR,Government,N,N,1-512869913,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3325043520,"GOVT. POLYTECHNIC, TEKARI, GAYA","TEKARI AT - MAKHDUMPUR, GAYA",GAYA,Govt aided,N,N,1-2864534151,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3325064129,"KATIHAR ENGINEERING COLLEGE, KATIHAR","CAMPUS OF GOVT. POLYTECHNIC, KATIHAR",KATIHAR,Government,N,N,1-2886054381,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3325064255,"GOVERNMENT POLYTECHNIC, MADHEPURA","AT-MANSAPUR,PO-KARJAIN BAZAR,
DIST-SUPAUL(BIHAR),PIN-852215",SUPAUL,Government,N,N,1-2877056111,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324607951,PATNA SAHIB TECHNICAL CAMPUS,"BAFAPUR BANTHU, BLOCK-BHAGWANPUR, DISTT-VAISHALI",VAISHALI,Unaided - Private,N,N,1-474951661,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324726676,"MOTIHARI COLLEGE OF ENGINEERING, MOTIHARI","AT/P.O -PHURSATPUR BAIRIYA
P.S -MUFASSIL (MOTIHARI)
DIST.-EAST CHAMPARAN,BIHAR-845401",EAST CHAMPARAN,Government,N,N,1-44918683,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324828110,GOVT. POLYTECHNIC BHAGALPUR,"GOVT. POLYTECHNIC, BHAGALPUR  AT+PO-BARARI BHAGALPUR",BHAGALPUR,Government,N,N,1-498710071,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324914036,BADDIUZAMA KHAN POLYTECHNIC INSTITUTE,"BADDIUZAMA KHAN POLYTECHNIC INSTITUTE
AT+PO-JANIPUR,PS-NANPUR,PUPRI,
DIST-SITAMARHI,BIHAR,PIN-843333",SITAMARHI,Government,N,N,1-2498032583,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324953828,DARBHANGA COLLEGE OF ENGINEERING,"DR JAGGANATH MISHRA INSTITUTE OF TECHNOLOGY MABBI DARBHANGA
PO LALSAHPUR
VIA PTC
DARBHANGA",DARBHANGA,Government,N,N,1-43388094,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324992714,"GOVERNMENT POLYTECHNIC, SHEIKHPURA","GOVERNMENT POLYTECHNIC, LAKHISARAI
NORTH OF VIDYA PEETH CHOWK,
LAKHISARAI",LAKHISARAI,Government,N,N,1-2867621284,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3325043765,"GOVT.POLYTECHNIC ,RAGHOPUR (SUPAUL)","AT- KARJAIN BAZAR, MANSAPUR
RAGHOPUR, 
DIST- SUPAUL
PIN-8522215",SUPAUL,Government,N,N,1-2847939841,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3325064339,JAMUI POLYTECHNIC,"STATION ROAD, KHAIRMA,JAMUI, BIHAR",JAMUI,Unaided - Private,N,N,1-2880315521,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3325064409,BAKHTIYARPUR COLLEGE OF ENGINEERING,"OLD- IIT CAMPUS
NEW GOVERNMENT POLYTECHNIC
PATLIPUTRA, PATNA",PATNA,Government,N,N,1-2881506611,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324867894,J.P.INSTITUTE OF TECHNOLOGY,"AT-BIYABANI,PO-MAGHRA,PS-DEEPNAGAR,TAHSIL-BIHARSHARIF",NALANDA,Unaided - Private,N,N,1-2480385701,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324957155,C R K POLYTECHNIC,"MAUZA- DHANAUTI JAUNPURI/CHAKAFJAL, HAJIPUR MUNICIPLITY, P.S.- HAJIPUR INDUSTRIAL AREA, ANCHAL  HAJIPUR, DISTRICT- VAISHALI, PIN CODE- 844101 STATE- BIHAR",VAISHALI,Unaided - Private,N,N,1-1614969551,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324959102,K. K. POLYTECHNIC,"AT - BERAUTI
PO - NEPURA
PS - DEEP NAGAR
BIHARSHARIF
DIST - NALANDA",NALANDA,Unaided - Private,N,N,1-476146011,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3325048063,"KAMESHWAR NARAYAN SINGH GOVERNMENT POLYTECHNIC, SAMASTIPUR","ADARSH MIDDLE SCHOOL, SINGHIAGHAT, SAMASTIPUR",SAMASTIPUR,Government,N,N,1-2881176921,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3325048229,"GOVERNMENT POLYTECHNIC, JAMUI","KALYANPUR ROAD,
POST- JAMUI
P.S.- JAMUI
DISTRICT- JAMUI",JAMUI,Government,N,N,1-2867375811,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324693327,"GOVERMENT POLYTECHNIC,SAHARSA","GANGJALA,SAHARSA",SAHARSA,Government,N,N,1-510388701,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324735117,R.P.SHARMA INSTITUTE OF TECHNOLOGY,"RAGHUNATH PH
WEST BAILEY ROAD
DANAPUR
PATNA",PATNA,Unaided - Private,N,N,1-4285241,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324872306,VIDYADAAN INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VILLAGE & PO. - ARIAON
DISTRICT- BUXAR (BIHAR)
PIN- 802119",BUXAR,Unaided - Private,N,N,1-524317447,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3325048446,"RASHTRAKAVI RAMDHARI SINGH DINKAR COLLEGE OF ENGINEERING, BEGUSARAI","ITI BEGUSARAI CAMPUS
P.O.- SUHIRDNAGAR",BEGUSARAI,Government,N,N,1-2879706341,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3325048547,SITAMARHI INSTITUTE OF TECHNOLOGY,"BADIUZAMA KHAN INSTITUTE OF TECHNOLOGY 
AT+P.O.- JANIPUR, NANPUR,
SITAMARHI",SITAMARHI,Government,N,N,1-2884407931,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324963544,GOVERNMENT POLYTECHNIC MADHUBANI,"GOVERNMENT POLYTECHNIC MADHUBANI,AT-ARARIA SANGRAM,PO-TULAPATGANJ,VIA JHANJHARPUR,DIST- MADHUBANI,BIHAR, PIN-847109",MADHUBANI,Government,N,N,1-2484561971,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324963626,BUDDHA POLYTECHNIC INSTITUTE,"INDUSTRIAL AREA, GAYA
BIHIND RITURAJ COLD STORAGE, GAYA-DOBHI ROAD",GAYA,Unaided - Private,N,N,1-465689281,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3325048667,GOVERNMENT POLYTECHNIC MUNGER,"GOVERNMENT POLYTECHNIC MUNGER, RAMANKABAD, HAWELI KHARAGPUR",MUNGER,Government,N,N,1-2870237381,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3325048704,"GOVT. POLYTECHNIC, BANKA","PRINCIPAL
GOVT. POLYTECHNIC, BANKA
VILL- KOTWALI, PO-HARCHANDI
DIST- BANKA
PIN-813105",BANKA,Government,N,N,1-2863462851,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324571887,"MUZAFFARPUR INSTITUTE OF TECHNOLOGY, MUZAFFARPUR","PRINCIPAL MUZAFFARPUR INSTITUTE OF TECHNOLOGY MUZAFFARPUR
AT LAKSHMI CHOWCK
PO MIT
MUZAFFARPUR
BIHAR MUZAFFARPUR-842003",MUZAFFARPUR,Government,N,N,1-25385201,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324968099,"GOVERTNMENT POLYTECHNIC, GAYA","GHUGHRITAND, BODHGAYA ROAD, NEAR ITI, GAYA",GAYA,Government,N,N,1-517904441,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324700897,GIRIJA DEVI POLYTECHNIC COLLEGE,"PLOT NO-A-4(P) & A-5(P) INDUSTRIAL AREA, DISTRICT- BHOJPUR, BIHIYA, BIHAR- 802152",BHOJPUR,Unaided - Private,N,N,1-2510129621,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324889657,NETAJI SUBHAS INSTITUTE OF POLYTECHNIC,"NSIT,AMHARA, BIHTA, PATNA-801118",PATNA,Unaided - Private,N,N,1-2122219994,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324708251,SITYOG INSTITUTEOF TECHNOLOGY,"GROWTH CENTER
JASOIYA MORE
AURANGABAD
BIHAR",AURANGABAD,Unaided - Private,N,N,1-452937981,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3325053850,TOOL ROOM & TRAINING CENTER,"PATLIPUTRA INDUSTRIAL ESTATE, PATNA",PATNA,Government,N,N,1-2886014491,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3325053899,"BRAJ KISHOR NARAYAN SINGH GOVERNMENT POLYTECHNIC, GOPALGANJ","GOVT. POLYTECHNIC, GOPALGANJ",GOPALGANJ,Government,N,N,1-2888623561,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324752658,GOVERNMENT POLYTECHNIC MOTIHARI,"AT- LUATHAHAN, BEHIND ITI,
NEAR COURT
P.O.- MOTIHARI COURT
DIST- EAST CHAMPARAN",EAST CHAMPARAN,Government,N,N,1-2487852681,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3324760838,AZMET COLLEGE OF ENGINEERING & TECHNOLOGY,"AT-SALKI TENGARMARI, PO-GACHHPARA DIST-KISHANGANJ",KISHANGANJ,Unaided - Private,N,Y,1-478308181,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3328073749,GOVT. WOMEN'S POLYTECHNIC,"P.O.- SAHAI NAGAR
PHULWARISHARIF",PATNA,Government,Y,N,1-485172261,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3323072517,"GOVERNMENT POLYTECHNIC, KAIMUR","AT- MACHHANHATTA
P.O.- MUJAN
KAIMUR",KAIMUR,Government,N,N,1-2875778901,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3329004338,MAULANA AZAD COLLEGE OF ENGINEERING AND TECHNOLOGY,"NEORAGANJ
GHORNA
NEORA
PATNA",PATNA,Unaided - Private,N,Y,1-2013177,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3328055256,GAYA COLLEGE OF ENGINEERING,"SHRIKRISHN NAGAR
VIA BUNIYAD GANJ
KHIJAR SARAI GAYA",GAYA,Government,N,N,1-43254754,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3333453681,NETAJI SUBHAS INSTITUTE OF TECHNOLOGY,"AT + PO: AMHARA, BIHTA, PATNA",PATNA,Unaided - Private,N,N,1-14797951,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3328058286,CENTRAL INSTITUTE OF PLASTICS ENGINEERING & TECHNOLOGY,"(DEPARTMENT OF CHEMICALS & PETROCHEMICALS
MINISTRY OF CHEMICALS & FERTILISERS
GOVT. OF INDIA)
INDUSTRIAL AREA
HAJIPUR
VAISHALI - 844101
BIHAR",VAISHALI,Government,N,N,1-21042524,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3333439561,SIWAN ENGINEERING & TECHNICAL INSTITUTE SIWAN,"ISLAMIA NAGAR
SURAPUR
SIWAN",SIWAN,Unaided - Private,N,Y,1-6845583,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3401100431,GOVERNMENT POLYTECHNIC BUXAR,"CAMPUS OF GOVT. POLYTECHNIC KAIMUR, AT- MACHHANHATTA, P.O.- SAHWAZPUR",KAIMUR,Government,N,N,,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3391750731,GOVERNMENT POLYTECHNIC WEST CHAMPARAN,"AT GOVT POLYTECHNIC, MOTIHARI CAMPUS, LAUTHAN, BEHIND ITI NEAR COURT",EAST CHAMPARAN,Government,N,N,,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
1-3393205541,"GOVT.POLYTECHNIC,KISHANGANJ","NEZAGACHHA,PO-NAINAGACHHI,VIA-THAKURGANJ,PS-KURLIKOT",KISHANGANJ,Government,N,N,,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Bihar,1
