institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3322211568,LATE VASANTDADA POLYTECHNIC,"E-2/F-3., NEW NANDANVAN,NEAR WATER TANK, NAGPUR",NAGPUR,Unaided - Private,N,N,1-467832381,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322212841,DR.D.Y.PATIL PRATISHTHAN'S CO,"R. S. NO. 865 A-WARD, SALOKHE NAGAR, KOLHAPUR",KOLHAPUR,Unaided - Private,N,N,1-2194159151,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322212050,DECCAN EDUCATION SOCIETYS TECHNICAL INSTITUTE,"BMCC ROAD, DECCAN GYMKHANA",PUNE,Govt aided,N,N,1-475340681,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322213076,JSPM NARHE TECHNICAL CAMPUS,"S.NO.12/2/2, 14/9, NARHE",PUNE,Unaided - Private,N,N,1-448618911,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3321543401,MGM'S COLLEGE OF ENGINEERING AND TECHNOLOGY,"AT JUNCTION NH-4,SION PANVEL EXPRESSWAY, SECTOR-18,KAMOTHE,NAVI MUMBAI.",RAIGAD,Unaided - Private,N,N,1-12120544,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322465622,COLLEGE OF ENGINEERING,"SOLAPUR ROAD, OSMANABAD 413501",OSMANABAD,Unaided - Private,N,N,1-6908013,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322471694,RAJENDRA MANE COLLEGE OF ENGINEERING & TECHNOLOGY,"A/P- AMBAV, DEVRUKH,
TAL- SANGMESHWAR,
DIST- RATNAGIRI",RATNAGIRI,Unaided - Private,N,N,1-3885153,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322480933,TERNA PUBLIC CHARITABLE TRUST'S  TERNA  ENGINEERING COLLEGE,"PLOT NO 12, SECTOR 22, PHASE II , 
OPPOSITE NERUL RAILWAY STATION,
NERUL (WEST)",THANE,Unaided - Private,N,N,1-4011650,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322489608,GURUKUL EDUCATION SOCIETY'S INSTITUTE OF ENGINEERING & TECHNOLOGY,"SURVEY NO.34/1/B &34/2,AT- PHULENAGAR,POST NANDGAON  TAL-NANDGAON, DIST-NASHIK",NASHIK,Unaided - Private,N,N,1-816340371,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322481746,A. P. SHAH INSTITUTE OF TECHNOLOGY,"SURVEY NO. 12, OPP. HYPERCITY MALL, KASARVADAVALI, GHODBUNDER ROAD, THANE (W) - 400615",THANE,Unaided - Private,N,Y,1-1524174547,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322472992,MAULANA AZAD POLYTECHNIC,"603/4, NEW PACCHA  PETH, ASHOK CHOWK",SOLAPUR,Unaided - Private,N,Y,1-1357746137,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322482341,"GOKHALE EDUCATION SOCIETY'S R. H. SAPAT COLLEGE OF ENGINEERING, MANAGEMENT STUDIES & RESEARCH","PRIN. T. A. KULKARNI VIDYANAGAR,
COLLEGE ROAD",NASHIK,Unaided - Private,N,N,1-6446231,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322473370,DR.D.Y.PATIL POLYTECHNIC,KASABA BAVADA,KOLHAPUR,Unaided - Private,N,N,1-435573621,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322483054,GOVERNMENT POLYTECHNIC HINGOLI,"P-9 M.I.D.C. LIMBALA
HINGOLI",HINGOLI,Government,N,N,1-501048591,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3321478401,VIDYALANKAR INSTITUTE OF TECHNOLOGY,"VIDYALANKAR MARG,
ANTOP HILL, WADALA(E)",MUMBAI CITY,Unaided - Private,N,N,1-14068819,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322474917,"SAU.SHANTIDEVI CHAVAN INSTITUTE OF ENGINEERING AND TECHNOLOGY,POLYTECHNIC","S.NO-94/3/1&2,
BHORAS,CHALISGAON,
DIST-JALGAON",JALGAON,Unaided - Private,N,N,1-459778831,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3321496901,JAWAHARLAL DARDA INSTITUTE OF ENGINEERING & TECHNOLOGY,"M.I.D.C., LOHARA, 
YAVATMAL-445001.",YAVATMAL,Unaided - Private,N,Y,1-4243471,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322475355,MADHUKARRAO PANDAV COLLEGE OF ENGINEERING,"AT-BHILEWADA
DIST.-BHANDARA (M.S.)",BHANDARA,Unaided - Private,N,N,1-22995711,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322476399,SAHAKAR MAHARSHI SHANKARRAO MOHITE-PATIL INSTITUTE OF TECHNOLOGY & RESEARCH,"GAT NO. 93/2/2, 94 AT/POST - YASHWANTNAGAR, TALUKA - MALSHIRAS, DISTRICT - SOLAPUR",SOLAPUR,Unaided - Private,N,N,1-481630821,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322484049,"TRINITY ACADEMY OF ENGINEERING, PUNE","S.NO.25 & 27,AT-PISOLI,POST-YEWALEWADI,NEAR BOPDEVGHAT,TAL-HAVELI,PUNE.",PUNE,Unaided - Private,N,N,1-3450001,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322484998,AGNEL TECHNICAL COLLEGE (POLYTECHNIC),"FR. AGNEL ASHRAM,
BANDSTAND,
BANDRA(W)",MUMBAI SUBURBAN,Govt aided,N,Y,1-487347841,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322485170,"KARMAYOGI ENGINEERING COLLEGE, SHELVE, PANDHARPUR.","GAT NO. 124 AND 125, AP. SHELVE,
TAL. PANDHARPUR, DIST. SOLAPUR.
PIN 413304. MAHARASHTRA",SOLAPUR,Unaided - Private,N,N,1-13499321,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322466867,RAJENDRA MANE POLYTECHNIC,AT AND POST AMBAV DEVRUKH TAL. SANGAMESHWAR DIST RATNAGIRI,RATNAGIRI,Unaided - Private,N,N,1-409865251,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322477332,VIVA INSTITUTE OF TECHNOLOGY,"AT:- SHIRGAON, POST:- VIRAR (EAST),
TAL:- VASAI, DIST:- THANE.",THANE,Unaided - Private,N,N,1-7468271,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322486969,"GOVERNMENT RESIDENTIAL WOMEN'S POLYTECHNIC,LATUR","NEAR GOVT.COLONY ,BARSHI ROAD,LATUR-413531(M.S.)",LATUR,Government,Y,N,1-2082034331,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322479049,"SHANTI EDUCATION SOCIETY'S, A.G. PATIL INSTITUTE OF TECHNOLOGY","18(2/2A), PRATAP NAGAR, SOREGAON
TAL : NORTH SOLAPUR DIST. : SOLAPUR",SOLAPUR,Unaided - Private,N,N,1-2142081,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322487372,"KADWA POLYTECHNIC,RAJARAM NAGAR","RAJARAM NAGAR,
TAL:DINDORI
DIST:NASHIK",NASHIK,Unaided - Private,N,N,1-445499041,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322468159,SHIVAJIRAO S JONDHALE COLLEGE OF ENGINEERING,"BEHND VENKATESH PETROL PUMP, SONARPADA, DOMBIVLI EAST, TAL- KALYAN, DIST-THANE, PIN-421 204.",THANE,Unaided - Private,N,N,1-2891714,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322469871,INSTITUTE OF TECHNOLOGY AND ENGINEERING,MALEGAON (BK),PUNE,Unaided - Private,N,N,1-454208831,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322488523,DR. D. Y. PATIL INSTITUTE OF TECHNOLOGY.,"OPPOSITE HINDUSTAN ANTIBIOTICS FACTORY,
SANT TUKARAM NAGAR,
PIMPRI, PUNE. 
(MAHARASHTRA) PIN-411018",PUNE,Unaided - Private,N,N,1-3858524,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322470622,K.V.N. NAIK S. P. SANSTHA'S LOKNETE GOPINATHJI MUNDE INSTITUTE OF ENGINEERING EDUCATION & RESEARCH,"KRANTIVEER VASANTRAO NAIK MARG,CANADA CORNER,NASHIK-422002",NASHIK,Unaided - Private,N,N,1-422436343,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322383948,BRAHMA VALLEY COLLEGE OF TECHNICAL EDUCATION,"G.NO. 592/B, VILLAGE-ANJANERI, TAL. TRIMBAKESHWAR",NASHIK,Unaided - Private,N,N,1-449295711,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322398781,D. Y. PATIL COLLEGE OF ENGINEERING & TECHNOLOGY,"KASABA - BAVADA, KOLHAPUR.",KOLHAPUR,Unaided - Private,N,N,1-5880923,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322415907,RATNESHWARI INSTITUTE OF POLYTECHNIC,"AT POST VISHNUPURI, NANDED, NEAR BY SRTMU UNIVERSITY,LATUR-NANDED HIGHWAY, NANDED",NANDED,Unaided - Private,N,N,1-2047593931,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322427023,DILKAP RESEARCH INSTITUTE OF ENGINEERING AND MANAGEMENT STUDIES,VILLAGE MAMDAPUR POST NERAL,RAIGAD,Unaided - Private,N,N,1-2029561,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322445546,"RAJARSHI SHAHU MAHARAJ POLYTECHNIC, NASHIK","UDOJI MARATHA BOARDING CAMPUS, NEAR PUMPING STATION, GANGAPUR ROAD",NASHIK,Unaided - Private,N,N,1-405925043,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322463824,SANJIVANI PRATISTHAN INSTITUTE OF TECHNOLOGY,"AT-KURUND, POST-RALEGAN THERPAL, TAL-PARNER, DIST-AHMEDNAGAR",AHMEDNAGAR,Unaided - Private,N,N,1-445019155,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322333083,"PADMABHOOSHAN VASANTDADA PATIL INSTITUTE OF TECHNOLOGY, PUNE","SR. NO. 33/22, BAVDHAN (KHURD)
OFF PIRANGUT ROAD,
NEAR CHANDANI CHOWK,
BAVDHAN, PUNE 21",PUNE,Unaided - Private,N,N,1-4068259,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322360977,"ABHINAV EDUCATION SOCIETY'S COLLEGE OF ENGINEERING AND TECHNOLOGY (DEGREE),WADWADI","S. NO 209
AT- WADWADI
TAL KHANDALA
DIST SATARA
STATE MAHARASHTRA",SATARA,Unaided - Private,N,N,1-4831184,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322361614,MARATHWADA MITRA MANDAL'S COLLEGE OF ENGINEERING,"SR.NO 18, PLOT NO.5/3,KARVENAGAR, PUNE 411 052",PUNE,Unaided - Private,N,N,1-8323471,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322375696,RASIKLAL M. DHARIWAL SINHGAD TECHNICAL INSTITUTES CAMPUS,"111/1 WARJE, OFF KATRAJ - DEHUROAD BYEPASS, TALUKA HAVELI",PUNE,Unaided - Private,N,N,1-450175511,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322399766,SAHYADRI VALLEY COLLEGE OF ENGINEERING & TECHNOLOGY,"AT GAT NO.1941, RAJURI, TALUKA: JUNNER",PUNE,Unaided - Private,N,N,1-476497031,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322400552,INDIRA GANDHI POLYTECHNIC BELWANDI(SUGAR),"A/P:BELWANDI(SUGAR),TAL:SHRIGONDA,DIST:AHMEDNAGAR,STATE:MAHARASHTRA",AHMEDNAGAR,Unaided - Private,N,N,1-445064011,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322445975,UNIVERSAL COLLEGE OF ENGINEERING,"KAMAN BHIWANDI ROAD, S.N. 146(PART),
KAMAN",THANE,Unaided - Private,N,Y,1-483654421,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322451081,DHANANJAY MAHADIK GROUP OF INSTITUTIONS,"GAT. NO.-209/A,NH-4,VIKASWADI,KAGAL.",KOLHAPUR,Unaided - Private,N,N,1-8363021,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322451705,DATTAKALA GROUP OF INSTITUTIONS,"GAT NO. 541/2, 527 OFF.PUNE-SOLAPUR HIGHWAY NO. 9, A/P-SWAMI-CHINCHOLI, TAHSIL - DAUND, DIST-PUNE PIN-413130",PUNE,Unaided - Private,N,N,1-5986711,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322334587,M.M.'S BABASAHEB GAWDE INSTITUTE OF TECHNOLOGY,"MARATHA MANDIR ANNEX,DR. A.B.NAIR ROAD,BABASAHEB,GAWDE CHOWK,MUMBAI CENTRAL,MUMBAI-400008",MUMBAI CITY,Unaided - Private,N,N,1-457121925,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322370053,S.V.P.M.'S COLLEGE OF ENGINEERING,"A/P- MALEGAON (BK), TAL- BARAMATI, DIST-PUNE, PIN- 413115, MAHARASHTRA, INDIA",PUNE,Unaided - Private,N,N,1-3548907,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322384585,R. V. PARANKAR COLLEGE OF ENGINEERING & TECHNOLOGY,"SURVEY NO. 116/1 MOUZA SARANGPURI, TALAO ROAD, PARANKAR WADI, TAH.- ARVI. DIST.- WARDHA(M.S.)",WARDHA,Unaided - Private,N,N,1-2515038221,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322400898,MAHARASHTRA POLYTECHNIC,"AT- SHENALE, POST - SOVELI, TAH- MANDANGAD",RATNAGIRI,Unaided - Private,N,N,1-2055043291,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322427463,JAMIA INSTITUTE OF ENGINEERING AND MANAGEMENT STUDIES,MOLGI ROAD,NANDURBAR,Unaided - Private,N,Y,1-5774831,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322427878,D.Y.PATIL COLLEGE OF ENGINEERING & POLYTECHNIC,"GAT NO - 85, A/P- TALSANDE, TAL-HATKANANGALE, DIST- KOLHAPUR",KOLHAPUR,Unaided - Private,N,N,1-455929981,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322441735,S LATE NARAYANDAS BHAWANDAS CHHABADA INSTITUTE OF ENGG,"SURVEY NO. 259 AT & POST RIGAON, TALUKA JAOLI, DIST: SATARA- 415020",SATARA,Unaided - Private,N,N,1-6551711,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322446322,"M.G.M'S COLLEGE OF ENGINEERING ,NANDED","NEAR AIRPORT,HINGOLI,ROAD,NANDED-431 605",NANDED,Unaided - Private,N,N,1-15937511,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322446885,BABURAOJI TIDKE POLYTECHNIC,"S.NO. 262, VILLAGE MOUDA",NAGPUR,Unaided - Private,N,N,1-425597381,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322454143,SINHGAD ACADEMY OF ENGINEERING,"S.NO. 40, KONDHWA(BK), KONDHWA- SASWAD ROAD,
NEAR PMC OCTROI POST, PUNE-411048,
 MAHARASHTRA",PUNE,Unaided - Private,N,N,1-4676331,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322322154,SHAH AND ANCHOR KUTCHHI ENGINEERING COLLEGE,"W.T. PATIL MARG, MET CHOWK, CHEMBUR, MUMBAI-88",MUMBAI CITY,Unaided - Private,N,Y,1-2625316,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322345045,SNJBS LATE SAU. KANTABAI BHAVARLALJI JAIN COLLEGE OF ENGINEERING,"NEMINAGAR,JAIN GURUKUL,
CHANDWAD",NASHIK,Unaided - Private,N,Y,1-8619361,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322345660,"MAULI GROUP OF INSTITUTIONS, COLLEGE OF ENGINEERING AND TECHNOLOGY","KHAMGAON ROAD,
SHEGAON",BULDHANA,Unaided - Private,N,N,1-404222571,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322384674,RAJESHKUMAR WADHWAN POLYTECHNIC INSTITUTE,AT: KONGHARA   POST : PIMPRI  TAL : KELAPUR,YAVATMAL,Unaided - Private,N,N,1-473828641,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322385012,FINOLEX ACADEMY OF MANAGEMENT AND TECHNOLOGY,"P-60, P-60/1 MIDC,MIRJOLE RATNAGIRI,MAHARASHTRA",RATNAGIRI,Unaided - Private,N,N,1-3861731,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3321541101,GOVERNMENT COLLEGE OF ENGINEERING NAGPUR,MIHAN REHABILITATION COLONY KHAPRI RAILWAY WARDHA ROAD NAGPUR,NAGPUR,Government,N,N,1-2843792671,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322416822,"VIDYA VIKAS PRATISHTHAN INSTITUTE OF ENGINEERING & TECHNOLOGY,SOLAPUR","SOREGAON-DONGAON ROAD,SOREGAON,SOLAPUR-413004",SOLAPUR,Unaided - Private,N,N,1-4351754,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322322933,SOMAYYA DIPLOMA IN ENGINEERING,"WADGAON WARD, CHANDRAPUR. (M.S.)",CHANDRAPUR,Unaided - Private,N,N,1-522899491,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322335074,SHIVAJIRAO S JONDHALE POLYTECNIC,NAVRE NAGAR B CABIN ROAD AMBERNTH EAST,THANE,Unaided - Private,N,N,1-462248861,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322335300,"K.V.N.NAIK S.P.SANSTHA'S POLYTECHNIC,NASHIK","CANADA CORNER,NASHIK 422002",NASHIK,Unaided - Private,N,N,1-444260281,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322347236,"BHARATI VIDYAPEETH'S COLLEGE OF ENGINEERING, LAVALE, PUNE","âBHARATI VIDYAPEETHâS GROUP OF INSTITUTE, LAVALEâ, TECHNICAL CAMPUS
AT-LAVALE, TAL-MULSHI, DIST-PUNE",PUNE,Unaided - Private,N,N,1-506962621,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322347765,SHRI RAMDEOBABA COLLEGE OF ENGINEERING AND MANAGEMENT,"RAMDEO TEKDI, KATOL ROAD,
GITTIKHADAN,
NAGPUR",NAGPUR,Unaided - Private,N,Y,1-3638154,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322349092,KALAWATIBAI COLLEGE OF ENGG & TECH(POLY),"LALWANDI ROAD , NAIGAON(BZ)",NANDED,Unaided - Private,N,N,1-475220731,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322362485,YASHODA TECHNICAL CAMPUS SATARA,"S. N. 242/1 AT POST - WADHE, TAL DIST - SATARA",SATARA,Unaided - Private,N,N,1-467424873,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322363478,NATH NANGE BABA MULTI PURPOSE MANDAL,"AT POST- WAGHARE 
TAL.- PAROLA, DIST.-JALGAON",JALGAON,Unaided - Private,N,N,1-510643281,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322376752,SHRI VILE PARLE KELAVANI MANDAL'S DWARKADAS J. SANGHVI COLLEGE OF ENGINEERING,"PLOT U/15, BHAKTIVEDANTA SWAMI MARG, J. V. P. D. SCHEME, VILE PARLE (WEST), MUMBAI 400 046",MUMBAI SUBURBAN,Unaided - Private,N,Y,1-12053991,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322377508,SANT TUKARAM POLYTECHNIC,"GAT NO. 354/1, VILLAGE INDORI, TAL MAVAL",PUNE,Unaided - Private,N,N,1-2083687611,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322386688,S K N SINHGAD COLLEGE OF ENGINEERING,"AT POST KORTI, TALUKA PANDHARPUR, PANDHARPUR - KARAD ROAD, DIST SOLAPUR -413304",SOLAPUR,Unaided - Private,N,N,1-6343361,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322417655,ZEAL COLLEGE OF ENGINEERING AND RESEARCH,"S. NO. 39, NARHE-DHAYARI ROAD, NARHE, PUNE-411 041.",PUNE,Unaided - Private,N,N,1-2895931,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322429061,VISHWAKARMA INSTITUTE OF TECHNOLOGY,"666, UPPER INDIRANAGAR, BIBWEWADI",PUNE,Unaided - Private,N,N,1-3514117,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322455891,ADARSH INSTITUTE OF TECHNOLOGY & RESERCH CENTRE.,"A/P:- KHAMBALE(BHA),VITA. GAT NO. 421, TAL - KHANAPUR, DIST- SANGLI, PIN- 415311",SANGLI,Unaided - Private,N,N,1-4836141,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
1-3322456538,"DHOLE PATIL EDUCATION SOCIETY'S, DHOLE PATIL COLLEGE OF ENGINEERING.","1284, UBALE NAGAR, WAGHOLI, PUNE - 412207.",PUNE,Unaided - Private,N,N,1-7337111,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Maharashtra,1
