institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-1498102402,BABA BHUTESHWAR COLLEGE OF POLYTECHNIC,BASERI,DHOLPUR,Unaided - Private,N,N,1-510283111,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1423204743,"GOVERNMENT POLYTECHNIC COLLEGE, BARMER, RAJASTHAN","N.H. 15, JAISALMER ROAD, JALIPA",BARMER,Government,N,N,1-452245653,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1415316257,INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY,"NAYAPURA, CHOKHA ROAD",JODHPUR,Government,N,N,1-786487441,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1443270982,"GOVT. POLYTECHNIC COLLEGE, PALI-MARWAR",SUMERPUR ROAD PALI,PALI,Government,N,N,1-473847871,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1405138924,INSTITUTE OF ENGINEERING & TECHNOLOGY,NORTH EXTENSION M.I.A.,ALWAR,Unaided - Private,N,N,1-4774074,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1405266222,BIYANI INTERNATIONAL INSTITUTE OF ENGINEERING AND TECHNOLOGY FOR GIRLS,"BEHIND BEHATARIYA BHEROO, KALWAR-JOBNER ROAD, KALWAR, JAIPUR",JAIPUR,Unaided - Private,Y,N,1-7066491,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1404701522,V.D.POLOTECHNIC COLLEGE,"IP-4, PHASE 4, SITAPURA,
JAIPUR",JAIPUR,Unaided - Private,N,N,1-484628011,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1404581162,VRIDDHI POLYTECHNIC COLLEGE,4 PHASE IV SITAPURA EDUCATIONAL AREA RIICO,JAIPUR,Unaided - Private,N,N,1-475538171,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1392179055,"SHRI GOKUL VERMA GOVT. POLYTECHNIC COLLGEG, BHARATPUR (RAJASTHAN)","NEAR DALMIYA DAIRY, SEWAR BYE PASS ROAD, NH-11",BHARATPUR,Government,N,N,1-489210653,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1423540654,SHREE SADGURU SEVA MANDAL POLYTECHNIC COLLEGE,"PLOT NO.F 37/39, AMBAJI INDUSTRIAL AREA ABUROAD",SIROHI,Unaided - Private,N,N,1-480329801,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1387058012,POORNIMA GROUP OF INSTITUTIONS (FACULTY OF ENGINEERING & FACULTY OF MANAGEMENT),"BT-1, BIO TECHNOLOGY PARK
RIICO, SITAPURA",JAIPUR,Unaided - Private,N,N,1-3191481,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1423562371,BAL KRISHNA INSTITUTE OF TECHNOLOGY,"IPC-15, RIICO INSTITUTIONAL AREA, RANPUR, KOTA",KOTA,Unaided - Private,N,N,,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1489768974,CH. PARMA RAM GODARA POLYTECHNIC COLLEGE,"3'RD MILE STONE BHADRA ROAD, TEHSIL NOHAR,
DISTRICT HANUMAN GARH
STATE RAJASTHAN",HANUMANGARH,Unaided - Private,N,N,1-479978991,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1388610103,MAHESH INSTITUTE OF PROFESSIONAL STUDIES BARMER,BARMER,BARMER,Unaided - Private,N,N,1-486295633,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1439163662,POORNIMA COLLEGE OF ENGINEERING,"ISI-6, RIICO INSTITUTIONAL AREA
SITAPURA, GONER ROAD",JAIPUR,Unaided - Private,N,N,1-4441611,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1388886102,ARYABHATTA COLLEGE OF ENGINEERING AND RESEARCH CENTER,"BEHIND MAHILA KALYAN MANDAL
CHACHIAWAS CHATARI ROAD
AJMER",AJMER,Unaided - Private,N,N,1-11021865,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1441077703,GOVERNMENT POLYTECHNIC COLLEGE DAUSA,"GOVERNMENT POLYTECHNIC COLLEGE DAUSA
CAMP:-GOVERNMENT KHAITAN POLYTECHNIC COLLEGE JAIPUR",JAIPUR,Government,N,N,1-498005001,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1497640395,SHRI BALAJI TECHNICAL INSTITUTE,"BEHIND KALWAR POLICE STATION, KALWAR",JAIPUR,Unaided - Private,N,N,1-479139981,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1402391214,SARVODAYA POLYTECHNIC COLLEGE,"60/311, JAGPURA, KOTA",KOTA,Unaided - Private,N,N,1-512287611,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1407179462,VIVEKANANDA INSTITUTE OF TECHNOLOGY,"SISYAWAS, NRI ROAD,DANTALI, JAGATPURA,  
JAIPUR",JAIPUR,Unaided - Private,N,N,1-5843591,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1398322722,MISRI DEVI MEMORIAL POLYTECHNIC COLLEGE,"MEHANDIPUR BALAJI ROAD,TODA BHIM, DIST. KARAULI",KARAULI,Unaided - Private,N,N,1-512193791,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1386991162,VIKAS POLYTECHNIC COLLEGE,VILLEGE MANDHERA DEEG (BHARATPUR) RAJASTHAN,BHARATPUR,Unaided - Private,N,N,1-456632341,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1412902014,RAJ ENGINEERING COLLEGE,"VIL & POST BAWARLA,",JODHPUR,Unaided - Private,N,N,1-5750031,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1409095462,ALWAR INSTITUTE OF ENGINEERING & TECHNOLOGY,"NORTH EXTENSION, M.I.A., ALWAR (RAJASTHAN) 301 030",ALWAR,Unaided - Private,N,N,1-5605772,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1414683342,PACIFIC INSTITUTE OF TECHNOLOGY,"PB.12,PRATAP NAGAR EXT.,AIRPORT ROAD,UDAIPUR-313003",UDAIPUR,University Managed,N,N,1-7982651,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1390671732,MAYURAKSHI INSTITUTE OF ENGINEERING  AND TECHNOLOGY,"MANDAL NATH CHOWRAHA, MAIN MATHANIYA ROAD, DAIJAR",JODHPUR,Unaided - Private,N,N,1-22203871,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1456748943,CAREER POINT TECHNICAL CAMPUS,"IP-1, DHOINDA INDUSTRIAL AREA, RAJSAMAND",RAJSAMAND,Unaided - Private,N,N,1-445429372,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1434939652,COMPUCOM INTITUTE OF TECH. & MANAGEMENT,"SP-3,5,5A, EPIP, RIICO INDUSTRIAL AREA, SITAPURA, JAIPUR (RAJASTHAN)-302022",JAIPUR,Unaided - Private,N,N,1-7943091,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1413047732,PACIFIC INSTITUTE OF ENGINEERING,"P.O.12, PRATAP NAGAR EXTENSION AIRPORT ROAD, DEBARI",UDAIPUR,Unaided - Private,N,N,1-10015407,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1417039832,GOVERNMENT POLYTECHNIC COLLEGE KARAULI,GOVERNMENT POLYTECHNIC COLLEGE KARAULI CAMPUS GOVERNMENT POLYTECHNIC COLLEGE ALWAR,ALWAR,Government,N,N,1-476113871,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1443459933,GOVERNMENT POLYTECHNIC COLLEGE NEEMRANA,"VILLAGE -KUNDAN  SINGH PURA 
PANCHAYAT -NEEMRANA
TEHSIL -BEHROR",ALWAR,Government,N,N,1-458507381,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1443392192,GOVT. POLYTECHNIC COLLEGE TONK.,"GOVT. POLYTECNIC COLLEGE,TONKCAMP NEEMRANA.",ALWAR,Government,N,N,1-475526611,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1516048295,S G POLYTECHNIC COLLEGE,"RAMSEEN ROAD BHINMAL ,DISTT.- JALORE",JALORE,Unaided - Private,N,N,1-510726391,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1445321286,MODERN INSTITUTE OF TECHNOLOGY & RESEARCH CENTRE,"VILLAGE- JHARKHERA, 
6TH MILE STONE, TIJARA ROAD
ALWAR",ALWAR,Unaided - Private,N,N,1-4331903,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1398658254,BANSUR POLYTECHNIC COLLEGE,"BANSUR COLLEGE,
BANSUR",ALWAR,Unaided - Private,N,N,1-474191761,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1437403164,SWAMI VIVEKANAND POLYTECHNIC COLLEGE,DUG ROAD,JHALAWAR,Unaided - Private,N,N,1-502264951,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1480904032,ALKA MEMORIAL COLLEGE OF SCIENCE & TECHNOLOGY,KALWAR,JAIPUR,Unaided - Private,N,N,1-465702401,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1451501052,SHREE JAWAHAR MAHILA POLYTECHNIC COLLEGE,"NH-11, BHANDAREJ MODE",DAUSA,Unaided - Private,Y,N,1-453902411,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1452350432,"GOVT. POLYTECHNIC COLLEGE, CHURU","INDUSTRIAL AREA ROAD NO. 05
HANUMANGADI ROAD  GAJSAR-CHURU",CHURU,Government,N,N,1-462396161,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1447727732,JIET SCHOOL OF ENGINEERING & TECHNOLOGY FOR GIRLS,"JIET UNIVERSE, N. H. - 65
PALI ROAD, MOGRA",JODHPUR,Unaided - Private,Y,N,1-3539644,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1447670663,GOVERNMENT POLYTECHNIC COLLEGE,"SHIVBARI ROAD, BIKANER",BIKANER,Government,N,N,1-461654381,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1453180642,SHRI BAJRANG POLYTECHNIC COLLEGE,BHARATPUR ROAD DEEG,BHARATPUR,Unaided - Private,N,N,1-456321193,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1446032854,COLLEGE OF ENGINEERING & TECHNOLOGY,"KARNI INDUSTRIAL AREA, PUGAL ROAD, BIKANER, RAJASTHAN.",BIKANER,Government,N,N,1-9605311,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1452169985,YADUVANSHI POLYTECHNIC,"VPO- SOHALI, TEHSIL- BUHANA
DISTT.- JHUNJHUNU",JHUNJHUNU,Unaided - Private,N,N,1-504686351,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1446194172,VEDANT COLLEGE OF ENGINEERING & TECHNOLOGY,"VILLAGE: TULSI,  P.O:- JAKHMUND, DISTT:- BUNDI",BUNDI,Unaided - Private,N,N,1-5979304,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1485555942,GURUKUL POLYTECHNIC COLLEGE CHOMU,NEAR RAILWAY STATION KHADI BHAG CHOMU,JAIPUR,Unaided - Private,N,N,1-474224129,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1455269642,APOLLO POLYTECHNIC COLLEGE,"SECTOR NO. 35, PRATAP NAGAR",JAIPUR,Unaided - Private,N,N,1-499407971,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1390487002,MANDA INSTITUTE OF TECHNOLOGY,"NH 11, JAIPUR ROAD, RAISAR",BIKANER,Unaided - Private,N,N,1-6223901,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1453012052,KOTA POLYTECHNIC COLLEGE,"SP-1, RIICO INDUSTRIAL AREA, JHALAWAR ROAD, KOTA -325003 (RAJASTHAN)",KOTA,Unaided - Private,N,N,1-738157451,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1450070583,"GOVT.POLYTECHNIC COLLEGE, CHITTORGARH","BOJUNDA, UDAIPUR ROAD, CHITTORGARH(RAJASTHAN)",CHITTORGARH,Government,N,N,1-475257241,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1448094012,"CHARTERED INSTITUTE OF TECHNOLOGY , ABU- ROAD","KHASARA NO. 276/252,
VILLAGE DANVAV, MOUNT ROAD , TALHATI ABU-ROAD 

DISTRIC- SIROHI ,RAJASTHAN",SIROHI,Unaided - Private,N,N,1-3583251,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1459753621,GURU KRIPA POLYTECHNIC COLLEGE,"BORKHERA,
UJJWAL VIHAR
BARAN ROAD,",KOTA,Unaided - Private,N,N,,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1451579112,POORNIMA INSTITUTE OF ENGINEERING & TECHNOLOGY,"ISI-2, RIICO INSTITUTIONAL AREA
SITAPURA, GONER ROAD",JAIPUR,Unaided - Private,N,N,1-4459001,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1475687313,JAIPUR INSTITUTE OF TECHNOLOGY- GROUP OF INSTITUTIONS,"NEWTA-KALWARA ROAD,",JAIPUR,Unaided - Private,N,N,1-3982211,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1448005326,SARASWATI POLYTECHNIC COLLEGE,"VILLAGE- TIHARA, TEH.- KHETRI, DIST.- JHUNJHUNU",JHUNJHUNU,Unaided - Private,N,N,1-451396511,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1480521353,"BIRLA TECHNICAL TRAINING INSTITUTE, PILANI","NEAR CEERI GATE,
PILANI",JHUNJHUNU,Unaided - Private,N,N,1-438833841,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1441000532,GOVERNMENT POLYTECHNIC COLLEGE JODHPUR,"GOURAV PATH, RESIDENCY ROAD, JODHPUR 342001",JODHPUR,Government,N,N,1-456043271,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1497220192,MAHARANA PRATAP INSTITUTE OF POLYTECHNIC,"E1,496 D",ALWAR,Unaided - Private,N,N,1-504799671,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1451351622,BUDDHA GROUP OF INSTITUTIONS,"SETH JI KUNDAL,NH 8 BALICHA",UDAIPUR,Unaided - Private,N,N,1-6324431,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1450162322,A.R.T.POLYTECHNIC COLLEGE BEAWER,"MANGAL TOWER CHANG GATE
BEAWER 305901",AJMER,Unaided - Private,N,N,1-462470721,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1451578244,SRI GANGANAGAR POLYTECHNIC COLLEGE,"TANTIA HIGHER EDUCATION INSTITUTES CAMPUS, NEAR RIICO BUS STAND, HANUMANGARH ROAD, SRI GANGANAGAR",GANGANAGAR,Unaided - Private,N,N,1-455893171,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1435089072,ANAND INTERNATIONAL COLLEGE OF ENGINEERING,"814, KANOTA, AGRA ROAD,",JAIPUR,Unaided - Private,N,N,1-5498501,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1458991154,LAXMI POLITECHNIC COLLEGE,LAXMI NAGAR,JAIPUR,Unaided - Private,N,N,1-463954781,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1404699512,R. N. MODI ENGINEERING COLLEGE,"SP-2,RIICO INSTITUTIONAL AREA 
RANPUR JHALAWAR ROAD 
CABLE NAGAR 
KOTA(RAJ)
PIN-325003",KOTA,Unaided - Private,N,N,1-4673183,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1553320761,SHRIDHAR POLYTECHNIC,"PILANI-CHIRAWA ROAD, PILANI",JHUNJHUNU,Unaided - Private,N,N,,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1571551775,GOVERNMENT POLYTECHNIC COLLEGE JHUNJHUNU CAMP-GOVERNMENT POLYTECHNIC COLLEGE SIKAR,"GOVERMENT POLYTECHNIC COLLEGE,SIKAR",SIKAR,Government,N,N,1-482121061,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1413345724,RAJDHANI ENGINEERING COLLEGE,"ROHINI NAHAR PHASE-I, SANGANER RENWAL ROAD, JAIPUR-303904",JAIPUR,Unaided - Private,N,N,1-4399651,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1413353502,GOVT.POLYTECHNIC COLLEGE ALWAR,NEAR ITARANA FLYOVER,ALWAR,Government,N,N,1-463353781,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1392638232,B.K. BIRLA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"BKBIET,
CEERI ROAD
PILANI",JHUNJHUNU,Unaided - Private,N,N,1-13683922,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1393102512,"RAJASTHAN POLYTECHNIC COLLEGE, BISSAU","JHUNJHUNU ROAD , BISSAU  PIN NO:331027",JHUNJHUNU,Unaided - Private,N,N,1-513173701,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1421223562,BLM INSTITUTE OF TECHNOLOGY & MANAGEMENT SCIENCES,"VILLAGE: RAJOTA,
POST: KHETRI
DISTT.: JHUNJHUNU
STATE: RAJASTHAN
PIN: 333503",JHUNJHUNU,Unaided - Private,N,N,1-5223331,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1390348302,RAJASTHAN INSTITUTE OF ENGINEERING & TECHNOLOGY,"BHANKROTA, AJMER ROAD, JAIPUR-302026",JAIPUR,Unaided - Private,N,N,1-4022461,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1413281214,SHRI TIRUPATI BALAJI POLYTECNIC COLLEGE,"MODI KUNJ NEAR MORAK RAILWAY STATION,DHABA DEH ROAD,  (RAMGANJ MANDI)",KOTA,Unaided - Private,N,N,1-485080981,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1404711522,R K POLYTECHNIC COLLEGE,"R K POLYTECHNIC COLLEGE SAWARDA, MOJMABAD DUDU",JAIPUR,Unaided - Private,N,N,1-478377521,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1412858211,MAHATMA GANDHI ENGINEERING COLLEGE,"BADA PADAMPURA ROAD, TONK ROAD, SHIVDASPURA TONK ROAD, JAIPUR",JAIPUR,Unaided - Private,N,N,1-5476191,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1448063223,VYAS COLLEGE OF ENGG.& TECHNOLOGY,"NEAR KUDI HOD, VILLAGE: JHALAMAND, PALI ROAD, JODHPUR-342005",JODHPUR,Unaided - Private,N,N,1-13158634,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1404911642,VASHISTH POLYTECHNIC COLLEGE,"6-G-1,106/107 INDUSTRIAL AREA SURATGARH",GANGANAGAR,Unaided - Private,N,N,1-461322231,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1431019092,SINE INTERNATIONAL INSTITUTE OF TECHNOLOGY,"BALAWALA- LAKHNA ROAD, VIA SANGANER BAZAR",JAIPUR,Unaided - Private,N,N,1-2780951,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1412711102,"EXCELLENCE POLYTECHNIC COLEGE, SIKAR","NEAR NEHRU PARK, SALASAR ROAD, SIKAR",SIKAR,Unaided - Private,N,Y,1-450571961,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1413115354,C.M.R.B. GOVERNMENT  POLYTECHNIC COLLEGE SRIGANGANAGAR,BHAMBHU COLONY SETIA FARM,GANGANAGAR,Government,N,N,1-497408461,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1406573624,GOVT. MAHILA ENGINEERING COLLEGE AJMER,"NASIRABAD ROAD
MAKHUPURA
AJMER",AJMER,Government,Y,N,1-6608069,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1499111352,SBS POLYTECHNIC COLLEGE,"NEAR KV NH-11, SABALPURA, SIKAR",SIKAR,Unaided - Private,N,N,1-511663091,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1490786972,RAM KRISHAN PARAMHANS POLYTECHNIC COLLEGE,"ROHINI NAGAR PHASE-3,RENWAL MAJHI ,PAHARIA ROAD,NEAR BANSAL ENGG: COLLEGE,PHAGI ROAD ,JAIPUR",JAIPUR,Unaided - Private,N,N,1-503350661,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1402682462,SLBS  POLYTECHNIC  COLLEGE JODHPUR,"NH-112, JAIPUR-JODHPUR NATIONAL HIGHWAY JODHPUR ( RAJASTHAN",JODHPUR,Unaided - Private,N,N,1-455836651,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1443462435,PRINCE ACADEMY OF TECHNICAL EDUCATION,PALWAS ROAD SIKAR,SIKAR,Unaided - Private,N,N,1-509976141,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1430909518,SCHOOL OF AERONAUTICS(NEEMRANA),"I 04, RIICO INDUSTRIAL AREA, NEEMRANA, RAJASTHAN",ALWAR,Unaided - Private,N,N,1-527369871,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1498938234,"GOVERNMENT POLYTECHNIC COLLEGE, DUNGARPUR","VILLAGE DEVEL, DUNGARPUR",DUNGAPUR,Government,N,N,1-458637901,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1421209092,"GOVT. POLYTECHNIC COLLEGE,PRATAPGARH; CAMPUS:CHITTORGARH","LUHARIA ROAD,PRATAPGARH",PRATAPGARH,Government,N,N,1-480512611,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1445672372,"GOVERNMENT POLYTECHNIC COLLEGE, SAWAI MADHOPUR","THINGLA, NEAR KENDRIYA VIDHYALAYA, SAWAI MADHOPUR",SAWAI MADHOPUR,Government,N,N,1-467281381,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1390697552,PACIFIC POLYTECHNIC COLLEGE,"PACIFIC HILLS, PRATAP NAGAR EXTN., AIRPORT ROAD, UDAIPUR",UDAIPUR,University Managed,N,N,1-502035121,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1437921022,M.B.M. ENGINEERING COLLEGE,"FACULTY OF ENGINEERING
JN VYAS UNIVERSITY, RESIDENCY ROAD
JODHPUR",JODHPUR,Government,N,N,1-3449021,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1404551202,"JASODA DEVI POLYTECHNIC COLLEGE, DUDU JAIPUR","JANGIR DHARMSHALA, PHAGI ROAD, DUDU JAIPUR",JAIPUR,Unaided - Private,N,N,1-485304161,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1443157873,RAJASTHAN VIDYAPEETH TECHNOLOGY COLLEGE,"PRATAP NAGAR, DHEENKALI ROAD, AIRPORT ROAD",UDAIPUR,University Managed,N,N,1-751036241,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1494601232,IMPERIAL INSTITUTE OF POLYTECHNIC & TECHNOLOGY,"TEMPERARY CAMPUS -- SHREE KHANDELWAL VAISHYA SR. SEC. SCHOOL, OPP. ZENANA HOSPITAL, STATION ROAD, CHANDPOLE",JAIPUR,Unaided - Private,N,N,1-485079651,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1386142783,ARAVALI INSTITUTE OF TECHNICAL STUDIES,"UMARDA
UDAIPUR
RAJASTHAN",UDAIPUR,Unaided - Private,N,N,1-4371048,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1478859710,CHANDRAVATI EDUCATIONAL CHARITABLE TRUST GROUP OF INSTITUTIONS,"NH-11,OPP. GHANA NATIONAL PARK
BHARATPUR - 321001(RAJASTHAN)",BHARATPUR,Unaided - Private,N,N,1-8615681,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1400669606,"BRIGHT CAREER POLYTECHNIC COLLEGE,NOKHA(BIKANER)","BRIGHT CAREER POLYTECHNIC COLLEGE NH-89,BHAMATSAR,NOKHA(BIKANER)",BIKANER,Unaided - Private,N,N,1-494857171,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1466931054,APEX INSTITUTE OF ENGINEERING & TECHNOLOGY,"ISI-5, RIICO INSTITUTIONAL AREA, SITAPURA",JAIPUR,Unaided - Private,N,N,1-13715891,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1497422612,JAI NARAYAN VYAS SCHOOL OF PHARMACY & DIPLOMA ENGINEERING,"NH-15,
JALIPA ROAD",BARMER,Unaided - Private,N,N,1-453088403,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1433223292,"RAJASTHAN POLYTECHNIC COLLEGE, BIKANER","NH-11, JAIPUR ROAD, BIKANER",BIKANER,Unaided - Private,N,N,1-465503741,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1398807322,"SH.GOKUL BHAI BHATT,GOVERNMENT POLYTECHNIC COLLEGE,SIROHI",NEAR VILLAGE -MANDWA,SIROHI,Government,N,N,1-455425541,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1482610772,BALAJI INSTITUTE OF TECHNOLOGY & ENGINEERING,"PARIHAR BHAWAN,WATER WORKS ROAD",PALI,Unaided - Private,N,N,1-480854391,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1490307902,GOVERNMENT POLYTECHNIC COLLEGE,NEAR ITI,JHALAWAR,Government,N,N,1-475286631,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1449856803,SWASTHYA KALYAN TECHNICAL CAMPUS,RIICO INSTITUTIONAL AREA SITAPURA TONK ROAD,JAIPUR,Unaided - Private,N,N,1-801051431,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
1-1450071025,SWAMI KESHWANAND INSTITUTE OF TECHNICAL EDUCATION,"NH. 11, BHADHADAR",SIKAR,Unaided - Private,N,N,1-506527441,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Rajasthan,1
